# Session Metadata: ttUL5nxc,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
ttUL5nxc,pose,1756814210762,-0.00320366,1.28801752,0.00406152,0.10977795,-0.01739897,0.06629987,0.99158984,normal
ttUL5nxc,pose,1756814210784,-0.00315081,1.28797229,0.00407487,0.10982544,-0.01713059,0.06636123,0.99158515,normal
ttUL5nxc,pose,1756814210836,-0.00307956,1.28791294,0.00411665,0.10932169,-0.01689106,0.06613239,0.99166021,normal
ttUL5nxc,pose,1756814210861,-0.00289583,1.28769287,0.00421256,0.10840699,-0.01734428,0.06589183,0.99176881,normal
ttUL5nxc,pose,1756814210877,-0.00282045,1.28765740,0.00417629,0.10843895,-0.01766397,0.06568716,0.99177325,normal
ttUL5nxc,pose,1756814210911,-0.00279988,1.28764289,0.00414272,0.10869791,-0.01762329,0.06568632,0.99174568,normal
ttUL5nxc,pose,1756814210922,-0.00280872,1.28769232,0.00417063,0.10883569,-0.01762181,0.06614667,0.99170000,normal
ttUL5nxc,pose,1756814210970,-0.00278112,1.28772593,0.00427485,0.10883865,-0.01777580,0.06632653,0.99168491,normal
ttUL5nxc,pose,1756814210974,-0.00270251,1.28762076,0.00432901,0.10777372,-0.01798633,0.06607692,0.99181407,normal
ttUL5nxc,pose,1756814211023,-0.00263607,1.28751546,0.00427921,0.10738666,-0.01808914,0.06584138,0.99186985,normal
ttUL5nxc,pose,1756814211058,-0.00260421,1.28738829,0.00428030,0.10729416,-0.01795771,0.06567678,0.99189316,normal
ttUL5nxc,pose,1756814211070,-0.00261728,1.28741000,0.00423869,0.10745964,-0.01781062,0.06585186,0.99186629,normal
ttUL5nxc,pose,1756814211125,-0.00261795,1.28741571,0.00408213,0.10746129,-0.01782008,0.06567407,0.99187773,normal
ttUL5nxc,pose,1756814211144,-0.00266311,1.28723509,0.00382926,0.10654921,-0.01743097,0.06572931,0.99197938,normal
ttUL5nxc,pose,1756814211189,-0.00262401,1.28712378,0.00372970,0.10598416,-0.01789432,0.06555264,0.99204335,normal
ttUL5nxc,pose,1756814211227,-0.00253530,1.28695304,0.00350890,0.10567438,-0.01793119,0.06502827,0.99211024,normal
ttUL5nxc,pose,1756814211266,-0.00257894,1.28692879,0.00334647,0.10587914,-0.01753667,0.06518269,0.99208532,normal
ttUL5nxc,pose,1756814211297,-0.00263912,1.28701205,0.00327699,0.10610995,-0.01743454,0.06513871,0.99206535,normal
ttUL5nxc,pose,1756814211332,-0.00271468,1.28710204,0.00315799,0.10643730,-0.01738430,0.06538466,0.99201499,normal
ttUL5nxc,pose,1756814211365,-0.00280139,1.28712212,0.00315301,0.10667359,-0.01775563,0.06571250,0.99196137,normal
ttUL5nxc,pose,1756814211397,-0.00289218,1.28708895,0.00307271,0.10644956,-0.01758523,0.06579343,0.99198310,normal
ttUL5nxc,pose,1756814211434,-0.00299389,1.28698144,0.00305527,0.10596803,-0.01723178,0.06601231,0.99202632,normal
ttUL5nxc,pose,1756814211464,-0.00301499,1.28687374,0.00282958,0.10534275,-0.01679062,0.06567319,0.99212298,normal
ttUL5nxc,pose,1756814211509,-0.00308205,1.28681832,0.00266618,0.10463868,-0.01653801,0.06585022,0.99219000,normal
ttUL5nxc,pose,1756814211520,-0.00307808,1.28680174,0.00259088,0.10442693,-0.01726944,0.06570390,0.99220954,normal
ttUL5nxc,pose,1756814211574,-0.00300986,1.28686233,0.00265171,0.10486157,-0.01762370,0.06565447,0.99216075,normal
ttUL5nxc,pose,1756814211587,-0.00303012,1.28686662,0.00275198,0.10506360,-0.01749786,0.06570006,0.99213858,normal
ttUL5nxc,pose,1756814211610,-0.00301923,1.28688310,0.00283101,0.10497533,-0.01729761,0.06568114,0.99215269,normal
ttUL5nxc,pose,1756814211642,-0.00302383,1.28692262,0.00294964,0.10491203,-0.01721965,0.06573973,0.99215686,normal
ttUL5nxc,pose,1756814211665,-0.00302771,1.28696883,0.00303973,0.10486006,-0.01727200,0.06586254,0.99215330,normal
ttUL5nxc,pose,1756814211675,-0.00301529,1.28699840,0.00311118,0.10483942,-0.01736196,0.06590469,0.99215111,normal
ttUL5nxc,pose,1756814211697,-0.00297059,1.28703938,0.00317270,0.10490244,-0.01740662,0.06580561,0.99215025,normal
ttUL5nxc,pose,1756814211699,-0.00294472,1.28708928,0.00323416,0.10493106,-0.01736311,0.06553484,0.99216590,normal
ttUL5nxc,pose,1756814211733,-0.00294892,1.28714458,0.00331669,0.10510546,-0.01738568,0.06554914,0.99214610,normal
ttUL5nxc,pose,1756814211768,-0.00298603,1.28721917,0.00340004,0.10564272,-0.01738377,0.06594322,0.99206296,normal
ttUL5nxc,pose,1756814211779,-0.00300112,1.28736433,0.00363335,0.10616352,-0.01700596,0.06544727,0.99204675,normal
ttUL5nxc,pose,1756814211812,-0.00300961,1.28746998,0.00378779,0.10655063,-0.01670311,0.06538809,0.99201430,normal
ttUL5nxc,pose,1756814211824,-0.00302449,1.28751460,0.00392339,0.10691466,-0.01651558,0.06544673,0.99197440,normal
ttUL5nxc,pose,1756814211856,-0.00301402,1.28752246,0.00401990,0.10711436,-0.01623780,0.06564799,0.99194415,normal
ttUL5nxc,pose,1756814211878,-0.00302123,1.28754722,0.00408265,0.10730528,-0.01626191,0.06575416,0.99191608,normal
ttUL5nxc,pose,1756814211890,-0.00303685,1.28760471,0.00418505,0.10732859,-0.01618655,0.06562353,0.99192345,normal
ttUL5nxc,pose,1756814211902,-0.00304084,1.28766146,0.00429478,0.10732964,-0.01624230,0.06549933,0.99193063,normal
ttUL5nxc,pose,1756814211915,-0.00303778,1.28768781,0.00434686,0.10742157,-0.01618269,0.06531813,0.99193360,normal
ttUL5nxc,pose,1756814211938,-0.00305003,1.28770925,0.00436123,0.10750521,-0.01605636,0.06528807,0.99192857,normal
ttUL5nxc,pose,1756814211939,-0.00306986,1.28772309,0.00437143,0.10762700,-0.01585237,0.06537202,0.99191312,normal
ttUL5nxc,pose,1756814211956,-0.00309387,1.28774586,0.00440651,0.10768040,-0.01584502,0.06550555,0.99189863,normal
ttUL5nxc,pose,1756814211968,-0.00311245,1.28776103,0.00444508,0.10770912,-0.01583343,0.06553522,0.99189374,normal
ttUL5nxc,pose,1756814211980,-0.00311407,1.28776993,0.00447653,0.10769469,-0.01587054,0.06548936,0.99189774,normal
ttUL5nxc,pose,1756814211991,-0.00310905,1.28776745,0.00449823,0.10778986,-0.01593032,0.06535912,0.99189503,normal
ttUL5nxc,pose,1756814212001,-0.00310665,1.28777225,0.00451656,0.10780778,-0.01598482,0.06521659,0.99190159,normal
ttUL5nxc,pose,1756814212012,-0.00310120,1.28778146,0.00453620,0.10777845,-0.01592721,0.06505756,0.99191615,normal
ttUL5nxc,pose,1756814212014,-0.00311461,1.28778096,0.00453669,0.10782546,-0.01590541,0.06497974,0.99191649,normal
ttUL5nxc,pose,1756814212031,-0.00312710,1.28778160,0.00455043,0.10795348,-0.01566281,0.06486351,0.99191403,normal
ttUL5nxc,pose,1756814212033,-0.00314365,1.28778026,0.00457446,0.10791712,-0.01548947,0.06487893,0.99191970,normal
ttUL5nxc,pose,1756814212045,-0.00318201,1.28778507,0.00459884,0.10804153,-0.01523111,0.06483367,0.99191312,normal
ttUL5nxc,pose,1756814212058,-0.00322257,1.28780796,0.00461257,0.10810887,-0.01503899,0.06493326,0.99190220,normal
ttUL5nxc,pose,1756814212068,-0.00327478,1.28782415,0.00460999,0.10826019,-0.01487412,0.06507786,0.99187870,normal
ttUL5nxc,pose,1756814212081,-0.00333132,1.28783534,0.00460790,0.10827970,-0.01484295,0.06511000,0.99187493,normal
ttUL5nxc,pose,1756814212091,-0.00337962,1.28783321,0.00460425,0.10825258,-0.01485558,0.06510228,0.99187821,normal
ttUL5nxc,pose,1756814212102,-0.00341969,1.28782725,0.00459820,0.10826861,-0.01473798,0.06484665,0.99189496,normal
ttUL5nxc,pose,1756814212113,-0.00347053,1.28784328,0.00459325,0.10823842,-0.01460482,0.06486185,0.99189923,normal
ttUL5nxc,pose,1756814212124,-0.00352633,1.28786352,0.00458926,0.10826842,-0.01453675,0.06495584,0.99189081,normal
ttUL5nxc,pose,1756814212136,-0.00358754,1.28787798,0.00459440,0.10826876,-0.01453467,0.06512546,0.99187968,normal
ttUL5nxc,pose,1756814212146,-0.00364447,1.28789810,0.00460252,0.10829524,-0.01458625,0.06522624,0.99186941,normal
ttUL5nxc,pose,1756814212157,-0.00369021,1.28791450,0.00459073,0.10839553,-0.01455380,0.06522172,0.99185923,normal
