# Session Metadata: 45e1uPoP,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
45e1uPoP,pose,1755650278091,0.00730133,1.66446710,0.00109553,0.05654250,-0.02081060,0.03753167,0.99747744,normal
45e1uPoP,pose,1755650278102,0.00736761,1.66443467,0.00108433,0.05647462,-0.02102250,0.03748694,0.99747852,normal
45e1uPoP,pose,1755650278114,0.00743866,1.66438955,0.00107598,0.05633284,-0.02117333,0.03751662,0.99748223,normal
45e1uPoP,pose,1755650278126,0.00751734,1.66435939,0.00107217,0.05613079,-0.02139553,0.03754976,0.99748763,normal
45e1uPoP,pose,1755650278138,0.00758839,1.66433972,0.00104761,0.05605734,-0.02159268,0.03753401,0.99748811,normal
45e1uPoP,pose,1755650278149,0.00759411,1.66434819,0.00097013,0.05599435,-0.02181462,0.03752619,0.99748711,normal
45e1uPoP,pose,1755650278161,0.00760412,1.66436595,0.00087357,0.05613742,-0.02198324,0.03749506,0.99747654,normal
45e1uPoP,pose,1755650278172,0.00763369,1.66437227,0.00080204,0.05613579,-0.02216488,0.03724758,0.99748188,normal
45e1uPoP,pose,1755650278184,0.00771427,1.66435617,0.00077677,0.05591091,-0.02234170,0.03694987,0.99750164,normal
45e1uPoP,pose,1755650278196,0.00779533,1.66433150,0.00076103,0.05566799,-0.02254874,0.03687307,0.99751341,normal
45e1uPoP,pose,1755650278207,0.00787687,1.66430193,0.00075388,0.05552449,-0.02271083,0.03671331,0.99752363,normal
45e1uPoP,pose,1755650278219,0.00795412,1.66427195,0.00075102,0.05534105,-0.02289241,0.03668242,0.99753080,normal
45e1uPoP,pose,1755650278230,0.00802994,1.66426152,0.00076103,0.05521058,-0.02300617,0.03669247,0.99753505,normal
45e1uPoP,pose,1755650278242,0.00810623,1.66425818,0.00074053,0.05509129,-0.02316815,0.03659138,0.99754161,normal
45e1uPoP,pose,1755650278253,0.00819206,1.66424352,0.00070071,0.05499708,-0.02334058,0.03646691,0.99754734,normal
45e1uPoP,pose,1755650278264,0.00827503,1.66423076,0.00067925,0.05475069,-0.02353752,0.03632969,0.99756128,normal
45e1uPoP,pose,1755650278276,0.00835085,1.66422457,0.00071335,0.05453128,-0.02377608,0.03622403,0.99757148,normal
45e1uPoP,pose,1755650278287,0.00843477,1.66421944,0.00077963,0.05446161,-0.02395687,0.03609897,0.99757549,normal
45e1uPoP,pose,1755650278298,0.00852585,1.66422880,0.00085115,0.05445884,-0.02423361,0.03604295,0.99757099,normal
45e1uPoP,pose,1755650278309,0.00861835,1.66424626,0.00092745,0.05462062,-0.02451247,0.03594820,0.99755875,normal
45e1uPoP,pose,1755650278321,0.00871134,1.66427499,0.00101566,0.05480232,-0.02477190,0.03589688,0.99754422,normal
45e1uPoP,pose,1755650278332,0.00879478,1.66431648,0.00111771,0.05485778,-0.02497786,0.03580328,0.99753940,normal
45e1uPoP,pose,1755650278343,0.00887251,1.66438222,0.00121260,0.05510314,-0.02519423,0.03570721,0.99752388,normal
45e1uPoP,pose,1755650278355,0.00893641,1.66445899,0.00130296,0.05536956,-0.02544236,0.03563290,0.99750549,normal
45e1uPoP,pose,1755650278366,0.00899363,1.66453242,0.00139570,0.05563828,-0.02566573,0.03538037,0.99749380,normal
45e1uPoP,pose,1755650278377,0.00905800,1.66459203,0.00150967,0.05584246,-0.02589679,0.03522805,0.99748181,normal
45e1uPoP,pose,1755650278388,0.00911951,1.66464502,0.00162864,0.05617298,-0.02607876,0.03510149,0.99746297,normal
45e1uPoP,pose,1755650278400,0.00917959,1.66469932,0.00175500,0.05642873,-0.02627996,0.03498190,0.99744746,normal
45e1uPoP,pose,1755650278411,0.00924349,1.66474795,0.00188756,0.05659622,-0.02642441,0.03488358,0.99743759,normal
45e1uPoP,pose,1755650278422,0.00929499,1.66479856,0.00202322,0.05679703,-0.02660716,0.03482261,0.99742345,normal
45e1uPoP,pose,1755650278433,0.00934887,1.66485065,0.00214934,0.05706035,-0.02674952,0.03479916,0.99740543,normal
45e1uPoP,pose,1755650278444,0.00942707,1.66492015,0.00228596,0.05727226,-0.02691615,0.03470226,0.99739218,normal
45e1uPoP,pose,1755650278456,0.00950718,1.66498780,0.00243139,0.05742774,-0.02708659,0.03463781,0.99738087,normal
45e1uPoP,pose,1755650278467,0.00958776,1.66504943,0.00257826,0.05756787,-0.02721891,0.03450708,0.99737372,normal
45e1uPoP,pose,1755650278478,0.00963306,1.66508967,0.00272202,0.05767488,-0.02744260,0.03442373,0.99736429,normal
45e1uPoP,pose,1755650278489,0.00967932,1.66512799,0.00286818,0.05779107,-0.02765268,0.03432367,0.99735521,normal
45e1uPoP,pose,1755650278501,0.00973463,1.66516274,0.00301623,0.05791686,-0.02791330,0.03430435,0.99734131,normal
45e1uPoP,pose,1755650278512,0.00979090,1.66519982,0.00316668,0.05805136,-0.02819747,0.03427961,0.99732635,normal
45e1uPoP,pose,1755650278523,0.00984430,1.66523945,0.00331426,0.05820881,-0.02846158,0.03435430,0.99730710,normal
45e1uPoP,pose,1755650278534,0.00989676,1.66528660,0.00346184,0.05842858,-0.02864623,0.03446070,0.99728529,normal
45e1uPoP,pose,1755650278545,0.00992298,1.66536945,0.00362134,0.05868104,-0.02887026,0.03450333,0.99726253,normal
45e1uPoP,pose,1755650278556,0.00994730,1.66545361,0.00378942,0.05880409,-0.02906776,0.03457510,0.99724706,normal
45e1uPoP,pose,1755650278567,0.00996590,1.66553074,0.00396276,0.05893981,-0.02932939,0.03462510,0.99722966,normal
45e1uPoP,pose,1755650278579,0.01000118,1.66558063,0.00412941,0.05911412,-0.02953139,0.03459265,0.99721450,normal
45e1uPoP,pose,1755650278590,0.01003790,1.66564381,0.00429606,0.05930788,-0.02975285,0.03464526,0.99719459,normal
45e1uPoP,pose,1755650278601,0.01006842,1.66571850,0.00445151,0.05967253,-0.02997598,0.03468634,0.99716472,normal
45e1uPoP,pose,1755650278612,0.01009989,1.66580313,0.00460601,0.05997161,-0.03014940,0.03479027,0.99713793,normal
45e1uPoP,pose,1755650278623,0.01012754,1.66588676,0.00476575,0.06030978,-0.03027523,0.03479972,0.99711339,normal
45e1uPoP,pose,1755650278634,0.01015997,1.66595811,0.00492334,0.06062259,-0.03045497,0.03479449,0.99708913,normal
45e1uPoP,pose,1755650278646,0.01025343,1.66601211,0.00504398,0.06085446,-0.03070095,0.03476566,0.99706847,normal
45e1uPoP,pose,1755650278657,0.01035213,1.66605717,0.00516391,0.06107192,-0.03095069,0.03466990,0.99705079,normal
45e1uPoP,pose,1755650278668,0.01045513,1.66609079,0.00528550,0.06123779,-0.03119421,0.03468880,0.99703237,normal
45e1uPoP,pose,1755650278679,0.01050472,1.66613626,0.00544000,0.06139271,-0.03137344,0.03461467,0.99701979,normal
45e1uPoP,pose,1755650278690,0.01055384,1.66617936,0.00558209,0.06159573,-0.03157932,0.03454565,0.99700317,normal
45e1uPoP,pose,1755650278702,0.01060963,1.66621542,0.00571752,0.06176209,-0.03179559,0.03458236,0.99698473,normal
45e1uPoP,pose,1755650278713,0.01067972,1.66624641,0.00585270,0.06192591,-0.03205282,0.03456826,0.99696682,normal
45e1uPoP,pose,1755650278724,0.01075125,1.66628253,0.00598979,0.06208677,-0.03227982,0.03447739,0.99695263,normal
45e1uPoP,pose,1755650278735,0.01082659,1.66632420,0.00611877,0.06227921,-0.03258896,0.03447612,0.99693062,normal
45e1uPoP,pose,1755650278746,0.01090717,1.66636872,0.00624156,0.06256387,-0.03281084,0.03445447,0.99690626,normal
45e1uPoP,pose,1755650278757,0.01098299,1.66641515,0.00635910,0.06282144,-0.03307495,0.03415655,0.99689159,normal
45e1uPoP,pose,1755650278768,0.01105976,1.66645420,0.00647211,0.06296745,-0.03337908,0.03392950,0.99688000,normal
45e1uPoP,pose,1755650278780,0.01113653,1.66649729,0.00658417,0.06310198,-0.03365964,0.03383608,0.99686523,normal
45e1uPoP,pose,1755650278791,0.01121330,1.66653091,0.00668907,0.06318583,-0.03393805,0.03375590,0.99685320,normal
45e1uPoP,pose,1755650278802,0.01129055,1.66655099,0.00679469,0.06323558,-0.03415826,0.03363087,0.99684675,normal
45e1uPoP,pose,1755650278813,0.01137018,1.66655773,0.00689459,0.06324338,-0.03440332,0.03361607,0.99683832,normal
45e1uPoP,pose,1755650278825,0.01144981,1.66656303,0.00699377,0.06320668,-0.03469113,0.03356786,0.99683230,normal
45e1uPoP,pose,1755650278836,0.01153851,1.66655368,0.00708866,0.06321232,-0.03499857,0.03355637,0.99682159,normal
45e1uPoP,pose,1755650278847,0.01161242,1.66654295,0.00712442,0.06315199,-0.03529418,0.03347217,0.99681782,normal
45e1uPoP,pose,1755650278858,0.01168823,1.66652936,0.00716209,0.06314849,-0.03548497,0.03342057,0.99681300,normal
45e1uPoP,pose,1755650278869,0.01176071,1.66650873,0.00720215,0.06302922,-0.03570485,0.03343182,0.99681232,normal
45e1uPoP,pose,1755650278880,0.01183891,1.66647452,0.00728345,0.06291051,-0.03589290,0.03346472,0.99681196,normal
45e1uPoP,pose,1755650278892,0.01191235,1.66643530,0.00736260,0.06271574,-0.03614092,0.03344430,0.99681596,normal
45e1uPoP,pose,1755650278902,0.01199007,1.66637492,0.00743651,0.06255434,-0.03634969,0.03340178,0.99681993,normal
45e1uPoP,pose,1755650278914,0.01206732,1.66630822,0.00750613,0.06226221,-0.03655786,0.03336537,0.99683183,normal
45e1uPoP,pose,1755650278925,0.01214218,1.66624546,0.00757027,0.06197084,-0.03675458,0.03336537,0.99684275,normal
45e1uPoP,pose,1755650278936,0.01221228,1.66619748,0.00762177,0.06181820,-0.03688878,0.03332369,0.99684866,normal
45e1uPoP,pose,1755650278947,0.01225853,1.66612017,0.00767994,0.06172164,-0.03702200,0.03325688,0.99685194,normal
45e1uPoP,pose,1755650278958,0.01230383,1.66604823,0.00773191,0.06162669,-0.03712729,0.03314623,0.99685758,normal
45e1uPoP,pose,1755650278969,0.01235628,1.66598147,0.00777960,0.06143753,-0.03720480,0.03302405,0.99687043,normal
45e1uPoP,pose,1755650278981,0.01241970,1.66594791,0.00780296,0.06129934,-0.03728888,0.03292550,0.99687905,normal
45e1uPoP,pose,1755650278992,0.01248646,1.66591746,0.00782609,0.06115235,-0.03734303,0.03279681,0.99689029,normal
45e1uPoP,pose,1755650279003,0.01255274,1.66588873,0.00783658,0.06098810,-0.03738368,0.03265923,0.99690335,normal
45e1uPoP,pose,1755650279014,0.01261616,1.66585797,0.00784135,0.06086905,-0.03743893,0.03250697,0.99691353,normal
45e1uPoP,pose,1755650279025,0.01267910,1.66582358,0.00783944,0.06068566,-0.03758320,0.03243763,0.99692154,normal
45e1uPoP,pose,1755650279037,0.01275396,1.66578072,0.00783420,0.06047798,-0.03766850,0.03232644,0.99693455,normal
45e1uPoP,pose,1755650279048,0.01282787,1.66571897,0.00778151,0.06032965,-0.03782362,0.03223907,0.99694049,normal
45e1uPoP,pose,1755650279059,0.01290464,1.66565663,0.00772023,0.06016096,-0.03800741,0.03218963,0.99694530,normal
45e1uPoP,pose,1755650279070,0.01298046,1.66559309,0.00765491,0.06007636,-0.03818050,0.03212744,0.99694579,normal
45e1uPoP,pose,1755650279081,0.01305866,1.66553289,0.00762415,0.05994935,-0.03833795,0.03202075,0.99695083,normal
45e1uPoP,pose,1755650279092,0.01313114,1.66546255,0.00757957,0.05981552,-0.03860703,0.03198961,0.99694948,normal
45e1uPoP,pose,1755650279104,0.01321125,1.66538709,0.00753427,0.05957984,-0.03879791,0.03198437,0.99695635,normal
45e1uPoP,pose,1755650279115,0.01329279,1.66530830,0.00749302,0.05923455,-0.03902516,0.03199004,0.99696787,normal
45e1uPoP,pose,1755650279126,0.01337194,1.66521341,0.00743794,0.05888645,-0.03925535,0.03202057,0.99697848,normal
45e1uPoP,pose,1755650279137,0.01345110,1.66511065,0.00737715,0.05848811,-0.03941393,0.03201078,0.99699598,normal
45e1uPoP,pose,1755650279148,0.01351213,1.66497082,0.00728035,0.05813303,-0.03959871,0.03201787,0.99700920,normal
45e1uPoP,pose,1755650279159,0.01357126,1.66483921,0.00717640,0.05778920,-0.03973177,0.03193514,0.99702655,normal
45e1uPoP,pose,1755650279170,0.01363134,1.66471761,0.00707626,0.05746823,-0.03990257,0.03186031,0.99704068,normal
45e1uPoP,pose,1755650279182,0.01370859,1.66463137,0.00700998,0.05715771,-0.03998694,0.03175762,0.99705842,normal
45e1uPoP,pose,1755650279193,0.01378441,1.66454130,0.00694346,0.05687387,-0.04003924,0.03168101,0.99707499,normal
45e1uPoP,pose,1755650279204,0.01385927,1.66444594,0.00687695,0.05653502,-0.04013920,0.03160101,0.99709278,normal
45e1uPoP,pose,1755650279215,0.01393366,1.66434222,0.00681973,0.05614615,-0.04019380,0.03149764,0.99711582,normal
45e1uPoP,pose,1755650279226,0.01400423,1.66423398,0.00676966,0.05565341,-0.04023016,0.03137598,0.99714582,normal
45e1uPoP,pose,1755650279237,0.01407242,1.66412425,0.00670886,0.05520257,-0.04028848,0.03128883,0.99717126,normal
45e1uPoP,pose,1755650279248,0.01412630,1.66403586,0.00660515,0.05482700,-0.04033095,0.03117388,0.99719386,normal
45e1uPoP,pose,1755650279260,0.01418447,1.66396004,0.00649619,0.05464169,-0.04029688,0.03109659,0.99720783,normal
45e1uPoP,pose,1755650279271,0.01424074,1.66389829,0.00641179,0.05450165,-0.04026812,0.03088857,0.99722312,normal
45e1uPoP,pose,1755650279282,0.01430273,1.66384089,0.00636768,0.05428384,-0.04027200,0.03067381,0.99724147,normal
45e1uPoP,pose,1755650279293,0.01437187,1.66379565,0.00634074,0.05400771,-0.04029248,0.03066064,0.99725604,normal
45e1uPoP,pose,1755650279304,0.01444769,1.66375107,0.00631976,0.05385863,-0.04027361,0.03058116,0.99726730,normal
45e1uPoP,pose,1755650279316,0.01450968,1.66371870,0.00630522,0.05362940,-0.04032773,0.03049185,0.99728021,normal
45e1uPoP,pose,1755650279327,0.01457357,1.66368920,0.00629401,0.05341323,-0.04037696,0.03044639,0.99729120,normal
45e1uPoP,pose,1755650279338,0.01464510,1.66365677,0.00627732,0.05331411,-0.04038203,0.03040697,0.99729751,normal
45e1uPoP,pose,1755650279349,0.01469660,1.66363341,0.00621128,0.05324591,-0.04049343,0.03019832,0.99730297,normal
45e1uPoP,pose,1755650279360,0.01475239,1.66361743,0.00615501,0.05315739,-0.04060767,0.02996638,0.99731004,normal
45e1uPoP,pose,1755650279371,0.01481676,1.66361272,0.00612044,0.05314017,-0.04077009,0.02980545,0.99730916,normal
45e1uPoP,pose,1755650279382,0.01489878,1.66360992,0.00613093,0.05314354,-0.04094893,0.02975740,0.99730309,normal
45e1uPoP,pose,1755650279394,0.01497889,1.66360468,0.00614357,0.05320567,-0.04111851,0.02962867,0.99729663,normal
45e1uPoP,pose,1755650279405,0.01505804,1.66360241,0.00617027,0.05315848,-0.04128027,0.02965697,0.99729162,normal
45e1uPoP,pose,1755650279416,0.01513433,1.66359025,0.00620413,0.05313798,-0.04145485,0.02966976,0.99728509,normal
45e1uPoP,pose,1755650279427,0.01520872,1.66356856,0.00624180,0.05314779,-0.04163707,0.02964410,0.99727774,normal
45e1uPoP,pose,1755650279438,0.01527691,1.66355067,0.00628114,0.05307216,-0.04185164,0.02962792,0.99727327,normal
45e1uPoP,pose,1755650279449,0.01533270,1.66353589,0.00630617,0.05307185,-0.04201210,0.02961859,0.99726682,normal
45e1uPoP,pose,1755650279461,0.01539087,1.66353053,0.00632906,0.05315728,-0.04220805,0.02964458,0.99725322,normal
45e1uPoP,pose,1755650279472,0.01545334,1.66354096,0.00636244,0.05327849,-0.04237822,0.02960900,0.99724059,normal
45e1uPoP,pose,1755650279483,0.01553059,1.66354597,0.00641012,0.05341615,-0.04261345,0.02962579,0.99722270,normal
45e1uPoP,pose,1755650279494,0.01561260,1.66354483,0.00645924,0.05355204,-0.04279354,0.02962781,0.99720764,normal
45e1uPoP,pose,1755650279505,0.01569605,1.66353995,0.00651026,0.05358058,-0.04303357,0.02964294,0.99719533,normal
45e1uPoP,pose,1755650279516,0.01577711,1.66353267,0.00656676,0.05360170,-0.04324776,0.02963258,0.99718524,normal
45e1uPoP,pose,1755650279528,0.01586485,1.66352952,0.00661993,0.05363372,-0.04342804,0.02973253,0.99717271,normal
45e1uPoP,pose,1755650279539,0.01596403,1.66354656,0.00668311,0.05374401,-0.04362697,0.02968310,0.99715956,normal
45e1uPoP,pose,1755650279550,0.01606894,1.66357803,0.00675845,0.05392885,-0.04387251,0.02956617,0.99714228,normal
45e1uPoP,pose,1755650279561,0.01618099,1.66360921,0.00683451,0.05403130,-0.04410321,0.02955705,0.99712683,normal
45e1uPoP,pose,1755650279572,0.01628828,1.66363990,0.00690246,0.05412381,-0.04431683,0.02953845,0.99711289,normal
45e1uPoP,pose,1755650279583,0.01638651,1.66365933,0.00694394,0.05422250,-0.04451612,0.02948912,0.99710011,normal
45e1uPoP,pose,1755650279594,0.01648378,1.66368252,0.00698376,0.05431698,-0.04472780,0.02949888,0.99708520,normal
45e1uPoP,pose,1755650279605,0.01658392,1.66370744,0.00702119,0.05443995,-0.04487482,0.02950441,0.99707173,normal
45e1uPoP,pose,1755650279617,0.01668310,1.66372418,0.00705099,0.05458953,-0.04502476,0.02949369,0.99705711,normal
45e1uPoP,pose,1755650279628,0.01678181,1.66373676,0.00708103,0.05464689,-0.04518018,0.02946464,0.99704779,normal
45e1uPoP,pose,1755650279639,0.01688576,1.66374129,0.00711393,0.05463383,-0.04536838,0.02946866,0.99703985,normal
45e1uPoP,pose,1755650279650,0.01700401,1.66375715,0.00713992,0.05456442,-0.04556471,0.02935436,0.99703807,normal
45e1uPoP,pose,1755650279661,0.01713133,1.66376811,0.00716496,0.05450554,-0.04577375,0.02927914,0.99703392,normal
45e1uPoP,pose,1755650279672,0.01725578,1.66378111,0.00718307,0.05443224,-0.04602331,0.02923308,0.99702779,normal
45e1uPoP,pose,1755650279684,0.01737404,1.66379380,0.00719523,0.05443892,-0.04625750,0.02911195,0.99702013,normal
45e1uPoP,pose,1755650279695,0.01748991,1.66381007,0.00719810,0.05446797,-0.04647416,0.02903764,0.99701064,normal
45e1uPoP,pose,1755650279706,0.01759958,1.66381484,0.00718451,0.05453946,-0.04667848,0.02895236,0.99699966,normal
45e1uPoP,pose,1755650279717,0.01770782,1.66380531,0.00718260,0.05445318,-0.04683510,0.02893151,0.99699764,normal
45e1uPoP,pose,1755650279728,0.01780653,1.66378456,0.00718021,0.05425389,-0.04704300,0.02881923,0.99700197,normal
45e1uPoP,pose,1755650279739,0.01791811,1.66376698,0.00718212,0.05410552,-0.04720086,0.02873031,0.99700514,normal
45e1uPoP,pose,1755650279750,0.01805258,1.66377819,0.00719833,0.05400739,-0.04744053,0.02859336,0.99700302,normal
45e1uPoP,pose,1755650279761,0.01819277,1.66379684,0.00721192,0.05390366,-0.04764822,0.02847279,0.99700218,normal
45e1uPoP,pose,1755650279773,0.01832438,1.66380900,0.00721192,0.05381619,-0.04790345,0.02840377,0.99699664,normal
45e1uPoP,pose,1755650279784,0.01842499,1.66380882,0.00718832,0.05379295,-0.04814020,0.02834691,0.99698811,normal
45e1uPoP,pose,1755650279795,0.01852798,1.66380632,0.00716448,0.05377633,-0.04828417,0.02827070,0.99698421,normal
45e1uPoP,pose,1755650279806,0.01862192,1.66380256,0.00713778,0.05364301,-0.04853532,0.02823803,0.99698012,normal
45e1uPoP,pose,1755650279817,0.01871681,1.66378760,0.00711679,0.05351165,-0.04876799,0.02817664,0.99697756,normal
45e1uPoP,pose,1755650279828,0.01881218,1.66377246,0.00709653,0.05332082,-0.04906476,0.02811022,0.99697510,normal
45e1uPoP,pose,1755650279840,0.01892567,1.66376626,0.00707698,0.05327782,-0.04936838,0.02812008,0.99696213,normal
45e1uPoP,pose,1755650279851,0.01906013,1.66377264,0.00705910,0.05329730,-0.04965827,0.02811352,0.99694688,normal
45e1uPoP,pose,1755650279862,0.01918554,1.66376871,0.00703692,0.05327390,-0.04998168,0.02804872,0.99693380,normal
45e1uPoP,pose,1755650279873,0.01929140,1.66375238,0.00701189,0.05307904,-0.05031088,0.02808238,0.99692668,normal
45e1uPoP,pose,1755650279884,0.01937819,1.66373140,0.00697875,0.05287834,-0.05061418,0.02823012,0.99691782,normal
45e1uPoP,pose,1755650279895,0.01946306,1.66371495,0.00694180,0.05287317,-0.05087278,0.02826200,0.99690403,normal
45e1uPoP,pose,1755650279907,0.01953888,1.66370136,0.00688696,0.05295765,-0.05116871,0.02833866,0.99688222,normal
45e1uPoP,pose,1755650279918,0.01961803,1.66370445,0.00683165,0.05294470,-0.05138514,0.02844326,0.99686880,normal
45e1uPoP,pose,1755650279929,0.01968431,1.66371924,0.00676751,0.05295593,-0.05165011,0.02846310,0.99685395,normal
45e1uPoP,pose,1755650279940,0.01977396,1.66372609,0.00671482,0.05303148,-0.05192658,0.02840901,0.99683711,normal
