# Session Metadata: lnKw3QHc,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
lnKw3QHc,pose,1756342061321,0.00321096,1.26503283,-0.01574159,0.15132649,0.01507381,0.00583996,0.98835164,normal
lnKw3QHc,pose,1756342061332,0.00318068,1.26507977,-0.01565385,0.15147452,0.01525942,0.00587924,0.98832589,normal
lnKw3QHc,pose,1756342061343,0.00314581,1.26512867,-0.01557708,0.15160019,0.01539630,0.00587375,0.98830452,normal
lnKw3QHc,pose,1756342061354,0.00312686,1.26518050,-0.01549911,0.15171152,0.01539227,0.00599810,0.98828676,normal
lnKw3QHc,pose,1756342061365,0.00312006,1.26522735,-0.01542759,0.15194495,0.01528248,0.00603528,0.98825237,normal
lnKw3QHc,pose,1756342061377,0.00311750,1.26527691,-0.01534414,0.15204633,0.01514044,0.00610490,0.98823854,normal
lnKw3QHc,pose,1756342061389,0.00312114,1.26531404,-0.01526189,0.15213125,0.01502997,0.00617775,0.98822670,normal
lnKw3QHc,pose,1756342061411,0.00312495,1.26533189,-0.01519156,0.15202822,0.01484475,0.00618650,0.98824530,normal
lnKw3QHc,pose,1756342061421,0.00315660,1.26529092,-0.01510334,0.15181624,0.01464808,0.00612032,0.98828124,normal
lnKw3QHc,pose,1756342061431,0.00317949,1.26525503,-0.01506865,0.15177751,0.01455238,0.00593135,0.98828975,normal
lnKw3QHc,pose,1756342061442,0.00320566,1.26523593,-0.01503372,0.15166476,0.01443839,0.00585000,0.98830922,normal
lnKw3QHc,pose,1756342061453,0.00322390,1.26522344,-0.01501298,0.15167126,0.01435345,0.00578620,0.98830983,normal
lnKw3QHc,pose,1756342061467,0.00324345,1.26521471,-0.01499808,0.15164438,0.01429334,0.00582285,0.98831461,normal
lnKw3QHc,pose,1756342061476,0.00326061,1.26520810,-0.01498485,0.15166097,0.01419839,0.00584528,0.98831331,normal
lnKw3QHc,pose,1756342061487,0.00328314,1.26517302,-0.01496029,0.15169779,0.01408586,0.00590754,0.98830889,normal
lnKw3QHc,pose,1756342061499,0.00332355,1.26513910,-0.01493955,0.15171343,0.01373380,0.00600304,0.98831087,normal
lnKw3QHc,pose,1756342061509,0.00338483,1.26511344,-0.01492178,0.15167920,0.01329494,0.00593231,0.98832256,normal
lnKw3QHc,pose,1756342061521,0.00347829,1.26509359,-0.01493216,0.15148213,0.01270893,0.00590619,0.98836064,normal
lnKw3QHc,pose,1756342061532,0.00358534,1.26506245,-0.01493800,0.15126222,0.01207468,0.00582042,0.98840279,normal
lnKw3QHc,pose,1756342061543,0.00371075,1.26499948,-0.01494348,0.15100848,0.01146167,0.00582726,0.98844884,normal
lnKw3QHc,pose,1756342061555,0.00385928,1.26495975,-0.01493168,0.15056880,0.01052019,0.00572120,0.98852700,normal
lnKw3QHc,pose,1756342061566,0.00400162,1.26490244,-0.01492584,0.15054254,0.00974977,0.00561272,0.98853952,normal
lnKw3QHc,pose,1756342061577,0.00416189,1.26487529,-0.01493502,0.15019348,0.00861540,0.00551263,0.98860371,normal
lnKw3QHc,pose,1756342061588,0.00433654,1.26488155,-0.01491475,0.15018555,0.00755915,0.00584222,0.98861167,normal
