UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1759198516314,1,right,-0.27527231,1.21177712,0.74622262,0.05113735,-0.72261607,0.05607441,0.68707106
1759198516336,0,left,-0.27186105,1.21156591,0.67812979,0.05105389,-0.72254783,0.05615486,0.68714247
1759198516336,1,right,-0.27530071,1.21179736,0.74621260,0.05105389,-0.72254783,0.05615486,0.68714247
1759198516348,0,left,-0.27195796,1.21158251,0.67812735,0.05119728,-0.72254556,0.05617014,0.68713293
1759198516348,1,right,-0.27539745,1.21180120,0.74621028,0.05119728,-0.72254556,0.05617014,0.68713293
1759198516359,0,left,-0.27200904,1.21159121,0.67812091,0.05141155,-0.72255850,0.05618239,0.68710233
1759198516359,1,right,-0.27545127,1.21178964,0.74620372,0.05141155,-0.72255850,0.05618239,0.68710233
1759198516369,0,left,-0.27204287,1.21160698,0.67810404,0.05156372,-0.72253549,0.05623558,0.68711077
1759198516369,1,right,-0.27548134,1.21179563,0.74618709,0.05156372,-0.72253549,0.05623558,0.68711077
1759198516394,0,left,-0.27207157,1.21160594,0.67808646,0.05167656,-0.72251409,0.05643470,0.68710847
1759198516394,1,right,-0.27550891,1.21180221,0.74616951,0.05167656,-0.72251409,0.05643470,0.68710847
1759198516426,0,left,-0.27213427,1.21162772,0.67805821,0.05196068,-0.72237265,0.05692477,0.68719532
1759198516426,1,right,-0.27555135,1.21184361,0.74614221,0.05196068,-0.72237265,0.05692477,0.68719532
1759198516437,0,left,-0.27224314,1.21160707,0.67797822,0.05221857,-0.72222459,0.05739736,0.68729208
1759198516437,1,right,-0.27563840,1.21184364,0.74606329,0.05221857,-0.72222459,0.05739736,0.68729208
1759198516460,0,left,-0.27230072,1.21158102,0.67792898,0.05235261,-0.72222006,0.05755890,0.68727313
1759198516460,1,right,-0.27569759,1.21181944,0.74601394,0.05235261,-0.72222006,0.05755890,0.68727313
1759198516470,0,left,-0.27232614,1.21159917,0.67793572,0.05235254,-0.72217464,0.05774165,0.68730554
1759198516470,1,right,-0.27571693,1.21185529,0.74602091,0.05235254,-0.72217464,0.05774165,0.68730554
1759198516482,0,left,-0.27233163,1.21163264,0.67793328,0.05262728,-0.72214079,0.05766722,0.68732637
1759198516482,1,right,-0.27571461,1.21185514,0.74601894,0.05262728,-0.72214079,0.05766722,0.68732637
1759198516494,0,left,-0.27233797,1.21166751,0.67793131,0.05261020,-0.72219300,0.05761271,0.68727739
1759198516494,1,right,-0.27573037,1.21188584,0.74601650,0.05261020,-0.72219300,0.05761271,0.68727739
1759198516518,0,left,-0.27235159,1.21168861,0.67794543,0.05258965,-0.72222024,0.05758769,0.68725244
1759198516518,1,right,-0.27574894,1.21190622,0.74603039,0.05258965,-0.72222024,0.05758769,0.68725244
1759198516532,0,left,-0.27237001,1.21170723,0.67796832,0.05260606,-0.72227895,0.05757716,0.68719036
1759198516532,1,right,-0.27577880,1.21192133,0.74605280,0.05260606,-0.72227895,0.05757716,0.68719036
1759198516552,0,left,-0.27237186,1.21169415,0.67798871,0.05258653,-0.72236901,0.05761516,0.68709399
1759198516552,1,right,-0.27579895,1.21191230,0.74607223,0.05258653,-0.72236901,0.05761516,0.68709399
1759198516583,0,left,-0.27238023,1.21168512,0.67803407,0.05259151,-0.72252196,0.05768183,0.68692718
1759198516583,1,right,-0.27583855,1.21190661,0.74611604,0.05259151,-0.72252196,0.05768183,0.68692718
1759198516605,0,left,-0.27241084,1.21169338,0.67809111,0.05273448,-0.72271401,0.05754171,0.68672592
1759198516605,1,right,-0.27590474,1.21188471,0.74617130,0.05273448,-0.72271401,0.05754171,0.68672592
1759198516616,0,left,-0.27244240,1.21169311,0.67811489,0.05299911,-0.72272903,0.05763726,0.68668173
1759198516616,1,right,-0.27594078,1.21186686,0.74619484,0.05299911,-0.72272903,0.05763726,0.68668173
1759198516648,0,left,-0.27249658,1.21171018,0.67809630,0.05334787,-0.72264135,0.05797704,0.68671839
1759198516648,1,right,-0.27598304,1.21188232,0.74617696,0.05334787,-0.72264135,0.05797704,0.68671839
1759198516659,0,left,-0.27254847,1.21172130,0.67806590,0.05357364,-0.72262043,0.05807405,0.68671463
1759198516659,1,right,-0.27603236,1.21188039,0.74614668,0.05357364,-0.72262043,0.05807405,0.68671463
1759198516724,0,left,-0.27258301,1.21173492,0.67807007,0.05370850,-0.72259766,0.05807565,0.68672792
1759198516724,1,right,-0.27606243,1.21188113,0.74615109,0.05370850,-0.72259766,0.05807565,0.68672792
1759198516762,0,left,-0.27259505,1.21187225,0.67811745,0.05405390,-0.72264767,0.05846078,0.68661551
1759198516762,1,right,-0.27609044,1.21201923,0.74619764,0.05405390,-0.72264767,0.05846078,0.68661551
1759198516781,0,left,-0.27259260,1.21193969,0.67816496,0.05405359,-0.72265714,0.05870010,0.68658514
1759198516781,1,right,-0.27609372,1.21210879,0.74624479,0.05405359,-0.72265714,0.05870010,0.68658514
1759198516813,0,left,-0.27262139,1.21196190,0.67819244,0.05402133,-0.72260165,0.05854542,0.68665929
1759198516813,1,right,-0.27610910,1.21212074,0.74627298,0.05402133,-0.72260165,0.05854542,0.68665929
1759198516841,0,left,-0.27266455,1.21191171,0.67816311,0.05407488,-0.72250003,0.05856579,0.68676027
1759198516841,1,right,-0.27613252,1.21206871,0.74624473,0.05407488,-0.72250003,0.05856579,0.68676027
1759198516865,0,left,-0.27274725,1.21187910,0.67809653,0.05419186,-0.72244262,0.05862088,0.68680673
1759198516865,1,right,-0.27620479,1.21203056,0.74617875,0.05419186,-0.72244262,0.05862088,0.68680673
1759198516885,0,left,-0.27279815,1.21186092,0.67810047,0.05426703,-0.72242445,0.05872990,0.68681061
1759198516885,1,right,-0.27625385,1.21201530,0.74618268,0.05426703,-0.72242445,0.05872990,0.68681061
1759198516898,0,left,-0.27284974,1.21182698,0.67810100,0.05419427,-0.72243368,0.05877285,0.68680296
1759198516898,1,right,-0.27630794,1.21199244,0.74618310,0.05419427,-0.72243368,0.05877285,0.68680296
1759198516930,0,left,-0.27289504,1.21179372,0.67810893,0.05397488,-0.72245508,0.05878654,0.68679655
1759198516930,1,right,-0.27635771,1.21198189,0.74619067,0.05397488,-0.72245508,0.05878654,0.68679655
1759198516943,0,left,-0.27290869,1.21179682,0.67809904,0.05395018,-0.72246039,0.05888490,0.68678449
1759198516943,1,right,-0.27637398,1.21199650,0.74618065,0.05395018,-0.72246039,0.05888490,0.68678449
1759198516955,0,left,-0.27290559,1.21182400,0.67807662,0.05403786,-0.72248697,0.05902622,0.68673750
1759198516955,1,right,-0.27637839,1.21202767,0.74615788,0.05403786,-0.72248697,0.05902622,0.68673750
1759198516967,0,left,-0.27290919,1.21187121,0.67808986,0.05422456,-0.72244543,0.05916232,0.68675478
1759198516967,1,right,-0.27637598,1.21206969,0.74617136,0.05422456,-0.72244543,0.05916232,0.68675478
1759198516991,0,left,-0.27289400,1.21193248,0.67808288,0.05463078,-0.72244900,0.05915546,0.68671941
1759198516991,1,right,-0.27636138,1.21209002,0.74616450,0.05463078,-0.72244900,0.05915546,0.68671941
1759198517003,0,left,-0.27289435,1.21198797,0.67809141,0.05475891,-0.72243458,0.05882347,0.68675289
1759198517003,1,right,-0.27635357,1.21210217,0.74617350,0.05475891,-0.72243458,0.05882347,0.68675289
1759198517006,0,left,-0.27289316,1.21199253,0.67809779,0.05467138,-0.72245330,0.05882078,0.68674041
1759198517006,1,right,-0.27635601,1.21211484,0.74617976,0.05467138,-0.72245330,0.05882078,0.68674041
1759198517023,0,left,-0.27290136,1.21199307,0.67809612,0.05441560,-0.72247910,0.05876061,0.68673873
1759198517023,1,right,-0.27636832,1.21213475,0.74617785,0.05441560,-0.72247910,0.05876061,0.68673873
1759198517034,0,left,-0.27291638,1.21202555,0.67807484,0.05410765,-0.72251928,0.05872651,0.68672371
1759198517034,1,right,-0.27639073,1.21219394,0.74615610,0.05410765,-0.72251928,0.05872651,0.68672371
1759198517046,0,left,-0.27293116,1.21205050,0.67805314,0.05380548,-0.72256183,0.05873171,0.68670223
1759198517046,1,right,-0.27641398,1.21224868,0.74613392,0.05380548,-0.72256183,0.05873171,0.68670223
1759198517057,0,left,-0.27294478,1.21208602,0.67803746,0.05369973,-0.72261143,0.05863308,0.68666675
1759198517057,1,right,-0.27643576,1.21228474,0.74611777,0.05369973,-0.72261143,0.05863308,0.68666675
1759198517065,0,left,-0.27295145,1.21208799,0.67803884,0.05377517,-0.72269291,0.05849980,0.68658646
1759198517065,1,right,-0.27645639,1.21226555,0.74611843,0.05377517,-0.72269291,0.05849980,0.68658646
1759198517077,0,left,-0.27295873,1.21207890,0.67803222,0.05368949,-0.72280550,0.05843691,0.68647999
1759198517077,1,right,-0.27648482,1.21225736,0.74611074,0.05368949,-0.72280550,0.05843691,0.68647999
1759198517089,0,left,-0.27297896,1.21206012,0.67802495,0.05368669,-0.72280526,0.05847053,0.68647760
1759198517089,1,right,-0.27650559,1.21224198,0.74610346,0.05368669,-0.72280526,0.05847053,0.68647760
1759198517102,0,left,-0.27301094,1.21204662,0.67800975,0.05367377,-0.72277582,0.05858785,0.68649961
1759198517102,1,right,-0.27653363,1.21224111,0.74608839,0.05367377,-0.72277582,0.05858785,0.68649961
1759198517114,0,left,-0.27304351,1.21204570,0.67798841,0.05370583,-0.72272575,0.05870873,0.68653948
1759198517114,1,right,-0.27655822,1.21224901,0.74606752,0.05370583,-0.72272575,0.05870873,0.68653948
1759198517121,0,left,-0.27308151,1.21203917,0.67796963,0.05375542,-0.72262406,0.05893478,0.68662327
1759198517121,1,right,-0.27657983,1.21226019,0.74604946,0.05375542,-0.72262406,0.05893478,0.68662327
1759198517135,0,left,-0.27310520,1.21203896,0.67792869,0.05393328,-0.72254246,0.05906229,0.68668423
1759198517135,1,right,-0.27658951,1.21225551,0.74600923,0.05393328,-0.72254246,0.05906229,0.68668423
1759198517163,0,left,-0.27313587,1.21202350,0.67789167,0.05409740,-0.72241187,0.05929093,0.68678901
1759198517163,1,right,-0.27659813,1.21224707,0.74597341,0.05409740,-0.72241187,0.05929093,0.68678901
1759198517184,0,left,-0.27320027,1.21200424,0.67781877,0.05408715,-0.72227585,0.05927449,0.68693428
1759198517184,1,right,-0.27663547,1.21222943,0.74590182,0.05408715,-0.72227585,0.05927449,0.68693428
1759198517197,0,left,-0.27327052,1.21201873,0.67775744,0.05418579,-0.72205281,0.05943747,0.68714687
1759198517197,1,right,-0.27666447,1.21225286,0.74584252,0.05418579,-0.72205281,0.05943747,0.68714687
1759198517211,0,left,-0.27329570,1.21205440,0.67772072,0.05428593,-0.72194421,0.05962940,0.68723644
1759198517211,1,right,-0.27667135,1.21229818,0.74580675,0.05428593,-0.72194421,0.05962940,0.68723644
1759198517223,0,left,-0.27332526,1.21210095,0.67769021,0.05447336,-0.72182912,0.05964788,0.68734090
1759198517223,1,right,-0.27667856,1.21232972,0.74577731,0.05447336,-0.72182912,0.05964788,0.68734090
1759198517235,0,left,-0.27334735,1.21215039,0.67761892,0.05448752,-0.72180855,0.05965287,0.68736094
1759198517235,1,right,-0.27669671,1.21237856,0.74570626,0.05448752,-0.72180855,0.05965287,0.68736094
1759198517247,0,left,-0.27337608,1.21218881,0.67754412,0.05442969,-0.72176570,0.05973703,0.68740321
1759198517247,1,right,-0.27671835,1.21243122,0.74563170,0.05442969,-0.72176570,0.05973703,0.68740321
1759198517262,0,left,-0.27340806,1.21222875,0.67747122,0.05437370,-0.72172075,0.05973879,0.68745467
1759198517262,1,right,-0.27674150,1.21247759,0.74555927,0.05437370,-0.72172075,0.05973879,0.68745467
1759198517263,0,left,-0.27345124,1.21225464,0.67743969,0.05429117,-0.72169596,0.05976819,0.68748467
1759198517263,1,right,-0.27678028,1.21251476,0.74552786,0.05429117,-0.72169596,0.05976819,0.68748467
1759198517275,0,left,-0.27348197,1.21228272,0.67741930,0.05421414,-0.72170919,0.05981233,0.68747302
1759198517275,1,right,-0.27681434,1.21255440,0.74550736,0.05421414,-0.72170919,0.05981233,0.68747302
1759198517287,0,left,-0.27350855,1.21231002,0.67741013,0.05423896,-0.72173762,0.05987034,0.68743617
1759198517287,1,right,-0.27684748,1.21258414,0.74549782,0.05423896,-0.72173762,0.05987034,0.68743617
1759198517299,0,left,-0.27353469,1.21233037,0.67741060,0.05432374,-0.72174323,0.06001513,0.68741096
1759198517299,1,right,-0.27687708,1.21260950,0.74549806,0.05432374,-0.72174323,0.06001513,0.68741096
1759198517310,0,left,-0.27356172,1.21236020,0.67740792,0.05443862,-0.72177714,0.06014763,0.68735468
1759198517310,1,right,-0.27691293,1.21263975,0.74549502,0.05443862,-0.72177714,0.06014763,0.68735468
1759198517321,0,left,-0.27359235,1.21238586,0.67740357,0.05457294,-0.72181958,0.06025165,0.68729035
1759198517321,1,right,-0.27695364,1.21266106,0.74549019,0.05457294,-0.72181958,0.06025165,0.68729035
1759198517334,0,left,-0.27363190,1.21238604,0.67742705,0.05467341,-0.72182286,0.06030346,0.68727438
1759198517334,1,right,-0.27699468,1.21265605,0.74551356,0.05467341,-0.72182286,0.06030346,0.68727438
1759198517346,0,left,-0.27367324,1.21237227,0.67746138,0.05476458,-0.72181398,0.06032973,0.68727414
1759198517346,1,right,-0.27703470,1.21263584,0.74554801,0.05476458,-0.72181398,0.06032973,0.68727414
1759198517358,0,left,-0.27370471,1.21235460,0.67748982,0.05485261,-0.72182041,0.06034011,0.68725945
1759198517358,1,right,-0.27706760,1.21261030,0.74557644,0.05485261,-0.72182041,0.06034011,0.68725945
1759198517369,0,left,-0.27373910,1.21235031,0.67749780,0.05494958,-0.72180927,0.06034853,0.68726267
1759198517369,1,right,-0.27709997,1.21259737,0.74558455,0.05494958,-0.72180927,0.06034853,0.68726267
1759198517380,0,left,-0.27376199,1.21234268,0.67749846,0.05505115,-0.72182661,0.06041438,0.68723054
1759198517380,1,right,-0.27712733,1.21258551,0.74558496,0.05505115,-0.72182661,0.06041438,0.68723054
1759198517394,0,left,-0.27377966,1.21234432,0.67750049,0.05517289,-0.72182304,0.06046215,0.68722033
1759198517394,1,right,-0.27714512,1.21257964,0.74558699,0.05517289,-0.72182304,0.06046215,0.68722033
1759198517405,0,left,-0.27379507,1.21235350,0.67750937,0.05521119,-0.72182936,0.06052295,0.68720527
1759198517405,1,right,-0.27716279,1.21259055,0.74559575,0.05521119,-0.72182936,0.06052295,0.68720527
1759198517408,0,left,-0.27380511,1.21238452,0.67751270,0.05535925,-0.72184759,0.06055293,0.68717156
1759198517408,1,right,-0.27717689,1.21260941,0.74559897,0.05535925,-0.72184759,0.06055293,0.68717156
1759198517420,0,left,-0.27380806,1.21241158,0.67751497,0.05553441,-0.72188061,0.06063686,0.68711533
1759198517420,1,right,-0.27718771,1.21262634,0.74560088,0.05553441,-0.72188061,0.06063686,0.68711533
1759198517431,0,left,-0.27383128,1.21243939,0.67747581,0.05547887,-0.72187340,0.06065740,0.68712558
1759198517431,1,right,-0.27720985,1.21266171,0.74556172,0.05547887,-0.72187340,0.06065740,0.68712558
1759198517442,0,left,-0.27383837,1.21246147,0.67743850,0.05541391,-0.72191876,0.06067107,0.68708196
1759198517442,1,right,-0.27722612,1.21269077,0.74552393,0.05541391,-0.72191876,0.06067107,0.68708196
1759198517453,0,left,-0.27385294,1.21248588,0.67741013,0.05540432,-0.72192448,0.06062402,0.68708087
1759198517453,1,right,-0.27724105,1.21271166,0.74549556,0.05540432,-0.72192448,0.06062402,0.68708087
1759198517464,0,left,-0.27383956,1.21248946,0.67741167,0.05542890,-0.72197729,0.06067630,0.68701879
1759198517464,1,right,-0.27723894,1.21271679,0.74549651,0.05542890,-0.72197729,0.06067630,0.68701879
1759198517478,0,left,-0.27384415,1.21250632,0.67741543,0.05533595,-0.72200519,0.06061836,0.68700208
1759198517478,1,right,-0.27724800,1.21273705,0.74550003,0.05533595,-0.72200519,0.06061836,0.68700208
1759198517491,0,left,-0.27386111,1.21251991,0.67742824,0.05524391,-0.72196352,0.06053959,0.68706021
1759198517491,1,right,-0.27725548,1.21275309,0.74551332,0.05524391,-0.72196352,0.06053959,0.68706021
1759198517503,0,left,-0.27383813,1.21253049,0.67741835,0.05532093,-0.72198284,0.06061944,0.68702668
1759198517503,1,right,-0.27723762,1.21276313,0.74550319,0.05532093,-0.72198284,0.06061944,0.68702668
1759198517515,0,left,-0.27383897,1.21257561,0.67740947,0.05548142,-0.72190547,0.06068675,0.68708909
1759198517515,1,right,-0.27722433,1.21279985,0.74549502,0.05548142,-0.72190547,0.06068675,0.68708909
1759198517528,0,left,-0.27383927,1.21261027,0.67740184,0.05564255,-0.72181326,0.06084481,0.68715896
1759198517528,1,right,-0.27720913,1.21283475,0.74548823,0.05564255,-0.72181326,0.06084481,0.68715896
1759198517550,0,left,-0.27387485,1.21262097,0.67739499,0.05576965,-0.72171616,0.06088953,0.68724667
1759198517550,1,right,-0.27722630,1.21283859,0.74548221,0.05576965,-0.72171616,0.06088953,0.68724667
1759198517572,0,left,-0.27394786,1.21254653,0.67738193,0.05587665,-0.72162509,0.06101425,0.68732255
1759198517572,1,right,-0.27728352,1.21276665,0.74546999,0.05587665,-0.72162509,0.06101425,0.68732255
1759198517583,0,left,-0.27399388,1.21252939,0.67735517,0.05585486,-0.72156686,0.06094985,0.68739117
1759198517583,1,right,-0.27731696,1.21274665,0.74544382,0.05585486,-0.72156686,0.06094985,0.68739117
1759198517607,0,left,-0.27400875,1.21252802,0.67734224,0.05585911,-0.72156262,0.06100008,0.68739082
1759198517607,1,right,-0.27733183,1.21274957,0.74543089,0.05585911,-0.72156262,0.06100008,0.68739082
1759198517608,0,left,-0.27404070,1.21258137,0.67729854,0.05622635,-0.72133505,0.06169638,0.68753756
1759198517608,1,right,-0.27733070,1.21283504,0.74538875,0.05622635,-0.72133505,0.06169638,0.68753756
1759198517651,0,left,-0.27405733,1.21265507,0.67724693,0.05651049,-0.72111112,0.06196188,0.68772527
1759198517651,1,right,-0.27730775,1.21290898,0.74533892,0.05651049,-0.72111112,0.06196188,0.68772527
1759198517662,0,left,-0.27406544,1.21278015,0.67712879,0.05657580,-0.72050321,0.06240038,0.68831715
1759198517662,1,right,-0.27720380,1.21307847,0.74522590,0.05657580,-0.72050321,0.06240038,0.68831715
1759198517695,0,left,-0.27419892,1.21286646,0.67702019,0.05671046,-0.71985572,0.06268430,0.68895743
1759198517695,1,right,-0.27721497,1.21318868,0.74512267,0.05671046,-0.71985572,0.06268430,0.68895743
1759198517707,0,left,-0.27428350,1.21304625,0.67690402,0.05752764,-0.71925628,0.06319940,0.68946850
1759198517707,1,right,-0.27719077,1.21334577,0.74501139,0.05752764,-0.71925628,0.06319940,0.68946850
1759198517720,0,left,-0.27439845,1.21329942,0.67679262,0.05856681,-0.71860439,0.06332919,0.69004861
1759198517720,1,right,-0.27718019,1.21351948,0.74490559,0.05856681,-0.71860439,0.06332919,0.69004861
1759198517765,0,left,-0.27461010,1.21342379,0.67664117,0.05870799,-0.71805411,0.06359698,0.69058460
1759198517765,1,right,-0.27728868,1.21366423,0.74475819,0.05870799,-0.71805411,0.06359698,0.69058460
1759198517806,0,left,-0.27497470,1.21350807,0.67645484,0.05873894,-0.71713030,0.06376643,0.69152564
1759198517806,1,right,-0.27747548,1.21377701,0.74457842,0.05873894,-0.71713030,0.06376643,0.69152564
1759198517841,0,left,-0.27537453,1.21358088,0.67629701,0.05925748,-0.71660757,0.06407567,0.69199454
1759198517841,1,right,-0.27777851,1.21383658,0.74442416,0.05925748,-0.71660757,0.06407567,0.69199454
1759198517852,0,left,-0.27557808,1.21338961,0.67626846,0.05905140,-0.71643734,0.06458734,0.69214084
1759198517852,1,right,-0.27795774,1.21371642,0.74439621,0.05905140,-0.71643734,0.06458734,0.69214084
1759198517900,0,left,-0.27575248,1.21338415,0.67622822,0.05920143,-0.71645689,0.06486804,0.69208154
1759198517900,1,right,-0.27814096,1.21372211,0.74435562,0.05920143,-0.71645689,0.06486804,0.69208154
1759198517910,0,left,-0.27598691,1.21345177,0.67615372,0.05950271,-0.71643400,0.06550188,0.69201969
1759198517910,1,right,-0.27838218,1.21381971,0.74428064,0.05950271,-0.71643400,0.06550188,0.69201969
1759198517942,0,left,-0.27610531,1.21350732,0.67609930,0.05957250,-0.71633130,0.06560796,0.69210995
1759198517942,1,right,-0.27848241,1.21388009,0.74422681,0.05957250,-0.71633130,0.06560796,0.69210995
1759198517963,0,left,-0.27620098,1.21355766,0.67604774,0.05956025,-0.71623182,0.06568042,0.69220708
1759198517963,1,right,-0.27855995,1.21394014,0.74417585,0.05956025,-0.71623182,0.06568042,0.69220708
1759198517997,0,left,-0.27634138,1.21364373,0.67598951,0.05968752,-0.71610010,0.06596602,0.69230523
1759198517997,1,right,-0.27867973,1.21404272,0.74411833,0.05968752,-0.71610010,0.06596602,0.69230523
1759198518007,0,left,-0.27647921,1.21374497,0.67592704,0.05982022,-0.71587038,0.06640258,0.69248959
1759198518007,1,right,-0.27878061,1.21417573,0.74405682,0.05982022,-0.71587038,0.06640258,0.69248959
1759198518021,0,left,-0.27661884,1.21385798,0.67583174,0.06025465,-0.71567583,0.06674911,0.69261969
1759198518021,1,right,-0.27888852,1.21428183,0.74396270,0.06025465,-0.71567583,0.06674911,0.69261969
1759198518052,0,left,-0.27672455,1.21389329,0.67571479,0.06040792,-0.71553951,0.06694641,0.69272813
1759198518052,1,right,-0.27897123,1.21432298,0.74384648,0.06040792,-0.71553951,0.06694641,0.69272813
1759198518055,0,left,-0.27687255,1.21390617,0.67558777,0.06054802,-0.71529144,0.06718242,0.69294922
1759198518055,1,right,-0.27907518,1.21434855,0.74372077,0.06054802,-0.71529144,0.06718242,0.69294922
1759198518076,0,left,-0.27694365,1.21393839,0.67552334,0.06075048,-0.71522838,0.06738631,0.69297679
1759198518076,1,right,-0.27913770,1.21438101,0.74365670,0.06075048,-0.71522838,0.06738631,0.69297679
1759198518090,0,left,-0.27701488,1.21396580,0.67548138,0.06093984,-0.71507078,0.06771813,0.69309044
1759198518090,1,right,-0.27918431,1.21442369,0.74361533,0.06093984,-0.71507078,0.06771813,0.69309044
1759198518101,0,left,-0.27707067,1.21398276,0.67542964,0.06100276,-0.71495676,0.06798539,0.69317637
1759198518101,1,right,-0.27922282,1.21446151,0.74356407,0.06100276,-0.71495676,0.06798539,0.69317637
1759198518112,0,left,-0.27712935,1.21399438,0.67538309,0.06110030,-0.71477491,0.06811906,0.69334218
1759198518112,1,right,-0.27924854,1.21447933,0.74351847,0.06110030,-0.71477491,0.06811906,0.69334218
1759198518123,0,left,-0.27717811,1.21401688,0.67533851,0.06125665,-0.71461618,0.06821342,0.69348271
1759198518123,1,right,-0.27926809,1.21449813,0.74347484,0.06125665,-0.71461618,0.06821342,0.69348271
1759198518133,0,left,-0.27720577,1.21403927,0.67531639,0.06127392,-0.71450519,0.06823940,0.69359298
1759198518133,1,right,-0.27927464,1.21452326,0.74345332,0.06127392,-0.71450519,0.06823940,0.69359298
1759198518146,0,left,-0.27722615,1.21405473,0.67529798,0.06143220,-0.71434867,0.06834184,0.69373010
1759198518146,1,right,-0.27926642,1.21453556,0.74343574,0.06143220,-0.71434867,0.06834184,0.69373010
1759198518157,0,left,-0.27725554,1.21407551,0.67526823,0.06152717,-0.71418756,0.06842125,0.69387972
1759198518157,1,right,-0.27926588,1.21455735,0.74340695,0.06152717,-0.71418756,0.06842125,0.69387972
1759198518168,0,left,-0.27729583,1.21409643,0.67520821,0.06155502,-0.71403587,0.06847277,0.69402827
1759198518168,1,right,-0.27927762,1.21458310,0.74334776,0.06155502,-0.71403587,0.06847277,0.69402827
1759198518178,0,left,-0.27734685,1.21410412,0.67514729,0.06154951,-0.71378636,0.06858646,0.69427414
1759198518178,1,right,-0.27928221,1.21460646,0.74328804,0.06154951,-0.71378636,0.06858646,0.69427414
1759198518191,0,left,-0.27739066,1.21413702,0.67506135,0.06163693,-0.71357405,0.06860799,0.69448247
1759198518191,1,right,-0.27928507,1.21463662,0.74320328,0.06163693,-0.71357405,0.06860799,0.69448247
1759198518203,0,left,-0.27742723,1.21416396,0.67496383,0.06163006,-0.71330196,0.06882266,0.69474132
1759198518203,1,right,-0.27927276,1.21468931,0.74310684,0.06163006,-0.71330196,0.06882266,0.69474132
1759198518214,0,left,-0.27745768,1.21417788,0.67487466,0.06170339,-0.71297622,0.06911074,0.69504051
1759198518214,1,right,-0.27924529,1.21472892,0.74301911,0.06170339,-0.71297622,0.06911074,0.69504051
1759198518226,0,left,-0.27749121,1.21418899,0.67476642,0.06154105,-0.71269351,0.06924855,0.69533107
1759198518226,1,right,-0.27922648,1.21477401,0.74291181,0.06154105,-0.71269351,0.06924855,0.69533107
1759198518236,0,left,-0.27750731,1.21417096,0.67467588,0.06152371,-0.71230757,0.06930924,0.69572192
1759198518236,1,right,-0.27916872,1.21477035,0.74282306,0.06152371,-0.71230757,0.06930924,0.69572192
1759198518247,0,left,-0.27751702,1.21413743,0.67458713,0.06151617,-0.71192366,0.06938514,0.69610787
1759198518247,1,right,-0.27910531,1.21475160,0.74273586,0.06151617,-0.71192366,0.06938514,0.69610787
1759198518258,0,left,-0.27752477,1.21410260,0.67449159,0.06145451,-0.71159470,0.06945071,0.69644305
1759198518258,1,right,-0.27905047,1.21473488,0.74264163,0.06145451,-0.71159470,0.06945071,0.69644305
