UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1755644236448,-0.00159052,0.00022247,0.00038928,0.03152317,-0.00722337,0.11669549,0.99264106
1755644236459,-0.00155097,0.00021666,0.00034459,0.03156636,-0.00721517,0.11660661,0.99265019
1755644236470,-0.00150999,0.00021225,0.00029579,0.03157582,-0.00721556,0.11653742,0.99265801
1755644236482,-0.00145364,0.00020066,0.00025056,0.03153794,-0.00726664,0.11647025,0.99266673
1755644236493,-0.00140283,0.00017965,0.00021128,0.03139914,-0.00750732,0.11625327,0.99269477
1755644236504,-0.00134033,0.00015777,0.00017299,0.03126550,-0.00757936,0.11610148,0.99271621
1755644236515,-0.00129277,0.00013399,0.00014393,0.03103949,-0.00771391,0.11600224,0.99273387
1755644236526,-0.00126797,0.00011897,0.00012414,0.03076932,-0.00776836,0.11593516,0.99274969
1755644236537,-0.00124869,0.00010037,0.00008552,0.03081305,-0.00771564,0.11596209,0.99274560
1755644236549,-0.00121784,0.00008941,0.00002305,0.03078866,-0.00771496,0.11589654,0.99275401
1755644236560,-0.00118178,0.00008222,-0.00002819,0.03073302,-0.00764811,0.11585817,0.99276073
1755644236571,-0.00114903,0.00007749,-0.00006860,0.03069445,-0.00765565,0.11579307,0.99276946
1755644236582,-0.00111502,0.00006565,-0.00011007,0.03070529,-0.00774613,0.11577001,0.99277112
1755644236593,-0.00108430,0.00005019,-0.00015448,0.03072309,-0.00780228,0.11563694,0.99278563
1755644236604,-0.00104743,0.00002089,-0.00019550,0.03070578,-0.00785392,0.11556348,0.99279432
1755644236615,-0.00100657,-0.00000855,-0.00020863,0.03061145,-0.00792408,0.11555978,0.99279710
1755644236627,-0.00095651,-0.00003728,-0.00022689,0.03054105,-0.00797746,0.11563050,0.99279061
1755644236638,-0.00090182,-0.00006595,-0.00025068,0.03050681,-0.00803015,0.11562521,0.99279185
1755644236649,-0.00085038,-0.00009114,-0.00029188,0.03045466,-0.00808626,0.11558630,0.99279753
1755644236660,-0.00080350,-0.00009838,-0.00033437,0.03041146,-0.00812533,0.11549402,0.99280927
1755644236671,-0.00077549,-0.00009277,-0.00036769,0.03026883,-0.00815648,0.11540318,0.99282394
1755644236683,-0.00075221,-0.00009575,-0.00040695,0.03022468,-0.00808048,0.11534247,0.99283296
1755644236694,-0.00073284,-0.00009030,-0.00044872,0.03014581,-0.00800130,0.11533153,0.99283727
1755644236705,-0.00070629,-0.00008500,-0.00048880,0.03010208,-0.00793317,0.11531928,0.99284057
1755644236716,-0.00068685,-0.00006980,-0.00050914,0.03011034,-0.00791430,0.11523967,0.99284971
1755644236727,-0.00065625,-0.00006175,-0.00051646,0.03010844,-0.00797728,0.11516184,0.99285830
1755644236738,-0.00062510,-0.00006601,-0.00051369,0.03001431,-0.00813895,0.11495561,0.99288373
1755644236749,-0.00058582,-0.00009128,-0.00051597,0.02990066,-0.00819665,0.11473277,0.99291246
1755644236761,-0.00055063,-0.00011870,-0.00051621,0.02974754,-0.00813103,0.11464254,0.99292802
1755644236772,-0.00053799,-0.00014460,-0.00052060,0.02977861,-0.00807154,0.11459511,0.99293305
1755644236783,-0.00053185,-0.00016266,-0.00052474,0.02981034,-0.00802213,0.11460826,0.99293098
1755644236794,-0.00052625,-0.00017336,-0.00052726,0.02985160,-0.00800535,0.11467825,0.99292180
1755644236805,-0.00051138,-0.00018549,-0.00052927,0.02998801,-0.00799751,0.11469042,0.99291634
1755644236816,-0.00051835,-0.00019222,-0.00051793,0.03009840,-0.00809964,0.11466873,0.99291468
1755644236828,-0.00051621,-0.00020170,-0.00049835,0.03017605,-0.00818998,0.11460765,0.99291864
1755644236839,-0.00051469,-0.00022137,-0.00047474,0.03025413,-0.00833863,0.11443685,0.99293472
1755644236850,-0.00050002,-0.00023729,-0.00045064,0.03023416,-0.00837857,0.11439913,0.99293934
1755644236861,-0.00048536,-0.00024650,-0.00043708,0.03022785,-0.00847626,0.11443076,0.99293506
1755644236872,-0.00046897,-0.00024930,-0.00041147,0.03022873,-0.00851095,0.11447721,0.99292938
1755644236883,-0.00046352,-0.00024888,-0.00037239,0.03022468,-0.00858134,0.11453884,0.99292179
1755644236895,-0.00045457,-0.00024599,-0.00033432,0.03022229,-0.00866526,0.11464276,0.99290914
1755644236906,-0.00044236,-0.00024381,-0.00029267,0.03020366,-0.00867543,0.11464278,0.99290962
1755644236917,-0.00044087,-0.00024265,-0.00025514,0.03024503,-0.00864092,0.11461254,0.99291215
1755644236928,-0.00044563,-0.00023955,-0.00022839,0.03031632,-0.00864294,0.11455780,0.99291628
1755644236939,-0.00043845,-0.00023150,-0.00019789,0.03032164,-0.00858802,0.11449831,0.99292345
1755644236950,-0.00042391,-0.00022745,-0.00017041,0.03027641,-0.00858912,0.11448347,0.99292653
1755644236962,-0.00041255,-0.00022173,-0.00013486,0.03014670,-0.00860927,0.11443960,0.99293536
1755644236973,-0.00040436,-0.00022319,-0.00009871,0.03002800,-0.00856107,0.11435721,0.99294887
1755644236984,-0.00040090,-0.00022560,-0.00006576,0.02993318,-0.00847930,0.11435958,0.99295216
1755644236995,-0.00040323,-0.00022292,-0.00004534,0.02989106,-0.00838596,0.11437170,0.99295283
1755644237006,-0.00039828,-0.00021857,-0.00002642,0.02990324,-0.00830340,0.11439352,0.99295064
1755644237017,-0.00037590,-0.00022507,-0.00001042,0.02999900,-0.00835705,0.11445732,0.99293995
1755644237028,-0.00033468,-0.00023910,0.00001082,0.03009086,-0.00843978,0.11439595,0.99294354
1755644237039,-0.00029072,-0.00025773,0.00003520,0.03005164,-0.00856319,0.11435709,0.99294815
1755644237051,-0.00025803,-0.00027180,0.00005026,0.03001351,-0.00868723,0.11431966,0.99295254
1755644237062,-0.00022727,-0.00028548,0.00005315,0.02999022,-0.00878158,0.11434507,0.99294948
1755644237073,-0.00020289,-0.00029591,0.00005588,0.02994278,-0.00884777,0.11436874,0.99294760
1755644237084,-0.00017500,-0.00030321,0.00005892,0.02989039,-0.00882921,0.11438755,0.99294718
1755644237095,-0.00015506,-0.00030175,0.00005393,0.02985632,-0.00889716,0.11445870,0.99293940
1755644237107,-0.00013211,-0.00031158,0.00005157,0.02982141,-0.00892854,0.11444106,0.99294220
1755644237118,-0.00010893,-0.00033045,0.00005607,0.02979571,-0.00896382,0.11436189,0.99295177
1755644237129,-0.00007725,-0.00034600,0.00005524,0.02979507,-0.00893635,0.11433025,0.99295568
1755644237140,-0.00005788,-0.00035921,0.00004673,0.02981616,-0.00890619,0.11425349,0.99296416
1755644237151,-0.00004664,-0.00035840,0.00003345,0.02979361,-0.00883594,0.11420701,0.99297081
1755644237162,-0.00003165,-0.00035563,0.00001974,0.02978503,-0.00879440,0.11422940,0.99296886
1755644237173,-0.00001836,-0.00036040,0.00000268,0.02974492,-0.00876361,0.11422633,0.99297069
1755644237185,-0.00000852,-0.00036609,-0.00001249,0.02968992,-0.00871530,0.11416313,0.99298003
1755644237196,0.00000095,-0.00037700,-0.00003898,0.02965801,-0.00869870,0.11413444,0.99298442
1755644237207,0.00000861,-0.00039470,-0.00006481,0.02964028,-0.00862888,0.11410192,0.99298930
1755644237218,0.00002348,-0.00040480,-0.00008103,0.02966011,-0.00853026,0.11410766,0.99298890
1755644237229,0.00004131,-0.00041530,-0.00009951,0.02970639,-0.00845963,0.11417219,0.99298070
1755644237240,0.00006157,-0.00042748,-0.00012028,0.02970147,-0.00841111,0.11418394,0.99297991
1755644237252,0.00008073,-0.00044003,-0.00014542,0.02970932,-0.00840914,0.11414729,0.99298391
1755644237263,0.00010845,-0.00044930,-0.00016889,0.02970730,-0.00847483,0.11412623,0.99298583
1755644237274,0.00013471,-0.00045961,-0.00019453,0.02975271,-0.00855342,0.11405238,0.99299228
1755644237285,0.00016260,-0.00048012,-0.00021601,0.02978881,-0.00858086,0.11405535,0.99299062
1755644237296,0.00018066,-0.00050440,-0.00022979,0.02978714,-0.00857833,0.11406568,0.99298951
1755644237307,0.00018746,-0.00052115,-0.00024839,0.02977486,-0.00856352,0.11404134,0.99299280
1755644237318,0.00020564,-0.00051829,-0.00027430,0.02978386,-0.00845569,0.11403531,0.99299414
1755644237330,0.00021213,-0.00051096,-0.00030631,0.02980051,-0.00846571,0.11400677,0.99299684
1755644237341,0.00022271,-0.00050244,-0.00033383,0.02986681,-0.00845707,0.11393567,0.99300308
1755644237352,0.00024068,-0.00050376,-0.00037219,0.02990119,-0.00852194,0.11389943,0.99300565
1755644237363,0.00027078,-0.00051087,-0.00040574,0.02990129,-0.00846192,0.11379702,0.99301790
1755644237374,0.00029039,-0.00051606,-0.00042544,0.02981851,-0.00844342,0.11368793,0.99303304
1755644237385,0.00031495,-0.00051798,-0.00044602,0.02980678,-0.00839662,0.11362591,0.99304089
1755644237397,0.00034064,-0.00051823,-0.00047186,0.02976995,-0.00838742,0.11358472,0.99304678
1755644237408,0.00037780,-0.00051756,-0.00048997,0.02968127,-0.00837231,0.11355473,0.99305299
1755644237419,0.00041005,-0.00052693,-0.00048803,0.02960313,-0.00847545,0.11353354,0.99305687
1755644237430,0.00044009,-0.00053434,-0.00045829,0.02937913,-0.00869104,0.11352000,0.99306321
1755644237441,0.00046861,-0.00053887,-0.00041895,0.02925299,-0.00888896,0.11349888,0.99306760
1755644237452,0.00049868,-0.00054628,-0.00040673,0.02930590,-0.00909391,0.11351415,0.99306244
1755644237463,0.00052509,-0.00056015,-0.00039405,0.02931677,-0.00910702,0.11347656,0.99306629
1755644237475,0.00054780,-0.00057448,-0.00038144,0.02929341,-0.00915214,0.11346480,0.99306791
1755644237486,0.00055075,-0.00058563,-0.00036147,0.02924122,-0.00918299,0.11350166,0.99306495
1755644237497,0.00054753,-0.00059833,-0.00034104,0.02926262,-0.00917476,0.11358419,0.99305496
1755644237508,0.00053582,-0.00060591,-0.00033471,0.02933015,-0.00918549,0.11367541,0.99304243
1755644237519,0.00052425,-0.00059605,-0.00032377,0.02940500,-0.00915435,0.11376228,0.99303056
1755644237530,0.00050479,-0.00058140,-0.00029786,0.02944055,-0.00918168,0.11378087,0.99302712
1755644237541,0.00049016,-0.00056981,-0.00027430,0.02951729,-0.00924233,0.11379767,0.99302236
1755644237553,0.00049329,-0.00056730,-0.00024988,0.02961773,-0.00929603,0.11382457,0.99301578
1755644237564,0.00049493,-0.00057039,-0.00021666,0.02968894,-0.00932911,0.11377637,0.99301887
1755644237575,0.00048399,-0.00057694,-0.00018622,0.02979731,-0.00930533,0.11365977,0.99302920
1755644237586,0.00048006,-0.00057015,-0.00016971,0.02980593,-0.00923803,0.11372029,0.99302264
1755644237597,0.00047031,-0.00056019,-0.00015549,0.02981038,-0.00918353,0.11377783,0.99301642
1755644237608,0.00044918,-0.00055349,-0.00012992,0.02976797,-0.00914630,0.11382647,0.99301246
1755644237619,0.00041610,-0.00055240,-0.00010055,0.02976332,-0.00909331,0.11381050,0.99301492
1755644237631,0.00039488,-0.00055012,-0.00008294,0.02981341,-0.00903159,0.11386354,0.99300790
1755644237642,0.00037509,-0.00054620,-0.00006571,0.02986359,-0.00897777,0.11387472,0.99300560
1755644237653,0.00036418,-0.00053434,-0.00004023,0.02987572,-0.00889879,0.11382689,0.99301143
1755644237664,0.00035676,-0.00052609,-0.00000744,0.02980318,-0.00886527,0.11389460,0.99300614
1755644237675,0.00034729,-0.00052005,0.00002208,0.02980342,-0.00881484,0.11393271,0.99300221
1755644237686,0.00033939,-0.00051159,0.00003801,0.02981898,-0.00879583,0.11397763,0.99299676
1755644237698,0.00034222,-0.00050382,0.00004663,0.02983463,-0.00883693,0.11402581,0.99299039
1755644237709,0.00035706,-0.00049788,0.00005943,0.02981936,-0.00889275,0.11402662,0.99299026
1755644237720,0.00036317,-0.00049990,0.00005999,0.02983521,-0.00905719,0.11397953,0.99299370
1755644237731,0.00037587,-0.00050884,0.00006555,0.02982304,-0.00915462,0.11398355,0.99299271
1755644237742,0.00038415,-0.00051486,0.00006670,0.02981561,-0.00920779,0.11398329,0.99299247
1755644237753,0.00038689,-0.00051737,0.00006735,0.02977731,-0.00923702,0.11396778,0.99299513
1755644237764,0.00038627,-0.00051588,0.00007103,0.02970472,-0.00923169,0.11398381,0.99299552
1755644237776,0.00038031,-0.00050744,0.00007233,0.02969587,-0.00922665,0.11401899,0.99299179
1755644237787,0.00037444,-0.00049844,0.00006565,0.02974753,-0.00924680,0.11408405,0.99298258
1755644237798,0.00037935,-0.00049415,0.00005193,0.02982147,-0.00918850,0.11411686,0.99297714
1755644237809,0.00037256,-0.00049561,0.00002851,0.02986532,-0.00920957,0.11417531,0.99296890
1755644237820,0.00035796,-0.00050128,0.00000893,0.02985851,-0.00918952,0.11420275,0.99296614
1755644237831,0.00033468,-0.00051430,-0.00001179,0.02986865,-0.00918904,0.11423649,0.99296196
1755644237842,0.00031251,-0.00051096,-0.00003473,0.02977597,-0.00919768,0.11424662,0.99296350
1755644237854,0.00030631,-0.00050071,-0.00005105,0.02966792,-0.00912133,0.11427259,0.99296445
1755644237865,0.00029269,-0.00048742,-0.00006896,0.02962484,-0.00903189,0.11426246,0.99296772
1755644237876,0.00028023,-0.00047269,-0.00010534,0.02973791,-0.00894952,0.11427661,0.99296345
1755644237887,0.00027138,-0.00046325,-0.00014414,0.02980672,-0.00884560,0.11427931,0.99296201
1755644237898,0.00026298,-0.00045711,-0.00017415,0.02983507,-0.00876161,0.11428893,0.99296080
1755644237909,0.00025222,-0.00046206,-0.00020020,0.02987061,-0.00873092,0.11430829,0.99295777
1755644237920,0.00024101,-0.00047567,-0.00021413,0.02979647,-0.00871360,0.11428811,0.99296247
1755644237932,0.00022683,-0.00049043,-0.00022945,0.02971190,-0.00877768,0.11422457,0.99297175
1755644237943,0.00022373,-0.00050375,-0.00024420,0.02964958,-0.00881991,0.11418603,0.99297767
1755644237954,0.00021112,-0.00051326,-0.00026456,0.02963226,-0.00886130,0.11410478,0.99298716
1755644237965,0.00019327,-0.00050820,-0.00027719,0.02956789,-0.00884000,0.11408231,0.99299185
1755644237976,0.00017005,-0.00050876,-0.00029010,0.02962812,-0.00874150,0.11412050,0.99298654
1755644237987,0.00012630,-0.00049663,-0.00029843,0.02964430,-0.00864816,0.11424055,0.99297307
1755644237998,0.00008643,-0.00048387,-0.00030740,0.02982326,-0.00849342,0.11452778,0.99293596
1755644238010,0.00005049,-0.00048116,-0.00031902,0.02988707,-0.00848061,0.11473167,0.99291061
1755644238021,0.00001866,-0.00048906,-0.00032723,0.02981156,-0.00843501,0.11474109,0.99291218
1755644238032,-0.00001514,-0.00049382,-0.00033934,0.02980819,-0.00841206,0.11475609,0.99291075
1755644238043,-0.00003272,-0.00048921,-0.00035462,0.02982481,-0.00840032,0.11482556,0.99290231
1755644238054,-0.00005075,-0.00048625,-0.00036842,0.02989525,-0.00843546,0.11483054,0.99289932
1755644238065,-0.00007218,-0.00048301,-0.00038408,0.02994394,-0.00845209,0.11479665,0.99290163
1755644238076,-0.00008565,-0.00047258,-0.00039996,0.02994503,-0.00839958,0.11478914,0.99290291
1755644238087,-0.00010997,-0.00046825,-0.00040822,0.02994330,-0.00839973,0.11478475,0.99290347
1755644238099,-0.00012073,-0.00046194,-0.00040486,0.02984148,-0.00839505,0.11487438,0.99289621
1755644238110,-0.00014535,-0.00044915,-0.00039159,0.02972199,-0.00849834,0.11490470,0.99289541
1755644238121,-0.00016201,-0.00044250,-0.00036900,0.02965107,-0.00856039,0.11496748,0.99288973
1755644238132,-0.00018319,-0.00044301,-0.00035366,0.02959834,-0.00859958,0.11492635,0.99289572
1755644238143,-0.00020307,-0.00043774,-0.00034843,0.02953179,-0.00859109,0.11485867,0.99290561
1755644238154,-0.00022230,-0.00043193,-0.00035244,0.02950140,-0.00857851,0.11484218,0.99290853
1755644238166,-0.00025055,-0.00043607,-0.00034228,0.02947982,-0.00856945,0.11482528,0.99291120
1755644238177,-0.00028017,-0.00045162,-0.00033154,0.02956471,-0.00854227,0.11483960,0.99290726
1755644238188,-0.00031969,-0.00046211,-0.00031428,0.02959619,-0.00852138,0.11490186,0.99289930
1755644238199,-0.00036836,-0.00047362,-0.00030428,0.02967294,-0.00848132,0.11496621,0.99288990
1755644238210,-0.00042462,-0.00048226,-0.00029109,0.02974980,-0.00840423,0.11506148,0.99287722
1755644238221,-0.00047609,-0.00048590,-0.00028437,0.02989879,-0.00836751,0.11525665,0.99285042
1755644238232,-0.00050712,-0.00049978,-0.00028175,0.03012615,-0.00837135,0.11539014,0.99282801
1755644238244,-0.00053108,-0.00051478,-0.00026968,0.03026700,-0.00849637,0.11541721,0.99281951
1755644238255,-0.00054038,-0.00053158,-0.00025572,0.03036712,-0.00868052,0.11542810,0.99281360
1755644238266,-0.00054076,-0.00054492,-0.00022729,0.03031098,-0.00888696,0.11538746,0.99281821
1755644238277,-0.00053725,-0.00055820,-0.00019404,0.03032486,-0.00895587,0.11525252,0.99283284
1755644238288,-0.00054121,-0.00057083,-0.00016820,0.03033547,-0.00907695,0.11519878,0.99283766
1755644238299,-0.00054884,-0.00057279,-0.00013527,0.03026037,-0.00905654,0.11515911,0.99284474
1755644238310,-0.00057578,-0.00056949,-0.00011732,0.03023146,-0.00902042,0.11510840,0.99285182
1755644238322,-0.00059441,-0.00056598,-0.00011402,0.03026540,-0.00894707,0.11518440,0.99284264
1755644238333,-0.00061998,-0.00056787,-0.00010733,0.03026022,-0.00887892,0.11512328,0.99285050
1755644238344,-0.00063124,-0.00057104,-0.00009051,0.03022795,-0.00885177,0.11514783,0.99284888
1755644238355,-0.00063461,-0.00057666,-0.00007693,0.03027279,-0.00888059,0.11512217,0.99285023
1755644238366,-0.00064224,-0.00058618,-0.00005215,0.03021362,-0.00886062,0.11502909,0.99286300
1755644238377,-0.00065693,-0.00059184,-0.00003038,0.03013851,-0.00879669,0.11495388,0.99287456
1755644238388,-0.00066820,-0.00058191,-0.00001569,0.03012239,-0.00867197,0.11501412,0.99286917
1755644238400,-0.00067773,-0.00058281,-0.00000407,0.03013867,-0.00862527,0.11518072,0.99284977
1755644238411,-0.00067878,-0.00056584,-0.00000799,0.03016380,-0.00865117,0.11523812,0.99284212
1755644238422,-0.00064620,-0.00054717,-0.00002465,0.03016133,-0.00873044,0.11532427,0.99283150
1755644238433,-0.00060689,-0.00053445,-0.00002879,0.03006342,-0.00889704,0.11529190,0.99283675
1755644238444,-0.00057647,-0.00054651,-0.00002156,0.03000435,-0.00912172,0.11514128,0.99285398
1755644238455,-0.00055024,-0.00056328,-0.00001755,0.02999440,-0.00920865,0.11513666,0.99285401
1755644238466,-0.00052869,-0.00057724,-0.00002481,0.02998453,-0.00928241,0.11517254,0.99284946
1755644238478,-0.00050819,-0.00058350,-0.00002649,0.02995453,-0.00934073,0.11519457,0.99284726
1755644238489,-0.00049585,-0.00059195,-0.00003006,0.02995170,-0.00940290,0.11517887,0.99284858
1755644238500,-0.00047791,-0.00059628,-0.00003946,0.02996633,-0.00942752,0.11515763,0.99285037
1755644238511,-0.00045532,-0.00058708,-0.00005622,0.02991055,-0.00947636,0.11514636,0.99285290
1755644238522,-0.00042707,-0.00057681,-0.00008756,0.02990090,-0.00951648,0.11510464,0.99285764
1755644238533,-0.00039613,-0.00057285,-0.00013050,0.02995033,-0.00953224,0.11503720,0.99286382
1755644238545,-0.00037292,-0.00057048,-0.00015463,0.02989324,-0.00957686,0.11500750,0.99286855
1755644238556,-0.00035784,-0.00058079,-0.00016885,0.02989878,-0.00963014,0.11497348,0.99287181
1755644238567,-0.00035024,-0.00059232,-0.00018086,0.02990520,-0.00963601,0.11492350,0.99287734
1755644238578,-0.00035268,-0.00059177,-0.00019151,0.02989055,-0.00953844,0.11486055,0.99288601
1755644238589,-0.00036678,-0.00058338,-0.00020862,0.02986946,-0.00939536,0.11488642,0.99288502
1755644238600,-0.00037584,-0.00056949,-0.00022654,0.02984619,-0.00923654,0.11500611,0.99287335
1755644238611,-0.00036043,-0.00054911,-0.00024195,0.02983519,-0.00910240,0.11509858,0.99286420
1755644238622,-0.00032875,-0.00053567,-0.00025971,0.02981726,-0.00909829,0.11510104,0.99286449
1755644238634,-0.00028482,-0.00052395,-0.00027701,0.02977789,-0.00916103,0.11509238,0.99286610
1755644238645,-0.00024548,-0.00053029,-0.00029619,0.02978628,-0.00927696,0.11504731,0.99287000
1755644238656,-0.00021085,-0.00054762,-0.00031367,0.02977765,-0.00936544,0.11498859,0.99287623
1755644238667,-0.00017899,-0.00055538,-0.00032082,0.02973643,-0.00943831,0.11496177,0.99287988
1755644238678,-0.00016043,-0.00057170,-0.00031923,0.02966898,-0.00954086,0.11494317,0.99288307
1755644238689,-0.00014561,-0.00059006,-0.00032285,0.02970255,-0.00957459,0.11488605,0.99288835
1755644238700,-0.00013095,-0.00059354,-0.00034001,0.02971567,-0.00958580,0.11487259,0.99288941
1755644238712,-0.00013179,-0.00060131,-0.00034814,0.02971468,-0.00958279,0.11486578,0.99289026
1755644238723,-0.00014669,-0.00060198,-0.00034696,0.02971252,-0.00955912,0.11487584,0.99288938
1755644238734,-0.00015485,-0.00060372,-0.00034475,0.02974613,-0.00952756,0.11498036,0.99287658
1755644238745,-0.00015530,-0.00060934,-0.00033736,0.02979017,-0.00951755,0.11504292,0.99286811
1755644238756,-0.00014365,-0.00061789,-0.00033651,0.02978204,-0.00953269,0.11505109,0.99286726
1755644238767,-0.00012150,-0.00063857,-0.00035051,0.02979358,-0.00955871,0.11500248,0.99287230
1755644238779,-0.00009260,-0.00064546,-0.00035101,0.02969301,-0.00960755,0.11493000,0.99288323
1755644238790,-0.00006613,-0.00064802,-0.00033942,0.02961133,-0.00972474,0.11482352,0.99289685
1755644238801,-0.00005597,-0.00064823,-0.00032364,0.02948892,-0.00985429,0.11472786,0.99291028
1755644238812,-0.00004774,-0.00063889,-0.00032400,0.02945868,-0.00978905,0.11469744,0.99291533
1755644238823,-0.00005195,-0.00062279,-0.00034107,0.02942907,-0.00969288,0.11470702,0.99291605
1755644238834,-0.00005227,-0.00060980,-0.00035562,0.02946592,-0.00953698,0.11469066,0.99291835
1755644238845,-0.00005326,-0.00060099,-0.00036524,0.02952577,-0.00945935,0.11469158,0.99291721
1755644238856,-0.00004846,-0.00058919,-0.00036371,0.02951293,-0.00948068,0.11472335,0.99291372
1755644238868,-0.00004047,-0.00058581,-0.00035316,0.02946384,-0.00958568,0.11469770,0.99291713
1755644238879,-0.00002825,-0.00058670,-0.00033426,0.02929799,-0.00971764,0.11464650,0.99292667
1755644238890,-0.00002104,-0.00058970,-0.00032672,0.02917099,-0.00992152,0.11462460,0.99293092
1755644238901,-0.00002277,-0.00059080,-0.00032255,0.02910226,-0.00998953,0.11465679,0.99292854
1755644238912,-0.00004479,-0.00058988,-0.00032328,0.02913674,-0.00998417,0.11465605,0.99292767
1755644238923,-0.00007582,-0.00059074,-0.00032434,0.02925276,-0.00998437,0.11476981,0.99291111
1755644238934,-0.00011006,-0.00058943,-0.00032371,0.02940565,-0.00992787,0.11483948,0.99289911
1755644238946,-0.00014496,-0.00059265,-0.00031213,0.02943652,-0.00991911,0.11494409,0.99288618
1755644238957,-0.00017783,-0.00060166,-0.00030483,0.02948114,-0.00991586,0.11501155,0.99287707
1755644238968,-0.00019789,-0.00060979,-0.00030418,0.02951284,-0.00996509,0.11508590,0.99286702
1755644238979,-0.00021622,-0.00061765,-0.00029227,0.02950813,-0.01009703,0.11509131,0.99286520
1755644238990,-0.00023475,-0.00062546,-0.00028202,0.02952381,-0.01034883,0.11506261,0.99286547
1755644239001,-0.00024220,-0.00062399,-0.00027367,0.02949663,-0.01049578,0.11510187,0.99286018
1755644239012,-0.00026008,-0.00063141,-0.00025178,0.02942339,-0.01055738,0.11504004,0.99286887
