# Session Metadata: LjAkDQw6,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
LjAkDQw6,pose,1761618696233,-0.07253385,1.50365614,0.10221523,0.07705743,0.18387117,0.06110314,0.97801838,normal
LjAkDQw6,pose,1761618696243,-0.07260549,1.50364583,0.10217860,0.07712111,0.18404493,0.06122669,0.97797295,normal
LjAkDQw6,pose,1761618696255,-0.07265151,1.50364804,0.10216427,0.07716486,0.18421385,0.06132913,0.97793127,normal
LjAkDQw6,pose,1761618696266,-0.07270145,1.50363998,0.10214379,0.07728127,0.18437533,0.06122588,0.97789812,normal
LjAkDQw6,pose,1761618696276,-0.07274699,1.50363027,0.10211828,0.07725174,0.18459505,0.06120114,0.97786055,normal
LjAkDQw6,pose,1761618696289,-0.07279599,1.50361025,0.10208547,0.07716342,0.18468983,0.06126780,0.97784545,normal
LjAkDQw6,pose,1761618696300,-0.07285273,1.50358900,0.10204586,0.07721124,0.18477647,0.06113878,0.97783339,normal
LjAkDQw6,pose,1761618696311,-0.07289612,1.50356680,0.10200542,0.07721614,0.18484376,0.06118276,0.97781753,normal
LjAkDQw6,pose,1761618696322,-0.07293344,1.50354426,0.10196054,0.07718618,0.18491856,0.06114057,0.97780839,normal
LjAkDQw6,pose,1761618696333,-0.07297993,1.50351436,0.10190478,0.07705076,0.18490464,0.06104514,0.97782767,normal
LjAkDQw6,pose,1761618696344,-0.07302439,1.50348954,0.10185221,0.07692595,0.18488717,0.06094418,0.97784709,normal
LjAkDQw6,pose,1761618696355,-0.07303619,1.50347075,0.10179844,0.07678942,0.18487782,0.06099372,0.97785650,normal
LjAkDQw6,pose,1761618696366,-0.07303989,1.50345036,0.10174868,0.07665062,0.18483615,0.06102964,0.97787303,normal
LjAkDQw6,pose,1761618696377,-0.07304120,1.50343194,0.10170814,0.07649614,0.18477170,0.06105379,0.97789580,normal
LjAkDQw6,pose,1761618696388,-0.07305360,1.50341654,0.10167152,0.07638566,0.18469118,0.06112707,0.97791507,normal
LjAkDQw6,pose,1761618696399,-0.07308269,1.50341986,0.10164100,0.07634941,0.18464934,0.06109453,0.97792783,normal
LjAkDQw6,pose,1761618696411,-0.07312310,1.50343779,0.10161239,0.07639204,0.18463304,0.06101803,0.97793236,normal
LjAkDQw6,pose,1761618696422,-0.07315135,1.50344807,0.10158852,0.07643786,0.18468718,0.06106827,0.97791542,normal
LjAkDQw6,pose,1761618696432,-0.07318723,1.50345517,0.10157555,0.07645635,0.18470301,0.06108274,0.97791008,normal
LjAkDQw6,pose,1761618696444,-0.07321990,1.50345859,0.10156682,0.07644520,0.18470241,0.06113167,0.97790801,normal
LjAkDQw6,pose,1761618696455,-0.07325804,1.50345897,0.10159057,0.07652141,0.18478728,0.06110206,0.97788786,normal
LjAkDQw6,pose,1761618696466,-0.07329798,1.50345562,0.10161966,0.07666121,0.18488478,0.06113410,0.97785648,normal
LjAkDQw6,pose,1761618696477,-0.07333541,1.50346442,0.10165825,0.07672810,0.18496767,0.06119455,0.97783178,normal
LjAkDQw6,pose,1761618696489,-0.07336926,1.50348819,0.10167408,0.07677036,0.18498947,0.06121818,0.97782286,normal
LjAkDQw6,pose,1761618696499,-0.07339001,1.50351088,0.10167867,0.07686853,0.18498597,0.06123233,0.97781492,normal
LjAkDQw6,pose,1761618696511,-0.07340777,1.50353987,0.10167828,0.07698077,0.18497438,0.06123455,0.97780815,normal
LjAkDQw6,pose,1761618696522,-0.07342899,1.50356973,0.10168484,0.07704113,0.18489627,0.06126802,0.97781607,normal
LjAkDQw6,pose,1761618696532,-0.07344151,1.50359786,0.10168955,0.07714722,0.18490587,0.06122760,0.97780842,normal
LjAkDQw6,pose,1761618696544,-0.07345784,1.50362699,0.10169879,0.07718104,0.18484554,0.06127325,0.97781430,normal
LjAkDQw6,pose,1761618696555,-0.07345998,1.50362615,0.10172570,0.07726619,0.18482563,0.06136060,0.97780586,normal
LjAkDQw6,pose,1761618696566,-0.07348192,1.50363716,0.10176367,0.07734218,0.18473652,0.06135135,0.97781727,normal
LjAkDQw6,pose,1761618696577,-0.07348144,1.50364478,0.10180312,0.07746069,0.18476511,0.06133869,0.97780328,normal
LjAkDQw6,pose,1761618696588,-0.07349551,1.50367182,0.10182041,0.07757357,0.18472196,0.06137930,0.97779994,normal
LjAkDQw6,pose,1761618696600,-0.07349968,1.50370848,0.10184836,0.07763717,0.18476976,0.06146234,0.97778064,normal
LjAkDQw6,pose,1761618696611,-0.07351935,1.50375166,0.10187280,0.07772685,0.18478426,0.06144459,0.97777189,normal
LjAkDQw6,pose,1761618696622,-0.07353556,1.50380078,0.10189372,0.07783959,0.18480080,0.06149786,0.97775645,normal
LjAkDQw6,pose,1761618696632,-0.07355165,1.50383908,0.10191453,0.07797458,0.18483154,0.06151612,0.97773873,normal
LjAkDQw6,pose,1761618696635,-0.07356560,1.50387194,0.10194075,0.07805229,0.18484174,0.06157547,0.97772687,normal
LjAkDQw6,pose,1761618696655,-0.07359970,1.50391365,0.10198277,0.07820265,0.18488904,0.06157603,0.97770588,normal
LjAkDQw6,pose,1761618696666,-0.07362247,1.50395852,0.10203165,0.07826578,0.18492214,0.06168555,0.97768766,normal
LjAkDQw6,pose,1761618696678,-0.07365131,1.50398871,0.10207248,0.07844529,0.18487444,0.06163255,0.97768564,normal
LjAkDQw6,pose,1761618696688,-0.07365239,1.50400463,0.10210067,0.07850426,0.18479830,0.06160778,0.97769686,normal
LjAkDQw6,pose,1761618696699,-0.07364476,1.50403868,0.10213113,0.07853236,0.18481850,0.06167096,0.97768680,normal
LjAkDQw6,pose,1761618696711,-0.07363212,1.50407492,0.10215122,0.07858261,0.18478014,0.06186603,0.97767769,normal
LjAkDQw6,pose,1761618696713,-0.07361722,1.50410578,0.10215616,0.07875297,0.18477810,0.06179692,0.97766874,normal
LjAkDQw6,pose,1761618696733,-0.07361424,1.50412507,0.10215065,0.07893438,0.18463873,0.06168340,0.97768761,normal
LjAkDQw6,pose,1761618696735,-0.07360077,1.50415349,0.10215610,0.07896816,0.18464479,0.06170408,0.97768243,normal
LjAkDQw6,pose,1761618696756,-0.07356703,1.50419255,0.10215366,0.07903306,0.18460681,0.06168346,0.97768566,normal
LjAkDQw6,pose,1761618696758,-0.07353890,1.50423133,0.10213935,0.07929793,0.18459363,0.06155265,0.97767495,normal
LjAkDQw6,pose,1761618696778,-0.07350886,1.50426605,0.10212579,0.07935375,0.18456362,0.06137050,0.97768754,normal
LjAkDQw6,pose,1761618696780,-0.07350743,1.50429812,0.10211265,0.07923819,0.18441501,0.06126194,0.97773176,normal
LjAkDQw6,pose,1761618696799,-0.07349205,1.50431541,0.10208946,0.07929075,0.18439750,0.06129756,0.97772857,normal
LjAkDQw6,pose,1761618696802,-0.07349515,1.50432362,0.10207048,0.07922447,0.18431682,0.06123469,0.97775309,normal
LjAkDQw6,pose,1761618696822,-0.07349086,1.50430889,0.10205233,0.07916921,0.18430074,0.06127606,0.97775801,normal
LjAkDQw6,pose,1761618696824,-0.07349265,1.50428650,0.10203430,0.07911311,0.18424992,0.06131035,0.97776998,normal
LjAkDQw6,pose,1761618696836,-0.07348931,1.50425863,0.10201958,0.07901722,0.18419382,0.06138898,0.97778336,normal
LjAkDQw6,pose,1761618696847,-0.07345951,1.50424314,0.10202116,0.07891486,0.18419555,0.06140485,0.97779031,normal
LjAkDQw6,pose,1761618696858,-0.07343292,1.50422443,0.10202423,0.07877524,0.18422920,0.06145436,0.97779212,normal
LjAkDQw6,pose,1761618696869,-0.07341683,1.50420852,0.10202608,0.07862945,0.18430619,0.06148596,0.97778736,normal
LjAkDQw6,pose,1761618696880,-0.07342148,1.50416157,0.10201427,0.07853946,0.18445086,0.06152037,0.97776514,normal
