# Session Metadata: ffS1negE,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
ffS1negE,pose,1776656701890,0.30366898,0.90485406,-0.18603411,-0.12981645,-0.10595723,-0.02539774,0.98553321,normal
ffS1negE,pose,1776656701901,0.30739141,0.90511054,-0.19076398,-0.12915340,-0.10728638,-0.02583379,0.98546519,normal
ffS1negE,pose,1776656701913,0.31078339,0.90545189,-0.19500968,-0.12847802,-0.10796449,-0.02662370,0.98545839,normal
ffS1negE,pose,1776656701925,0.31403279,0.90572715,-0.19920936,-0.12726825,-0.10880933,-0.02685684,0.98551613,normal
ffS1negE,pose,1776656701936,0.31718087,0.90612042,-0.20331934,-0.12652052,-0.10992085,-0.02630477,0.98550394,normal
ffS1negE,pose,1776656701947,0.32028723,0.90655470,-0.20736215,-0.12587588,-0.11139656,-0.02508377,0.98545262,normal
ffS1negE,pose,1776656701959,0.32345486,0.90692246,-0.21134976,-0.12498201,-0.11282758,-0.02367675,0.98543840,normal
ffS1negE,pose,1776656701970,0.32659340,0.90728974,-0.21520206,-0.12402880,-0.11430740,-0.02205585,0.98542591,normal
ffS1negE,pose,1776656701981,0.32964492,0.90762556,-0.21894380,-0.12331095,-0.11598124,-0.02042466,0.98535557,normal
ffS1negE,pose,1776656701993,0.33258772,0.90797788,-0.22259197,-0.12246029,-0.11796854,-0.01888511,0.98525644,normal
ffS1negE,pose,1776656702004,0.33539748,0.90831709,-0.22615102,-0.12139787,-0.12040136,-0.01796358,0.98511085,normal
ffS1negE,pose,1776656702015,0.33829808,0.90859187,-0.22961512,-0.11952145,-0.12268928,-0.01760985,0.98506439,normal
ffS1negE,pose,1776656702027,0.34113240,0.90894264,-0.23296651,-0.11753587,-0.12481813,-0.01770780,0.98503410,normal
ffS1negE,pose,1776656702038,0.34384954,0.90931171,-0.23622426,-0.11560905,-0.12714696,-0.01789887,0.98496083,normal
ffS1negE,pose,1776656702049,0.34652758,0.90969545,-0.23932555,-0.11411672,-0.12931750,-0.01803873,0.98484972,normal
ffS1negE,pose,1776656702061,0.34912562,0.91011959,-0.24231973,-0.11288542,-0.13153709,-0.01824463,0.98469387,normal
ffS1negE,pose,1776656702072,0.35169637,0.91043890,-0.24524972,-0.11156229,-0.13351882,-0.01850444,0.98457309,normal
ffS1negE,pose,1776656702083,0.35429251,0.91086930,-0.24808601,-0.11126899,-0.13525752,-0.01867706,0.98436568,normal
ffS1negE,pose,1776656702095,0.35683322,0.91130906,-0.25083485,-0.11101316,-0.13688490,-0.01869035,0.98416933,normal
ffS1negE,pose,1776656702105,0.35942483,0.91187382,-0.25338814,-0.11123785,-0.13819591,-0.01816261,0.98397061,normal
ffS1negE,pose,1776656702124,0.36200249,0.91247296,-0.25584057,-0.11111274,-0.13954416,-0.01725529,0.98381077,normal
ffS1negE,pose,1776656702126,0.36450326,0.91305196,-0.25807449,-0.11072438,-0.14059004,-0.01595005,0.98372768,normal
ffS1negE,pose,1776656702138,0.36721122,0.91370696,-0.26038292,-0.11081104,-0.14180891,-0.01424107,0.98356918,normal
ffS1negE,pose,1776656702149,0.36983168,0.91426980,-0.26258281,-0.11109883,-0.14351836,-0.01193553,0.98331942,normal
ffS1negE,pose,1776656702160,0.37250566,0.91478992,-0.26465419,-0.11115904,-0.14497781,-0.00971970,0.98312290,normal
ffS1negE,pose,1776656702172,0.37521803,0.91523194,-0.26666418,-0.11071535,-0.14664081,-0.00736105,0.98294679,normal
ffS1negE,pose,1776656702183,0.37797248,0.91565132,-0.26855001,-0.11004304,-0.14834455,-0.00519511,0.98278046,normal
ffS1negE,pose,1776656702194,0.38073087,0.91597718,-0.27033731,-0.10905789,-0.15004569,-0.00307430,0.98264094,normal
ffS1negE,pose,1776656702205,0.38344109,0.91629195,-0.27206084,-0.10807649,-0.15183321,-0.00132115,0.98247870,normal
ffS1negE,pose,1776656702217,0.38613892,0.91642690,-0.27375248,-0.10679689,-0.15366442,0.00004418,0.98233481,normal
ffS1negE,pose,1776656702228,0.38893664,0.91645944,-0.27531603,-0.10552663,-0.15515589,0.00085936,0.98223726,normal
ffS1negE,pose,1776656702239,0.39176810,0.91643900,-0.27678868,-0.10441278,-0.15661230,0.00103133,0.98212499,normal
ffS1negE,pose,1776656702258,0.39469075,0.91640681,-0.27807942,-0.10395250,-0.15777411,0.00071725,0.98198813,normal
ffS1negE,pose,1776656702260,0.39746153,0.91627955,-0.27931789,-0.10362633,-0.15925531,0.00041864,0.98178366,normal
ffS1negE,pose,1776656702271,0.40041578,0.91620111,-0.28045216,-0.10427060,-0.16047982,-0.00026845,0.98151607,normal
ffS1negE,pose,1776656702282,0.40327811,0.91613591,-0.28146240,-0.10588404,-0.16181163,-0.00081482,0.98112431,normal
ffS1negE,pose,1776656702294,0.40614128,0.91608942,-0.28239802,-0.10803605,-0.16305111,-0.00132854,0.98068383,normal
ffS1negE,pose,1776656702305,0.40904713,0.91598988,-0.28328082,-0.11008735,-0.16410352,-0.00192164,0.98027910,normal
ffS1negE,pose,1776656702316,0.41200280,0.91584074,-0.28410038,-0.11180281,-0.16490422,-0.00269671,0.97994870,normal
ffS1negE,pose,1776656702328,0.41491747,0.91573948,-0.28486624,-0.11320199,-0.16561721,-0.00364566,0.97966472,normal
ffS1negE,pose,1776656702339,0.41778016,0.91561764,-0.28558013,-0.11397912,-0.16647659,-0.00444713,0.97942561,normal
ffS1negE,pose,1776656702350,0.42062521,0.91554952,-0.28629449,-0.11455411,-0.16761449,-0.00501002,0.97916170,normal
ffS1negE,pose,1776656702361,0.42347550,0.91545832,-0.28703162,-0.11480580,-0.16910036,-0.00520603,0.97887568,normal
ffS1negE,pose,1776656702373,0.42637348,0.91540778,-0.28767499,-0.11485665,-0.17073903,-0.00505367,0.97858602,normal
ffS1negE,pose,1776656702394,0.42933989,0.91530758,-0.28822353,-0.11463370,-0.17272932,-0.00459542,0.97826509,normal
ffS1negE,pose,1776656702396,0.43238330,0.91520870,-0.28865018,-0.11472052,-0.17512330,-0.00376720,0.97783273,normal
ffS1negE,pose,1776656702405,0.43486655,0.91521472,-0.28902790,-0.11484251,-0.17735258,-0.00345131,0.97741769,normal
ffS1negE,pose,1776656702415,0.43822098,0.91522956,-0.28947565,-0.11478972,-0.18038941,-0.00311966,0.97686910,normal
ffS1negE,pose,1776656702428,0.44145179,0.91522014,-0.28987744,-0.11433261,-0.18331043,-0.00311588,0.97637884,normal
ffS1negE,pose,1776656702438,0.44450295,0.91521120,-0.29025969,-0.11374181,-0.18620084,-0.00335280,0.97590000,normal
ffS1negE,pose,1776656702450,0.44761300,0.91513789,-0.29061201,-0.11273623,-0.18903848,-0.00367751,0.97546987,normal
ffS1negE,pose,1776656702461,0.45075572,0.91512436,-0.29095528,-0.11172435,-0.19164627,-0.00407662,0.97507577,normal
ffS1negE,pose,1776656702472,0.45394552,0.91513729,-0.29133627,-0.11071728,-0.19405824,-0.00445729,0.97471186,normal
ffS1negE,pose,1776656702484,0.45712614,0.91523361,-0.29176018,-0.10979570,-0.19630188,-0.00487195,0.97436479,normal
ffS1negE,pose,1776656702495,0.46034050,0.91537893,-0.29221317,-0.10904178,-0.19834684,-0.00521122,0.97403350,normal
ffS1negE,pose,1776656702506,0.46362877,0.91554064,-0.29267773,-0.10843667,-0.20011544,-0.00574109,0.97373628,normal
ffS1negE,pose,1776656702525,0.46703684,0.91566539,-0.29312983,-0.10774533,-0.20137587,-0.00574349,0.97355314,normal
ffS1negE,pose,1776656702528,0.47034085,0.91588467,-0.29356346,-0.10707709,-0.20218878,-0.00551721,0.97345968,normal
ffS1negE,pose,1776656702538,0.47393858,0.91608918,-0.29411009,-0.10611918,-0.20278002,-0.00458284,0.97344645,normal
ffS1negE,pose,1776656702550,0.47750032,0.91632622,-0.29465619,-0.10539245,-0.20311078,-0.00326617,0.97346175,normal
ffS1negE,pose,1776656702561,0.48109543,0.91656888,-0.29520532,-0.10469251,-0.20330537,-0.00201329,0.97350005,normal
ffS1negE,pose,1776656702573,0.48470080,0.91677707,-0.29574350,-0.10393008,-0.20320632,-0.00105817,0.97360393,normal
ffS1negE,pose,1776656702584,0.48833525,0.91695386,-0.29632518,-0.10324136,-0.20311692,-0.00060900,0.97369624,normal
ffS1negE,pose,1776656702595,0.49198735,0.91717094,-0.29692355,-0.10268183,-0.20311183,-0.00069880,0.97375641,normal
ffS1negE,pose,1776656702606,0.49573421,0.91735846,-0.29751560,-0.10172256,-0.20292661,-0.00102552,0.97389541,normal
ffS1negE,pose,1776656702626,0.49949467,0.91757107,-0.29813865,-0.10055713,-0.20291592,-0.00132243,0.97401830,normal
ffS1negE,pose,1776656702627,0.50320983,0.91772103,-0.29879984,-0.09919673,-0.20330705,-0.00105775,0.97407655,normal
ffS1negE,pose,1776656702638,0.50710034,0.91777927,-0.29946855,-0.09754246,-0.20373251,-0.00045956,0.97415518,normal
ffS1negE,pose,1776656702650,0.51111162,0.91778076,-0.30011252,-0.09575945,-0.20389436,0.00007467,0.97429832,normal
ffS1negE,pose,1776656702661,0.51525986,0.91773486,-0.30070612,-0.09400816,-0.20373673,0.00039701,0.97450175,normal
ffS1negE,pose,1776656702673,0.51950276,0.91761672,-0.30136576,-0.09250319,-0.20371449,0.00057698,0.97465031,normal
ffS1negE,pose,1776656702684,0.52380705,0.91738176,-0.30203429,-0.09087631,-0.20370718,0.00086744,0.97480466,normal
ffS1negE,pose,1776656702696,0.52818370,0.91702420,-0.30268642,-0.08913594,-0.20359549,0.00112585,0.97498841,normal
ffS1negE,pose,1776656702707,0.53269947,0.91657203,-0.30323258,-0.08749887,-0.20313540,0.00128547,0.97523243,normal
ffS1negE,pose,1776656702726,0.53732049,0.91603935,-0.30367830,-0.08607718,-0.20236120,0.00112493,0.97552007,normal
ffS1negE,pose,1776656702728,0.54197896,0.91538614,-0.30406663,-0.08475933,-0.20134013,0.00073405,0.97584705,normal
ffS1negE,pose,1776656702739,0.54680705,0.91472691,-0.30438074,-0.08415584,-0.19997916,-0.00010527,0.97617935,normal
ffS1negE,pose,1776656702750,0.55177510,0.91392398,-0.30464074,-0.08429107,-0.19833559,-0.00109944,0.97650233,normal
ffS1negE,pose,1776656702761,0.55692875,0.91300005,-0.30477884,-0.08469246,-0.19661436,-0.00233277,0.97681346,normal
ffS1negE,pose,1776656702773,0.56215072,0.91192132,-0.30477819,-0.08511175,-0.19536229,-0.00355867,0.97702452,normal
ffS1negE,pose,1776656702784,0.56747067,0.91069013,-0.30470231,-0.08568508,-0.19476207,-0.00480161,0.97708892,normal
ffS1negE,pose,1776656702796,0.57289600,0.90936381,-0.30457285,-0.08662413,-0.19495948,-0.00652484,0.97695675,normal
ffS1negE,pose,1776656702807,0.57852602,0.90788960,-0.30432191,-0.08722342,-0.19515224,-0.00862970,0.97684861,normal
ffS1negE,pose,1776656702818,0.58431613,0.90627623,-0.30398044,-0.08774260,-0.19557131,-0.01146363,0.97668914,normal
ffS1negE,pose,1776656702830,0.59028971,0.90460479,-0.30355135,-0.08799116,-0.19613638,-0.01539922,0.97649933,normal
ffS1negE,pose,1776656702841,0.59644759,0.90280235,-0.30304191,-0.08732829,-0.19676954,-0.01991268,0.97634984,normal
ffS1negE,pose,1776656702859,0.60278308,0.90099603,-0.30248460,-0.08608329,-0.19779067,-0.02463540,0.97614631,normal
ffS1negE,pose,1776656702862,0.60911906,0.89922804,-0.30184230,-0.08472587,-0.19889034,-0.02900576,0.97592153,normal
ffS1negE,pose,1776656702873,0.61581147,0.89739239,-0.30105445,-0.08279688,-0.20044993,-0.03331472,0.97563038,normal
ffS1negE,pose,1776656702884,0.62250984,0.89569890,-0.30008569,-0.08106271,-0.20200915,-0.03734455,0.97530843,normal
ffS1negE,pose,1776656702896,0.62938392,0.89407730,-0.29901323,-0.07984442,-0.20375178,-0.04107573,0.97489634,normal
ffS1negE,pose,1776656702907,0.63653910,0.89250076,-0.29787186,-0.07880717,-0.20534027,-0.04459440,0.97449276,normal
ffS1negE,pose,1776656702926,0.64389205,0.89097732,-0.29660586,-0.07824724,-0.20691868,-0.04743326,0.97406987,normal
ffS1negE,pose,1776656702928,0.65124738,0.88955367,-0.29524305,-0.07795594,-0.20844186,-0.05000285,0.97363986,normal
ffS1negE,pose,1776656702940,0.65886152,0.88824469,-0.29373166,-0.07841524,-0.20989573,-0.05272704,0.97314680,normal
ffS1negE,pose,1776656702951,0.66621614,0.88708979,-0.29217711,-0.07938864,-0.21127521,-0.05578024,0.97259899,normal
ffS1negE,pose,1776656702963,0.67347252,0.88620156,-0.29057971,-0.08085210,-0.21257034,-0.05997594,0.97194633,normal
ffS1negE,pose,1776656702974,0.68089879,0.88555872,-0.28881654,-0.08263610,-0.21308722,-0.06478740,0.97137413,normal
ffS1negE,pose,1776656702985,0.68847537,0.88501936,-0.28702697,-0.08365658,-0.21284458,-0.06955106,0.97101051,normal
ffS1negE,pose,1776656702997,0.69618130,0.88466388,-0.28513452,-0.08455807,-0.21209040,-0.07342240,0.97081241,normal
ffS1negE,pose,1776656703008,0.70392418,0.88440937,-0.28321549,-0.08543021,-0.21143408,-0.07546579,0.97072253,normal
ffS1negE,pose,1776656703027,0.71173930,0.88431281,-0.28113887,-0.08630620,-0.21090460,-0.07607754,0.97071247,normal
ffS1negE,pose,1776656703029,0.71932065,0.88434005,-0.27901110,-0.08742517,-0.21069570,-0.07592850,0.97066937,normal
ffS1negE,pose,1776656703040,0.72746372,0.88439173,-0.27665034,-0.08903530,-0.21083033,-0.07552407,0.97052532,normal
ffS1negE,pose,1776656703051,0.73531973,0.88457966,-0.27431360,-0.09135456,-0.21106347,-0.07571681,0.97024405,normal
ffS1negE,pose,1776656703063,0.74307740,0.88496220,-0.27189305,-0.09488099,-0.21120621,-0.07685764,0.96978474,normal
ffS1negE,pose,1776656703074,0.75059342,0.88549525,-0.26936689,-0.09887249,-0.21101698,-0.07975116,0.96919339,normal
ffS1negE,pose,1776656703093,0.75801444,0.88606501,-0.26680401,-0.10329978,-0.21082510,-0.08312527,0.96848961,normal
ffS1negE,pose,1776656703095,0.76542115,0.88655639,-0.26427862,-0.10676409,-0.21030443,-0.08654571,0.96792733,normal
ffS1negE,pose,1776656703106,0.77316546,0.88726056,-0.26171747,-0.10984754,-0.20950643,-0.08972636,0.96746563,normal
ffS1negE,pose,1776656703118,0.78086329,0.88799942,-0.25925872,-0.11203048,-0.20914383,-0.09156214,0.96712171,normal
ffS1negE,pose,1776656703130,0.78849947,0.88886732,-0.25683406,-0.11378068,-0.20935048,-0.09225719,0.96680657,normal
ffS1negE,pose,1776656703140,0.79614007,0.88973975,-0.25441286,-0.11514594,-0.20992942,-0.09214464,0.96653009,normal
ffS1negE,pose,1776656703152,0.80380857,0.89071196,-0.25193843,-0.11644838,-0.21078563,-0.09176333,0.96622393,normal
ffS1negE,pose,1776656703164,0.81139028,0.89173019,-0.24947903,-0.11783226,-0.21195227,-0.09163872,0.96581268,normal
ffS1negE,pose,1776656703174,0.81877744,0.89291453,-0.24714234,-0.11910914,-0.21361864,-0.09292579,0.96516573,normal
ffS1negE,pose,1776656703186,0.82625604,0.89412695,-0.24482432,-0.11902186,-0.21495990,-0.09500026,0.96467662,normal
ffS1negE,pose,1776656703200,0.83384001,0.89527780,-0.24252477,-0.11741595,-0.21579824,-0.09734080,0.96445289,normal
ffS1negE,pose,1776656703208,0.84126449,0.89665395,-0.24028286,-0.11631942,-0.21718117,-0.09874630,0.96413241,normal
ffS1negE,pose,1776656703230,0.84862566,0.89824271,-0.23814014,-0.11565195,-0.21911220,-0.09902119,0.96374752,normal
ffS1negE,pose,1776656703239,0.86208594,0.90151572,-0.23439017,-0.11466475,-0.22336722,-0.09656454,0.96313777,normal
ffS1negE,pose,1776656703250,0.87019932,0.90370405,-0.23232123,-0.11331787,-0.22654639,-0.09416146,0.96279251,normal
ffS1negE,pose,1776656703262,0.87760818,0.90585172,-0.23052600,-0.11103187,-0.22976348,-0.09118963,0.96258253,normal
ffS1negE,pose,1776656703273,0.88458943,0.90806508,-0.22896925,-0.10803230,-0.23339550,-0.08783720,0.96236178,normal
ffS1negE,pose,1776656703285,0.89137852,0.91028327,-0.22760144,-0.10399404,-0.23738572,-0.08423488,0.96215266,normal
ffS1negE,pose,1776656703297,0.89798748,0.91244894,-0.22645727,-0.09835666,-0.24165757,-0.08057187,0.96199572,normal
ffS1negE,pose,1776656703308,0.90438867,0.91472596,-0.22549048,-0.09186632,-0.24627571,-0.07680065,0.96177467,normal
ffS1negE,pose,1776656703319,0.91065490,0.91706610,-0.22466353,-0.08498014,-0.25128436,-0.07305679,0.96140379,normal
ffS1negE,pose,1776656703331,0.91679430,0.91953087,-0.22385237,-0.07849201,-0.25636351,-0.06956933,0.96087297,normal
ffS1negE,pose,1776656703342,0.92273426,0.92188817,-0.22316435,-0.07192526,-0.26140404,-0.06604264,0.96027759,normal
ffS1negE,pose,1776656703353,0.92848384,0.92422861,-0.22256771,-0.06561759,-0.26641333,-0.06277986,0.95957124,normal
ffS1negE,pose,1776656703364,0.93414795,0.92651820,-0.22206864,-0.05961494,-0.27136516,-0.05979234,0.95876581,normal
ffS1negE,pose,1776656703376,0.93974352,0.92880249,-0.22162136,-0.05366182,-0.27622776,-0.05709406,0.95789295,normal
ffS1negE,pose,1776656703395,0.94521141,0.93092620,-0.22124109,-0.04749252,-0.28084138,-0.05452719,0.95702631,normal
ffS1negE,pose,1776656703397,0.95038724,0.93294209,-0.22105429,-0.04182065,-0.28576455,-0.05186107,0.95598121,normal
ffS1negE,pose,1776656703408,0.95572948,0.93492109,-0.22087851,-0.03585145,-0.29056048,-0.04934481,0.95491066,normal
ffS1negE,pose,1776656703418,0.96083772,0.93662864,-0.22085467,-0.02987911,-0.29528792,-0.04679944,0.95379353,normal
ffS1negE,pose,1776656703431,0.96587360,0.93828130,-0.22089145,-0.02482397,-0.29994845,-0.04437650,0.95259930,normal
ffS1negE,pose,1776656703442,0.97102988,0.93979651,-0.22090742,-0.01944036,-0.30410528,-0.04198312,0.95151430,normal
ffS1negE,pose,1776656703461,0.97603393,0.94116956,-0.22099653,-0.01383001,-0.30802000,-0.03950970,0.95045852,normal
ffS1negE,pose,1776656703463,0.98083985,0.94231665,-0.22112545,-0.00780561,-0.31125916,-0.03708223,0.94956923,normal
ffS1negE,pose,1776656703474,0.98583937,0.94345778,-0.22144118,-0.00178317,-0.31493276,-0.03429869,0.94849237,normal
ffS1negE,pose,1776656703486,0.99057281,0.94443041,-0.22171447,0.00398815,-0.31806482,-0.03180687,0.94752688,normal
ffS1negE,pose,1776656703497,0.99511707,0.94529742,-0.22209468,0.00890567,-0.32133553,-0.02970095,0.94645762,normal
ffS1negE,pose,1776656703508,0.99953794,0.94605023,-0.22247818,0.01340223,-0.32437580,-0.02824845,0.94541142,normal
ffS1negE,pose,1776656703520,1.00388622,0.94668150,-0.22282478,0.01714083,-0.32696105,-0.02720966,0.94449050,normal
ffS1negE,pose,1776656703531,1.00817859,0.94725859,-0.22322580,0.02025281,-0.32925839,-0.02670921,0.94364472,normal
ffS1negE,pose,1776656703542,1.01237857,0.94774157,-0.22364476,0.02239130,-0.33142952,-0.02623404,0.94284934,normal
ffS1negE,pose,1776656703553,1.01634979,0.94816631,-0.22413865,0.02369007,-0.33377965,-0.02588495,0.94199782,normal
ffS1negE,pose,1776656703565,1.02027178,0.94848961,-0.22465536,0.02443859,-0.33597350,-0.02542262,0.94121106,normal
ffS1negE,pose,1776656703576,1.02410948,0.94869310,-0.22528616,0.02484586,-0.33841892,-0.02497155,0.94033597,normal
ffS1negE,pose,1776656703596,1.02802467,0.94887000,-0.22592381,0.02487070,-0.34083065,-0.02482077,0.93946785,normal
ffS1negE,pose,1776656703598,1.03195810,0.94893056,-0.22653291,0.02522426,-0.34305729,-0.02487013,0.93864632,normal
ffS1negE,pose,1776656703608,1.03576982,0.94878846,-0.22715959,0.02580719,-0.34559303,-0.02499513,0.93769648,normal
ffS1negE,pose,1776656703619,1.03959215,0.94856000,-0.22774741,0.02615153,-0.34813638,-0.02509158,0.93674306,normal
ffS1negE,pose,1776656703631,1.04348850,0.94810987,-0.22841206,0.02707690,-0.35063410,-0.02497545,0.93578780,normal
ffS1negE,pose,1776656703642,1.04749763,0.94761497,-0.22918877,0.02769195,-0.35311651,-0.02476544,0.93484146,normal
