# Session Metadata: 6nfowCr0,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
6nfowCr0,pose,1776725945205,0.03950316,1.00970930,-0.00645900,0.00764443,0.07138124,-0.01346256,0.99732895,normal
6nfowCr0,pose,1776725945217,0.03945404,1.00960472,-0.00647283,0.00762918,0.07122825,-0.01339016,0.99734098,normal
6nfowCr0,pose,1776725945228,0.03941566,1.00952691,-0.00649035,0.00751027,0.07140383,-0.01344111,0.99732864,normal
6nfowCr0,pose,1776725945239,0.03936470,1.00949213,-0.00653028,0.00717790,0.07149681,-0.01345780,0.99732421,normal
6nfowCr0,pose,1776725945250,0.03931040,1.00944057,-0.00658637,0.00705251,0.07166406,-0.01353405,0.99731206,normal
6nfowCr0,pose,1776725945261,0.03924847,1.00939992,-0.00663978,0.00682516,0.07178145,-0.01372262,0.99730263,normal
6nfowCr0,pose,1776725945272,0.03920126,1.00938129,-0.00667745,0.00664635,0.07185016,-0.01381123,0.99729766,normal
6nfowCr0,pose,1776725945284,0.03916568,1.00937715,-0.00670415,0.00665234,0.07174233,-0.01371282,0.99730674,normal
6nfowCr0,pose,1776725945294,0.03916001,1.00940722,-0.00672781,0.00664542,0.07162529,-0.01359225,0.99731685,normal
6nfowCr0,pose,1776725945306,0.03918481,1.00946334,-0.00675416,0.00676557,0.07134653,-0.01321495,0.99734110,normal
6nfowCr0,pose,1776725945317,0.03919828,1.00950578,-0.00678563,0.00688735,0.07125268,-0.01314966,0.99734784,normal
6nfowCr0,pose,1776725945328,0.03919268,1.00953928,-0.00679368,0.00672815,0.07131011,-0.01316103,0.99734467,normal
6nfowCr0,pose,1776725945339,0.03916377,1.00955185,-0.00679028,0.00670154,0.07130952,-0.01318056,0.99734463,normal
6nfowCr0,pose,1776725945350,0.03914642,1.00956935,-0.00678927,0.00667443,0.07137081,-0.01321357,0.99733999,normal
6nfowCr0,pose,1776725945361,0.03913254,1.00959727,-0.00678152,0.00662595,0.07135286,-0.01317759,0.99734208,normal
6nfowCr0,pose,1776725945373,0.03911912,1.00960454,-0.00677514,0.00664611,0.07128298,-0.01312760,0.99734760,normal
6nfowCr0,pose,1776725945384,0.03910375,1.00960749,-0.00675631,0.00652196,0.07120719,-0.01315468,0.99735348,normal
6nfowCr0,pose,1776725945395,0.03911400,1.00959459,-0.00673574,0.00639030,0.07118438,-0.01318611,0.99735554,normal
6nfowCr0,pose,1776725945406,0.03917211,1.00956741,-0.00671983,0.00617713,0.07120005,-0.01319016,0.99735571,normal
6nfowCr0,pose,1776725945417,0.03924108,1.00953940,-0.00671947,0.00616901,0.07121602,-0.01321591,0.99735428,normal
6nfowCr0,pose,1776725945428,0.03928512,1.00953519,-0.00672740,0.00609628,0.07115799,-0.01321072,0.99735894,normal
6nfowCr0,pose,1776725945439,0.03930187,1.00951648,-0.00675279,0.00609963,0.07102263,-0.01315063,0.99736936,normal
6nfowCr0,pose,1776725945452,0.03932267,1.00948030,-0.00677800,0.00606753,0.07101383,-0.01311487,0.99737065,normal
