# Session Metadata: mj2halGE,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
mj2halGE,pose,1769226634110,-0.16677332,1.67850226,-0.45944309,0.08069856,0.98170477,-0.08485057,0.15014617,normal
mj2halGE,pose,1769226634119,-0.16678333,1.67851794,-0.45944834,0.08067610,0.98171550,-0.08508811,0.14995354,normal
mj2halGE,pose,1769226634132,-0.16680050,1.67853624,-0.45946264,0.08068832,0.98172914,-0.08526437,0.14975741,normal
mj2halGE,pose,1769226634142,-0.16681147,1.67856699,-0.45947242,0.08073104,0.98173266,-0.08539618,0.14963612,normal
mj2halGE,pose,1769226634154,-0.16682196,1.67860156,-0.45948219,0.08070444,0.98174881,-0.08553561,0.14946478,normal
mj2halGE,pose,1769226634165,-0.16683245,1.67863011,-0.45948076,0.08065454,0.98175982,-0.08566944,0.14934270,normal
mj2halGE,pose,1769226634177,-0.16684341,1.67864847,-0.45947051,0.08060415,0.98177824,-0.08574154,0.14920741,normal
mj2halGE,pose,1769226634186,-0.16685009,1.67865705,-0.45943427,0.08047748,0.98179498,-0.08582490,0.14911766,normal
mj2halGE,pose,1769226634197,-0.16685677,1.67866868,-0.45939183,0.08033001,0.98182676,-0.08592387,0.14893083,normal
mj2halGE,pose,1769226634210,-0.16686201,1.67868656,-0.45931506,0.08031435,0.98183412,-0.08615031,0.14875985,normal
mj2halGE,pose,1769226634221,-0.16685057,1.67872006,-0.45920110,0.08022720,0.98184899,-0.08641220,0.14855669,normal
mj2halGE,pose,1769226634232,-0.16683722,1.67874449,-0.45907116,0.08020950,0.98187304,-0.08653528,0.14833547,normal
mj2halGE,pose,1769226634243,-0.16681337,1.67874968,-0.45894313,0.08011688,0.98191556,-0.08653492,0.14810411,normal
mj2halGE,pose,1769226634253,-0.16678429,1.67873037,-0.45882225,0.08001607,0.98195827,-0.08650587,0.14789227,normal
mj2halGE,pose,1769226634266,-0.16674376,1.67871535,-0.45868158,0.07988734,0.98201390,-0.08648620,0.14760371,normal
mj2halGE,pose,1769226634277,-0.16669083,1.67870903,-0.45851564,0.07980568,0.98205417,-0.08663247,0.14729381,normal
mj2halGE,pose,1769226634288,-0.16662550,1.67872214,-0.45833278,0.07974483,0.98209698,-0.08692269,0.14686975,normal
mj2halGE,pose,1769226634298,-0.16654253,1.67875218,-0.45812583,0.07967780,0.98212707,-0.08745079,0.14639065,normal
mj2halGE,pose,1769226634310,-0.16645288,1.67879432,-0.45790029,0.07961652,0.98216299,-0.08798562,0.14586158,normal
mj2halGE,pose,1769226634322,-0.16636896,1.67882574,-0.45765305,0.07954555,0.98221067,-0.08840520,0.14532452,normal
mj2halGE,pose,1769226634332,-0.16620874,1.67882729,-0.45738196,0.07942671,0.98228554,-0.08861621,0.14475388,normal
mj2halGE,pose,1769226634345,-0.16604328,1.67883801,-0.45711184,0.07929432,0.98238025,-0.08878156,0.14408087,normal
mj2halGE,pose,1769226634354,-0.16584921,1.67885441,-0.45685482,0.07919240,0.98249230,-0.08894975,0.14326681,normal
mj2halGE,pose,1769226634366,-0.16562366,1.67886174,-0.45655513,0.07904834,0.98261833,-0.08920728,0.14231880,normal
mj2halGE,pose,1769226634377,-0.16537857,1.67887175,-0.45624113,0.07888050,0.98274119,-0.08954464,0.14134845,normal
mj2halGE,pose,1769226634388,-0.16510773,1.67886937,-0.45591044,0.07870022,0.98287347,-0.08992732,0.14028222,normal
mj2halGE,pose,1769226634398,-0.16480589,1.67887777,-0.45557547,0.07856207,0.98301921,-0.09023262,0.13913777,normal
mj2halGE,pose,1769226634409,-0.16447926,1.67886937,-0.45523286,0.07845218,0.98317042,-0.09055417,0.13791705,normal
mj2halGE,pose,1769226634422,-0.16412115,1.67880487,-0.45491505,0.07836355,0.98334718,-0.09090965,0.13646578,normal
mj2halGE,pose,1769226634433,-0.16372156,1.67872947,-0.45456219,0.07811265,0.98355127,-0.09139193,0.13480661,normal
mj2halGE,pose,1769226634444,-0.16329098,1.67869139,-0.45417857,0.07787708,0.98377918,-0.09174393,0.13302907,normal
mj2halGE,pose,1769226634455,-0.16282940,1.67868567,-0.45377064,0.07753155,0.98402455,-0.09206654,0.13118042,normal
mj2halGE,pose,1769226634466,-0.16235876,1.67867553,-0.45335340,0.07720648,0.98428134,-0.09225975,0.12929635,normal
mj2halGE,pose,1769226634476,-0.16187334,1.67864561,-0.45294118,0.07684854,0.98453226,-0.09250903,0.12740725,normal
mj2halGE,pose,1769226634488,-0.16137552,1.67863739,-0.45252061,0.07639504,0.98479466,-0.09273502,0.12547305,normal
mj2halGE,pose,1769226634500,-0.16086531,1.67862874,-0.45209002,0.07601003,0.98502835,-0.09310105,0.12358726,normal
mj2halGE,pose,1769226634513,-0.16035557,1.67861873,-0.45166969,0.07565313,0.98524740,-0.09351261,0.12173561,normal
mj2halGE,pose,1769226634520,-0.15984917,1.67862391,-0.45126963,0.07531284,0.98546859,-0.09398138,0.11977955,normal
mj2halGE,pose,1769226634533,-0.15932560,1.67862380,-0.45086646,0.07503842,0.98568036,-0.09443426,0.11783734,normal
mj2halGE,pose,1769226634543,-0.15877485,1.67860246,-0.45043254,0.07470098,0.98589292,-0.09485991,0.11591598,normal
mj2halGE,pose,1769226634554,-0.15819836,1.67857325,-0.44999290,0.07423408,0.98611736,-0.09518074,0.11402840,normal
mj2halGE,pose,1769226634566,-0.15763378,1.67854476,-0.44958258,0.07373896,0.98634289,-0.09537254,0.11222451,normal
mj2halGE,pose,1769226634577,-0.15708113,1.67852426,-0.44917941,0.07334171,0.98656118,-0.09554356,0.11040584,normal
mj2halGE,pose,1769226634588,-0.15653515,1.67852348,-0.44877124,0.07299749,0.98676124,-0.09573577,0.10866590,normal
mj2halGE,pose,1769226634599,-0.15597677,1.67854083,-0.44836378,0.07273462,0.98694094,-0.09601398,0.10695128,normal
mj2halGE,pose,1769226634610,-0.15546036,1.67855084,-0.44792151,0.07257189,0.98710516,-0.09637342,0.10520879,normal
mj2halGE,pose,1769226634621,-0.15493631,1.67855436,-0.44743681,0.07240830,0.98726147,-0.09671525,0.10352773,normal
mj2halGE,pose,1769226634633,-0.15440893,1.67854887,-0.44699049,0.07224372,0.98742791,-0.09686699,0.10190075,normal
mj2halGE,pose,1769226634644,-0.15386486,1.67851830,-0.44657207,0.07194995,0.98760884,-0.09689080,0.10032029,normal
mj2halGE,pose,1769226634655,-0.15329170,1.67849785,-0.44618225,0.07171063,0.98779993,-0.09668068,0.09880150,normal
mj2halGE,pose,1769226634666,-0.15273237,1.67848462,-0.44578815,0.07146502,0.98798161,-0.09657017,0.09725885,normal
mj2halGE,pose,1769226634677,-0.15216541,1.67848349,-0.44539881,0.07122632,0.98814157,-0.09664798,0.09571947,normal
mj2halGE,pose,1769226634688,-0.15159798,1.67850500,-0.44501472,0.07105583,0.98828364,-0.09682536,0.09418796,normal
mj2halGE,pose,1769226634699,-0.15103674,1.67850077,-0.44463611,0.07105745,0.98839992,-0.09706499,0.09270830,normal
mj2halGE,pose,1769226634711,-0.15047359,1.67852026,-0.44428968,0.07097183,0.98852688,-0.09725882,0.09120484,normal
mj2halGE,pose,1769226634723,-0.14990282,1.67853630,-0.44395113,0.07094843,0.98864760,-0.09740680,0.08974494,normal
mj2halGE,pose,1769226634733,-0.14932632,1.67856526,-0.44362068,0.07088859,0.98877704,-0.09744645,0.08831170,normal
mj2halGE,pose,1769226634744,-0.14874601,1.67855722,-0.44328451,0.07080225,0.98889502,-0.09760952,0.08686807,normal
mj2halGE,pose,1769226634755,-0.14817762,1.67855501,-0.44295263,0.07069891,0.98901546,-0.09773282,0.08543058,normal
mj2halGE,pose,1769226634766,-0.14760447,1.67856389,-0.44262958,0.07063943,0.98912332,-0.09787459,0.08405766,normal
mj2halGE,pose,1769226634778,-0.14704895,1.67857790,-0.44230819,0.07063571,0.98921299,-0.09812605,0.08270148,normal
mj2halGE,pose,1769226634789,-0.14649439,1.67859668,-0.44200325,0.07055540,0.98930197,-0.09840495,0.08136341,normal
mj2halGE,pose,1769226634800,-0.14595270,1.67862403,-0.44169950,0.07052038,0.98938336,-0.09865933,0.08008602,normal
mj2halGE,pose,1769226634811,-0.14545393,1.67863780,-0.44139242,0.07050836,0.98945411,-0.09898328,0.07881272,normal
mj2halGE,pose,1769226634822,-0.14495420,1.67867178,-0.44108534,0.07049080,0.98953056,-0.09916481,0.07763156,normal
mj2halGE,pose,1769226634834,-0.14447069,1.67869723,-0.44079256,0.07046698,0.98959747,-0.09945497,0.07641961,normal
mj2halGE,pose,1769226634844,-0.14395189,1.67871428,-0.44053078,0.07047640,0.98965787,-0.09974716,0.07523879,normal
mj2halGE,pose,1769226634856,-0.14345503,1.67873698,-0.44028592,0.07045942,0.98971152,-0.10009181,0.07408245,normal
mj2halGE,pose,1769226634867,-0.14296389,1.67876941,-0.44005322,0.07045193,0.98976823,-0.10037514,0.07293976,normal
mj2halGE,pose,1769226634878,-0.14248943,1.67880177,-0.43983126,0.07048773,0.98981903,-0.10064292,0.07183857,normal
mj2halGE,pose,1769226634890,-0.14202023,1.67880732,-0.43961859,0.07049331,0.98986246,-0.10095120,0.07079450,normal
mj2halGE,pose,1769226634900,-0.14157152,1.67880827,-0.43943334,0.07043011,0.98992863,-0.10110774,0.06970032,normal
mj2halGE,pose,1769226634911,-0.14115429,1.67883927,-0.43923163,0.07037925,0.98999321,-0.10119328,0.06870319,normal
mj2halGE,pose,1769226634923,-0.14074898,1.67887580,-0.43904257,0.07028642,0.99006519,-0.10115682,0.06780878,normal
mj2halGE,pose,1769226634934,-0.14035940,1.67890209,-0.43884897,0.07014215,0.99014156,-0.10109182,0.06693437,normal
mj2halGE,pose,1769226634945,-0.13997602,1.67888767,-0.43870139,0.07009000,0.99022009,-0.10090318,0.06610690,normal
mj2halGE,pose,1769226634956,-0.13961124,1.67884523,-0.43855524,0.07008904,0.99029919,-0.10065749,0.06529245,normal
mj2halGE,pose,1769226634967,-0.13926411,1.67880142,-0.43842578,0.07012166,0.99038570,-0.10031105,0.06447329,normal
mj2halGE,pose,1769226634978,-0.13891649,1.67877984,-0.43829465,0.07006262,0.99046839,-0.10003219,0.06369575,normal
mj2halGE,pose,1769226634990,-0.13860750,1.67875576,-0.43817186,0.07002851,0.99052322,-0.09999480,0.06293489,normal
mj2halGE,pose,1769226635001,-0.13831472,1.67873001,-0.43805218,0.06997266,0.99056433,-0.10003037,0.06229004,normal
mj2halGE,pose,1769226635012,-0.13810349,1.67866933,-0.43794727,0.06984853,0.99060656,-0.10003373,0.06175012,normal
mj2halGE,pose,1769226635024,-0.13790751,1.67857337,-0.43784571,0.06972867,0.99063953,-0.10004079,0.06134396,normal
mj2halGE,pose,1769226635034,-0.13773537,1.67848366,-0.43777251,0.06958940,0.99068432,-0.09993269,0.06095362,normal
mj2halGE,pose,1769226635045,-0.13751316,1.67842019,-0.43769693,0.06946663,0.99073083,-0.09975964,0.06062028,normal
mj2halGE,pose,1769226635056,-0.13729382,1.67835778,-0.43762016,0.06939292,0.99077942,-0.09951176,0.06031731,normal
mj2halGE,pose,1769226635069,-0.13709068,1.67830038,-0.43755603,0.06933104,0.99082989,-0.09922812,0.06002591,normal
mj2halGE,pose,1769226635078,-0.13690376,1.67824578,-0.43748665,0.06924885,0.99087690,-0.09899192,0.05973419,normal
mj2halGE,pose,1769226635091,-0.13669205,1.67818373,-0.43740726,0.06911294,0.99092191,-0.09878602,0.05948517,normal
mj2halGE,pose,1769226635101,-0.13652515,1.67812252,-0.43734622,0.06901885,0.99097469,-0.09842762,0.05930907,normal
mj2halGE,pose,1769226635112,-0.13640118,1.67812574,-0.43726993,0.06884632,0.99102667,-0.09814352,0.05911149,normal
mj2halGE,pose,1769226635126,-0.13629198,1.67815882,-0.43717957,0.06871190,0.99105789,-0.09797720,0.05902031,normal
mj2halGE,pose,1769226635134,-0.13618660,1.67819023,-0.43708515,0.06853635,0.99109295,-0.09784420,0.05885622,normal
mj2halGE,pose,1769226635146,-0.13606453,1.67818177,-0.43701077,0.06840130,0.99112298,-0.09769025,0.05876319,normal
mj2halGE,pose,1769226635157,-0.13594341,1.67813677,-0.43694353,0.06830622,0.99115563,-0.09751351,0.05861654,normal
mj2halGE,pose,1769226635170,-0.13583326,1.67807138,-0.43688416,0.06823346,0.99119820,-0.09722909,0.05845356,normal
mj2halGE,pose,1769226635180,-0.13574028,1.67798626,-0.43683100,0.06814561,0.99124118,-0.09694589,0.05829741,normal
mj2halGE,pose,1769226635189,-0.13566256,1.67789155,-0.43678594,0.06801465,0.99128261,-0.09663540,0.05826143,normal
mj2halGE,pose,1769226635202,-0.13559914,1.67780197,-0.43675852,0.06778216,0.99132944,-0.09630018,0.05829054,normal
mj2halGE,pose,1769226635213,-0.13559055,1.67766142,-0.43674517,0.06758616,0.99136981,-0.09597811,0.05836284,normal
mj2halGE,pose,1769226635224,-0.13562107,1.67748511,-0.43674731,0.06736376,0.99141383,-0.09557663,0.05853070,normal
mj2halGE,pose,1769226635237,-0.13567114,1.67730558,-0.43676043,0.06710999,0.99146113,-0.09511683,0.05876960,normal
mj2halGE,pose,1769226635245,-0.13569784,1.67718792,-0.43677354,0.06694938,0.99151156,-0.09454518,0.05902379,normal
mj2halGE,pose,1769226635256,-0.13572693,1.67710072,-0.43678951,0.06678821,0.99155046,-0.09406404,0.05932099,normal
mj2halGE,pose,1769226635269,-0.13577080,1.67700887,-0.43680096,0.06666134,0.99156426,-0.09380854,0.05963678,normal
mj2halGE,pose,1769226635279,-0.13583279,1.67692137,-0.43682051,0.06649737,0.99156879,-0.09366367,0.05997125,normal
mj2halGE,pose,1769226635289,-0.13592720,1.67684603,-0.43684864,0.06630398,0.99155761,-0.09364923,0.06039125,normal
mj2halGE,pose,1769226635302,-0.13603592,1.67678821,-0.43688130,0.06612037,0.99153897,-0.09364408,0.06090454,normal
mj2halGE,pose,1769226635313,-0.13617420,1.67676705,-0.43693280,0.06582038,0.99153777,-0.09350673,0.06145748,normal
mj2halGE,pose,1769226635324,-0.13633394,1.67676860,-0.43698692,0.06562406,0.99152854,-0.09335415,0.06204552,normal
mj2halGE,pose,1769226635335,-0.13649464,1.67677402,-0.43704653,0.06539461,0.99152158,-0.09322732,0.06258725,normal
mj2halGE,pose,1769226635345,-0.13664484,1.67676246,-0.43710399,0.06523223,0.99151308,-0.09306809,0.06312602,normal
mj2halGE,pose,1769226635356,-0.13678837,1.67673326,-0.43716264,0.06504803,0.99150179,-0.09298541,0.06361344,normal
mj2halGE,pose,1769226635368,-0.13694191,1.67669338,-0.43723559,0.06488254,0.99149816,-0.09281029,0.06409291,normal
mj2halGE,pose,1769226635379,-0.13710117,1.67665148,-0.43731165,0.06466832,0.99149750,-0.09259200,0.06463303,normal
mj2halGE,pose,1769226635392,-0.13726282,1.67660761,-0.43739343,0.06439052,0.99149882,-0.09237323,0.06520077,normal
mj2halGE,pose,1769226635401,-0.13742733,1.67656851,-0.43747449,0.06411172,0.99151347,-0.09204210,0.06571892,normal
mj2halGE,pose,1769226635413,-0.13759041,1.67652202,-0.43754101,0.06384253,0.99152406,-0.09173019,0.06625506,normal
mj2halGE,pose,1769226635424,-0.13775921,1.67646396,-0.43759584,0.06366611,0.99153257,-0.09140252,0.06674856,normal
mj2halGE,pose,1769226635435,-0.13792467,1.67641062,-0.43764901,0.06348479,0.99152828,-0.09120055,0.06725924,normal
mj2halGE,pose,1769226635447,-0.13808775,1.67637539,-0.43771100,0.06343272,0.99150963,-0.09109711,0.06772201,normal
mj2halGE,pose,1769226635458,-0.13825417,1.67635477,-0.43779230,0.06339230,0.99149059,-0.09100703,0.06815828,normal
mj2halGE,pose,1769226635468,-0.13844299,1.67632610,-0.43789411,0.06332791,0.99147424,-0.09086194,0.06864773,normal
mj2halGE,pose,1769226635480,-0.13864279,1.67631322,-0.43802142,0.06303291,0.99148096,-0.09050158,0.06929515,normal
mj2halGE,pose,1769226635491,-0.13888597,1.67636597,-0.43820000,0.06258947,0.99148427,-0.09022162,0.07001114,normal
mj2halGE,pose,1769226635502,-0.13910198,1.67640805,-0.43829441,0.06214493,0.99145861,-0.09019085,0.07080574,normal
mj2halGE,pose,1769226635513,-0.13928509,1.67649192,-0.43837261,0.06165271,0.99142709,-0.09031744,0.07151245,normal
mj2halGE,pose,1769226635524,-0.13945961,1.67656207,-0.43842340,0.06132319,0.99137053,-0.09061133,0.07220480,normal
mj2halGE,pose,1769226635537,-0.13963985,1.67665529,-0.43849230,0.06102479,0.99132429,-0.09079058,0.07286428,normal
mj2halGE,pose,1769226635547,-0.13985968,1.67671412,-0.43856907,0.06092439,0.99126895,-0.09093231,0.07352146,normal
mj2halGE,pose,1769226635558,-0.14009428,1.67676222,-0.43863130,0.06083500,0.99120723,-0.09114189,0.07416526,normal
mj2halGE,pose,1769226635569,-0.14033222,1.67677069,-0.43867445,0.06086555,0.99113732,-0.09142698,0.07472156,normal
mj2halGE,pose,1769226635579,-0.14056206,1.67677945,-0.43871641,0.06097375,0.99107712,-0.09151542,0.07532106,normal
mj2halGE,pose,1769226635591,-0.14080381,1.67675418,-0.43876243,0.06106098,0.99103648,-0.09147883,0.07582794,normal
mj2halGE,pose,1769226635602,-0.14104414,1.67669570,-0.43879390,0.06109926,0.99100573,-0.09130631,0.07640466,normal
mj2halGE,pose,1769226635613,-0.14127970,1.67663962,-0.43882775,0.06116731,0.99098818,-0.09093890,0.07701365,normal
mj2halGE,pose,1769226635623,-0.14149809,1.67659032,-0.43883038,0.06123513,0.99097328,-0.09052131,0.07764086,normal
mj2halGE,pose,1769226635636,-0.14173555,1.67654163,-0.43882155,0.06130732,0.99094206,-0.09035805,0.07817077,normal
mj2halGE,pose,1769226635647,-0.14196539,1.67650372,-0.43879771,0.06142774,0.99090694,-0.09021324,0.07868700,normal
mj2halGE,pose,1769226635658,-0.14219475,1.67645437,-0.43878245,0.06155387,0.99087246,-0.09008396,0.07916931,normal
mj2halGE,pose,1769226635670,-0.14242029,1.67639530,-0.43875480,0.06162155,0.99085074,-0.08988077,0.07961808,normal
mj2halGE,pose,1769226635678,-0.14264202,1.67632163,-0.43874216,0.06168393,0.99084673,-0.08948870,0.08006013,normal
mj2halGE,pose,1769226635692,-0.14286232,1.67623293,-0.43874311,0.06175433,0.99085501,-0.08899911,0.08044818,normal
mj2halGE,pose,1769226635704,-0.14307690,1.67613363,-0.43874168,0.06180095,0.99087183,-0.08842613,0.08083618,normal
mj2halGE,pose,1769226635712,-0.14326334,1.67606539,-0.43873501,0.06172689,0.99089069,-0.08795349,0.08117647,normal
mj2halGE,pose,1769226635724,-0.14342690,1.67602801,-0.43869710,0.06164185,0.99089926,-0.08761261,0.08150437,normal
mj2halGE,pose,1769226635734,-0.14358759,1.67599028,-0.43865395,0.06157065,0.99088893,-0.08749411,0.08181059,normal
mj2halGE,pose,1769226635747,-0.14378405,1.67592514,-0.43864250,0.06148330,0.99088398,-0.08735401,0.08208541,normal
mj2halGE,pose,1769226635758,-0.14397907,1.67589319,-0.43862152,0.06140753,0.99087625,-0.08718587,0.08241358,normal
mj2halGE,pose,1769226635769,-0.14416981,1.67587227,-0.43860507,0.06134471,0.99087245,-0.08703823,0.08266174,normal
mj2halGE,pose,1769226635781,-0.14435768,1.67584586,-0.43858504,0.06131868,0.99086064,-0.08690413,0.08296320,normal
mj2halGE,pose,1769226635792,-0.14454174,1.67581576,-0.43857408,0.06122967,0.99085961,-0.08671724,0.08323632,normal
mj2halGE,pose,1769226635803,-0.14473057,1.67577606,-0.43856597,0.06103290,0.99085270,-0.08655590,0.08363005,normal
mj2halGE,pose,1769226635814,-0.14493561,1.67571050,-0.43854547,0.06088804,0.99082951,-0.08644060,0.08412814,normal
mj2halGE,pose,1769226635825,-0.14514828,1.67565095,-0.43852186,0.06074492,0.99079032,-0.08648819,0.08464268,normal
mj2halGE,pose,1769226635836,-0.14535284,1.67561066,-0.43848872,0.06065504,0.99074563,-0.08653373,0.08518205,normal
mj2halGE,pose,1769226635847,-0.14555216,1.67560530,-0.43845344,0.06061146,0.99069688,-0.08658745,0.08572372,normal
mj2halGE,pose,1769226635859,-0.14573908,1.67559618,-0.43841338,0.06065686,0.99064454,-0.08665781,0.08622398,normal
mj2halGE,pose,1769226635869,-0.14591932,1.67556918,-0.43837237,0.06060888,0.99061490,-0.08658703,0.08666813,normal
mj2halGE,pose,1769226635881,-0.14608765,1.67550081,-0.43832874,0.06056649,0.99059526,-0.08636587,0.08714161,normal
mj2halGE,pose,1769226635892,-0.14624166,1.67543489,-0.43829346,0.06035655,0.99058716,-0.08612488,0.08761662,normal
mj2halGE,pose,1769226635903,-0.14638948,1.67540067,-0.43825746,0.06025944,0.99056365,-0.08601896,0.08805222,normal
mj2halGE,pose,1769226635914,-0.14648867,1.67541486,-0.43820834,0.06026094,0.99049898,-0.08634101,0.08846255,normal
mj2halGE,pose,1769226635925,-0.14652443,1.67546189,-0.43815589,0.06029793,0.99044299,-0.08660473,0.08880573,normal
mj2halGE,pose,1769226635936,-0.14654922,1.67551571,-0.43810058,0.06032334,0.99039360,-0.08678415,0.08916345,normal
mj2halGE,pose,1769226635946,-0.14662647,1.67555213,-0.43803525,0.06032508,0.99035926,-0.08688085,0.08944906,normal
mj2halGE,pose,1769226635958,-0.14674711,1.67554867,-0.43796897,0.06026649,0.99033273,-0.08688772,0.08977500,normal
mj2halGE,pose,1769226635970,-0.14687061,1.67551899,-0.43791461,0.06011592,0.99033566,-0.08660935,0.09011199,normal
mj2halGE,pose,1769226635981,-0.14698410,1.67545342,-0.43786550,0.05996435,0.99034681,-0.08619798,0.09048418,normal
mj2halGE,pose,1769226635992,-0.14709568,1.67539656,-0.43782806,0.05986518,0.99036558,-0.08571268,0.09080480,normal
mj2halGE,pose,1769226636003,-0.14720058,1.67534703,-0.43779135,0.05981223,0.99035872,-0.08552316,0.09109278,normal
mj2halGE,pose,1769226636014,-0.14730501,1.67530966,-0.43773365,0.05981347,0.99033664,-0.08549575,0.09135737,normal
mj2halGE,pose,1769226636025,-0.14740372,1.67528123,-0.43767190,0.05983916,0.99031535,-0.08554974,0.09152062,normal
mj2halGE,pose,1769226636036,-0.14748955,1.67524970,-0.43760514,0.05984153,0.99029116,-0.08562175,0.09171331,normal
mj2halGE,pose,1769226636047,-0.14755821,1.67522877,-0.43755889,0.05982631,0.99027935,-0.08558023,0.09188935,normal
mj2halGE,pose,1769226636058,-0.14761686,1.67519891,-0.43753743,0.05970233,0.99029693,-0.08531833,0.09202394,normal
mj2halGE,pose,1769226636069,-0.14766407,1.67516524,-0.43752170,0.05959010,0.99031258,-0.08503333,0.09219187,normal
mj2halGE,pose,1769226636080,-0.14771128,1.67512906,-0.43751454,0.05953870,0.99032123,-0.08488519,0.09226872,normal
mj2halGE,pose,1769226636092,-0.14774799,1.67512232,-0.43750286,0.05947270,0.99031891,-0.08487528,0.09234518,normal
mj2halGE,pose,1769226636103,-0.14777708,1.67513758,-0.43748379,0.05940957,0.99031215,-0.08497106,0.09237024,normal
mj2halGE,pose,1769226636114,-0.14775181,1.67517275,-0.43740845,0.05939473,0.99029360,-0.08525967,0.09231269,normal
mj2halGE,pose,1769226636125,-0.14771891,1.67520493,-0.43732595,0.05940650,0.99027366,-0.08568125,0.09212857,normal
mj2halGE,pose,1769226636136,-0.14768076,1.67523223,-0.43725014,0.05938302,0.99027942,-0.08583682,0.09193675,normal
mj2halGE,pose,1769226636147,-0.14766979,1.67524260,-0.43721247,0.05935159,0.99029820,-0.08585679,0.09173587,normal
mj2halGE,pose,1769226636159,-0.14765835,1.67524427,-0.43717718,0.05919708,0.99032327,-0.08587583,0.09154705,normal
mj2halGE,pose,1769226636170,-0.14764643,1.67525095,-0.43714166,0.05902835,0.99035102,-0.08585864,0.09137180,normal
mj2halGE,pose,1769226636183,-0.14763737,1.67525893,-0.43709373,0.05877663,0.99037323,-0.08592535,0.09123050,normal
mj2halGE,pose,1769226636192,-0.14763498,1.67526114,-0.43703890,0.05859727,0.99038778,-0.08601933,0.09109929,normal
mj2halGE,pose,1769226636203,-0.14763927,1.67526656,-0.43697405,0.05851773,0.99040053,-0.08601893,0.09101220,normal
mj2halGE,pose,1769226636214,-0.14765024,1.67527133,-0.43689179,0.05845869,0.99041014,-0.08599836,0.09096494,normal
mj2halGE,pose,1769226636226,-0.14766455,1.67525077,-0.43680501,0.05834406,0.99041027,-0.08595623,0.09107687,normal
mj2halGE,pose,1769226636237,-0.14769316,1.67521477,-0.43673682,0.05818485,0.99041752,-0.08575768,0.09128675,normal
mj2halGE,pose,1769226636248,-0.14773941,1.67516619,-0.43668771,0.05805700,0.99041155,-0.08558447,0.09159504,normal
mj2halGE,pose,1769226636259,-0.14779329,1.67512143,-0.43664622,0.05799516,0.99039371,-0.08538622,0.09201111,normal
mj2halGE,pose,1769226636270,-0.14785051,1.67508483,-0.43660951,0.05795151,0.99037456,-0.08520970,0.09240760,normal
mj2halGE,pose,1769226636282,-0.14790487,1.67505151,-0.43656421,0.05792264,0.99035183,-0.08507157,0.09279575,normal
mj2halGE,pose,1769226636293,-0.14795876,1.67501843,-0.43651795,0.05796136,0.99033188,-0.08484165,0.09319410,normal
mj2halGE,pose,1769226636304,-0.14801073,1.67497063,-0.43646049,0.05800143,0.99030790,-0.08464726,0.09359994,normal
mj2halGE,pose,1769226636315,-0.14805746,1.67493874,-0.43639064,0.05802284,0.99029459,-0.08436477,0.09398174,normal
mj2halGE,pose,1769226636326,-0.14810705,1.67491031,-0.43632889,0.05801481,0.99028515,-0.08406057,0.09435797,normal
mj2halGE,pose,1769226636337,-0.14814425,1.67489100,-0.43625736,0.05793091,0.99026456,-0.08394568,0.09472714,normal
