UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1757961785532,-0.08293109,0.11843164,-0.06468625,0.04421754,0.27762326,0.00660835,0.99826417,0.02272927,-0.00968427,0.05346249
1757961785543,-0.27169806,0.00115016,-0.18772600,0.07003915,0.27285754,-0.00801297,0.99827127,0.02312499,-0.00814262,0.05341722
1757961785554,-0.24746848,0.05387544,0.23672717,0.07362279,0.30245561,-0.00638670,0.99827587,0.02352992,-0.00647912,0.05338209
1757961785566,0.06717963,-0.02105843,-0.03981015,0.09219524,0.33105070,-0.01652185,0.99827882,0.02404621,-0.00462523,0.05328957
1757961785577,-0.01873086,-0.16967726,0.18224624,0.08196169,0.31935243,-0.01970002,0.99828022,0.02452159,-0.00277299,0.05317531
1757961785588,-0.47787650,0.20235451,-0.20427041,0.08026945,0.35105498,-0.03133749,0.99828194,0.02495906,-0.00085974,0.05300452
1757961785599,0.07393386,-0.05220162,-0.02036669,0.08222580,0.34733013,-0.02602850,0.99827783,0.02541952,0.00108531,0.05285876
1757961785610,-0.17229137,0.03833712,-0.01118031,0.08310560,0.36061909,-0.02293034,0.99826873,0.02587245,0.00305069,0.05273379
1757961785621,0.00041849,-0.17498916,0.04129137,0.08653629,0.36307750,-0.01820380,0.99825315,0.02635705,0.00508392,0.05263185
1757961785632,-0.00013822,0.10290582,0.02764370,0.07375336,0.36906547,-0.01574154,0.99823433,0.02676638,0.00713223,0.05254449
1757961785644,0.08989317,0.01177703,0.03579578,0.07547697,0.36224855,0.00078122,0.99820585,0.02719283,0.00917894,0.05254890
1757961785655,-0.30823943,0.09395523,-0.06740169,0.08831944,0.37382848,-0.00526602,0.99817268,0.02768300,0.01125369,0.05251967
1757961785666,-0.01090022,-0.00476885,-0.15785132,0.09953266,0.35725872,0.01344891,0.99812812,0.02824536,0.01327220,0.05259566
1757961785677,-0.13752258,0.15217009,0.10854055,0.09010285,0.37822159,-0.00262062,0.99808532,0.02873642,0.01533350,0.05258138
1757961785688,0.22291758,-0.20272962,0.01129933,0.10516144,0.38172016,-0.00307983,0.99803397,0.02932533,0.01747114,0.05256413
1757961785700,-0.25766818,-0.25806149,0.10778127,0.07772961,0.31854752,-0.00956129,0.99798708,0.02979948,0.01941428,0.05250581
1757961785710,-0.83141640,0.10645292,0.06128530,0.05942942,0.40074553,-0.02422199,0.99794354,0.03009662,0.02141800,0.05238470
1757961785722,0.91657347,0.16455425,-0.05048148,0.04167593,0.34719724,-0.00723796,0.99789498,0.03033001,0.02336231,0.05234416
1757961785733,0.04561580,-0.04062657,-0.12164213,0.07637867,0.33979458,-0.00218487,0.99783616,0.03075773,0.02526516,0.05233193
1757961785744,-0.10643687,-0.05690096,-0.09123160,0.08906070,0.31754375,-0.01220236,0.99777763,0.03125647,0.02704340,0.05226359
1757961785755,0.12019449,0.18522214,0.22715914,0.07976188,0.31980063,0.00910397,0.99771194,0.03169516,0.02880231,0.05231367
1757961785766,0.06375139,0.03486844,0.07993551,0.07773017,0.31160862,0.00187173,0.99764617,0.03212656,0.03053174,0.05232405
1757961785777,0.04644141,-0.17403434,-0.03096094,0.06860214,0.30091796,0.01315194,0.99757750,0.03250730,0.03220183,0.05239705
1757961785789,-0.04164932,-0.05457487,-0.17016724,0.07388785,0.29297219,0.01936050,0.99750258,0.03292846,0.03387177,0.05250740
1757961785800,0.07383820,-0.01014800,-0.18832890,0.09395124,0.32494296,0.04451736,0.99741018,0.03344520,0.03565896,0.05275225
1757961785812,0.26972607,-0.21482507,0.00602067,0.09058405,0.29222160,0.06229041,0.99730773,0.03398870,0.03741229,0.05312599
1757961785822,-0.25689340,-0.01254583,0.12250533,0.08677496,0.32332663,0.06835915,0.99720683,0.03444861,0.03912592,0.05348829
1757961785833,0.26670951,0.03290157,0.05453636,0.06748122,0.30080912,0.05052482,0.99711531,0.03480963,0.04073525,0.05375860
1757961785844,0.01975264,-0.18030719,0.17052635,0.04612669,0.26865232,0.04188866,0.99703098,0.03506794,0.04223970,0.05399318
1757961785855,0.29647863,0.07026898,0.02874944,0.01966414,0.25291701,0.03328259,0.99695666,0.03517708,0.04364339,0.05417790
1757961785867,0.42492921,-0.16135373,-0.03794650,0.00992924,0.21031513,0.02879168,0.99688911,0.03523665,0.04490528,0.05435065
1757961785878,-0.22171047,-0.05839184,-0.06580511,-0.00953876,0.20779660,0.02979927,0.99683151,0.03518562,0.04601699,0.05451007
1757961785889,0.43611442,0.03356320,0.16612553,-0.00857101,0.18780183,0.02365956,0.99677635,0.03513719,0.04707807,0.05464375
1757961785900,-0.06026290,0.02325466,0.01157829,0.00553319,0.16662224,0.02271972,0.99672471,0.03516763,0.04799449,0.05476871
1757961785911,0.34391548,0.05314068,0.00248813,0.01545027,0.14597857,0.02021348,0.99667573,0.03525415,0.04881197,0.05488190
1757961785923,0.24328426,0.25326272,-0.13684740,0.00796893,0.11303615,0.01185662,0.99663929,0.03529877,0.04944498,0.05494830
1757961785934,0.21727945,0.08421825,0.05943394,0.01874515,0.08100847,0.00425874,0.99661189,0.03540281,0.04989457,0.05497194
1757961785945,-0.49537502,-0.15565128,-0.06192188,0.03970544,0.04155662,0.00793502,0.99659003,0.03562318,0.05012521,0.05501598
1757961785956,0.90081537,0.19685813,0.00713988,0.05140261,0.01930897,0.00719003,0.99657171,0.03591617,0.05023527,0.05505696
1757961785967,0.16786438,0.01297829,0.03733392,0.05256496,-0.00509831,0.01632758,0.99655770,0.03620528,0.05020723,0.05514676
1757961785978,0.31720889,-0.00327201,-0.07529137,0.03463729,-0.01629803,0.00786393,0.99655283,0.03639751,0.05011678,0.05519041
1757961785989,-0.13932422,0.14754822,0.07740235,0.03540739,-0.04048236,-0.00614923,0.99655880,0.03659403,0.04989210,0.05515628
1757961786001,0.13932422,0.04486917,-0.17028516,0.02971144,-0.04881174,-0.01720521,0.99657154,0.03675892,0.04962120,0.05506079
1757961786012,0.09288282,0.07607199,-0.09288282,0.05327247,-0.05668955,-0.02608922,0.99658419,0.03705459,0.04930657,0.05491599
1757961786023,-0.02657497,0.33465713,-0.11725863,0.06493643,-0.06901903,-0.04093567,0.99660226,0.03741823,0.04892006,0.05468675
1757961786034,-0.00844458,0.15023432,-0.09007550,0.10327925,-0.08050878,-0.03975467,0.99661438,0.03798627,0.04847727,0.05446810
1757961786045,0.19212779,0.11291469,-0.21080688,0.10377482,-0.08791687,-0.05398927,0.99663268,0.03857778,0.04797614,0.05416036
1757961786056,-0.16213755,-0.14802244,0.05255212,0.10099666,-0.10217055,-0.05978676,0.99665594,0.03913831,0.04740909,0.05382855
1757961786068,0.04945136,-0.01492809,-0.05314994,0.09856875,-0.12803799,-0.04322306,0.99668100,0.03969030,0.04669208,0.05358650
1757961786077,0.05375576,0.13195021,-0.20343932,0.10299159,-0.13649556,-0.04852661,0.99670440,0.04018981,0.04603008,0.05335114
1757961786088,0.16629535,-0.09988244,-0.12464172,0.09577916,-0.14822734,-0.02987783,0.99672934,0.04072138,0.04520742,0.05318532
1757961786100,0.12384376,-0.20402775,-0.09288282,0.09178304,-0.14285255,-0.02266529,0.99675075,0.04123078,0.04441458,0.05305953
1757961786111,-0.21246278,-0.20259776,0.13328580,0.08637366,-0.15171568,-0.01036097,0.99677121,0.04171447,0.04356498,0.05300151
1757961786122,0.10643687,-0.12865081,-0.22807900,0.09051585,-0.13650534,-0.00271687,0.99678379,0.04222136,0.04280055,0.05298629
1757961786133,-0.32647204,0.07989352,0.12660812,0.06709607,-0.12566858,0.03344106,0.99678777,0.04259374,0.04210309,0.05317189
1757961786144,-0.14103000,-0.06442883,-0.00753595,0.07350557,-0.10835916,0.02675548,0.99678753,0.04300905,0.04149086,0.05332306
1757961786156,-0.12676278,0.05048878,0.04039265,0.05182209,-0.09141990,0.01408948,0.99679200,0.04330444,0.04096976,0.05340337
1757961786167,-0.22785090,-0.08207095,-0.01028005,0.04267398,-0.08679866,0.01900230,0.99679564,0.04353701,0.04049671,0.05350693
1757961786178,-0.17172186,-0.14618068,0.24635322,0.01935359,-0.09416527,0.01846537,0.99680663,0.04364539,0.03996938,0.05361034
1757961786189,0.07602633,-0.19398594,-0.18246320,-0.00125349,-0.08816063,0.03076364,0.99681733,0.04363837,0.03947568,0.05378262
1757961786200,-0.22640186,-0.16859739,0.09758224,0.00626481,-0.07437729,0.03584957,0.99682132,0.04367314,0.03906289,0.05398158
1757961786211,0.05712249,0.06600079,0.04013642,-0.00453711,-0.06493203,0.04511963,0.99682290,0.04364773,0.03869927,0.05423425
1757961786222,-0.21244180,-0.02632198,0.25363090,0.00975129,-0.04898880,0.04827073,0.99681643,0.04370185,0.03842738,0.05450215
1757961786233,0.10836329,0.09505976,0.01548047,0.00393914,-0.04058988,0.04996973,0.99680893,0.04372371,0.03820211,0.05477949
1757961786245,0.00515658,0.02872998,0.13764110,0.01162852,-0.02909672,0.05483267,0.99679514,0.04379000,0.03803626,0.05509203
1757961786256,-0.14462017,0.08853212,0.10632638,0.01692435,-0.01930428,0.04738584,0.99678052,0.04388393,0.03792912,0.05535502
1757961786267,0.11958737,0.12493618,0.12643659,0.01835443,-0.01097360,0.02704568,0.99676990,0.04398671,0.03786767,0.05550648
1757961786278,0.05376381,0.00779804,0.03968952,0.03025627,-0.01406116,0.02023866,0.99675928,0.04415312,0.03779033,0.05561779
1757961786290,0.33835839,-0.29581551,0.15957280,0.01041337,-0.00694903,0.01405489,0.99675367,0.04421248,0.03775072,0.05569790
1757961786300,-0.15319655,-0.08461984,0.10241792,0.02294596,-0.00499386,0.00310281,0.99674825,0.04433638,0.03772375,0.05571466
1757961786312,0.32125071,0.13531743,-0.11170393,0.00808625,-0.01030610,-0.00282712,0.99674932,0.04438248,0.03766501,0.05569854
1757961786323,-0.30952799,0.23467640,0.13392225,0.01643644,-0.00797823,0.01088885,0.99674366,0.04447205,0.03762153,0.05575789
1757961786334,0.12744701,0.02976226,-0.04152306,0.02301513,-0.00776963,-0.00651157,0.99674156,0.04460209,0.03757763,0.05572110
1757961786345,-0.02636502,0.10858678,0.07504963,0.02535392,0.00553262,-0.01232563,0.99673795,0.04474154,0.03760806,0.05565331
1757961786356,0.13022642,0.10645293,-0.02824515,0.04042078,0.01932172,0.00796732,0.99672103,0.04496991,0.03771723,0.05569832
1757961786367,-0.24755051,0.13759145,0.06027793,0.05380015,0.02361060,-0.01346191,0.99670672,0.04526850,0.03784827,0.05562361
1757961786379,0.22439014,-0.05637567,-0.14318351,0.06375916,0.02723128,-0.00931685,0.99668703,0.04563512,0.03800485,0.05557004
1757961786390,-0.25047229,0.06024477,0.10270957,0.04803102,0.03289998,-0.00954584,0.99667135,0.04589209,0.03818086,0.05551897
1757961786401,0.17236409,-0.04577270,-0.20271196,0.07261135,0.03827106,-0.01515662,0.99664944,0.04629145,0.03839135,0.05543561
1757961786412,-0.02251705,-0.03049916,0.06445505,0.06455993,0.02865882,-0.02139018,0.99663319,0.04664976,0.03855041,0.05531689
1757961786423,0.01668676,-0.19929907,0.07845466,0.02313374,0.03537247,-0.02222249,0.99662627,0.04678046,0.03875026,0.05519133
1757961786434,0.07589540,-0.14687181,0.05945596,0.00733650,0.03728783,-0.01482461,0.99662084,0.04682118,0.03895721,0.05510906
1757961786445,-0.08052203,-0.11277546,-0.01269313,0.01856048,0.04541404,0.00622247,0.99660375,0.04692697,0.03921607,0.05514452
1757961786457,-0.11854781,0.10711568,0.04399712,0.03354583,0.05979860,-0.00016893,0.99658191,0.04711315,0.03954795,0.05514359
1757961786468,0.01857074,0.10988111,-0.04400459,0.04069612,0.04992559,0.01370855,0.99655549,0.04734309,0.03983003,0.05522104
1757961786479,-0.01311276,0.09761116,-0.01827417,0.05756499,0.05013330,0.01995588,0.99652325,0.04765969,0.04010577,0.05533080
1757961786490,0.12523610,-0.03248830,-0.07409112,0.04356619,0.03553836,0.01759476,0.99649804,0.04790366,0.04030478,0.05542933
1757961786501,0.18246320,-0.07828336,-0.06082107,0.03107789,0.01734359,0.00740295,0.99648342,0.04807770,0.04040190,0.05547078
1757961786512,0.00870776,-0.10807065,0.05971038,0.01099405,0.01210413,-0.00186917,0.99647833,0.04813872,0.04046908,0.05546041
1757961786523,0.06192188,-0.17137363,0.12384376,0.01195244,0.00614300,0.02195031,0.99646695,0.04820505,0.04050318,0.05558224
1757961786535,0.18849051,-0.09522341,0.00054794,0.00149126,0.00194287,0.03024392,0.99645664,0.04821340,0.04051406,0.05575160
1757961786546,0.10394029,0.13695939,-0.00055287,0.00493745,-0.01182970,0.01675567,0.99645277,0.04824081,0.04044840,0.05584460
1757961786557,0.24670887,0.03936161,-0.09068366,0.05614268,-0.01176669,0.02057013,0.99643371,0.04855521,0.04038251,0.05595979
1757961786568,0.15205267,0.26264722,0.03041053,0.06044521,-0.02763602,0.01459492,0.99641883,0.04889370,0.04022775,0.05604152
1757961786579,0.17042338,0.16839222,-0.04754716,0.05960066,-0.04460143,-0.00133905,0.99641292,0.04922448,0.03998021,0.05603409
1757961786590,-0.01548047,-0.05152094,0.09288282,0.05941931,-0.03471629,-0.00349592,0.99640538,0.04955426,0.03978753,0.05601469
1757961786602,0.01197678,-0.09197060,0.07603239,0.01806430,-0.05372889,0.00761366,0.99640996,0.04965632,0.03948396,0.05605770
1757961786613,0.23157211,-0.02592200,-0.09632263,0.00994571,-0.03490956,0.00140628,0.99641434,0.04971053,0.03929371,0.05606537
1757961786624,-0.12023900,-0.15971135,0.01871581,0.03089095,-0.02804049,-0.00864682,0.99641460,0.04988661,0.03913388,0.05601608
1757961786635,-0.04232246,-0.06582174,0.01428219,0.01717370,-0.03875850,-0.00785426,0.99642081,0.04998364,0.03891489,0.05597170
1757961786646,0.14856478,-0.00641361,-0.12777966,0.01721679,-0.03790273,-0.02444613,0.99643172,0.05007833,0.03870643,0.05583725
1757961786657,0.01970236,0.10754773,0.20694771,0.01786775,-0.04391708,-0.01819799,0.99644164,0.05017571,0.03846708,0.05573807
1757961786668,0.37411864,-0.00402233,-0.26942024,0.04121989,-0.04673924,-0.00151475,0.99644053,0.05040860,0.03820300,0.05572951
1757961786680,-0.35792928,0.08327995,0.21058621,0.01965179,-0.05737945,-0.01219271,0.99645104,0.05051865,0.03788168,0.05566123
1757961786691,0.26703810,-0.09586747,-0.13973888,0.01743603,-0.05238841,0.00047210,0.99645699,0.05061542,0.03759092,0.05566385
1757961786702,0.06192188,-0.07280658,-0.03096094,0.00623649,-0.05217275,0.00506052,0.99646455,0.05065003,0.03730136,0.05569194
1757961786713,-0.02740139,-0.19823881,0.02651747,0.00702004,-0.05703838,-0.00075479,0.99647433,0.05068794,0.03699335,0.05568786
1757961786724,0.07310222,-0.02045921,0.02064063,-0.01870290,-0.06340055,-0.00557504,0.99649433,0.05058414,0.03664148,0.05565692
1757961786735,-0.14397059,0.05751097,0.09273843,-0.01516980,-0.05011572,-0.00629695,0.99651089,0.05049919,0.03636083,0.05562166
1757961786746,0.19766846,0.01722472,-0.12164213,0.00856559,-0.03849816,-0.00039106,0.99651642,0.05054716,0.03614524,0.05561947
1757961786757,-0.16254493,0.00441219,-0.07919919,0.02129796,-0.04168611,-0.00722708,0.99652102,0.05066536,0.03591389,0.05557936
1757961786768,-0.06192188,0.06603388,0.13932422,0.01206254,-0.03907059,-0.00625179,0.99652734,0.05073231,0.03569704,0.05554466
1757961786780,0.07858924,-0.02537707,-0.02745240,0.00911576,-0.02010229,0.00180229,0.99652821,0.05078381,0.03558347,0.05555484
1757961786791,0.01966914,-0.00154973,-0.16223553,0.00221172,-0.03580054,-0.00550231,0.99653629,0.05079598,0.03538656,0.05552458
1757961786802,-0.13864565,-0.08017998,0.06830437,-0.00167380,-0.03028213,0.00138097,0.99654240,0.05078652,0.03521547,0.05553238
1757961786813,0.14209523,-0.10339455,-0.07831385,-0.00302101,-0.01910024,0.00198682,0.99654642,0.05076960,0.03510851,0.05554351
1757961786824,-0.03041053,-0.03076691,0.16725793,-0.02025434,-0.01915869,0.00363208,0.99655483,0.05065618,0.03500122,0.05556385
1757961786835,0.07600120,-0.07683906,-0.01885956,-0.02234207,-0.02010784,0.01288775,0.99656099,0.05053330,0.03489063,0.05563473
1757961786847,-0.00543176,-0.00636746,0.00488858,-0.02199364,-0.02434382,0.00280546,0.99657120,0.05040903,0.03475308,0.05565058
1757961786858,0.05286953,0.01934873,-0.03654833,-0.01199989,-0.02690271,-0.00501860,0.99658123,0.05034303,0.03460512,0.05562298
1757961786869,0.01575819,0.14806128,0.00387043,0.01828747,-0.02800380,-0.00695474,0.99658366,0.05044544,0.03444830,0.05558403
1757961786880,0.00760202,0.14657206,0.01354541,0.01936703,-0.02633866,-0.01490897,0.99658787,0.05055293,0.03430212,0.05550129
1757961786891,0.00013457,-0.08387008,0.00349884,0.01120130,-0.02049214,-0.00974931,0.99659170,0.05061622,0.03418634,0.05544621
1757961786902,0.06178488,0.01233279,0.10480141,-0.01308788,-0.02254261,-0.01641181,0.99660473,0.05054358,0.03406123,0.05535512
1757961786913,0.00000000,-0.07679764,-0.03096094,-0.02109133,-0.02808409,-0.00437520,0.99661732,0.05042652,0.03390536,0.05533084
1757961786925,0.12876532,-0.01683089,-0.01410939,-0.02939608,-0.02768970,-0.01949681,0.99663696,0.05026190,0.03375030,0.05522166
1757961786936,-0.11444490,-0.10178171,0.09163885,-0.03133770,-0.02912592,-0.02115325,0.99665767,0.05008798,0.03358865,0.05510426
1757961786947,0.06780727,-0.06044543,-0.01479431,-0.02635378,-0.03137715,-0.02031542,0.99667727,0.04994040,0.03341294,0.05499049
1757961786958,0.20745513,0.05364286,0.12497975,-0.02626374,-0.02584704,-0.02493623,0.99669681,0.04979595,0.03327078,0.05485334
1757961786969,-0.23416110,0.13322319,0.05971523,-0.00378141,-0.01788599,-0.02404023,0.99670861,0.04977477,0.03317062,0.05471871
1757961786980,-0.06082107,0.11190126,-0.09123160,0.01184822,-0.02505582,-0.02350820,0.99671717,0.04984112,0.03303030,0.05458707
1757961786992,0.11651818,0.13759217,-0.17000873,0.01046551,-0.00865624,-0.01972078,0.99672184,0.04989921,0.03298226,0.05447762
1757961787003,-0.22191470,0.05667194,0.09246446,0.00954896,-0.01620485,-0.02870110,0.99673093,0.04995268,0.03289151,0.05431689
1757961787014,-0.02377358,0.02566220,0.01506581,0.01317030,-0.01563130,-0.02172390,0.99673669,0.05002578,0.03280476,0.05419632
1757961787025,-0.15890188,-0.08174008,-0.01493130,0.01534698,-0.01492237,-0.02040449,0.99674133,0.05011172,0.03272119,0.05408206
1757961787036,-0.00995173,-0.08599457,-0.06233653,0.01258147,-0.01667897,-0.01172291,0.99674438,0.05018155,0.03262863,0.05401700
1757961787047,-0.05530852,-0.00094515,0.10644535,0.00603553,-0.01515969,-0.01812546,0.99675100,0.05021565,0.03254297,0.05391459
1757961787059,-0.00561681,0.04498476,0.06192188,-0.00716113,-0.02100071,-0.00757656,0.99675908,0.05017590,0.03242642,0.05387254
1757961787070,0.00000000,0.01076376,-0.03096094,0.01287585,-0.01824175,0.00458551,0.99675739,0.05024736,0.03232518,0.05389799
1757961787081,-0.03520499,0.00942838,0.03013656,0.03002123,-0.01986066,0.01206338,0.99674885,0.05041548,0.03221396,0.05396554
1757961787092,-0.06082107,-0.15989288,-0.16725793,0.03738581,-0.00583283,0.00577937,0.99673754,0.05062484,0.03218129,0.05399791
1757961787103,-0.18311575,0.03683904,0.12043228,0.01588140,-0.00439885,-0.00374195,0.99673492,0.05071457,0.03215644,0.05397677
1757961787114,0.11745685,-0.05475929,-0.06263436,0.01336694,-0.00566292,0.00753241,0.99672994,0.05078809,0.03212530,0.05401819
1757961787126,-0.08446385,0.20151190,0.21034487,0.00635346,-0.00635078,0.01609461,0.99672433,0.05082399,0.03208941,0.05410913
1757961787137,-0.03933828,-0.00381002,-0.01115980,0.00234098,0.00390734,0.01254698,0.99671923,0.05083686,0.03211090,0.05417814
1757961787148,-0.06626746,-0.11824048,-0.03394849,0.01343482,0.00168753,0.00944114,0.99671215,0.05091277,0.03212044,0.05423148
1757961787159,0.05231154,-0.18924246,-0.02817848,0.00378592,0.01293400,0.00120190,0.99670843,0.05093359,0.03219158,0.05423809
1757961787170,-0.03307191,-0.09616472,-0.10920767,0.02553764,0.00390401,-0.00274770,0.99670131,0.05107533,0.03221324,0.05422284
1757961787181,0.02419627,-0.01512577,0.00039666,0.02097649,-0.00030858,-0.01062967,0.99669853,0.05119489,0.03221148,0.05416225
1757961787192,-0.02323000,0.25963280,0.12555260,-0.00031641,0.00232495,-0.02583530,0.99670591,0.05119315,0.03222427,0.05402016
1757961787204,0.03951605,0.00058986,-0.03272635,-0.00017734,0.00084883,-0.01830141,0.99671141,0.05119215,0.03222907,0.05391675
1757961787215,0.00669588,-0.10195847,-0.06096039,0.01456406,-0.00147373,-0.00066289,0.99670775,0.05127225,0.03222096,0.05391311
1757961787226,-0.23445875,0.14990658,0.18562490,-0.00576859,-0.00056926,0.00380238,0.99670836,0.05124024,0.03221780,0.05393421
1757961787237,-0.01520648,-0.05465354,-0.00349884,-0.01403330,0.00639310,0.00916901,0.99670846,0.05116095,0.03225392,0.05398602
1757961787248,0.10836329,-0.07364782,-0.02739906,-0.02237941,0.00364020,0.01769997,0.99670885,0.05103674,0.03227413,0.05408425
1757961787259,0.07740235,-0.26836845,0.07740235,-0.02608421,-0.01147468,0.00383429,0.99671715,0.05089198,0.03221044,0.05410553
1757961787271,0.07438252,-0.01996226,-0.01739702,-0.04384251,-0.03314966,-0.01815662,0.99674116,0.05064646,0.03202480,0.05400385
1757961787282,0.17263488,-0.03633742,-0.05984860,-0.03349531,-0.02834211,-0.00105713,0.99675594,0.05046056,0.03186750,0.05399799
1757961787293,0.05221340,0.00423897,0.01197678,-0.02451854,-0.03476071,0.01403787,0.99676491,0.05032203,0.03167111,0.05407730
1757961787304,0.07068958,0.09328417,0.01876836,-0.02813522,-0.03413546,0.01475465,0.99677433,0.05016588,0.03148165,0.05415919
1757961787315,-0.15698410,0.07922085,0.10465607,-0.01992602,-0.03479935,0.02164292,0.99677949,0.05005429,0.03128678,0.05428039
1757961787326,0.17387884,0.06338073,0.08016672,-0.01529744,-0.02086179,0.01277847,0.99678351,0.04996939,0.03117100,0.05435131
1757961787338,-0.15480469,0.02358353,0.07740235,-0.01595507,-0.03438818,0.01241418,0.99679014,0.04988084,0.03098014,0.05442021
1757961787349,0.17876462,0.00611293,-0.06493060,-0.00965343,-0.02686442,-0.00597267,0.99679933,0.04982678,0.03082970,0.05438676
1757961787360,0.03380820,-0.21716528,0.05189166,0.00358233,-0.02035477,-0.01265541,0.99680582,0.04984720,0.03071368,0.05431463
1757961787371,-0.09885744,0.01980757,0.16560733,-0.00412514,-0.03957461,-0.00085788,0.99681382,0.04982472,0.03049800,0.05430995
1757961787382,0.19158856,0.26308698,-0.04203871,0.00284387,-0.02719225,-0.01437631,0.99682198,0.04984050,0.03034708,0.05423016
1757961787393,-0.11721100,0.19886908,0.18422716,0.01767855,-0.01544959,0.00273521,0.99681880,0.04994039,0.03025979,0.05424562
1757961787404,-0.02502814,-0.05731515,0.12837013,0.00691859,-0.02612481,0.00217618,0.99682062,0.04997913,0.03011349,0.05425780
1757961787415,0.04844799,-0.05836850,-0.00716686,-0.01552559,-0.03518842,-0.02361594,0.99683763,0.04989452,0.02992171,0.05412910
1757961787427,0.15051819,-0.27355312,-0.03864091,0.00147952,-0.02719459,-0.00968171,0.99684472,0.04990280,0.02976942,0.05407488
1757961787438,-0.00000000,0.00510802,0.04561580,-0.00648323,-0.03427261,-0.01855250,0.99685788,0.04986650,0.02957750,0.05397098
1757961787449,-0.03939227,-0.00208516,0.03897761,0.00538206,-0.03040980,-0.01578104,0.99686612,0.04989637,0.02940872,0.05388340
1757961787460,-0.12821738,0.23145224,0.11342307,-0.00494074,-0.02963700,-0.01137414,0.99687583,0.04986870,0.02924276,0.05381970
