UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1757969487303,0.33490519,-0.13911618,-0.02082466,0.06660738,0.21685635,-0.02256286,0.99863775,-0.00645428,-0.00883335,0.05101924
1757969487314,-0.08144326,-0.03786973,-0.00380253,0.07548242,0.20431253,0.00483751,0.99864829,-0.00603913,-0.00770963,0.05104585
1757969487325,-0.08909186,0.31343992,-0.02515576,0.09936398,0.19545098,-0.00763589,0.99866143,-0.00548766,-0.00662488,0.05100347
1757969487336,0.08909122,0.03187455,-0.03588991,0.13457037,0.19350478,0.00378209,0.99867080,-0.00473406,-0.00554125,0.05102465
1757969487347,0.03991382,-0.04419031,0.04561580,0.13248309,0.19139615,0.02908151,0.99867108,-0.00399216,-0.00446943,0.05118751
1757969487359,0.06082107,0.00475165,0.32691323,0.10824288,0.18726772,0.02719346,0.99866964,-0.00338600,-0.00342073,0.05133979
1757969487370,-0.02999332,-0.04348046,0.15129247,0.10688331,0.19121466,0.01799028,0.99866943,-0.00280349,-0.00237861,0.05143784
1757969487381,0.03449977,0.11719900,-0.11319487,0.09333962,0.17015019,0.00897361,0.99866999,-0.00227612,-0.00141726,0.05148854
1757969487392,-0.24364615,0.06502140,-0.34978326,0.13348578,0.19263845,0.01109774,0.99866917,-0.00153527,-0.00034812,0.05155013
1757969487403,-0.26972225,-0.03821008,-0.04749933,0.17262471,0.20068141,0.02132878,0.99866377,-0.00056857,0.00077569,0.05166957
1757969487414,-0.01333691,0.13644491,0.11433065,0.18038435,0.21892840,0.02611023,0.99865446,0.00045060,0.00201264,0.05181709
1757969487426,-0.14563904,0.12930133,0.12323303,0.19032476,0.22486249,0.02566482,0.99864250,0.00152593,0.00328311,0.05196210
1757969487437,-0.09822318,0.02793843,0.21558449,0.19335000,0.24725720,0.02595496,0.99862777,0.00257002,0.00461830,0.05210226
1757969487448,-0.03699683,-0.13687808,-0.02058777,0.16631603,0.23082427,0.03531545,0.99860740,0.00351803,0.00593400,0.05230355
1757969487459,-0.28064394,0.15196289,0.26223624,0.16219862,0.25388325,0.03332880,0.99858497,0.00441012,0.00733036,0.05248686
1757969487470,-0.12709090,0.29112682,-0.05123044,0.16117906,0.26864635,0.03788729,0.99855775,0.00529660,0.00880791,0.05269524
1757969487481,-0.04993548,0.04580587,-0.10546926,0.22879294,0.28574572,0.03210445,0.99852523,0.00657784,0.01040809,0.05287503
1757969487492,-0.16225121,0.02112151,-0.21817787,0.26282509,0.29520674,0.03247422,0.99848657,0.00803652,0.01204649,0.05305526
1757969487503,-0.06579199,0.10400940,0.32121974,0.24498381,0.30177938,0.00628322,0.99845124,0.00939618,0.01372136,0.05309013
1757969487515,0.08223999,-0.08707764,0.18576563,0.23184976,0.30168534,-0.00268456,0.99841468,0.01068295,0.01539572,0.05307523
1757969487526,0.17094673,-0.03628781,0.13221562,0.20598201,0.27173388,-0.00344576,0.99837772,0.01184675,0.01693101,0.05305576
1757969487537,0.08914113,0.03065270,0.03955739,0.20302484,0.26670155,0.00282268,0.99833669,0.01297354,0.01841121,0.05307143
1757969487548,-0.00193506,-0.01886682,0.00774023,0.20156008,0.25080945,0.00906234,0.99829220,0.01409219,0.01980320,0.05312173
1757969487559,-0.02221715,0.18631160,0.39639856,0.18305656,0.24515331,0.01303496,0.99824514,0.01511731,0.02117606,0.05319472
1757969487572,0.34316608,-0.38002900,-0.13266972,0.17188532,0.21183011,0.01808512,0.99819330,0.01619159,0.02250000,0.05330775
1757969487581,-0.72142316,0.38903931,0.59405963,0.18027935,0.25869676,0.02002769,0.99814499,0.01705693,0.02374174,0.05340389
1757969487593,0.81156063,-0.53044396,-0.44029285,0.12326506,0.19940383,0.02058609,0.99809877,0.01775955,0.02487834,0.05352123
1757969487604,0.13605220,-0.41450680,-0.03517043,0.10841449,0.17564457,0.01301698,0.99805995,0.01835040,0.02583560,0.05359217
1757969487615,0.17035617,0.11661391,0.00489978,0.06359425,0.14180562,0.02277111,0.99802592,0.01870335,0.02662263,0.05371855
1757969487626,0.21425214,-0.10793085,-0.01664360,0.07636291,0.14230625,0.03129806,0.99798679,0.01913098,0.02741954,0.05389382
1757969487637,0.16345662,-0.10121006,-0.16345662,0.09327639,0.12505501,0.03690900,0.99794597,0.01965333,0.02811985,0.05410051
1757969487648,0.14730102,-0.08077798,0.01900658,0.08108419,0.11819004,0.05876755,0.99790016,0.02010740,0.02878171,0.05442961
1757969487659,0.25492670,0.24173548,0.04257129,0.07836822,0.09867550,0.02668903,0.99786726,0.02054235,0.02932936,0.05457773
1757969487671,0.36766115,0.19302210,0.03870117,0.04384602,0.08143238,0.02342285,0.99784172,0.02078569,0.02978131,0.05470773
1757969487682,0.23123951,-0.18479810,-0.01935059,0.02832197,0.05260785,0.00569137,0.99782794,0.02094288,0.03007329,0.05473932
1757969487693,0.09815244,-0.55767742,-0.17659028,0.00564786,0.02808839,-0.00895917,0.99782525,0.02097479,0.03023198,0.05468870
1757969487704,-0.34079227,0.15878297,0.12286238,-0.00768680,0.01250860,-0.01125082,0.99782744,0.02093251,0.03030078,0.05462682
1757969487715,0.69253991,-0.26012466,-0.20515140,0.00504662,-0.00298826,-0.02205903,0.99783405,0.02096052,0.03028420,0.05450439
1757969487726,0.12945693,0.03980346,-0.01517284,0.01967030,-0.00738976,-0.01982222,0.99783909,0.02107166,0.03024245,0.05439239
1757969487737,0.05091657,0.04180128,-0.04143074,0.02519282,-0.01649148,-0.01732523,0.99784409,0.02121022,0.03015174,0.05429710
1757969487749,0.10914441,-0.00474855,0.00298747,0.02361969,-0.01456618,-0.02756049,0.99785219,0.02134367,0.03006944,0.05414139
1757969487760,-0.00966020,-0.00300355,0.20579361,0.00317375,-0.03769704,-0.02744149,0.99786622,0.02136113,0.02986211,0.05399046
1757969487771,0.10903176,-0.07461850,0.00819761,0.00806577,-0.03881864,-0.02458906,0.99787906,0.02140589,0.02964667,0.05385399
1757969487782,0.07546729,-0.04160376,-0.01161035,0.00244231,-0.04471413,-0.02219653,0.99789275,0.02141945,0.02939850,0.05373080
1757969487793,-0.00477733,-0.05230663,-0.18578507,0.00486874,-0.05181844,-0.02018046,0.99790675,0.02144671,0.02910832,0.05361779
1757969487804,0.05803448,-0.01059531,0.07909552,0.00140117,-0.04404884,-0.01844205,0.99791918,0.02145449,0.02886385,0.05351544
1757969487815,-0.05699065,0.03183436,-0.05318903,0.00576166,-0.04659186,-0.01922979,0.99793188,0.02148704,0.02860060,0.05340679
1757969487827,0.03935572,0.11995473,0.10831977,0.00163898,-0.03049836,-0.01297167,0.99794029,0.02149606,0.02843286,0.05333544
1757969487838,-0.07193128,0.00359397,-0.07028980,0.02098631,-0.03502311,-0.01083006,0.99794656,0.02161358,0.02823673,0.05327479
1757969487849,-0.04385845,0.04633774,0.06029781,0.01728607,-0.02909344,-0.02402632,0.99795614,0.02170952,0.02807526,0.05314145
1757969487860,-0.07395487,0.23093945,-0.11135052,0.02044563,-0.01759900,-0.02702698,0.99796468,0.02182708,0.02797407,0.05298604
1757969487871,-0.05433632,0.05351869,0.10696629,-0.00000677,-0.02574021,-0.00940950,0.99797127,0.02182704,0.02783507,0.05293523
1757969487882,-0.06788831,-0.07315597,-0.03902368,0.01281946,-0.01617636,-0.02793541,0.99798042,0.02189819,0.02774529,0.05278019
1757969487893,0.00339892,-0.27403298,0.18016871,0.00868714,-0.01596258,-0.02606119,0.99798954,0.02194684,0.02765590,0.05263425
1757969487904,-0.14097167,-0.09205469,0.04750075,0.02269185,-0.01821496,-0.01208274,0.99799306,0.02207164,0.02755572,0.05256779
1757969487916,-0.00790151,0.11968966,0.04701866,-0.00126256,-0.00714496,0.01146012,0.99799092,0.02206451,0.02751535,0.05263254
1757969487927,-0.12882590,0.03911160,-0.07194581,0.01677143,-0.00782738,-0.00043118,0.99799019,0.02215675,0.02747230,0.05263017
1757969487938,-0.03983856,0.07722434,0.03642673,0.02280252,0.00880146,0.01594727,0.99798119,0.02228559,0.02752203,0.05272027
1757969487949,-0.04577260,0.11623189,-0.06894661,0.04760816,0.02145491,0.02467351,0.99796487,0.02254743,0.02764003,0.05285598
1757969487960,-0.46013210,-0.06743881,0.13297697,0.06451702,0.00381533,0.00211994,0.99795542,0.02290873,0.02766140,0.05286785
1757969487971,0.06082107,-0.01377977,0.13304608,0.03326625,0.01324349,0.00616884,0.99794724,0.02309502,0.02773556,0.05290239
1757969487982,-0.06449620,-0.05759823,-0.03624780,0.00903542,0.00297267,0.00009827,0.99794559,0.02314516,0.02775206,0.05290294
1757969487994,0.31480724,0.01289366,-0.24537328,0.00552679,0.00620494,0.00513894,0.99794238,0.02317611,0.02778681,0.05293172
1757969488005,-0.01383912,0.04746077,-0.03106460,0.00819073,0.01337629,0.00769787,0.99793699,0.02322157,0.02786105,0.05297444
1757969488016,0.01656655,0.00998274,0.00797934,0.01169731,0.02638025,0.01714408,0.99792622,0.02328708,0.02800878,0.05307045
1757969488027,-0.11153367,-0.02652067,-0.03127193,0.00593434,0.02027638,0.02142490,0.99791596,0.02332001,0.02812131,0.05318936
1757969488038,-0.03483106,-0.05273035,-0.06579199,0.01058043,0.02131798,0.01864913,0.99790572,0.02337874,0.02823962,0.05329286
1757969488049,0.04413916,-0.00999187,0.03589671,0.00577449,0.02490467,0.01835602,0.99789542,0.02341136,0.02838034,0.05339657
1757969488060,-0.15741221,-0.19011022,-0.37278847,0.00779868,0.02733865,-0.00360945,0.99789123,0.02345386,0.02852933,0.05337690
1757969488072,0.04261081,-0.09109292,-0.08852771,0.00479246,0.00925458,0.01956872,0.99788317,0.02348094,0.02858162,0.05348746
1757969488084,0.06512279,-0.02274123,-0.04629757,-0.00007804,0.01751025,0.00589542,0.99787819,0.02348047,0.02868843,0.05352342
1757969488094,-0.15908300,0.05353638,0.51814909,0.01703792,0.01803654,0.02048766,0.99786829,0.02356395,0.02877681,0.05362381
1757969488105,0.16288176,-0.01394183,-0.16412019,0.02135596,0.02100119,0.02447443,0.99785456,0.02368461,0.02889547,0.05376209
1757969488116,0.01011722,0.02445205,-0.03316901,0.02874496,0.02146568,0.01169746,0.99784371,0.02384558,0.02901568,0.05382760
1757969488128,0.09634641,0.04181942,-0.14905959,0.03419472,0.01333499,0.01757653,0.99783065,0.02405246,0.02909635,0.05393394
1757969488138,-0.10240176,-0.04998416,0.22021207,0.02737670,0.02474178,0.02742762,0.99781631,0.02418935,0.02922006,0.05407108
1757969488151,0.20974154,-0.07764605,-0.19677774,-0.01714145,0.01274444,0.00792666,0.99781384,0.02408050,0.02930099,0.05412141
1757969488160,-0.51520902,-0.46808501,0.43682127,-0.00051058,0.01063039,0.00862097,0.99781023,0.02407810,0.02935095,0.05416193
1757969488172,0.25699327,-0.17205002,-0.14105311,-0.02329049,0.01118372,0.01083369,0.99780823,0.02394767,0.02941358,0.05422260
1757969488183,0.05558110,-0.03015754,0.00884598,-0.04404136,0.00594740,0.00054302,0.99781293,0.02370324,0.02944659,0.05422561
1757969488194,0.15286964,0.20124610,-0.12384376,-0.02753157,-0.00401928,-0.01646376,0.99782216,0.02355044,0.02942428,0.05413424
1757969488205,0.15120192,0.06166827,-0.01854387,-0.01807759,-0.00877615,-0.00367525,0.99782720,0.02344740,0.02937426,0.05411329
1757969488216,0.09143152,0.12146312,0.03065540,-0.01678479,-0.02506908,-0.00247588,0.99783422,0.02335424,0.02923512,0.05409955
1757969488227,0.09623902,0.03955004,-0.06287533,-0.02428582,-0.02608470,0.00221908,0.99784087,0.02322067,0.02909166,0.05411175
1757969488240,0.06380353,0.00060853,-0.07625204,-0.01908494,-0.03170664,0.00040674,0.99784946,0.02309853,0.02888874,0.05411436
1757969488249,0.00238206,-0.25899115,0.38661059,-0.03519236,-0.04084586,0.01488219,0.99785501,0.02293312,0.02869676,0.05418430
1757969488261,0.10187878,0.10106050,-0.20038150,-0.02951187,-0.03223239,0.00794751,0.99786150,0.02276933,0.02851787,0.05422841
1757969488272,0.01825114,0.03563598,0.04861363,-0.01901804,-0.03263133,0.00100259,0.99786889,0.02266188,0.02833350,0.05423408
1757969488284,0.03221225,0.10450245,-0.08323467,-0.01356296,-0.03568200,0.00298626,0.99787610,0.02257711,0.02811049,0.05425274
1757969488294,-0.09235583,0.01114822,0.38379447,-0.00169479,-0.05063569,-0.00431345,0.99788414,0.02256906,0.02786997,0.05423225
1757969488305,0.10823866,0.05797189,-0.19959943,-0.00458507,-0.04209189,0.00014307,0.99789136,0.02254293,0.02763005,0.05423307
1757969488316,0.04644271,-0.07146162,0.07369993,-0.01274552,-0.04924963,0.00577026,0.99789868,0.02247283,0.02735917,0.05426480
1757969488327,0.04631423,-0.08681903,-0.04868214,-0.01257952,-0.04797371,-0.00110812,0.99790801,0.02240175,0.02708812,0.05425854
1757969488339,0.04837428,-0.03657926,0.10351019,-0.03298675,-0.05009447,0.01164894,0.99791617,0.02221703,0.02680759,0.05432378
1757969488350,0.05646225,0.02434805,0.00183139,-0.00928277,-0.05304864,0.00777107,0.99792283,0.02216551,0.02651317,0.05436691
1757969488361,0.13600837,0.20014703,-0.26410589,0.01131721,-0.05395248,0.01085466,0.99792609,0.02222888,0.02621104,0.05442769
1757969488372,0.03041053,0.09978456,-0.09123160,0.00771854,-0.05006501,0.00343176,0.99793140,0.02227211,0.02593068,0.05444691
1757969488383,0.01425494,0.00047516,0.06842370,-0.00220740,-0.05293657,0.01431336,0.99793496,0.02225975,0.02563423,0.05452706
1757969488394,-0.10489919,-0.07622749,0.19274567,-0.00952953,-0.05204686,0.00488274,0.99794204,0.02220686,0.02534537,0.05455416
1757969488406,0.07735337,-0.15205695,0.03705428,-0.02701215,-0.04902232,0.01440523,0.99794791,0.02205559,0.02507085,0.05463483
1757969488417,0.01425494,-0.01615560,0.00760263,-0.04282342,-0.05120131,-0.00249962,0.99796111,0.02181578,0.02478412,0.05462083
1757969488428,0.06561263,0.04542447,0.05246143,-0.01737236,-0.04574231,-0.01188231,0.99797288,0.02172110,0.02453482,0.05455608
1757969488439,0.03897069,0.17097856,-0.10795310,0.01132260,-0.05364716,0.00819883,0.99797636,0.02178507,0.02423172,0.05460240
1757969488450,0.02417032,0.22091368,-0.08278797,0.01887237,-0.04817586,-0.00117319,0.99798092,0.02189076,0.02396193,0.05459583
1757969488461,-0.15830065,0.31582721,-0.18894743,0.02599435,-0.04104562,-0.00337914,0.99798418,0.02203373,0.02373618,0.05457724
1757969488473,0.02371302,-0.10068699,-0.04769763,0.01252761,-0.03799163,0.00442491,0.99798633,0.02210451,0.02352153,0.05460225
1757969488484,-0.00465573,-0.06355853,0.04505768,-0.01399520,-0.04356518,0.01314851,0.99798970,0.02202753,0.02328192,0.05467456
1757969488495,0.14657531,-0.32816594,0.08300693,-0.00595754,-0.04302753,-0.00321805,0.99799701,0.02199417,0.02304097,0.05465654
1757969488506,0.05416876,-0.03041053,0.05321843,0.00526016,-0.04044883,-0.01424762,0.99800593,0.02202363,0.02281445,0.05457675
1757969488517,0.03605775,0.17564545,-0.10487327,0.02902277,-0.04449130,-0.01500704,0.99801253,0.02218470,0.02256753,0.05449347
1757969488528,0.04160376,0.15915858,-0.09675293,0.05379840,-0.03714030,-0.00667503,0.99801251,0.02248328,0.02236140,0.05445642
1757969488539,-0.08120495,0.10706774,-0.07044771,0.05224735,-0.03798841,-0.00341331,0.99801165,0.02277848,0.02214676,0.05443713
1757969488551,-0.04988342,0.05983698,-0.08695777,0.04735010,-0.02075726,-0.00706815,0.99801031,0.02304128,0.02203156,0.05439791
1757969488562,0.05059861,-0.11473298,0.01116423,0.02739983,-0.01148188,-0.00075905,0.99800840,0.02319471,0.02196726,0.05439365
1757969488573,-0.10291092,-0.19712784,-0.03020810,0.01233318,-0.01174408,-0.00447196,0.99800962,0.02326440,0.02190091,0.05436839
1757969488584,0.01113943,-0.14458142,0.03109793,-0.00455280,-0.00215318,-0.01662729,0.99801549,0.02323913,0.02188896,0.05427611
1757969488596,-0.02172527,-0.13239883,-0.02255311,0.00188853,-0.01480638,-0.01589046,0.99802235,0.02325046,0.02180012,0.05418076
1757969488607,0.22623607,0.01340958,0.05966343,-0.01045377,-0.00169967,-0.01500739,0.99802804,0.02319610,0.02179128,0.05410273
1757969488617,-0.07451193,0.12949814,-0.04806958,-0.00364124,-0.01571646,-0.01615780,0.99803495,0.02317680,0.02170798,0.05401709
1757969488628,0.02402719,0.05441979,-0.09632393,0.00200408,-0.01048663,-0.02889080,0.99804470,0.02318802,0.02164926,0.05385530
1757969488641,0.00642649,-0.03823178,-0.00805492,-0.00637169,-0.00996058,-0.01389244,0.99805144,0.02314948,0.02158900,0.05377125
1757969488650,0.05102445,0.01539761,-0.05646132,-0.03457571,-0.02670356,0.00220231,0.99805759,0.02298006,0.02145815,0.05378204
1757969488662,-0.09083839,0.08781228,-0.43193305,-0.00958289,-0.00763700,-0.00907828,0.99806261,0.02292495,0.02141424,0.05372984
1757969488690,-0.10547099,-0.02476289,0.03806581,-0.00363359,-0.00447781,-0.00277002,0.99806718,0.02287445,0.02135199,0.05369134
1757969488701,1.20883422,0.62054889,-0.13064187,0.09215928,-0.05516140,-0.03551762,0.99807237,0.02338132,0.02104861,0.05349599
1757969488712,-0.74498000,-0.30972373,0.22225028,0.02158123,-0.02469293,-0.04270581,0.99808511,0.02350110,0.02091156,0.05325898
1757969488723,-0.05154184,-0.00985848,-0.06259406,0.01693016,-0.01881160,-0.02371320,0.99809234,0.02359845,0.02080339,0.05312262
1757969488735,-0.08296968,-0.08380320,-0.00389244,0.00992833,-0.01518922,-0.01583307,0.99809760,0.02365504,0.02071682,0.05303238
1757969488746,-0.06157916,-0.20613164,-0.03493941,-0.01019683,0.00385391,-0.01655721,0.99810363,0.02359590,0.02073917,0.05293634
1757969488758,0.00762289,-0.28787466,-0.29099815,-0.00890778,-0.00786632,-0.01097215,0.99810908,0.02354512,0.02069433,0.05287380
1757969488769,0.08993377,-0.09426678,-0.05822686,-0.02493162,0.00003107,-0.01481248,0.99811695,0.02340177,0.02069451,0.05278863
1757969488781,0.07622171,0.03913980,0.00370101,-0.01274654,-0.02286922,-0.01991492,0.99812735,0.02332911,0.02056415,0.05267512
1757969488792,-0.04219473,0.21143230,0.26417571,0.00810427,-0.03637469,-0.02592324,0.99813830,0.02337530,0.02035682,0.05252735
1757969488803,-0.02109737,0.19262812,0.02201464,0.00837635,-0.03602944,-0.02125834,0.99814772,0.02342305,0.02015145,0.05240618
1757969488815,-0.01566619,0.00224797,-0.00484808,0.02082445,-0.02266260,-0.00111272,0.99814786,0.02354071,0.02002341,0.05239989
1757969488826,-0.04868061,-0.07331720,0.00847466,0.01193379,-0.02496093,0.00396534,0.99814791,0.02360873,0.01988113,0.05242250
1757969488837,0.01255435,-0.13023678,0.06622294,-0.01182847,-0.02046516,0.00595579,0.99815000,0.02354249,0.01976653,0.05245585
1757969488849,0.00876327,-0.16282482,0.05968851,-0.03141331,-0.01614812,0.00363520,0.99815494,0.02336344,0.01967448,0.05247657
1757969488860,0.19587239,-0.04719511,-0.29124533,-0.02799081,-0.02870784,-0.00237173,0.99816251,0.02320529,0.01951228,0.05246317
1757969488871,0.04531052,-0.01477801,-0.00411517,-0.02803307,-0.03690063,-0.00670941,0.99817197,0.02305111,0.01930933,0.05242627
1757969488882,0.03215568,0.09624243,0.06227248,-0.03150079,-0.03034792,-0.00254081,0.99818005,0.02287470,0.01913938,0.05241204
1757969488894,-0.21351255,0.01189184,0.24982688,-0.00033357,-0.03065189,-0.00398589,0.99818462,0.02287280,0.01896466,0.05238932
1757969488905,-0.00600208,0.13567199,-0.04141434,0.00791945,-0.03533447,0.00754212,0.99818513,0.02291715,0.01876679,0.05243156
1757969488916,0.02375823,-0.02518372,-0.02280790,0.00804887,-0.03103706,0.00725680,0.99818521,0.02296222,0.01859298,0.05247219
1757969488927,-0.07317535,0.00427648,0.04941712,-0.01685269,-0.03701056,-0.01138551,0.99819456,0.02286785,0.01838572,0.05240843
1757969488938,0.07550860,-0.14835188,0.03954877,-0.01785139,-0.03140092,-0.00676815,0.99820193,0.02276966,0.01821302,0.05237121
1757969488950,-0.02116408,-0.03656599,0.03509001,-0.03628298,-0.03770514,-0.00152270,0.99821098,0.02256285,0.01799810,0.05236253
1757969488960,-0.09975518,0.02729757,-0.40549856,-0.02260959,-0.05287026,-0.01755968,0.99822392,0.02243963,0.01770996,0.05226683
1757969488972,0.05544116,0.14567330,0.17153956,-0.03995200,-0.05933569,-0.00881690,0.99823747,0.02221390,0.01737471,0.05221701
1757969488983,0.08500559,0.03603405,-0.00253441,0.01425864,-0.06279980,-0.00750197,0.99824389,0.02229304,0.01702617,0.05217538
1757969488994,0.14996705,0.15528846,0.37927150,0.01048098,-0.07258355,-0.00609041,0.99825114,0.02235121,0.01662333,0.05214158
1757969489005,0.01938658,0.11781236,0.05191061,0.02905184,-0.07526260,0.00286197,0.99825360,0.02251535,0.01619810,0.05215775
1757969489017,-0.03547618,0.08215536,0.00373433,0.03296632,-0.07528638,0.00304384,0.99825529,0.02270161,0.01577273,0.05217494
1757969489028,-0.04148305,0.05432990,0.04352320,0.02513128,-0.07051244,0.00721644,0.99825612,0.02283983,0.01538491,0.05221464
1757969489039,-0.05432427,-0.04523567,0.07768509,0.00882472,-0.07202310,0.01430602,0.99825693,0.02288925,0.01498158,0.05229475
1757969489050,-0.04250218,-0.09808329,-0.01561869,0.00696552,-0.07817881,0.01830067,0.99825713,0.02292791,0.01454769,0.05239632
1757969489061,-0.04864046,0.02555979,-0.37712471,0.00832977,-0.06327495,0.01600340,0.99825644,0.02297539,0.01418702,0.05248754
1757969489072,-0.02478558,-0.05977749,-0.01140759,-0.02951671,-0.08605299,0.03344516,0.99825709,0.02281304,0.01371373,0.05267149
1757969489083,-0.00946873,-0.15472223,-0.07602633,-0.02755702,-0.07904525,0.01269694,0.99826283,0.02265873,0.01327108,0.05274259
1757969489094,0.14264299,-0.26018976,0.34932403,-0.02469545,-0.08845320,0.01615259,0.99826756,0.02252290,0.01278459,0.05283143
1757969489106,0.06137398,0.07878229,0.00283371,-0.01431525,-0.08179132,0.01842331,0.99826966,0.02244274,0.01232656,0.05293460
1757969489117,-0.02946020,0.06937403,-0.10263555,0.00958547,-0.09442042,0.01400326,0.99827068,0.02249641,0.01179780,0.05301302
1757969489128,0.01832916,0.11339015,0.07783749,0.01506216,-0.08067546,0.01622046,0.99826915,0.02258227,0.01133795,0.05310547
1757969489139,0.01237191,0.04615261,-0.01032786,0.00025921,-0.08601273,-0.00086263,0.99827454,0.02258367,0.01087348,0.05310081
1757969489150,0.02010539,-0.13880384,-0.00831947,0.00327004,-0.08320526,0.02625914,0.99827132,0.02260165,0.01041585,0.05324524
1757969489161,-0.38579908,0.05385775,-0.10291201,-0.02085753,-0.08323108,0.01178003,0.99827519,0.02248485,0.00994976,0.05331121
1757969489172,-0.05914919,-0.13226045,-0.07952132,-0.01634030,-0.08475192,0.00273810,0.99828109,0.02239253,0.00947091,0.05332668
1757969489184,0.09099710,-0.10540971,0.10234536,-0.02364476,-0.06619512,0.01382423,0.99828340,0.02225775,0.00909360,0.05340548
1757969489195,0.22543434,-0.09121510,0.13178768,-0.01981563,-0.08239139,0.00435935,0.99828862,0.02214778,0.00863633,0.05342967
1757969489206,0.06971848,0.11237058,0.03017732,-0.03383174,-0.08095666,0.00241195,0.99829577,0.02196170,0.00819106,0.05344294
1757969489217,0.04217548,0.01055047,-0.06473651,0.00203908,-0.08408823,0.00517960,0.99829770,0.02197302,0.00772437,0.05347168
1757969489228,0.03672662,0.10172812,0.02870877,0.00156271,-0.08172668,0.00195594,0.99830029,0.02198154,0.00727896,0.05348234
1757969489239,-0.04600814,0.01057568,-0.03393285,-0.00661559,-0.08435129,-0.00065642,0.99830463,0.02194449,0.00680660,0.05347867
1757969489251,0.03539706,-0.08204713,0.03990154,-0.02244195,-0.07035440,0.00751395,0.99830780,0.02181657,0.00640558,0.05352150
1757969489261,-0.20107047,0.09671608,-0.32726397,-0.03467318,-0.07511290,-0.00793842,0.99831669,0.02162933,0.00599997,0.05347863
1757969489273,-0.03744708,-0.04441438,0.03143065,-0.04200670,-0.07198974,0.00073138,0.99832394,0.02139200,0.00559323,0.05348276
1757969489284,0.00748927,0.01939015,0.01565859,-0.03239632,-0.07555156,0.00628665,0.99832813,0.02121382,0.00517769,0.05351734
1757969489295,0.11780976,-0.04408212,0.26109787,-0.00650779,-0.06871416,-0.00092788,0.99833113,0.02117705,0.00478946,0.05351210
1757969489306,0.00653509,0.13116850,-0.02614034,-0.00697646,-0.06379542,0.00594083,0.99833183,0.02113763,0.00442901,0.05354566
1757969489317,0.01008970,-0.04176398,-0.06870210,-0.00277108,-0.06598292,0.01413708,0.99832959,0.02112280,0.00407600,0.05362129
