UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1761615106505,1,right,0.04818231,1.55455618,-0.00681498,0.05651373,-0.01219031,0.04727833,0.99720728
1761615106531,0,left,-0.01970603,1.54776425,-0.00868859,0.05450879,-0.01039827,0.04689798,0.99735713
1761615106531,1,right,0.04811980,1.55406140,-0.00692687,0.05450879,-0.01039827,0.04689798,0.99735713
1761615106543,0,left,-0.01972520,1.54757668,-0.00860742,0.05373206,-0.00960550,0.04675285,0.99741404
1761615106543,1,right,0.04810464,1.55386137,-0.00695941,0.05373206,-0.00960550,0.04675285,0.99741404
1761615106554,0,left,-0.01974164,1.54740899,-0.00851850,0.05294746,-0.00903893,0.04668113,0.99746465
1761615106554,1,right,0.04809056,1.55368937,-0.00695296,0.05294746,-0.00903893,0.04668113,0.99746465
1761615106566,0,left,-0.01974816,1.54725912,-0.00838973,0.05249844,-0.00841442,0.04667157,0.99749430
1761615106566,1,right,0.04808563,1.55354342,-0.00691197,0.05249844,-0.00841442,0.04667157,0.99749430
1761615106578,0,left,-0.01975630,1.54716325,-0.00823651,0.05225617,-0.00785410,0.04668816,0.99751081
1761615106578,1,right,0.04807852,1.55345416,-0.00683632,0.05225617,-0.00785410,0.04668816,0.99751081
1761615106590,0,left,-0.01975941,1.54710326,-0.00811072,0.05206283,-0.00732887,0.04673616,0.99752267
1761615106590,1,right,0.04807591,1.55340471,-0.00678281,0.05206283,-0.00732887,0.04673616,0.99752267
1761615106603,0,left,-0.01975976,1.54713555,-0.00798843,0.05244525,-0.00682983,0.04675497,0.99750530
1761615106603,1,right,0.04807626,1.55344264,-0.00672581,0.05244525,-0.00682983,0.04675497,0.99750530
1761615106612,0,left,-0.01977287,1.54715661,-0.00789652,0.05253368,-0.00640205,0.04670553,0.99750580
1761615106612,1,right,0.04806457,1.55345996,-0.00669184,0.05253368,-0.00640205,0.04670553,0.99750580
1761615106625,0,left,-0.01978380,1.54718230,-0.00778300,0.05257006,-0.00590906,0.04670088,0.99750714
1761615106625,1,right,0.04805452,1.55348852,-0.00664514,0.05257006,-0.00590906,0.04670088,0.99750714
1761615106636,0,left,-0.01980090,1.54719901,-0.00767276,0.05278401,-0.00543213,0.04661796,0.99750243
1761615106636,1,right,0.04803919,1.55349719,-0.00659897,0.05278401,-0.00543213,0.04661796,0.99750243
1761615106647,0,left,-0.01983563,1.54725027,-0.00755367,0.05276639,-0.00503653,0.04645092,0.99751323
1761615106647,1,right,0.04800716,1.55352867,-0.00653496,0.05276639,-0.00503653,0.04645092,0.99751323
1761615106659,0,left,-0.01985605,1.54729080,-0.00741705,0.05283952,-0.00444827,0.04629845,0.99751925
1761615106659,1,right,0.04798944,1.55355269,-0.00647894,0.05283952,-0.00444827,0.04629845,0.99751925
1761615106671,0,left,-0.01990190,1.54735877,-0.00731179,0.05314473,-0.00402167,0.04617410,0.99751061
1761615106671,1,right,0.04794564,1.55360661,-0.00643066,0.05314473,-0.00402167,0.04617410,0.99751061
1761615106681,0,left,-0.01993986,1.54743113,-0.00721365,0.05341500,-0.00346044,0.04609642,0.99750187
1761615106681,1,right,0.04790922,1.55367229,-0.00640768,0.05341500,-0.00346044,0.04609642,0.99750187
1761615106693,0,left,-0.01998843,1.54749501,-0.00713308,0.05363239,-0.00290185,0.04599439,0.99749670
1761615106693,1,right,0.04786242,1.55372625,-0.00640242,0.05363239,-0.00290185,0.04599439,0.99749670
1761615106704,0,left,-0.02002380,1.54756707,-0.00706655,0.05374057,-0.00226891,0.04586366,0.99749854
1761615106704,1,right,0.04782913,1.55378514,-0.00642222,0.05374057,-0.00226891,0.04586366,0.99749854
1761615106716,0,left,-0.02006823,1.54762385,-0.00701235,0.05383606,-0.00166824,0.04564695,0.99750451
1761615106716,1,right,0.04778772,1.55381688,-0.00645067,0.05383606,-0.00166824,0.04564695,0.99750451
1761615106726,0,left,-0.02011036,1.54765859,-0.00695957,0.05375871,-0.00104427,0.04548430,0.99751696
1761615106726,1,right,0.04774784,1.55383417,-0.00648438,0.05375871,-0.00104427,0.04548430,0.99751696
1761615106738,0,left,-0.02018040,1.54768251,-0.00688901,0.05380850,-0.00050646,0.04527273,0.99752432
1761615106738,1,right,0.04768055,1.55383332,-0.00648818,0.05380850,-0.00050646,0.04527273,0.99752432
1761615106749,0,left,-0.02022273,1.54773602,-0.00686404,0.05395070,0.00001019,0.04505906,0.99752644
1761615106749,1,right,0.04764087,1.55386158,-0.00653413,0.05395070,0.00001019,0.04505906,0.99752644
1761615106761,0,left,-0.02027275,1.54779143,-0.00684836,0.05401852,0.00049108,0.04483099,0.99753293
1761615106761,1,right,0.04759361,1.55388956,-0.00658509,0.05401852,0.00049108,0.04483099,0.99753293
1761615106772,0,left,-0.02032508,1.54783794,-0.00685118,0.05402798,0.00098231,0.04468497,0.99753860
1761615106772,1,right,0.04754295,1.55391988,-0.00665571,0.05402798,0.00098231,0.04468497,0.99753860
1761615106783,0,left,-0.02039398,1.54783909,-0.00684689,0.05415485,0.00149736,0.04463454,0.99753334
1761615106783,1,right,0.04747451,1.55391796,-0.00672103,0.05415485,0.00149736,0.04463454,0.99753334
1761615106795,0,left,-0.02046974,1.54786913,-0.00686119,0.05428030,0.00188968,0.04439233,0.99753667
1761615106795,1,right,0.04740150,1.55391802,-0.00678970,0.05428030,0.00188968,0.04439233,0.99753667
1761615106806,0,left,-0.02054141,1.54788218,-0.00690966,0.05464844,0.00222751,0.04419532,0.99752462
1761615106806,1,right,0.04733203,1.55390682,-0.00688333,0.05464844,0.00222751,0.04419532,0.99752462
1761615106817,0,left,-0.02059379,1.54790034,-0.00697721,0.05480913,0.00247541,0.04419252,0.99751534
1761615106817,1,right,0.04727951,1.55392645,-0.00698363,0.05480913,0.00247541,0.04419252,0.99751534
1761615106828,0,left,-0.02065459,1.54792119,-0.00705418,0.05508363,0.00273678,0.04405877,0.99750545
1761615106828,1,right,0.04722014,1.55393111,-0.00709548,0.05508363,0.00273678,0.04405877,0.99750545
1761615106839,0,left,-0.02071416,1.54790942,-0.00714686,0.05526046,0.00290585,0.04397379,0.99749894
1761615106839,1,right,0.04716145,1.55390909,-0.00721071,0.05526046,0.00290585,0.04397379,0.99749894
1761615106850,0,left,-0.02077658,1.54788717,-0.00723990,0.05528832,0.00316590,0.04372329,0.99750762
1761615106850,1,right,0.04710181,1.55385480,-0.00734083,0.05528832,0.00316590,0.04372329,0.99750762
1761615106862,0,left,-0.02083571,1.54786601,-0.00732229,0.05507836,0.00343576,0.04354202,0.99752627
1761615106862,1,right,0.04704459,1.55381105,-0.00746253,0.05507836,0.00343576,0.04354202,0.99752627
1761615106874,0,left,-0.02090528,1.54782705,-0.00745884,0.05521604,0.00357050,0.04337984,0.99752525
1761615106874,1,right,0.04697682,1.55375112,-0.00761780,0.05521604,0.00357050,0.04337984,0.99752525
1761615106884,0,left,-0.02097188,1.54778527,-0.00759930,0.05522688,0.00368530,0.04323608,0.99753048
1761615106884,1,right,0.04691182,1.55369069,-0.00777488,0.05522688,0.00368530,0.04323608,0.99753048
1761615106895,0,left,-0.02103125,1.54773343,-0.00772899,0.05513599,0.00388867,0.04317587,0.99753734
1761615106895,1,right,0.04685293,1.55363219,-0.00793321,0.05513599,0.00388867,0.04317587,0.99753734
1761615106906,0,left,-0.02109829,1.54766672,-0.00788246,0.05512441,0.00398433,0.04312076,0.99753999
1761615106906,1,right,0.04678646,1.55355872,-0.00810017,0.05512441,0.00398433,0.04312076,0.99753999
1761615106918,0,left,-0.02114922,1.54760832,-0.00802856,0.05502408,0.00414097,0.04303829,0.99754845
1761615106918,1,right,0.04673630,1.55349028,-0.00826878,0.05502408,0.00414097,0.04303829,0.99754845
1761615106929,0,left,-0.02120425,1.54753222,-0.00818756,0.05500334,0.00422826,0.04291425,0.99755457
1761615106929,1,right,0.04668262,1.55339799,-0.00844070,0.05500334,0.00422826,0.04291425,0.99755457
1761615106940,0,left,-0.02125828,1.54746964,-0.00837116,0.05468844,0.00420871,0.04281089,0.99757641
1761615106940,1,right,0.04662983,1.55332116,-0.00862427,0.05468844,0.00420871,0.04281089,0.99757641
1761615106951,0,left,-0.02130101,1.54738444,-0.00855951,0.05455623,0.00428656,0.04267193,0.99758927
1761615106951,1,right,0.04658864,1.55321765,-0.00882502,0.05455623,0.00428656,0.04267193,0.99758927
1761615106962,0,left,-0.02134919,1.54728778,-0.00874611,0.05438377,0.00434896,0.04257855,0.99760241
1761615106962,1,right,0.04654145,1.55310873,-0.00902180,0.05438377,0.00434896,0.04257855,0.99760241
1761615106973,0,left,-0.02141945,1.54717335,-0.00893661,0.05427637,0.00435576,0.04246803,0.99761294
1761615106973,1,right,0.04647247,1.55297932,-0.00921467,0.05427637,0.00435576,0.04246803,0.99761294
1761615106984,0,left,-0.02148248,1.54706294,-0.00909538,0.05409530,0.00447994,0.04243915,0.99762345
1761615106984,1,right,0.04640962,1.55286585,-0.00939159,0.05409530,0.00447994,0.04243915,0.99762345
1761615106996,0,left,-0.02155971,1.54694235,-0.00927018,0.05382979,0.00442317,0.04245128,0.99763755
1761615106996,1,right,0.04633235,1.55274642,-0.00956012,0.05382979,0.00442317,0.04245128,0.99763755
1761615107007,0,left,-0.02162325,1.54681295,-0.00941850,0.05338971,0.00451177,0.04250101,0.99765868
1761615107007,1,right,0.04626810,1.55262428,-0.00972269,0.05338971,0.00451177,0.04250101,0.99765868
1761615107018,0,left,-0.02168705,1.54668768,-0.00957397,0.05299830,0.00452369,0.04251683,0.99767882
1761615107018,1,right,0.04620411,1.55250112,-0.00988194,0.05299830,0.00452369,0.04251683,0.99767882
1761615107029,0,left,-0.02175398,1.54656495,-0.00972351,0.05277091,0.00450811,0.04248710,0.99769221
1761615107029,1,right,0.04613753,1.55237417,-0.01003090,0.05277091,0.00450811,0.04248710,0.99769221
1761615107040,0,left,-0.02182267,1.54644278,-0.00987547,0.05239743,0.00443825,0.04248991,0.99771209
1761615107040,1,right,0.04606889,1.55225178,-0.01017553,0.05239743,0.00443825,0.04248991,0.99771209
1761615107052,0,left,-0.02189706,1.54633755,-0.01002344,0.05208026,0.00435829,0.04233371,0.99773569
1761615107052,1,right,0.04599641,1.55212468,-0.01031558,0.05208026,0.00435829,0.04233371,0.99773569
1761615107063,0,left,-0.02195993,1.54623796,-0.01016118,0.05176750,0.00429612,0.04218763,0.99775842
1761615107063,1,right,0.04593530,1.55200474,-0.01044772,0.05176750,0.00429612,0.04218763,0.99775842
1761615107074,0,left,-0.02201355,1.54613705,-0.01030807,0.05158829,0.00419563,0.04216166,0.99776923
1761615107074,1,right,0.04588211,1.55189954,-0.01058216,0.05158829,0.00419563,0.04216166,0.99776923
1761615107086,0,left,-0.02207070,1.54604998,-0.01044942,0.05136452,0.00410694,0.04218009,0.99778037
1761615107086,1,right,0.04582482,1.55181429,-0.01071261,0.05136452,0.00410694,0.04218009,0.99778037
1761615107096,0,left,-0.02213068,1.54596833,-0.01057996,0.05120424,0.00409582,0.04220009,0.99778780
1761615107096,1,right,0.04576464,1.55173524,-0.01084243,0.05120424,0.00409582,0.04220009,0.99778780
1761615107107,0,left,-0.02218864,1.54589702,-0.01070852,0.05105593,0.00403827,0.04224280,0.99779383
1761615107107,1,right,0.04570625,1.55166929,-0.01096372,0.05105593,0.00403827,0.04224280,0.99779383
1761615107118,0,left,-0.02224699,1.54583595,-0.01083219,0.05091465,0.00397947,0.04221715,0.99780237
1761615107118,1,right,0.04564825,1.55160429,-0.01108039,0.05091465,0.00397947,0.04221715,0.99780237
1761615107129,0,left,-0.02229963,1.54575833,-0.01095034,0.05073732,0.00384620,0.04219681,0.99781279
1761615107129,1,right,0.04559599,1.55152295,-0.01118158,0.05073732,0.00384620,0.04219681,0.99781279
1761615107141,0,left,-0.02232657,1.54567868,-0.01105349,0.05050989,0.00373453,0.04216571,0.99782607
1761615107141,1,right,0.04556952,1.55143826,-0.01127108,0.05050989,0.00373453,0.04216571,0.99782607
1761615107152,0,left,-0.02233827,1.54562495,-0.01114332,0.05035676,0.00361139,0.04213226,0.99783567
1761615107152,1,right,0.04555833,1.55137911,-0.01134528,0.05035676,0.00361139,0.04213226,0.99783567
1761615107164,0,left,-0.02235171,1.54559487,-0.01122345,0.05039322,0.00354192,0.04212300,0.99783447
1761615107164,1,right,0.04554507,1.55134731,-0.01141582,0.05039322,0.00354192,0.04212300,0.99783447
1761615107175,0,left,-0.02237991,1.54557711,-0.01130096,0.05050482,0.00347653,0.04219902,0.99782585
1761615107175,1,right,0.04551605,1.55133944,-0.01148327,0.05050482,0.00347653,0.04219902,0.99782585
1761615107186,0,left,-0.02241825,1.54557608,-0.01137205,0.05055872,0.00344157,0.04216767,0.99782456
1761615107186,1,right,0.04547810,1.55133392,-0.01154951,0.05055872,0.00344157,0.04216767,0.99782456
1761615107197,0,left,-0.02246215,1.54557503,-0.01144031,0.05066842,0.00339615,0.04216811,0.99781914
1761615107197,1,right,0.04543426,1.55133264,-0.01161095,0.05066842,0.00339615,0.04216811,0.99781914
1761615107208,0,left,-0.02250709,1.54555391,-0.01150368,0.05075693,0.00335068,0.04215002,0.99781556
1761615107208,1,right,0.04538956,1.55130877,-0.01166775,0.05075693,0.00335068,0.04215002,0.99781556
1761615107220,0,left,-0.02255928,1.54554052,-0.01155933,0.05074498,0.00329718,0.04203379,0.99782124
1761615107220,1,right,0.04533875,1.55127923,-0.01171700,0.05074498,0.00329718,0.04203379,0.99782124
1761615107231,0,left,-0.02261050,1.54551424,-0.01160756,0.05081787,0.00330716,0.04191464,0.99782251
1761615107231,1,right,0.04528888,1.55123686,-0.01176700,0.05081787,0.00330716,0.04191464,0.99782251
1761615107242,0,left,-0.02267412,1.54552652,-0.01166226,0.05089559,0.00333431,0.04179330,0.99782355
1761615107242,1,right,0.04522661,1.55123286,-0.01182579,0.05089559,0.00333431,0.04179330,0.99782355
1761615107254,0,left,-0.02274829,1.54555548,-0.01171338,0.05113349,0.00341296,0.04165770,0.99781679
1761615107254,1,right,0.04515392,1.55124401,-0.01188720,0.05113349,0.00341296,0.04165770,0.99781679
1761615107265,0,left,-0.02281630,1.54557924,-0.01176011,0.05136918,0.00355989,0.04159321,0.99780686
1761615107265,1,right,0.04508650,1.55126007,-0.01195301,0.05136918,0.00355989,0.04159321,0.99780686
1761615107276,0,left,-0.02287656,1.54559878,-0.01180403,0.05155729,0.00364906,0.04155378,0.99779848
1761615107276,1,right,0.04502660,1.55127492,-0.01200826,0.05155729,0.00364906,0.04155378,0.99779848
1761615107287,0,left,-0.02293603,1.54561508,-0.01184236,0.05173983,0.00381148,0.04148007,0.99779149
1761615107287,1,right,0.04496781,1.55128240,-0.01206816,0.05173983,0.00381148,0.04148007,0.99779149
1761615107298,0,left,-0.02299798,1.54561702,-0.01187559,0.05181168,0.00396353,0.04147069,0.99778756
1761615107298,1,right,0.04490579,1.55128415,-0.01212172,0.05181168,0.00396353,0.04147069,0.99778756
1761615107310,0,left,-0.02306463,1.54559843,-0.01190361,0.05188348,0.00413656,0.04147376,0.99778300
1761615107310,1,right,0.04483893,1.55126722,-0.01217285,0.05188348,0.00413656,0.04147376,0.99778300
1761615107321,0,left,-0.02313118,1.54556654,-0.01192071,0.05181373,0.00436685,0.04148626,0.99778513
1761615107321,1,right,0.04477196,1.55123862,-0.01222156,0.05181373,0.00436685,0.04148626,0.99778513
1761615107332,0,left,-0.02320707,1.54553572,-0.01192503,0.05175113,0.00461686,0.04136324,0.99779236
1761615107332,1,right,0.04469716,1.55119284,-0.01226111,0.05175113,0.00461686,0.04136324,0.99779236
1761615107343,0,left,-0.02327957,1.54550367,-0.01190079,0.05170360,0.00489920,0.04132527,0.99779505
1761615107343,1,right,0.04462471,1.55115760,-0.01227580,0.05170360,0.00489920,0.04132527,0.99779505
1761615107354,0,left,-0.02336215,1.54550029,-0.01189240,0.05182294,0.00510532,0.04120022,0.99779299
1761615107354,1,right,0.04454326,1.55113875,-0.01229564,0.05182294,0.00510532,0.04120022,0.99779299
1761615107366,0,left,-0.02343556,1.54550052,-0.01189327,0.05216046,0.00545517,0.04116050,0.99777520
1761615107366,1,right,0.04446980,1.55113619,-0.01234246,0.05216046,0.00545517,0.04116050,0.99777520
1761615107377,0,left,-0.02351963,1.54550318,-0.01191348,0.05237146,0.00572437,0.04109646,0.99776527
1761615107377,1,right,0.04438603,1.55113217,-0.01239854,0.05237146,0.00572437,0.04109646,0.99776527
1761615107388,0,left,-0.02360165,1.54550298,-0.01191745,0.05239679,0.00612688,0.04103868,0.99776393
1761615107388,1,right,0.04430401,1.55112700,-0.01245751,0.05239679,0.00612688,0.04103868,0.99776393
1761615107399,0,left,-0.02368756,1.54548598,-0.01193220,0.05249146,0.00650802,0.04113437,0.99775260
1761615107399,1,right,0.04421636,1.55112576,-0.01252287,0.05249146,0.00650802,0.04113437,0.99775260
