# Session Metadata: LY7Vof9W,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
LY7Vof9W,pose,1757966387885,0.00379056,1.66620326,-0.00960588,0.01915742,-0.02051200,0.04881806,0.99841327,normal
LY7Vof9W,pose,1757966387896,0.00377184,1.66617501,-0.00963068,0.01896100,-0.02065253,0.04880662,0.99841468,normal
LY7Vof9W,pose,1757966387907,0.00374526,1.66616082,-0.00965667,0.01899506,-0.02079184,0.04877523,0.99841267,normal
LY7Vof9W,pose,1757966387919,0.00372368,1.66616428,-0.00967789,0.01908693,-0.02083607,0.04878926,0.99840931,normal
LY7Vof9W,pose,1757966387930,0.00368953,1.66618252,-0.00970101,0.01921933,-0.02097626,0.04874072,0.99840621,normal
LY7Vof9W,pose,1757966387941,0.00364095,1.66619879,-0.00974417,0.01918664,-0.02105543,0.04880235,0.99840216,normal
LY7Vof9W,pose,1757966387952,0.00356954,1.66620368,-0.00980854,0.01914505,-0.02110943,0.04880070,0.99840190,normal
LY7Vof9W,pose,1757966387963,0.00349748,1.66618639,-0.00987482,0.01907343,-0.02114786,0.04880292,0.99840235,normal
LY7Vof9W,pose,1757966387974,0.00343400,1.66616708,-0.00991058,0.01892382,-0.02124632,0.04878528,0.99840397,normal
LY7Vof9W,pose,1757966388003,0.00331771,1.66611844,-0.00994778,0.01876140,-0.02128598,0.04860673,0.99841490,normal
LY7Vof9W,pose,1757966388011,0.00325513,1.66610032,-0.00996256,0.01854354,-0.02123340,0.04860659,0.99842009,normal
LY7Vof9W,pose,1757966388024,0.00318682,1.66606659,-0.00998306,0.01829201,-0.02104418,0.04876280,0.99842112,normal
LY7Vof9W,pose,1757966388035,0.00310016,1.66602391,-0.00999546,0.01810498,-0.02088769,0.04879599,0.99842619,normal
LY7Vof9W,pose,1757966388046,0.00300711,1.66597784,-0.01001024,0.01783725,-0.02077948,0.04892994,0.99842672,normal
LY7Vof9W,pose,1757966388058,0.00293541,1.66592199,-0.01003861,0.01769836,-0.02059688,0.04906000,0.99842659,normal
LY7Vof9W,pose,1757966388070,0.00287843,1.66585845,-0.01009846,0.01746339,-0.02051075,0.04911024,0.99843003,normal
LY7Vof9W,pose,1757966388082,0.00281346,1.66579735,-0.01015496,0.01699112,-0.02041329,0.04888188,0.99845138,normal
LY7Vof9W,pose,1757966388093,0.00275338,1.66572994,-0.01021361,0.01668755,-0.02035049,0.04876133,0.99846368,normal
LY7Vof9W,pose,1757966388105,0.00269467,1.66568708,-0.01026845,0.01650334,-0.02022718,0.04876718,0.99846896,normal
LY7Vof9W,pose,1757966388116,0.00263268,1.66564918,-0.01031518,0.01620771,-0.02017024,0.04883725,0.99847153,normal
LY7Vof9W,pose,1757966388128,0.00256252,1.66559422,-0.01036477,0.01579996,-0.02011113,0.04890555,0.99847591,normal
LY7Vof9W,pose,1757966388139,0.00248706,1.66550690,-0.01043367,0.01541132,-0.02004753,0.04896645,0.99848028,normal
LY7Vof9W,pose,1757966388151,0.00241792,1.66542196,-0.01049352,0.01490814,-0.02003528,0.04900629,0.99848621,normal
LY7Vof9W,pose,1757966388162,0.00237060,1.66534209,-0.01053309,0.01452307,-0.02005740,0.04912092,0.99848581,normal
LY7Vof9W,pose,1757966388173,0.00233936,1.66528553,-0.01053500,0.01414532,-0.02004533,0.04911659,0.99849169,normal
LY7Vof9W,pose,1757966388184,0.00230277,1.66523206,-0.01053190,0.01387829,-0.02007482,0.04910860,0.99849524,normal
LY7Vof9W,pose,1757966388195,0.00227231,1.66519761,-0.01051426,0.01371475,-0.02009204,0.04914584,0.99849532,normal
LY7Vof9W,pose,1757966388207,0.00224775,1.66517550,-0.01049328,0.01364146,-0.02007046,0.04914908,0.99849660,normal
LY7Vof9W,pose,1757966388218,0.00222087,1.66516107,-0.01046681,0.01352146,-0.02013707,0.04916075,0.99849631,normal
LY7Vof9W,pose,1757966388229,0.00219774,1.66513973,-0.01043701,0.01332907,-0.02018946,0.04921680,0.99849508,normal
LY7Vof9W,pose,1757966388240,0.00216681,1.66509640,-0.01041126,0.01307614,-0.02015464,0.04921271,0.99849933,normal
LY7Vof9W,pose,1757966388251,0.00213611,1.66504633,-0.01038122,0.01268080,-0.02015585,0.04926417,0.99850187,normal
LY7Vof9W,pose,1757966388263,0.00210482,1.66499448,-0.01033902,0.01242495,-0.02011618,0.04917455,0.99851030,normal
LY7Vof9W,pose,1757966388274,0.00208735,1.66494083,-0.01028061,0.01231141,-0.02004267,0.04911786,0.99851598,normal
LY7Vof9W,pose,1757966388285,0.00206703,1.66490728,-0.01021862,0.01212218,-0.02007808,0.04898458,0.99852413,normal
LY7Vof9W,pose,1757966388296,0.00205451,1.66487640,-0.01015115,0.01201119,-0.02010265,0.04879832,0.99853409,normal
LY7Vof9W,pose,1757966388307,0.00204635,1.66486591,-0.01007962,0.01188568,-0.02022354,0.04864644,0.99854057,normal
LY7Vof9W,pose,1757966388318,0.00205225,1.66486293,-0.01000500,0.01185868,-0.02031557,0.04859253,0.99854164,normal
LY7Vof9W,pose,1757966388330,0.00205332,1.66484922,-0.00994515,0.01180846,-0.02041380,0.04843429,0.99854792,normal
LY7Vof9W,pose,1757966388341,0.00204450,1.66480762,-0.00990272,0.01172440,-0.02055678,0.04835627,0.99854976,normal
LY7Vof9W,pose,1757966388352,0.00203758,1.66475540,-0.00985122,0.01157576,-0.02064467,0.04825443,0.99855461,normal
LY7Vof9W,pose,1757966388363,0.00202543,1.66471297,-0.00977755,0.01146467,-0.02075578,0.04816421,0.99855794,normal
LY7Vof9W,pose,1757966388374,0.00200999,1.66468126,-0.00968051,0.01134776,-0.02090675,0.04815382,0.99855663,normal
LY7Vof9W,pose,1757966388385,0.00200599,1.66465527,-0.00957298,0.01122062,-0.02102043,0.04817790,0.99855452,normal
LY7Vof9W,pose,1757966388396,0.00200301,1.66463935,-0.00946093,0.01118111,-0.02117112,0.04823251,0.99854914,normal
LY7Vof9W,pose,1757966388408,0.00200325,1.66464072,-0.00934362,0.01114772,-0.02138761,0.04821858,0.99854558,normal
LY7Vof9W,pose,1757966388419,0.00201994,1.66465181,-0.00921941,0.01131633,-0.02160628,0.04822227,0.99853879,normal
LY7Vof9W,pose,1757966388430,0.00202525,1.66469687,-0.00910163,0.01155584,-0.02188510,0.04822625,0.99852979,normal
LY7Vof9W,pose,1757966388441,0.00201911,1.66476029,-0.00899029,0.01192725,-0.02221403,0.04815580,0.99852156,normal
LY7Vof9W,pose,1757966388452,0.00201124,1.66482723,-0.00886059,0.01225390,-0.02249987,0.04803487,0.99851702,normal
LY7Vof9W,pose,1757966388463,0.00200886,1.66487753,-0.00872135,0.01254031,-0.02279310,0.04800998,0.99850802,normal
LY7Vof9W,pose,1757966388469,0.00200826,1.66491055,-0.00862980,0.01267345,-0.02293313,0.04800503,0.99850337,normal
LY7Vof9W,pose,1757966388474,0.00201005,1.66493678,-0.00853777,0.01289572,-0.02302176,0.04802119,0.99849770,normal
LY7Vof9W,pose,1757966388484,0.00200647,1.66498488,-0.00837803,0.01328233,-0.02314357,0.04804174,0.99848883,normal
LY7Vof9W,pose,1757966388495,0.00199068,1.66504562,-0.00819564,0.01372833,-0.02327748,0.04821254,0.99847145,normal
LY7Vof9W,pose,1757966388506,0.00197345,1.66511995,-0.00800180,0.01403279,-0.02329005,0.04837966,0.99845884,normal
LY7Vof9W,pose,1757966388517,0.00194633,1.66518140,-0.00780988,0.01430351,-0.02334337,0.04840750,0.99845241,normal
LY7Vof9W,pose,1757966388528,0.00192493,1.66523075,-0.00762415,0.01441056,-0.02334656,0.04838207,0.99845203,normal
LY7Vof9W,pose,1757966388539,0.00190341,1.66524655,-0.00746727,0.01466522,-0.02336024,0.04825038,0.99845437,normal
LY7Vof9W,pose,1757966388550,0.00187266,1.66527957,-0.00729656,0.01470152,-0.02333498,0.04811484,0.99846097,normal
LY7Vof9W,pose,1757966388562,0.00182712,1.66530448,-0.00712109,0.01479676,-0.02336754,0.04803914,0.99846245,normal
LY7Vof9W,pose,1757966388573,0.00178009,1.66534799,-0.00690508,0.01483523,-0.02324086,0.04814475,0.99845974,normal
LY7Vof9W,pose,1757966388584,0.00172460,1.66538990,-0.00668573,0.01494383,-0.02320571,0.04814556,0.99845890,normal
LY7Vof9W,pose,1757966388594,0.00167030,1.66542202,-0.00646830,0.01498490,-0.02316593,0.04824262,0.99845453,normal
LY7Vof9W,pose,1757966388606,0.00162530,1.66544646,-0.00626588,0.01497070,-0.02312155,0.04836496,0.99844985,normal
LY7Vof9W,pose,1757966388617,0.00157833,1.66546506,-0.00606990,0.01498777,-0.02317607,0.04853572,0.99844004,normal
LY7Vof9W,pose,1757966388628,0.00154555,1.66547263,-0.00588059,0.01510092,-0.02317977,0.04865434,0.99843248,normal
LY7Vof9W,pose,1757966388639,0.00151587,1.66545546,-0.00569820,0.01524426,-0.02316694,0.04875775,0.99842555,normal
LY7Vof9W,pose,1757966388650,0.00147605,1.66541708,-0.00552988,0.01528078,-0.02321448,0.04876132,0.99842372,normal
LY7Vof9W,pose,1757966388661,0.00145143,1.66538823,-0.00536442,0.01544174,-0.02321431,0.04892967,0.99841301,normal
LY7Vof9W,pose,1757966388673,0.00143296,1.66541439,-0.00518370,0.01569763,-0.02318642,0.04910244,0.99840118,normal
LY7Vof9W,pose,1757966388684,0.00142539,1.66546005,-0.00500059,0.01625232,-0.02310497,0.04919393,0.99838969,normal
LY7Vof9W,pose,1757966388695,0.00142455,1.66551566,-0.00481701,0.01640297,-0.02300635,0.04935989,0.99838132,normal
LY7Vof9W,pose,1757966388706,0.00143093,1.66556269,-0.00464082,0.01668018,-0.02299091,0.04940438,0.99837488,normal
LY7Vof9W,pose,1757966388717,0.00144815,1.66560137,-0.00445676,0.01669925,-0.02298852,0.04922359,0.99838354,normal
LY7Vof9W,pose,1757966388728,0.00144255,1.66561782,-0.00428748,0.01665844,-0.02305640,0.04879226,0.99840383,normal
LY7Vof9W,pose,1757966388739,0.00141352,1.66561818,-0.00414562,0.01642241,-0.02316179,0.04862879,0.99841328,normal
LY7Vof9W,pose,1757966388750,0.00139153,1.66561526,-0.00400686,0.01647761,-0.02323958,0.04859131,0.99841239,normal
LY7Vof9W,pose,1757966388761,0.00139189,1.66560841,-0.00385427,0.01652995,-0.02332950,0.04849450,0.99841413,normal
LY7Vof9W,pose,1757966388772,0.00140673,1.66562736,-0.00368500,0.01668356,-0.02351612,0.04852547,0.99840569,normal
