UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1761615106260,-0.05474909,-0.17183724,-0.01664921,-0.00466596,0.07054896,-0.00189350,0.99517750,0.07873431,-0.02787149,0.05143772
1761615106271,-0.15591009,-0.21313245,0.13842484,-0.03633997,0.07804913,0.00914066,0.99520262,0.07853444,-0.02744222,0.05148799
1761615106282,-0.09111776,-0.15449748,0.05228068,-0.04784570,0.08915945,0.00791139,0.99523536,0.07826411,-0.02693847,0.05153269
1761615106293,-0.06402933,-0.23389145,0.01328713,-0.07274792,0.08779238,0.00989000,0.99527688,0.07786400,-0.02645561,0.05158709
1761615106307,-0.01325692,-0.08179418,-0.21296114,-0.06987159,0.07005410,-0.00188885,0.99532899,0.07737140,-0.02596173,0.05157377
1761615106315,0.06589165,-0.90139409,0.53130560,-0.15356139,0.12798471,-0.02735730,0.99539461,0.07676484,-0.02545619,0.05146571
1761615106326,-0.09307123,0.04166487,-0.37787328,-0.14628989,0.10288641,-0.01102011,0.99547306,0.07596756,-0.02489546,0.05140565
1761615106337,-0.06413462,-0.45987129,-0.06410036,-0.20392843,0.10580048,-0.00341852,0.99557608,0.07481536,-0.02429769,0.05138634
1761615106349,-0.04507756,-0.47108994,-0.02132774,-0.24874249,0.11526077,-0.00796474,0.99569762,0.07342240,-0.02365223,0.05134173
1761615106361,0.03803549,-0.21108900,-0.04251368,-0.26464998,0.11400757,-0.02404598,0.99583803,0.07182127,-0.02296248,0.05119626
1761615106372,-0.03348929,-1.07271153,-0.03009637,-0.27278414,0.10880458,-0.05205514,0.99597582,0.07029368,-0.02235317,0.05090475
1761615106383,-0.05474901,1.51970293,-0.40857682,-0.21097288,0.12425430,-0.07157905,0.99609218,0.06913333,-0.02166978,0.05051106
1761615106393,0.01572747,0.19334955,-0.02988219,-0.20477299,0.13387765,-0.03327628,0.99619010,0.06805827,-0.02096692,0.05033636
1761615106405,-0.01755604,0.36019536,0.12884766,-0.17280727,0.14731195,-0.05790716,0.99629697,0.06701279,-0.02007568,0.04998602
1761615106417,0.02723023,-0.50045787,-0.18215146,-0.16876110,0.15089394,-0.05543117,0.99639396,0.06605085,-0.01921559,0.04967007
1761615106426,0.01937289,-0.53957889,0.41123352,-0.23257262,0.18175698,-0.05644208,0.99649618,0.06494613,-0.01835224,0.04940197
1761615106438,-0.13288761,0.42910945,-0.18890246,-0.24985129,0.14719100,-0.05953817,0.99661662,0.06355945,-0.01753533,0.04907153
1761615106449,-0.10120230,-0.23513373,-0.21657931,-0.25100542,0.14972598,-0.03388575,0.99673296,0.06210362,-0.01666692,0.04887499
1761615106460,0.04509148,0.09130533,0.04784416,-0.27237730,0.15707953,-0.03872775,0.99685175,0.06057831,-0.01578727,0.04865812
1761615106471,-0.14600393,-0.06182354,-0.01620644,-0.24825059,0.17116450,-0.07357117,0.99696583,0.05923776,-0.01486299,0.04826083
1761615106482,-0.00822937,0.39354222,-0.01815301,-0.20537061,0.16317950,-0.07368397,0.99706748,0.05807741,-0.01394102,0.04784452
1761615106494,0.12628445,0.13249733,-0.08769940,-0.15051222,0.16276886,-0.06288321,0.99714538,0.05723454,-0.01302952,0.04749237
1761615106505,0.05019771,-0.02794269,0.07448792,-0.12321572,0.14345353,-0.03658908,0.99720728,0.05651373,-0.01219031,0.04727833
1761615106531,-0.03591211,-0.05735718,0.04415586,-0.15602683,0.13945859,-0.02959891,0.99735713,0.05450879,-0.01039827,0.04689798
1761615106543,0.10049383,0.21255064,0.10936466,-0.12838501,0.13103671,-0.02398816,0.99741404,0.05373206,-0.00960550,0.04675285
1761615106554,-0.00068841,0.01342830,0.22865538,-0.14665349,0.10590111,-0.01340521,0.99746465,0.05294746,-0.00903893,0.04668113
1761615106566,0.07910149,0.29562287,0.21805521,-0.07483609,0.10408482,-0.00159426,0.99749430,0.05249844,-0.00841442,0.04667157
1761615106578,-0.01116424,0.39199538,0.17387272,-0.03907663,0.09037307,0.00267541,0.99751081,0.05225617,-0.00785410,0.04668816
1761615106590,0.03140460,0.24210381,-0.14655479,-0.03222250,0.08753935,0.00800070,0.99752267,0.05206283,-0.00732887,0.04673616
1761615106603,0.01848206,0.56443711,-0.04040264,0.05928952,0.07737050,0.00291574,0.99750530,0.05244525,-0.00682983,0.04675497
1761615106612,-0.14793840,0.03912463,0.03989258,0.01481444,0.09117007,-0.01195584,0.99750713,0.05251562,-0.00639677,0.04669818
1761615106625,0.05159037,-0.13833510,-0.12431931,0.00850684,0.07620543,0.00042175,0.99750714,0.05257006,-0.00590906,0.04670088
1761615106636,-0.07000888,-0.01360574,0.13925125,0.03961996,0.08831980,-0.01535561,0.99750243,0.05278401,-0.00543213,0.04661796
1761615106647,-0.14717196,0.24579762,0.11446708,-0.00326319,0.07325854,-0.03093243,0.99751323,0.05276639,-0.00503653,0.04645092
1761615106659,0.12502498,-0.09394021,-0.03217600,0.01229153,0.09886853,-0.02562448,0.99751925,0.05283952,-0.00444827,0.04629845
1761615106671,-0.16225156,0.17763855,-0.15346923,0.04922738,0.06880496,-0.02005695,0.99751061,0.05314473,-0.00402167,0.04617410
1761615106681,-0.01841849,0.21715303,-0.00120121,0.05515533,0.11453825,-0.01585323,0.99750187,0.05341500,-0.00346044,0.04609642
1761615106693,-0.01486737,-0.17776224,-0.21692847,0.03623260,0.09309746,-0.01700434,0.99749670,0.05363239,-0.00290185,0.04599439
1761615106704,0.08277775,0.07826348,-0.13350245,0.01914611,0.11202508,-0.02313892,0.99749854,0.05374057,-0.00226891,0.04586366
1761615106716,-0.05382254,-0.17194081,-0.08267586,0.01632427,0.10267792,-0.03704416,0.99750451,0.05383606,-0.00166824,0.04564695
1761615106726,-0.03042531,-0.12200375,-0.01694136,-0.01501972,0.12115946,-0.03158316,0.99751696,0.05375871,-0.00104427,0.04548430
1761615106738,-0.17910942,-0.13282925,0.17561843,0.00873448,0.09435311,-0.03711671,0.99752432,0.05380850,-0.00050646,0.04527273
1761615106749,0.21280821,0.22587941,-0.33755785,0.02494725,0.09064089,-0.03748670,0.99752644,0.05395070,0.00001019,0.04505906
1761615106761,-0.06256648,0.00911063,-0.05673568,0.01200422,0.08511333,-0.04036670,0.99753293,0.05401852,0.00049108,0.04483099
1761615106772,-0.02987468,-0.06278350,-0.20912273,0.00379204,0.08099374,-0.02607811,0.99753805,0.05403995,0.00094870,0.04468365
1761615106783,-0.11949870,-0.22966156,0.16804505,0.02033600,0.09710811,-0.00869169,0.99753334,0.05415485,0.00149736,0.04463454
1761615106795,-0.00861878,0.06955444,-0.11269616,0.02056687,0.06431438,-0.03970581,0.99753667,0.05428030,0.00188968,0.04439233
1761615106806,-0.04047899,-0.10630343,-0.29427691,0.06817428,0.06256280,-0.03648362,0.99752462,0.05464844,0.00222751,0.04419532
1761615106817,0.14657126,0.16323323,-0.13467736,0.03060605,0.04721822,-0.00053308,0.99751534,0.05480913,0.00247541,0.04419252
1761615106828,-0.03294474,-0.05898376,-0.03902685,0.04901943,0.04667256,-0.02388382,0.99750545,0.05508363,0.00273678,0.04405877
1761615106839,0.01166979,-0.23312083,-0.06808492,0.03129584,0.02992365,-0.01504151,0.99749894,0.05526046,0.00290585,0.04397379
1761615106850,-0.01493734,-0.16734486,-0.05974935,0.00493148,0.04602746,-0.04433669,0.99750762,0.05528832,0.00316590,0.04372329
1761615106862,0.03994322,0.05389720,0.10394934,-0.03558594,0.04573899,-0.03072287,0.99752627,0.05507836,0.00343576,0.04354202
1761615106874,-0.07534054,-0.12200031,-0.31506046,0.02333489,0.02283666,-0.02748882,0.99752525,0.05521604,0.00357050,0.04337984
1761615106884,-0.09946795,-0.11125454,-0.30639221,0.00223532,0.02366986,-0.02964031,0.99753048,0.05522688,0.00368530,0.04323608
1761615106895,0.13126480,0.02697611,0.21297615,-0.01637575,0.03664335,-0.01084863,0.99753734,0.05513599,0.00388867,0.04317587
1761615106906,-0.05140597,-0.10914728,-0.10664721,-0.00205030,0.01693201,-0.00975361,0.99753999,0.05512441,0.00398433,0.04312076
1761615106918,0.12929544,0.05614059,0.03292455,-0.01760157,0.02748084,-0.01446829,0.99754845,0.05502408,0.00414097,0.04303829
1761615106929,-0.04175653,-0.18213740,-0.09940091,-0.00373779,0.01572808,-0.02235072,0.99755457,0.05500334,0.00422826,0.04291425
1761615106940,0.02843175,0.13905197,-0.06703114,-0.05382913,-0.00334191,-0.01766715,0.99757641,0.05468844,0.00420871,0.04281089
1761615106951,0.04763558,-0.31093981,-0.31043801,-0.02567109,0.01511529,-0.02698257,0.99758927,0.05455623,0.00428656,0.04267193
1761615106962,-0.00954680,0.01263927,0.18188797,-0.03025612,0.01094841,-0.01638361,0.99760241,0.05438377,0.00434896,0.04257855
1761615106973,-0.19510431,-0.18793136,-0.05558606,-0.01952778,0.00123546,-0.02009407,0.99761294,0.05427637,0.00435576,0.04246803
1761615106984,0.06715012,0.10422824,0.22765860,-0.03204638,0.02197990,-0.00511228,0.99762345,0.05409530,0.00447994,0.04243915
1761615106996,-0.09974358,-0.04608873,-0.00638155,-0.04617585,-0.00987362,0.00211034,0.99763755,0.05382979,0.00442317,0.04245128
1761615107007,0.08655602,-0.08056364,0.08312339,-0.07929387,0.01596430,0.00896012,0.99765868,0.05338971,0.00451177,0.04250101
1761615107018,0.00901623,0.02988309,0.00699767,-0.06927727,0.00210995,0.00280005,0.99767882,0.05299830,0.00452369,0.04251683
1761615107029,-0.04311787,-0.04227656,0.02134583,-0.04172226,-0.00285996,-0.00545494,0.99769221,0.05277091,0.00450811,0.04248710
1761615107040,0.00888664,0.06378650,0.06001851,-0.06552355,-0.01225557,0.00049322,0.99771209,0.05239743,0.00443825,0.04248991
1761615107052,-0.05336688,0.02346895,0.00315720,-0.05714670,-0.01440709,-0.02814458,0.99773569,0.05208026,0.00435829,0.04233371
1761615107063,0.09998596,0.06657250,0.09127252,-0.05535684,-0.01100310,-0.02585523,0.99775842,0.05176750,0.00429612,0.04218763
1761615107074,0.05733345,0.03133461,-0.07689797,-0.03258236,-0.01827150,-0.00472065,0.99776923,0.05158829,0.00419563,0.04216166
1761615107086,0.01650402,0.19219587,0.14140161,-0.03638566,-0.01442153,0.00299606,0.99778037,0.05136452,0.00410694,0.04218009
1761615107096,-0.13560784,-0.10299489,-0.19689886,-0.03205599,-0.00222324,0.00400107,0.99778780,0.05120424,0.00409582,0.04220009
1761615107107,0.06541733,0.16319850,0.15093275,-0.02696520,-0.01046329,0.00776526,0.99779383,0.05105593,0.00403827,0.04224280
1761615107118,0.00429231,0.05053802,0.04791909,-0.02545564,-0.01059460,-0.00462218,0.99780237,0.05091465,0.00397947,0.04221715
1761615107129,0.04979382,-0.12661852,0.09225898,-0.03166696,-0.02379923,-0.00363160,0.99781279,0.05073732,0.00384620,0.04219681
1761615107141,0.20533896,-0.00971740,0.11780455,-0.03990022,-0.01959114,-0.00545756,0.99782607,0.05050989,0.00373453,0.04216571
1761615107152,0.11766429,0.19577617,0.10541305,-0.02710160,-0.02179530,-0.00591943,0.99783567,0.05035676,0.00361139,0.04213226
1761615107164,-0.01289072,0.20045236,0.06145430,0.00634084,-0.01208160,-0.00160991,0.99783447,0.05039322,0.00354192,0.04212300
1761615107175,-0.13090319,0.13863488,-0.00342679,0.02029088,-0.01188835,0.01382091,0.99782585,0.05050482,0.00347653,0.04219902
1761615107186,-0.05667418,0.07479522,0.02951204,0.01251869,-0.00624786,0.00023526,0.99782236,0.05057493,0.00344154,0.04220034
1761615107197,-0.07215268,0.02289572,0.05718200,0.01654826,-0.00803344,-0.00570393,0.99781914,0.05066842,0.00339615,0.04216811
1761615107208,0.00746867,-0.17014561,0.02614034,0.01566405,-0.00804926,-0.00320241,0.99781556,0.05075693,0.00335068,0.04215002
1761615107220,-0.04831532,0.00955835,0.06279693,-0.00209554,-0.00938513,-0.02039060,0.99782124,0.05074498,0.00329718,0.04203379
1761615107231,-0.00705196,-0.11262400,0.01237550,0.01325158,0.00181526,-0.02166259,0.99782251,0.05081787,0.00330716,0.04191464
1761615107242,-0.08629707,0.30864698,-0.04925927,0.01375579,0.00480525,-0.02147609,0.99782355,0.05089559,0.00333431,0.04179330
1761615107254,-0.07643432,0.12217437,0.00753303,0.04173837,0.01379800,-0.02378962,0.99781679,0.05113349,0.00341296,0.04165770
1761615107265,0.03075725,0.00307445,-0.01201773,0.04246594,0.02647308,-0.01161997,0.99780686,0.05136918,0.00355989,0.04159321
1761615107276,0.07278715,-0.02500819,0.06306898,0.03300129,0.01564359,-0.00691875,0.99779848,0.05155729,0.00364906,0.04155378
1761615107287,0.00334125,-0.04036316,0.00032757,0.03230875,0.02874735,-0.01304477,0.99779149,0.05173983,0.00381148,0.04148007
1761615107298,-0.04695900,-0.08159488,0.03042567,0.01330546,0.02815767,-0.00173780,0.99778756,0.05181168,0.00396353,0.04147069
1761615107310,-0.01486818,-0.15424443,0.04560729,0.01270714,0.03062521,0.00054286,0.99778300,0.05188348,0.00413656,0.04147376
1761615107321,0.00000000,-0.09779288,0.05228068,-0.01234390,0.04075795,0.00221315,0.99778513,0.05181373,0.00436685,0.04148626
1761615107332,-0.06721802,-0.06301689,0.08588969,-0.01108110,0.04424984,-0.02177364,0.99779236,0.05175113,0.00461686,0.04136324
1761615107343,0.00711437,0.03002029,0.21587230,-0.00864152,0.05133590,-0.00690428,0.99779505,0.05170360,0.00489920,0.04132527
1761615107354,-0.05920617,0.18363377,-0.08317381,0.02112177,0.03648013,-0.02213176,0.99779299,0.05182294,0.00510532,0.04120022
1761615107366,0.06263762,0.07856825,-0.14485371,0.06027155,0.06247316,-0.00709242,0.99777520,0.05216046,0.00545517,0.04116050
1761615107377,-0.07702065,0.00381561,-0.11036292,0.03734623,0.04764676,-0.01133435,0.99776527,0.05237146,0.00572437,0.04109646
1761615107388,-0.00265045,-0.01665251,0.04680139,0.00460486,0.07318364,-0.01050689,0.99776393,0.05239679,0.00612688,0.04103868
1761615107399,-0.01982592,-0.04984063,-0.06049622,0.01675528,0.06745875,0.01693593,0.99775260,0.05249146,0.00650802,0.04113437
1761615107410,-0.08997586,0.09553396,0.05032371,0.04218244,0.08241154,0.00298901,0.99773663,0.05272346,0.00696129,0.04115080
1761615107421,-0.02392436,0.09534562,-0.05175402,0.06591578,0.09082463,-0.02427860,0.99771914,0.05308929,0.00746536,0.04101606
1761615107432,-0.06069134,0.40570305,-0.11017969,0.06154674,0.07618313,-0.01429416,0.99770058,0.05343703,0.00789580,0.04093530
1761615107444,-0.00006728,0.20901354,0.00376768,0.07720043,0.07278160,-0.01422695,0.99767728,0.05386935,0.00830337,0.04085563
1761615107455,0.05411253,0.00353321,0.02709082,0.07793927,0.07086501,-0.03220972,0.99765779,0.05430192,0.00869668,0.04067686
1761615107466,0.15924435,-0.22611627,0.13280636,0.04720653,0.07085498,-0.03473118,0.99764774,0.05456627,0.00909346,0.04048237
1761615107477,0.09123160,-0.04894195,0.09123160,0.02902777,0.06253173,-0.01265302,0.99763845,0.05472883,0.00944364,0.04041151
1761615107488,0.09883423,0.01591801,0.06082107,0.03890288,0.05735886,0.00303626,0.99762270,0.05494669,0.00976485,0.04042851
1761615107500,-0.05832820,0.06313129,-0.02812746,0.05323245,0.04904759,-0.00995310,0.99760592,0.05524213,0.01003706,0.04037327
1761615107511,0.12623111,-0.02550478,0.01647237,0.06988176,0.05742813,-0.00024301,0.99758094,0.05563346,0.01035866,0.04037191
1761615107522,0.03041053,-0.07745183,0.01140395,0.06711146,0.03461841,0.00773326,0.99755612,0.05600929,0.01055253,0.04041522
1761615107533,0.12924477,-0.17771155,0.21287373,0.05500139,0.03731679,-0.00266947,0.99753715,0.05631729,0.01076150,0.04040027
1761615107544,-0.01755375,-0.18073362,0.34920898,0.06320467,0.01622755,-0.00377814,0.99751716,0.05666808,0.01085156,0.04037930
1761615107556,0.01739702,0.09786678,0.06445115,0.04278902,0.02957350,-0.00426408,0.99750267,0.05690770,0.01101717,0.04035542
1761615107567,0.01520527,0.01924417,-0.16725793,0.04389181,0.02363442,0.00802309,0.99748533,0.05715349,0.01114953,0.04040035
1761615107578,0.08275686,0.11106819,-0.38380606,0.04370125,0.01891625,0.00323186,0.99746964,0.05739385,0.01125357,0.04041813
1761615107589,0.12296145,-0.00973685,0.00465094,0.04310254,0.01532326,0.00753474,0.99745289,0.05763738,0.01134014,0.04046070
1761615107600,0.02274062,0.01287780,-0.06489150,0.04138531,0.00892992,0.00503732,0.99743776,0.05786914,0.01139015,0.04048891
1761615107611,0.10643687,-0.08933094,0.02660922,0.04604656,0.01808894,0.00757696,0.99741988,0.05812700,0.01149145,0.04053134
1761615107622,0.00110575,-0.01540056,-0.00836222,0.01742270,0.01002521,0.00953610,0.99741144,0.05822369,0.01154709,0.04058426
1761615107634,-0.07712221,0.05256348,0.00448624,0.01270595,0.00245897,-0.00003762,0.99740713,0.05829485,0.01156086,0.04058405
1761615107645,-0.01520527,0.02637163,0.03041053,0.02435268,0.00291103,0.01119312,0.99739641,0.05843122,0.01157716,0.04064673
1761615107656,-0.04616497,0.03282905,-0.02747092,0.03596241,-0.00271169,-0.01190732,0.99738757,0.05863081,0.01156211,0.04058065
1761615107667,0.15979228,0.00096317,0.02342433,0.03642924,0.00717369,-0.01692533,0.99737894,0.05883482,0.01160228,0.04048587
1761615107678,0.01679354,0.07038344,-0.03911583,0.04350607,0.00264194,-0.01489710,0.99736785,0.05907628,0.01161695,0.04040319
1761615107689,0.02136956,0.05378777,0.07677975,0.04250860,0.01294812,0.00245495,0.99735231,0.05931432,0.01168945,0.04041694
1761615107701,0.00165862,-0.06975282,-0.03490017,0.04647137,0.01536844,0.00904377,0.99733390,0.05957224,0.01177475,0.04046713
1761615107712,-0.07791638,0.03779752,0.06048949,0.01730721,0.02204306,-0.00462106,0.99732764,0.05967003,0.01189929,0.04044102
1761615107723,-0.04436019,-0.08931324,-0.10587856,0.02171398,0.01524801,0.00015936,0.99731945,0.05978945,0.01198316,0.04044190
1761615107734,-0.01631110,-0.08061815,0.23720216,0.02141291,0.02110107,0.00420679,0.99730987,0.05990937,0.01210132,0.04046545
1761615107745,-0.03801317,-0.03611251,0.08362897,0.02579586,0.01897228,-0.01580951,0.99730347,0.06005382,0.01220757,0.04037692
1761615107757,0.00760263,-0.05203052,-0.05321843,0.02241430,0.00852014,-0.00598817,0.99729668,0.06017934,0.01225528,0.04034339
1761615107768,0.08528080,-0.01987754,-0.12992537,0.01752959,0.01198535,0.00120680,0.99728971,0.06027663,0.01232180,0.04035008
1761615107779,-0.03926936,0.00040286,-0.03807938,0.02546026,0.00479482,0.00320410,0.99727985,0.06042176,0.01234913,0.04036835
1761615107790,0.03908020,0.05825351,0.03447861,0.01473875,0.00570486,0.00399753,0.99727355,0.06050429,0.01238108,0.04039073
1761615107801,0.00279508,0.05565069,0.01745131,0.02356503,0.00315508,0.00418965,0.99726461,0.06063272,0.01239827,0.04041357
1761615107812,0.05049822,0.02709310,-0.05119571,0.03098731,0.00199601,0.01202907,0.99725117,0.06080625,0.01240945,0.04048093
1761615107823,-0.00635805,-0.00378805,0.05044974,0.02964300,-0.00199238,0.00670491,0.99723975,0.06097077,0.01239839,0.04051814
1761615107835,-0.25979088,0.06837661,0.11345732,0.01190145,-0.00439042,0.00117046,0.99723572,0.06103742,0.01237381,0.04052470
1761615107846,0.11303030,-0.09913908,-0.00903576,0.01418535,-0.00104976,0.01224438,0.99722807,0.06111756,0.01236787,0.04059388
1761615107857,-0.03096094,0.01475910,0.10370545,0.00525611,-0.01012720,0.01090610,0.99722451,0.06114674,0.01231167,0.04065441
1761615107868,0.18887452,-0.05774297,-0.01718332,-0.00476111,-0.01461957,0.00829056,0.99722524,0.06112055,0.01223126,0.04070001
1761615107879,0.03524857,-0.02419884,0.00684237,0.00027033,-0.01436906,0.01154280,0.99722349,0.06112206,0.01215079,0.04076464
1761615107891,0.00406223,0.04814884,-0.01919729,0.00598095,-0.00656692,0.01225047,0.99721900,0.06115616,0.01211336,0.04083447
1761615107902,-0.03098096,-0.03817832,-0.03270604,0.02678518,-0.02100940,0.01649199,0.99720774,0.06130213,0.01199886,0.04092435
1761615107913,0.02411900,0.08102264,0.05981787,0.02292325,-0.01416247,0.00571202,0.99719940,0.06143165,0.01191884,0.04095663
1761615107924,0.04729780,0.09314067,-0.00518056,0.02540526,-0.02080839,0.00756374,0.99719027,0.06157392,0.01180232,0.04099898
1761615107935,-0.21458418,-0.03131512,0.27332704,0.02399784,-0.02442188,0.01826103,0.99717946,0.06170711,0.01166678,0.04110033
1761615107946,-0.00040371,0.02760169,0.02792340,0.04085954,-0.01451623,0.01097896,0.99716355,0.06193796,0.01158476,0.04116236
1761615107957,0.02363169,-0.02761526,0.09541723,0.03834673,-0.01551312,0.01823719,0.99714712,0.06215079,0.01149866,0.04126358
1761615107969,0.11610352,0.06555011,-0.15867481,0.02446232,-0.03061861,-0.00236970,0.99714114,0.06228655,0.01132873,0.04125043
1761615107980,0.08030717,-0.03624829,0.04011808,0.01782931,-0.03169353,0.00738583,0.99713529,0.06238462,0.01115441,0.04129105
1761615107991,0.06837227,0.10655159,0.03428798,0.00466567,-0.01836125,0.03709191,0.99712610,0.06241098,0.01105067,0.04150062
1761615108002,0.00275848,0.00155164,-0.08988600,0.05014880,-0.01225625,0.01143380,0.99710657,0.06269181,0.01098204,0.04156465
1761615108013,-0.04561580,0.05393118,-0.09883423,0.06891713,-0.01995681,0.00665269,0.99708190,0.06307775,0.01087028,0.04160190
1761615108024,0.07982117,0.22292265,0.08866715,0.06996303,-0.00496728,0.02074868,0.99705275,0.06346604,0.01084271,0.04171706
1761615108036,-0.18530373,0.29038235,-0.18759143,0.10132308,-0.01683164,-0.00407576,0.99701814,0.06403852,0.01074761,0.04169403
1761615108047,-0.01260357,0.12695398,0.07873805,0.08770579,-0.02354657,-0.00629090,0.99698961,0.06452528,0.01061693,0.04165912
1761615108058,0.04644141,0.00653082,0.07740235,0.05375997,-0.03177835,-0.01491840,0.99697558,0.06482365,0.01044056,0.04157632
1761615108069,0.24768751,-0.21938728,0.07740235,0.04249037,-0.03451154,-0.00168171,0.99696259,0.06505947,0.01024902,0.04156699
1761615108080,0.03410911,-0.04959049,0.01438336,0.04620577,-0.03645481,0.01130952,0.99694511,0.06531823,0.01004487,0.04163032
1761615108091,0.02750548,-0.09751098,0.04740894,0.06702272,-0.02845971,-0.00361118,0.99692308,0.06569020,0.00988692,0.04161028
1761615108103,-0.03486253,-0.08962417,-0.01657511,0.06695789,-0.03727955,0.00340252,0.99689956,0.06606517,0.00967816,0.04162933
1761615108114,0.06082107,-0.01092879,-0.01520527,0.06720898,-0.03406501,0.01684943,0.99687243,0.06644154,0.00948739,0.04172369
1761615108125,-0.03041053,-0.06533513,0.04561580,0.08048167,-0.02709377,0.01565367,0.99684005,0.06689223,0.00933567,0.04181135
1761615108136,-0.22729989,-0.15566172,0.44446628,0.07732022,-0.02887021,0.00557151,0.99681161,0.06731749,0.00917688,0.04184199
1761615108147,-0.03869240,0.01169111,-0.03182117,0.05605300,-0.03295512,-0.00210066,0.99679220,0.06763700,0.00898904,0.04183002
1761615108158,0.04214793,0.02456684,-0.06582280,0.05261848,-0.02600784,-0.00410974,0.99677443,0.06793166,0.00884339,0.04180700
1761615108169,0.31244938,0.10941886,-0.35713527,0.06955250,-0.02183689,0.00439896,0.99674833,0.06831420,0.00872329,0.04183120
1761615108181,-0.02075790,0.03805689,-0.03623837,0.06197149,-0.03013524,-0.00384202,0.99672704,0.06865814,0.00855604,0.04180987
1761615108192,0.09383430,0.00283172,0.07876602,0.04687127,-0.02660400,-0.00377106,0.99671108,0.06892062,0.00840706,0.04178876
1761615108203,0.00000000,-0.10667445,0.00000000,0.05353860,-0.03744987,-0.00810878,0.99669395,0.06922044,0.00819734,0.04174335
