# Session Metadata: mmk5heex,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
mmk5heex,pose,1776733684765,-0.12991381,1.57528210,0.01857185,0.08524443,0.00709920,0.05851643,0.99461491,normal
mmk5heex,pose,1776733684777,-0.12992239,1.57529569,0.01868629,0.08523141,0.00693372,0.05852245,0.99461684,normal
mmk5heex,pose,1776733684788,-0.12992001,1.57530027,0.01873398,0.08529417,0.00678998,0.05853708,0.99461159,normal
mmk5heex,pose,1776733684799,-0.12990189,1.57530888,0.01877594,0.08530094,0.00661109,0.05845242,0.99461719,normal
mmk5heex,pose,1776733684811,-0.12986994,1.57530781,0.01881981,0.08536400,0.00642084,0.05837794,0.99461740,normal
mmk5heex,pose,1776733684821,-0.12984085,1.57531207,0.01887321,0.08540784,0.00617018,0.05831369,0.99461899,normal
mmk5heex,pose,1776733684832,-0.12981796,1.57532646,0.01892853,0.08540166,0.00599389,0.05834177,0.99461896,normal
mmk5heex,pose,1776733684843,-0.12980747,1.57534210,0.01898575,0.08536859,0.00591470,0.05837990,0.99462003,normal
mmk5heex,pose,1776733684855,-0.12978745,1.57536259,0.01904297,0.08531280,0.00587063,0.05846984,0.99461980,normal
mmk5heex,pose,1776733684866,-0.12976027,1.57538173,0.01909828,0.08522015,0.00584424,0.05850748,0.99462568,normal
mmk5heex,pose,1776733684877,-0.12973881,1.57539375,0.01914024,0.08498643,0.00589001,0.05861392,0.99463914,normal
mmk5heex,pose,1776733684888,-0.12973738,1.57540004,0.01919556,0.08482164,0.00595912,0.05855470,0.99465629,normal
mmk5heex,pose,1776733684899,-0.12974167,1.57540961,0.01924896,0.08468770,0.00604488,0.05851889,0.99466929,normal
mmk5heex,pose,1776733684910,-0.12975836,1.57541972,0.01928520,0.08452421,0.00607688,0.05848610,0.99468493,normal
mmk5heex,pose,1776733684921,-0.12976027,1.57540938,0.01933098,0.08421168,0.00614725,0.05849207,0.99471065,normal
mmk5heex,pose,1776733684932,-0.12976456,1.57538731,0.01937485,0.08380626,0.00626273,0.05847267,0.99474531,normal
mmk5heex,pose,1776733684944,-0.12978458,1.57536216,0.01940727,0.08344863,0.00647736,0.05844036,0.99477590,normal
mmk5heex,pose,1776733684955,-0.12980270,1.57533696,0.01943588,0.08305714,0.00684461,0.05841926,0.99480745,normal
mmk5heex,pose,1776733684966,-0.12983847,1.57530859,0.01941109,0.08267432,0.00718115,0.05838740,0.99483883,normal
mmk5heex,pose,1776733684977,-0.12989140,1.57527035,0.01933861,0.08223074,0.00758732,0.05826864,0.99487954,normal
mmk5heex,pose,1776733684988,-0.12996817,1.57522465,0.01920509,0.08158842,0.00804262,0.05816246,0.99493506,normal
mmk5heex,pose,1776733684999,-0.13008070,1.57513721,0.01898384,0.08055442,0.00861517,0.05815516,0.99501495,normal
mmk5heex,pose,1776733685010,-0.13029671,1.57489993,0.01850510,0.07902283,0.00944926,0.05822964,0.99512583,normal
mmk5heex,pose,1776733685022,-0.13051748,1.57463948,0.01803780,0.07708886,0.01052552,0.05818867,0.99526911,normal
mmk5heex,pose,1776733685033,-0.13079596,1.57426633,0.01745605,0.07472378,0.01191781,0.05798373,0.99544573,normal
mmk5heex,pose,1776733685044,-0.13115311,1.57372885,0.01672935,0.07199020,0.01348360,0.05780772,0.99563742,normal
mmk5heex,pose,1776733685055,-0.13156319,1.57307633,0.01585960,0.06844875,0.01531551,0.05766405,0.99586900,normal
mmk5heex,pose,1776733685066,-0.13203001,1.57224578,0.01483917,0.06431489,0.01751671,0.05750196,0.99611761,normal
mmk5heex,pose,1776733685077,-0.13259602,1.57125694,0.01366806,0.05939201,0.01998893,0.05731142,0.99638769,normal
mmk5heex,pose,1776733685088,-0.13324499,1.57008389,0.01233101,0.05358030,0.02281204,0.05716266,0.99666504,normal
mmk5heex,pose,1776733685100,-0.13396454,1.56870067,0.01086426,0.04658335,0.02579446,0.05718891,0.99694236,normal
mmk5heex,pose,1776733685111,-0.13471127,1.56694911,0.00930023,0.03862273,0.02904331,0.05738974,0.99718162,normal
mmk5heex,pose,1776733685122,-0.13551235,1.56491094,0.00768280,0.02947540,0.03230203,0.05767941,0.99737699,normal
mmk5heex,pose,1776733685133,-0.13634491,1.56250703,0.00598145,0.01917752,0.03560521,0.05808792,0.99749200,normal
mmk5heex,pose,1776733685144,-0.13722038,1.55975507,0.00420761,0.00760431,0.03895888,0.05844753,0.99750101,normal
mmk5heex,pose,1776733685155,-0.13815832,1.55667289,0.00236320,-0.00512224,0.04249133,0.05868762,0.99735852,normal
mmk5heex,pose,1776733685166,-0.13918400,1.55326216,0.00043106,-0.01869387,0.04629075,0.05861120,0.99703181,normal
mmk5heex,pose,1776733685177,-0.14024639,1.54950117,-0.00152016,-0.03271656,0.05051536,0.05877133,0.99645560,normal
mmk5heex,pose,1776733685189,-0.14137459,1.54538843,-0.00347900,-0.04707440,0.05498482,0.05909040,0.99562493,normal
mmk5heex,pose,1776733685200,-0.14255714,1.54091600,-0.00547981,-0.06214991,0.05961616,0.05918713,0.99452511,normal
mmk5heex,pose,1776733685211,-0.14374399,1.53604930,-0.00748634,-0.07820008,0.06417780,0.05917900,0.99310815,normal
mmk5heex,pose,1776733685222,-0.14491606,1.53071711,-0.00941277,-0.09525327,0.06879073,0.05935615,0.99129789,normal
mmk5heex,pose,1776733685233,-0.14598370,1.52491643,-0.01097679,-0.11354353,0.07380712,0.06023096,0.98895531,normal
mmk5heex,pose,1776733685244,-0.14702415,1.51860857,-0.01226997,-0.13274025,0.07931826,0.06156681,0.98605181,normal
mmk5heex,pose,1776733685255,-0.14807320,1.51209510,-0.01343536,-0.15323478,0.08523448,0.06284671,0.98249910,normal
mmk5heex,pose,1776733685267,-0.14916611,1.50553723,-0.01443481,-0.17483303,0.09122187,0.06319118,0.97832451,normal
mmk5heex,pose,1776733685278,-0.15019894,1.49874911,-0.01533127,-0.19644102,0.09705149,0.06260823,0.97368996,normal
mmk5heex,pose,1776733685289,-0.15116024,1.49160673,-0.01612854,-0.21794334,0.10241558,0.06176717,0.96860547,normal
mmk5heex,pose,1776733685300,-0.15202713,1.48430249,-0.01672173,-0.23968345,0.10719164,0.06093576,0.96298942,normal
mmk5heex,pose,1776733685311,-0.15275192,1.47724628,-0.01707840,-0.26036604,0.11183964,0.05996475,0.95713408,normal
mmk5heex,pose,1776733685322,-0.15343952,1.47097666,-0.01720810,-0.27883758,0.11609935,0.05860301,0.95149158,normal
mmk5heex,pose,1776733685333,-0.15401125,1.46538834,-0.01705933,-0.29464325,0.12009977,0.05722007,0.94630189,normal
mmk5heex,pose,1776733685345,-0.15451717,1.45973492,-0.01700592,-0.30787572,0.12361245,0.05606929,0.94169461,normal
mmk5heex,pose,1776733685356,-0.15498400,1.45472940,-0.01721764,-0.32481884,0.12655422,0.05496108,0.93565807,normal
mmk5heex,pose,1776733685367,-0.15526485,1.44987064,-0.01685143,-0.33979154,0.12893297,0.05358894,0.93007861,normal
mmk5heex,pose,1776733685378,-0.15534067,1.44527251,-0.01631927,-0.35340720,0.13114453,0.05181378,0.92478095,normal
mmk5heex,pose,1776733685389,-0.15546131,1.44076208,-0.01605225,-0.36631589,0.13260790,0.05012068,0.91962804,normal
mmk5heex,pose,1776733685400,-0.15549803,1.43661623,-0.01598358,-0.37789361,0.13360702,0.04907176,0.91484291,normal
mmk5heex,pose,1776733685411,-0.15545225,1.43272714,-0.01606178,-0.38809383,0.13395179,0.04850828,0.91054217,normal
mmk5heex,pose,1776733685422,-0.15531158,1.42898189,-0.01613808,-0.39795144,0.13368780,0.04823442,0.90633088,normal
mmk5heex,pose,1776733685434,-0.15503836,1.42547540,-0.01607895,-0.40766026,0.13293663,0.04796237,0.90213113,normal
mmk5heex,pose,1776733685445,-0.15464830,1.42199895,-0.01594543,-0.41647029,0.13195719,0.04780911,0.89825057,normal
mmk5heex,pose,1776733685456,-0.15415287,1.41879231,-0.01574898,-0.42474474,0.13066791,0.04786546,0.89455391,normal
mmk5heex,pose,1776733685467,-0.15359020,1.41594824,-0.01554298,-0.43231932,0.12933369,0.04831837,0.89108818,normal
mmk5heex,pose,1776733685478,-0.15300846,1.41337073,-0.01543045,-0.43798000,0.12798964,0.04882880,0.88848631,normal
mmk5heex,pose,1776733685489,-0.15246582,1.41104174,-0.01561165,-0.44299573,0.12669781,0.04956269,0.88614107,normal
mmk5heex,pose,1776733685501,-0.15193367,1.40888581,-0.01586342,-0.44775545,0.12535980,0.05063096,0.88387583,normal
mmk5heex,pose,1776733685512,-0.15134621,1.40699512,-0.01597404,-0.45217941,0.12387643,0.05177483,0.88176402,normal
mmk5heex,pose,1776733685523,-0.15070534,1.40528408,-0.01600647,-0.45618410,0.12231069,0.05293038,0.87984915,normal
mmk5heex,pose,1776733685534,-0.15005302,1.40368372,-0.01603317,-0.46005813,0.12062935,0.05410025,0.87799102,normal
mmk5heex,pose,1776733685545,-0.14937925,1.40228686,-0.01601601,-0.46370251,0.11895463,0.05521742,0.87623103,normal
mmk5heex,pose,1776733685556,-0.14871788,1.40110704,-0.01596832,-0.46697863,0.11718063,0.05644860,0.87465034,normal
mmk5heex,pose,1776733685567,-0.14803553,1.40010026,-0.01590919,-0.46999476,0.11541839,0.05762518,0.87319119,normal
mmk5heex,pose,1776733685579,-0.14736128,1.39922276,-0.01581955,-0.47250909,0.11365120,0.05881632,0.87198578,normal
mmk5heex,pose,1776733685590,-0.14671373,1.39850882,-0.01571846,-0.47495735,0.11198654,0.06007825,0.87078421,normal
mmk5heex,pose,1776733685601,-0.14613342,1.39782295,-0.01561928,-0.47703642,0.11043268,0.06133167,0.86975819,normal
mmk5heex,pose,1776733685612,-0.14557266,1.39723334,-0.01560211,-0.47916825,0.10901007,0.06249269,0.86868248,normal
mmk5heex,pose,1776733685623,-0.14505577,1.39672956,-0.01566887,-0.48080673,0.10743864,0.06342266,0.86790518,normal
mmk5heex,pose,1776733685634,-0.14455128,1.39621103,-0.01568222,-0.48207046,0.10609708,0.06472611,0.86727275,normal
mmk5heex,pose,1776733685646,-0.14409971,1.39567494,-0.01568413,-0.48319262,0.10485706,0.06589051,0.86671122,normal
mmk5heex,pose,1776733685657,-0.14364719,1.39516839,-0.01556587,-0.48441047,0.10374156,0.06667757,0.86610524,normal
mmk5heex,pose,1776733685668,-0.14297104,1.39467090,-0.01540375,-0.48591843,0.10254772,0.06630137,0.86543132,normal
mmk5heex,pose,1776733685679,-0.14252090,1.39432937,-0.01520538,-0.48763222,0.10015715,0.06577970,0.86478691,normal
mmk5heex,pose,1776733685690,-0.14182472,1.39394364,-0.01508141,-0.48918583,0.09811134,0.06463956,0.86422978,normal
mmk5heex,pose,1776733685701,-0.14126492,1.39341199,-0.01501656,-0.49034180,0.09588362,0.06412934,0.86386265,normal
mmk5heex,pose,1776733685712,-0.14076853,1.39302713,-0.01508522,-0.49227070,0.09413416,0.06377788,0.86298360,normal
mmk5heex,pose,1776733685723,-0.14030552,1.39246333,-0.01509666,-0.49369167,0.09308331,0.06379356,0.86228441,normal
mmk5heex,pose,1776733685735,-0.13965178,1.39211780,-0.01538849,-0.49602591,0.09240729,0.06470939,0.86094825,normal
mmk5heex,pose,1776733685746,-0.13925934,1.39154088,-0.01562309,-0.49671274,0.09059966,0.06455208,0.86075617,normal
mmk5heex,pose,1776733685757,-0.13881874,1.39100453,-0.01598358,-0.49709270,0.08860957,0.06212708,0.86092242,normal
mmk5heex,pose,1776733685768,-0.13839817,1.39043868,-0.01635170,-0.49715512,0.08656633,0.05908583,0.86130826,normal
mmk5heex,pose,1776733685779,-0.13802052,1.38969511,-0.01660347,-0.49702913,0.08485081,0.05668544,0.86171291,normal
mmk5heex,pose,1776733685790,-0.13768625,1.38873571,-0.01672554,-0.49710390,0.08387581,0.05428459,0.86191980,normal
mmk5heex,pose,1776733685801,-0.13734245,1.38772291,-0.01681519,-0.49852040,0.08356667,0.05158236,0.86129744,normal
mmk5heex,pose,1776733685812,-0.13717318,1.38651115,-0.01686478,-0.50069424,0.08352639,0.04884167,0.86019946,normal
mmk5heex,pose,1776733685824,-0.13695049,1.38516769,-0.01669502,-0.50345432,0.08403422,0.04662014,0.85866091,normal
mmk5heex,pose,1776733685835,-0.13677979,1.38373348,-0.01632500,-0.50702670,0.08479203,0.04400686,0.85661989,normal
mmk5heex,pose,1776733685846,-0.13667870,1.38201609,-0.01561546,-0.51127100,0.08547231,0.04059624,0.85419459,normal
mmk5heex,pose,1776733685857,-0.13658571,1.38011241,-0.01460457,-0.51715971,0.08627940,0.03653928,0.85074472,normal
mmk5heex,pose,1776733685868,-0.13634872,1.37819603,-0.01349831,-0.52583601,0.08774111,0.03308481,0.84540132,normal
mmk5heex,pose,1776733685880,-0.13561964,1.37591383,-0.01195335,-0.53392108,0.09079462,0.03235226,0.84002259,normal
mmk5heex,pose,1776733685890,-0.13515186,1.37363392,-0.01029587,-0.54352422,0.09274568,0.03269768,0.83361293,normal
mmk5heex,pose,1776733685902,-0.13468075,1.37117901,-0.00852013,-0.55340071,0.09421800,0.03301878,0.82691014,normal
mmk5heex,pose,1776733685913,-0.13420677,1.36870182,-0.00682640,-0.56305314,0.09529627,0.03203651,0.82028254,normal
mmk5heex,pose,1776733685924,-0.13367224,1.36620864,-0.00528336,-0.57054228,0.09626507,0.02959842,0.81506962,normal
mmk5heex,pose,1776733685935,-0.13333273,1.36375231,-0.00440407,-0.57787937,0.09602271,0.02688948,0.81000742,normal
mmk5heex,pose,1776733685946,-0.13289833,1.36089399,-0.00377274,-0.58340902,0.09619812,0.02593096,0.80604431,normal
mmk5heex,pose,1776733685958,-0.13252020,1.35819912,-0.00360298,-0.58907015,0.09585698,0.02588126,0.80195883,normal
mmk5heex,pose,1776733685969,-0.13208294,1.35553217,-0.00333405,-0.59306884,0.09474766,0.02583045,0.79914018,normal
mmk5heex,pose,1776733685980,-0.13160658,1.35287926,-0.00318146,-0.59678621,0.09300750,0.02563551,0.79657934,normal
mmk5heex,pose,1776733685991,-0.13115311,1.35026020,-0.00308228,-0.60044675,0.09087280,0.02572582,0.79406802,normal
mmk5heex,pose,1776733686002,-0.13075066,1.34758872,-0.00306511,-0.60376357,0.08837856,0.02609409,0.79181935,normal
mmk5heex,pose,1776733686013,-0.13036394,1.34497455,-0.00300789,-0.60689575,0.08574559,0.02654973,0.78969637,normal
mmk5heex,pose,1776733686024,-0.13003922,1.34248430,-0.00287628,-0.61015081,0.08308211,0.02709258,0.78745117,normal
mmk5heex,pose,1776733686036,-0.12981081,1.34011221,-0.00263786,-0.61352922,0.08040700,0.02788280,0.78507271,normal
mmk5heex,pose,1776733686047,-0.12968254,1.33783308,-0.00227356,-0.61689121,0.07808651,0.02870834,0.78263884,normal
mmk5heex,pose,1776733686058,-0.12968111,1.33572862,-0.00168419,-0.62029213,0.07634345,0.02923124,0.78009928,normal
mmk5heex,pose,1776733686069,-0.12986422,1.33377600,-0.00094604,-0.62353695,0.07529093,0.02927479,0.77760911,normal
mmk5heex,pose,1776733686080,-0.13019800,1.33192229,-0.00008011,-0.62604773,0.07534787,0.02875380,0.77560309,normal
mmk5heex,pose,1776733686091,-0.13073730,1.33023912,0.00064850,-0.62846261,0.07654549,0.02793219,0.77356016,normal
mmk5heex,pose,1776733686102,-0.13146114,1.32876864,0.00131416,-0.63112194,0.07839871,0.02693760,0.77124128,normal
mmk5heex,pose,1776733686114,-0.13225555,1.32745793,0.00207138,-0.63359165,0.08050720,0.02541275,0.76904772,normal
mmk5heex,pose,1776733686125,-0.13313723,1.32632488,0.00275230,-0.63595819,0.08245359,0.02280253,0.76696716,normal
mmk5heex,pose,1776733686136,-0.13407135,1.32535079,0.00335121,-0.63793302,0.08431845,0.01964571,0.76520972,normal
mmk5heex,pose,1776733686147,-0.13503981,1.32450056,0.00387764,-0.63897956,0.08645235,0.01623721,0.76417764,normal
mmk5heex,pose,1776733686158,-0.13596058,1.32384285,0.00423622,-0.63964779,0.08942534,0.01315181,0.76333534,normal
mmk5heex,pose,1776733686169,-0.13691187,1.32331955,0.00454712,-0.63978064,0.09275489,0.01022214,0.76287140,normal
mmk5heex,pose,1776733686181,-0.13787651,1.32293358,0.00471115,-0.63996774,0.09636410,0.00710218,0.76230231,normal
mmk5heex,pose,1776733686191,-0.13884926,1.32259482,0.00485420,-0.63953156,0.10001000,0.00349049,0.76222385,normal
mmk5heex,pose,1776733686203,-0.13983536,1.32230532,0.00487709,-0.63886227,0.10345047,-0.00047813,0.76233377,normal
mmk5heex,pose,1776733686214,-0.14083052,1.32217246,0.00487709,-0.63817716,0.10631377,-0.00502782,0.76249723,normal
mmk5heex,pose,1776733686225,-0.14179373,1.32213143,0.00485420,-0.63779051,0.10867187,-0.01000543,0.76243923,normal
mmk5heex,pose,1776733686236,-0.14260292,1.32195884,0.00484848,-0.63711470,0.11087368,-0.01511204,0.76260311,normal
mmk5heex,pose,1776733686247,-0.14286089,1.32151386,0.00506020,-0.63490743,0.11647280,-0.02274525,0.76341948,normal
mmk5heex,pose,1776733686258,-0.14443779,1.32160264,0.00474358,-0.63643306,0.11574166,-0.02215544,0.76227683,normal
mmk5heex,pose,1776733686270,-0.14409685,1.32160121,0.00482368,-0.63532836,0.12140581,-0.02853559,0.76210513,normal
mmk5heex,pose,1776733686281,-0.14456272,1.32153091,0.00488091,-0.63526600,0.12308924,-0.03248279,0.76172896,normal
mmk5heex,pose,1776733686292,-0.14524317,1.32142964,0.00513077,-0.63483799,0.12178058,-0.03537094,0.76216738,normal
mmk5heex,pose,1776733686303,-0.14509678,1.32147321,0.00498581,-0.63590151,0.12272365,-0.04129368,0.76083047,normal
mmk5heex,pose,1776733686314,-0.14531422,1.32121062,0.00520706,-0.63556493,0.12306580,-0.04596415,0.76078862,normal
mmk5heex,pose,1776733686326,-0.14553261,1.32106161,0.00519371,-0.63592577,0.12448542,-0.05054988,0.75996481,normal
mmk5heex,pose,1776733686336,-0.14594507,1.32089388,0.00515747,-0.63629055,0.12615645,-0.05446597,0.75911287,normal
mmk5heex,pose,1776733686348,-0.14631414,1.32080355,0.00499344,-0.63727719,0.12822364,-0.05805699,0.75767135,normal
mmk5heex,pose,1776733686359,-0.14655018,1.32064369,0.00497627,-0.63745850,0.13051244,-0.06245488,0.75677774,normal
mmk5heex,pose,1776733686370,-0.14679909,1.32055342,0.00494385,-0.63764298,0.13214514,-0.06676476,0.75597061,normal
mmk5heex,pose,1776733686381,-0.14688063,1.32049981,0.00480652,-0.63823485,0.13376254,-0.07018801,0.75487582,normal
mmk5heex,pose,1776733686392,-0.14689827,1.32030782,0.00476456,-0.63793742,0.13674085,-0.07467218,0.75416301,normal
mmk5heex,pose,1776733686403,-0.14666510,1.32020700,0.00467682,-0.63823557,0.13729820,-0.07764518,0.75350898,normal
mmk5heex,pose,1776733686414,-0.14630699,1.32024616,0.00454903,-0.63863641,0.13758053,-0.08117352,0.75274563,normal
mmk5heex,pose,1776733686426,-0.14555264,1.32037601,0.00436974,-0.63811362,0.13811760,-0.08569898,0.75258901,normal
mmk5heex,pose,1776733686437,-0.14508486,1.32038450,0.00406837,-0.63768281,0.13817509,-0.08959661,0.75248969,normal
mmk5heex,pose,1776733686448,-0.14449692,1.32038155,0.00377274,-0.63688141,0.13792452,-0.09349997,0.75273944,normal
mmk5heex,pose,1776733686459,-0.14382887,1.32049006,0.00339699,-0.63635225,0.13658235,-0.09702133,0.75298602,normal
mmk5heex,pose,1776733686470,-0.14292049,1.32063034,0.00303459,-0.63590032,0.13431144,-0.09979094,0.75341422,normal
mmk5heex,pose,1776733686481,-0.14186430,1.32068467,0.00261116,-0.63581724,0.13135422,-0.10120168,0.75381744,normal
mmk5heex,pose,1776733686492,-0.14068747,1.32057199,0.00220299,-0.63563407,0.12877893,-0.10156485,0.75436722,normal
mmk5heex,pose,1776733686504,-0.13957787,1.32023931,0.00188065,-0.63458496,0.12629777,-0.10229120,0.75557086,normal
mmk5heex,pose,1776733686515,-0.13858891,1.32003212,0.00143242,-0.63397628,0.12358664,-0.10347986,0.75636786,normal
mmk5heex,pose,1776733686526,-0.13770008,1.31996197,0.00103569,-0.63341201,0.12094697,-0.10519265,0.75703076,normal
mmk5heex,pose,1776733686537,-0.13691902,1.31985995,0.00072289,-0.63277728,0.11825054,-0.10617934,0.75784938,normal
mmk5heex,pose,1776733686548,-0.13609314,1.31966391,0.00041008,-0.63251293,0.11612479,-0.10700814,0.75828206,normal
mmk5heex,pose,1776733686559,-0.13535929,1.31934187,0.00016212,-0.63216001,0.11429522,-0.10770506,0.75875552,normal
mmk5heex,pose,1776733686570,-0.13479328,1.31904283,-0.00012779,-0.63200897,0.11311326,-0.10839455,0.75896025,normal
mmk5heex,pose,1776733686582,-0.13431120,1.31879732,-0.00031090,-0.63183689,0.11240622,-0.10870345,0.75916437,normal
mmk5heex,pose,1776733686593,-0.13382673,1.31864181,-0.00041199,-0.63203526,0.11205769,-0.10887963,0.75902552,normal
mmk5heex,pose,1776733686604,-0.13325405,1.31863260,-0.00042534,-0.63306272,0.11144625,-0.10891524,0.75825378,normal
mmk5heex,pose,1776733686615,-0.13264894,1.31864533,-0.00036049,-0.63414168,0.11037094,-0.10911826,0.75747989,normal
mmk5heex,pose,1776733686626,-0.13200665,1.31868061,-0.00020027,-0.63512386,0.10915068,-0.10936237,0.75679831,normal
mmk5heex,pose,1776733686637,-0.13141394,1.31873184,-0.00005341,-0.63611341,0.10783779,-0.10962856,0.75611661,normal
mmk5heex,pose,1776733686648,-0.13086176,1.31881154,0.00003624,-0.63694441,0.10680053,-0.11040282,0.75545131,normal
mmk5heex,pose,1776733686660,-0.13040876,1.31902027,-0.00002098,-0.63780916,0.10584551,-0.11136274,0.75471488,normal
mmk5heex,pose,1776733686671,-0.12993860,1.31923997,-0.00013924,-0.63807577,0.10551438,-0.11220480,0.75441110,normal
mmk5heex,pose,1776733686682,-0.12934637,1.31949237,-0.00028419,-0.63771070,0.10549206,-0.11317254,0.75457834,normal
mmk5heex,pose,1776733686693,-0.12874508,1.31972754,-0.00051689,-0.63719326,0.10460813,-0.11373108,0.75505439,normal
mmk5heex,pose,1776733686704,-0.12787914,1.32003644,-0.00081825,-0.63645244,0.10356402,-0.11502362,0.75562712,normal
mmk5heex,pose,1776733686715,-0.12692165,1.32038483,-0.00107002,-0.63520210,0.10207281,-0.11680547,0.75660816,normal
mmk5heex,pose,1776733686726,-0.12589407,1.32081828,-0.00131607,-0.63367993,0.10081097,-0.11851503,0.75778696,normal
mmk5heex,pose,1776733686738,-0.12474871,1.32136145,-0.00153160,-0.63205844,0.10073602,-0.12013011,0.75889600,normal
mmk5heex,pose,1776733686749,-0.12358284,1.32200786,-0.00172043,-0.63052243,0.10132523,-0.12167781,0.75984813,normal
mmk5heex,pose,1776733686760,-0.12248993,1.32281414,-0.00190544,-0.62928790,0.10242152,-0.12383560,0.76037577,normal
mmk5heex,pose,1776733686771,-0.12144232,1.32370862,-0.00203705,-0.62817627,0.10293330,-0.12702335,0.76069992,normal
