UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1755645791928,1,right,3.42715335,0.01841879,-0.26454073,-0.02700567,0.70930630,0.10544111,0.69644629
1755645791939,0,left,3.42839265,0.01087589,-0.19804418,-0.02865653,0.70636368,0.10673452,0.69916872
1755645791939,1,right,3.42698264,0.01828973,-0.26578772,-0.02865653,0.70636368,0.10673452,0.69916872
1755645791970,0,left,3.42741084,0.01080187,-0.19954319,-0.03002452,0.70289153,0.10750505,0.70248466
1755645791970,1,right,3.42664552,0.01822023,-0.26729661,-0.03002452,0.70289153,0.10750505,0.70248466
1755645791981,0,left,3.42638230,0.01073830,-0.20128541,-0.03083025,0.69944423,0.10802119,0.70580357
1755645791981,1,right,3.42626071,0.01819225,-0.26903909,-0.03083025,0.69944423,0.10802119,0.70580357
1755645791992,0,left,3.42590570,0.01067737,-0.20225191,-0.03201872,0.69744253,0.10842178,0.70766760
1755645791992,1,right,3.42615366,0.01809283,-0.27000952,-0.03201872,0.69744253,0.10842178,0.70766760
1755645792014,0,left,3.42557430,0.01052898,-0.20316465,-0.03340852,0.69577557,0.10886896,0.70917401
1755645792014,1,right,3.42612553,0.01788539,-0.27092689,-0.03340852,0.69577557,0.10886896,0.70917401
1755645792037,0,left,3.42527080,0.01038439,-0.20398414,-0.03486053,0.69413114,0.10938427,0.71063478
1755645792037,1,right,3.42611814,0.01768249,-0.27174962,-0.03486053,0.69413114,0.10938427,0.71063478
1755645792048,0,left,3.42456889,0.01025205,-0.20577040,-0.03709532,0.69098204,0.11014075,0.71346813
1755645792048,1,right,3.42598844,0.01747043,-0.27353486,-0.03709532,0.69098204,0.11014075,0.71346813
1755645792059,0,left,3.42425466,0.01020568,-0.20650941,-0.03760118,0.68987179,0.11012069,0.71451837
1755645792059,1,right,3.42588401,0.01739592,-0.27427214,-0.03760118,0.68987179,0.11012069,0.71451837
1755645792070,0,left,3.42402315,0.01016442,-0.20717059,-0.03837602,0.68894804,0.11002933,0.71538202
1755645792070,1,right,3.42582846,0.01729067,-0.27493560,-0.03837602,0.68894804,0.11002933,0.71538202
1755645792093,0,left,3.42386055,0.01011922,-0.20772192,-0.03926712,0.68805653,0.10999120,0.71619707
1755645792093,1,right,3.42583466,0.01717506,-0.27548960,-0.03926712,0.68805653,0.10999120,0.71619707
1755645792103,0,left,3.42368984,0.01002890,-0.20836934,-0.04044779,0.68698466,0.11010948,0.71714152
1755645792103,1,right,3.42586136,0.01700562,-0.27613917,-0.04044779,0.68698466,0.11010948,0.71714152
1755645792127,0,left,3.42357087,0.00992287,-0.20886457,-0.04145303,0.68603641,0.11038585,0.71794892
1755645792127,1,right,3.42591167,0.01684998,-0.27663386,-0.04145303,0.68603641,0.11038585,0.71794892
1755645792136,0,left,3.42337751,0.00966385,-0.20995656,-0.04351974,0.68399155,0.11122311,0.71964645
1755645792136,1,right,3.42607450,0.01651749,-0.27772006,-0.04351974,0.68399155,0.11122311,0.71964645
1755645792148,0,left,3.42324114,0.00956536,-0.21053112,-0.04420039,0.68305814,0.11136136,0.72046967
1755645792148,1,right,3.42610788,0.01638722,-0.27829087,-0.04420039,0.68305814,0.11136136,0.72046967
1755645792159,0,left,3.42314982,0.00948142,-0.21106048,-0.04472169,0.68223179,0.11142295,0.72121057
1755645792159,1,right,3.42616868,0.01627708,-0.27881628,-0.04472169,0.68223179,0.11142295,0.72121057
1755645792171,0,left,3.42303133,0.00940969,-0.21152127,-0.04510425,0.68156761,0.11139906,0.72181816
1755645792171,1,right,3.42617464,0.01618073,-0.27927387,-0.04510425,0.68156761,0.11139906,0.72181816
1755645792182,0,left,3.42294669,0.00935651,-0.21191463,-0.04544692,0.68097210,0.11146420,0.72234847
1755645792182,1,right,3.42619824,0.01611387,-0.27966347,-0.04544692,0.68097210,0.11146420,0.72234847
1755645792193,0,left,3.42288208,0.00926975,-0.21228169,-0.04571444,0.68046785,0.11152756,0.72279686
1755645792193,1,right,3.42622566,0.01601847,-0.28002691,-0.04571444,0.68046785,0.11152756,0.72279686
1755645792204,0,left,3.42280388,0.00911096,-0.21265371,-0.04594205,0.67996883,0.11170342,0.72322476
1755645792204,1,right,3.42623425,0.01586553,-0.28039402,-0.04594205,0.67996883,0.11170342,0.72322476
1755645792215,0,left,3.42282867,0.00909195,-0.21300891,-0.04627910,0.67958784,0.11177755,0.72354985
1755645792215,1,right,3.42632771,0.01582995,-0.28074738,-0.04627910,0.67958784,0.11177755,0.72354985
1755645792248,0,left,3.42279577,0.00913768,-0.21331480,-0.04652446,0.67923403,0.11147953,0.72391224
1755645792248,1,right,3.42636919,0.01583130,-0.28105375,-0.04652446,0.67923403,0.11147953,0.72391224
1755645792250,0,left,3.42277861,0.00919782,-0.21405235,-0.04617856,0.67874492,0.11066758,0.72451747
1755645792250,1,right,3.42646742,0.01585556,-0.28178868,-0.04617856,0.67874492,0.11066758,0.72451747
1755645792270,0,left,3.42284608,0.00923896,-0.21441591,-0.04617857,0.67867303,0.11024071,0.72464988
1755645792270,1,right,3.42656112,0.01585698,-0.28215468,-0.04617857,0.67867303,0.11024071,0.72464988
1755645792280,0,left,3.42292857,0.00922300,-0.21460830,-0.04629439,0.67874748,0.11006213,0.72459990
1755645792280,1,right,3.42663503,0.01581143,-0.28235042,-0.04629439,0.67874748,0.11006213,0.72459990
1755645792333,0,left,3.42301464,0.00919824,-0.21476957,-0.04641617,0.67884606,0.10988886,0.72452605
1755645792333,1,right,3.42670822,0.01575656,-0.28251532,-0.04641617,0.67884606,0.10988886,0.72452605
1755645792351,0,left,3.42364740,0.00931840,-0.21549734,-0.04690561,0.67989326,0.10861471,0.72370427
1755645792351,1,right,3.42718458,0.01568671,-0.28326956,-0.04690561,0.67989326,0.10861471,0.72370427
1755645792387,0,left,3.42381573,0.00949238,-0.21572250,-0.04650887,0.68067569,0.10758359,0.72314819
1755645792387,1,right,3.42723846,0.01578262,-0.28350788,-0.04650887,0.68067569,0.10758359,0.72314819
1755645792410,0,left,3.42395425,0.00955066,-0.21598911,-0.04662951,0.68170238,0.10707692,0.72224794
1755645792410,1,right,3.42720103,0.01576009,-0.28379059,-0.04662951,0.68170238,0.10707692,0.72224794
1755645792428,0,left,3.42394972,0.00938115,-0.21615955,-0.04698431,0.68208146,0.10706411,0.72186884
1755645792428,1,right,3.42712641,0.01554838,-0.28396824,-0.04698431,0.68208146,0.10706411,0.72186884
1755645792464,0,left,3.42382908,0.00917982,-0.21636504,-0.04706068,0.68248975,0.10707526,0.72147621
1755645792464,1,right,3.42692947,0.01533270,-0.28417856,-0.04706068,0.68248975,0.10707526,0.72147621
1755645792483,0,left,3.42356348,0.00898820,-0.21666615,-0.04727758,0.68303042,0.10735294,0.72090888
1755645792483,1,right,3.42655516,0.01513642,-0.28448495,-0.04727758,0.68303042,0.10735294,0.72090888
1755645792521,0,left,3.42314005,0.00867923,-0.21707165,-0.04822538,0.68358207,0.10755576,0.72029274
1755645792521,1,right,3.42602301,0.01474647,-0.28490245,-0.04822538,0.68358207,0.10755576,0.72029274
1755645792554,0,left,3.42259145,0.00850464,-0.21795779,-0.04980544,0.68511165,0.10836817,0.71860823
1755645792554,1,right,3.42516494,0.01446914,-0.28581017,-0.04980544,0.68511165,0.10836817,0.71860823
1755645792585,0,left,3.42193842,0.00932667,-0.21881346,-0.04807933,0.68717706,0.10533958,0.71720264
1755645792585,1,right,3.42421389,0.01512196,-0.28669113,-0.04807933,0.68717706,0.10533958,0.71720264
1755645792620,0,left,3.42159128,0.00999183,-0.21995127,-0.04649156,0.68911511,0.10311413,0.71576978
1755645792620,1,right,3.42356634,0.01568585,-0.28784692,-0.04649156,0.68911511,0.10311413,0.71576978
1755645792650,0,left,3.42108178,0.01128347,-0.22128875,-0.04512327,0.69057572,0.10045093,0.71482772
1755645792650,1,right,3.42285609,0.01682429,-0.28920263,-0.04512327,0.69057572,0.10045093,0.71482772
1755645792660,0,left,3.42041969,0.01203457,-0.22242260,-0.04300509,0.69134611,0.09759472,0.71460926
1755645792660,1,right,3.42212582,0.01748904,-0.29034519,-0.04300509,0.69134611,0.09759472,0.71460926
1755645792683,0,left,3.41973162,0.01262255,-0.22368935,-0.04115041,0.69199610,0.09595406,0.71431146
1755645792683,1,right,3.42135859,0.01808445,-0.29161331,-0.04115041,0.69199610,0.09595406,0.71431146
1755645792706,0,left,3.41874123,0.01305280,-0.22508329,-0.03975102,0.69264466,0.09461346,0.71394084
1755645792706,1,right,3.42028046,0.01850786,-0.29300982,-0.03975102,0.69264466,0.09461346,0.71394084
1755645792741,0,left,3.41789961,0.01339313,-0.22616775,-0.03914427,0.69305456,0.09378586,0.71368573
1755645792741,1,right,3.41938257,0.01881949,-0.29409784,-0.03914427,0.69305456,0.09378586,0.71368573
1755645792775,0,left,3.41578245,0.01409428,-0.22849223,-0.03809698,0.69379735,0.09143652,0.71332547
1755645792775,1,right,3.41718435,0.01938267,-0.29643491,-0.03809698,0.69379735,0.09143652,0.71332547
1755645792819,0,left,3.41220427,0.01444833,-0.23228462,-0.03776473,0.69546241,0.08964879,0.71194730
1755645792819,1,right,3.41333532,0.01956888,-0.30024522,-0.03776473,0.69546241,0.08964879,0.71194730
1755645792846,0,left,3.40824103,0.01405841,-0.23654167,-0.03906976,0.69679165,0.08994842,0.71053799
1755645792846,1,right,3.40911222,0.01905995,-0.30451495,-0.03906976,0.69679165,0.08994842,0.71053799
1755645792878,0,left,3.40551257,0.01398032,-0.23925078,-0.03896743,0.69761848,0.09004420,0.70971969
1755645792878,1,right,3.40622449,0.01898642,-0.30722559,-0.03896743,0.69761848,0.09004420,0.70971969
1755645792906,0,left,3.40143037,0.01380718,-0.24316782,-0.03862252,0.69935978,0.08937560,0.70810748
1755645792906,1,right,3.40182662,0.01875258,-0.31114966,-0.03862252,0.69935978,0.08937560,0.70810748
1755645792928,0,left,3.39683533,0.01353712,-0.24744740,-0.03819528,0.70142198,0.08877615,0.70616367
1755645792928,1,right,3.39685249,0.01843112,-0.31543407,-0.03819528,0.70142198,0.08877615,0.70616367
1755645792975,0,left,3.39357543,0.01304849,-0.25053540,-0.03837386,0.70303363,0.08901917,0.70451881
1755645792975,1,right,3.39327836,0.01792042,-0.31852302,-0.03837386,0.70303363,0.08901917,0.70451881
1755645793006,0,left,3.38664126,0.01142538,-0.25659457,-0.04172745,0.70513999,0.09103770,0.70196050
1755645793006,1,right,3.38589025,0.01612603,-0.32459077,-0.04172745,0.70513999,0.09103770,0.70196050
1755645793017,0,left,3.38257861,0.01054955,-0.25978473,-0.04260913,0.70636451,0.09171488,0.70058691
1755645793017,1,right,3.38157487,0.01520597,-0.32778069,-0.04260913,0.70636451,0.09171488,0.70058691
1755645793040,0,left,3.37853146,0.00964977,-0.26271969,-0.04189046,0.70783621,0.09130038,0.69919763
1755645793040,1,right,3.37725449,0.01431010,-0.33071083,-0.04189046,0.70783621,0.09130038,0.69919763
1755645793073,0,left,3.37431717,0.00881800,-0.26559356,-0.04197530,0.70910138,0.09128983,0.69791079
1755645793073,1,right,3.37279606,0.01344589,-0.33358190,-0.04197530,0.70910138,0.09128983,0.69791079
1755645793083,0,left,3.36980104,0.00874299,-0.26815158,-0.04216520,0.70996779,0.09235518,0.69687757
1755645793083,1,right,3.36808538,0.01343590,-0.33613080,-0.04216520,0.70996779,0.09235518,0.69687757
1755645793106,0,left,3.36511397,0.00856200,-0.27021691,-0.04116923,0.71134257,0.09202449,0.69557770
1755645793106,1,right,3.36314034,0.01329586,-0.33818629,-0.04116923,0.71134257,0.09202449,0.69557770
1755645793140,0,left,3.36239457,0.00837671,-0.27124191,-0.04115930,0.71230310,0.09120998,0.69470205
1755645793140,1,right,3.36025500,0.01301802,-0.33921265,-0.04115930,0.71230310,0.09120998,0.69470205
1755645793150,0,left,3.35556602,0.00813205,-0.27335531,-0.04188453,0.71418500,0.09019292,0.69285692
1755645793150,1,right,3.35308552,0.01257318,-0.34132785,-0.04188453,0.71418500,0.09019292,0.69285692
1755645793188,0,left,3.35042787,0.00778443,-0.27452389,-0.04278013,0.71555620,0.09054966,0.69133924
1755645793188,1,right,3.34767127,0.01214533,-0.34249100,-0.04278013,0.71555620,0.09054966,0.69133924
1755645793223,0,left,3.34509945,0.00748917,-0.27527577,-0.04526271,0.71681893,0.09269656,0.68958630
1755645793223,1,right,3.34204292,0.01178030,-0.34323448,-0.04526271,0.71681893,0.09269656,0.68958630
1755645793252,0,left,3.33343244,0.00655759,-0.27552539,-0.05126662,0.71939850,0.09692571,0.68588843
1755645793252,1,right,3.32976127,0.01059269,-0.34346932,-0.05126662,0.71939850,0.09692571,0.68588843
1755645793261,0,left,3.32665157,0.00537344,-0.27513939,-0.05493437,0.72055727,0.09983663,0.68396790
1755645793261,1,right,3.32267475,0.00928620,-0.34307331,-0.05493437,0.72055727,0.09983663,0.68396790
1755645793285,0,left,3.31951213,0.00391283,-0.27446639,-0.05880917,0.72153455,0.10422862,0.68195731
1755645793285,1,right,3.31522107,0.00781808,-0.34238160,-0.05880917,0.72153455,0.10422862,0.68195731
1755645793306,0,left,3.31153488,0.00248547,-0.27336356,-0.06116079,0.72236532,0.10750203,0.68036095
1755645793306,1,right,3.30698586,0.00643341,-0.34125951,-0.06116079,0.72236532,0.10750203,0.68036095
1755645793317,0,left,3.30623960,0.00165109,-0.27245441,-0.06204927,0.72292244,0.10878886,0.67948364
1755645793317,1,right,3.30154276,0.00561317,-0.34033951,-0.06204927,0.72292244,0.10878886,0.67948364
1755645793331,0,left,3.30125141,0.00076496,-0.27152527,-0.06264439,0.72319865,0.10988747,0.67895812
1755645793331,1,right,3.29646778,0.00475992,-0.33940232,-0.06264439,0.72319865,0.10988747,0.67895812
1755645793380,0,left,3.29673195,-0.00001756,-0.27067637,-0.06345995,0.72336811,0.11111240,0.67850236
1755645793380,1,right,3.29187775,0.00400201,-0.33854699,-0.06345995,0.72336811,0.11111240,0.67850236
1755645793412,0,left,3.27408910,-0.00447018,-0.26597127,-0.06606160,0.72320205,0.11685104,0.67746623
1755645793412,1,right,3.26908946,-0.00019138,-0.33381548,-0.06606160,0.72320205,0.11685104,0.67746623
1755645793439,0,left,3.25584555,-0.00749783,-0.26147926,-0.06463968,0.72303665,0.11593570,0.67793704
1755645793439,1,right,3.25090742,-0.00315447,-0.32932389,-0.06463968,0.72303665,0.11593570,0.67793704
1755645793450,0,left,3.24198723,-0.01012485,-0.25770202,-0.06346619,0.72295958,0.11541732,0.67821850
1755645793450,1,right,3.23708057,-0.00570864,-0.32554421,-0.06346619,0.72295958,0.11541732,0.67821850
1755645793496,0,left,3.22871828,-0.01288070,-0.25394571,-0.06260567,0.72275919,0.11554727,0.67848988
1755645793496,1,right,3.22384691,-0.00836168,-0.32178366,-0.06260567,0.72275919,0.11554727,0.67848988
1755645793506,0,left,3.20725107,-0.01699824,-0.24746390,-0.05996116,0.72218496,0.11521513,0.67939607
1755645793506,1,right,3.20250368,-0.01223045,-0.31529361,-0.05996116,0.72218496,0.11521513,0.67939607
1755645793529,0,left,3.19231415,-0.01938373,-0.24230057,-0.05761752,0.72188735,0.11464897,0.68001066
1755645793529,1,right,3.18764305,-0.01442569,-0.31012195,-0.05761752,0.72188735,0.11464897,0.68001066
1755645793566,0,left,3.17695093,-0.02142796,-0.23684348,-0.05481084,0.72162187,0.11346534,0.68072260
1755645793566,1,right,3.17236853,-0.01629045,-0.30465758,-0.05481084,0.72162187,0.11346534,0.68072260
1755645793603,0,left,3.16048837,-0.02343740,-0.23087558,-0.05049159,0.72118509,0.11121176,0.68189047
1755645793603,1,right,3.15606093,-0.01806340,-0.29868165,-0.05049159,0.72118509,0.11121176,0.68189047
1755645793635,0,left,3.12822747,-0.02616535,-0.21820417,-0.04009861,0.72100556,0.10357032,0.68397096
1755645793635,1,right,3.12405944,-0.02044954,-0.28599867,-0.04009861,0.72100556,0.10357032,0.68397096
1755645793667,0,left,3.10058141,-0.02469369,-0.20638444,-0.02787127,0.72054076,0.09154133,0.68677827
1755645793667,1,right,3.09682441,-0.01886085,-0.27419305,-0.02787127,0.72054076,0.09154133,0.68677827
1755645793704,0,left,3.07151222,-0.02013312,-0.19396384,-0.01827946,0.71891976,0.07948415,0.69029162
1755645793704,1,right,3.06835461,-0.01444484,-0.26181525,-0.01827946,0.71891976,0.07948415,0.69029162
1755645793737,0,left,3.04251909,-0.01302729,-0.18173000,-0.00676878,0.71595478,0.06701428,0.69488994
1755645793737,1,right,3.04019022,-0.00733961,-0.24961498,-0.00676878,0.71595478,0.06701428,0.69488994
1755645793767,0,left,3.01444626,-0.00408753,-0.16998740,0.00532157,0.71292287,0.05638358,0.69895175
1755645793767,1,right,3.01288700,0.00180217,-0.23787717,0.00532157,0.71292287,0.05638358,0.69895175
1755645793803,0,left,2.98694420,0.00416949,-0.15953906,0.02523218,0.71020770,0.03901518,0.70245724
1755645793803,1,right,2.98613739,0.01034865,-0.22741620,0.02523218,0.71020770,0.03901518,0.70245724
1755645793835,0,left,2.96239924,0.00911268,-0.15110511,0.03784641,0.70566952,0.02747029,0.70699615
1755645793835,1,right,2.96257329,0.01540116,-0.21897680,0.03784641,0.70566952,0.02747029,0.70699615
1755645793876,0,left,2.93806410,0.01327357,-0.14420992,0.03995529,0.69841176,0.02484138,0.71414809
1755645793876,1,right,2.93964624,0.01949623,-0.21206945,0.03995529,0.69841176,0.02484138,0.71414809
1755645793897,0,left,2.90681815,0.01725450,-0.13635045,0.03903183,0.69141507,0.02928010,0.72080815
1755645793897,1,right,2.90969300,0.02381072,-0.20413607,0.03903183,0.69141507,0.02928010,0.72080815
1755645793954,0,left,2.88164496,0.01844172,-0.13154232,0.02713644,0.68555206,0.04237350,0.72628264
1755645793954,1,right,2.88549256,0.02517326,-0.19926250,0.02713644,0.68555206,0.04237350,0.72628264
1755645793964,0,left,2.85209012,0.01998575,-0.12683375,0.01407271,0.67833072,0.05238351,0.73275191
1755645793964,1,right,2.85715079,0.02651982,-0.19449346,0.01407271,0.67833072,0.05238351,0.73275191
1755645794020,0,left,2.82665467,0.02002132,-0.12445566,0.00415444,0.66917193,0.05994647,0.74067408
1755645794020,1,right,2.83328223,0.02645326,-0.19198969,0.00415444,0.66917193,0.05994647,0.74067408
1755645794041,0,left,2.80134940,0.01994530,-0.12228176,-0.00309293,0.66160655,0.05930433,0.74749596
1755645794041,1,right,2.80935979,0.02570960,-0.18972614,-0.00309293,0.66160655,0.05930433,0.74749596
1755645794063,0,left,2.78307748,0.01979743,-0.12193771,-0.00630311,0.65613377,0.05742925,0.75242981
1755645794063,1,right,2.79210067,0.02512445,-0.18929008,-0.00630311,0.65613377,0.05742925,0.75242981
1755645794086,0,left,2.76673484,0.01904522,-0.12219591,-0.00980800,0.64988763,0.05721040,0.75781056
1755645794086,1,right,2.77687383,0.02408660,-0.18941145,-0.00980800,0.64988763,0.05721040,0.75781056
1755645794097,0,left,2.75548434,0.01840399,-0.12238199,-0.01078443,0.64580262,0.05778722,0.76123801
1755645794097,1,right,2.76633573,0.02345146,-0.18948573,-0.01078443,0.64580262,0.05778722,0.76123801
1755645794130,0,left,2.74281096,0.01789862,-0.12258733,-0.01064726,0.64193935,0.05656779,0.76459178
1755645794130,1,right,2.75435948,0.02286309,-0.18958080,-0.01064726,0.64193935,0.05656779,0.76459178
1755645794131,0,left,2.73108697,0.01745372,-0.12295081,-0.01022440,0.63895839,0.05448027,0.76724151
1755645794131,1,right,2.74318767,0.02226145,-0.18985818,-0.01022440,0.63895839,0.05448027,0.76724151
1755645794174,0,left,2.71854711,0.01667123,-0.12338942,-0.00943837,0.63602466,0.05250061,0.76982286
1755645794174,1,right,2.73118663,0.02136261,-0.19020540,-0.00943837,0.63602466,0.05250061,0.76982286
1755645794184,0,left,2.69217777,0.01430512,-0.12460852,-0.00667621,0.63165117,0.04941802,0.77364726
1755645794184,1,right,2.70561600,0.01894223,-0.19127226,-0.00667621,0.63165117,0.04941802,0.77364726
1755645794213,0,left,2.67425632,0.01201428,-0.12557998,-0.00499157,0.63021248,0.04882400,0.77487001
1755645794213,1,right,2.68795013,0.01674293,-0.19218525,-0.00499157,0.63021248,0.04882400,0.77487001
1755645794232,0,left,2.66260791,0.01013576,-0.12620696,-0.00465720,0.62997986,0.04883147,0.77506076
1755645794232,1,right,2.67634130,0.01489533,-0.19280186,-0.00465720,0.62997986,0.04883147,0.77506076
1755645794241,0,left,2.64677429,0.00743566,-0.12722591,-0.00493963,0.63003070,0.04935067,0.77498480
1755645794241,1,right,2.66049194,0.01222529,-0.19382188,-0.00493963,0.63003070,0.04935067,0.77498480
1755645794253,0,left,2.63585353,0.00545072,-0.12818971,-0.00566401,0.63018412,0.04928145,0.77485949
1755645794253,1,right,2.64954591,0.01016987,-0.19479594,-0.00566401,0.63018412,0.04928145,0.77485949
1755645794276,0,left,2.62585878,0.00380269,-0.12917253,-0.00678710,0.63014973,0.04905640,0.77489272
1755645794276,1,right,2.63956022,0.00840184,-0.19578531,-0.00678710,0.63014973,0.04905640,0.77489272
1755645794285,0,left,2.61501098,0.00201753,-0.13023482,-0.00772487,0.63014252,0.04933505,0.77487211
1755645794285,1,right,2.62871003,0.00656542,-0.19685162,-0.00772487,0.63014252,0.04933505,0.77487211
1755645794297,0,left,2.60488749,0.00035612,-0.13122938,-0.00828828,0.63048499,0.04999495,0.77454534
1755645794297,1,right,2.61851835,0.00492270,-0.19785883,-0.00828828,0.63048499,0.04999495,0.77454534
1755645794309,0,left,2.59510207,-0.00116566,-0.13220724,-0.00868914,0.63130354,0.05012519,0.77386549
1755645794309,1,right,2.60859036,0.00337461,-0.19886747,-0.00868914,0.63130354,0.05012519,0.77386549
1755645794319,0,left,2.58555388,-0.00267261,-0.13322243,-0.00855900,0.63241827,0.05016893,0.77295339
1755645794319,1,right,2.59884954,0.00187593,-0.19992080,-0.00855900,0.63241827,0.05016893,0.77295339
1755645794332,0,left,2.57636738,-0.00406707,-0.13416766,-0.00845357,0.63357360,0.04985655,0.77202808
1755645794332,1,right,2.58946800,0.00045002,-0.20090677,-0.00845357,0.63357360,0.04985655,0.77202808
