UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1757984150586,0,left,0.08147563,1.68135285,-0.01778109,0.08772885,-0.00122555,0.04291815,0.99521866
1757984150586,1,right,0.14934616,1.68715755,-0.01710193,0.08772885,-0.00122555,0.04291815,0.99521866
1757984150597,0,left,0.08149381,1.68133673,-0.01768738,0.08769416,-0.00131006,0.04301282,0.99521752
1757984150597,1,right,0.14936321,1.68715327,-0.01699584,0.08769416,-0.00131006,0.04301282,0.99521752
1757984150609,0,left,0.08151839,1.68134010,-0.01760074,0.08774064,-0.00130825,0.04309434,0.99520990
1757984150609,1,right,0.14938685,1.68716766,-0.01690820,0.08774064,-0.00130825,0.04309434,0.99520990
1757984150620,0,left,0.08154609,1.68134389,-0.01753563,0.08806537,-0.00128369,0.04322871,0.99517542
1757984150620,1,right,0.14941296,1.68718970,-0.01684290,0.08806537,-0.00128369,0.04322871,0.99517542
1757984150641,0,left,0.08156294,1.68136683,-0.01747428,0.08810916,-0.00133099,0.04315812,0.99517455
1757984150641,1,right,0.14943063,1.68720249,-0.01677574,0.08810916,-0.00133099,0.04315812,0.99517455
1757984150642,0,left,0.08157820,1.68137193,-0.01740736,0.08811162,-0.00132847,0.04295858,0.99518297
1757984150642,1,right,0.14944821,1.68718061,-0.01671153,0.08811162,-0.00132847,0.04295858,0.99518297
1757984150653,0,left,0.08162619,1.68135421,-0.01732378,0.08793507,-0.00128836,0.04281999,0.99520461
1757984150653,1,right,0.14949785,1.68714474,-0.01663608,0.08793507,-0.00128836,0.04281999,0.99520461
1757984150674,0,left,0.08170778,1.68132439,-0.01723507,0.08774364,-0.00128654,0.04283056,0.99522105
1757984150674,1,right,0.14957935,1.68711650,-0.01654861,0.08774364,-0.00128654,0.04283056,0.99522105
1757984150675,0,left,0.08179235,1.68129900,-0.01714991,0.08763905,-0.00128677,0.04285221,0.99522934
1757984150675,1,right,0.14966363,1.68709412,-0.01646377,0.08763905,-0.00128677,0.04285221,0.99522934
1757984150687,0,left,0.08186106,1.68128600,-0.01705710,0.08754271,-0.00123315,0.04289788,0.99523591
1757984150687,1,right,0.14973183,1.68708800,-0.01637824,0.08754271,-0.00123315,0.04289788,0.99523591
1757984150724,0,left,0.08190531,1.68127151,-0.01698398,0.08750936,-0.00126886,0.04302122,0.99523348
1757984150724,1,right,0.14977461,1.68708980,-0.01629901,0.08750936,-0.00126886,0.04302122,0.99523348
1757984150758,0,left,0.08204456,1.68124339,-0.01679505,0.08735446,-0.00156035,0.04296368,0.99524916
1757984150758,1,right,0.14991443,1.68705052,-0.01607214,0.08735446,-0.00156035,0.04296368,0.99524916
1757984150789,0,left,0.08226471,1.68118239,-0.01645653,0.08712167,-0.00171848,0.04304565,0.99526576
1757984150789,1,right,0.15013355,1.68699891,-0.01571257,0.08712167,-0.00171848,0.04304565,0.99526576
1757984150809,0,left,0.08248340,1.68117366,-0.01613268,0.08759823,-0.00150607,0.04311386,0.99522132
1757984150809,1,right,0.15035152,1.68700159,-0.01541392,0.08759823,-0.00150607,0.04311386,0.99522132
1757984150819,0,left,0.08262104,1.68120307,-0.01595659,0.08782885,-0.00122643,0.04287987,0.99521149
1757984150819,1,right,0.15049201,1.68700252,-0.01527720,0.08782885,-0.00122643,0.04287987,0.99521149
1757984150843,0,left,0.08274699,1.68120272,-0.01582044,0.08777141,-0.00112539,0.04251543,0.99523231
1757984150843,1,right,0.15062225,1.68695409,-0.01515943,0.08777141,-0.00112539,0.04251543,0.99523231
1757984150875,0,left,0.08289683,1.68119205,-0.01569634,0.08769584,-0.00091857,0.04240511,0.99524389
1757984150875,1,right,0.15077341,1.68693101,-0.01506514,0.08769584,-0.00091857,0.04240511,0.99524389
1757984150876,0,left,0.08310653,1.68121705,-0.01554600,0.08785495,-0.00082490,0.04215068,0.99524075
1757984150876,1,right,0.15098607,1.68692259,-0.01492962,0.08785495,-0.00082490,0.04215068,0.99524075
1757984150920,0,left,0.08328697,1.68123926,-0.01541529,0.08806591,-0.00076412,0.04183354,0.99523553
1757984150920,1,right,0.15117016,1.68690248,-0.01480975,0.08806591,-0.00076412,0.04183354,0.99523553
1757984150944,0,left,0.08356157,1.68125075,-0.01523268,0.08820155,-0.00095157,0.04156172,0.99523475
1757984150944,1,right,0.15144780,1.68687484,-0.01460421,0.08820155,-0.00095157,0.04156172,0.99523475
1757984150965,0,left,0.08383411,1.68126670,-0.01506744,0.08836687,-0.00093696,0.04134939,0.99522894
1757984150965,1,right,0.15172273,1.68686212,-0.01444258,0.08836687,-0.00093696,0.04134939,0.99522894
1757984150975,0,left,0.08403260,1.68127338,-0.01494506,0.08846227,-0.00066645,0.04109082,0.99523139
1757984150975,1,right,0.15192419,1.68683700,-0.01435945,0.08846227,-0.00066645,0.04109082,0.99523139
1757984151020,0,left,0.08415276,1.68126181,-0.01484620,0.08828641,-0.00048298,0.04085755,0.99525672
1757984151020,1,right,0.15204698,1.68679617,-0.01428926,0.08828641,-0.00048298,0.04085755,0.99525672
1757984151031,0,left,0.08439362,1.68120787,-0.01464867,0.08801473,-0.00010438,0.04047282,0.99529661
1757984151031,1,right,0.15229213,1.68669484,-0.01414919,0.08801473,-0.00010438,0.04047282,0.99529661
1757984151066,0,left,0.08455835,1.68118381,-0.01450122,0.08780956,0.00025016,0.04050269,0.99531349
1757984151066,1,right,0.15245654,1.68667917,-0.01405059,0.08780956,0.00025016,0.04050269,0.99531349
1757984151100,0,left,0.08461653,1.68127170,-0.01446189,0.08815475,0.00082646,0.04041907,0.99528607
1757984151100,1,right,0.15251555,1.68676250,-0.01408850,0.08815475,0.00082646,0.04041907,0.99528607
1757984151134,0,left,0.08471832,1.68128992,-0.01432520,0.08771129,0.00133755,0.04024723,0.99533165
1757984151134,1,right,0.15261910,1.68676372,-0.01402563,0.08771129,0.00133755,0.04024723,0.99533165
1757984151168,0,left,0.08484358,1.68130541,-0.01420358,0.08833837,0.00217956,0.04023060,0.99527538
1757984151168,1,right,0.15274411,1.68678690,-0.01401493,0.08833837,0.00217956,0.04023060,0.99527538
1757984151182,0,left,0.08497544,1.68146230,-0.01424148,0.08886387,0.00285525,0.03956428,0.99525360
1757984151182,1,right,0.15288274,1.68686165,-0.01414964,0.08886387,0.00285525,0.03956428,0.99525360
1757984151215,0,left,0.08506614,1.68143557,-0.01423680,0.08848092,0.00343180,0.03955054,0.99528644
1757984151215,1,right,0.15297312,1.68684004,-0.01422537,0.08848092,0.00343180,0.03955054,0.99528644
1757984151225,0,left,0.08510902,1.68133398,-0.01426383,0.08815220,0.00356986,0.03966484,0.99531058
1757984151225,1,right,0.15301463,1.68675558,-0.01427154,0.08815220,0.00356986,0.03966484,0.99531058
1757984151252,0,left,0.08512298,1.68133429,-0.01431892,0.08832985,0.00372227,0.03940355,0.99530465
1757984151252,1,right,0.15303126,1.68672236,-0.01434948,0.08832985,0.00372227,0.03940355,0.99530465
1757984151274,0,left,0.08508456,1.68130116,-0.01436973,0.08843594,0.00383198,0.03952559,0.99528997
1757984151274,1,right,0.15299142,1.68670707,-0.01441312,0.08843594,0.00383198,0.03952559,0.99528997
1757984151285,0,left,0.08506093,1.68124845,-0.01439373,0.08845806,0.00408860,0.03965921,0.99528167
1757984151285,1,right,0.15296605,1.68667553,-0.01447018,0.08845806,0.00408860,0.03965921,0.99528167
1757984151295,0,left,0.08505190,1.68117888,-0.01442156,0.08837057,0.00428289,0.03977777,0.99528389
1757984151295,1,right,0.15295553,1.68662434,-0.01452341,0.08837057,0.00428289,0.03977777,0.99528389
1757984151311,0,left,0.08504271,1.68111650,-0.01444670,0.08824190,0.00447104,0.03981385,0.99529304
1757984151311,1,right,0.15294570,1.68656909,-0.01457432,0.08824190,0.00447104,0.03981385,0.99529304
1757984151345,0,left,0.08502574,1.68108162,-0.01447154,0.08812153,0.00466111,0.03981915,0.99530262
1757984151345,1,right,0.15292846,1.68653720,-0.01462554,0.08812153,0.00466111,0.03981915,0.99530262
1757984151346,0,left,0.08498291,1.68105042,-0.01455668,0.08814950,0.00515128,0.03956820,0.99530773
1757984151346,1,right,0.15288767,1.68647789,-0.01478001,0.08814950,0.00515128,0.03956820,0.99530773
1757984151369,0,left,0.08500165,1.68108993,-0.01458921,0.08823224,0.00536612,0.03941364,0.99530540
1757984151369,1,right,0.15290779,1.68649907,-0.01484308,0.08823224,0.00536612,0.03941364,0.99530540
1757984151379,0,left,0.08504223,1.68112433,-0.01461622,0.08837151,0.00558093,0.03938475,0.99529301
1757984151379,1,right,0.15294833,1.68653218,-0.01489881,0.08837151,0.00558093,0.03938475,0.99529301
1757984151425,0,left,0.08504225,1.68112835,-0.01464179,0.08831348,0.00559781,0.03939328,0.99529773
1757984151425,1,right,0.15294824,1.68653754,-0.01492688,0.08831348,0.00559781,0.03939328,0.99529773
1757984151457,0,left,0.08502024,1.68103921,-0.01471030,0.08803116,0.00568797,0.03946103,0.99531954
1757984151457,1,right,0.15292537,1.68645857,-0.01500834,0.08803116,0.00568797,0.03946103,0.99531954
1757984151489,0,left,0.08493422,1.68094723,-0.01469843,0.08745018,0.00582466,0.03980854,0.99535613
1757984151489,1,right,0.15283538,1.68641509,-0.01501401,0.08745018,0.00582466,0.03980854,0.99535613
1757984151499,0,left,0.08480015,1.68094513,-0.01461741,0.08701513,0.00620854,0.04030512,0.99537195
1757984151499,1,right,0.15269527,1.68648462,-0.01498154,0.08701513,0.00620854,0.04030512,0.99537195
1757984151543,0,left,0.08468889,1.68084134,-0.01452553,0.08638491,0.00679945,0.04054918,0.99541307
1757984151543,1,right,0.15258027,1.68642059,-0.01497042,0.08638491,0.00679945,0.04054918,0.99541307
1757984151555,0,left,0.08452788,1.68068407,-0.01437455,0.08508709,0.00731193,0.04056001,0.99552077
1757984151555,1,right,0.15241817,1.68627011,-0.01489610,0.08508709,0.00731193,0.04056001,0.99552077
1757984151588,0,left,0.08442348,1.68052145,-0.01427433,0.08447700,0.00742437,0.04086142,0.99555957
1757984151588,1,right,0.15231019,1.68614927,-0.01481107,0.08447700,0.00742437,0.04086142,0.99555957
1757984151610,0,left,0.08436526,1.68043090,-0.01419620,0.08453718,0.00729491,0.04111928,0.99554480
1757984151610,1,right,0.15224933,1.68609219,-0.01471206,0.08453718,0.00729491,0.04111928,0.99554480
1757984151621,0,left,0.08431525,1.68035813,-0.01406725,0.08431450,0.00739162,0.04146279,0.99554873
1757984151621,1,right,0.15219527,1.68606692,-0.01459353,0.08431450,0.00739162,0.04146279,0.99554873
1757984151643,0,left,0.08426134,1.68028591,-0.01395279,0.08432768,0.00775257,0.04175008,0.99553286
1757984151643,1,right,0.15213735,1.68603774,-0.01452464,0.08432768,0.00775257,0.04175008,0.99553286
1757984151667,0,left,0.08419640,1.68029563,-0.01393991,0.08473053,0.00806707,0.04193617,0.99548833
1757984151667,1,right,0.15206963,1.68607650,-0.01454992,0.08473053,0.00806707,0.04193617,0.99548833
1757984151689,0,left,0.08413021,1.68036320,-0.01402347,0.08496799,0.00833261,0.04165343,0.99547778
1757984151689,1,right,0.15200606,1.68610900,-0.01467140,0.08496799,0.00833261,0.04165343,0.99547778
1757984151723,0,left,0.08406305,1.68040989,-0.01399190,0.08443881,0.00874181,0.04140069,0.99552983
1757984151723,1,right,0.15194082,1.68612582,-0.01470130,0.08443881,0.00874181,0.04140069,0.99552983
1757984151746,0,left,0.08391990,1.68033303,-0.01367917,0.08389641,0.00954903,0.04189667,0.99554753
1757984151746,1,right,0.15179001,1.68612490,-0.01449547,0.08389641,0.00954903,0.04189667,0.99554753
1757984151782,0,left,0.08387987,1.68033972,-0.01352425,0.08405831,0.00964437,0.04174653,0.99553926
1757984151782,1,right,0.15175147,1.68611249,-0.01435427,0.08405831,0.00964437,0.04174653,0.99553926
1757984151812,0,left,0.08379975,1.68033976,-0.01328282,0.08413657,0.00977651,0.04226377,0.99550953
1757984151812,1,right,0.15166506,1.68618413,-0.01412435,0.08413657,0.00977651,0.04226377,0.99550953
1757984151833,0,left,0.08371031,1.68029345,-0.01315034,0.08397090,0.01011496,0.04293382,0.99549147
1757984151833,1,right,0.15156692,1.68623224,-0.01403104,0.08397090,0.01011496,0.04293382,0.99549147
1757984151857,0,left,0.08360682,1.68028571,-0.01314507,0.08424716,0.01045100,0.04314012,0.99545574
1757984151857,1,right,0.15146008,1.68625652,-0.01406731,0.08424716,0.01045100,0.04314012,0.99545574
1757984151889,0,left,0.08351239,1.68029181,-0.01322073,0.08454030,0.01086446,0.04310861,0.99542782
1757984151889,1,right,0.15136483,1.68626335,-0.01419765,0.08454030,0.01086446,0.04310861,0.99542782
1757984151912,0,left,0.08341050,1.68023831,-0.01333047,0.08465624,0.01123198,0.04353383,0.99539538
1757984151912,1,right,0.15125680,1.68627174,-0.01435160,0.08465624,0.01123198,0.04353383,0.99539538
1757984151946,0,left,0.08328442,1.68014970,-0.01345397,0.08443580,0.01172818,0.04392144,0.99539136
1757984151946,1,right,0.15112455,1.68624105,-0.01453923,0.08443580,0.01172818,0.04392144,0.99539136
1757984151967,0,left,0.08311775,1.67992161,-0.01378633,0.08355121,0.01223011,0.04448838,0.99543478
1757984151967,1,right,0.15094939,1.68609440,-0.01493857,0.08355121,0.01223011,0.04448838,0.99543478
1757984151990,0,left,0.08303000,1.67977309,-0.01393779,0.08332754,0.01228235,0.04482257,0.99543789
1757984151990,1,right,0.15085743,1.68599144,-0.01509468,0.08332754,0.01228235,0.04482257,0.99543789
1757984152022,0,left,0.08300440,1.67965007,-0.01416850,0.08282579,0.01217922,0.04498719,0.99547361
1757984152022,1,right,0.15083016,1.68588897,-0.01531267,0.08282579,0.01217922,0.04498719,0.99547361
1757984152034,0,left,0.08303784,1.67952536,-0.01442928,0.08224024,0.01192168,0.04506131,0.99552192
1757984152034,1,right,0.15086353,1.68577075,-0.01554136,0.08224024,0.01192168,0.04506131,0.99552192
1757984152067,0,left,0.08311947,1.67941586,-0.01468321,0.08179740,0.01155965,0.04505742,0.99556285
1757984152067,1,right,0.15094636,1.68565622,-0.01574901,0.08179740,0.01155965,0.04505742,0.99556285
1757984152079,0,left,0.08316840,1.67928010,-0.01490701,0.08129929,0.01125172,0.04514914,0.99560302
1757984152079,1,right,0.15099512,1.68552895,-0.01593315,0.08129929,0.01125172,0.04514914,0.99560302
1757984152113,0,left,0.08323023,1.67913370,-0.01512898,0.08088899,0.01086018,0.04515119,0.99564070
1757984152113,1,right,0.15105811,1.68537812,-0.01610457,0.08088899,0.01086018,0.04515119,0.99564070
1757984152135,0,left,0.08334720,1.67900238,-0.01532376,0.08008018,0.01049823,0.04485284,0.99572344
1757984152135,1,right,0.15117979,1.68520168,-0.01625860,0.08008018,0.01049823,0.04485284,0.99572344
1757984152145,0,left,0.08345705,1.67884454,-0.01553246,0.07937283,0.01024698,0.04498881,0.99577656
1757984152145,1,right,0.15128869,1.68505889,-0.01643614,0.07937283,0.01024698,0.04498881,0.99577656
1757984152167,0,left,0.08353616,1.67874224,-0.01579492,0.07897111,0.01027214,0.04504366,0.99580576
1757984152167,1,right,0.15136705,1.68496393,-0.01670392,0.07897111,0.01027214,0.04504366,0.99580576
1757984152189,0,left,0.08359316,1.67865771,-0.01612226,0.07822946,0.01034029,0.04491350,0.99586947
1757984152189,1,right,0.15142545,1.68486181,-0.01704654,0.07822946,0.01034029,0.04491350,0.99586947
1757984152201,0,left,0.08364551,1.67857464,-0.01633085,0.07723393,0.01038110,0.04453183,0.99596389
1757984152201,1,right,0.15148234,1.68472656,-0.01727091,0.07723393,0.01038110,0.04453183,0.99596389
1757984152235,0,left,0.08370730,1.67844495,-0.01653861,0.07617420,0.01030827,0.04439106,0.99605254
1757984152235,1,right,0.15154603,1.68457605,-0.01747680,0.07617420,0.01030827,0.04439106,0.99605254
1757984152246,0,left,0.08388484,1.67814024,-0.01698792,0.07454306,0.01023610,0.04381015,0.99620240
1757984152246,1,right,0.15173077,1.68419037,-0.01793229,0.07454306,0.01023610,0.04381015,0.99620240
1757984152278,0,left,0.08408892,1.67794543,-0.01739740,0.07363165,0.00970357,0.04364532,0.99628274
1757984152278,1,right,0.15193826,1.68396706,-0.01827669,0.07363165,0.00970357,0.04364532,0.99628274
1757984152290,0,left,0.08427043,1.67787352,-0.01780890,0.07286122,0.00917840,0.04353629,0.99634913
1757984152290,1,right,0.15212242,1.68387451,-0.01862265,0.07286122,0.00917840,0.04353629,0.99634913
1757984152312,0,left,0.08448227,1.67774766,-0.01818924,0.07214952,0.00887262,0.04361893,0.99640008
1757984152312,1,right,0.15233402,1.68375627,-0.01896496,0.07214952,0.00887262,0.04361893,0.99640008
1757984152334,0,left,0.08462876,1.67766148,-0.01841770,0.07164237,0.00866252,0.04353801,0.99644206
1757984152334,1,right,0.15248197,1.68365669,-0.01916875,0.07164237,0.00866252,0.04353801,0.99644206
1757984152345,0,left,0.08481759,1.67755031,-0.01869885,0.07089648,0.00839745,0.04339849,0.99650376
1757984152345,1,right,0.15267306,1.68352351,-0.01941975,0.07089648,0.00839745,0.04339849,0.99650376
1757984152357,0,left,0.08495590,1.67748316,-0.01889874,0.07056882,0.00824811,0.04337331,0.99652936
1757984152357,1,right,0.15281203,1.68345128,-0.01960157,0.07056882,0.00824811,0.04337331,0.99652936
1757984152390,0,left,0.08508238,1.67748014,-0.01907146,0.07019783,0.00814965,0.04322876,0.99656265
1757984152390,1,right,0.15294042,1.68342747,-0.01976454,0.07019783,0.00814965,0.04322876,0.99656265
1757984152400,0,left,0.08536214,1.67743764,-0.01943124,0.06940882,0.00802548,0.04305628,0.99662639
1757984152400,1,right,0.15322250,1.68335988,-0.02011381,0.06940882,0.00802548,0.04305628,0.99662639
1757984152434,0,left,0.08549730,1.67740712,-0.01961718,0.06932484,0.00790060,0.04302412,0.99663462
1757984152434,1,right,0.15335830,1.68332377,-0.02028360,0.06932484,0.00790060,0.04302412,0.99663462
1757984152457,0,left,0.08574152,1.67741943,-0.01997579,0.06946588,0.00771090,0.04306593,0.99662448
1757984152457,1,right,0.15360242,1.68334005,-0.02061521,0.06946588,0.00771090,0.04306593,0.99662448
1757984152496,0,left,0.08589227,1.67743223,-0.02018649,0.06972517,0.00768580,0.04288438,0.99661440
1757984152496,1,right,0.15375535,1.68332817,-0.02082270,0.06972517,0.00768580,0.04288438,0.99661440
1757984152526,0,left,0.08609837,1.67743234,-0.02024580,0.07072735,0.00793544,0.04307637,0.99653354
1757984152526,1,right,0.15395868,1.68335733,-0.02090811,0.07072735,0.00793544,0.04307637,0.99653354
1757984152546,0,left,0.08622691,1.67762555,-0.02038687,0.07190943,0.00844278,0.04355457,0.99642398
1757984152546,1,right,0.15408042,1.68362107,-0.02110631,0.07190943,0.00844278,0.04355457,0.99642398
1757984152582,0,left,0.08633593,1.67772351,-0.02052215,0.07236881,0.00883300,0.04366096,0.99638268
1757984152582,1,right,0.15418729,1.68373760,-0.02129075,0.07236881,0.00883300,0.04366096,0.99638268
1757984152613,0,left,0.08656279,1.67778208,-0.02085687,0.07251032,0.00906333,0.04350245,0.99637726
1757984152613,1,right,0.15441546,1.68377706,-0.02165745,0.07251032,0.00906333,0.04350245,0.99637726
1757984152635,0,left,0.08678824,1.67773896,-0.02133894,0.07273177,0.00879464,0.04331973,0.99637149
1757984152635,1,right,0.15464371,1.68370671,-0.02210354,0.07273177,0.00879464,0.04331973,0.99637149
1757984152658,0,left,0.08698273,1.67765744,-0.02176351,0.07228618,0.00848070,0.04334327,0.99640561
1757984152658,1,right,0.15483868,1.68362497,-0.02248793,0.07228618,0.00848070,0.04334327,0.99640561
1757984152702,0,left,0.08716395,1.67761698,-0.02223410,0.07196791,0.00818227,0.04316578,0.99643885
1757984152702,1,right,0.15502265,1.68355731,-0.02292166,0.07196791,0.00818227,0.04316578,0.99643885
1757984152723,0,left,0.08747198,1.67745571,-0.02330026,0.07032724,0.00771970,0.04210689,0.99660498
1757984152723,1,right,0.15534398,1.68324699,-0.02394500,0.07032724,0.00771970,0.04210689,0.99660498
1757984152746,0,left,0.08759074,1.67735451,-0.02378256,0.06938539,0.00771674,0.04188239,0.99668048
1757984152746,1,right,0.15546532,1.68311471,-0.02443450,0.06938539,0.00771674,0.04188239,0.99668048
1757984152768,0,left,0.08774929,1.67723473,-0.02426019,0.06919051,0.00767379,0.04188075,0.99669443
1757984152768,1,right,0.15562399,1.68299418,-0.02490744,0.06919051,0.00767379,0.04188075,0.99669443
1757984152791,0,left,0.08779209,1.67717904,-0.02457053,0.06920832,0.00756963,0.04181823,0.99669662
1757984152791,1,right,0.15566772,1.68292905,-0.02520412,0.06920832,0.00756963,0.04181823,0.99669662
1757984152802,0,left,0.08785495,1.67711939,-0.02495558,0.06910505,0.00779200,0.04194988,0.99669654
1757984152802,1,right,0.15572861,1.68288926,-0.02561872,0.06910505,0.00779200,0.04194988,0.99669654
1757984152836,0,left,0.08787005,1.67704311,-0.02525581,0.06903103,0.00803861,0.04217045,0.99669040
1757984152836,1,right,0.15574063,1.68284514,-0.02595078,0.06903103,0.00803861,0.04217045,0.99669040
1757984152869,0,left,0.08794300,1.67696095,-0.02583601,0.06897193,0.00852039,0.04234486,0.99668309
1757984152869,1,right,0.15581050,1.68279108,-0.02659510,0.06897193,0.00852039,0.04234486,0.99668309
1757984152891,0,left,0.08793038,1.67699924,-0.02658037,0.06924715,0.00932330,0.04233432,0.99665727
1757984152891,1,right,0.15579605,1.68283569,-0.02744695,0.06924715,0.00932330,0.04233432,0.99665727
1757984152924,0,left,0.08794760,1.67700456,-0.02717478,0.06899503,0.01003596,0.04221709,0.99667281
1757984152924,1,right,0.15581274,1.68283156,-0.02814072,0.06899503,0.01003596,0.04221709,0.99667281
1757984152935,0,left,0.08799332,1.67705455,-0.02762417,0.06934180,0.01025882,0.04219572,0.99664738
1757984152935,1,right,0.15585810,1.68288108,-0.02861854,0.06934180,0.01025882,0.04219572,0.99664738
1757984152958,0,left,0.08804287,1.67708373,-0.02808198,0.06991236,0.01052431,0.04221151,0.99660408
1757984152958,1,right,0.15590672,1.68291548,-0.02910891,0.06991236,0.01052431,0.04221151,0.99660408
1757984152981,0,left,0.08812089,1.67703253,-0.02853945,0.07002471,0.01077320,0.04229767,0.99658988
1757984152981,1,right,0.15598303,1.68287844,-0.02959868,0.07002471,0.01077320,0.04229767,0.99658988
1757984152991,0,left,0.08818226,1.67704677,-0.02884830,0.07006235,0.01092582,0.04231769,0.99658472
1757984152991,1,right,0.15604371,1.68289688,-0.02992784,0.07006235,0.01092582,0.04231769,0.99658472
1757984153023,0,left,0.08826134,1.67712038,-0.02926518,0.07048310,0.01101634,0.04217493,0.99656011
1757984153023,1,right,0.15612414,1.68295246,-0.03035592,0.07048310,0.01101634,0.04217493,0.99656011
1757984153047,0,left,0.08836384,1.67718238,-0.02978605,0.07099314,0.01111399,0.04199101,0.99653059
1757984153047,1,right,0.15622847,1.68299103,-0.03088886,0.07099314,0.01111399,0.04199101,0.99653059
1757984153058,0,left,0.08845380,1.67712654,-0.03031958,0.07105262,0.01120568,0.04190150,0.99652909
1757984153058,1,right,0.15631917,1.68292400,-0.03143536,0.07105262,0.01120568,0.04190150,0.99652909
1757984153093,0,left,0.08855183,1.67712208,-0.03066967,0.07092456,0.01116452,0.04181386,0.99654235
1757984153093,1,right,0.15641832,1.68290713,-0.03178145,0.07092456,0.01116452,0.04181386,0.99654235
1757984153126,0,left,0.08871332,1.67717667,-0.03145061,0.07103957,0.01098919,0.04160185,0.99654498
1757984153126,1,right,0.15658274,1.68293142,-0.03253999,0.07103957,0.01098919,0.04160185,0.99654498
1757984153169,0,left,0.08885436,1.67706287,-0.03255543,0.07152231,0.01082271,0.04168701,0.99650872
1757984153169,1,right,0.15672334,1.68282808,-0.03361860,0.07152231,0.01082271,0.04168701,0.99650872
1757984153192,0,left,0.08907425,1.67708653,-0.03361570,0.07177694,0.01074445,0.04215654,0.99647150
1757984153192,1,right,0.15693808,1.68291488,-0.03466214,0.07177694,0.01074445,0.04215654,0.99647150
1757984153235,0,left,0.08908601,1.67706498,-0.03427814,0.07247483,0.01086807,0.04182623,0.99643357
1757984153235,1,right,0.15695326,1.68285051,-0.03534056,0.07247483,0.01086807,0.04182623,0.99643357
1757984153270,0,left,0.08920476,1.67699982,-0.03518765,0.07224311,0.01071180,0.04156538,0.99646300
1757984153270,1,right,0.15707543,1.68274823,-0.03623278,0.07224311,0.01071180,0.04156538,0.99646300
1757984153280,0,left,0.08907474,1.67687877,-0.03617540,0.07253755,0.01039901,0.04162984,0.99644223
1757984153280,1,right,0.15694558,1.68263315,-0.03717574,0.07253755,0.01039901,0.04162984,0.99644223
1757984153326,0,left,0.08901000,1.67666028,-0.03689754,0.07212287,0.01018852,0.04182159,0.99646648
1757984153326,1,right,0.15687925,1.68243818,-0.03786981,0.07212287,0.01018852,0.04182159,0.99646648
1757984153371,0,left,0.08899502,1.67655149,-0.03733863,0.07149466,0.01009435,0.04210683,0.99650069
1757984153371,1,right,0.15686128,1.68236651,-0.03829895,0.07149466,0.01009435,0.04210683,0.99650069
