UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1759199265280,1,right,0.71653604,1.13964784,-0.27539283,-0.01665600,0.29653170,0.07227655,0.95213845
1759199265291,0,left,0.66125435,1.13115069,-0.23880908,-0.02180432,0.29235373,0.07092289,0.95342740
1759199265291,1,right,0.71708554,1.13950089,-0.27702311,-0.02180432,0.29235373,0.07092289,0.95342740
1759199265301,0,left,0.66135526,1.13124341,-0.24080767,-0.02636261,0.28840188,0.07024389,0.95456543
1759199265301,1,right,0.71751237,1.13934875,-0.27859438,-0.02636261,0.28840188,0.07024389,0.95456543
1759199265312,0,left,0.66174883,1.13125548,-0.24276257,-0.03090515,0.28601521,0.06998669,0.95516597
1759199265312,1,right,0.71809775,1.13916448,-0.28030449,-0.03090515,0.28601521,0.06998669,0.95516597
1759199265323,0,left,0.66232914,1.13144544,-0.24451080,-0.03454934,0.28527530,0.07031576,0.95523821
1759199265323,1,right,0.71872944,1.13925937,-0.28199551,-0.03454934,0.28527530,0.07031576,0.95523821
1759199265334,0,left,0.66258812,1.13155240,-0.24627650,-0.03644936,0.28448167,0.07048035,0.95539214
1759199265334,1,right,0.71904695,1.13931930,-0.28368282,-0.03644936,0.28448167,0.07048035,0.95539214
1759199265345,0,left,0.66272676,1.13154244,-0.24805316,-0.03728369,0.28370774,0.07102391,0.95554981
1759199265345,1,right,0.71923506,1.13935328,-0.28537556,-0.03728369,0.28370774,0.07102391,0.95554981
1759199265356,0,left,0.66307104,1.13160482,-0.24973048,-0.03765506,0.28370408,0.07170777,0.95548526
1759199265356,1,right,0.71956635,1.13948974,-0.28705701,-0.03765506,0.28370408,0.07170777,0.95548526
1759199265368,0,left,0.66363120,1.13178936,-0.25128245,-0.03840736,0.28486500,0.07216990,0.95507503
1759199265368,1,right,0.72002745,1.13969526,-0.28875411,-0.03840736,0.28486500,0.07216990,0.95507503
1759199265378,0,left,0.66418719,1.13180774,-0.25278008,-0.03905516,0.28657454,0.07277911,0.95449093
1759199265378,1,right,0.72043812,1.13975292,-0.29046112,-0.03905516,0.28657454,0.07277911,0.95449093
1759199265391,0,left,0.66472131,1.13207501,-0.25424749,-0.04062641,0.28841821,0.07306235,0.95384817
1759199265391,1,right,0.72082216,1.13997906,-0.29216033,-0.04062641,0.28841821,0.07306235,0.95384817
1759199265401,0,left,0.66507524,1.13226363,-0.25556165,-0.04199770,0.29012611,0.07396290,0.95320120
1759199265401,1,right,0.72102326,1.14021453,-0.29368979,-0.04199770,0.29012611,0.07396290,0.95320120
1759199265412,0,left,0.66549510,1.13239190,-0.25687841,-0.04312960,0.29207386,0.07441608,0.95252031
1759199265412,1,right,0.72127932,1.14033857,-0.29524669,-0.04312960,0.29207386,0.07441608,0.95252031
1759199265423,0,left,0.66596329,1.13261950,-0.25804654,-0.04420653,0.29434453,0.07448963,0.95176592
1759199265423,1,right,0.72156453,1.14051151,-0.29669079,-0.04420653,0.29434453,0.07448963,0.95176592
1759199265434,0,left,0.66643089,1.13284290,-0.25917453,-0.04540941,0.29645989,0.07478283,0.95102947
1759199265434,1,right,0.72185570,1.14070410,-0.29807752,-0.04540941,0.29645989,0.07478283,0.95102947
1759199265446,0,left,0.66680282,1.13287023,-0.26030943,-0.04636011,0.29809501,0.07519487,0.95043981
1759199265446,1,right,0.72208673,1.14073005,-0.29941276,-0.04636011,0.29809501,0.07519487,0.95043981
1759199265457,0,left,0.66717768,1.13284680,-0.26140267,-0.04736665,0.29928439,0.07551320,0.94999106
1759199265457,1,right,0.72235811,1.14069465,-0.30065423,-0.04736665,0.29928439,0.07551320,0.94999106
1759199265468,0,left,0.66753525,1.13267136,-0.26242009,-0.04859448,0.30035642,0.07534340,0.94960411
1759199265468,1,right,0.72263163,1.14043605,-0.30180612,-0.04859448,0.30035642,0.07534340,0.94960411
1759199265480,0,left,0.66794229,1.13254169,-0.26337627,-0.04966960,0.30141716,0.07475351,0.94925894
1759199265480,1,right,0.72296369,1.14017525,-0.30289254,-0.04966960,0.30141716,0.07475351,0.94925894
1759199265490,0,left,0.66820747,1.13231260,-0.26433611,-0.05015945,0.30187223,0.07397762,0.94914936
1759199265490,1,right,0.72320718,1.13982141,-0.30390644,-0.05015945,0.30187223,0.07397762,0.94914936
1759199265501,0,left,0.66842401,1.13215205,-0.26526195,-0.05071139,0.30182654,0.07282656,0.94922357
1759199265501,1,right,0.72345042,1.13949022,-0.30482703,-0.05071139,0.30182654,0.07282656,0.94922357
1759199265512,0,left,0.66868746,1.13185489,-0.26618183,-0.05162753,0.30116890,0.07208083,0.94943996
1759199265512,1,right,0.72378266,1.13906562,-0.30567449,-0.05162753,0.30116890,0.07208083,0.94943996
1759199265523,0,left,0.66899115,1.13196674,-0.26690948,-0.05457469,0.30053924,0.07125599,0.94953691
1759199265523,1,right,0.72415418,1.13895533,-0.30634749,-0.05457469,0.30053924,0.07125599,0.94953691
1759199265535,0,left,0.66949070,1.13156876,-0.26763701,-0.05577106,0.29999456,0.07082546,0.94967184
1759199265535,1,right,0.72470665,1.13845804,-0.30701834,-0.05577106,0.29999456,0.07082546,0.94967184
1759199265545,0,left,0.66970378,1.13108405,-0.26842147,-0.05599297,0.29905401,0.06887480,0.95009881
1759199265545,1,right,0.72503370,1.13772288,-0.30768567,-0.05599297,0.29905401,0.06887480,0.95009881
1759199265556,0,left,0.66995233,1.13029984,-0.26914829,-0.05526179,0.29809357,0.06696204,0.95058006
1759199265556,1,right,0.72539586,1.13673231,-0.30828637,-0.05526179,0.29809357,0.06696204,0.95058006
1759199265569,0,left,0.67026639,1.12936586,-0.26986968,-0.05366759,0.29721441,0.06516020,0.95107178
1759199265569,1,right,0.72581375,1.13564038,-0.30888605,-0.05366759,0.29721441,0.06516020,0.95107178
1759199265581,0,left,0.67068678,1.12906647,-0.27042061,-0.05379937,0.29680088,0.06278320,0.95135332
1759199265581,1,right,0.72630912,1.13503289,-0.30937844,-0.05379937,0.29680088,0.06278320,0.95135332
1759199265591,0,left,0.67125499,1.12888175,-0.27085507,-0.05500480,0.29662175,0.06179253,0.95140511
1759199265591,1,right,0.72690868,1.13467270,-0.30979466,-0.05500480,0.29662175,0.06179253,0.95140511
1759199265601,0,left,0.67174005,1.12834638,-0.27135828,-0.05543764,0.29606937,0.06104191,0.95160048
1759199265601,1,right,0.72745097,1.13402826,-0.31023207,-0.05543764,0.29606937,0.06104191,0.95160048
1759199265612,0,left,0.67216510,1.12800458,-0.27173835,-0.05575083,0.29565344,0.05984207,0.95178770
1759199265612,1,right,0.72792929,1.13352284,-0.31055921,-0.05575083,0.29565344,0.05984207,0.95178770
1759199265623,0,left,0.67250544,1.12736806,-0.27220145,-0.05536664,0.29503142,0.05834922,0.95209577
1759199265623,1,right,0.72834378,1.13271520,-0.31093958,-0.05536664,0.29503142,0.05834922,0.95209577
1759199265635,0,left,0.67280239,1.12678924,-0.27253205,-0.05509919,0.29453201,0.05677550,0.95236102
1759199265635,1,right,0.72870559,1.13194868,-0.31120205,-0.05509919,0.29453201,0.05677550,0.95236102
1759199265646,0,left,0.67330402,1.12623629,-0.27279225,-0.05528551,0.29463748,0.05520292,0.95241005
1759199265646,1,right,0.72922271,1.13118359,-0.31146750,-0.05528551,0.29463748,0.05520292,0.95241005
1759199265657,0,left,0.67381757,1.12600419,-0.27293342,-0.05649470,0.29494304,0.05337935,0.95234847
1759199265657,1,right,0.72973877,1.13066337,-0.31164092,-0.05649470,0.29494304,0.05337935,0.95234847
1759199265669,0,left,0.67441726,1.12569872,-0.27296984,-0.05771378,0.29592792,0.05192568,0.95205016
1759199265669,1,right,0.73027992,1.13011023,-0.31179065,-0.05771378,0.29592792,0.05192568,0.95205016
1759199265679,0,left,0.67506987,1.12547460,-0.27300531,-0.05876710,0.29719333,0.05066309,0.95165950
1759199265679,1,right,0.73084789,1.12966689,-0.31197190,-0.05876710,0.29719333,0.05066309,0.95165950
1759199265690,0,left,0.67558318,1.12513644,-0.27302837,-0.05945839,0.29816407,0.04974764,0.95136116
1759199265690,1,right,0.73129493,1.12917203,-0.31210613,-0.05945839,0.29816407,0.04974764,0.95136116
1759199265701,0,left,0.67595244,1.12486780,-0.27296475,-0.05975398,0.29885713,0.04895053,0.95116651
1759199265701,1,right,0.73161852,1.12878108,-0.31211999,-0.05975398,0.29885713,0.04895053,0.95116651
1759199265713,0,left,0.67162168,1.12763309,-0.27085424,-0.07318384,0.28081980,0.06324105,0.95487430
1759199265713,1,right,0.72849464,1.13306433,-0.30804449,-0.07318384,0.28081980,0.06324105,0.95487430
1759199265724,0,left,0.67569316,1.12649888,-0.27103654,-0.07053519,0.29201747,0.05583939,0.95217254
1759199265724,1,right,0.73181176,1.13093966,-0.30948302,-0.07053519,0.29201747,0.05583939,0.95217254
1759199265736,0,left,0.67372120,1.12544787,-0.27097681,-0.06899404,0.28792313,0.05168812,0.95376540
1759199265736,1,right,0.73022437,1.12946081,-0.30890354,-0.06899404,0.28792313,0.05168812,0.95376540
1759199265746,0,left,0.67323804,1.12579340,-0.27011800,-0.06857235,0.28237743,0.05735686,0.95512879
1759199265746,1,right,0.73008823,1.13062257,-0.30742610,-0.06857235,0.28237743,0.05735686,0.95512879
1759199265757,0,left,0.67310852,1.12596625,-0.26977318,-0.06597292,0.28100254,0.05504302,0.95585324
1759199265757,1,right,0.73009974,1.13061196,-0.30688888,-0.06597292,0.28100254,0.05504302,0.95585324
1759199265779,0,left,0.67298102,1.12589106,-0.26918614,-0.06316779,0.28171580,0.05386698,0.95589978
1759199265779,1,right,0.72993493,1.13048521,-0.30636537,-0.06316779,0.28171580,0.05386698,0.95589978
1759199265791,0,left,0.67265964,1.12578589,-0.26858670,-0.05988924,0.28167675,0.05379991,0.95612607
1759199265791,1,right,0.72961759,1.13049918,-0.30574489,-0.05988924,0.28167675,0.05379991,0.95612607
1759199265803,0,left,0.67233694,1.12583324,-0.26805332,-0.05792709,0.28268421,0.05369553,0.95595548
1759199265803,1,right,0.72921896,1.13059905,-0.30532107,-0.05792709,0.28268421,0.05369553,0.95595548
1759199265813,0,left,0.67234492,1.12588960,-0.26746684,-0.05618471,0.28485877,0.05348199,0.95542579
1759199265813,1,right,0.72906172,1.13067424,-0.30498302,-0.05618471,0.28485877,0.05348199,0.95542579
1759199265814,0,left,0.67250824,1.12602881,-0.26693338,-0.05582508,0.28752097,0.05398594,0.95462075
1759199265814,1,right,0.72900987,1.13086686,-0.30476600,-0.05582508,0.28752097,0.05398594,0.95462075
1759199265824,0,left,0.67245752,1.12614122,-0.26642153,-0.05617499,0.29017440,0.05461883,0.95376096
1759199265824,1,right,0.72874087,1.13102123,-0.30457291,-0.05617499,0.29017440,0.05461883,0.95376096
1759199265836,0,left,0.67249042,1.12628332,-0.26590309,-0.05641118,0.29316470,0.05531354,0.95279203
1759199265836,1,right,0.72852546,1.13121399,-0.30441168,-0.05641118,0.29316470,0.05531354,0.95279203
1759199265846,0,left,0.67226803,1.12646517,-0.26547530,-0.05675003,0.29562648,0.05561906,0.95199314
1759199265846,1,right,0.72810089,1.13139686,-0.30427644,-0.05675003,0.29562648,0.05561906,0.95199314
1759199265858,0,left,0.67212767,1.12662452,-0.26500386,-0.05651560,0.29821859,0.05574465,0.95119093
1759199265858,1,right,0.72774869,1.13155591,-0.30410802,-0.05651560,0.29821859,0.05574465,0.95119093
1759199265869,0,left,0.67190927,1.12678576,-0.26438457,-0.05579297,0.29979221,0.05644897,0.95069726
1759199265869,1,right,0.72739130,1.13182211,-0.30367249,-0.05579297,0.29979221,0.05644897,0.95069726
1759199265880,0,left,0.67151922,1.12689012,-0.26373249,-0.05450253,0.29953903,0.05648481,0.95084978
1759199265880,1,right,0.72702140,1.13198692,-0.30298418,-0.05450253,0.29953903,0.05648481,0.95084978
1759199265892,0,left,0.67127085,1.12688515,-0.26305834,-0.05335104,0.29803117,0.05587916,0.95142452
1759199265892,1,right,0.72690511,1.13196579,-0.30212459,-0.05335104,0.29803117,0.05587916,0.95142452
1759199265903,0,left,0.67115807,1.12684441,-0.26246279,-0.05331588,0.29601076,0.05474031,0.95212318
1759199265903,1,right,0.72697318,1.13179868,-0.30128664,-0.05331588,0.29601076,0.05474031,0.95212318
1759199265913,0,left,0.67118031,1.12694901,-0.26183221,-0.05440737,0.29353960,0.05346047,0.95289890
1759199265913,1,right,0.72721285,1.13171709,-0.30036494,-0.05440737,0.29353960,0.05346047,0.95289890
1759199265924,0,left,0.67123377,1.12702933,-0.26118523,-0.05542821,0.29084598,0.05234659,0.95372751
1759199265924,1,right,0.72749710,1.13163808,-0.29939991,-0.05542821,0.29084598,0.05234659,0.95372751
1759199265935,0,left,0.67127055,1.12683278,-0.26058570,-0.05564366,0.28790867,0.05067758,0.95469585
1759199265935,1,right,0.72778898,1.13124496,-0.29844531,-0.05564366,0.28790867,0.05067758,0.95469585
1759199265946,0,left,0.67119908,1.12667355,-0.25993985,-0.05572432,0.28415874,0.04880026,0.95591168
1759199265946,1,right,0.72803545,1.13087478,-0.29734474,-0.05572432,0.28415874,0.04880026,0.95591168
1759199265958,0,left,0.67149270,1.12650526,-0.25969794,-0.05614104,0.28175611,0.04810819,0.95663330
1759199265958,1,right,0.72852361,1.13062322,-0.29681489,-0.05614104,0.28175611,0.04810819,0.95663330
1759199265969,0,left,0.67141575,1.12661475,-0.25931659,-0.05796863,0.27936555,0.04777634,0.95724184
1759199265969,1,right,0.72863394,1.13064212,-0.29615429,-0.05796863,0.27936555,0.04777634,0.95724184
1759199265980,0,left,0.67137379,1.12684307,-0.25885296,-0.06064016,0.27749820,0.04726087,0.95764499
1759199265980,1,right,0.72874039,1.13071945,-0.29547536,-0.06064016,0.27749820,0.04726087,0.95764499
1759199265992,0,left,0.67165905,1.12697443,-0.25848931,-0.06315031,0.27733915,0.04710047,0.95753672
1759199265992,1,right,0.72903973,1.13073555,-0.29510164,-0.06315031,0.27733915,0.04710047,0.95753672
1759199266003,0,left,0.67186302,1.12703791,-0.25809363,-0.06621282,0.27714353,0.04730314,0.95737649
1759199266003,1,right,0.72925597,1.13071045,-0.29469588,-0.06621282,0.27714353,0.04730314,0.95737649
1759199266014,0,left,0.67224842,1.12686160,-0.25774309,-0.06818989,0.27766001,0.04729648,0.95708834
1759199266014,1,right,0.72960228,1.13045189,-0.29441455,-0.06818989,0.27766001,0.04729648,0.95708834
1759199266024,0,left,0.67249590,1.12668699,-0.25743043,-0.06966001,0.27804455,0.04619970,0.95692440
1759199266024,1,right,0.72983462,1.13007385,-0.29414493,-0.06966001,0.27804455,0.04619970,0.95692440
1759199266035,0,left,0.67290723,1.12641665,-0.25688156,-0.06956261,0.27839698,0.04387202,0.95693856
1759199266035,1,right,0.73024786,1.12950024,-0.29361984,-0.06956261,0.27839698,0.04387202,0.95693856
1759199266046,0,left,0.67115700,1.12658364,-0.25365138,-0.06565406,0.26263255,0.04877573,0.96142322
1759199266046,1,right,0.72959852,1.13062626,-0.28851402,-0.06565406,0.26263255,0.04877573,0.96142322
1759199266058,0,left,0.67095816,1.12705249,-0.25191617,-0.06116472,0.25227073,0.05031537,0.96441004
1759199266058,1,right,0.73010635,1.13156462,-0.28550625,-0.06116472,0.25227073,0.05031537,0.96441004
1759199266069,0,left,0.67140448,1.12749195,-0.25145575,-0.06002375,0.24826802,0.04703603,0.96568512
1759199266069,1,right,0.73086929,1.13165307,-0.28452805,-0.06002375,0.24826802,0.04703603,0.96568512
1759199266080,0,left,0.67138499,1.12710518,-0.25087246,-0.05706436,0.24521408,0.04526530,0.96672890
1759199266080,1,right,0.73107761,1.13116354,-0.28354481,-0.05706436,0.24521408,0.04526530,0.96672890
1759199266091,0,left,0.67116827,1.12704065,-0.25014853,-0.05374217,0.24127225,0.04477135,0.96793337
1759199266091,1,right,0.73112839,1.13118121,-0.28231680,-0.05374217,0.24127225,0.04477135,0.96793337
1759199266102,0,left,0.67127532,1.12711349,-0.24926642,-0.04982715,0.23897247,0.04429031,0.96873515
1759199266102,1,right,0.73139185,1.13133982,-0.28113017,-0.04982715,0.23897247,0.04429031,0.96873515
1759199266113,0,left,0.67261916,1.12753382,-0.24873792,-0.04766503,0.24330339,0.04375531,0.96778974
1759199266113,1,right,0.73245734,1.13172612,-0.28112578,-0.04766503,0.24330339,0.04375531,0.96778974
1759199266136,0,left,0.67375696,1.12827554,-0.24817240,-0.04760154,0.25051502,0.04464512,0.96591052
1759199266136,1,right,0.73309886,1.13252911,-0.28145307,-0.04760154,0.25051502,0.04464512,0.96591052
1759199266147,0,left,0.67484569,1.12875539,-0.24744725,-0.04559915,0.25921088,0.04652516,0.96362122
1759199266147,1,right,0.73355997,1.13325638,-0.28179169,-0.04559915,0.25921088,0.04652516,0.96362122
1759199266158,0,left,0.67581719,1.12884671,-0.24676621,-0.04189698,0.26603873,0.04705879,0.96190099
1759199266158,1,right,0.73403567,1.13349861,-0.28192484,-0.04189698,0.26603873,0.04705879,0.96190099
1759199266170,0,left,0.67673773,1.12927258,-0.24590044,-0.03769919,0.27185003,0.04754242,0.96042493
1759199266170,1,right,0.73452371,1.13410074,-0.28174204,-0.03769919,0.27185003,0.04754242,0.96042493
1759199266171,0,left,0.67770767,1.12964138,-0.24488097,-0.03167459,0.27613991,0.04808888,0.95939092
1759199266171,1,right,0.73516607,1.13473907,-0.28120869,-0.03167459,0.27613991,0.04808888,0.95939092
1759199266181,0,left,0.67851156,1.13008663,-0.24390550,-0.02645313,0.27897509,0.04762207,0.95875193
1759199266181,1,right,0.73576146,1.13530543,-0.28054386,-0.02645313,0.27897509,0.04762207,0.95875193
1759199266192,0,left,0.67946565,1.13050094,-0.24257192,-0.01927155,0.28066884,0.04507775,0.95855183
1759199266192,1,right,0.73661852,1.13565466,-0.27937070,-0.01927155,0.28066884,0.04507775,0.95855183
1759199266203,0,left,0.68036210,1.13071793,-0.24175921,-0.01159943,0.28141378,0.04237071,0.95858044
1759199266203,1,right,0.73749006,1.13581043,-0.27860502,-0.01159943,0.28141378,0.04237071,0.95858044
1759199266214,0,left,0.68157744,1.13138047,-0.24123201,-0.00530705,0.28419334,0.03792839,0.95800178
1759199266214,1,right,0.73853970,1.13612881,-0.27837911,-0.00530705,0.28419334,0.03792839,0.95800178
1759199266225,0,left,0.68284118,1.13220981,-0.24074811,-0.00013150,0.28671423,0.03579033,0.95734737
1759199266225,1,right,0.73962879,1.13687620,-0.27817208,-0.00013150,0.28671423,0.03579033,0.95734737
1759199266236,0,left,0.68338710,1.13311529,-0.23990491,0.00478823,0.28798130,0.03368642,0.95703138
1759199266236,1,right,0.74009532,1.13769877,-0.27745923,0.00478823,0.28798130,0.03368642,0.95703138
1759199266247,0,left,0.68468422,1.13347524,-0.23916800,0.01010972,0.28937036,0.03136934,0.95664965
1759199266247,1,right,0.74130362,1.13796562,-0.27686727,0.01010972,0.28937036,0.03136934,0.95664965
1759199266258,0,left,0.68399179,1.13392869,-0.23892260,0.01200477,0.28300060,0.02945040,0.95859231
1759199266258,1,right,0.74112415,1.13824090,-0.27586102,0.01200477,0.28300060,0.02945040,0.95859231
1759199266270,0,left,0.68326133,1.13407668,-0.23938493,0.01373239,0.27373036,0.02720615,0.96132353
1759199266270,1,right,0.74111468,1.13815501,-0.27521101,0.01373239,0.27373036,0.02720615,0.96132353
1759199266281,0,left,0.68430918,1.13460115,-0.23964021,0.01358645,0.27246364,0.02699469,0.96169135
1759199266281,1,right,0.74225849,1.13864532,-0.27531484,0.01358645,0.27246364,0.02699469,0.96169135
1759199266292,0,left,0.68558163,1.13537458,-0.23945616,0.01190063,0.27448860,0.02775873,0.96111593
1759199266292,1,right,0.74337417,1.13945743,-0.27537975,0.01190063,0.27448860,0.02775873,0.96111593
1759199266303,0,left,0.68658471,1.13631064,-0.23924287,0.00850133,0.27877637,0.02982597,0.95985513
1759199266303,1,right,0.74403763,1.14053696,-0.27569085,0.00850133,0.27877637,0.02982597,0.95985513
1759199266314,0,left,0.68732744,1.13664630,-0.23920248,0.00849886,0.28146528,0.02931310,0.95908592
1759199266314,1,right,0.74457914,1.14080545,-0.27597344,0.00849886,0.28146528,0.02931310,0.95908592
1759199266326,0,left,0.68710107,1.13685235,-0.23899603,0.01076939,0.28066296,0.02630711,0.95938535
1759199266326,1,right,0.74443704,1.14070550,-0.27566886,0.01076939,0.28066296,0.02630711,0.95938535
1759199266337,0,left,0.68763930,1.13725531,-0.23842664,0.01295570,0.28028819,0.02555002,0.95948834
1759199266337,1,right,0.74500924,1.14109278,-0.27504790,0.01295570,0.28028819,0.02555002,0.95948834
1759199266347,0,left,0.68864179,1.13787493,-0.23757227,0.01363404,0.28253515,0.02704093,0.95877880
1759199266347,1,right,0.74582863,1.14193490,-0.27445501,0.01363404,0.28253515,0.02704093,0.95877880
1759199266359,0,left,0.68958139,1.13855723,-0.23673889,0.01334438,0.28549944,0.03000435,0.95781613
1759199266359,1,right,0.74651563,1.14299491,-0.27396730,0.01334438,0.28549944,0.03000435,0.95781613
1759199266370,0,left,0.69043332,1.13895977,-0.23612626,0.01312312,0.28918710,0.03059552,0.95669353
1759199266370,1,right,0.74707371,1.14346790,-0.27379185,0.01312312,0.28918710,0.03059552,0.95669353
1759199266382,0,left,0.69095135,1.13884673,-0.23564948,0.01393623,0.29149969,0.02892632,0.95603189
1759199266382,1,right,0.74742222,1.14317098,-0.27359018,0.01393623,0.29149969,0.02892632,0.95603189
1759199266392,0,left,0.69215166,1.13837847,-0.23565385,0.01449796,0.29357887,0.02777890,0.95542116
1759199266392,1,right,0.74846554,1.14257732,-0.27384117,0.01449796,0.29357887,0.02777890,0.95542116
1759199266403,0,left,0.69270659,1.13861147,-0.23537877,0.01050085,0.29284968,0.02808050,0.95568838
1759199266403,1,right,0.74907648,1.14268956,-0.27349648,0.01050085,0.29284968,0.02808050,0.95568838
1759199266414,0,left,0.69353765,1.13900116,-0.23469654,0.00440466,0.29236636,0.02976551,0.95583290
1759199266414,1,right,0.74993283,1.14305571,-0.27277938,0.00440466,0.29236636,0.02976551,0.95583290
1759199266425,0,left,0.69463736,1.13967872,-0.23407391,-0.00155599,0.29676465,0.02896093,0.95451013
1759199266425,1,right,0.75068563,1.14338470,-0.27270040,-0.00155599,0.29676465,0.02896093,0.95451013
1759199266438,0,left,0.69511950,1.14014769,-0.23363544,-0.00140251,0.30285743,0.03173068,0.95250647
1759199266438,1,right,0.75064683,1.14421046,-0.27297205,-0.00140251,0.30285743,0.03173068,0.95250647
1759199266447,0,left,0.69481790,1.14063436,-0.23322478,0.00152471,0.30143693,0.03164932,0.95295948
1759199266447,1,right,0.75046289,1.14480913,-0.27238288,0.00152471,0.30143693,0.03164932,0.95295948
