UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1761620017064,0.75657130,-0.11515024,-0.34947909,0.12242383,0.10434835,0.03337609,0.97595434,0.15674372,-0.14119990,0.05483728
1761620017075,-0.07372382,0.05055341,0.11372780,0.08836842,0.09229009,0.00492898,0.97594788,0.15723416,-0.14068769,0.05486463
1761620017086,0.17739478,-0.00519899,0.31122852,0.05385633,0.09790661,-0.01080693,0.97598153,0.15753576,-0.14013941,0.05480412
1761620017098,0.06869458,-0.06756076,0.15038170,0.03570210,0.11726152,-0.02219191,0.97604966,0.15773390,-0.13948861,0.05468095
1761620017109,-0.16363786,-0.07079886,-0.14345227,0.00616157,0.11431901,-0.02110534,0.97614279,0.15776872,-0.13884271,0.05456171
1761620017120,0.07468669,-0.15100715,-0.07468669,-0.00515693,0.11320740,-0.04499720,0.97625244,0.15773958,-0.13820308,0.05430747
1761620017131,0.05959296,-0.28892310,0.08274516,-0.06408088,0.14059761,-0.03472325,0.97643068,0.15738393,-0.13742277,0.05411476
1761620017142,0.00000000,-0.07982117,-0.06192188,-0.10350521,0.15855360,-0.05764865,0.97666421,0.15680948,-0.13654279,0.05379481
1761620017154,-0.36430997,0.28580507,-0.04082135,-0.09558619,0.19746514,-0.09468416,0.97693300,0.15627419,-0.13543699,0.05326458
1761620017165,-0.00000000,0.09764632,-0.10643687,-0.06327015,0.21093017,-0.12804911,0.97719145,0.15591988,-0.13425578,0.05254750
1761620017176,-0.03490017,0.08464370,-0.14554406,-0.02885472,0.22047291,-0.14216520,0.97742642,0.15575974,-0.13303216,0.05175848
1761620017187,-0.21585126,-0.26494640,0.04440830,-0.04126636,0.21318594,-0.15126859,0.97767160,0.15552658,-0.13182766,0.05090382
1761620017198,-0.08209425,-0.35734887,0.13587052,-0.08459749,0.22626658,-0.13635180,0.97795123,0.15506130,-0.13058319,0.05015388
1761620017209,-0.26001006,-0.37531090,0.10284289,-0.11144077,0.24283992,-0.13648223,0.97826947,0.15443723,-0.12922329,0.04938958
1761620017220,0.05321843,-0.35257212,-0.04561580,-0.12015763,0.28384979,-0.11941232,0.97861761,0.15376434,-0.12763373,0.04872087
1761620017232,-0.51697906,0.11249521,-0.04561580,-0.14505342,0.30464999,-0.10850415,0.97899592,0.15295205,-0.12592769,0.04811325
1761620017243,-0.42377785,-0.24485079,-0.14512940,-0.15201641,0.35681513,-0.10166814,0.97940757,0.15210835,-0.12394736,0.04754899
1761620017254,-0.45667385,0.06434070,0.06192188,-0.15628493,0.41466257,-0.09676241,0.97985626,0.15124097,-0.12164599,0.04701196
1761620017265,-0.68007396,-0.21074744,0.79649374,-0.14628125,0.45697328,-0.08207564,0.98032674,0.15040717,-0.11904124,0.04654413
1761620017276,-1.99017483,0.03855788,4.77219491,-0.17850125,0.48596847,-0.09558927,0.98081802,0.14943434,-0.11639271,0.04602317
1761620017287,-0.14601590,-0.08435228,-0.12128022,-0.17188376,0.48786206,-0.12199924,0.98132070,0.14846319,-0.11363629,0.04533387
1761620017299,0.37098328,-0.29925447,-0.92238938,-0.20775935,0.49985175,-0.10099954,0.98183739,0.14731013,-0.11086211,0.04477332
1761620017310,1.26939849,-0.56092513,-4.52029706,-0.19864036,0.50824595,-0.09898502,0.98234140,0.14620768,-0.10804135,0.04422396
1761620017321,-0.47800700,0.16105297,0.02219147,-0.25381348,0.48907317,-0.09750727,0.98287361,0.14478632,-0.10530254,0.04367792
1761620017332,0.23568163,-0.09051885,0.21287373,-0.23922696,0.53934180,-0.11351275,0.98341689,0.14344665,-0.10228222,0.04304225
1761620017343,-0.46360732,0.23337822,-0.38845058,-0.22399513,0.50484460,-0.12794148,0.98391111,0.14221468,-0.09950558,0.04233857
1761620017354,0.23777526,0.36861487,0.29331499,-0.15472644,0.51595445,-0.12865758,0.98435849,0.14134047,-0.09659044,0.04161165
1761620017365,-0.04123559,0.12280773,0.15877756,-0.13295724,0.51604826,-0.10238077,0.98476481,0.14060256,-0.09372637,0.04104344
1761620017377,-1.11977884,0.21324616,0.30835185,-0.11182329,0.49020966,-0.10022237,0.98513463,0.13997635,-0.09098119,0.04048219
1761620017388,0.23973995,-0.24080682,0.15328429,-0.12554401,0.50967950,-0.09636989,0.98551233,0.13927958,-0.08815247,0.03994734
1761620017399,0.24136648,-0.04549166,0.19780545,-0.15858799,0.49350501,-0.09721869,0.98590261,0.13839149,-0.08538884,0.03940292
1761620017410,0.85149493,-0.44368493,-0.38013166,-0.16100744,0.47316003,-0.12863173,0.98628314,0.13748985,-0.08273915,0.03868258
1761620017421,-0.03884506,0.05989713,0.31160492,-0.20084208,0.40609280,-0.19391670,0.98666253,0.13638521,-0.08050564,0.03761604
1761620017433,0.48297172,0.24299282,0.03999932,-0.16891313,0.29527522,-0.19495365,0.98699700,0.13534640,-0.07868969,0.03641707
1761620017443,0.28245817,-0.04331271,0.17274686,-0.19066589,0.29443477,-0.25255594,0.98728929,0.13439307,-0.07721752,0.03515429
1761620017455,0.27342186,0.21938509,-0.09569031,-0.13223169,0.21501120,-0.20889817,0.98752834,0.13363935,-0.07599196,0.03396357
1761620017465,-0.08968795,0.04391210,0.01912129,-0.15325232,0.19924832,-0.19444389,0.98775139,0.13283477,-0.07494590,0.03294274
1761620017476,0.34874908,-0.26332605,0.31251343,-0.17280438,0.17879919,-0.15574110,0.98797897,0.13189299,-0.07397145,0.03209395
1761620017488,0.12080515,0.14835488,0.15302915,-0.20692761,0.16574788,-0.11473721,0.98822268,0.13073420,-0.07304326,0.03145142
1761620017499,0.18246320,0.07994644,-0.13684740,-0.20172729,0.14477552,-0.07924096,0.98844507,0.12960452,-0.07223252,0.03100767
1761620017510,-0.18156640,0.30967293,-0.28793084,-0.15554109,0.13782233,-0.05164649,0.98862878,0.12871016,-0.07144004,0.03071071
1761620017521,0.02442965,-0.32526338,-0.06602986,-0.10767140,0.15057415,-0.00996745,0.98876564,0.12812335,-0.07061941,0.03065638
1761620017532,-0.08052685,0.55230391,0.02755240,-0.04259794,0.16163180,0.00860860,0.98885842,0.12788693,-0.06972235,0.03070416
1761620017543,0.00678073,0.10871958,0.11972435,-0.04070281,0.14555701,0.01495337,0.98894240,0.12765900,-0.06890723,0.03078790
1761620017555,-0.10643687,0.15989288,0.21287373,-0.03102483,0.11957567,-0.01021557,0.98901302,0.12748526,-0.06823761,0.03073069
1761620017566,0.14699535,0.07594781,0.22170244,-0.04135445,0.08305545,0.00943698,0.98907265,0.12725574,-0.06777665,0.03078307
1761620017577,-0.12287499,0.20590893,0.47971931,-0.04985331,0.06313209,0.02480488,0.98912836,0.12697656,-0.06742311,0.03092198
1761620017588,0.03109916,0.04246331,0.21258002,-0.04738383,0.08732394,0.03506116,0.98918889,0.12671358,-0.06693846,0.03111657
1761620017599,0.08514258,-0.05986588,-0.03096094,-0.03977417,0.08402652,0.03419679,0.98924261,0.12649284,-0.06647212,0.03130636
1761620017610,0.32633373,-0.15119639,-0.39846357,-0.04657216,0.06646785,0.02159973,0.98929751,0.12622970,-0.06609657,0.03142840
1761620017621,0.03640883,-0.02881276,0.20185281,-0.05360020,0.05863979,0.00594708,0.98935553,0.12593490,-0.06577406,0.03146111
1761620017633,0.11393115,0.04450223,0.02756618,-0.01228568,0.03905465,-0.01087080,0.98938096,0.12586549,-0.06555340,0.03139969
1761620017644,0.07301850,0.16014858,0.10014357,-0.00634584,0.03140185,0.00460626,0.98939616,0.12583027,-0.06537912,0.03142525
1761620017655,0.06966211,0.09639011,0.06192188,0.00806062,0.03033363,0.00384559,0.98940091,0.12587501,-0.06521076,0.03144659
1761620017666,0.03130093,0.12678547,0.00260270,-0.00366352,0.03947854,0.00942711,0.98941638,0.12585449,-0.06498968,0.03149939
1761620017677,0.03814134,-0.22875570,0.10499425,0.01353604,0.03670543,0.01138797,0.98941815,0.12592894,-0.06478780,0.03156202
1761620017688,0.13525080,0.04585805,-0.05486077,-0.00468287,0.03164790,-0.00213533,0.98943360,0.12590248,-0.06460899,0.03154995
1761620017700,0.08457088,0.01150172,-0.09338456,-0.02280007,0.01058583,-0.02096174,0.98945744,0.12577480,-0.06454971,0.03143257
1761620017711,0.13750587,0.16124965,-0.00619269,-0.02529363,-0.00575478,-0.02318068,0.98947709,0.12563568,-0.06458136,0.03130507
1761620017722,0.08542595,0.08075638,-0.17638109,-0.00758298,-0.00355533,-0.03741705,0.98948779,0.12559322,-0.06460127,0.03109554
1761620017733,-0.04270951,0.05389873,0.02626151,-0.01015928,-0.01402608,-0.01985403,0.98949332,0.12553684,-0.06467912,0.03098535
1761620017744,0.07273871,0.13700472,-0.14766917,-0.01886317,-0.00317720,-0.00499319,0.98950642,0.12543120,-0.06469691,0.03095739
1761620017755,-0.06082107,0.08030281,-0.13684740,-0.01257105,-0.00087233,-0.00863823,0.98951654,0.12536080,-0.06470180,0.03090901
1761620017766,-0.00428477,-0.00036174,-0.08445149,0.00102243,0.01603983,-0.01166062,0.98952366,0.12536648,-0.06461278,0.03084430
1761620017778,-0.51085549,0.41240938,-0.37153127,-0.00023279,0.01267228,-0.01435727,0.98953089,0.12536519,-0.06454244,0.03076461
1761620017789,-0.27253043,-0.09630430,-0.04986232,-0.00852265,0.02690709,-0.02424359,0.98955096,0.12531746,-0.06439176,0.03062885
1761620017800,0.07602633,-0.19790605,-0.03041053,-0.01269425,0.02177785,-0.04430276,0.98957554,0.12524637,-0.06426981,0.03038075
1761620017811,0.36081933,-0.30615177,0.17387884,-0.02592465,0.01561498,-0.04416902,0.98960686,0.12510249,-0.06418315,0.03013562
1761620017822,0.02322070,0.01378729,-0.03096094,-0.00006176,0.02010986,-0.04033248,0.98962093,0.12510215,-0.06407154,0.02991177
1761620017833,-0.17534001,0.11584384,-0.09602605,0.00695571,0.01841354,-0.02670898,0.98962718,0.12514110,-0.06396842,0.02976220
1761620017844,-0.01658622,0.07806968,-0.11983542,-0.00176357,0.02648895,-0.02099242,0.98964141,0.12513131,-0.06382141,0.02964569
1761620017856,-0.16602507,0.01433413,0.04273913,0.00062053,0.02886540,-0.02717054,0.98965593,0.12513479,-0.06365976,0.02949354
1761620017867,-0.15619913,-0.02898840,-0.10902490,0.01045947,0.02505492,-0.02413991,0.98966165,0.12519441,-0.06351695,0.02935594
1761620017878,-0.15749982,-0.30083918,0.04733601,0.02645272,0.02606027,-0.02897990,0.98965722,0.12533725,-0.06337622,0.02919945
1761620017889,-0.04024783,0.05217047,0.07648470,0.02456472,0.00483156,-0.02493368,0.98964553,0.12547604,-0.06334892,0.02905857
1761620017900,-0.06667442,0.22123011,0.09459560,0.01850062,0.00786608,-0.02864168,0.98963990,0.12557964,-0.06330487,0.02889818
1761620017911,0.01970887,0.21169904,-0.06693850,0.03327744,-0.00331927,-0.02809211,0.98962018,0.12576101,-0.06332296,0.02874508
1761620017922,-0.02678359,0.10639218,-0.14772823,0.03613587,0.00037225,-0.01288605,0.98959667,0.12596337,-0.06332088,0.02867292
1761620017934,-0.09069098,0.08455287,0.01267006,0.03066289,-0.00100125,-0.00210769,0.98957458,0.12613661,-0.06332654,0.02866101
1761620017945,-0.07797907,-0.14191795,-0.03975677,0.03192777,-0.00071053,0.00712781,0.98955080,0.12631222,-0.06333044,0.02870021
1761620017956,-0.12081275,-0.11508270,-0.01935216,0.00464709,0.00099065,-0.00697663,0.98954896,0.12633824,-0.06332490,0.02866114
1761620017967,-0.07602633,-0.15098354,0.06082107,-0.00452382,-0.00059591,-0.00276675,0.98955243,0.12631291,-0.06332823,0.02864565
1761620017978,-0.38282086,0.08285362,0.06811959,-0.01764289,-0.00074379,0.00093942,0.98956440,0.12621587,-0.06333232,0.02865081
1761620017989,-0.01759144,0.01578172,-0.08049844,-0.00977704,-0.00085848,0.00034268,0.98957096,0.12616161,-0.06333709,0.02865272
1761620018000,0.06345004,-0.05115681,-0.00457540,-0.00282171,-0.00154037,0.00545217,0.98957154,0.12614566,-0.06334579,0.02868352
1761620018012,-0.01041164,-0.02617038,-0.19658826,-0.00461003,-0.00349570,0.01584220,0.98957101,0.12612008,-0.06336519,0.02877145
1761620018023,0.01280804,-0.03181890,-0.03095847,0.00479305,0.01058477,0.02841283,0.98956674,0.12614692,-0.06330592,0.02893056
1761620018034,-0.05936484,0.05447968,-0.06164544,-0.01885756,0.01701627,0.05914714,0.98957646,0.12604226,-0.06321148,0.02925882
1761620018045,-0.01548047,0.02781647,-0.15480469,0.01130721,0.02825126,0.03131086,0.98957332,0.12610502,-0.06305468,0.02943260
1761620018056,-0.10828615,0.00943266,0.06246488,0.00106939,0.02457111,0.01853724,0.98957822,0.12611100,-0.06291709,0.02953641
1761620018067,0.11700194,-0.06115952,-0.09398856,-0.01912297,-0.00032159,-0.00215625,0.98959198,0.12600487,-0.06291887,0.02952444
1761620018078,-0.00376798,-0.01441167,-0.08585605,-0.01746970,-0.00658302,-0.02151036,0.98960580,0.12590617,-0.06295606,0.02940291
1761620018090,0.10071807,0.23029503,-0.00269120,0.01010561,-0.02449615,-0.03156465,0.98959510,0.12596276,-0.06309324,0.02922615
1761620018101,-0.11245363,0.23853293,0.08894955,0.02316129,-0.01313582,-0.00396590,0.98957491,0.12609015,-0.06316549,0.02920433
1761620018112,-0.12567327,0.23177495,0.12581400,0.02593512,-0.00700171,0.01770531,0.98955117,0.12623409,-0.06320435,0.02930260
1761620018123,0.00691771,-0.06543466,0.03123244,0.01448194,0.00446973,0.03265911,0.98953699,0.12631518,-0.06317932,0.02948549
1761620018134,-0.03813251,-0.13115215,-0.02830454,0.00380419,0.00414205,0.04754922,0.98952762,0.12633687,-0.06315571,0.02975652
1761620018145,0.04346307,-0.20577045,-0.05422125,-0.00237732,-0.01352764,0.02792138,0.98952004,0.12632403,-0.06322876,0.02990729
1761620018157,0.06341453,-0.03791063,0.09584792,-0.01476128,-0.02527137,-0.00649319,0.98952266,0.12624063,-0.06337154,0.02987061
1761620018168,0.02596061,0.20707482,-0.10918526,0.01023726,-0.03324423,-0.00368776,0.98950420,0.12629745,-0.06355605,0.02985014
1761620018179,0.01362995,0.93494303,-0.48519869,0.03748658,-0.04230978,0.00916607,0.98946058,0.12650737,-0.06379298,0.02990147
1761620018190,0.04292660,-0.06876833,0.08275686,0.03440041,-0.03883394,0.01383382,0.98942028,0.12669657,-0.06400657,0.02997756
1761620018201,0.06857596,-0.56343574,0.16403913,0.01246568,-0.02680037,0.01222789,0.98939935,0.12676700,-0.06415799,0.03004664
1761620018212,0.16802474,-0.72323032,0.27152469,-0.02839484,-0.04228739,0.01878568,0.98940111,0.12660941,-0.06439269,0.03015090
1761620018223,0.01102724,-0.21490709,-0.01410939,-0.03448940,-0.02896224,0.01958607,0.98941189,0.12641627,-0.06455487,0.03026059
1761620018235,-0.00689641,-0.13325720,0.02899305,-0.03070233,-0.02365193,-0.00752183,0.98942622,0.12624741,-0.06468496,0.03021922
1761620018246,-0.00495648,-0.16622244,-0.02702300,-0.05777441,-0.02881589,-0.00380246,0.98945782,0.12592098,-0.06484777,0.03019773
1761620018257,0.04719488,-0.07739700,0.05945596,-0.05280749,-0.02683767,-0.00694539,0.98948647,0.12562790,-0.06499672,0.03015919
1761620018268,-0.03499951,-0.00436638,0.04630072,-0.01994693,-0.02316031,-0.00586151,0.98949312,0.12551620,-0.06512642,0.03012636
1761620018279,-0.03054122,0.06636031,0.12554272,0.00013921,-0.02126315,0.00104198,0.98948514,0.12551697,-0.06524336,0.03013209
1761620018290,-0.03422008,0.13677212,-0.04725630,0.00814256,-0.02415360,-0.00841034,0.98947175,0.12556297,-0.06537983,0.03008457
1761620018302,0.13294516,0.17185504,-0.07562265,-0.02206427,-0.01029782,-0.00909168,0.98948515,0.12543941,-0.06543750,0.03003366
1761620018313,-0.10020899,0.17133037,-0.18972151,-0.03700623,-0.01764847,-0.00326197,0.98950505,0.12523588,-0.06553457,0.03001572
1761620018324,-0.04278239,-0.11456317,0.00197024,-0.04254494,0.00052021,-0.00138376,0.98953533,0.12499975,-0.06553168,0.03000804
1761620018335,-0.12527222,0.12238698,0.00191778,-0.03936284,0.00961258,-0.00472508,0.98956752,0.12477932,-0.06547785,0.02998158
1761620018346,0.01803751,0.06384830,-0.04837647,-0.00247797,0.01715100,-0.00112157,0.98957574,0.12476557,-0.06538266,0.02997535
1761620018357,-0.09487228,0.15504847,-0.02529927,-0.00203024,0.01215730,-0.00632001,0.98958280,0.12475410,-0.06531397,0.02993965
1761620018368,0.03465981,0.12939314,0.08767699,0.01374611,0.01109965,0.00366810,0.98957663,0.12483039,-0.06525237,0.02996000
1761620018379,0.02322070,0.19374775,0.23220704,0.01346388,0.00879081,0.00499033,0.98956958,0.12490511,-0.06520358,0.02998770
1761620018391,-0.01548047,-0.03688706,0.06192188,0.00751512,0.00884399,0.01308955,0.98956534,0.12494682,-0.06515449,0.03006035
1761620018402,-0.06301282,-0.19930372,-0.12246404,0.00245387,0.01509248,0.01245590,0.98956704,0.12496056,-0.06506998,0.03013010
1761620018413,0.06842370,-0.17889946,-0.24328426,-0.00648057,0.02144626,0.01723914,0.98957657,0.12492427,-0.06494988,0.03022664
1761620018424,-0.09834245,-0.17544460,0.12135582,-0.03158843,0.03096397,0.01803562,0.98960689,0.12474896,-0.06477803,0.03032674
1761620018435,-0.03870117,-0.13230964,-0.03096094,-0.01847151,0.02085596,0.01266277,0.98962522,0.12464644,-0.06466228,0.03039702
1761620018446,0.02938315,0.09640918,-0.02876672,-0.01689808,0.01655550,-0.00048792,0.98964327,0.12455181,-0.06456957,0.03039428
1761620018458,0.00760263,0.08944973,0.00000000,0.00064993,0.01407060,0.01800729,0.98964485,0.12455545,-0.06449077,0.03049512
1761620018469,-0.03041053,0.03456822,0.03041053,0.02207582,0.02050604,0.01269014,0.98963457,0.12467907,-0.06437594,0.03056619
1761620018480,-0.17691965,-0.21092356,0.12218513,0.00749984,0.03007032,0.03384936,0.98963434,0.12472070,-0.06420905,0.03075405
1761620018491,-0.10595742,0.05461182,0.00054794,-0.00043020,0.02821064,0.01420954,0.98964241,0.12471829,-0.06405107,0.03083363
1761620018502,0.12315009,-0.03229611,0.06192690,-0.02432524,0.03156396,0.02293802,0.98966654,0.12458450,-0.06387747,0.03095979
1761620018513,0.13967605,0.06543027,-0.17028516,-0.03328378,0.02338498,0.00854825,0.98969666,0.12439978,-0.06374768,0.03100723
1761620018524,0.04306259,-0.00708703,0.25689529,-0.04334884,0.02148983,0.00749451,0.98973390,0.12415485,-0.06362626,0.03104957
1761620018536,0.00260291,0.06393614,-0.01383653,-0.01051787,0.01999769,0.01419474,0.98974588,0.12409648,-0.06351527,0.03112835
1761620018547,0.05951971,0.18138338,0.09054668,-0.00094936,0.02349031,0.03479636,0.98974883,0.12409116,-0.06338373,0.03132321
1761620018558,-0.05231569,0.19661686,0.04796181,0.01469375,0.00727105,0.03424162,0.98973515,0.12417271,-0.06334337,0.03151325
1761620018569,-0.03096094,0.30815809,0.13932422,0.01149383,0.02459770,0.03366318,0.98972991,0.12423651,-0.06320686,0.03170008
1761620018580,-0.00109587,0.10129032,0.07287569,0.03281458,0.02290586,0.03314079,0.98970904,0.12442027,-0.06307858,0.03188567
1761620018591,-0.11597220,0.08335722,0.11822409,0.00874393,0.01647274,0.02419736,0.98970447,0.12446836,-0.06298798,0.03201876
1761620018602,0.22385637,-0.34043975,-0.04413304,0.00023256,0.00917781,0.02244154,0.98970349,0.12446967,-0.06293613,0.03214555
1761620018613,0.24293481,-0.23917928,-0.03347939,0.01437268,0.01660269,0.01278989,0.98969707,0.12454872,-0.06284481,0.03221590
1761620018625,-0.07964317,-0.01620404,0.01765322,0.01386029,0.00736309,-0.00725254,0.98969118,0.12462703,-0.06280321,0.03217492
1761620018636,0.10774681,-0.01272558,-0.02219324,0.02733833,0.00645012,0.00290790,0.98967381,0.12477876,-0.06276742,0.03219106
1761620018647,0.09438224,0.06611423,0.05671153,0.02253355,0.00156417,0.01501781,0.98965571,0.12490495,-0.06275866,0.03227516
1761620018658,-0.01008995,0.02194002,-0.05722245,0.01760707,-0.00003735,0.02182941,0.98963940,0.12500267,-0.06275886,0.03239631
1761620018669,0.13158399,-0.06675952,0.01548047,0.01269685,0.00743716,0.04201053,0.98962545,0.12507314,-0.06271759,0.03262947
1761620018680,0.03924603,-0.06356182,0.05657455,0.01829325,0.00947182,0.03627557,0.98960914,0.12517558,-0.06266454,0.03283261
1761620018692,0.05328322,-0.00722084,-0.14996705,0.04104844,-0.00077278,0.00414523,0.98957926,0.12540340,-0.06266883,0.03285562
1761620018703,0.04602675,-0.06685052,0.05739646,0.01134045,-0.00558241,-0.02074532,0.98957308,0.12546690,-0.06270010,0.03273945
1761620018714,0.00000000,0.17913705,-0.07602633,-0.01105560,-0.03130868,-0.03179255,0.98957568,0.12540499,-0.06287542,0.03256141
1761620018725,0.10836329,0.19256209,0.06523912,-0.00294249,-0.05587810,-0.06516905,0.98956983,0.12538866,-0.06318555,0.03219972
1761620018736,0.04465691,0.20639480,-0.06465663,0.03442546,-0.03268734,-0.00773700,0.98953509,0.12558144,-0.06336860,0.03215639
1761620018747,-0.01409828,0.08079518,0.06523912,0.01769778,-0.02459846,0.01027683,0.98951201,0.12567967,-0.06350512,0.03221343
1761620018758,-0.04644141,-0.11791764,-0.06192188,0.00133354,-0.01593709,0.01918469,0.98950192,0.12568707,-0.06359357,0.03231990
1761620018770,0.13932422,-0.10001835,0.12384375,-0.02599341,-0.01731707,0.01110246,0.98951203,0.12554280,-0.06368968,0.03238152
1761620018781,-0.15922994,-0.16567064,0.11316955,-0.04540307,-0.01932751,-0.00028439,0.98953802,0.12528174,-0.06380081,0.03237989
1761620018792,0.03587669,-0.20891061,0.01828734,-0.04439586,-0.02482142,-0.02376356,0.98956412,0.12503978,-0.06393609,0.03225038
1761620018803,0.05423123,-0.00662186,0.07303139,-0.01679317,-0.01604942,-0.03761077,0.98957680,0.12494742,-0.06402436,0.03204352
1761620018814,-0.04838039,0.03260061,-0.11887754,0.01458730,-0.02826438,-0.02999720,0.98956165,0.12502910,-0.06418264,0.03187553
1761620018825,0.03801317,0.17082167,0.06082107,0.03233560,-0.00989867,-0.01602006,0.98953804,0.12521018,-0.06423807,0.03178582
1761620018837,-0.03041053,-0.02660922,-0.03041053,0.03424096,-0.00106981,-0.00123594,0.98951360,0.12540193,-0.06424406,0.03177890
1761620018848,-0.08458652,-0.06734551,0.16889156,-0.00537897,0.00535411,-0.00601898,0.98952032,0.12537235,-0.06421462,0.03174579
1761620018859,-0.06803278,-0.14596580,-0.10999312,0.00240560,0.02320345,-0.00495093,0.98952799,0.12538594,-0.06408352,0.03171782
1761620018870,-0.07034709,-0.27972943,0.29070404,0.00658174,0.02635973,-0.01578757,0.98953563,0.12542247,-0.06393722,0.03163020
1761620018881,0.03870117,-0.08320752,0.21672657,-0.01298173,0.02618860,-0.03764363,0.98956080,0.12535042,-0.06379187,0.03142128
1761620018892,-0.02322070,-0.04910211,0.07740235,-0.00696944,0.01129238,-0.02359874,0.98957388,0.12531174,-0.06372920,0.03129031
1761620018904,0.01929347,0.19996212,-0.29413438,0.01244886,0.00724798,-0.00515230,0.98956825,0.12538581,-0.06368608,0.03125965
1761620018915,-0.02279905,0.05444075,-0.13706414,0.02886475,0.03040513,-0.00792423,0.98956032,0.12554312,-0.06352037,0.03121646
1761620018925,-0.06666971,0.07601096,-0.05319578,0.00663569,0.02314957,-0.01244055,0.98956549,0.12557630,-0.06340462,0.03115426
1761620018936,0.00881905,0.11823520,-0.08028381,-0.00334355,0.03020615,0.00892904,0.98957711,0.12555758,-0.06323547,0.03120426
1761620018969,0.03271998,0.00837116,-0.14971698,-0.00491065,0.00532808,0.00285539,0.98959121,0.12547827,-0.06314942,0.03125038
1761620018972,-2.06244446,-0.70136680,16.87296664,0.00465485,0.13356225,-0.01105957,0.98960527,0.12548619,-0.06292236,0.03123158
1761620018983,0.88675302,0.01879973,-4.40916782,0.00707182,0.00826814,0.01494584,0.98960037,0.12552720,-0.06287441,0.03131826
1761620018995,-0.01417471,0.09678667,0.01417471,0.00557531,0.00128961,0.01405147,0.98959416,0.12555954,-0.06286693,0.03139976
1761620019008,-0.08379817,0.13444947,-0.19473896,0.00389288,-0.00522134,0.00606483,0.98958739,0.12558543,-0.06290165,0.03144009
1761620019020,-0.04507760,-0.00078624,0.09434847,-0.00004117,-0.00355570,-0.00216769,0.98958652,0.12558519,-0.06292192,0.03142774
1761620019031,-0.00483958,-0.12289083,0.07217892,-0.03362627,-0.00597072,-0.00083340,0.98960803,0.12540025,-0.06295475,0.03142315
1761620019042,0.03277795,-0.08419835,-0.17568979,-0.00596819,-0.01374537,-0.01288561,0.98960970,0.12536593,-0.06303379,0.03134906
1761620019054,0.09635394,0.04849602,0.04887889,0.01136685,-0.00371752,-0.00702704,0.98960141,0.12543072,-0.06305498,0.03130901
1761620019065,0.00373463,0.11182206,0.04134765,0.02857165,-0.01585841,0.00419593,0.98957471,0.12559072,-0.06314379,0.03133250
1761620019076,0.01307017,0.04585396,-0.18498292,0.02681092,-0.01787716,0.00155195,0.98954875,0.12574220,-0.06324479,0.03134127
1761620019088,0.19618358,-0.05441156,0.12806158,0.01568011,-0.00362851,-0.00061698,0.98953617,0.12583158,-0.06326548,0.03133775
