UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1761618049216,-0.20944245,-0.00285099,-0.17048737,0.00674479,-0.02382073,-0.00793443,0.99126193,0.10909340,-0.02504467,0.06979383
1761618049227,0.14410530,0.04810456,-0.21379064,-0.00889184,-0.00585731,-0.01926024,0.99127428,0.10904316,-0.02507776,0.06968501
1761618049238,-0.00094192,-0.04093143,-0.17963744,-0.00239964,-0.01228262,-0.02336609,0.99128320,0.10902972,-0.02514654,0.06955416
1761618049250,-0.07412567,-0.00190066,0.19766846,-0.01143670,-0.00981144,-0.02245650,0.99129767,0.10896568,-0.02520149,0.06942840
1761618049261,-0.02082225,-0.02616535,-0.29421220,0.01676788,-0.00945749,-0.01991384,0.99129376,0.10906042,-0.02525492,0.06931589
1761618049272,-0.06642212,0.00549173,0.14858775,0.00711873,-0.00757849,-0.01310721,0.99129342,0.10910028,-0.02529736,0.06924249
1761618049283,0.02280790,-0.15727948,-0.18436386,0.01750701,-0.00780170,-0.01666702,0.99128803,0.10919832,-0.02534105,0.06914915
1761618049295,-0.09307495,-0.21692065,0.18296571,-0.00175899,-0.00142654,-0.00335286,0.99129024,0.10918838,-0.02534911,0.06913021
1761618049306,-0.29642359,0.36097835,0.06531251,-0.01530192,0.00673388,-0.00843237,0.99130381,0.10910346,-0.02531174,0.06908341
1761618049317,0.08547825,-0.33276503,-0.44319585,0.00330275,-0.00035935,-0.00282954,0.99130282,0.10912195,-0.02531375,0.06906756
1761618049328,0.25088690,0.19196649,0.15965530,-0.01853091,0.01398555,0.00000602,0.99131623,0.10901818,-0.02523543,0.06906760
1761618049339,-0.15556490,-0.09788028,-0.20734499,-0.00841824,0.00415884,-0.00720744,0.99132475,0.10897146,-0.02521235,0.06902759
1761618049351,0.04898370,0.14531523,0.26930943,-0.03113040,0.00729533,-0.01935795,0.99135272,0.10879557,-0.02517113,0.06891822
1761618049362,0.00560150,-0.21612460,-0.26700491,-0.02960883,0.00201736,-0.01647373,0.99137782,0.10862828,-0.02515973,0.06882515
1761618049373,-0.14003754,0.07095235,0.16244355,-0.02354834,-0.00370274,-0.01992044,0.99139967,0.10849523,-0.02518065,0.06871259
1761618049384,0.02844004,0.07071213,-0.19705759,-0.02977637,-0.00767312,-0.00674651,0.99141907,0.10833146,-0.02522286,0.06867549
1761618049396,-0.12188107,0.18592366,0.50630342,-0.02296422,0.00751089,-0.00114943,0.99143491,0.10820057,-0.02518004,0.06866894
1761618049406,-0.17137788,0.24235500,0.01032786,-0.01915580,-0.00616721,0.00084658,0.99144503,0.10809712,-0.02521335,0.06867351
1761618049418,0.17676122,-0.19263524,0.04012501,-0.01720906,0.00270605,0.00369897,0.99145448,0.10800075,-0.02519819,0.06869422
1761618049429,0.00983079,-0.34469096,-0.58165790,-0.01467177,-0.00429880,-0.01308273,0.99146777,0.10791933,-0.02522205,0.06862161
1761618049440,0.07578661,0.07694670,-0.01654086,-0.02446425,-0.00512702,-0.01730152,0.99148864,0.10778233,-0.02525076,0.06852473
1761618049451,0.01140395,-0.10168522,-0.10073489,-0.01928205,0.00425942,0.01442944,0.99149540,0.10767435,-0.02522691,0.06860553
1761618049462,-0.12474218,-0.01664237,0.01964430,-0.01275459,0.00646319,-0.01229989,0.99150871,0.10760356,-0.02519104,0.06853727
1761618049473,0.04684739,-0.02034119,-0.11853989,0.00118058,0.01015876,-0.00399322,0.99151101,0.10761023,-0.02513364,0.06851470
1761618049485,0.14937338,0.05648181,0.20352122,-0.02279446,0.01618315,0.01087987,0.99152304,0.10748144,-0.02504221,0.06857618
1761618049496,-0.35479730,0.09242566,-0.16101003,-0.01722241,0.01399861,0.00571128,0.99153289,0.10738844,-0.02496661,0.06860702
1761618049507,-0.12413812,0.06242578,0.07980308,-0.00531409,0.00793437,-0.00158465,0.99153793,0.10735815,-0.02492139,0.06859798
1761618049518,0.07169902,-0.33886442,-0.17629403,0.00321254,0.00409681,-0.02261127,0.99154525,0.10737598,-0.02489865,0.06847249
1761618049529,0.39150137,0.18363613,0.07892013,-0.02735035,0.01160461,-0.04476160,0.99158073,0.10722282,-0.02483367,0.06822183
1761618049540,-0.01093626,0.08076332,-0.04079427,-0.05553772,0.00048557,-0.01481491,0.99162043,0.10690903,-0.02483092,0.06813812
1761618049552,-0.09750641,-0.06481162,-0.10002370,-0.05326345,0.01184019,-0.01371928,0.99165913,0.10661342,-0.02476521,0.06806198
1761618049563,-0.04438294,-0.11133406,0.03195161,-0.05134075,0.01028437,-0.01701633,0.99169797,0.10632591,-0.02470762,0.06796669
1761618049574,0.16458566,-0.12953258,0.07580637,-0.04563417,0.02644596,-0.00413920,0.99173119,0.10606579,-0.02455687,0.06794309
1761618049585,0.02474838,-0.06133627,-0.09074407,-0.05220491,0.01688494,0.00304297,0.99176329,0.10577606,-0.02446316,0.06795998
1761618049596,0.04343759,-0.00167750,0.08133675,-0.04398873,0.00894591,-0.00576755,0.99179245,0.10553412,-0.02441396,0.06792826
1761618049608,-0.01423766,-0.04092463,0.18757770,-0.04873361,0.01409526,-0.00672778,0.99182597,0.10526121,-0.02433503,0.06789059
1761618049618,-0.03705268,0.11206733,-0.11316476,-0.05307803,0.02353833,-0.01803986,0.99186649,0.10497193,-0.02420674,0.06779227
1761618049629,0.02809410,-0.05367980,-0.03812771,-0.06318370,0.01742721,-0.01321878,0.99191011,0.10462758,-0.02411177,0.06772023
1761618049641,-0.05917772,-0.01630364,0.14951554,-0.05923407,0.02845733,-0.00846775,0.99195326,0.10428699,-0.02394814,0.06767154
1761618049653,0.04052565,0.05185854,-0.12672383,-0.06455826,0.03228982,-0.01625014,0.99200219,0.10392223,-0.02376570,0.06757972
1761618049663,0.04249632,-0.13338482,-0.07653955,-0.06544785,0.02233509,-0.01420052,0.99204767,0.10356554,-0.02364397,0.06750233
1761618049675,-0.20884182,0.10418123,0.10986965,-0.04804124,0.02234911,-0.01827597,0.99208734,0.10328450,-0.02351323,0.06739542
1761618049688,0.16101632,0.01618745,0.30312759,-0.04058394,0.02846104,-0.01659100,0.99212586,0.10302476,-0.02333108,0.06728923
1761618049697,0.42809640,0.00503816,-0.78907349,-0.07080805,0.02903240,-0.01856289,0.99216947,0.10269197,-0.02319463,0.06720199
1761618049707,-0.35773715,0.26588152,0.22626012,-0.02790337,0.02454573,-0.02085161,0.99219504,0.10254547,-0.02306576,0.06709252
1761618049719,0.02329513,-0.05273858,0.16368832,-0.02614073,0.02268384,0.00524766,0.99221126,0.10239778,-0.02293760,0.06712217
1761618049729,0.01942757,0.07268605,0.08832850,-0.03743300,0.03409316,-0.02558542,0.99224567,0.10219564,-0.02275349,0.06698401
1761618049742,-0.20502234,-0.01203142,0.17446999,-0.03390537,0.01357457,-0.01685541,0.99227628,0.10198543,-0.02266933,0.06687950
1761618049752,0.45030597,-0.37471174,-0.65819137,-0.03601674,0.02398058,-0.00825689,0.99229956,0.10181075,-0.02255303,0.06683946
1761618049764,-0.20953798,0.14115564,0.63303478,-0.06339295,0.01804495,-0.00689075,0.99234375,0.10143039,-0.02244476,0.06679811
1761618049774,0.13299540,-0.16604151,-0.32032428,-0.05918351,0.03467579,-0.01105548,0.99238347,0.10111967,-0.02226271,0.06674007
1761618049792,-0.38724682,0.18100386,0.40578022,-0.02206878,0.01136427,-0.00689531,0.99241029,0.10091995,-0.02215986,0.06667767
1761618049835,-0.09573125,0.07972940,0.20673180,-0.00938474,0.00533118,-0.00401356,0.99243907,0.10071865,-0.02204551,0.06659158
1761618049837,177.23265191,-63.98001654,-209.44592406,-0.97345430,0.60250727,-0.35062733,0.99256733,0.09979387,-0.02147313,0.06625848
1761618049861,-13.93523494,4.93553370,16.26200902,-0.03903908,0.02356149,-0.01790680,0.99263415,0.09932930,-0.02119274,0.06604539
1761618049872,1.50130076,-0.62519873,-1.20009555,-0.08460372,0.07002708,-0.03307373,0.99269842,0.09888090,-0.02082160,0.06587010
1761618049887,-0.64472408,0.16506282,0.53105663,-0.05993049,0.03523872,-0.02761653,0.99276360,0.09842243,-0.02055203,0.06565883
1761618049902,-0.25066618,0.24089409,0.21228942,-0.05344576,0.02393421,-0.02243166,0.99282096,0.09800021,-0.02036294,0.06548162
1761618049913,-0.21632625,-0.41968771,-0.43758808,-0.04522687,0.02930748,-0.01891268,0.99285343,0.09776729,-0.02021201,0.06538422
1761618049924,-0.19932923,0.25624288,0.50188451,-0.01229838,0.03524410,-0.02266769,0.99287256,0.09769842,-0.02001464,0.06525728
1761618049934,0.26872981,-0.11985784,-0.30224346,-0.03853913,0.02275921,-0.01941399,0.99289961,0.09750958,-0.01990312,0.06516215
1761618049946,0.33576355,0.26541195,0.29920477,-0.04791987,0.02917862,-0.01943878,0.99293862,0.09722446,-0.01972951,0.06504649
1761618049957,-0.27008110,0.12487204,0.13783984,-0.08175047,0.01975987,-0.03100706,0.99299533,0.09677892,-0.01962182,0.06487751
1761618049970,0.00633320,-0.12384995,0.07659507,-0.05679253,0.01797767,-0.02936138,0.99304483,0.09641829,-0.01950766,0.06469106
1761618049980,0.19022588,0.12324284,-0.36009168,-0.06977928,0.00395718,-0.03390459,0.99309367,0.09604148,-0.01948629,0.06450798
1761618049992,-0.20978111,0.03745768,0.39279866,-0.03096278,0.00996267,-0.02773406,0.99312384,0.09585415,-0.01942602,0.06434019
1761618050004,0.07251375,-0.21941110,-0.26678268,-0.03046806,-0.00253455,-0.02163241,0.99314849,0.09567896,-0.01944059,0.06421580
1761618050015,-0.03064738,0.00315488,0.06670312,-0.02918883,0.01470953,-0.03226731,0.99317828,0.09551113,-0.01935601,0.06403026
1761618050027,-0.09374492,-0.05137943,0.03425295,-0.03616668,0.00434355,-0.01233101,0.99320331,0.09530317,-0.01933104,0.06395936
1761618050037,-0.06454318,0.06487069,0.04631314,-0.03058971,0.01556162,-0.00648819,0.99322267,0.09514104,-0.01924856,0.06392497
1761618050049,-0.20191214,-0.06114594,0.06908416,-0.01962228,0.02119062,-0.01170802,0.99324016,0.09502821,-0.01912671,0.06385765
1761618050060,-0.10085259,0.04556074,0.14934861,-0.03080576,0.04204498,-0.00884980,0.99326477,0.09485262,-0.01888706,0.06380721
1761618050072,-0.12108053,0.07384078,-0.05687116,-0.02049535,0.02730305,-0.00866470,0.99328204,0.09473580,-0.01873143,0.06375782
1761618050083,-0.05455280,0.00920729,0.04382849,0.00167103,0.03354775,-0.01387933,0.99329006,0.09474566,-0.01853350,0.06367593
1761618050094,-0.21822246,0.13557699,0.08751346,-0.01692161,0.04050380,-0.01787586,0.99330919,0.09465343,-0.01831275,0.06357851
1761618050107,-0.15577019,-0.02219903,0.03408451,-0.01592217,0.02344064,0.00204960,0.99332045,0.09455472,-0.01816742,0.06359121
1761618050117,-0.03229622,-0.00265510,-0.01899351,-0.04781032,0.03759998,-0.02706177,0.99335629,0.09430849,-0.01797378,0.06345185
1761618050128,0.17157593,-0.21429461,0.00367215,-0.02314337,0.02898808,-0.00660973,0.99337387,0.09417889,-0.01781145,0.06341483
1761618050140,-0.07149982,0.04721048,0.02931138,-0.04380546,0.03342499,0.00049590,0.99340096,0.09392701,-0.01761925,0.06341768
1761618050151,-0.06691080,0.00639121,0.07934488,-0.03954282,0.05229440,0.00293353,0.99342709,0.09369568,-0.01731333,0.06343484
1761618050162,-0.11630409,-0.17443898,-0.14069347,-0.01238765,0.05732173,-0.00124168,0.99343929,0.09362817,-0.01700093,0.06342808
1761618050173,-0.10117740,0.05339969,0.10547975,-0.04822647,0.06407762,0.01211496,0.99346596,0.09336293,-0.01664850,0.06349471
1761618050185,-0.01427534,0.12288506,0.09361297,-0.04238409,0.06534097,-0.01444633,0.99349977,0.09312346,-0.01627933,0.06341309
1761618050196,-0.07828021,0.13395436,-0.21781881,-0.00894377,0.06056531,-0.02527904,0.99351898,0.09307337,-0.01594016,0.06327152
1761618050207,-0.02323956,0.12723411,-0.01190319,-0.00379828,0.06054363,-0.02747779,0.99353630,0.09305191,-0.01559809,0.06311627
1761618050218,-0.02427317,0.12229945,0.17738088,-0.03020083,0.06255833,-0.03492470,0.99357027,0.09288128,-0.01524463,0.06291895
1761618050230,-0.08700978,0.09083212,0.18276596,-0.02787931,0.04873736,-0.01954812,0.99359593,0.09272515,-0.01497170,0.06280948
1761618050241,0.00781876,0.03040398,0.08772352,-0.02342036,0.04754665,-0.00420166,0.99361378,0.09259283,-0.01470307,0.06278574
1761618050252,-0.06721802,0.05881577,0.13256887,-0.03018313,0.05129424,0.00899892,0.99363069,0.09242229,-0.01441325,0.06283658
1761618050263,-0.07370697,0.00082391,0.00233658,-0.00678750,0.04570333,-0.00014271,0.99363782,0.09238496,-0.01416189,0.06283580
1761618050274,0.01704611,0.00069046,0.07532656,-0.01050322,0.03220797,0.00890720,0.99364264,0.09232667,-0.01398313,0.06288523
1761618050286,-0.06449296,0.04519890,0.06563681,0.02919149,0.04667345,-0.00442876,0.99363257,0.09249160,-0.01371943,0.06286021
1761618050297,-0.49551202,0.20409304,-0.28935121,0.03208657,0.06343608,0.00738305,0.99361818,0.09266968,-0.01336736,0.06290119
1761618050308,-0.12836917,0.05424329,0.12261759,0.03981503,0.11232617,-0.00424630,0.99360693,0.09289663,-0.01272710,0.06287698
1761618050319,-0.35841421,-0.01013839,-0.01125214,0.03700900,0.13956172,-0.01479737,0.99360243,0.09310573,-0.01193857,0.06279338
1761618050331,-0.01801488,0.07458538,0.34800232,0.02100114,0.17924086,-0.02778067,0.99361269,0.09322228,-0.01094379,0.06263920
1761618050342,-0.21819977,0.19727535,0.10155556,-0.00131512,0.20707209,-0.03258011,0.99363654,0.09321505,-0.00980489,0.06246001
1761618050353,-0.25398525,0.23118234,-0.00195265,-0.00882348,0.20033869,-0.04654638,0.99366768,0.09316608,-0.00869301,0.06220167
1761618050364,-0.57376589,0.55405431,0.12540096,-0.01690772,0.21766899,-0.04495204,0.99370370,0.09306717,-0.00741965,0.06193870
1761618050375,0.11154404,-0.29883462,-0.14128556,-0.02930042,0.24129026,-0.03635870,0.99373928,0.09291041,-0.00612874,0.06174419
1761618050386,-0.06004107,0.22072328,-0.05210191,-0.03079224,0.26641393,-0.03060322,0.99377380,0.09273951,-0.00465015,0.06157434
1761618050397,-0.36013194,0.07980625,-0.40434365,0.02151617,0.30316947,-0.05318654,0.99378745,0.09286001,-0.00295240,0.06127649
1761618050409,0.09189130,-0.12488765,-0.03891043,0.01891539,0.32589239,-0.01416150,0.99378615,0.09296688,-0.00111111,0.06119648
1761618050420,-0.53070061,0.21060192,-0.07297460,0.02192081,0.34326858,-0.03804119,0.99378805,0.09308744,0.00077687,0.06098725
1761618050431,0.21039579,-0.22321559,0.08970890,0.03874558,0.36854662,-0.03157733,0.99377464,0.09330635,0.00285916,0.06080884
1761618050442,-0.35694127,-0.16367514,-0.13451226,0.05197257,0.39066550,-0.02947226,0.99374891,0.09359480,0.00502735,0.06064527
1761618050453,-0.05998682,-0.28638868,-0.13932422,0.03040462,0.39780461,-0.01900398,0.99372581,0.09376355,0.00723517,0.06053980
1761618050464,-0.03578717,-0.42216018,-0.03700291,0.03817669,0.42391681,-0.02587451,0.99369431,0.09397734,0.00960910,0.06039490
1761618050476,0.06132695,-0.30446980,-0.26119486,0.03104110,0.43433907,-0.02463613,0.99365872,0.09415582,0.01210655,0.06025324
1761618050487,-0.57845928,-0.33218220,-0.21630713,0.03438919,0.46198781,-0.02338320,0.99361480,0.09434324,0.01462439,0.06012581
1761618050498,-0.47916669,-0.20082891,-0.44137091,0.01385587,0.48840939,-0.03646104,0.99357612,0.09442014,0.01733506,0.05992345
1761618050509,-0.51779034,-0.49280075,-0.52279818,0.01131567,0.49983437,-0.04322928,0.99353103,0.09448464,0.02018411,0.05967704
1761618050520,-0.31837540,-0.32284337,-0.18134607,-0.01434058,0.54097746,-0.05788285,0.99349270,0.09440577,0.02315949,0.05935868
1761618050531,0.38341462,-0.27649395,0.02792240,-0.04942304,0.55928043,-0.06675879,0.99346328,0.09412900,0.02629146,0.05898483
1761618050542,-0.12832240,-0.22782767,-0.12497975,-0.11196764,0.56885583,-0.07021041,0.99345656,0.09351318,0.02942017,0.05859868
1761618050554,-0.16857111,-0.46950580,-0.16425144,-0.12093298,0.61128531,-0.08222694,0.99343986,0.09283596,0.03284337,0.05813821
1761618050565,-0.59287973,0.08938058,-0.11058878,-0.17083625,0.62960988,-0.09780892,0.99343803,0.09189636,0.03630622,0.05760026
1761618050576,0.03870431,-0.13530095,-0.05294197,-0.16538050,0.67756847,-0.10325606,0.99341071,0.09097022,0.04010060,0.05702202
1761618050587,-0.47896590,-0.08457929,-0.40293956,-0.15957349,0.69311718,-0.09296487,0.99335763,0.09007661,0.04398206,0.05650142
1761618050598,-0.42232656,0.14113402,-0.21714123,-0.15000994,0.74885477,-0.10686386,0.99327361,0.08924406,0.04813820,0.05590833
