UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1757966387603,1,right,0.03779813,1.66976251,-0.00705344,0.02185526,-0.01835804,0.04914693,0.99838365
1757966387614,0,left,-0.02995808,1.66315279,-0.00975149,0.02183357,-0.01837362,0.04911701,0.99838531
1757966387614,1,right,0.03778894,1.66977920,-0.00710614,0.02183357,-0.01837362,0.04911701,0.99838531
1757966387626,0,left,-0.02995818,1.66316372,-0.00979981,0.02193994,-0.01829727,0.04911263,0.99838459
1757966387626,1,right,0.03778928,1.66978949,-0.00716415,0.02193994,-0.01829727,0.04911263,0.99838459
1757966387638,0,left,-0.02995461,1.66316530,-0.00986758,0.02200617,-0.01821879,0.04906075,0.99838712
1757966387638,1,right,0.03779393,1.66978410,-0.00724230,0.02200617,-0.01821879,0.04906075,0.99838712
1757966387649,0,left,-0.02994664,1.66316901,-0.00992456,0.02195089,-0.01814984,0.04896742,0.99839418
1757966387649,1,right,0.03780349,1.66977550,-0.00730929,0.02195089,-0.01814984,0.04896742,0.99839418
1757966387660,0,left,-0.02993529,1.66316369,-0.00998676,0.02182193,-0.01813227,0.04891550,0.99839987
1757966387660,1,right,0.03781562,1.66976353,-0.00737488,0.02182193,-0.01813227,0.04891550,0.99839987
1757966387673,0,left,-0.02992390,1.66315493,-0.01003720,0.02165132,-0.01811922,0.04885837,0.99840662
1757966387673,1,right,0.03782783,1.66974750,-0.00742839,0.02165132,-0.01811922,0.04885837,0.99840662
1757966387683,0,left,-0.02992009,1.66312829,-0.01011089,0.02133751,-0.01821259,0.04882279,0.99841341
1757966387683,1,right,0.03783165,1.66971657,-0.00749155,0.02133751,-0.01821259,0.04882279,0.99841341
1757966387695,0,left,-0.02991256,1.66309817,-0.01017267,0.02111943,-0.01822400,0.04880327,0.99841880
1757966387695,1,right,0.03783938,1.66968434,-0.00755327,0.02111943,-0.01822400,0.04880327,0.99841880
1757966387706,0,left,-0.02991103,1.66307757,-0.01024019,0.02095070,-0.01835317,0.04875233,0.99842248
1757966387706,1,right,0.03784095,1.66965689,-0.00760448,0.02095070,-0.01835317,0.04875233,0.99842248
1757966387718,0,left,-0.02990349,1.66305222,-0.01030681,0.02090850,-0.01849304,0.04876721,0.99842005
1757966387718,1,right,0.03784759,1.66963325,-0.00765231,0.02090850,-0.01849304,0.04876721,0.99842005
1757966387729,0,left,-0.02990861,1.66303602,-0.01038126,0.02087493,-0.01863149,0.04881337,0.99841593
1757966387729,1,right,0.03784115,1.66962299,-0.00770803,0.02087493,-0.01863149,0.04881337,0.99841593
1757966387740,0,left,-0.02994727,1.66303747,-0.01049073,0.02088071,-0.01885085,0.04890310,0.99840730
1757966387740,1,right,0.03780018,1.66963596,-0.00778739,0.02088071,-0.01885085,0.04890310,0.99840730
1757966387751,0,left,-0.02997668,1.66304515,-0.01058645,0.02084377,-0.01894790,0.04896092,0.99840340
1757966387751,1,right,0.03776951,1.66965129,-0.00787001,0.02084377,-0.01894790,0.04896092,0.99840340
1757966387762,0,left,-0.02998154,1.66304325,-0.01065130,0.02075561,-0.01907025,0.04901529,0.99840024
1757966387762,1,right,0.03776328,1.66965665,-0.00791865,0.02075561,-0.01907025,0.04901529,0.99840024
1757966387773,0,left,-0.02997145,1.66305045,-0.01069363,0.02068430,-0.01922131,0.04892241,0.99840337
1757966387773,1,right,0.03777382,1.66965099,-0.00794117,0.02068430,-0.01922131,0.04892241,0.99840337
1757966387785,0,left,-0.02996493,1.66305696,-0.01073116,0.02060291,-0.01937230,0.04883160,0.99840659
1757966387785,1,right,0.03778077,1.66964496,-0.00795895,0.02060291,-0.01937230,0.04883160,0.99840659
1757966387796,0,left,-0.02996397,1.66305518,-0.01076401,0.02048049,-0.01947963,0.04880675,0.99840823
1757966387796,1,right,0.03778148,1.66963983,-0.00797808,0.02048049,-0.01947963,0.04880675,0.99840823
1757966387807,0,left,-0.02997162,1.66304546,-0.01079733,0.02033534,-0.01961950,0.04878393,0.99840957
1757966387807,1,right,0.03777339,1.66962702,-0.00799339,0.02033534,-0.01961950,0.04878393,0.99840957
1757966387818,0,left,-0.02997214,1.66303706,-0.01081903,0.02019517,-0.01963675,0.04878922,0.99841182
1757966387818,1,right,0.03777272,1.66961968,-0.00801366,0.02019517,-0.01963675,0.04878922,0.99841182
1757966387829,0,left,-0.02998446,1.66303263,-0.01085112,0.02008297,-0.01979916,0.04876163,0.99841222
1757966387829,1,right,0.03775989,1.66961136,-0.00802448,0.02008297,-0.01979916,0.04876163,0.99841222
1757966387841,0,left,-0.02999687,1.66301860,-0.01088302,0.01988720,-0.01984960,0.04878353,0.99841407
1757966387841,1,right,0.03774691,1.66960071,-0.00805075,0.01988720,-0.01984960,0.04878353,0.99841407
1757966387852,0,left,-0.03002628,1.66299335,-0.01094083,0.01974469,-0.02002288,0.04878909,0.99841317
1757966387852,1,right,0.03771647,1.66957613,-0.00808593,0.01974469,-0.02002288,0.04878909,0.99841317
1757966387863,0,left,-0.03005694,1.66296994,-0.01099821,0.01959725,-0.02019757,0.04876744,0.99841361
1757966387863,1,right,0.03768514,1.66954971,-0.00812058,0.01959725,-0.02019757,0.04876744,0.99841361
1757966387874,0,left,-0.03007180,1.66294626,-0.01103690,0.01934752,-0.02038214,0.04878810,0.99841372
1757966387874,1,right,0.03766901,1.66952904,-0.00813577,0.01934752,-0.02038214,0.04878810,0.99841372
1757966387885,0,left,-0.03007928,1.66290974,-0.01106469,0.01915742,-0.02051200,0.04881806,0.99841327
1757966387885,1,right,0.03766040,1.66949678,-0.00814708,0.01915742,-0.02051200,0.04881806,0.99841327
1757966387896,0,left,-0.03009768,1.66288217,-0.01109838,0.01896100,-0.02065253,0.04880662,0.99841468
1757966387896,1,right,0.03764136,1.66946785,-0.00816298,0.01896100,-0.02065253,0.04880662,0.99841468
1757966387907,0,left,-0.03012407,1.66287035,-0.01113391,0.01899506,-0.02079184,0.04877523,0.99841267
1757966387907,1,right,0.03761459,1.66945129,-0.00817943,0.01899506,-0.02079184,0.04877523,0.99841267
1757966387919,0,left,-0.03014543,1.66287305,-0.01115846,0.01908693,-0.02083607,0.04878926,0.99840931
1757966387919,1,right,0.03759279,1.66945551,-0.00819732,0.01908693,-0.02083607,0.04878926,0.99840931
1757966387930,0,left,-0.03017951,1.66289497,-0.01119149,0.01921933,-0.02097626,0.04874072,0.99840621
1757966387930,1,right,0.03755857,1.66947006,-0.00821054,0.01921933,-0.02097626,0.04874072,0.99840621
1757966387941,0,left,-0.03022745,1.66290712,-0.01123999,0.01918664,-0.02105543,0.04880235,0.99840216
1757966387941,1,right,0.03750935,1.66949046,-0.00824834,0.01918664,-0.02105543,0.04880235,0.99840216
1757966387952,0,left,-0.03029872,1.66291214,-0.01130790,0.01914505,-0.02110943,0.04880070,0.99840190
1757966387952,1,right,0.03743780,1.66949522,-0.00830918,0.01914505,-0.02110943,0.04880070,0.99840190
1757966387963,0,left,-0.03037065,1.66289464,-0.01137656,0.01907343,-0.02114786,0.04880292,0.99840235
1757966387963,1,right,0.03736562,1.66947814,-0.00837308,0.01907343,-0.02114786,0.04880292,0.99840235
1757966387974,0,left,-0.03043396,1.66287644,-0.01141850,0.01892382,-0.02124632,0.04878528,0.99840397
1757966387974,1,right,0.03730197,1.66945772,-0.00840267,0.01892382,-0.02124632,0.04878528,0.99840397
1757966388003,0,left,-0.03055132,1.66283972,-0.01145764,0.01876140,-0.02128598,0.04860673,0.99841490
1757966388003,1,right,0.03718675,1.66939716,-0.00843792,0.01876140,-0.02128598,0.04860673,0.99841490
1757966388011,0,left,-0.03061406,1.66282121,-0.01146813,0.01854354,-0.02123340,0.04860659,0.99842009
1757966388011,1,right,0.03712432,1.66937943,-0.00845699,0.01854354,-0.02123340,0.04860659,0.99842009
1757966388024,0,left,-0.03068187,1.66277625,-0.01147513,0.01829201,-0.02104418,0.04876280,0.99842112
1757966388024,1,right,0.03705552,1.66935692,-0.00849100,0.01829201,-0.02104418,0.04876280,0.99842112
1757966388035,0,left,-0.03076877,1.66273084,-0.01147631,0.01810498,-0.02088769,0.04879599,0.99842619
1757966388035,1,right,0.03696908,1.66931698,-0.00851461,0.01810498,-0.02088769,0.04879599,0.99842619
1757966388046,0,left,-0.03086122,1.66267514,-0.01148300,0.01783725,-0.02077948,0.04892994,0.99842672
1757966388046,1,right,0.03687545,1.66928053,-0.00853748,0.01783725,-0.02077948,0.04892994,0.99842672
1757966388058,0,left,-0.03093258,1.66261003,-0.01149865,0.01769836,-0.02059688,0.04906000,0.99842659
1757966388058,1,right,0.03680340,1.66923395,-0.00857858,0.01769836,-0.02059688,0.04906000,0.99842659
1757966388070,0,left,-0.03098946,1.66254263,-0.01155191,0.01746339,-0.02051075,0.04911024,0.99843003
1757966388070,1,right,0.03674632,1.66917427,-0.00864500,0.01746339,-0.02051075,0.04911024,0.99843003
1757966388082,0,left,-0.03105622,1.66249622,-0.01159998,0.01699112,-0.02041329,0.04888188,0.99845138
1757966388082,1,right,0.03668314,1.66909848,-0.00870995,0.01699112,-0.02041329,0.04888188,0.99845138
1757966388093,0,left,-0.03111728,1.66243647,-0.01165322,0.01668755,-0.02035049,0.04876133,0.99846368
1757966388093,1,right,0.03662404,1.66902341,-0.00877400,0.01668755,-0.02035049,0.04876133,0.99846368
1757966388105,0,left,-0.03117630,1.66239281,-0.01169908,0.01650334,-0.02022718,0.04876718,0.99846896
1757966388105,1,right,0.03656563,1.66898136,-0.00883782,0.01650334,-0.02022718,0.04876718,0.99846896
1757966388116,0,left,-0.03123798,1.66234965,-0.01174103,0.01620771,-0.02017024,0.04883725,0.99847153
1757966388116,1,right,0.03650334,1.66894870,-0.00888933,0.01620771,-0.02017024,0.04883725,0.99847153
1757966388128,0,left,-0.03130783,1.66228942,-0.01178532,0.01579996,-0.02011113,0.04890555,0.99847591
1757966388128,1,right,0.03643288,1.66889902,-0.00894422,0.01579996,-0.02011113,0.04890555,0.99847591
1757966388139,0,left,-0.03138307,1.66219734,-0.01184868,0.01541132,-0.02004753,0.04896645,0.99848028
1757966388139,1,right,0.03635719,1.66881646,-0.00901867,0.01541132,-0.02004753,0.04896645,0.99848028
1757966388151,0,left,-0.03145198,1.66210897,-0.01190606,0.01490814,-0.02003528,0.04900629,0.99848621
1757966388151,1,right,0.03628783,1.66873495,-0.00908098,0.01490814,-0.02003528,0.04900629,0.99848621
1757966388162,0,left,-0.03149848,1.66202080,-0.01194597,0.01452307,-0.02005740,0.04912092,0.99848581
1757966388162,1,right,0.03623967,1.66866338,-0.00912022,0.01452307,-0.02005740,0.04912092,0.99848581
1757966388173,0,left,-0.03152977,1.66196398,-0.01194579,0.01414532,-0.02004533,0.04911659,0.99849169
1757966388173,1,right,0.03620850,1.66860707,-0.00912421,0.01414532,-0.02004533,0.04911659,0.99849169
1757966388184,0,left,-0.03156634,1.66191071,-0.01194380,0.01387829,-0.02007482,0.04910860,0.99849524
1757966388184,1,right,0.03617187,1.66855341,-0.00912000,0.01387829,-0.02007482,0.04910860,0.99849524
1757966388195,0,left,-0.03159650,1.66187352,-0.01192682,0.01371475,-0.02009204,0.04914584,0.99849532
1757966388195,1,right,0.03614112,1.66852170,-0.00910170,0.01371475,-0.02009204,0.04914584,0.99849532
1757966388207,0,left,-0.03162110,1.66185106,-0.01190413,0.01364146,-0.02007046,0.04914908,0.99849660
1757966388207,1,right,0.03611660,1.66849993,-0.00908243,0.01364146,-0.02007046,0.04914908,0.99849660
1757966388218,0,left,-0.03164772,1.66183574,-0.01188181,0.01352146,-0.02013707,0.04916075,0.99849631
1757966388218,1,right,0.03608946,1.66848640,-0.00905182,0.01352146,-0.02013707,0.04916075,0.99849631
1757966388229,0,left,-0.03167092,1.66181068,-0.01185552,0.01333005,-0.02019045,0.04921598,0.99849509
1757966388229,1,right,0.03606521,1.66846927,-0.00901946,0.01333005,-0.02019045,0.04921598,0.99849509
1757966388240,0,left,-0.03170138,1.66176693,-0.01182601,0.01307614,-0.02015464,0.04921271,0.99849933
1757966388240,1,right,0.03603500,1.66842587,-0.00899652,0.01307614,-0.02015464,0.04921271,0.99849933
1757966388251,0,left,-0.03173173,1.66171282,-0.01179477,0.01268080,-0.02015585,0.04926417,0.99850187
1757966388251,1,right,0.03600395,1.66837985,-0.00896767,0.01268080,-0.02015585,0.04926417,0.99850187
1757966388263,0,left,-0.03176374,1.66166664,-0.01174895,0.01242495,-0.02011618,0.04917455,0.99851030
1757966388263,1,right,0.03597338,1.66832231,-0.00892909,0.01242495,-0.02011618,0.04917455,0.99851030
1757966388274,0,left,-0.03178178,1.66161662,-0.01168512,0.01231141,-0.02004267,0.04911786,0.99851598
1757966388274,1,right,0.03595649,1.66826505,-0.00887610,0.01231141,-0.02004267,0.04911786,0.99851598
1757966388285,0,left,-0.03180289,1.66159187,-0.01162480,0.01212218,-0.02007808,0.04898458,0.99852413
1757966388285,1,right,0.03593695,1.66822268,-0.00881244,0.01212218,-0.02007808,0.04898458,0.99852413
1757966388296,0,left,-0.03181659,1.66157350,-0.01155849,0.01201119,-0.02010265,0.04879832,0.99853409
1757966388296,1,right,0.03592561,1.66817930,-0.00874380,0.01201119,-0.02010265,0.04879832,0.99853409
1757966388307,0,left,-0.03182543,1.66157324,-0.01149466,0.01188568,-0.02022354,0.04864644,0.99854057
1757966388307,1,right,0.03591813,1.66815858,-0.00866458,0.01188568,-0.02022354,0.04864644,0.99854057
1757966388318,0,left,-0.03181963,1.66157396,-0.01142616,0.01185868,-0.02031557,0.04859253,0.99854164
1757966388318,1,right,0.03592413,1.66815190,-0.00858383,0.01185868,-0.02031557,0.04859253,0.99854164
1757966388330,0,left,-0.03181933,1.66157101,-0.01137272,0.01180846,-0.02041380,0.04843429,0.99854792
1757966388330,1,right,0.03592597,1.66812744,-0.00851759,0.01180846,-0.02041380,0.04843429,0.99854792
1757966388341,0,left,-0.03182827,1.66153470,-0.01133967,0.01172440,-0.02055678,0.04835627,0.99854976
1757966388341,1,right,0.03591727,1.66808053,-0.00846576,0.01172440,-0.02055678,0.04835627,0.99854976
1757966388352,0,left,-0.03183560,1.66148926,-0.01129359,0.01157576,-0.02064467,0.04825443,0.99855461
1757966388352,1,right,0.03591077,1.66802155,-0.00840885,0.01157576,-0.02064467,0.04825443,0.99855461
1757966388363,0,left,-0.03184804,1.66145288,-0.01122704,0.01146467,-0.02075578,0.04816421,0.99855794
1757966388363,1,right,0.03589889,1.66797305,-0.00832805,0.01146467,-0.02075578,0.04816421,0.99855794
1757966388374,0,left,-0.03186312,1.66142183,-0.01113988,0.01134776,-0.02090675,0.04815382,0.99855663
1757966388374,1,right,0.03588310,1.66794068,-0.00822114,0.01134776,-0.02090675,0.04815382,0.99855663
1757966388385,0,left,-0.03186663,1.66139412,-0.01103969,0.01122062,-0.02102043,0.04817790,0.99855452
1757966388385,1,right,0.03587862,1.66791642,-0.00810628,0.01122062,-0.02102043,0.04817790,0.99855452
1757966388396,0,left,-0.03186883,1.66137457,-0.01093778,0.01118111,-0.02117112,0.04823251,0.99854914
1757966388396,1,right,0.03587486,1.66790414,-0.00798407,0.01118111,-0.02117112,0.04823251,0.99854914
1757966388408,0,left,-0.03186805,1.66137701,-0.01083508,0.01114772,-0.02138761,0.04821858,0.99854558
1757966388408,1,right,0.03587456,1.66790444,-0.00785217,0.01114772,-0.02138761,0.04821858,0.99854558
1757966388419,0,left,-0.03185070,1.66138829,-0.01072629,0.01131633,-0.02160628,0.04822227,0.99853879
1757966388419,1,right,0.03589058,1.66791534,-0.00771253,0.01131633,-0.02160628,0.04822227,0.99853879
1757966388430,0,left,-0.03184453,1.66143368,-0.01062825,0.01155584,-0.02188510,0.04822625,0.99852979
1757966388430,1,right,0.03589503,1.66796007,-0.00757501,0.01155584,-0.02188510,0.04822625,0.99852979
1757966388441,0,left,-0.03185016,1.66150274,-0.01054043,0.01192725,-0.02221403,0.04815580,0.99852156
1757966388441,1,right,0.03588837,1.66801785,-0.00744014,0.01192725,-0.02221403,0.04815580,0.99852156
1757966388452,0,left,-0.03185794,1.66157865,-0.01043114,0.01225390,-0.02249987,0.04803487,0.99851702
1757966388452,1,right,0.03588042,1.66807581,-0.00729003,0.01225390,-0.02249987,0.04803487,0.99851702
1757966388463,0,left,-0.03185958,1.66163136,-0.01031275,0.01254031,-0.02279310,0.04800998,0.99850802
1757966388463,1,right,0.03587729,1.66812370,-0.00712995,0.01254031,-0.02279310,0.04800998,0.99850802
1757966388469,0,left,-0.03185978,1.66166506,-0.01023115,0.01267345,-0.02293313,0.04800503,0.99850337
1757966388469,1,right,0.03587630,1.66815605,-0.00702845,0.01267345,-0.02293313,0.04800503,0.99850337
1757966388474,0,left,-0.03185762,1.66169063,-0.01014588,0.01289572,-0.02302176,0.04802119,0.99849770
1757966388474,1,right,0.03587771,1.66818293,-0.00692966,0.01289572,-0.02302176,0.04802119,0.99849770
1757966388484,0,left,-0.03186066,1.66173808,-0.00999569,0.01328233,-0.02314357,0.04804174,0.99848883
1757966388484,1,right,0.03587360,1.66823168,-0.00676036,0.01328233,-0.02314357,0.04804174,0.99848883
1757966388495,0,left,-0.03187492,1.66178809,-0.00982400,0.01372833,-0.02327748,0.04821254,0.99847145
1757966388495,1,right,0.03585627,1.66830315,-0.00656727,0.01372833,-0.02327748,0.04821254,0.99847145
1757966388506,0,left,-0.03189100,1.66185158,-0.00963216,0.01403279,-0.02329005,0.04837966,0.99845884
1757966388506,1,right,0.03583790,1.66838831,-0.00637144,0.01403279,-0.02329005,0.04837966,0.99845884
1757966388517,0,left,-0.03191776,1.66191165,-0.00944477,0.01430351,-0.02334337,0.04840750,0.99845241
1757966388517,1,right,0.03581042,1.66845115,-0.00617498,0.01430351,-0.02334337,0.04840750,0.99845241
1757966388528,0,left,-0.03193933,1.66196290,-0.00925959,0.01441056,-0.02334656,0.04838207,0.99845203
1757966388528,1,right,0.03578919,1.66849860,-0.00598871,0.01441056,-0.02334656,0.04838207,0.99845203
1757966388539,0,left,-0.03196167,1.66198807,-0.00910435,0.01466522,-0.02336024,0.04825038,0.99845437
1757966388539,1,right,0.03576850,1.66850503,-0.00583019,0.01466522,-0.02336024,0.04825038,0.99845437
1757966388550,0,left,-0.03199339,1.66203032,-0.00893192,0.01470152,-0.02333498,0.04811484,0.99846097
1757966388550,1,right,0.03573871,1.66852882,-0.00566120,0.01470152,-0.02333498,0.04811484,0.99846097
1757966388562,0,left,-0.03203932,1.66206056,-0.00875890,0.01479676,-0.02336754,0.04803914,0.99846245
1757966388562,1,right,0.03569356,1.66854840,-0.00548327,0.01479676,-0.02336754,0.04803914,0.99846245
1757966388573,0,left,-0.03208605,1.66209683,-0.00853450,0.01483523,-0.02324086,0.04814475,0.99845974
1757966388573,1,right,0.03564624,1.66859916,-0.00527566,0.01483523,-0.02324086,0.04814475,0.99845974
1757966388584,0,left,-0.03214165,1.66213882,-0.00831312,0.01494383,-0.02320571,0.04814556,0.99845890
1757966388584,1,right,0.03559085,1.66864097,-0.00505835,0.01494383,-0.02320571,0.04814556,0.99845890
1757966388594,0,left,-0.03219544,1.66216438,-0.00809321,0.01498490,-0.02316593,0.04824262,0.99845453
1757966388594,1,right,0.03553605,1.66867966,-0.00484339,0.01498490,-0.02316593,0.04824262,0.99845453
1757966388606,0,left,-0.03223978,1.66218045,-0.00788784,0.01497070,-0.02312155,0.04836496,0.99844985
1757966388606,1,right,0.03549038,1.66871248,-0.00464392,0.01497070,-0.02312155,0.04836496,0.99844985
1757966388617,0,left,-0.03228544,1.66218754,-0.00769578,0.01498777,-0.02317607,0.04853572,0.99844004
1757966388617,1,right,0.03544210,1.66874257,-0.00444401,0.01498777,-0.02317607,0.04853572,0.99844004
1757966388628,0,left,-0.03231744,1.66218725,-0.00750721,0.01510092,-0.02317977,0.04865434,0.99843248
1757966388628,1,right,0.03540853,1.66875800,-0.00425397,0.01510092,-0.02317977,0.04865434,0.99843248
1757966388639,0,left,-0.03234647,1.66216329,-0.00732452,0.01524426,-0.02316694,0.04875775,0.99842555
1757966388639,1,right,0.03537820,1.66874763,-0.00407188,0.01524426,-0.02316694,0.04875775,0.99842555
1757966388650,0,left,-0.03238612,1.66212477,-0.00715956,0.01528078,-0.02321448,0.04876132,0.99842372
1757966388650,1,right,0.03533821,1.66870938,-0.00390021,0.01528078,-0.02321448,0.04876132,0.99842372
1757966388661,0,left,-0.03240962,1.66208476,-0.00699478,0.01544174,-0.02321431,0.04892967,0.99841301
1757966388661,1,right,0.03531248,1.66869169,-0.00373406,0.01544174,-0.02321431,0.04892967,0.99841301
1757966388673,0,left,-0.03242702,1.66209959,-0.00681318,0.01569763,-0.02318642,0.04910244,0.99840118
1757966388673,1,right,0.03529293,1.66872919,-0.00355422,0.01569763,-0.02318642,0.04910244,0.99840118
1757966388684,0,left,-0.03243424,1.66213985,-0.00662647,0.01625232,-0.02310497,0.04919393,0.99838969
1757966388684,1,right,0.03528501,1.66878025,-0.00337471,0.01625232,-0.02310497,0.04919393,0.99838969
1757966388695,0,left,-0.03243427,1.66218433,-0.00643686,0.01640297,-0.02300635,0.04935989,0.99838132
1757966388695,1,right,0.03528337,1.66884699,-0.00319716,0.01640297,-0.02300635,0.04935989,0.99838132
1757966388706,0,left,-0.03242764,1.66222877,-0.00626059,0.01668018,-0.02299091,0.04940438,0.99837488
1757966388706,1,right,0.03528950,1.66889661,-0.00302105,0.01668018,-0.02299091,0.04940438,0.99837488
1757966388717,0,left,-0.03241164,1.66227975,-0.00607624,0.01669925,-0.02298852,0.04922359,0.99838354
1757966388717,1,right,0.03530795,1.66892300,-0.00283728,0.01669925,-0.02298852,0.04922359,0.99838354
1757966388728,0,left,-0.03241990,1.66232548,-0.00591098,0.01665844,-0.02305640,0.04879226,0.99840383
1757966388728,1,right,0.03530501,1.66891016,-0.00266398,0.01665844,-0.02305640,0.04879226,0.99840383
1757966388739,0,left,-0.03244969,1.66233667,-0.00577534,0.01642241,-0.02316179,0.04862879,0.99841328
1757966388739,1,right,0.03527674,1.66889969,-0.00251590,0.01642241,-0.02316179,0.04862879,0.99841328
1757966388750,0,left,-0.03247168,1.66233648,-0.00564201,0.01647761,-0.02323958,0.04859131,0.99841239
1757966388750,1,right,0.03525474,1.66889404,-0.00237171,0.01647761,-0.02323958,0.04859131,0.99841239
1757966388761,0,left,-0.03247168,1.66233639,-0.00549561,0.01652995,-0.02332950,0.04849450,0.99841413
1757966388761,1,right,0.03525546,1.66888042,-0.00221294,0.01652995,-0.02332950,0.04849450,0.99841413
1757966388772,0,left,-0.03245603,1.66235372,-0.00533955,0.01668356,-0.02351612,0.04852547,0.99840569
1757966388772,1,right,0.03526949,1.66890100,-0.00203044,0.01668356,-0.02351612,0.04852547,0.99840569
1757966388784,0,left,-0.03242710,1.66237436,-0.00516308,0.01689917,-0.02357826,0.04877936,0.99838823
1757966388784,1,right,0.03529468,1.66895523,-0.00184357,0.01689917,-0.02357826,0.04877936,0.99838823
1757966388795,0,left,-0.03240330,1.66240695,-0.00498734,0.01709427,-0.02368853,0.04894362,0.99837426
1757966388795,1,right,0.03531558,1.66900918,-0.00165119,0.01709427,-0.02368853,0.04894362,0.99837426
1757966388806,0,left,-0.03237374,1.66245934,-0.00480084,0.01721842,-0.02375269,0.04889338,0.99837306
1757966388806,1,right,0.03534539,1.66905418,-0.00145526,0.01721842,-0.02375269,0.04889338,0.99837306
1757966388817,0,left,-0.03234614,1.66248293,-0.00461883,0.01725597,-0.02385663,0.04898696,0.99836535
1757966388817,1,right,0.03537107,1.66909008,-0.00125867,0.01725597,-0.02385663,0.04898696,0.99836535
1757966388828,0,left,-0.03231987,1.66251660,-0.00442320,0.01718709,-0.02385892,0.04893878,0.99836885
1757966388828,1,right,0.03539797,1.66911744,-0.00106329,0.01718709,-0.02385892,0.04893878,0.99836885
1757966388839,0,left,-0.03230423,1.66254503,-0.00424729,0.01732668,-0.02391627,0.04891265,0.99836634
1757966388839,1,right,0.03541357,1.66914171,-0.00087871,0.01732668,-0.02391627,0.04891265,0.99836634
