# Session Metadata: 5lskeKSb,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
5lskeKSb,pose,1756816748230,-0.00027925,1.20290660,-0.00114477,0.08492827,-0.00172824,0.03159358,0.99588456,normal
5lskeKSb,pose,1756816748241,-0.00029314,1.20288224,-0.00113131,0.08486396,-0.00163096,0.03154614,0.99589171,normal
5lskeKSb,pose,1756816748252,-0.00031269,1.20285641,-0.00112246,0.08481859,-0.00156799,0.03150904,0.99589685,normal
5lskeKSb,pose,1756816748263,-0.00032508,1.20285162,-0.00111285,0.08477764,-0.00148574,0.03150982,0.99590043,normal
5lskeKSb,pose,1756816748274,-0.00032794,1.20286295,-0.00111163,0.08474895,-0.00136298,0.03159111,0.99590048,normal
5lskeKSb,pose,1756816748286,-0.00033963,1.20288104,-0.00112005,0.08478909,-0.00128186,0.03168458,0.99589420,normal
5lskeKSb,pose,1756816748297,-0.00034702,1.20288962,-0.00113589,0.08483853,-0.00123432,0.03176931,0.99588735,normal
5lskeKSb,pose,1756816748308,-0.00034934,1.20287707,-0.00114709,0.08477596,-0.00121319,0.03178814,0.99589210,normal
5lskeKSb,pose,1756816748341,-0.00033069,1.20288217,-0.00115114,0.08445268,-0.00137064,0.03148448,0.99592901,normal
5lskeKSb,pose,1756816748354,-0.00031167,1.20289465,-0.00116214,0.08440038,-0.00144634,0.03145403,0.99593430,normal
5lskeKSb,pose,1756816748366,-0.00029284,1.20289509,-0.00118533,0.08438756,-0.00153026,0.03146488,0.99593492,normal
5lskeKSb,pose,1756816748376,-0.00026983,1.20288102,-0.00120862,0.08437929,-0.00158563,0.03146006,0.99593568,normal
5lskeKSb,pose,1756816748387,-0.00024405,1.20285948,-0.00121889,0.08429749,-0.00164774,0.03139547,0.99594455,normal
5lskeKSb,pose,1756816748399,-0.00022027,1.20283519,-0.00122368,0.08399835,-0.00176728,0.03128924,0.99597296,normal
5lskeKSb,pose,1756816748411,-0.00019601,1.20280201,-0.00120875,0.08363960,-0.00175497,0.03115745,0.99600730,normal
5lskeKSb,pose,1756816748423,-0.00017908,1.20278334,-0.00118673,0.08326602,-0.00170037,0.03096715,0.99604463,normal
5lskeKSb,pose,1756816748434,-0.00016692,1.20276817,-0.00117475,0.08319819,-0.00152898,0.03083384,0.99605472,normal
5lskeKSb,pose,1756816748446,-0.00016493,1.20275576,-0.00117764,0.08321597,-0.00131360,0.03085948,0.99605274,normal
5lskeKSb,pose,1756816748458,-0.00016576,1.20274628,-0.00119787,0.08326802,-0.00109968,0.03098031,0.99604490,normal
5lskeKSb,pose,1756816748469,-0.00018066,1.20273422,-0.00120719,0.08319814,-0.00097290,0.03105720,0.99604848,normal
5lskeKSb,pose,1756816748481,-0.00018883,1.20271377,-0.00121608,0.08332550,-0.00085938,0.03110138,0.99603656,normal
5lskeKSb,pose,1756816748492,-0.00019950,1.20269578,-0.00123540,0.08331057,-0.00082955,0.03111440,0.99603743,normal
5lskeKSb,pose,1756816748503,-0.00019732,1.20269231,-0.00125930,0.08331153,-0.00080040,0.03102535,0.99604015,normal
5lskeKSb,pose,1756816748515,-0.00018078,1.20268730,-0.00127101,0.08324617,-0.00082606,0.03104118,0.99604510,normal
5lskeKSb,pose,1756816748526,-0.00018871,1.20269440,-0.00127500,0.08316344,-0.00090256,0.03099248,0.99605346,normal
5lskeKSb,pose,1756816748537,-0.00021157,1.20271652,-0.00129233,0.08310711,-0.00093019,0.03101821,0.99605733,normal
5lskeKSb,pose,1756816748549,-0.00023815,1.20275801,-0.00132227,0.08303983,-0.00090721,0.03101846,0.99606296,normal
5lskeKSb,pose,1756816748560,-0.00024429,1.20278533,-0.00136000,0.08304933,-0.00083861,0.03107774,0.99606038,normal
5lskeKSb,pose,1756816748572,-0.00024730,1.20280114,-0.00139248,0.08313585,-0.00083324,0.03108775,0.99605285,normal
5lskeKSb,pose,1756816748583,-0.00024581,1.20281244,-0.00143385,0.08326481,-0.00087100,0.03109656,0.99604177,normal
5lskeKSb,pose,1756816748594,-0.00023231,1.20281125,-0.00147635,0.08335016,-0.00086036,0.03104753,0.99603617,normal
5lskeKSb,pose,1756816748606,-0.00021946,1.20279830,-0.00151868,0.08341255,-0.00089300,0.03095952,0.99603366,normal
5lskeKSb,pose,1756816748617,-0.00020975,1.20277782,-0.00154905,0.08338544,-0.00089595,0.03089007,0.99603809,normal
5lskeKSb,pose,1756816748628,-0.00020292,1.20276233,-0.00157198,0.08335499,-0.00085872,0.03081508,0.99604299,normal
5lskeKSb,pose,1756816748640,-0.00020057,1.20275617,-0.00159025,0.08328978,-0.00081629,0.03082959,0.99604803,normal
5lskeKSb,pose,1756816748651,-0.00019395,1.20275183,-0.00160921,0.08329665,-0.00079539,0.03085069,0.99604682,normal
5lskeKSb,pose,1756816748662,-0.00017375,1.20274130,-0.00162452,0.08334962,-0.00079295,0.03085447,0.99604228,normal
5lskeKSb,pose,1756816748673,-0.00014949,1.20273453,-0.00164005,0.08330765,-0.00087619,0.03078334,0.99604792,normal
5lskeKSb,pose,1756816748685,-0.00011620,1.20271665,-0.00164908,0.08322968,-0.00091013,0.03068017,0.99605759,normal
5lskeKSb,pose,1756816748696,-0.00009471,1.20269700,-0.00166094,0.08325895,-0.00094691,0.03052295,0.99605994,normal
5lskeKSb,pose,1756816748707,-0.00008833,1.20269067,-0.00167593,0.08332709,-0.00094861,0.03037345,0.99605881,normal
5lskeKSb,pose,1756816748720,-0.00008509,1.20268811,-0.00169274,0.08339477,-0.00090733,0.03033179,0.99605445,normal
5lskeKSb,pose,1756816748728,-0.00008014,1.20269971,-0.00168839,0.08342176,-0.00087687,0.03038705,0.99605054,normal
5lskeKSb,pose,1756816748739,-0.00007665,1.20269141,-0.00166152,0.08341368,-0.00089151,0.03042639,0.99605000,normal
5lskeKSb,pose,1756816748751,-0.00008059,1.20267999,-0.00163531,0.08340104,-0.00103712,0.03047790,0.99604934,normal
5lskeKSb,pose,1756816748788,-0.00007308,1.20267144,-0.00160971,0.08319986,-0.00097969,0.03051369,0.99606513,normal
5lskeKSb,pose,1756816748905,-0.00008851,1.20266076,-0.00157391,0.08291966,-0.00075081,0.03061967,0.99608544,normal
5lskeKSb,pose,1756816748908,-0.00029704,1.20296567,-0.00139211,0.08365193,-0.00004798,0.03125474,0.99600477,normal
5lskeKSb,pose,1756816748960,-0.00028324,1.20296825,-0.00122759,0.08377834,-0.00017843,0.03106959,0.99599992,normal
5lskeKSb,pose,1756816748976,-0.00028586,1.20293552,-0.00107870,0.08363811,-0.00020155,0.03119388,0.99600782,normal
5lskeKSb,pose,1756816748999,-0.00029787,1.20291271,-0.00100559,0.08361988,0.00007337,0.03130499,0.99600588,normal
5lskeKSb,pose,1756816749021,-0.00025308,1.20288632,-0.00094876,0.08376576,0.00025761,0.03134587,0.99599230,normal
5lskeKSb,pose,1756816749037,-0.00022909,1.20290841,-0.00090092,0.08367606,0.00026110,0.03117879,0.99600509,normal
5lskeKSb,pose,1756816749050,-0.00021073,1.20291448,-0.00088677,0.08379619,0.00022733,0.03110067,0.99599744,normal
5lskeKSb,pose,1756816749062,-0.00021175,1.20291761,-0.00088978,0.08395353,0.00026637,0.03105433,0.99598562,normal
5lskeKSb,pose,1756816749075,-0.00023079,1.20291812,-0.00091791,0.08403524,0.00040126,0.03107194,0.99597814,normal
5lskeKSb,pose,1756816749087,-0.00024122,1.20292588,-0.00094205,0.08409918,0.00044808,0.03117533,0.99596949,normal
5lskeKSb,pose,1756816749099,-0.00024283,1.20292688,-0.00094597,0.08412220,0.00039399,0.03127285,0.99596451,normal
5lskeKSb,pose,1756816749111,-0.00024515,1.20293209,-0.00093639,0.08403924,0.00027153,0.03124436,0.99597245,normal
5lskeKSb,pose,1756816749123,-0.00024450,1.20293671,-0.00093776,0.08398684,0.00024354,0.03112104,0.99598074,normal
5lskeKSb,pose,1756816749135,-0.00026214,1.20294614,-0.00093961,0.08400818,0.00036898,0.03104877,0.99598116,normal
5lskeKSb,pose,1756816749146,-0.00029165,1.20297966,-0.00094154,0.08410667,0.00056875,0.03107263,0.99597201,normal
5lskeKSb,pose,1756816749158,-0.00031084,1.20299897,-0.00094235,0.08444318,0.00089234,0.03116764,0.99594032,normal
5lskeKSb,pose,1756816749169,-0.00032663,1.20301700,-0.00094789,0.08465045,0.00097001,0.03112776,0.99592390,normal
5lskeKSb,pose,1756816749181,-0.00033474,1.20302642,-0.00093687,0.08478625,0.00099468,0.03109834,0.99591325,normal
5lskeKSb,pose,1756816749192,-0.00035489,1.20304009,-0.00092885,0.08481723,0.00103050,0.03094073,0.99591548,normal
5lskeKSb,pose,1756816749204,-0.00038165,1.20304763,-0.00092635,0.08486260,0.00123715,0.03087552,0.99591340,normal
5lskeKSb,pose,1756816749216,-0.00042754,1.20305325,-0.00093310,0.08482787,0.00143716,0.03087210,0.99591620,normal
5lskeKSb,pose,1756816749227,-0.00046787,1.20306258,-0.00093576,0.08486207,0.00173494,0.03099572,0.99590897,normal
5lskeKSb,pose,1756816749238,-0.00051031,1.20307507,-0.00093871,0.08497412,0.00199038,0.03098736,0.99589920,normal
5lskeKSb,pose,1756816749250,-0.00054762,1.20309530,-0.00094074,0.08499105,0.00220802,0.03104682,0.99589545,normal
5lskeKSb,pose,1756816749261,-0.00057450,1.20311617,-0.00093457,0.08484381,0.00239664,0.03117665,0.99590351,normal
5lskeKSb,pose,1756816749272,-0.00060999,1.20312485,-0.00093602,0.08473483,0.00243780,0.03117774,0.99591265,normal
5lskeKSb,pose,1756816749284,-0.00063550,1.20311994,-0.00092961,0.08457740,0.00256491,0.03112079,0.99592750,normal
5lskeKSb,pose,1756816749295,-0.00066832,1.20310207,-0.00094315,0.08441085,0.00255647,0.03116249,0.99594035,normal
5lskeKSb,pose,1756816749306,-0.00069481,1.20309091,-0.00095066,0.08424769,0.00266260,0.03115568,0.99595410,normal
5lskeKSb,pose,1756816749317,-0.00072372,1.20308168,-0.00095242,0.08418084,0.00267246,0.03133887,0.99595397,normal
5lskeKSb,pose,1756816749329,-0.00076401,1.20308713,-0.00096980,0.08421735,0.00272605,0.03135574,0.99595021,normal
5lskeKSb,pose,1756816749340,-0.00080401,1.20312080,-0.00100163,0.08432234,0.00269553,0.03147535,0.99593764,normal
5lskeKSb,pose,1756816749351,-0.00083661,1.20315745,-0.00103861,0.08444770,0.00263181,0.03157640,0.99592399,normal
5lskeKSb,pose,1756816749362,-0.00085860,1.20317163,-0.00107718,0.08477584,0.00249329,0.03158437,0.99589621,normal
5lskeKSb,pose,1756816749373,-0.00088596,1.20316905,-0.00109884,0.08478392,0.00234956,0.03153065,0.99589758,normal
5lskeKSb,pose,1756816749385,-0.00091523,1.20315912,-0.00111383,0.08480392,0.00232601,0.03152139,0.99589622,normal
5lskeKSb,pose,1756816749396,-0.00096399,1.20315419,-0.00112207,0.08479449,0.00230646,0.03143577,0.99589978,normal
