UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1759198524118,-0.13370258,-0.31690953,0.07022675,0.01256496,0.00016419,-0.01344578,0.71003505,0.05932269,-0.69785565,0.07299678
1759198524130,-0.55404902,0.06169037,0.00292953,-0.07046699,-0.01176551,-0.03140079,0.71002084,0.05891750,-0.69792330,0.07281623
1759198524152,0.29973126,-0.12568806,-0.08515026,-0.01228463,-0.00928202,-0.00151887,0.70993337,0.05878237,-0.69802541,0.07279952
1759198524174,-0.08860571,-0.04097977,0.13581923,0.00243572,-0.01729322,-0.00414328,0.70974622,0.05880953,-0.69821823,0.07275332
1759198524196,0.04190886,-0.04524162,-0.01113174,0.00546470,-0.00507759,0.00388237,0.70968308,0.05886855,-0.69827306,0.07279525
1759198524219,0.00052305,0.02652207,-0.02429964,-0.00048804,-0.00036441,-0.00096102,0.70968057,0.05886296,-0.69827724,0.07278425
1759198524241,-0.04093911,-0.03869842,0.02195146,0.00233565,0.00775396,0.01303558,0.70974885,0.05888912,-0.69819039,0.07293025
1759198524252,0.93758035,-0.09034676,0.01219018,0.04896014,0.01632177,0.00971545,0.70980762,0.05915106,-0.69810307,0.07298222
1759198524297,-0.16962089,0.06775051,-0.01512103,-0.00522787,-0.00083105,-0.00712905,0.70981547,0.05903369,-0.69812173,0.07282218
1759198524308,-0.58572481,0.05839869,0.36080548,-0.00934000,-0.00228740,-0.02411802,0.70982102,0.05898185,-0.69813442,0.07268832
1759198524329,0.35409926,0.09664997,-0.14513881,0.00762049,-0.01118560,-0.02213251,0.70972072,0.05906339,-0.69825411,0.07245150
1759198524352,0.14864224,0.05053756,-0.07840359,-0.00616502,-0.00896683,-0.00366785,0.70963025,0.05899311,-0.69835633,0.07240969
1759198524363,-0.41334785,-0.14045801,0.12750147,-0.00390054,-0.00721546,0.00606624,0.70958809,0.05897088,-0.69839746,0.07244427
1759198524386,-0.03659107,-0.05510461,-0.01218323,-0.00292150,-0.00353868,0.00260094,0.70954917,0.05893845,-0.69843674,0.07247314
1759198524396,-0.07662318,-0.12233998,0.05558562,0.00071904,-0.00335137,0.01446832,0.70952353,0.05894226,-0.69845450,0.07254982
1759198524408,0.03666801,-0.05374559,-0.07243037,-0.00378755,-0.00328614,0.00488192,0.70950387,0.05892048,-0.69847340,0.07257789
1759198524442,0.02846596,0.02216111,-0.00725670,0.00220445,0.00146997,0.00177838,0.70952221,0.05895785,-0.69844848,0.07260803
1759198524453,0.87684124,0.33141468,0.53943935,0.03415878,0.01627396,0.00465041,0.70959333,0.05914914,-0.69835735,0.07263408
1759198524474,-0.42604108,-0.12969808,-0.27167096,0.01785861,0.00739218,0.01219854,0.70964070,0.05933576,-0.69828010,0.07276155
1759198524486,-0.13077571,0.03123955,-0.09075377,0.00696568,0.00432367,-0.00430216,0.70966661,0.05937964,-0.69825286,0.07273445
1759198524542,0.01956219,-0.01370028,0.01254093,-0.00051914,-0.00002356,0.00067000,0.70966527,0.05936519,-0.69825351,0.07275311
1759198524587,0.07765038,0.05432276,-0.06185682,-0.01013573,-0.00231259,0.00597021,0.70961932,0.05913713,-0.69830555,0.07288744
1759198524619,-0.09388458,-0.07316354,-0.02093794,-0.01015880,0.01110041,0.00485878,0.70980184,0.05897256,-0.69812572,0.07296615
1759198524664,0.01076900,-0.04443926,0.03836410,-0.00871485,0.01066806,-0.00419694,0.71006438,0.05877604,-0.69788516,0.07287151
1759198524675,0.56031490,-0.51966335,-0.18831752,-0.02073299,0.01619070,0.00464707,0.71015870,0.05866201,-0.69779611,0.07289707
1759198524742,-0.11286455,0.10302722,0.04863865,-0.00850501,-0.00247780,0.00101725,0.71009785,0.05838049,-0.69787812,0.07293074
1759198524753,0.57250126,1.51452025,-0.40612776,-0.03642224,-0.01705531,0.02155192,0.71000670,0.05817289,-0.69797534,0.07305358
1759198524787,-0.17226661,-0.39477285,0.14288282,0.03920864,0.01051945,0.03171373,0.71007111,0.05883159,-0.69779861,0.07358638
1759198524809,0.01166542,0.04034036,0.00861274,0.05015353,0.01040672,-0.00353853,0.71014235,0.05938829,-0.69768310,0.07354710
1759198524830,0.01333672,-0.05154525,-0.00271680,0.00819173,-0.00246898,-0.02426668,0.71013599,0.05947472,-0.69770914,0.07329108
1759198524842,0.28307498,0.02005458,0.08369054,-0.01764731,0.00072522,0.02270792,0.71013505,0.05936883,-0.69770479,0.07342733
1759198524864,-0.16064930,-0.12397109,-0.01707681,-0.02047965,0.00133291,-0.00073376,0.71016909,0.05914356,-0.69769013,0.07341926
1759198524875,-0.20212677,-0.14857183,0.05230156,-0.05527786,-0.00455344,-0.01496655,0.71017833,0.05883677,-0.69771540,0.07333620
1759198524886,0.12037972,-0.07431241,0.00946620,-0.02015344,-0.01534943,-0.00675622,0.71010648,0.05872290,-0.69780213,0.07329802
1759198524898,-0.13770358,0.14867319,0.01307017,-0.00252267,-0.01210031,-0.02876556,0.71005723,0.05870865,-0.69787049,0.07313550
1759198524909,0.04956447,-0.01256932,-0.02197490,0.00208342,-0.01034230,-0.00343334,0.71000182,0.05872021,-0.69792789,0.07311644
1759198524931,0.04103671,0.00314724,-0.02334734,0.00525458,-0.00216093,0.00759223,0.70996523,0.05877775,-0.69795156,0.07319958
1759198524942,0.19510980,-0.31004269,0.09294652,0.00300234,0.00548972,0.03400604,0.70997456,0.05879486,-0.69792026,0.07339341
1759198524953,0.01248766,0.01136644,-0.09997629,0.00464596,-0.00021289,0.01197162,0.70996430,0.05882088,-0.69792146,0.07346045
1759198524964,-0.17717172,0.09334875,0.09002260,0.01368041,0.00177667,0.00525844,0.70996465,0.05889201,-0.69791222,0.07348780
1759198524975,-0.11658031,0.20409055,-0.05366532,0.00624439,-0.00659411,-0.01731616,0.70993574,0.05892667,-0.69794881,0.07339169
1759198524986,0.00024768,-0.13224092,0.05635333,0.01993395,0.00445753,-0.00994071,0.70995732,0.05904129,-0.69792318,0.07333453
1759198524997,-0.02133153,0.06837446,-0.00889393,-0.00242941,-0.00198315,-0.00803984,0.70995255,0.05902866,-0.69793350,0.07329273
1759198525008,0.01094706,0.12071008,0.02832712,-0.00575894,0.00136232,0.00219842,0.70996146,0.05899641,-0.69792587,0.07330504
1759198525019,0.02274875,0.12624264,-0.00360388,0.00305413,0.00322991,0.01403731,0.70997007,0.05901427,-0.69790697,0.07338716
1759198525031,0.09640226,-0.09747242,-0.01322995,0.00447697,0.00130727,0.01992990,0.70996352,0.05903979,-0.69789952,0.07350076
1759198525042,0.02161165,-0.14456674,0.03576239,0.01446281,0.00412980,-0.01585016,0.70998870,0.05912079,-0.69787639,0.07341200
1759198525053,0.02910572,0.03481767,-0.06432558,0.01343989,-0.01359858,-0.03342140,0.70992634,0.05919672,-0.69795323,0.07322316
1759198525064,-0.06419398,0.06165313,0.10542584,0.00659353,-0.01371444,-0.01719622,0.70986074,0.05923200,-0.69802660,0.07313116
1759198525075,-0.08849163,0.07584204,-0.00730954,-0.00705352,-0.00894084,-0.00844475,0.70981967,0.05919250,-0.69807667,0.07308387
1759198525087,0.00352786,0.03348300,-0.05951479,-0.00809985,-0.00899194,-0.00469234,0.70977509,0.05914552,-0.69812882,0.07305666
1759198525098,-0.06074896,0.04958596,0.07739215,-0.01458453,-0.00449245,0.00610280,0.70975440,0.05906676,-0.69815308,0.07308961
1759198525109,0.01886820,-0.00473519,0.00032657,-0.00235745,-0.00644955,0.00689543,0.70971427,0.05905297,-0.69819081,0.07312995
1759198525131,0.04352774,-0.05493936,-0.04622534,0.00355683,-0.00737670,0.00364970,0.70962784,0.05909174,-0.69827122,0.07316973
1759198525143,-0.27017694,-0.06124390,-0.25717033,0.03186029,-0.01406473,0.00449818,0.70952691,0.05928131,-0.69835490,0.07319650
1759198525153,0.13617919,-0.11954868,-0.07960255,0.01997496,-0.00362344,0.00125220,0.70949981,0.05938218,-0.69837320,0.07320282
1759198525176,0.07631504,0.05109788,0.13646649,0.00460269,-0.00103002,-0.00433501,0.70948895,0.05943465,-0.69838494,0.07315340
1759198525186,-0.01145049,-0.05882037,0.12955106,0.02193159,-0.00625288,0.01366994,0.70944099,0.05954650,-0.69841683,0.07322312
1759198525197,0.07705787,0.15866977,-0.07773421,0.02352941,0.00258296,0.00230485,0.70944276,0.05967356,-0.69840288,0.07323556
1759198525234,-0.00278528,-0.01733465,-0.01657006,0.00578413,-0.00061994,0.00240318,0.70941767,0.05978144,-0.69841444,0.07328038
1759198525254,0.03135010,0.00391152,0.02580562,0.01435418,-0.00569639,0.00078845,0.70935073,0.05992067,-0.69846970,0.07328803
1759198525277,0.00331685,0.00628382,-0.02504307,-0.00236457,-0.00338804,-0.00192480,0.70931724,0.05989372,-0.69850832,0.07326609
1759198525287,0.17187960,0.11966658,-0.09187380,-0.00026990,-0.00583049,-0.01046880,0.70929382,0.05989235,-0.69853777,0.07321322
1759198525309,-0.05369088,-0.04894959,-0.02632521,-0.00914185,0.00065399,-0.00175520,0.70931186,0.05978905,-0.69853038,0.07319339
1759198525321,0.02288298,-0.23487443,-0.03685581,-0.01013073,0.00713222,-0.00162408,0.70935851,0.05973029,-0.69848901,0.07318397
1759198525333,0.03366493,-0.17696236,0.04739668,-0.00520711,0.00869396,-0.01161961,0.70941765,0.05970009,-0.69843859,0.07311657
1759198525355,-0.04343552,0.10048343,0.03432964,-0.00100337,0.00605049,0.00322757,0.70948187,0.05968880,-0.69837052,0.07315289
1759198525365,0.09936899,-0.04974487,-0.19678771,-0.00215325,0.01050465,0.00753413,0.70953107,0.05967793,-0.69831747,0.07319093
1759198525376,-0.17602673,0.18009844,0.07384092,-0.00563215,0.01108745,-0.00156079,0.70959631,0.05964611,-0.69825482,0.07318211
1759198525388,0.06112255,-0.16202914,0.00181496,0.00144259,0.00450118,0.00509720,0.70961824,0.05965447,-0.69822872,0.07321168
1759198525399,-0.09005259,-0.02902157,0.01914249,-0.00616874,0.00433597,-0.00321856,0.70964715,0.05961962,-0.69820422,0.07319349
1759198525409,0.01710338,0.03235878,-0.04600955,-0.00431109,0.00022209,-0.01298912,0.70965694,0.05959763,-0.69820309,0.07312725
1759198525432,-0.00025056,0.05389729,0.05530796,-0.00477106,-0.00070163,-0.00207561,0.70965608,0.05954372,-0.69821102,0.07310379
1759198525443,0.20388103,-0.12966415,0.22597241,-0.02921181,-0.00865654,0.00473171,0.70962100,0.05938744,-0.69825733,0.07312911
1759198525453,-0.04406696,0.26603285,0.00799189,-0.00852667,-0.00533064,0.01796122,0.70958717,0.05934225,-0.69828558,0.07322430
1759198525465,-0.18926622,-0.05953645,-0.18696870,0.00169008,0.00304293,0.00882858,0.70959823,0.05935188,-0.69826824,0.07327463
1759198525487,-0.00893055,0.01385095,-0.02481840,-0.00093169,-0.00002690,-0.00294562,0.70960218,0.05934154,-0.69826853,0.07324193
1759198525498,-0.14254401,-0.03173555,-0.04882345,-0.03089727,0.00081886,0.01727153,0.70961139,0.05916388,-0.69826383,0.07334124
1759198525510,0.13889287,0.06068932,0.01472167,0.00767169,0.01053384,0.02594146,0.70965223,0.05920837,-0.69820273,0.07349170
1759198525522,0.08569843,0.10644214,-0.03918731,0.01772840,0.01105003,0.01811575,0.70969543,0.05931031,-0.69813919,0.07359587
1759198525532,0.12531976,0.16949598,0.01543867,0.04768448,0.02520906,0.02771390,0.70979312,0.05957019,-0.69800180,0.07374691
1759198525543,0.07695445,-0.00596573,-0.03751966,0.05737427,0.01385251,0.02240455,0.70982802,0.05988001,-0.69792700,0.07386789
1759198525555,-0.12991844,0.01068593,-0.00351965,0.04123810,0.00475835,-0.04484731,0.70986225,0.06012126,-0.69789916,0.07360554
1759198525565,-0.15806767,-0.22260508,0.15417950,0.01102673,0.00565075,-0.03312191,0.70990412,0.06017860,-0.69786978,0.07343330
1759198525577,-0.00980474,-0.06157990,0.02957607,-0.00927464,-0.00411057,-0.00044385,0.70988551,0.06012480,-0.69789362,0.07343073
1759198525588,-0.02531018,-0.01816750,0.04938166,-0.00088158,0.00319741,0.00682584,0.70989894,0.06012009,-0.69787651,0.07346725
1759198525599,-0.02669875,0.05246173,-0.05829662,-0.02865633,-0.00811247,-0.00795104,0.70987222,0.05995818,-0.69792235,0.07342232
1759198525610,0.04516370,-0.06054636,0.00235001,-0.02841747,-0.01294578,0.00378721,0.70981110,0.05979620,-0.69799614,0.07344391
1759198525622,-0.03279264,-0.02637171,0.06237482,-0.02181389,-0.01797555,-0.00300212,0.70972256,0.05967186,-0.69809860,0.07342680
1759198525632,0.10827360,-0.09877151,-0.04301535,-0.00093476,-0.02168246,-0.00072776,0.70961033,0.05966691,-0.69821352,0.07342294
1759198525643,0.05857375,0.09265258,-0.18329967,0.00668333,-0.03049790,-0.01918518,0.70945592,0.05970300,-0.69837821,0.07331934
1759198525655,-0.02728898,-0.13513270,0.03156961,-0.00945559,-0.00593936,0.00408460,0.70942472,0.05964910,-0.69841206,0.07334262
1759198525666,-0.07949017,-0.02633335,0.01494578,-0.01551000,-0.00268495,0.00941637,0.70941188,0.05956302,-0.69842696,0.07339488
1759198525688,0.00589430,0.05166302,0.00879440,-0.00294002,0.00074373,0.00686647,0.70941491,0.05952980,-0.69841856,0.07347247
1759198525698,-0.29823312,-0.35635724,-0.21989268,-0.00600573,0.03845088,0.03595387,0.70959148,0.05949917,-0.69822246,0.07365584
1759198525710,0.16595582,0.25812993,0.09408516,0.01058301,0.01764289,-0.00674117,0.70969020,0.05956002,-0.69812101,0.07361708
1759198525722,0.05470058,-0.01022205,-0.00185365,0.01592808,0.01095728,-0.00856914,0.70975217,0.05965559,-0.69805527,0.07356566
1759198525732,0.30281207,0.47494012,0.11388532,-0.00249400,0.01011525,-0.01065626,0.70980904,0.05964299,-0.69800419,0.07351185
1759198525755,-0.04574216,-0.07064493,0.03636216,-0.00687508,0.00566759,-0.00050682,0.70988099,0.05956324,-0.69793844,0.07350597
1759198525777,-0.02301862,0.03494791,-0.00213200,-0.00309623,0.01018997,0.00549144,0.70998729,0.05952934,-0.69782686,0.07356610
1759198525818,-0.02223882,-0.03930033,0.00709867,0.01082252,-0.00194918,-0.00575302,0.70994148,0.05975174,-0.69786692,0.07344788
1759198525857,-0.03732643,0.02396793,0.03127465,-0.01268061,-0.01036997,0.00225746,0.70975793,0.05950320,-0.69807017,0.07349212
1759198525877,-0.01369374,0.05418833,0.02865081,0.01522137,-0.01227676,0.01410987,0.70961642,0.05964857,-0.69818741,0.07362687
1759198525910,0.03144161,-0.06522009,-0.05870069,0.02030128,0.00384920,0.00816935,0.70963680,0.05998557,-0.69812352,0.07376248
1759198525922,-0.32062463,-0.17498383,0.01024767,0.03823808,0.02313235,0.02673289,0.70974221,0.06022647,-0.69797778,0.07393090
1759198525944,0.31774817,0.01120539,0.20342956,0.01981436,0.00213464,0.01586343,0.70972889,0.06043947,-0.69795483,0.07410143
1759198525966,-0.08798072,0.08263944,-0.11075776,0.00165366,0.00034673,-0.00483838,0.70973665,0.06045766,-0.69795102,0.07404821
1759198525999,0.00870797,-0.00136774,-0.05955440,0.00001598,-0.00379958,-0.00078506,0.70967614,0.06045793,-0.69801390,0.07403522
1759198526010,-0.08674056,0.05894409,0.09485481,-0.01159530,-0.00841178,-0.01169010,0.70964398,0.06039647,-0.69805849,0.07397326
1759198526021,0.13162056,0.00692284,-0.01721192,-0.02867235,-0.01330130,-0.01856072,0.70959430,0.06023304,-0.69813430,0.07386746
1759198526043,0.04388573,0.03978646,0.02472292,-0.00281714,-0.00075180,-0.00515009,0.70959469,0.06020177,-0.69814265,0.07381030
1759198526055,0.10344461,0.11707797,0.09385655,-0.01217239,0.00627645,-0.00467380,0.70963970,0.06013056,-0.69810593,0.07378296
1759198526066,-0.01326670,-0.36321286,-0.38785944,0.00120861,-0.00621440,0.00714476,0.70960212,0.06013709,-0.69813949,0.07382154
1759198526076,-0.21762679,0.08127497,0.08699665,0.00107276,0.01596248,-0.01150496,0.70969036,0.06014272,-0.69805569,0.07376114
1759198526088,0.10268420,-0.07715467,-0.06842512,-0.00002832,0.00113299,0.00912662,0.70969138,0.06014255,-0.69804883,0.07381635
1759198526111,-0.04873286,0.03110272,0.04238401,-0.00105040,0.00202611,-0.00039761,0.70971611,0.06013031,-0.69802523,0.07381172
1759198526121,0.07020640,-0.44642152,-0.25122487,-0.01998959,0.01251058,0.00110044,0.70978205,0.06003536,-0.69796580,0.07381695
1759198526133,-0.02732375,0.20659304,0.22384713,-0.01424523,0.00605221,-0.00735920,0.70982838,0.05995202,-0.69793040,0.07377390
1759198526169,-0.00621685,0.03799989,0.01866879,-0.00467840,0.00020520,0.00044501,0.70983845,0.05986641,-0.69792664,0.07378204
1759198526203,0.00187339,-0.05110789,-0.00838073,-0.01318156,0.00149718,-0.00989751,0.70989908,0.05964496,-0.69790149,0.07361576
1759198526236,-0.00942410,0.05823406,-0.00184786,0.00672687,-0.00300496,0.00883351,0.70982454,0.05975797,-0.69795197,0.07376416
1759198526280,0.01506969,0.11071257,-0.00216757,-0.00275967,-0.00004982,-0.00012873,0.70982878,0.05969850,-0.69795305,0.07376139
1759198526324,0.02386891,-0.07056681,-0.01637954,0.02439952,0.01456847,0.02604815,0.71003821,0.06023407,-0.69763327,0.07433315
1759198526368,0.03064526,-0.00015255,0.00432833,0.01214177,0.01026974,-0.02105139,0.71028799,0.06050362,-0.69740528,0.07386581
1759198526390,0.06424999,-0.22271316,0.08895223,-0.09977164,-0.02307929,-0.03538862,0.71017062,0.05939615,-0.69766146,0.07347299
1759198526423,-0.09466242,0.04025797,0.04651843,-0.00367837,-0.02094732,-0.00890773,0.70985409,0.05933601,-0.69800395,0.07332735
1759198526446,-0.05985285,0.08630655,-0.09408099,-0.00140147,-0.00213207,0.01114670,0.70981854,0.05932010,-0.69802815,0.07345387
1759198526467,0.03929153,-0.03449493,0.00781442,0.01006542,0.00871809,0.00683890,0.70989473,0.05942931,-0.69793356,0.07352807
1759198526502,-0.01637247,0.01134892,-0.01353788,0.00446149,0.00508722,-0.00229128,0.70997840,0.05950605,-0.69784606,0.07348866
1759198526522,0.03621070,-0.06456626,0.03774084,-0.00719358,0.00477414,-0.01212762,0.71004618,0.05943160,-0.69779664,0.07336314
1759198526534,-0.07231179,0.27049316,-0.03360195,-0.00910196,0.00578434,0.02185995,0.71007025,0.05937926,-0.69776338,0.07348883
1759198526545,-0.43182938,0.23114066,-0.11825312,0.01315258,0.00141754,-0.01902190,0.71008279,0.05945226,-0.69775552,0.07338326
1759198526567,0.19316121,-0.13994701,0.07973061,0.00088873,-0.00676056,-0.01781336,0.71002789,0.05946226,-0.69783157,0.07318286
1759198526601,0.00576181,-0.00364856,-0.00449189,-0.00331903,-0.00479316,-0.00646058,0.70996459,0.05940650,-0.69791210,0.07307432
1759198526613,0.19267896,0.38917240,0.56421711,-0.00731919,-0.02329105,-0.00492375,0.70983499,0.05936295,-0.69805068,0.07304503
1759198526634,-0.27170714,-0.14544477,-0.25821614,0.01608331,-0.00946781,0.01201652,0.70971126,0.05953021,-0.69814914,0.07317000
1759198526646,-0.10713739,-0.23491713,-0.07401473,0.00482763,-0.00718071,0.01030052,0.70965709,0.05956087,-0.69819474,0.07323541
1759198526667,0.20159894,0.01490018,-0.03661211,0.00345513,-0.00249582,-0.00095532,0.70963022,0.05959594,-0.69822007,0.07322571
1759198526678,0.06548659,-0.06090227,0.08256473,0.00801928,-0.00013124,0.01140147,0.70961943,0.05963964,-0.69822079,0.07328785
1759198526689,0.03396446,0.09200937,-0.01565251,0.01416263,0.00420914,0.01301755,0.70962850,0.05971966,-0.69819701,0.07336140
1759198526700,0.04531185,0.09162824,-0.12398660,0.01895913,-0.00450693,0.00617206,0.70959048,0.05982773,-0.69822270,0.07339658
1759198526712,-0.02705966,-0.06099891,0.13117058,0.01567241,0.00651476,0.01272158,0.70961198,0.05991706,-0.69818556,0.07346909
1759198526735,-0.02441790,0.02124678,-0.05832909,0.00723790,-0.00099340,-0.00315416,0.70959721,0.06000175,-0.69819719,0.07343219
1759198526746,-0.54515776,-0.46919207,-0.10774513,0.00455468,-0.00228219,0.00226353,0.70958216,0.06002566,-0.69820917,0.07344407
1759198526756,0.03464416,0.19771640,-0.00867536,-0.02607914,-0.00530584,-0.00871973,0.70957138,0.05989265,-0.69823623,0.07339960
1759198526767,0.53918343,0.25309268,0.05110913,-0.00681822,-0.00567554,-0.01219850,0.70955020,0.05985413,-0.69826829,0.07333068
1759198526779,0.00085154,-0.06539889,0.02108702,-0.01498413,-0.00558736,-0.00502183,0.70952883,0.05976797,-0.69830042,0.07330180
1759198526790,-0.01453870,0.04018029,0.00641714,-0.01141425,-0.00112031,-0.00841028,0.70953304,0.05970177,-0.69830692,0.07325302
1759198526801,0.08166528,-0.08963886,-0.04082824,-0.00860048,-0.00375270,0.00529126,0.70951405,0.05965533,-0.69832718,0.07328160
1759198526813,-0.04631097,0.06785326,-0.03295356,-0.01285603,-0.00316206,-0.00364840,0.70950429,0.05957948,-0.69834584,0.07326007
1759198526824,-0.01562808,0.02459178,-0.01117845,-0.01004966,0.00559853,-0.00203128,0.70954104,0.05952320,-0.69831449,0.07324870
1759198526834,-0.23836111,-0.15235351,-0.26601344,-0.01099616,0.00559350,0.00476246,0.70957191,0.05946602,-0.69828540,0.07327346
1759198526836,-9.15620213,-9.93956576,-18.44457311,-0.10250354,0.05492222,0.02040860,0.70961427,0.05939427,-0.69824696,0.07328775
1759198526846,1.16957085,1.26212835,2.56291458,-0.00511550,0.01338731,-0.00484070,0.70968477,0.05936869,-0.69818002,0.07326354
1759198526858,0.19731621,0.03207889,0.16002191,-0.01486391,0.00631809,0.00421086,0.70972691,0.05927950,-0.69814211,0.07328881
1759198526868,0.05290133,0.02644686,-0.01695214,-0.01069575,0.01429303,-0.00443843,0.70980318,0.05922656,-0.69807136,0.07326684
1759198526879,-0.05751228,0.02448220,0.00761875,-0.01137586,0.01349947,-0.00698652,0.70988388,0.05916513,-0.69799846,0.07322911
1759198526891,0.00527490,-0.02454690,0.02867271,-0.00091049,0.01063180,-0.00513946,0.70995190,0.05915953,-0.69793308,0.07319750
1759198526901,0.03946291,-0.07131655,-0.03785354,-0.00323989,0.00643004,-0.00355345,0.70998633,0.05914349,-0.69790125,0.07317991
1759198526913,-0.03415246,0.06746153,0.11310804,-0.00967224,0.00481737,0.00046068,0.71001984,0.05908449,-0.69787186,0.07318272
1759198526923,-0.03168249,0.21579238,-0.07898490,-0.00131032,0.00232683,-0.00308025,0.71003395,0.05907768,-0.69785976,0.07316671
1759198526934,0.02316954,0.15390461,0.03079813,-0.00187556,-0.00230928,0.00606036,0.71001875,0.05906727,-0.69787258,0.07320034
1759198526946,-0.05479214,0.02451831,0.03313230,-0.00112007,-0.00210413,-0.00451307,0.71001007,0.05906083,-0.69788468,0.07317439
1759198526958,0.01415430,-0.08433193,-0.01999419,-0.00861656,-0.01280501,-0.00766085,0.70994358,0.05900913,-0.69796151,0.07312843
1759198526969,-0.06501465,-0.15956815,0.14429919,-0.00455055,-0.00382381,0.01180225,0.70991921,0.05898501,-0.69798178,0.07319098
1759198526979,0.06659570,0.06417079,-0.04591410,0.00009258,-0.01181033,0.02252536,0.70984391,0.05898551,-0.69804555,0.07331261
1759198526990,-0.09247913,0.17386525,0.02114508,-0.00085701,-0.00431019,0.00195661,0.70982119,0.05898106,-0.69806796,0.07332279
1759198527001,0.07850654,-0.13281550,-0.04843927,0.00363653,-0.01041493,0.00455388,0.70975840,0.05900178,-0.69812733,0.07334875
1759198527013,0.04395450,-0.05904524,0.00561463,0.00493390,-0.00751941,0.00978043,0.70970681,0.05903065,-0.69817132,0.07340596
1759198527046,0.00926389,0.01944569,-0.01114726,0.00064838,-0.00166466,0.00667934,0.70966713,0.05904144,-0.69819903,0.07351717
1759198527057,0.27448992,0.30839873,-0.96225137,0.03903689,0.03267486,0.07108872,0.70978003,0.05924639,-0.69802749,0.07389039
1759198527068,-0.03031550,-0.24071838,0.81918373,0.01625412,0.01453909,0.01380490,0.70984444,0.05933741,-0.69794607,0.07396770
1759198527080,0.02714766,0.10557769,-0.00863065,0.02604847,0.00723422,0.00761634,0.70986865,0.05948979,-0.69790375,0.07401225
1759198527090,-0.01061185,-0.01137583,0.10277695,0.02981423,0.02115395,-0.03606871,0.70998551,0.05964781,-0.69779164,0.07382109
1759198527101,-0.02058073,-0.14334333,-0.10528662,-0.00301440,-0.00276696,-0.02480024,0.70998610,0.05963138,-0.69780672,0.07368593
1759198527112,-0.05073684,-0.07646821,0.08272065,-0.02523976,0.00073831,-0.03514979,0.71002275,0.05948878,-0.69780255,0.07348733
1759198527124,-0.01313383,-0.15047652,0.06621088,-0.06967229,-0.00528340,-0.02655201,0.71004263,0.05907771,-0.69783372,0.07333067
1759198527135,0.01674220,0.01750439,0.03360565,-0.03784282,-0.00509964,-0.02014459,0.71004377,0.05887336,-0.69786126,0.07322189
1759198527146,-0.03252111,0.01717238,0.05800634,-0.03213795,-0.00753615,-0.00427041,0.71001901,0.05868857,-0.69790459,0.07319734
1759198527157,0.07952288,-0.08701973,0.07365977,-0.01206650,-0.01240210,-0.00624645,0.70996150,0.05862280,-0.69797218,0.07316329
1759198527169,-0.06955350,0.01178421,-0.06746485,-0.00365015,-0.01084606,-0.01743457,0.70990924,0.05860054,-0.69803834,0.07305694
1759198527180,0.09947790,-0.14339897,0.01927118,-0.00450834,-0.01089758,-0.00256096,0.70985582,0.05857664,-0.69809610,0.07304337
1759198527202,-0.08568520,0.11362463,-0.03135744,-0.00671789,-0.00018205,-0.00682543,0.70986745,0.05850409,-0.69809806,0.07296966
1759198527213,0.24500898,-0.42207229,0.12581742,-0.00737674,-0.00077748,0.01049322,0.70986034,0.05846167,-0.69810253,0.07302999
1759198527225,-0.16360292,0.19537704,-0.02163344,-0.00448135,0.00742209,0.00216894,0.70990315,0.05843591,-0.69805986,0.07304246
1759198527246,-0.03315267,0.18687015,-0.05534198,-0.00387401,-0.00387717,-0.00427686,0.70987047,0.05839445,-0.69810134,0.07299670
1759198527257,0.26182630,0.07466348,0.26255600,0.01671114,0.00490951,-0.02134574,0.70990152,0.05848636,-0.69807434,0.07287930
1759198527268,-0.10989154,-0.13623033,-0.12836476,-0.01505287,-0.00476839,-0.01633473,0.70989167,0.05840282,-0.69810081,0.07278864
1759198527280,0.02987107,0.07768606,-0.00592323,-0.01946819,-0.00499497,-0.00347279,0.70987379,0.05828504,-0.69813102,0.07276763
1759198527292,0.07270372,0.08399535,0.07031242,0.00292120,0.00536948,0.01921686,0.70989144,0.05830184,-0.69810015,0.07287813
1759198527302,0.02145467,0.10861444,-0.00170536,0.01435149,0.00423315,-0.00992753,0.70991105,0.05837216,-0.69807941,0.07282948
1759198527313,-0.04258872,-0.16160564,-0.04163648,0.01652948,-0.00572824,-0.02614176,0.70988560,0.05846968,-0.69811320,0.07267525
1759198527324,-0.04307748,-0.04688888,0.11020055,0.00679977,-0.00068259,-0.02838108,0.70989479,0.05850708,-0.69811696,0.07251915
1759198527335,-0.08802467,-0.12086805,0.05236755,0.00217404,-0.00529081,-0.02477716,0.70987980,0.05851849,-0.69814474,0.07238907
1759198527390,-0.03506396,0.02446096,-0.05543706,-0.00130511,-0.00059062,-0.00563012,0.70988257,0.05848241,-0.69816107,0.07223340
1759198527421,0.13037319,-0.12155782,0.17937906,-0.01882046,-0.02523852,-0.03157726,0.70957831,0.05819728,-0.69854343,0.07175500
1759198527451,-0.06391458,0.08118405,-0.10871765,0.01114890,-0.01254227,-0.00477818,0.70938208,0.05836841,-0.69873595,0.07168166
1759198527484,-0.02209409,0.02332405,-0.04757157,-0.00332880,-0.00095508,-0.00430719,0.70937829,0.05831399,-0.69875157,0.07161123
