UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1761617627629,1,right,-0.10586195,1.66803768,0.02303165,0.12505370,0.31604712,0.02982838,0.93999258
1761617627640,0,left,-0.16013625,1.65884753,0.06289639,0.12499254,0.31579738,0.02981438,0.94008509
1761617627640,1,right,-0.10570809,1.66804652,0.02294575,0.12499254,0.31579738,0.02981438,0.94008509
1761617627651,0,left,-0.16001937,1.65884900,0.06280254,0.12497772,0.31564084,0.02972601,0.94014243
1761617627651,1,right,-0.10557702,1.66803360,0.02286793,0.12497772,0.31564084,0.02972601,0.94014243
1761617627662,0,left,-0.15989228,1.65884425,0.06272216,0.12500261,0.31556616,0.02964379,0.94016679
1761617627662,1,right,-0.10544281,1.66801821,0.02279477,0.12500261,0.31556616,0.02964379,0.94016679
1761617627673,0,left,-0.15979853,1.65878836,0.06265114,0.12490878,0.31550382,0.02966817,0.94019941
1761617627673,1,right,-0.10534391,1.66796048,0.02273037,0.12490878,0.31550382,0.02966817,0.94019941
1761617627685,0,left,-0.15971817,1.65873104,0.06259762,0.12490487,0.31548644,0.02967880,0.94020543
1761617627685,1,right,-0.10526215,1.66790408,0.02267898,0.12490487,0.31548644,0.02967880,0.94020543
1761617627696,0,left,-0.15964547,1.65867694,0.06257650,0.12493073,0.31564620,0.02968300,0.94014824
1761617627696,1,right,-0.10520323,1.66785412,0.02264003,0.12493073,0.31564620,0.02968300,0.94014824
1761617627707,0,left,-0.15957865,1.65866703,0.06258826,0.12502058,0.31589569,0.02963865,0.94005389
1761617627707,1,right,-0.10515752,1.66784626,0.02262350,0.12502058,0.31589569,0.02963865,0.94005389
1761617627718,0,left,-0.15951757,1.65867449,0.06263357,0.12508169,0.31634181,0.02961291,0.93989654
1761617627718,1,right,-0.10513468,1.66786002,0.02261824,0.12508169,0.31634181,0.02961291,0.93989654
1761617627729,0,left,-0.15947855,1.65868795,0.06268011,0.12528423,0.31671651,0.02960866,0.93974350
1761617627729,1,right,-0.10512793,1.66788745,0.02262415,0.12528423,0.31671651,0.02960866,0.93974350
1761617627740,0,left,-0.15946288,1.65871249,0.06273694,0.12547320,0.31708810,0.02951136,0.93959602
1761617627740,1,right,-0.10514359,1.66791345,0.02263885,0.12547320,0.31708810,0.02951136,0.93959602
1761617627752,0,left,-0.15944372,1.65873820,0.06280614,0.12551110,0.31751056,0.02949672,0.93944875
1761617627752,1,right,-0.10516085,1.66794556,0.02266024,0.12551110,0.31751056,0.02949672,0.93944875
1761617627763,0,left,-0.15941913,1.65874971,0.06288369,0.12560128,0.31792531,0.02948445,0.93929680
1761617627763,1,right,-0.10517208,1.66796588,0.02269142,0.12560128,0.31792531,0.02948445,0.93929680
1761617627774,0,left,-0.15939389,1.65875986,0.06296432,0.12568509,0.31829341,0.02942190,0.93916288
1761617627774,1,right,-0.10517824,1.66797743,0.02273000,0.12568509,0.31829341,0.02942190,0.93916288
1761617627785,0,left,-0.15936318,1.65875989,0.06304241,0.12584102,0.31866996,0.02943922,0.93901375
1761617627785,1,right,-0.10518035,1.66799230,0.02276730,0.12584102,0.31866996,0.02943922,0.93901375
1761617627796,0,left,-0.15933350,1.65877456,0.06312400,0.12601394,0.31904954,0.02939564,0.93886302
1761617627796,1,right,-0.10518333,1.66801482,0.02280682,0.12601394,0.31904954,0.02939564,0.93886302
1761617627807,0,left,-0.15931512,1.65880035,0.06320430,0.12616197,0.31934488,0.02934974,0.93874416
1761617627807,1,right,-0.10519027,1.66804577,0.02285431,0.12616197,0.31934488,0.02934974,0.93874416
1761617627819,0,left,-0.15929243,1.65883278,0.06328075,0.12642193,0.31963047,0.02929303,0.93861375
1761617627819,1,right,-0.10519198,1.66808666,0.02289995,0.12642193,0.31963047,0.02929303,0.93861375
1761617627830,0,left,-0.15926023,1.65887594,0.06334805,0.12667266,0.31988860,0.02928458,0.93849227
1761617627830,1,right,-0.10518222,1.66814363,0.02294040,0.12667266,0.31988860,0.02928458,0.93849227
1761617627841,0,left,-0.15923201,1.65892331,0.06339422,0.12698146,0.32006176,0.02920870,0.93839385
1761617627841,1,right,-0.10516848,1.66819736,0.02296862,0.12698146,0.32006176,0.02920870,0.93839385
1761617627852,0,left,-0.15919101,1.65897442,0.06344213,0.12718392,0.32023580,0.02921048,0.93830700
1761617627852,1,right,-0.10514271,1.66826020,0.02299891,0.12718392,0.32023580,0.02921048,0.93830700
1761617627863,0,left,-0.15916604,1.65902919,0.06347460,0.12743074,0.32035298,0.02917059,0.93823475
1761617627863,1,right,-0.10512763,1.66832238,0.02301984,0.12743074,0.32035298,0.02917059,0.93823475
1761617627874,0,left,-0.15915270,1.65911817,0.06350364,0.12750892,0.32040706,0.02905346,0.93820930
1761617627874,1,right,-0.10511808,1.66840065,0.02304135,0.12750892,0.32040706,0.02905346,0.93820930
1761617627885,0,left,-0.15913372,1.65918566,0.06352254,0.12761548,0.32041668,0.02892082,0.93819562
1761617627885,1,right,-0.10509891,1.66845594,0.02305774,0.12761548,0.32041668,0.02892082,0.93819562
1761617627897,0,left,-0.15911318,1.65922881,0.06352758,0.12766134,0.32032384,0.02886849,0.93822270
1761617627897,1,right,-0.10506986,1.66849290,0.02307273,0.12766134,0.32032384,0.02886849,0.93822270
1761617627908,0,left,-0.15906443,1.65925010,0.06354091,0.12768736,0.32031206,0.02878646,0.93822570
1761617627908,1,right,-0.10501943,1.66850464,0.02308610,0.12768736,0.32031206,0.02878646,0.93822570
1761617627919,0,left,-0.15902352,1.65927221,0.06353451,0.12773681,0.32020734,0.02871025,0.93825705
1761617627919,1,right,-0.10496879,1.66851746,0.02309059,0.12773681,0.32020734,0.02871025,0.93825705
1761617627930,0,left,-0.15899070,1.65929124,0.06352048,0.12778885,0.31997771,0.02869332,0.93832882
1761617627930,1,right,-0.10491578,1.66853288,0.02310271,0.12778885,0.31997771,0.02869332,0.93832882
1761617627941,0,left,-0.15897813,1.65927923,0.06349076,0.12785428,0.31986054,0.02857911,0.93836334
1761617627941,1,right,-0.10489210,1.66850721,0.02308474,0.12785428,0.31986054,0.02857911,0.93836334
1761617627953,0,left,-0.15897468,1.65925345,0.06345405,0.12792734,0.31966425,0.02847716,0.93842337
1761617627953,1,right,-0.10487077,1.66846839,0.02306901,0.12792734,0.31966425,0.02847716,0.93842337
1761617627964,0,left,-0.15896851,1.65924471,0.06342511,0.12782551,0.31949349,0.02829843,0.93850080
1761617627964,1,right,-0.10484832,1.66842968,0.02305503,0.12782551,0.31949349,0.02829843,0.93850080
1761617627975,0,left,-0.15893671,1.65925767,0.06339769,0.12776471,0.31935979,0.02815902,0.93855878
1761617627975,1,right,-0.10480383,1.66842006,0.02303953,0.12776471,0.31935979,0.02815902,0.93855878
1761617627986,0,left,-0.15892321,1.65926262,0.06337091,0.12769256,0.31920097,0.02801009,0.93862707
1761617627986,1,right,-0.10477537,1.66840032,0.02302722,0.12769256,0.31920097,0.02801009,0.93862707
1761617627997,0,left,-0.15890545,1.65926330,0.06334073,0.12758541,0.31911409,0.02791128,0.93867413
1761617627997,1,right,-0.10474927,1.66838236,0.02300399,0.12758541,0.31911409,0.02791128,0.93867413
1761617628008,0,left,-0.15892321,1.65924993,0.06329023,0.12760464,0.31900780,0.02771233,0.93871354
1761617628008,1,right,-0.10475629,1.66834268,0.02296198,0.12760464,0.31900780,0.02771233,0.93871354
1761617628019,0,left,-0.15894468,1.65924483,0.06324298,0.12752263,0.31891978,0.02758363,0.93875838
1761617628019,1,right,-0.10476916,1.66831619,0.02292150,0.12752263,0.31891978,0.02758363,0.93875838
1761617628031,0,left,-0.15895568,1.65923066,0.06319815,0.12751099,0.31885429,0.02744815,0.93878618
1761617628031,1,right,-0.10477342,1.66828315,0.02288144,0.12751099,0.31885429,0.02744815,0.93878618
1761617628042,0,left,-0.15896459,1.65922701,0.06317919,0.12738187,0.31881425,0.02731026,0.93882133
1761617628042,1,right,-0.10477786,1.66825569,0.02286321,0.12738187,0.31881425,0.02731026,0.93882133
1761617628053,0,left,-0.15898416,1.65922264,0.06316371,0.12719773,0.31875123,0.02714826,0.93887239
1761617628053,1,right,-0.10479072,1.66822168,0.02285008,0.12719773,0.31875123,0.02714826,0.93887239
1761617628064,0,left,-0.15900728,1.65920390,0.06315066,0.12694433,0.31873043,0.02706944,0.93891602
1761617628064,1,right,-0.10481146,1.66818165,0.02283548,0.12694433,0.31873043,0.02706944,0.93891602
1761617628075,0,left,-0.15904277,1.65916156,0.06312787,0.12679365,0.31866875,0.02696483,0.93896033
1761617628075,1,right,-0.10484082,1.66811848,0.02281630,0.12679365,0.31866875,0.02696483,0.93896033
1761617628086,0,left,-0.15908341,1.65911996,0.06310218,0.12663119,0.31864383,0.02683882,0.93899432
1761617628086,1,right,-0.10487838,1.66805339,0.02278955,0.12663119,0.31864383,0.02683882,0.93899432
1761617628097,0,left,-0.15911969,1.65909224,0.06308120,0.12639560,0.31860474,0.02677188,0.93904123
1761617628097,1,right,-0.10491077,1.66800637,0.02276952,0.12639560,0.31860474,0.02677188,0.93904123
1761617628109,0,left,-0.15915951,1.65906196,0.06305590,0.12620184,0.31857086,0.02671811,0.93908032
1761617628109,1,right,-0.10494724,1.66796035,0.02274523,0.12620184,0.31857086,0.02671811,0.93908032
1761617628120,0,left,-0.15919141,1.65903205,0.06303506,0.12606206,0.31858992,0.02663290,0.93909505
1761617628120,1,right,-0.10498019,1.66791385,0.02271934,0.12606206,0.31858992,0.02663290,0.93909505
1761617628131,0,left,-0.15924209,1.65901366,0.06301753,0.12585443,0.31850450,0.02656371,0.93915383
1761617628131,1,right,-0.10502296,1.66787634,0.02270825,0.12585443,0.31850450,0.02656371,0.93915383
1761617628142,0,left,-0.15927792,1.65899838,0.06302202,0.12575385,0.31854100,0.02650831,0.93915649
1761617628142,1,right,-0.10506154,1.66785024,0.02270663,0.12575385,0.31854100,0.02650831,0.93915649
1761617628153,0,left,-0.15932320,1.65900126,0.06303951,0.12561478,0.31853468,0.02645297,0.93917880
1761617628153,1,right,-0.10510589,1.66783997,0.02272252,0.12561478,0.31853468,0.02645297,0.93917880
1761617628164,0,left,-0.15936789,1.65899764,0.06305908,0.12549325,0.31853907,0.02643616,0.93919404
1761617628164,1,right,-0.10515085,1.66782906,0.02274014,0.12549325,0.31853907,0.02643616,0.93919404
1761617628176,0,left,-0.15940909,1.65897384,0.06306167,0.12539197,0.31860109,0.02643290,0.93918662
1761617628176,1,right,-0.10519738,1.66780147,0.02273469,0.12539197,0.31860109,0.02643290,0.93918662
1761617628187,0,left,-0.15945514,1.65894718,0.06307054,0.12518986,0.31865934,0.02644906,0.93919336
1761617628187,1,right,-0.10524862,1.66776913,0.02273535,0.12518986,0.31865934,0.02644906,0.93919336
1761617628198,0,left,-0.15950961,1.65891436,0.06308729,0.12496278,0.31870329,0.02641322,0.93920970
1761617628198,1,right,-0.10530667,1.66772267,0.02274435,0.12496278,0.31870329,0.02641322,0.93920970
1761617628209,0,left,-0.15957114,1.65886288,0.06310442,0.12484100,0.31879911,0.02644766,0.93919241
1761617628209,1,right,-0.10537676,1.66767187,0.02275011,0.12484100,0.31879911,0.02644766,0.93919241
1761617628220,0,left,-0.15962888,1.65881322,0.06312536,0.12475545,0.31891839,0.02645157,0.93916317
1761617628220,1,right,-0.10544489,1.66762092,0.02275682,0.12475545,0.31891839,0.02645157,0.93916317
1761617628231,0,left,-0.15968181,1.65876549,0.06314750,0.12467716,0.31903708,0.02647512,0.93913259
1761617628231,1,right,-0.10550831,1.66757471,0.02276521,0.12467716,0.31903708,0.02647512,0.93913259
1761617628242,0,left,-0.15972608,1.65872363,0.06316683,0.12450090,0.31914299,0.02667275,0.93911439
1761617628242,1,right,-0.10556322,1.66755220,0.02277449,0.12450090,0.31914299,0.02667275,0.93911439
1761617628254,0,left,-0.15977776,1.65869078,0.06317960,0.12448377,0.31924582,0.02670405,0.93908082
1761617628254,1,right,-0.10562408,1.66752424,0.02277603,0.12448377,0.31924582,0.02670405,0.93908082
1761617628265,0,left,-0.15984075,1.65867776,0.06318136,0.12446097,0.31929264,0.02665603,0.93906929
1761617628265,1,right,-0.10569079,1.66750484,0.02277140,0.12446097,0.31929264,0.02665603,0.93906929
1761617628276,0,left,-0.15988697,1.65866012,0.06320246,0.12434106,0.31936113,0.02650153,0.93906626
1761617628276,1,right,-0.10574184,1.66746335,0.02278082,0.12434106,0.31936113,0.02650153,0.93906626
1761617628287,0,left,-0.15993133,1.65862589,0.06321637,0.12412640,0.31935380,0.02645191,0.93909855
1761617628287,1,right,-0.10578522,1.66741342,0.02279265,0.12412640,0.31935380,0.02645191,0.93909855
1761617628298,0,left,-0.15995872,1.65860531,0.06324297,0.12389709,0.31935938,0.02645972,0.93912671
1761617628298,1,right,-0.10581315,1.66738406,0.02281660,0.12389709,0.31935938,0.02645972,0.93912671
1761617628309,0,left,-0.16000207,1.65858893,0.06324417,0.12387977,0.31936831,0.02649692,0.93912491
1761617628309,1,right,-0.10585754,1.66737183,0.02281731,0.12387977,0.31936831,0.02649692,0.93912491
1761617628321,0,left,-0.16003977,1.65858146,0.06326023,0.12378609,0.31937737,0.02651270,0.93913374
1761617628321,1,right,-0.10589614,1.66736249,0.02283176,0.12378609,0.31937737,0.02651270,0.93913374
1761617628332,0,left,-0.16007126,1.65855937,0.06330239,0.12367493,0.31932893,0.02656212,0.93916346
1761617628332,1,right,-0.10592376,1.66734118,0.02287925,0.12367493,0.31932893,0.02656212,0.93916346
1761617628343,0,left,-0.16008952,1.65851021,0.06336838,0.12365638,0.31929850,0.02662409,0.93917449
1761617628343,1,right,-0.10593984,1.66729867,0.02294963,0.12365638,0.31929850,0.02662409,0.93917449
1761617628355,0,left,-0.16011295,1.65846394,0.06342615,0.12362011,0.31921766,0.02665581,0.93920585
1761617628355,1,right,-0.10595646,1.66725363,0.02301680,0.12362011,0.31921766,0.02665581,0.93920585
1761617628365,0,left,-0.16012847,1.65843195,0.06346150,0.12352485,0.31914198,0.02669965,0.93924285
1761617628365,1,right,-0.10596573,1.66722196,0.02306061,0.12352485,0.31914198,0.02669965,0.93924285
1761617628376,0,left,-0.16014023,1.65841165,0.06347126,0.12340616,0.31906914,0.02670136,0.93928315
1761617628376,1,right,-0.10597114,1.66719565,0.02307754,0.12340616,0.31906914,0.02670136,0.93928315
1761617628387,0,left,-0.16014258,1.65839347,0.06347950,0.12327201,0.31895544,0.02662343,0.93934160
1761617628387,1,right,-0.10596306,1.66715995,0.02309600,0.12327201,0.31895544,0.02662343,0.93934160
1761617628398,0,left,-0.16014882,1.65837612,0.06347720,0.12321646,0.31875352,0.02653800,0.93941984
1761617628398,1,right,-0.10595112,1.66712615,0.02311452,0.12321646,0.31875352,0.02653800,0.93941984
1761617628409,0,left,-0.16015773,1.65836245,0.06345426,0.12319106,0.31852813,0.02651657,0.93950022
1761617628409,1,right,-0.10594030,1.66710514,0.02311648,0.12319106,0.31852813,0.02651657,0.93950022
1761617628421,0,left,-0.16014709,1.65835957,0.06343395,0.12312625,0.31830728,0.02656817,0.93958211
1761617628421,1,right,-0.10591088,1.66710265,0.02312153,0.12312625,0.31830728,0.02656817,0.93958211
1761617628432,0,left,-0.16014858,1.65835345,0.06341004,0.12304034,0.31801047,0.02655175,0.93969432
1761617628432,1,right,-0.10588650,1.66708612,0.02313018,0.12304034,0.31801047,0.02655175,0.93969432
1761617628443,0,left,-0.16012302,1.65834105,0.06339794,0.12288749,0.31773915,0.02658376,0.93980519
1761617628443,1,right,-0.10583767,1.66706705,0.02314800,0.12288749,0.31773915,0.02658376,0.93980519
1761617628454,0,left,-0.16009347,1.65832011,0.06338266,0.12268158,0.31740067,0.02667898,0.93994376
1761617628454,1,right,-0.10577949,1.66704424,0.02317092,0.12268158,0.31740067,0.02667898,0.93994376
1761617628465,0,left,-0.16006668,1.65830804,0.06337449,0.12248147,0.31704573,0.02672219,0.94008841
1761617628465,1,right,-0.10572235,1.66702365,0.02320197,0.12248147,0.31704573,0.02672219,0.94008841
1761617628476,0,left,-0.16002630,1.65829863,0.06337588,0.12243896,0.31669621,0.02677004,0.94021039
1761617628476,1,right,-0.10565212,1.66701315,0.02324351,0.12243896,0.31669621,0.02677004,0.94021039
1761617628488,0,left,-0.15998799,1.65830252,0.06338599,0.12226288,0.31628307,0.02673028,0.94037349
1761617628488,1,right,-0.10557789,1.66699805,0.02329823,0.12226288,0.31628307,0.02673028,0.94037349
1761617628499,0,left,-0.15994440,1.65832012,0.06338529,0.12217468,0.31586037,0.02667433,0.94052860
1761617628499,1,right,-0.10549749,1.66699822,0.02334376,0.12217468,0.31586037,0.02667433,0.94052860
1761617628510,0,left,-0.15989986,1.65833082,0.06335936,0.12228503,0.31540571,0.02673211,0.94066519
1761617628510,1,right,-0.10541424,1.66701398,0.02337160,0.12228503,0.31540571,0.02673211,0.94066519
1761617628521,0,left,-0.15985960,1.65836713,0.06333925,0.12231127,0.31494480,0.02672753,0.94081633
1761617628521,1,right,-0.10533434,1.66704371,0.02340411,0.12231127,0.31494480,0.02672753,0.94081633
1761617628532,0,left,-0.15983170,1.65840612,0.06332395,0.12239029,0.31454964,0.02673417,0.94093806
1761617628532,1,right,-0.10527260,1.66708078,0.02343466,0.12239029,0.31454964,0.02673417,0.94093806
1761617628543,0,left,-0.15983118,1.65845725,0.06331810,0.12242018,0.31415935,0.02675374,0.94106399
1761617628543,1,right,-0.10523878,1.66712966,0.02347390,0.12242018,0.31415935,0.02675374,0.94106399
1761617628555,0,left,-0.15982990,1.65850516,0.06331102,0.12261636,0.31383885,0.02668136,0.94114744
1761617628555,1,right,-0.10520954,1.66717163,0.02350386,0.12261636,0.31383885,0.02668136,0.94114744
1761617628566,0,left,-0.15979932,1.65856744,0.06331244,0.12291850,0.31347302,0.02654144,0.94123390
1761617628566,1,right,-0.10514666,1.66722308,0.02354726,0.12291850,0.31347302,0.02654144,0.94123390
1761617628577,0,left,-0.15976152,1.65864798,0.06332323,0.12324545,0.31307703,0.02637479,0.94132763
1761617628577,1,right,-0.10507385,1.66728989,0.02360323,0.12324545,0.31307703,0.02637479,0.94132763
1761617628588,0,left,-0.15970622,1.65873485,0.06334353,0.12362525,0.31277717,0.02620972,0.94138212
1761617628588,1,right,-0.10499181,1.66736693,0.02365827,0.12362525,0.31277717,0.02620972,0.94138212
1761617628599,0,left,-0.15965964,1.65883129,0.06336618,0.12387925,0.31243056,0.02602909,0.94146883
1761617628599,1,right,-0.10491441,1.66744548,0.02371955,0.12387925,0.31243056,0.02602909,0.94146883
1761617628610,0,left,-0.15962270,1.65890894,0.06337650,0.12419696,0.31210182,0.02586776,0.94154046
1761617628610,1,right,-0.10484836,1.66751065,0.02376740,0.12419696,0.31210182,0.02586776,0.94154046
1761617628621,0,left,-0.15959078,1.65898491,0.06339440,0.12446519,0.31181090,0.02571291,0.94160566
1761617628621,1,right,-0.10479063,1.66757344,0.02381817,0.12446519,0.31181090,0.02571291,0.94160566
1761617628633,0,left,-0.15954328,1.65903598,0.06341624,0.12477313,0.31154475,0.02562635,0.94165536
1761617628633,1,right,-0.10471988,1.66762215,0.02387166,0.12477313,0.31154475,0.02562635,0.94165536
1761617628644,0,left,-0.15948418,1.65909307,0.06346054,0.12492876,0.31128238,0.02552990,0.94172411
1761617628644,1,right,-0.10463784,1.66766924,0.02394562,0.12492876,0.31128238,0.02552990,0.94172411
1761617628655,0,left,-0.15942170,1.65914392,0.06349728,0.12509698,0.31102849,0.02547275,0.94178722
1761617628655,1,right,-0.10455344,1.66771579,0.02401188,0.12509698,0.31102849,0.02547275,0.94178722
1761617628666,0,left,-0.15936330,1.65918889,0.06353137,0.12518679,0.31074346,0.02544496,0.94187012
1761617628666,1,right,-0.10447070,1.66775642,0.02407888,0.12518679,0.31074346,0.02544496,0.94187012
1761617628677,0,left,-0.15931177,1.65921901,0.06354786,0.12537154,0.31047590,0.02542224,0.94193439
1761617628677,1,right,-0.10439634,1.66778709,0.02412724,0.12537154,0.31047590,0.02542224,0.94193439
1761617628688,0,left,-0.15927271,1.65925167,0.06356201,0.12546972,0.31018407,0.02538936,0.94201835
1761617628688,1,right,-0.10433239,1.66781499,0.02417508,0.12546972,0.31018407,0.02538936,0.94201835
1761617628699,0,left,-0.15922424,1.65927797,0.06358044,0.12556329,0.30992866,0.02543042,0.94208884
1761617628699,1,right,-0.10426262,1.66784639,0.02422435,0.12556329,0.30992866,0.02543042,0.94208884
1761617628711,0,left,-0.15917704,1.65930984,0.06361157,0.12566284,0.30969055,0.02543908,0.94215363
1761617628711,1,right,-0.10419538,1.66787972,0.02428382,0.12566284,0.30969055,0.02543908,0.94215363
1761617628722,0,left,-0.15913185,1.65933782,0.06364281,0.12575432,0.30944581,0.02550267,0.94222012
1761617628722,1,right,-0.10412994,1.66791576,0.02434508,0.12575432,0.30944581,0.02550267,0.94222012
1761617628733,0,left,-0.15908647,1.65936578,0.06367502,0.12577978,0.30927498,0.02553973,0.94227181
1761617628733,1,right,-0.10407043,1.66794681,0.02439776,0.12577978,0.30927498,0.02553973,0.94227181
1761617628744,0,left,-0.15903923,1.65938928,0.06370498,0.12576536,0.30910318,0.02557302,0.94232920
1761617628744,1,right,-0.10400894,1.66797123,0.02444790,0.12576536,0.30910318,0.02557302,0.94232920
1761617628755,0,left,-0.15898274,1.65940842,0.06374034,0.12572781,0.30896819,0.02562511,0.94237706
1761617628755,1,right,-0.10394146,1.66799334,0.02449933,0.12572781,0.30896819,0.02562511,0.94237706
1761617628766,0,left,-0.15894590,1.65941588,0.06377550,0.12581504,0.30882076,0.02566155,0.94241275
1761617628766,1,right,-0.10389246,1.66800674,0.02455286,0.12581504,0.30882076,0.02566155,0.94241275
1761617628777,0,left,-0.15890989,1.65941471,0.06382111,0.12580388,0.30874272,0.02571725,0.94243829
1761617628777,1,right,-0.10385027,1.66801101,0.02460834,0.12580388,0.30874272,0.02571725,0.94243829
1761617628789,0,left,-0.15886509,1.65940478,0.06387727,0.12576106,0.30866728,0.02579953,0.94246647
1761617628789,1,right,-0.10379970,1.66800866,0.02467425,0.12576106,0.30866728,0.02579953,0.94246647
1761617628800,0,left,-0.15883024,1.65939251,0.06393468,0.12576542,0.30860635,0.02586318,0.94248410
1761617628800,1,right,-0.10376017,1.66800376,0.02473986,0.12576542,0.30860635,0.02586318,0.94248410
1761617628811,0,left,-0.15879782,1.65939476,0.06399234,0.12575300,0.30855581,0.02592291,0.94250066
1761617628811,1,right,-0.10372393,1.66801236,0.02480428,0.12575300,0.30855581,0.02592291,0.94250066
1761617628822,0,left,-0.15877002,1.65939999,0.06404600,0.12580571,0.30848773,0.02596205,0.94251484
1761617628822,1,right,-0.10369068,1.66802371,0.02486696,0.12580571,0.30848773,0.02596205,0.94251484
1761617628833,0,left,-0.15873389,1.65941003,0.06410023,0.12585045,0.30843679,0.02599995,0.94252449
1761617628833,1,right,-0.10365053,1.66803965,0.02492813,0.12585045,0.30843679,0.02599995,0.94252449
1761617628844,0,left,-0.15867889,1.65942003,0.06416833,0.12587214,0.30835868,0.02603064,0.94254630
1761617628844,1,right,-0.10358918,1.66805325,0.02500595,0.12587214,0.30835868,0.02603064,0.94254630
1761617628856,0,left,-0.15862483,1.65942585,0.06423272,0.12590297,0.30830527,0.02604247,0.94255933
1761617628856,1,right,-0.10353071,1.66806102,0.02507697,0.12590297,0.30830527,0.02604247,0.94255933
1761617628867,0,left,-0.15856728,1.65941538,0.06429178,0.12589574,0.30823913,0.02610756,0.94258013
1761617628867,1,right,-0.10346808,1.66805754,0.02514475,0.12589574,0.30823913,0.02610756,0.94258013
1761617628878,0,left,-0.15852045,1.65940582,0.06434973,0.12586687,0.30819475,0.02612934,0.94259789
1761617628878,1,right,-0.10341766,1.66804887,0.02520792,0.12586687,0.30819475,0.02612934,0.94259789
1761617628889,0,left,-0.15846701,1.65939689,0.06441206,0.12581734,0.30816927,0.02616592,0.94261182
1761617628889,1,right,-0.10336236,1.66804218,0.02527338,0.12581734,0.30816927,0.02616592,0.94261182
1761617628900,0,left,-0.15840507,1.65940152,0.06448705,0.12582847,0.30814635,0.02615906,0.94261802
