UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1761617716165,0.12198459,-0.02115553,0.02904069,-0.00896741,0.04114278,-0.02698846,0.95373347,0.06452087,0.29041695,0.04344567
1761617716175,-0.04568121,0.02618376,-0.02156208,-0.00357786,0.03324887,-0.01791107,0.95368312,0.06450101,0.29060148,0.04334626
1761617716187,0.15093458,0.09868799,0.06966211,0.00362024,0.02840495,-0.01975699,0.95363869,0.06452111,0.29075913,0.04323661
1761617716198,0.02873247,0.04445143,0.04356103,0.00095770,0.01413884,-0.00948951,0.95361659,0.06452647,0.29083831,0.04318347
1761617716209,0.13742372,-0.03033896,0.01022817,-0.01131510,0.01535899,-0.03050419,0.95360249,0.06446367,0.29092355,0.04301417
1761617716220,0.12771387,-0.12964893,0.06192188,-0.01685221,-0.00242889,-0.00184884,0.95361338,0.06437014,0.29091007,0.04300391
1761617716231,0.10735370,0.05339509,0.12091169,-0.05130220,-0.00054861,0.00967058,0.95363138,0.06408028,0.29090697,0.04305855
1761617716242,0.06486728,0.02933412,0.12459723,-0.04601001,0.00044985,0.00784439,0.95364578,0.06382493,0.29090947,0.04310209
1761617716254,0.02322070,0.03483106,0.07740235,-0.02235396,0.00287458,0.00434109,0.95364812,0.06370086,0.29092542,0.04312618
1761617716265,0.11941614,0.03016653,0.12328594,-0.01295805,-0.00793251,0.00673984,0.95366481,0.06362830,0.29088100,0.04316392
1761617716276,0.08462426,0.11420734,0.15425182,-0.00767656,0.00736568,-0.02382535,0.95366115,0.06358569,0.29092188,0.04303169
1761617716287,-0.04205421,0.03886504,0.09040969,0.01428683,0.00921378,-0.03434046,0.95364873,0.06366570,0.29097347,0.04283938
1761617716298,-0.24008549,0.18767046,0.13324261,0.00454921,0.00946526,-0.05966848,0.95364583,0.06369095,0.29102601,0.04250822
1761617716312,-0.08751122,0.09763563,0.04167986,0.01798633,0.02487709,-0.03807256,0.95360143,0.06380336,0.29118149,0.04227027
1761617716320,-0.18280869,0.24100320,0.31291140,0.06711711,0.04332252,-0.03070688,0.95352200,0.06412888,0.29139160,0.04212134
1761617716331,-0.06280831,-0.12332545,-0.03938967,0.05608637,0.05943180,-0.03163318,0.95340995,0.06443455,0.29171551,0.04194894
1761617716342,-0.00511282,-0.12398578,0.05886839,0.04541673,0.07479190,-0.01618162,0.95326972,0.06468661,0.29213060,0.04185913
1761617716354,-0.12060891,-0.01105161,0.06324819,0.03862538,0.06931972,-0.01960046,0.95313963,0.06490485,0.29252226,0.04174839
1761617716365,-0.02142866,-0.13179720,0.10522583,0.06328563,0.07286523,-0.03441260,0.95299853,0.06525925,0.29293030,0.04155568
1761617716376,-0.01814118,0.00200849,0.12356732,0.04888817,0.07325564,-0.05120547,0.95286719,0.06553058,0.29333687,0.04127149
1761617716387,-0.05805176,-0.04934400,-0.06966211,0.03717851,0.07484694,-0.05209255,0.95273748,0.06573692,0.29375227,0.04098238
1761617716398,-0.06822730,-0.04693150,-0.13483975,0.03625025,0.06651293,-0.05402949,0.95262046,0.06594173,0.29412807,0.04067711
1761617716410,-0.01910750,-0.02215192,-0.09984343,0.02496121,0.06055350,-0.03635860,0.95251468,0.06608151,0.29446717,0.04047350
1761617716421,0.12356732,-0.08612739,0.05224658,0.01891457,0.05590305,-0.03603155,0.95241990,0.06618649,0.29477743,0.04027353
1761617716432,0.01058204,-0.03628374,-0.05938273,0.02710002,0.04039762,-0.02106460,0.95234427,0.06633825,0.29500366,0.04015556
1761617716443,0.17508826,0.05547744,0.02895677,0.03060246,0.04869338,-0.01424804,0.95225200,0.06650809,0.29527391,0.04007649
1761617716454,0.06237348,-0.02353724,-0.05638508,0.02192332,0.02564108,-0.01779824,0.95220263,0.06663196,0.29541878,0.03997593
1761617716465,0.31577418,0.05492227,0.04192056,-0.00273611,0.01227461,-0.01437100,0.95218590,0.06661678,0.29548690,0.03989617
1761617716476,0.23854284,-0.00823220,-0.06496999,0.00761721,0.01708489,-0.02500008,0.95215956,0.06665867,0.29558087,0.03975867
1761617716488,0.06400035,-0.04241924,0.08086437,-0.00295316,0.00137470,-0.02322029,0.95216374,0.06664213,0.29558857,0.03962863
1761617716499,-0.02280790,-0.02375823,0.07602633,-0.03185535,0.00577906,-0.02320064,0.95217156,0.06646374,0.29562093,0.03949871
1761617716510,-0.04561580,-0.01758109,0.09883423,-0.02486533,-0.00371057,-0.02890311,0.95219443,0.06632450,0.29560015,0.03933685
1761617716521,0.04671785,0.05106741,0.11596530,-0.01889549,0.00166803,-0.04292503,0.95220866,0.06621963,0.29560941,0.03909862
1761617716532,-0.05031153,0.07449976,0.00774023,-0.01204892,-0.01158482,-0.05166562,0.95224500,0.06615275,0.29554511,0.03881188
1761617716543,0.07578661,0.29940077,0.21191484,-0.01400847,0.00470436,-0.03347375,0.95224989,0.06607431,0.29557146,0.03862442
1761617716555,-0.02660922,-0.18436386,-0.12924477,0.01173272,-0.00245027,-0.04291699,0.95225931,0.06614001,0.29555774,0.03838409
1761617716566,-0.14445003,-0.00285099,-0.06842370,0.00969601,-0.01108732,-0.03482300,0.95228264,0.06619431,0.29549565,0.03818908
1761617716577,0.07602633,0.07270018,-0.01520527,0.01204971,-0.00830840,-0.03671820,0.95230061,0.06626179,0.29544912,0.03798346
1761617716588,-0.05024242,0.02678847,-0.00677271,0.02988029,-0.00604065,-0.03920410,0.95230811,0.06642762,0.29541559,0.03776587
1761617716599,-0.00827214,-0.04587396,0.20584482,0.02766183,-0.01065349,-0.03000288,0.95232219,0.06657976,0.29535700,0.03760086
1761617716610,-0.09793574,-0.18011329,0.00981431,0.02325642,-0.00792437,-0.03949675,0.95233554,0.06671000,0.29531262,0.03737968
1761617716621,0.00000000,0.10358588,0.05321843,-0.00002181,-0.01516913,-0.02358268,0.95236706,0.06670988,0.29522768,0.03724761
1761617716633,0.00252249,0.04962907,-0.01990346,0.00901699,-0.00939256,-0.00991811,0.95238187,0.06675992,0.29517555,0.03719257
1761617716644,-0.25338686,-0.14136788,-0.15513481,0.02518680,-0.01245366,-0.01574342,0.95239702,0.06690097,0.29510581,0.03710440
1761617716655,-0.01520527,-0.09835907,0.00000000,0.03713602,-0.00327755,-0.02374198,0.95239325,0.06710893,0.29508745,0.03697145
1761617716666,-0.14953940,0.01380161,-0.01224464,0.02414724,-0.00919330,-0.00040679,0.95239963,0.06724174,0.29503689,0.03696921
1761617716677,0.02832222,-0.09639671,-0.00161841,0.02005328,0.00226001,0.00430849,0.95238695,0.06735303,0.29504943,0.03699312
1761617716688,-0.19977007,-0.05365162,-0.19728051,0.03192110,-0.00268609,0.00598799,0.95237757,0.06753339,0.29503426,0.03702696
1761617716699,0.35430411,0.06235855,0.20857535,0.00901917,0.00623112,0.01534447,0.95235999,0.06758344,0.29506884,0.03711212
1761617716711,-0.13359677,-0.34156288,-0.32932332,0.01030704,0.00089230,0.00450668,0.95235348,0.06764013,0.29507375,0.03713690
1761617716722,0.10422519,-0.10768093,-0.05833293,-0.00500119,0.00565185,0.01032438,0.95234340,0.06761213,0.29510540,0.03719472
1761617716733,0.00380132,-0.13067026,-0.12164213,-0.01956270,-0.00409641,0.00687735,0.95235678,0.06750258,0.29508246,0.03723323
1761617716744,0.06596477,-0.03394559,-0.04934400,-0.04699709,-0.00789670,-0.00705022,0.95239034,0.06724174,0.29503863,0.03719411
1761617716755,0.03725975,-0.02432757,-0.23239401,-0.06198655,-0.01600945,-0.01462727,0.95244574,0.06689462,0.29494898,0.03711219
1761617716766,0.19929204,-0.29581532,0.03617094,-0.01514058,-0.01793374,-0.01562368,0.95248547,0.06681134,0.29485034,0.03702626
1761617716777,0.05895497,0.02111459,-0.02792240,-0.03830154,-0.01761137,-0.02611175,0.95253669,0.06659686,0.29475172,0.03688004
1761617716789,0.08082325,-0.07707408,-0.11375381,-0.01883019,-0.01343890,-0.01915387,0.95257118,0.06649235,0.29467713,0.03677373
1761617716800,-0.22075033,0.31159238,-0.33581722,-0.00966109,-0.02057169,-0.00959760,0.95261265,0.06643825,0.29456193,0.03671999
1761617716811,-0.05701975,0.10406104,-0.07602633,-0.02787751,-0.01646175,-0.02350277,0.95265709,0.06628213,0.29446975,0.03658837
1761617716822,0.05580571,0.06049650,-0.02563953,-0.04250658,-0.01286309,-0.02409524,0.95270067,0.06604622,0.29439836,0.03645464
1761617716833,-0.03397908,0.07451847,-0.15172836,-0.04424674,-0.00690820,-0.03364013,0.95273728,0.06579623,0.29435932,0.03626458
1761617716844,-0.08509344,-0.07005823,-0.03599034,-0.04842536,-0.02667322,-0.03933127,0.95280916,0.06552989,0.29421262,0.03604825
1761617716855,0.12717132,-0.02546882,-0.05225082,-0.06648115,-0.02623385,-0.03042731,0.95288647,0.06515759,0.29406571,0.03587786
1761617716867,0.19760312,-0.01889474,-0.14383931,-0.04842240,-0.03375980,-0.04464883,0.95297114,0.06489127,0.29388003,0.03563229
1761617716878,0.08558415,0.14964496,-0.14658960,-0.03450766,-0.04494707,-0.03473566,0.95306999,0.06469630,0.29362608,0.03543604
1761617716889,0.01339129,0.12607849,-0.04589343,-0.01199641,-0.04714250,-0.04231609,0.95316377,0.06462972,0.29336444,0.03520118
1761617716900,-0.14319434,0.17996046,0.04644141,-0.02174810,-0.06020239,-0.03304925,0.95328148,0.06450902,0.29303032,0.03501776
1761617716911,-0.03013656,-0.05037173,-0.01547924,-0.01618287,-0.05393373,-0.02412151,0.95338535,0.06441839,0.29272829,0.03488268
1761617716922,-0.03538393,-0.11849211,0.05431986,-0.04624821,-0.06848427,-0.02074729,0.95352348,0.06416172,0.29234820,0.03476753
1761617716933,0.03506800,-0.18524569,-0.00821906,-0.03974969,-0.06392416,0.00168327,0.95364777,0.06393912,0.29199023,0.03477696
1761617716945,-0.03421185,-0.07460084,0.00000000,-0.04791576,-0.06182056,0.00539475,0.95377054,0.06367079,0.29164403,0.03480717
1761617716956,-0.04904892,-0.10100947,0.00112594,-0.02850670,-0.07369086,-0.00774155,0.95390639,0.06351400,0.29123873,0.03476459
1761617716967,0.24511916,0.07783334,-0.04700433,-0.00440944,-0.06090763,-0.00337064,0.95401184,0.06348953,0.29090069,0.03474588
1761617716978,0.07513593,0.02776930,-0.04575278,0.01399861,-0.05884549,0.00099095,0.95410684,0.06356792,0.29057116,0.03475143
1761617716989,-0.06082107,0.05416876,-0.01520527,-0.00036903,-0.05703069,-0.00428299,0.95420505,0.06356586,0.29025179,0.03472745
1761617717000,-0.26213134,-0.07590354,-0.00815489,-0.01791978,-0.04917450,-0.01181327,0.95429703,0.06346640,0.28997887,0.03466188
1761617717011,-0.05951971,0.03008520,-0.04513635,-0.01834290,-0.04836925,-0.01561219,0.95438929,0.06336368,0.28970800,0.03457445
1761617717022,-0.05604759,-0.05406070,-0.06282030,0.00315493,-0.06401830,-0.03680513,0.95450329,0.06338119,0.28935270,0.03437019
1761617717034,0.16958667,0.00938771,-0.07458800,0.01329192,-0.07324186,-0.03430761,0.95462948,0.06345563,0.28894255,0.03417806
1761617717045,0.11403950,0.03563734,-0.11403950,-0.00232477,-0.07457172,-0.02715362,0.95476208,0.06344261,0.28852494,0.03402600
1761617717056,0.08317909,0.05230360,-0.05376381,0.01363074,-0.07830296,-0.01879360,0.95489081,0.06351758,0.28809428,0.03392264
1761617717067,0.05323170,0.11897972,0.02687972,0.02143907,-0.08804807,-0.02550576,0.95503520,0.06363656,0.28760561,0.03378108
1761617717078,0.07082093,-0.05904883,-0.01184915,0.02398625,-0.07819085,-0.02680576,0.95516329,0.06377089,0.28716774,0.03363097
1761617717089,-0.00380132,-0.02898504,-0.15965530,0.00937188,-0.07155668,-0.01849797,0.95528381,0.06382337,0.28676702,0.03352738
1761617717101,-0.13728550,-0.12499702,-0.12107939,-0.02142781,-0.06603645,-0.01463520,0.95540454,0.06370444,0.28640052,0.03344615
1761617717112,-0.06503125,-0.05488378,-0.06297904,-0.02511421,-0.05377539,-0.01055600,0.95550710,0.06356255,0.28609669,0.03338651
1761617717124,-0.08244194,0.02646636,0.05856561,-0.01099462,-0.03732098,-0.01060276,0.95558318,0.06349438,0.28586530,0.03332078
1761617717134,0.04397247,-0.05273395,-0.28198627,-0.01669483,-0.03488164,0.00060894,0.95563790,0.06341508,0.28569961,0.03332367
1761617717145,-0.11688048,0.17187453,0.15261286,0.00287608,-0.02294920,-0.00614159,0.95567644,0.06343119,0.28557110,0.03328928
1761617717156,-0.05321843,0.11308917,0.02280790,-0.00206830,-0.00985397,-0.00170140,0.95569403,0.06341961,0.28551592,0.03327975
1761617717167,0.50963662,0.16183088,-0.04587897,-0.00538239,-0.00454989,-0.00353711,0.95570442,0.06338920,0.28549021,0.03325976
1761617717178,0.09856812,0.03471547,0.00911019,-0.00939645,0.01592930,-0.01298786,0.95568397,0.06333705,0.28557862,0.03318768
1761617717190,0.03054752,-0.08411697,0.03725975,-0.01301297,0.01788238,-0.00359478,0.95565957,0.06326417,0.28567876,0.03316755
1761617717201,-0.50177380,-0.19434231,0.03041053,-0.03745174,0.03199800,-0.01701887,0.95562315,0.06305444,0.28585795,0.03307224
1761617717212,-0.09964602,0.05989493,0.01857807,-0.03454070,0.01486935,-0.02076604,0.95561514,0.06286447,0.28593973,0.03295803
1761617717223,0.09026399,0.19063603,-0.03345159,-0.00821197,0.02208960,-0.02598274,0.95558615,0.06281848,0.28606343,0.03281253
1761617717234,0.04581943,0.16809958,-0.06067791,0.00718689,0.00084628,-0.02178818,0.95558627,0.06285837,0.28606813,0.03269160
1761617717246,0.14977709,0.08811852,0.04346631,0.01797545,0.00067677,-0.02585727,0.95558342,0.06295993,0.28607195,0.03254551
1761617717257,0.07843244,0.00189629,-0.05970491,0.02130634,-0.00888504,-0.01325169,0.95559280,0.06307712,0.28602308,0.03247263
1761617717269,0.17690191,0.11620656,0.16740734,0.00638078,-0.01361569,-0.01521622,0.95561824,0.06311604,0.28594003,0.03237981
1761617717280,0.18519968,0.01860869,-0.02718748,0.02308824,-0.01658254,-0.02213384,0.95564208,0.06324764,0.28584551,0.03225364
1761617717290,0.29807331,-0.00258049,-0.07874292,0.01772102,-0.03324139,-0.02288121,0.95568881,0.06333447,0.28568262,0.03214153
1761617717302,-0.34308578,-0.20339982,0.00621951,0.02274554,-0.03594987,-0.04340567,0.95575080,0.06346640,0.28547411,0.03188977
1761617717314,-0.06897448,-0.00985159,0.03443377,0.01740955,-0.04547580,-0.02843940,0.95583366,0.06357434,0.28519216,0.03171345
1761617717325,0.23837934,0.06945067,-0.04782302,0.03235338,-0.04282278,-0.02464188,0.95589768,0.06375552,0.28495236,0.03157545
1761617717334,0.47165158,0.16177667,-0.30913096,0.04196084,-0.08084099,-0.02580129,0.95599174,0.06393385,0.28460878,0.03146580
1761617717361,-0.40037230,-0.04568648,0.27755313,0.00783782,-0.02453306,-0.01391910,0.95609045,0.06404084,0.28427391,0.03127580
1761617717363,72.18542167,16.41715371,-41.03024931,0.19237551,-0.57805735,-0.30290628,0.95624225,0.06421397,0.28375365,0.03100319
1761617717374,-10.80965328,-2.42438694,6.34297442,0.01808180,-0.07215338,-0.02847310,0.95636146,0.06431614,0.28334599,0.03084231
1761617717386,0.03567008,-0.05133067,0.12807287,0.02249070,-0.05059304,-0.02760501,0.95644615,0.06444883,0.28304749,0.03067944
1761617717397,-0.02850112,-0.01075761,0.01029845,0.00150609,-0.05259220,-0.00880181,0.95653348,0.06445719,0.28275560,0.03063059
1761617717408,-0.25763082,-0.13589331,-0.16064739,0.00966068,-0.03708695,-0.01358869,0.95659471,0.06451226,0.28254421,0.03055314
1761617717420,-0.00701007,-0.01019162,0.03315041,0.01262722,-0.03507898,-0.00953795,0.95665014,0.06458360,0.28234601,0.03049925
1761617717431,-0.04365308,0.00978039,0.04653820,0.01110402,-0.02591744,-0.02316999,0.95669442,0.06464800,0.28219569,0.03036486
1761617717443,-0.03669107,-0.03883402,0.00784430,0.00391040,-0.04227929,-0.01783357,0.95676718,0.06467029,0.28195470,0.03026321
1761617717454,-0.01709669,0.06341316,0.01355301,0.01460689,-0.03125171,-0.01641412,0.95681786,0.06475501,0.28177344,0.03016801
1761617717466,-0.06278726,0.03260612,-0.06658858,0.02981773,-0.03396654,-0.00849700,0.95686404,0.06492199,0.28158322,0.03012043
1761617717477,0.03993293,0.10290528,0.15826407,0.01261205,-0.02397694,-0.00606923,0.95690173,0.06499640,0.28144176,0.03008462
1761617717488,0.09097388,-0.01908712,0.06893913,0.00269126,-0.01457215,-0.01525118,0.95692738,0.06501147,0.28136016,0.02999921
1761617717500,-0.03856295,-0.12532097,-0.04830736,0.00443508,-0.02863303,0.00719704,0.95697117,0.06503609,0.28120124,0.03003916
1761617717511,-0.00333062,-0.11586950,-0.04783985,0.01116570,-0.02839787,-0.00524558,0.95701494,0.06509917,0.28104080,0.03000952
1761617717525,-0.15649044,0.03922407,0.09700230,0.00577387,-0.03008745,-0.00992527,0.95707881,0.06514132,0.28082116,0.02993706
1761617717535,0.37748790,0.00535859,-0.20340957,0.02259992,-0.03700649,-0.02361286,0.95712757,0.06525093,0.28064168,0.02982254
1761617717544,0.09618667,0.00916566,0.03624049,0.00931761,-0.04343566,-0.02957662,0.95718418,0.06529146,0.28045273,0.02969388
1761617717556,-0.25160750,-0.10767223,0.09423473,-0.00279986,-0.03380924,-0.00363520,0.95724440,0.06527495,0.28025326,0.02967244
1761617717567,0.17513395,-0.01291589,0.05740748,-0.00382940,-0.02424722,-0.00120183,0.95728618,0.06525331,0.28011626,0.02966565
1761617717577,0.10912329,0.14492875,0.08154010,-0.02072042,-0.03762774,-0.00023632,0.95735079,0.06514556,0.27992059,0.02966442
1761617717588,-0.03160424,-0.03985907,0.00345917,0.00470622,-0.03972619,-0.00074521,0.95741188,0.06517098,0.27970607,0.02966039
1761617717600,-0.18033378,-0.08293188,-0.04383660,0.00374797,-0.03784027,-0.00241873,0.95747493,0.06519272,0.27948660,0.02964636
1761617717611,-0.09726382,0.05468275,0.00108104,0.01105947,-0.04256617,-0.03426408,0.95754936,0.06525741,0.27923759,0.02944592
1761617717622,0.11413447,0.15503674,0.02645177,0.02375911,-0.04343499,-0.02107268,0.95761013,0.06538096,0.27901173,0.02933634
1761617717638,-0.20449392,0.00414790,0.01885568,0.02127692,-0.02642736,0.00351175,0.95765952,0.06555224,0.27879899,0.02936461
1761617717644,1.60316397,0.39335363,-0.23667328,0.08010195,-0.05864472,-0.05091904,0.95769629,0.06577653,0.27863478,0.02922204
1761617717656,-0.62839189,-0.16428804,0.14847271,0.01384194,-0.03296381,0.01409313,0.95774675,0.06586165,0.27843205,0.02930871
1761617717668,0.14218927,0.01200688,0.16298727,0.00812039,-0.02644587,0.01162924,0.95778670,0.06590956,0.27827602,0.02937732
1761617717677,0.29422010,0.06901031,0.14480411,0.03158147,-0.04730580,-0.00245382,0.95784198,0.06605958,0.27805132,0.02936567
1761617717688,-0.19593032,0.05136750,-0.07925271,0.03729771,-0.04021618,-0.01977886,0.95789726,0.06627217,0.27782209,0.02925293
1761617717700,-0.13662233,0.08402213,-0.09480652,0.02796957,-0.05028215,-0.02941778,0.95797710,0.06643719,0.27752542,0.02907936
1761617717713,-0.06666443,0.09765334,-0.09660125,0.01869953,-0.03759718,0.00274240,0.95803889,0.06655874,0.27728104,0.02909719
1761617717727,-0.02437740,0.06210659,0.03326105,0.02296723,-0.04147403,0.00238965,0.95810705,0.06671032,0.27700731,0.02911296
1761617717733,1.14925193,0.87671758,0.10867243,0.06801772,-0.08629487,0.00001353,0.95817066,0.06692458,0.27673548,0.02911300
1761617717744,-0.55730495,-0.52759328,0.03011178,0.01727008,-0.04814595,0.00446496,0.95824159,0.06702216,0.27646346,0.02913823
1761617717756,-0.00722956,-0.07579348,0.05743960,0.01384262,-0.04374867,0.00500379,0.95831171,0.06710660,0.27619659,0.02916875
1761617717769,0.17792749,-0.21417024,-0.07059066,0.02934402,-0.05026592,0.02205338,0.95838513,0.06729000,0.27588243,0.02930659
1761617717777,0.59474411,0.19541555,-0.01619544,0.02590537,-0.07881719,0.01821705,0.95847240,0.06740139,0.27554352,0.02938492
1761617717789,-0.32423575,-0.12219089,-0.06869438,0.03239794,-0.05527785,0.01061824,0.95854741,0.06758444,0.27523120,0.02944491
1761617717801,-0.29546027,0.09922878,0.02402808,0.01903602,-0.05120125,0.01830890,0.95862796,0.06770436,0.27490863,0.02956026
1761617717824,-0.15943629,-0.09170872,-0.00379610,0.01528174,-0.02858382,0.00374565,0.95870351,0.06786941,0.27459992,0.02960071
1761617717831,1.87257926,0.81232025,0.07671339,0.04540829,-0.16247121,0.03265219,0.95887251,0.06805104,0.27395004,0.02973132
1761617717866,-0.46331055,-0.22542720,-0.02851292,0.01351301,-0.02023423,0.00329813,0.95895500,0.06828752,0.27359594,0.02978904
1761617717880,0.83313785,0.23632269,-0.12662045,0.02446213,-0.08396247,0.02110601,0.95910998,0.06846364,0.27299141,0.02994100
1761617717884,6.06615797,-0.16070277,-3.24703398,0.08159585,-0.19094901,0.04262363,0.95919250,0.06860644,0.27265725,0.03001559
1761617717895,-2.43588370,-0.38972999,0.86517967,0.01038814,-0.04583737,-0.01684467,0.95926421,0.06866461,0.27240056,0.02992126
1761617717907,-0.32045195,0.12484032,0.12672682,0.02121289,-0.03371261,0.00016636,0.95931288,0.06879295,0.27219660,0.02992227
1761617717995,-0.04683099,-0.00534602,0.02083724,-0.00011854,-0.00314048,0.00376340,0.95934731,0.06878773,0.27205826,0.03008805
1761617718012,1.58002345,0.72621007,-0.78267001,0.02297670,-0.13332763,0.03305105,0.95963986,0.06897958,0.27094497,0.03036402
1761617718047,-0.58272301,-0.35647792,0.36423299,-0.01852004,-0.02418987,0.00894980,0.95977834,0.06865363,0.27051923,0.03052154
