UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1755645744209,-0.16553712,0.02895655,-0.05544767,-0.00075940,0.00039053,-0.01965239,0.87041881,0.06892944,-0.47833048,0.09391364
1755645744211,143.79338777,-45.01306575,33.69517619,-0.34837394,-0.08445311,-0.49982592,0.87044502,0.06866816,-0.47839382,0.09353878
1755645744233,-9.50037284,2.85359289,-2.21144726,-0.01354163,-0.01519187,-0.02926960,0.87039944,0.06851921,-0.47856093,0.09321681
1755645744244,0.46697366,0.00440401,0.32429862,-0.01619219,-0.05044001,-0.04322619,0.87028147,0.06843177,-0.47883331,0.09298339
1755645744266,-0.41418115,0.16892398,-0.10886801,-0.01648631,-0.02781097,-0.01512248,0.87014199,0.06824630,-0.47914618,0.09281326
1755645744278,0.49126898,-0.08245095,0.28682633,-0.02533274,-0.05369725,-0.02620437,0.87000061,0.06810190,-0.47945226,0.09266390
1755645744312,-0.26548607,0.06308051,-0.14646633,-0.00215439,-0.00756930,-0.00394572,0.86993844,0.06806452,-0.47958358,0.09259544
1755645744322,4.70866439,-0.37455602,1.70321779,-0.01785037,-0.08488952,-0.03945265,0.86973846,0.06797795,-0.47999530,0.09240409
1755645744344,-1.66346472,0.13423360,-0.66138083,0.01230856,-0.02393439,-0.00045679,0.86958376,0.06811273,-0.48025738,0.09239909
1755645744367,-0.24978739,0.07100037,-0.06717959,0.00175832,-0.01558410,-0.00523317,0.86948916,0.06813304,-0.48043738,0.09233865
1755645744377,0.84076351,0.10257159,0.10678262,0.02509643,-0.01854240,0.00382041,0.86942605,0.06825852,-0.48053009,0.09235775
1755645744400,-0.34112147,-0.06693369,-0.08736144,-0.00011885,-0.00192987,-0.00687783,0.86942232,0.06825716,-0.48055209,0.09227934
1755645744411,0.54269630,-0.25719742,-0.00826953,-0.03109872,-0.00072604,-0.03644924,0.86945537,0.06808301,-0.48055615,0.09207523
1755645744422,0.32943414,-0.61127636,0.17031232,-0.00830687,0.00046977,-0.02565959,0.86947585,0.06803608,-0.48055350,0.09193025
1755645744455,-0.40669063,0.23317804,-0.08706067,-0.00140032,-0.00102845,-0.00391024,0.86947511,0.06801332,-0.48057021,0.09186671
1755645744483,0.21879083,0.00851376,0.02770276,-0.02248687,-0.00154822,-0.00346387,0.86949301,0.06769513,-0.48059212,0.09181769
1755645744513,-0.13246764,-0.01092494,-0.03456929,-0.01823792,0.00592607,0.00656670,0.86955298,0.06742156,-0.48050323,0.09191619
1755645744523,2.99930573,0.53246816,-0.60558319,0.05612713,0.01425502,0.00281136,0.86956908,0.06770220,-0.48043195,0.09193025
1755645744555,-0.90538542,0.02902459,0.08770313,0.00597066,-0.00727314,0.00204944,0.86949363,0.06779803,-0.48054869,0.09196315
1755645744568,0.69187807,-0.38532647,0.30947303,-0.06419751,-0.01989444,-0.02316083,0.86947032,0.06737753,-0.48067900,0.09181144
1755645744601,-0.30890853,-0.01276452,-0.00946305,-0.02827924,-0.02682876,-0.01407708,0.86928654,0.06691234,-0.48112033,0.09157987
1755645744612,1.27031068,0.01729090,0.39849930,-0.02193568,-0.06557985,-0.02432174,0.86911500,0.06679498,-0.48147118,0.09144975
1755645744623,-0.74795863,0.04862049,-0.22064765,-0.00418041,-0.04680074,0.00315698,0.86896580,0.06677095,-0.48174029,0.09146791
1755645744655,-0.21254654,0.01117334,-0.03379081,-0.01024578,-0.01646117,0.01271994,0.86881087,0.06660701,-0.48200366,0.09167142
1755645744657,33.13013338,-5.21000244,15.88997280,0.08541810,-0.22322735,0.20073851,0.86867440,0.06668389,-0.48220457,0.09185209
1755645744679,-2.76085295,0.47517236,-1.31945725,0.01450435,-0.01650041,0.00035116,0.86856404,0.06683909,-0.48238112,0.09185585
1755645744689,0.15694993,-0.02297179,0.00404211,0.01941273,-0.02137859,0.00520847,0.86849095,0.06694100,-0.48249336,0.09188319
1755645744701,-0.18219662,0.16651082,-0.03928466,-0.01686164,-0.00350150,-0.00169616,0.86848817,0.06684068,-0.48251419,0.09187310
1755645744713,0.03746073,-0.01262721,-0.16499556,0.02606503,-0.00434072,0.00410349,0.86845929,0.06699576,-0.48254002,0.09189751
1755645744723,0.03588509,0.06004803,-0.02401921,0.00677381,-0.00516895,0.01366552,0.86843581,0.06702862,-0.48256509,0.09196379
1755645744734,-0.11783697,0.02979258,-0.06089961,0.00756169,-0.00805186,-0.01400055,0.86841543,0.06707172,-0.48261099,0.09188399
1755645744756,-0.08626268,-0.06543141,0.06794529,-0.00402225,-0.00599222,-0.00316702,0.86838549,0.06702687,-0.48267780,0.09184868
1755645744767,0.64884081,0.23951192,0.33242018,0.00426786,0.00339220,0.01354707,0.86838615,0.06704992,-0.48265948,0.09192183
1755645744790,-0.30816678,-0.08878475,-0.16521174,0.01413958,-0.00184196,0.00790239,0.86835248,0.06721111,-0.48268048,0.09201192
1755645744801,0.87586325,0.53379741,0.14846141,0.07826987,0.01093299,0.03821435,0.86832895,0.06766507,-0.48261707,0.09223356
1755645744837,-0.29236694,-0.19884485,-0.04508361,0.00555965,-0.00030593,0.00202828,0.86831446,0.06776348,-0.48262248,0.09226946
1755645744867,0.19918241,0.07788241,0.03378907,0.01099445,0.00565954,0.00754972,0.86833664,0.06792785,-0.48253787,0.09238233
1755645744878,0.64425367,0.09235816,0.08847524,0.03575132,0.03662203,0.02123528,0.86842452,0.06813342,-0.48232730,0.09250443
1755645744923,-0.27807815,-0.09272090,-0.02611830,-0.00070812,-0.00124508,0.00500058,0.86839839,0.06811759,-0.48235512,0.09261620
1755645744934,2.21694190,1.44075800,0.23429705,-0.00740183,-0.01788669,0.02463292,0.86833247,0.06807688,-0.48245350,0.09275168
1755645744957,-0.85391669,-0.56249003,-0.14242017,0.01503064,0.01495098,0.01343801,0.86839789,0.06824973,-0.48228157,0.09290621
1755645744979,0.01376567,-0.15678057,0.02443838,0.00266254,-0.00273503,-0.00374475,0.86838342,0.06827875,-0.48231138,0.09286540
1755645745011,-0.13750375,-0.00112706,-0.00063288,-0.00648527,-0.01124144,-0.00424041,0.86829838,0.06817434,-0.48249236,0.09279713
1755645745013,45.83103027,-3.86150534,13.87502128,-0.36474750,-0.53867368,0.00500943,0.86798609,0.06775488,-0.48311184,0.09280289
1755645745045,-3.23039371,0.26616060,-0.97823081,-0.01324031,-0.02616465,0.00716510,0.86776149,0.06754701,-0.48352262,0.09291538
1755645745070,-0.03437595,0.05704874,0.00392178,-0.02170279,-0.02544129,-0.00935067,0.86761665,0.06727355,-0.48384318,0.09279756
1755645745090,0.48734431,0.14141587,0.16205159,-0.01828385,-0.08533480,-0.06587334,0.86723248,0.06709437,-0.48467947,0.09215200
1755645745101,0.53548394,0.21221231,0.19926941,-0.03420730,-0.14763571,-0.09296759,0.86681532,0.06689084,-0.48555790,0.09159884
1755645745147,-0.36255822,-0.08236227,-0.17370931,-0.00369074,-0.03311712,-0.00876020,0.86642299,0.06680743,-0.48630634,0.09140086
1755645745157,3.89427844,0.80316901,-0.34348764,-0.09054682,-0.26423554,-0.02994091,0.86568909,0.06632753,-0.48770679,0.09124218
1755645745189,-1.16008857,-0.34424889,0.16182169,-0.06811949,-0.10393980,-0.04580954,0.86491000,0.06523762,-0.48936983,0.09050922
1755645745202,1.55709813,-0.15480661,0.41664863,-0.16225564,-0.37624863,-0.09461897,0.86369380,0.06420729,-0.49175901,0.08990839
1755645745236,-0.62268755,0.01657801,-0.17032699,-0.02804448,-0.09915994,0.00827849,0.86274417,0.06372633,-0.49345960,0.09005037
1755645745246,6.06570443,-1.70449708,-0.11986892,-0.21822836,-0.58233782,0.07824697,0.86114411,0.06265701,-0.49631306,0.09043378
1755645745291,-1.22518633,0.43354193,-0.02726074,-0.00909576,-0.09687762,0.02292567,0.85984753,0.06245281,-0.49848796,0.09094846
1755645745301,7.22856970,-0.68489793,-0.10709149,-0.12408035,-0.73231455,-0.06931660,0.85785781,0.06185102,-0.50203968,0.09061228
1755645745323,-2.65506576,-0.11358050,0.02349226,-0.07807022,-0.22256732,-0.03012222,0.85652304,0.06099615,-0.50447680,0.09028244
1755645745346,-0.27704377,0.20180810,-0.03727493,-0.01683761,-0.12935022,-0.01815491,0.85566995,0.06080000,-0.50598373,0.09007093
1755645745356,2.85358792,0.38667249,-0.49306059,0.03185583,-0.33879543,-0.03440988,0.85466275,0.06096087,-0.50769464,0.08989716
1755645745369,-1.55679335,-0.21818094,0.00706429,0.06323514,-0.16415210,0.00335263,0.85400143,0.06136873,-0.50875342,0.08991879
1755645745380,-0.23571440,-0.03021415,-0.10984423,0.01230081,-0.16747045,-0.01631617,0.85343182,0.06143946,-0.50971638,0.08982497
1755645745391,0.02352923,-0.65740815,0.01861654,-0.00027779,-0.14368955,-0.02649596,0.85299556,0.06143801,-0.51047075,0.08968587
1755645745401,-0.26729079,-0.44486998,-0.20443153,-0.05039346,-0.15976720,-0.06812878,0.85254536,0.06117092,-0.51131752,0.08932478
1755645745413,-0.22463903,-0.01952365,0.22264989,-0.07468982,-0.13550577,-0.05793056,0.85213965,0.06073772,-0.51210345,0.08898879
1755645745425,0.45397697,-0.42578331,-0.54627800,-0.08017691,-0.14631562,-0.08369720,0.85170533,0.06026468,-0.51296671,0.08849497
1755645745436,0.33833296,0.52963724,-0.17239343,-0.08513628,-0.12363779,-0.02811614,0.85134448,0.05979643,-0.51364672,0.08834033
1755645745447,-0.15467652,0.72855595,-0.44531073,-0.03906260,-0.10589128,0.00443418,0.85100536,0.05958158,-0.51422912,0.08836472
1755645745469,-0.60764229,0.02512543,0.45448776,0.01063716,-0.03205443,0.03244866,0.85074567,0.05969912,-0.51458332,0.08872328
1755645745481,1.58711203,-0.45584168,-1.85067804,-0.02692796,-0.05906602,0.06879903,0.85050348,0.05954025,-0.51493181,0.08912919
1755645745491,-0.99498209,-0.65358138,0.26711513,-0.02931386,-0.04249138,-0.02413209,0.85039664,0.05939221,-0.51514639,0.08900733
1755645745502,-0.72803259,0.39000433,0.63976665,-0.06582495,-0.03718945,-0.08089819,0.85034485,0.05903347,-0.51534908,0.08856643
1755645745512,0.09479406,-0.11443536,-0.37564479,-0.10171876,-0.03714876,-0.08543862,0.85031014,0.05849944,-0.51554411,0.08811788
1755645745514,79.96105012,-49.08773634,-129.30612715,-0.59766621,-0.08904520,-0.36214232,0.85032847,0.05805119,-0.51561089,0.08784627
1755645745524,-11.53937652,7.72178447,18.18704892,-0.08035081,0.01003391,-0.06017812,0.85041636,0.05765346,-0.51556122,0.08754839
1755645745534,-0.04042355,0.14441595,0.41236254,-0.05152099,0.04896934,-0.02171063,0.85060041,0.05738555,-0.51530658,0.08743550
1755645745547,-0.35780421,-0.30684048,-0.12132543,-0.04426422,0.06143655,-0.00868762,0.85086736,0.05709783,-0.51490725,0.08737903
1755645745558,-0.25075011,-0.20139495,-1.01641190,-0.05989454,0.12811177,-0.05131879,0.85134865,0.05676542,-0.51419623,0.08709421
1755645745568,-1.11794520,0.10094011,-1.97641511,-0.05109240,0.20007284,-0.12110808,0.85199667,0.05652273,-0.51324588,0.08651894
1755645745579,-0.02221887,0.36496502,0.64483981,-0.02661107,0.22905773,-0.12509765,0.85283353,0.05637637,-0.51198606,0.08583091
1755645745590,-0.26977796,0.39706964,-0.04274720,-0.02092504,0.25100248,-0.08666582,0.85372418,0.05626023,-0.51059300,0.08534991
1755645745601,0.04752211,0.04037593,-0.14704895,-0.01268829,0.24988042,-0.04765009,0.85461398,0.05618727,-0.50915619,0.08507592
1755645745613,0.11718115,-0.44303490,-0.11177279,0.02169700,0.27234972,-0.03411718,0.85555631,0.05631203,-0.50759017,0.08487975
1755645745624,-0.55203705,-0.22441502,-0.97193928,-0.00712333,0.34560562,-0.01710380,0.85667247,0.05627357,-0.50572390,0.08478739
1755645745635,-0.80770500,-0.13277668,0.12686450,-0.06102287,0.40250753,0.05270593,0.85807446,0.05591048,-0.50332898,0.08510099
1755645745659,0.10211708,0.47603827,1.17439387,-0.01278098,0.26056495,-0.00888167,0.85986010,0.05576222,-0.50030643,0.08499796
1755645745669,-4.91582114,0.19213249,-13.06574920,0.08587754,1.20427681,-0.16702741,0.86338949,0.05619161,-0.49428505,0.08416282
1755645745693,1.81999232,0.09645052,5.26502527,0.04527207,0.32724019,-0.04914929,0.86572233,0.05675298,-0.49022727,0.08355337
1755645745726,-0.69664056,0.22291369,-1.59052967,0.06143244,0.73034696,-0.05985307,0.87232310,0.05774512,-0.47843217,0.08258675
1755645745736,-36.10976515,2.61880669,-65.12171150,0.36488534,5.97888689,-0.05230444,0.88766813,0.05953305,-0.44913562,0.08233045
1755645745757,11.14454041,-1.40216653,22.46627291,0.27018239,2.40007946,-0.09278761,0.90026411,0.06246453,-0.42309476,0.08132371
1755645745769,-2.62847608,-0.48887433,-0.93689544,0.21960413,2.80388991,-0.13660699,0.90777390,0.06374922,-0.40669200,0.08052456
1755645745792,3.79556905,0.04212551,5.84542128,0.05062987,1.32091061,-0.06278983,0.91447879,0.06433399,-0.39143548,0.07979933
1755645745801,-22.47445761,0.23444549,-23.38959605,0.05919227,3.94502929,-0.16029738,0.92216005,0.06460924,-0.37309110,0.07905395
1755645745814,6.14231648,0.00460811,7.36721221,0.09291210,2.98470315,-0.10412553,0.92967502,0.06520387,-0.35398900,0.07838755
1755645745826,-3.20803854,0.18697888,-1.17628715,0.08938167,3.46461340,-0.04687599,0.93712784,0.06572676,-0.33372101,0.07811332
1755645745836,-4.16984108,-0.47992281,-3.36708492,0.18164659,4.09963781,-0.00093780,0.94404610,0.06662591,-0.31342780,0.07810868
1755645745846,2.00556871,0.25472556,3.83383552,0.20496225,3.71603103,-0.07247361,0.95037007,0.06772246,-0.29354704,0.07772095
1755645745858,-1.14107945,-0.37528622,0.78282286,0.20932136,3.77827371,-0.10999865,0.95672214,0.06891559,-0.27201088,0.07709396
1755645745880,6.04189860,-0.03313383,5.56155100,0.10123011,1.92955485,-0.05833028,0.96259954,0.07005443,-0.25030338,0.07643774
1755645745891,-49.93156495,-1.73700251,-33.08593189,0.40081073,8.12229495,-0.20853594,0.97296458,0.07223884,-0.20603688,0.07530122
1755645745902,27.37168099,1.42878569,22.70003339,0.18957204,4.65728487,-0.17398080,0.97799117,0.07327201,-0.18065467,0.07435302
1755645745915,5.31617337,-0.32856485,4.11665756,0.16888794,3.90652183,-0.16933717,0.98215663,0.07431912,-0.15643424,0.07330313
1755645745925,-5.75463854,-1.13975171,-1.82758646,0.17130016,4.53827263,-0.19433783,0.98569400,0.07522701,-0.13238139,0.07227314
1755645745935,-0.91467138,-0.28057625,1.63622132,0.15219977,4.59142701,-0.22406461,0.98860558,0.07601084,-0.10873554,0.07111921
1755645745946,1.94645652,-0.03266767,2.57148694,0.12252130,4.17368560,-0.23500548,0.99088288,0.07667858,-0.08598896,0.06983843
1755645745959,4.15160452,0.65167262,3.45348609,0.08626069,3.63598633,-0.22699672,0.99262577,0.07720908,-0.06362764,0.06844240
1755645745969,-6.43215581,-0.60093529,-0.79555262,0.16128325,4.28358484,-0.23175612,0.99381063,0.07803969,-0.04156718,0.06724886
1755645745981,5.98741180,1.16894546,2.92909493,0.11426868,3.47195907,-0.17525128,0.99449828,0.07875387,-0.01986744,0.06615354
1755645745993,-2.88299360,-0.49585878,-0.38917900,0.21479811,3.76714255,-0.18417175,0.99466852,0.07994600,0.00104021,0.06513138
1755645746004,2.43053554,0.56719933,2.40267016,0.15254241,3.55471465,-0.23619627,0.99445791,0.08081549,0.02130208,0.06378506
1755645746014,-2.04693740,0.12009383,0.73613653,0.11389697,3.73980825,-0.27361537,0.99390023,0.08140206,0.04056209,0.06237594
1755645746025,2.21249025,-0.90623331,0.87645627,0.10940127,3.46623758,-0.26859216,0.99305058,0.08196548,0.05841321,0.06099270
1755645746035,2.01188040,0.31850729,1.35220740,0.07398544,3.25581596,-0.30417268,0.99197386,0.08235020,0.07534346,0.05941100
1755645746047,5.20883133,0.59242940,1.23546168,0.06764541,2.47767277,-0.27722605,0.99075396,0.08276960,0.09070503,0.05769220
1755645746049,-658.12054927,0.15991685,-18.41666881,0.59588256,15.53297333,-1.90823685,0.98934855,0.08333569,0.10546135,0.05587937
1755645746081,44.55829549,0.28574963,1.63500997,0.02741949,0.88992394,-0.10227168,0.98779673,0.08377029,0.11956665,0.05425836
1755645746124,-0.69486179,-0.06531210,0.04540324,0.05285614,1.18579676,-0.11528955,0.98440332,0.08490934,0.14512057,0.05177387
1755645746133,-74.76505215,4.29078861,6.90105666,0.40077506,9.19376394,-1.13274893,0.97715951,0.08679298,0.18833126,0.04644995
1755645746158,28.33792525,-1.02493784,-2.27013785,0.10937816,1.52246633,-0.27590876,0.97343080,0.08812740,0.20690535,0.04308387
1755645746181,0.91552996,-0.65929459,-0.05150629,0.04756561,1.35605424,-0.25631010,0.97010739,0.08866727,0.22229656,0.04017475
1755645746193,0.80740817,0.28093233,0.05076857,0.00407284,1.28227059,-0.20727225,0.96827175,0.08869292,0.23037487,0.03886893
1755645746216,2.13081454,-0.12565122,-0.40118236,0.03803534,0.60160890,-0.09361262,0.96663885,0.08912082,0.23714297,0.03781579
1755645746225,-3.50065105,0.51787245,0.38017820,0.03136442,1.29182989,-0.18473604,0.96513300,0.08926980,0.24327916,0.03693830
1755645746247,2.28535012,-0.21349935,-0.29513719,0.01239469,0.45606920,-0.07012511,0.96385957,0.08940738,0.24834153,0.03615991
1755645746249,-268.04958847,-12.64120516,-45.83383320,0.26495891,9.10218706,-1.30084990,0.96185293,0.08963260,0.25607839,0.03505418
1755645746270,22.06844842,0.88713016,3.33597286,0.05341230,0.39175897,-0.07324889,0.96072905,0.09019076,0.26017227,0.03428873
1755645746280,-1.15112377,-0.43699202,-0.72514541,0.12303546,0.67745769,-0.20329629,0.95974496,0.09083054,0.26369505,0.03323159
1755645746292,0.93239190,0.07271819,-0.07200747,0.04048742,0.52207012,-0.17108792,0.95892663,0.09106334,0.26669695,0.03224784
1755645746305,0.63878319,-0.24905478,0.11364235,-0.01115754,0.39843610,-0.14573406,0.95821433,0.09098803,0.26938640,0.03126413
1755645746315,-0.25979744,-0.52017412,-0.97710905,-0.05860883,0.44970069,-0.22327920,0.95765444,0.09070085,0.27158993,0.03017006
1755645746337,0.62667307,0.17552849,0.42790834,-0.01020176,0.14747068,-0.08227281,0.95723743,0.09059016,0.27318999,0.02927740
1755645746348,0.85746953,-1.22854824,-4.48487746,-0.08008444,0.32914645,-0.17178481,0.95678487,0.09014569,0.27501675,0.02832400
1755645746359,0.43813871,0.82591052,1.81888512,0.05013509,0.07121086,-0.06839904,0.95665841,0.09041893,0.27540485,0.02795122
1755645746372,-0.05539952,0.01649269,0.54690390,0.04695662,-0.03199079,-0.05570678,0.95669955,0.09072180,0.27519851,0.02759191
1755645746381,1.41926582,-0.85539630,-2.10873706,0.04861613,-0.11620599,-0.07677343,0.95684359,0.09094786,0.27465815,0.02723492
1755645746392,0.58839012,0.63118091,0.63001653,-0.02527318,-0.18003867,-0.05013850,0.95713998,0.09081265,0.27369494,0.02696668
1755645746405,-0.11119011,0.33685489,0.42868719,-0.03433553,-0.24486784,-0.04204988,0.95763357,0.09058432,0.27206657,0.02668705
1755645746416,1.42723876,-0.04855374,-1.69485581,-0.03798487,-0.41429341,-0.06351850,0.95828910,0.09038110,0.26985010,0.02634722
1755645746426,1.09497645,0.32452241,-1.26405815,-0.06182584,-0.59692398,-0.04825155,0.95916888,0.09006888,0.26683564,0.02610355
1755645746439,-0.40467542,-0.17784142,1.13737939,-0.02567049,-0.55442502,-0.02610391,0.96017662,0.08990330,0.26325959,0.02593518
1755645746450,1.48675508,-0.47268308,-1.41286284,-0.08277823,-0.82140639,0.02576820,0.96145391,0.08944389,0.25870079,0.02607819
1755645746460,1.20926800,0.39223920,0.18122317,-0.17233911,-0.95702043,0.03481420,0.96288378,0.08853049,0.25362858,0.02626271
1755645746472,-0.23165577,0.27447891,0.45152233,-0.16099029,-0.89991407,-0.00582940,0.96434204,0.08758869,0.24836408,0.02622861
1755645746483,1.95387925,-0.13127913,-1.62825312,-0.14770505,-1.19593890,0.00564699,0.96599089,0.08682063,0.24214520,0.02625797
1755645746493,1.71660936,-0.11407324,-0.78032708,-0.11463883,-1.39874028,0.00885866,0.96783712,0.08622451,0.23487175,0.02630404
1755645746504,0.78375752,0.45600116,0.11368091,-0.14912817,-1.52733697,0.03248647,0.96986798,0.08541921,0.22662413,0.02647946
1755645746506,315.82459256,-30.42099652,-211.37131585,-0.76995003,-9.38096835,0.40888209,0.97206838,0.08464926,0.21724316,0.02688835
1755645746539,-21.24222752,1.89337160,14.61906727,-0.05930220,-0.60497908,0.05560562,0.97432415,0.08366188,0.20717026,0.02781418
1755645746549,30.53095638,-3.54419831,-16.05365277,-0.62653242,-4.60720945,0.39045684,0.97927997,0.08043524,0.18344313,0.02982503
1755645746559,-3.45931470,1.98403030,4.84679509,-0.53992794,-3.97107163,0.23761549,0.98297223,0.07773560,0.16358778,0.03101311
1755645746570,-4.63119210,1.35376943,3.57670010,-0.30694584,-3.27797616,0.26967994,0.98586215,0.07606275,0.14572281,0.03248287
1755645746593,-7.03185262,0.08202749,2.98613667,-0.08839478,-1.44819144,0.17967855,0.98812161,0.07507714,0.12957547,0.03448628
1755645746594,1342.57321456,-81.83283532,-359.25667347,-2.12561213,-24.26950751,2.83580634,0.99024173,0.07358922,0.11258682,0.03647135
1755645746606,-144.10458334,8.83820665,40.59822445,-0.36244611,-2.75857115,0.25243164,0.99212823,0.07136017,0.09562160,0.03802380
1755645746616,7.86353717,0.95158176,-0.28227756,-0.53764481,-3.68308388,0.22258443,0.99384558,0.06872571,0.07757449,0.03911446
1755645746626,-2.14188301,1.12305419,0.82733619,-0.45481756,-3.36727273,0.19951317,0.99516524,0.06638340,0.06023304,0.04014196
1755645746636,1.47536530,1.10238991,0.61677546,-0.37124105,-3.55717503,0.19516983,0.99618124,0.06449007,0.04209144,0.04113732
1755645746649,-0.30413503,-0.14053298,1.23052136,-0.22198938,-3.39920090,0.14629667,0.99691449,0.06306934,0.02033656,0.04207362
1755645746661,3.30829920,0.62849047,1.14936944,-0.15030024,-3.73228833,0.16510130,0.99713492,0.06219760,-0.00131071,0.04303121
1755645746671,3.98223250,-0.87024459,1.57823443,-0.13330568,-4.16936199,0.29948624,0.99684017,0.06149774,-0.02319986,0.04460351
1755645746682,1.40772462,-1.45299290,2.78241777,-0.21789086,-4.27339012,0.29569918,0.99604477,0.06033203,-0.04606250,0.04618550
1755645746694,-0.45608373,-0.32848367,1.41270910,-0.34626483,-4.28485030,0.23782733,0.99466871,0.05835832,-0.07048615,0.04754112
1755645746703,6.94974473,-0.08197207,2.96701465,-0.38781528,-5.04221995,0.22061416,0.99261909,0.05641924,-0.09569725,0.04864419
