# Session Metadata: 45e1uPoP,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
45e1uPoP,pose,1755651356536,0.01368737,1.67350328,-0.02103400,0.05106107,-0.03431573,0.03704523,0.99741809,normal
45e1uPoP,pose,1755651356547,0.01389170,1.67345929,-0.02130365,0.05080992,-0.03441413,0.03685154,0.99743470,normal
45e1uPoP,pose,1755651356558,0.01410365,1.67341995,-0.02156520,0.05062315,-0.03462741,0.03668444,0.99744298,normal
45e1uPoP,pose,1755651356569,0.01431465,1.67337269,-0.02180147,0.05045529,-0.03484211,0.03657787,0.99744792,normal
45e1uPoP,pose,1755651356580,0.01452374,1.67335325,-0.02202106,0.05009430,-0.03502118,0.03649645,0.99746283,normal
45e1uPoP,pose,1755651356591,0.01471376,1.67333585,-0.02223682,0.04980012,-0.03523344,0.03642595,0.99747266,normal
45e1uPoP,pose,1755651356603,0.01488996,1.67332035,-0.02244949,0.04956174,-0.03539560,0.03634765,0.99748165,normal
45e1uPoP,pose,1755651356614,0.01507282,1.67329264,-0.02265191,0.04929309,-0.03554671,0.03639157,0.99748798,normal
45e1uPoP,pose,1755651356625,0.01521969,1.67323726,-0.02284384,0.04928992,-0.03561108,0.03636968,0.99748664,normal
45e1uPoP,pose,1755651356636,0.01537871,1.67321759,-0.02300596,0.04922047,-0.03560856,0.03641305,0.99748858,normal
45e1uPoP,pose,1755651356647,0.01552320,1.67322320,-0.02316737,0.04926314,-0.03563959,0.03632253,0.99748866,normal
45e1uPoP,pose,1755651356658,0.01565671,1.67325896,-0.02333117,0.04947460,-0.03563550,0.03623168,0.99748165,normal
45e1uPoP,pose,1755651356670,0.01580954,1.67326087,-0.02350688,0.04998933,-0.03561033,0.03607414,0.99746259,normal
45e1uPoP,pose,1755651356681,0.01593781,1.67329139,-0.02364874,0.05032544,-0.03554165,0.03598911,0.99745121,normal
45e1uPoP,pose,1755651356692,0.01605034,1.67330348,-0.02379203,0.05052602,-0.03550475,0.03591968,0.99744489,normal
45e1uPoP,pose,1755651356703,0.01616096,1.67328215,-0.02391887,0.05066066,-0.03540839,0.03588113,0.99744287,normal
45e1uPoP,pose,1755651356714,0.01626420,1.67322499,-0.02404499,0.05056049,-0.03533690,0.03581245,0.99745296,normal
45e1uPoP,pose,1755651356725,0.01637268,1.67312825,-0.02417254,0.05056583,-0.03530181,0.03574017,0.99745653,normal
45e1uPoP,pose,1755651356736,0.01647997,1.67302716,-0.02429080,0.05041582,-0.03525199,0.03570763,0.99746705,normal
45e1uPoP,pose,1755651356748,0.01657724,1.67293870,-0.02440357,0.05031288,-0.03518558,0.03567193,0.99747587,normal
45e1uPoP,pose,1755651356759,0.01666570,1.67286426,-0.02450252,0.05020804,-0.03510108,0.03569022,0.99748347,normal
45e1uPoP,pose,1755651356770,0.01674604,1.67279911,-0.02458644,0.04992944,-0.03504026,0.03574917,0.99749748,normal
45e1uPoP,pose,1755651356781,0.01683044,1.67272627,-0.02466154,0.04970958,-0.03497983,0.03580431,0.99750861,normal
45e1uPoP,pose,1755651356792,0.01689935,1.67266327,-0.02472425,0.04942536,-0.03496220,0.03579133,0.99752381,normal
45e1uPoP,pose,1755651356803,0.01697516,1.67259514,-0.02478123,0.04909685,-0.03491064,0.03580293,0.99754143,normal
45e1uPoP,pose,1755651356815,0.01702547,1.67254418,-0.02482700,0.04875620,-0.03492797,0.03583261,0.99755646,normal
45e1uPoP,pose,1755651356826,0.01706243,1.67251003,-0.02485108,0.04850315,-0.03488400,0.03582458,0.99757062,normal
45e1uPoP,pose,1755651356837,0.01708341,1.67248851,-0.02487063,0.04822708,-0.03487358,0.03581553,0.99758470,normal
45e1uPoP,pose,1755651356848,0.01712823,1.67246765,-0.02488232,0.04804869,-0.03481294,0.03578307,0.99759659,normal
45e1uPoP,pose,1755651356859,0.01717901,1.67244393,-0.02488923,0.04796097,-0.03479774,0.03575499,0.99760235,normal
45e1uPoP,pose,1755651356870,0.01723051,1.67243159,-0.02488279,0.04793697,-0.03478632,0.03568136,0.99760654,normal
45e1uPoP,pose,1755651356882,0.01727986,1.67242664,-0.02486300,0.04786946,-0.03477624,0.03562169,0.99761226,normal
45e1uPoP,pose,1755651356893,0.01733303,1.67242712,-0.02482677,0.04785021,-0.03480778,0.03557696,0.99761368,normal
45e1uPoP,pose,1755651356904,0.01737309,1.67243254,-0.02479267,0.04786628,-0.03485702,0.03550041,0.99761392,normal
45e1uPoP,pose,1755651356915,0.01741266,1.67243797,-0.02476835,0.04784710,-0.03492720,0.03550826,0.99761210,normal
45e1uPoP,pose,1755651356926,0.01744580,1.67243427,-0.02476549,0.04784325,-0.03497435,0.03553443,0.99760970,normal
45e1uPoP,pose,1755651356937,0.01747417,1.67242628,-0.02475882,0.04778708,-0.03499711,0.03558492,0.99760980,normal
45e1uPoP,pose,1755651356949,0.01750135,1.67241168,-0.02472758,0.04769621,-0.03505493,0.03562530,0.99761068,normal
45e1uPoP,pose,1755651356959,0.01752353,1.67240685,-0.02467871,0.04769416,-0.03508257,0.03559228,0.99761098,normal
45e1uPoP,pose,1755651356971,0.01753521,1.67241544,-0.02463841,0.04774676,-0.03518211,0.03556255,0.99760602,normal
45e1uPoP,pose,1755651356982,0.01756072,1.67242008,-0.02459264,0.04787785,-0.03521611,0.03557161,0.99759821,normal
45e1uPoP,pose,1755651356993,0.01757383,1.67242801,-0.02454805,0.04791426,-0.03527080,0.03558381,0.99759410,normal
45e1uPoP,pose,1755651357004,0.01758504,1.67242348,-0.02450371,0.04787602,-0.03535624,0.03560848,0.99759203,normal
45e1uPoP,pose,1755651357015,0.01759934,1.67239982,-0.02446270,0.04774243,-0.03540838,0.03573182,0.99759217,normal
