UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1761623575049,-0.07754057,0.06133553,-0.13019317,0.01050103,0.06925499,-0.02907723,0.99461048,0.09025961,0.03547756,0.03666804
1761623575061,0.04334914,-0.02541783,-0.12945880,0.01404996,0.06781903,-0.03329466,0.99459657,0.09033829,0.03585734,0.03648159
1761623575072,-0.04695217,-0.05371726,-0.11110478,0.01580923,0.05504508,-0.03479706,0.99458438,0.09042761,0.03616835,0.03628499
1761623575083,-0.17880695,-0.34710930,0.07788494,0.00325958,0.06236200,-0.04390922,0.99457890,0.09044587,0.03651758,0.03603910
1761623575094,-0.10433119,-0.28697557,0.04226894,-0.01276580,0.06741481,-0.02973740,0.99457750,0.09037502,0.03689173,0.03587406
1761623575105,-0.08731952,-0.08148411,-0.16835010,-0.01275738,0.05804792,-0.03138323,0.99457820,0.09030421,0.03721389,0.03569988
1761623575116,0.10086493,0.26135386,-0.23027198,-0.03493876,0.07193291,-0.04206903,0.99458912,0.09011030,0.03761312,0.03546640
1761623575127,-0.15988422,-0.09605752,-0.23317457,-0.04414216,0.06287962,-0.03060436,0.99460407,0.08986532,0.03796210,0.03529654
1761623575139,-0.04094335,-0.05241820,0.00836461,-0.04927167,0.06294437,-0.03593683,0.99462257,0.08958939,0.03831459,0.03509530
1761623575150,0.16467220,-0.27679519,0.44920141,-0.05918806,0.06822418,-0.01061496,0.99463952,0.08926090,0.03869324,0.03503638
1761623575161,-0.07838503,-0.00804275,0.03567587,-0.05200665,0.06063622,-0.00534005,0.99465340,0.08896966,0.03903280,0.03500648
1761623575172,-0.01995691,-0.03453853,0.00285099,-0.03669881,0.07832324,0.00147653,0.99465416,0.08876415,0.03947141,0.03501475
1761623575183,-0.24114602,0.13562979,-0.43049911,-0.04239458,0.07213251,0.01276732,0.99465669,0.08852674,0.03987535,0.03508624
1761623575195,-0.03598256,-0.03293201,-0.02219762,-0.05815716,0.07998079,0.02197178,0.99466327,0.08819815,0.04032724,0.03521038
1761623575206,-0.02590694,0.10631183,-0.00746867,-0.04259093,0.08370361,0.02450965,0.99466038,0.08795751,0.04080017,0.03534886
1761623575217,-0.16247119,-0.12839216,-0.02409842,-0.02027354,0.08822593,0.02249470,0.99464594,0.08784702,0.04128100,0.03547146
1761623575228,-0.00656730,-0.14680978,0.12275812,-0.04691971,0.10496822,0.01294630,0.99464196,0.08758427,0.04186882,0.03554396
1761623575239,-0.02330925,0.02208229,-0.00829311,-0.04420555,0.09802810,0.00122896,0.99464024,0.08733893,0.04241288,0.03555078
1761623575250,0.07869539,0.25418549,0.01107005,-0.04967455,0.09149822,-0.00317479,0.99464328,0.08706075,0.04292527,0.03553300
1761623575262,0.11071335,0.07858034,-0.03041053,-0.04200612,0.09599434,-0.00285683,0.99464107,0.08682552,0.04346284,0.03551700
1761623575273,0.08695420,-0.07083352,0.02258458,-0.03374683,0.10149923,0.00609549,0.99463159,0.08664160,0.04401601,0.03555022
1761623575284,0.11430404,-0.17778906,0.00793118,-0.03822242,0.08999955,0.00934618,0.99462586,0.08642564,0.04452450,0.03560303
1761623575295,0.08340017,-0.21353260,-0.01460712,-0.04621729,0.07795077,0.00911675,0.99462684,0.08616914,0.04495713,0.03565363
1761623575306,0.12960007,-0.04251813,0.02250825,-0.05197048,0.06919593,-0.01600612,0.99463763,0.08587810,0.04534463,0.03556399
1761623575317,0.10410011,0.16066764,0.14080143,-0.06194029,0.05448466,-0.02614071,0.99465860,0.08553433,0.04564702,0.03541891
1761623575328,0.23110764,0.17504517,0.01060773,-0.05405674,0.03122984,-0.00869794,0.99467828,0.08523162,0.04582190,0.03537020
1761623575340,0.20146978,0.09010308,0.00285099,-0.03231582,-0.00162990,-0.01403724,0.99469698,0.08505065,0.04581278,0.03529160
1761623575351,0.29056314,0.17355386,0.31075763,-0.02430209,-0.03201089,-0.01113581,0.99471906,0.08491456,0.04563352,0.03522923
1761623575362,0.21150882,0.12495274,0.13727686,-0.03367561,-0.03029786,-0.01512415,0.99474566,0.08472766,0.04546536,0.03514530
1761623575373,0.07832938,0.00739742,0.04736235,-0.02887486,-0.03560101,-0.01778232,0.99477203,0.08456596,0.04526600,0.03504571
1761623575384,-0.04130141,-0.14397641,-0.32643749,-0.02451157,-0.03172735,0.00539547,0.99479052,0.08442992,0.04508991,0.03507566
1761623575395,-0.00774023,0.02013670,-0.03289600,-0.05009602,-0.03648963,0.00380711,0.99482250,0.08415188,0.04488739,0.03509679
1761623575407,0.03807928,0.04622790,-0.04343266,-0.02950368,-0.02989237,-0.00444691,0.99484507,0.08398519,0.04471850,0.03507166
1761623575418,0.01937186,-0.12743416,-0.11576437,0.00767495,-0.02752814,-0.01531581,0.99485144,0.08402855,0.04456297,0.03498513
1761623575429,0.04624876,0.10032685,-0.03724560,-0.00777869,-0.03227943,-0.00736758,0.99486453,0.08398538,0.04438382,0.03494424
1761623575440,0.00290259,0.00837518,-0.05418164,-0.00015569,-0.03328126,-0.03396255,0.99487943,0.08398452,0.04419911,0.03475575
1761623575451,-0.06627576,0.30014574,0.00870776,-0.00093874,-0.04720264,-0.03278271,0.99489781,0.08397931,0.04393713,0.03457380
1761623575462,-0.01068264,-0.05712142,-0.06175427,0.00639057,-0.03566813,-0.02043572,0.99490756,0.08401509,0.04373739,0.03445936
1761623575474,-0.09835907,-0.01321551,0.01520527,-0.02012404,-0.01994267,-0.02296687,0.99492642,0.08390240,0.04362571,0.03433075
1761623575485,-0.21554955,-0.06669068,-0.14944009,-0.02071680,-0.02702287,-0.00824873,0.99494425,0.08378742,0.04347573,0.03428497
1761623575496,-0.08216495,0.00830334,-0.00964884,-0.01675564,-0.01259404,-0.00668349,0.99495652,0.08369359,0.04340521,0.03424754
1761623575507,0.00807780,-0.00864206,-0.00950329,0.00320108,-0.00632236,-0.01684763,0.99495980,0.08371151,0.04336980,0.03415319
1761623575518,0.05051793,0.03502411,-0.00300838,0.00548726,-0.01335979,-0.01023999,0.99496239,0.08374169,0.04329632,0.03409687
1761623575533,0.00976122,0.05608593,0.04417354,0.00949132,-0.00478644,-0.00135669,0.99495844,0.08381051,0.04326162,0.03408704
1761623575540,-0.32475335,-0.24958102,-0.61347570,0.02633363,0.00125710,0.00490081,0.99494953,0.08390662,0.04326621,0.03410493
1761623575551,0.14775340,-0.01175056,0.17361082,0.01295748,0.01712110,0.00819303,0.99493766,0.08397919,0.04336209,0.03415081
1761623575562,-0.06845486,-0.11817356,0.02840390,0.01240831,0.02464804,0.01323119,0.99492335,0.08404805,0.04349888,0.03422424
1761623575573,-0.13884323,-0.07416588,0.07352602,0.01210321,0.02879629,-0.01495499,0.99491335,0.08411644,0.04366158,0.03413974
1761623575585,-0.08795955,0.03498691,0.15058353,0.00067777,0.02721802,-0.03891358,0.99491378,0.08412020,0.04381264,0.03392377
1761623575596,0.12617974,0.12729207,0.10765260,-0.00923604,0.01187770,-0.00025411,0.99491527,0.08406848,0.04387916,0.03392235
1761623575607,0.06800156,0.21767020,0.06933525,0.00102167,0.01376762,0.00197251,0.99491096,0.08407425,0.04395695,0.03393350
1761623575618,0.06638279,0.11973470,0.05687018,0.00851721,0.01623120,0.00642470,0.99490177,0.08412152,0.04404703,0.03396915
1761623575629,0.13668259,0.03059688,-0.04648908,0.02405793,0.01540236,0.02091706,0.99488254,0.08425624,0.04413328,0.03408629
1761623575641,-0.01676491,0.04294706,0.02849097,0.01545977,0.00515711,0.02382714,0.99486922,0.08434359,0.04416242,0.03422091
1761623575652,0.09127493,0.01919153,0.05640928,0.01559245,0.01960202,0.01605820,0.99485411,0.08442935,0.04427023,0.03430923
1761623575663,-0.03780582,-0.04885988,0.02323987,0.04183969,0.00098354,0.01112705,0.99483181,0.08466365,0.04427574,0.03437154
1761623575674,0.08291622,0.06888402,0.03801317,0.05642166,-0.00590416,0.01465336,0.99480350,0.08497961,0.04424267,0.03445360
1761623575685,0.05797008,0.02787137,-0.08077798,0.07030724,-0.01114840,0.00779599,0.99477105,0.08537333,0.04418024,0.03449726
1761623575696,0.07267052,0.08651883,0.06878097,0.07636177,-0.01222936,0.00682944,0.99473628,0.08579714,0.04411237,0.03453516
1761623575708,0.08311956,0.09630109,0.11619700,0.06031947,-0.01608176,0.01150863,0.99470884,0.08613493,0.04402231,0.03459961
1761623575723,0.03685042,-0.05877286,0.04689976,0.05500218,-0.01909946,0.00300331,0.99467696,0.08656945,0.04387143,0.03462334
1761623575729,0.99545432,1.54414442,1.26686495,0.14089645,-0.05270145,0.04531175,0.99464636,0.08694282,0.04373177,0.03474341
1761623575740,-0.23654014,-0.49303618,-0.46728501,0.08504074,-0.02999027,0.01872467,0.99460797,0.08742330,0.04356232,0.03484921
1761623575751,0.19742512,0.29202582,-0.20938653,0.08682050,-0.02007582,0.00953409,0.99456710,0.08792252,0.04344689,0.03490403
1761623575763,0.05302804,0.08443629,-0.07674371,0.08579572,-0.02500198,-0.00127635,0.99452956,0.08842014,0.04330188,0.03489663
1761623575774,0.08663975,-0.01587405,-0.02477209,0.07528877,-0.01913038,-0.00671882,0.99449825,0.08883799,0.04319570,0.03485934
1761623575784,-0.18941649,-0.19243012,0.40957989,0.06905991,-0.01206199,0.00179022,0.99446936,0.08918674,0.04313479,0.03486838
1761623575826,-0.11270699,-0.16234773,-0.09304954,0.02311805,-0.00494064,0.00022741,0.99443003,0.08967222,0.04303104,0.03487315
1761623575831,10.78375514,11.92973823,1.71806108,0.56986678,-0.10407155,-0.09896104,0.99433368,0.09092593,0.04280208,0.03465544
1761623575842,-3.49187650,-4.32073091,-0.80812536,0.06135730,-0.02480623,-0.00902169,0.99430993,0.09126953,0.04266316,0.03460492
1761623575853,-0.11380207,-0.18988151,0.15331449,0.03612651,-0.03544340,0.01166522,0.99429700,0.09148087,0.04245582,0.03467316
1761623575865,-0.03640252,-0.11672557,-0.06343504,0.01810104,-0.03946412,-0.00425886,0.99429796,0.09158766,0.04222298,0.03464803
1761623575876,0.33172120,-0.04376871,0.03915459,0.01574868,-0.03908220,-0.00884138,0.99430062,0.09166956,0.04201975,0.03460206
1761623575888,-0.04844073,-0.16798946,-0.17603627,-0.00904897,-0.04591781,0.00606716,0.99431584,0.09161572,0.04174654,0.03463816
1761623575900,0.06923921,-0.04995640,-0.17088825,0.00394574,-0.05020562,-0.00476459,0.99432716,0.09163919,0.04144782,0.03460981
1761623575912,-0.13318102,-0.09115223,-0.08855227,0.03542835,-0.03221124,-0.00194753,0.99431552,0.09186062,0.04124650,0.03459763
1761623575924,-0.04571856,0.04914596,0.10939298,0.02031006,-0.01230760,0.01915802,0.99430300,0.09198553,0.04117081,0.03471546
1761623575936,0.01789938,0.11225607,-0.01918780,-0.01973170,-0.02303886,0.00060850,0.99431857,0.09187404,0.04104064,0.03471889
1761623575947,0.21091684,-0.04052430,-0.10031599,0.02607710,-0.03319100,0.01022431,0.99431058,0.09202268,0.04085145,0.03477717
1761623575959,0.13709385,-0.04105482,-0.10776697,0.05542111,-0.03252952,-0.01783364,0.99429165,0.09235244,0.04065790,0.03467106
1761623575972,-0.07859615,0.05285188,0.04955202,0.03831963,-0.02863320,-0.00957244,0.99427772,0.09261110,0.04046462,0.03460645
1761623575984,0.07081886,0.19579910,-0.05167326,0.03101957,-0.05729932,0.00374779,0.99427373,0.09278791,0.04013802,0.03462781
1761623575992,0.69853518,-0.14177697,-0.19035267,0.03760413,-0.06911935,0.00002291,0.99427073,0.09294208,0.03985463,0.03462791
1761623576004,-0.48594415,-0.01729472,0.20112971,-0.00468450,-0.03797966,-0.02536996,0.99428691,0.09291538,0.03963814,0.03448330
1761623576015,0.02420914,-0.03979598,0.00630185,0.00586330,-0.01664385,0.02436745,0.99428270,0.09294910,0.03954244,0.03462341
1761623576033,-0.31085071,-0.05843812,0.03710425,0.00936490,-0.02802014,0.01280863,0.99428081,0.09303244,0.03929306,0.03473741
1761623576036,9.10241409,-0.37530524,-3.79722108,-0.04756100,-0.15230144,-0.01915178,0.99430137,0.09294446,0.03901131,0.03470198
1761623576052,-2.00988867,0.11300568,0.85003797,0.00728421,-0.03843533,-0.00721255,0.99430969,0.09300091,0.03871343,0.03464608
1761623576063,0.59644295,0.13443727,-0.14630269,0.02785246,-0.05175982,0.00330911,0.99430561,0.09315967,0.03841840,0.03466494
1761623576178,-0.12286766,-0.00706175,0.04449674,0.00766044,-0.01326785,0.00049389,0.99429252,0.09359746,0.03766014,0.03469317
1761623576182,144.22464010,-18.17053516,-58.94116478,-0.18282360,-1.97014831,0.07653145,0.99447105,0.09321353,0.03352283,0.03485388
1761623576226,-13.25768220,1.69226686,5.40263922,-0.01896659,-0.07886511,-0.02891564,0.99458939,0.09279532,0.03178386,0.03421629
1761623576264,0.03628706,0.06658753,-0.04098187,-0.02128279,-0.07423529,-0.00000566,0.99467048,0.09239414,0.03038452,0.03421619
1761623576270,18.41137756,0.57604341,-11.32368311,-0.02138652,-0.58113720,-0.10748777,0.99473696,0.09233212,0.02869922,0.03390447
1761623576296,-3.94406907,-0.28158248,2.54107593,-0.03810231,-0.09395709,-0.01335135,0.99482484,0.09182726,0.02745429,0.03372757
1761623576312,0.67508806,-0.10381721,-0.26917858,-0.03945802,-0.14020895,-0.03737655,0.99489434,0.09151160,0.02633262,0.03342855
1761623576328,-0.60972238,0.33290802,-0.25336138,-0.00769379,-0.10670224,-0.02924530,0.99492918,0.09145159,0.02550034,0.03320044
1761623576342,-0.42926043,-0.05317231,0.11537829,0.02049187,-0.06641028,-0.00119131,0.99492798,0.09160528,0.02500227,0.03319150
1761623576360,-0.14841714,-0.16042419,0.23765383,0.00695421,-0.05743610,0.01085720,0.99493166,0.09166543,0.02450544,0.03328542
1761623576365,6.41034097,-0.94712662,-5.50660748,-0.08265545,-0.18313615,-0.06331891,0.99496784,0.09145466,0.02403845,0.03312396
1761623576410,-1.04989307,0.14397623,0.81657169,-0.01668469,-0.01692042,-0.01048831,0.99501934,0.09107842,0.02365689,0.03288745
1761623576436,1.05831758,-0.30876390,-0.75817132,-0.11988276,-0.08447548,-0.05448462,0.99520653,0.08954392,0.02257560,0.03219004
1761623576472,-0.47190156,0.14769266,0.23871193,-0.02893927,-0.01948697,-0.04676428,0.99528982,0.08901144,0.02221704,0.03132958
1761623576505,-0.01540705,0.04015961,-0.07471521,-0.03258861,0.00981588,-0.03373536,0.99535131,0.08847535,0.02237852,0.03077463
1761623576534,-0.11665472,-0.12580105,-0.03824715,-0.05225951,0.02526618,-0.01567310,0.99541707,0.08771759,0.02274488,0.03054737
1761623576536,62.54015500,-26.04581067,-117.38363038,-0.50566981,0.72117817,-0.23570796,0.99545025,0.08723721,0.02342999,0.03032345
1761623576566,-4.30323384,1.79384305,7.71107954,-0.02968468,0.07077835,0.00590286,0.99546075,0.08679936,0.02447397,0.03041052
1761623576588,-0.12965355,-0.10385613,0.17524120,-0.04999309,0.08701381,0.00617315,0.99548228,0.08625443,0.02542243,0.03047780
1761623576611,-0.05772433,0.02238556,0.11577168,-0.05098266,0.07025918,-0.00184728,0.99551338,0.08565284,0.02625148,0.03045601
1761623576621,-0.55344067,0.07067773,-0.65074964,0.01185012,0.13951347,-0.04092056,0.99549623,0.08571090,0.02693510,0.03025550
1761623576632,0.08781163,0.17928884,0.15772800,-0.01683602,0.11218783,0.00895442,0.99548553,0.08561578,0.02756896,0.03030609
1761623576645,0.27890420,0.05801751,0.36854335,-0.00824795,0.10339478,-0.01882329,0.99547518,0.08556299,0.02823069,0.03018562
1761623576656,0.10590231,-0.03979875,0.05856403,-0.01761040,0.08121828,0.01087618,0.99546880,0.08546437,0.02868551,0.03024653
1761623576666,0.03429396,-0.07853577,0.08233956,-0.02780860,0.06496793,-0.04602859,0.99547828,0.08532533,0.02901035,0.03001638
1761623576677,0.04469398,-0.09533999,0.16596548,-0.03299940,0.05002699,-0.08832896,0.99550069,0.08514053,0.02929050,0.02952174
1761623576690,0.22820360,-0.16638983,0.16746067,-0.04780997,0.01925573,-0.05059470,0.99553073,0.08485367,0.02940604,0.02921817
1761623576701,0.12169282,-0.02217065,0.06788307,-0.04262541,0.03652544,0.00030475,0.99554595,0.08459792,0.02962519,0.02922000
1761623576722,-0.14105545,0.15952614,0.01962187,-0.01971521,0.01894606,-0.00084855,0.99555750,0.08439683,0.02981844,0.02921135
1761623576724,3.68014855,-7.16744940,-7.56628373,-0.08415253,0.19212316,0.20876402,0.99555271,0.08431267,0.03001056,0.02942011
1761623576735,-0.58849728,1.25452848,1.17271294,-0.01413691,0.03773354,0.06068359,0.99554265,0.08423139,0.03022753,0.02976904
1761623576755,0.00789998,0.04904590,0.07304394,-0.01594981,0.01658109,0.03025084,0.99554200,0.08407348,0.03039168,0.03006852
1761623576766,0.33906570,-0.18580200,-0.08799362,-0.01741871,0.02436839,0.05119153,0.99553757,0.08398029,0.03052205,0.03034240
1761623576769,8.68387171,-4.37505385,-0.93346453,-0.08763494,0.08919741,0.08441524,0.99554036,0.08386199,0.03064247,0.03045636
1761623576780,-1.97713913,1.00826235,0.43631799,-0.04226834,0.00922041,0.04080173,0.99555187,0.08362106,0.03069503,0.03068893
1761623576799,-0.13300060,0.09382904,-0.00517949,-0.01974104,0.00617512,0.00867319,0.99556343,0.08343056,0.03075462,0.03077263
1761623576802,9.85763316,-1.00429968,0.30221222,-0.08828496,0.00673752,0.05772954,0.99557179,0.08329371,0.03076506,0.03086211
1761623576822,-1.54761003,0.30892792,-0.05187428,0.01003685,-0.00668264,-0.00218291,0.99556630,0.08339107,0.03070024,0.03084093
1761623576824,15.46913816,4.54212280,-0.52098146,-0.00155022,-0.04225392,0.04751067,0.99556625,0.08338913,0.03064742,0.03090032
1761623576836,-2.90298282,-0.79629383,0.04921608,0.01453339,-0.02207858,-0.01498303,0.99556582,0.08347270,0.03052047,0.03081417
1761623576855,-0.14773739,-0.13850919,-0.01076803,0.00457114,-0.02017102,-0.01108582,0.99557129,0.08351613,0.03032884,0.03070885
1761623576867,0.33659005,-0.06080490,-0.03057109,0.02200819,-0.04550137,-0.02108690,0.99557241,0.08365258,0.03004673,0.03057811
1761623576869,43.61662519,-4.23513717,0.51694172,-0.08184648,-0.28567424,-0.19510590,0.99559063,0.08358301,0.02980391,0.03041227
1761623576889,-3.89497069,0.24478581,0.05499405,-0.01566642,-0.02564716,-0.02831987,0.99562002,0.08342634,0.02954744,0.03012907
1761623576891,39.87451668,-11.28839065,2.99525723,-0.06265606,-0.29738145,-0.14742277,0.99563758,0.08336682,0.02926493,0.02998902
1761623576902,-6.09992467,1.76387415,-0.48865731,-0.01188728,-0.05679099,-0.00614186,0.99565363,0.08329966,0.02894406,0.02995432
1761623576922,-0.38423897,0.19570668,-0.05107538,-0.01972314,-0.02910128,-0.00589777,0.99568030,0.08310243,0.02865305,0.02989534
1761623576925,17.23289490,-2.18275934,-1.22547150,-0.12739990,-0.25406363,-0.04608367,0.99570439,0.08294318,0.02833547,0.02983774
1761623576936,-3.43990079,0.27614236,0.27189689,-0.05438099,-0.03819223,0.02359950,0.99573205,0.08263592,0.02811968,0.02997108
1761623576956,-0.22837814,-0.01306362,0.01042402,-0.03156485,-0.02660889,0.00637733,0.99576360,0.08232185,0.02785492,0.03003453
1761623576966,0.49816530,-0.22599239,0.06921288,-0.06983421,-0.06932020,-0.02176862,0.99580781,0.08195173,0.02748752,0.02991916
1761623576969,12.75899153,-6.56661116,1.99592332,-0.20622648,-0.29722067,-0.11543910,0.99584635,0.08167333,0.02708628,0.02976331
1761623577005,-1.20645291,0.58047275,-0.16285213,-0.01939790,-0.01993470,-0.00553332,0.99588736,0.08132610,0.02672945,0.02966427
1761623577023,0.79539714,-0.22117022,0.06656118,-0.09907471,-0.07625424,0.01660558,0.99597444,0.08042452,0.02603553,0.02981538
1761623577033,-0.57697260,0.12507260,0.10124688,-0.04028424,-0.01987150,0.05616345,0.99598514,0.08021706,0.02593319,0.03010462
1761623577045,-0.31540021,0.47483391,-0.03145251,-0.00486980,-0.04035074,0.03141816,0.99598793,0.08018906,0.02570118,0.03028528
1761623577056,-0.15654776,0.14142866,-0.03154701,0.01938434,-0.01704118,0.00732682,0.99598033,0.08029858,0.02560489,0.03032667
1761623577066,-0.14252205,-0.08733146,0.08844565,-0.02392517,-0.04193645,0.00059274,0.99599584,0.08017417,0.02538682,0.03032975
1761623577078,-0.08841962,-0.45444472,0.05220937,-0.04397539,-0.01234230,-0.00460675,0.99601798,0.07993011,0.02531832,0.03030419
1761623577090,-0.08974231,-0.04702641,0.07449675,-0.03523537,-0.01219571,0.01581379,0.99603376,0.07972045,0.02524576,0.03039828
1761623577102,0.10835395,0.09935054,0.26982007,-0.02523439,-0.01531947,0.01917982,0.99604476,0.07956779,0.02515308,0.03051432
1761623577114,0.07941984,0.03813120,0.01700840,-0.00888019,-0.01146376,0.01684967,0.99604765,0.07951451,0.02508430,0.03061541
1761623577134,-0.11547293,0.10189321,-0.17297453,-0.00180567,-0.00227496,0.00116109,0.99604930,0.07949654,0.02506166,0.03062697
1761623577136,2.29026589,-0.82866056,2.32401095,0.09901343,-0.12101963,-0.00626506,0.99604251,0.07964011,0.02488618,0.03061788
1761623577148,-0.53691519,0.36147089,-0.68016394,-0.00042767,-0.00156607,0.00392392,0.99604224,0.07963769,0.02487733,0.03064005
