# Session Metadata: CGg83RWU,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
CGg83RWU,pose,1776653411314,0.90965486,1.61024492,-0.08735299,-0.04511522,-0.69578821,-0.05141448,0.71498248,normal
CGg83RWU,pose,1776653411325,0.91494942,1.61037286,-0.08694661,-0.04537899,-0.69307232,-0.05156164,0.71758825,normal
CGg83RWU,pose,1776653411327,0.92048323,1.61065235,-0.08667421,-0.04638476,-0.68978786,-0.05273811,0.72059687,normal
CGg83RWU,pose,1776653411340,0.92681599,1.61106845,-0.08659506,-0.04806010,-0.68530083,-0.05517327,0.72457499,normal
CGg83RWU,pose,1776653411350,0.93290126,1.61150391,-0.08663142,-0.04983674,-0.68046981,-0.05771364,0.72879782,normal
CGg83RWU,pose,1776653411360,0.93890190,1.61211473,-0.08671618,-0.05170894,-0.67549217,-0.06023107,0.73308167,normal
CGg83RWU,pose,1776653411372,0.94500363,1.61297575,-0.08680558,-0.05356217,-0.67064106,-0.06271715,0.73718262,normal
CGg83RWU,pose,1776653411383,0.95123363,1.61386326,-0.08698905,-0.05487096,-0.66616356,-0.06460779,0.74097309,normal
CGg83RWU,pose,1776653411395,0.95745677,1.61466577,-0.08718252,-0.05611024,-0.66178048,-0.06559161,0.74471201,normal
CGg83RWU,pose,1776653411406,0.96359396,1.61529901,-0.08743942,-0.05779892,-0.65738106,-0.06609332,0.74842575,normal
CGg83RWU,pose,1776653411416,0.96955460,1.61574521,-0.08777583,-0.06025217,-0.65282356,-0.06670540,0.75215787,normal
CGg83RWU,pose,1776653411427,0.97531545,1.61589871,-0.08816242,-0.06325185,-0.64810545,-0.06723226,0.75593541,normal
CGg83RWU,pose,1776653411439,0.98092580,1.61599812,-0.08854985,-0.06655626,-0.64334148,-0.06805317,0.75963858,normal
CGg83RWU,pose,1776653411449,0.98646361,1.61595014,-0.08895576,-0.06975093,-0.63875235,-0.06886232,0.76314364,normal
CGg83RWU,pose,1776653411461,0.99181497,1.61582442,-0.08937800,-0.07309717,-0.63420928,-0.06968798,0.76653700,normal
CGg83RWU,pose,1776653411472,0.99715012,1.61568435,-0.08989525,-0.07622425,-0.62992799,-0.07032848,0.76969767,normal
CGg83RWU,pose,1776653411483,1.00243247,1.61549779,-0.09046292,-0.07883498,-0.62580025,-0.07083894,0.77274895,normal
CGg83RWU,pose,1776653411494,1.00771999,1.61520892,-0.09111798,-0.08102530,-0.62192660,-0.07118615,0.77561249,normal
CGg83RWU,pose,1776653411505,1.01296878,1.61489097,-0.09176683,-0.08296316,-0.61808794,-0.07139848,0.77845146,normal
CGg83RWU,pose,1776653411516,1.01825809,1.61439949,-0.09246147,-0.08496696,-0.61439652,-0.07135633,0.78115671,normal
CGg83RWU,pose,1776653411527,1.02344108,1.61378941,-0.09320474,-0.08724077,-0.61065275,-0.07128288,0.78384374,normal
CGg83RWU,pose,1776653411539,1.02855444,1.61298262,-0.09401500,-0.08983507,-0.60686969,-0.07133495,0.78647960,normal
CGg83RWU,pose,1776653411550,1.03356874,1.61210739,-0.09490347,-0.09301314,-0.60303420,-0.07172951,0.78902040,normal
CGg83RWU,pose,1776653411561,1.03845799,1.61113030,-0.09576023,-0.09620452,-0.59919059,-0.07222028,0.79151725,normal
