# Session Metadata: MmuNSyD4,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
MmuNSyD4,pose,1776736203690,-0.03424636,1.63445405,0.02694678,-0.02309729,0.08210528,0.04985260,0.99510801,normal
MmuNSyD4,pose,1776736203701,-0.03438354,1.63454734,0.02693254,-0.02272374,0.08256119,0.05012016,0.99506545,normal
MmuNSyD4,pose,1776736203712,-0.03451955,1.63466257,0.02693164,-0.02230012,0.08305549,0.05025627,0.99502703,normal
MmuNSyD4,pose,1776736203723,-0.03472498,1.63483209,0.02697349,-0.02171486,0.08351979,0.05027358,0.99500024,normal
MmuNSyD4,pose,1776736203734,-0.03492647,1.63496953,0.02701092,-0.02114074,0.08398334,0.05036502,0.99496896,normal
MmuNSyD4,pose,1776736203745,-0.03513926,1.63510768,0.02703708,-0.02050197,0.08437029,0.05038443,0.99494861,normal
MmuNSyD4,pose,1776736203757,-0.03533971,1.63524134,0.02708209,-0.01982702,0.08477074,0.05046017,0.99492441,normal
MmuNSyD4,pose,1776736203768,-0.03553921,1.63535115,0.02712506,-0.01913603,0.08519882,0.05053923,0.99489736,normal
MmuNSyD4,pose,1776736203779,-0.03573063,1.63547554,0.02718455,-0.01839295,0.08568183,0.05070785,0.99486132,normal
MmuNSyD4,pose,1776736203790,-0.03599489,1.63562831,0.02721530,-0.01762089,0.08616874,0.05082560,0.99482723,normal
MmuNSyD4,pose,1776736203801,-0.03625679,1.63580214,0.02726173,-0.01690113,0.08672720,0.05080513,0.99479223,normal
MmuNSyD4,pose,1776736203812,-0.03653267,1.63595024,0.02729714,-0.01623841,0.08718118,0.05077531,0.99476511,normal
MmuNSyD4,pose,1776736203824,-0.03673977,1.63607820,0.02736211,-0.01567378,0.08763582,0.05067335,0.99473942,normal
MmuNSyD4,pose,1776736203835,-0.03693837,1.63621549,0.02743286,-0.01527290,0.08808973,0.05050328,0.99471421,normal
MmuNSyD4,pose,1776736203846,-0.03714079,1.63632059,0.02748358,-0.01477770,0.08852288,0.05035465,0.99469077,normal
MmuNSyD4,pose,1776736203857,-0.03733516,1.63640515,0.02754211,-0.01439459,0.08894554,0.05025274,0.99466384,normal
MmuNSyD4,pose,1776736203868,-0.03750962,1.63648868,0.02759153,-0.01409490,0.08930794,0.05010599,0.99464306,normal
MmuNSyD4,pose,1776736203879,-0.03770265,1.63658631,0.02764952,-0.01382023,0.08964211,0.04992785,0.99462581,normal
MmuNSyD4,pose,1776736203890,-0.03786781,1.63664751,0.02767664,-0.01352394,0.08990222,0.04988127,0.99460874,normal
MmuNSyD4,pose,1776736203902,-0.03803203,1.63672070,0.02769649,-0.01323121,0.09010902,0.04982597,0.99459674,normal
MmuNSyD4,pose,1776736203913,-0.03818864,1.63680380,0.02771127,-0.01293349,0.09036169,0.04969752,0.99458416,normal
MmuNSyD4,pose,1776736203924,-0.03834730,1.63689521,0.02772224,-0.01251605,0.09048942,0.04966219,0.99457965,normal
MmuNSyD4,pose,1776736203938,-0.03849646,1.63698805,0.02772599,-0.01217232,0.09064206,0.04964708,0.99457077,normal
MmuNSyD4,pose,1776736203946,-0.03864628,1.63706891,0.02772647,-0.01188801,0.09075409,0.04964426,0.99456413,normal
MmuNSyD4,pose,1776736203957,-0.03879803,1.63712732,0.02772659,-0.01161515,0.09086132,0.04964736,0.99455741,normal
MmuNSyD4,pose,1776736203968,-0.03894192,1.63717295,0.02773058,-0.01141605,0.09096536,0.04967366,0.99454890,normal
MmuNSyD4,pose,1776736203979,-0.03908214,1.63722052,0.02772975,-0.01106865,0.09101984,0.04964870,0.99454908,normal
MmuNSyD4,pose,1776736203990,-0.03923118,1.63733643,0.02774233,-0.01074587,0.09104654,0.04967431,0.99454890,normal
MmuNSyD4,pose,1776736204002,-0.03938121,1.63747830,0.02775019,-0.01048708,0.09103891,0.04971203,0.99455048,normal
MmuNSyD4,pose,1776736204013,-0.03952235,1.63760214,0.02774680,-0.01017376,0.09108433,0.04974996,0.99454768,normal
MmuNSyD4,pose,1776736204024,-0.03965014,1.63767086,0.02772295,-0.01004346,0.09106240,0.04980817,0.99454810,normal
MmuNSyD4,pose,1776736204035,-0.03977334,1.63771197,0.02769518,-0.00988462,0.09111381,0.04988051,0.99454135,normal
MmuNSyD4,pose,1776736204046,-0.03989303,1.63773448,0.02766579,-0.00973013,0.09118327,0.04999008,0.99453101,normal
MmuNSyD4,pose,1776736204057,-0.04000896,1.63775126,0.02763462,-0.00954792,0.09115759,0.05003431,0.99453291,normal
MmuNSyD4,pose,1776736204068,-0.04012209,1.63778111,0.02760333,-0.00938869,0.09115241,0.05002523,0.99453535,normal
MmuNSyD4,pose,1776736204080,-0.04023290,1.63781544,0.02757150,-0.00925347,0.09112892,0.05008234,0.99453590,normal
MmuNSyD4,pose,1776736204091,-0.04031140,1.63784339,0.02752167,-0.00922839,0.09116164,0.05014630,0.99452991,normal
MmuNSyD4,pose,1776736204102,-0.04039058,1.63786542,0.02746940,-0.00919241,0.09118953,0.05022786,0.99452357,normal
MmuNSyD4,pose,1776736204113,-0.04046798,1.63787369,0.02741671,-0.00922513,0.09126413,0.05034744,0.99451038,normal
MmuNSyD4,pose,1776736204124,-0.04057479,1.63786837,0.02738810,-0.00932292,0.09139691,0.05046025,0.99449155,normal
MmuNSyD4,pose,1776736204136,-0.04068092,1.63786672,0.02736753,-0.00932750,0.09154725,0.05041641,0.99447991,normal
MmuNSyD4,pose,1776736204147,-0.04078525,1.63786891,0.02733940,-0.00923457,0.09167859,0.05034783,0.99447215,normal
MmuNSyD4,pose,1776736204158,-0.04088277,1.63789807,0.02730763,-0.00911615,0.09178949,0.05021664,0.99446964,normal
