# Session Metadata: ffS1negE,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
ffS1negE,pose,1776666159325,0.79956019,1.57429726,-0.24114814,0.16220241,0.27177841,0.02430387,0.94828065,normal
ffS1negE,pose,1776666159336,0.79959548,1.57410615,-0.24171790,0.16047178,0.27117296,0.02363559,0.94876519,normal
ffS1negE,pose,1776666159348,0.79957438,1.57385023,-0.24231020,0.15921261,0.27042949,0.02326022,0.94919871,normal
ffS1negE,pose,1776666159359,0.79954958,1.57365058,-0.24309257,0.15800074,0.26949302,0.02273693,0.94968011,normal
ffS1negE,pose,1776666159370,0.79946828,1.57339349,-0.24410120,0.15665250,0.26855720,0.02242504,0.95017585,normal
ffS1negE,pose,1776666159381,0.79934907,1.57318787,-0.24516979,0.15351310,0.26786622,0.02167181,0.95090049,normal
ffS1negE,pose,1776666159392,0.79902411,1.57286967,-0.24641106,0.14984025,0.26705662,0.02005374,0.95174918,normal
ffS1negE,pose,1776666159404,0.79915786,1.57254952,-0.24776646,0.14561752,0.26648924,0.01969101,0.95257088,normal
ffS1negE,pose,1776666159415,0.79887962,1.57233309,-0.24914661,0.14093072,0.26492969,0.01830315,0.95373780,normal
ffS1negE,pose,1776666159426,0.79866052,1.57223605,-0.25100431,0.13693859,0.26549235,0.01842824,0.95416038,normal
ffS1negE,pose,1776666159439,0.79824018,1.57213425,-0.25287548,0.13200697,0.26552923,0.01845406,0.95484440,normal
ffS1negE,pose,1776666159448,0.79784870,1.57222216,-0.25478032,0.12551350,0.26514853,0.01948902,0.95580479,normal
ffS1negE,pose,1776666159460,0.79728782,1.57219749,-0.25701413,0.11979212,0.26375265,0.02015742,0.95691069,normal
ffS1negE,pose,1776666159472,0.79691339,1.57248610,-0.25941876,0.11215814,0.26156861,0.02103231,0.95841539,normal
ffS1negE,pose,1776666159482,0.79642570,1.57244506,-0.26229468,0.10559958,0.25812133,0.02181013,0.96007626,normal
ffS1negE,pose,1776666159493,0.79610431,1.57232081,-0.26544997,0.09856777,0.25448061,0.02200925,0.96178979,normal
ffS1negE,pose,1776666159505,0.79580283,1.57211570,-0.26894227,0.09142734,0.25151613,0.02163898,0.96328211,normal
ffS1negE,pose,1776666159516,0.79568338,1.57199256,-0.27270392,0.08293107,0.24908197,0.02179319,0.96467905,normal
ffS1negE,pose,1776666159527,0.79562831,1.57187178,-0.27687368,0.07365637,0.24740385,0.02164502,0.96586623,normal
ffS1negE,pose,1776666159536,0.79575968,1.57155217,-0.28136250,0.06448757,0.24601328,0.02190619,0.96687069,normal
ffS1negE,pose,1776666159547,0.79581892,1.57110544,-0.28608981,0.05589330,0.24415542,0.02168855,0.96788102,normal
ffS1negE,pose,1776666159559,0.79612565,1.57026010,-0.29096761,0.04844320,0.24335791,0.02128008,0.96849230,normal
ffS1negE,pose,1776666159570,0.79637790,1.56911850,-0.29601184,0.04280779,0.24347215,0.02020556,0.96875205,normal
ffS1negE,pose,1776666159581,0.79663181,1.56802881,-0.30092761,0.03694673,0.24371262,0.02037797,0.96892922,normal
ffS1negE,pose,1776666159592,0.79714000,1.56695016,-0.30577829,0.03143755,0.24472560,0.02066568,0.96886221,normal
ffS1negE,pose,1776666159603,0.79771280,1.56583443,-0.31066874,0.02549551,0.24504515,0.02206940,0.96892507,normal
ffS1negE,pose,1776666159615,0.79855406,1.56460969,-0.31561348,0.01873872,0.24462033,0.02456606,0.96912655,normal
ffS1negE,pose,1776666159626,0.79941583,1.56308252,-0.32058677,0.01074673,0.24277677,0.02713794,0.96964297,normal
ffS1negE,pose,1776666159637,0.80017972,1.56075907,-0.32574186,0.00463947,0.24012402,0.02846918,0.97031358,normal
ffS1negE,pose,1776666159648,0.80105758,1.55801504,-0.33089814,0.00040793,0.23790951,0.02746475,0.97089885,normal
ffS1negE,pose,1776666159659,0.80215454,1.55528937,-0.33585623,-0.00425881,0.23703188,0.02580823,0.97114967,normal
ffS1negE,pose,1776666159671,0.80329680,1.55233873,-0.34084436,-0.00893829,0.23667581,0.02490561,0.97122828,normal
ffS1negE,pose,1776666159682,0.80468583,1.54917752,-0.34598431,-0.01352807,0.23667879,0.02490479,0.97117449,normal
ffS1negE,pose,1776666159693,0.80627084,1.54560374,-0.35134378,-0.01825456,0.23685540,0.02539309,0.97104144,normal
ffS1negE,pose,1776666159704,0.80803132,1.54156647,-0.35681942,-0.02303217,0.23679111,0.02703949,0.97091109,normal
ffS1negE,pose,1776666159715,0.80984092,1.53685775,-0.36234239,-0.02613279,0.23720069,0.02698885,0.97073401,normal
ffS1negE,pose,1776666159727,0.81155765,1.53164961,-0.36776188,-0.02744844,0.23820354,0.02495147,0.97050661,normal
ffS1negE,pose,1776666159738,0.81323934,1.52596971,-0.37310478,-0.02671564,0.24016059,0.02112134,0.97013559,normal
ffS1negE,pose,1776666159749,0.81502151,1.52008674,-0.37838230,-0.02520548,0.24307639,0.01727462,0.96952573,normal
ffS1negE,pose,1776666159760,0.81697106,1.51396142,-0.38366094,-0.02394637,0.24705414,0.01429339,0.96860029,normal
ffS1negE,pose,1776666159771,0.81902575,1.50781497,-0.38888893,-0.02471248,0.25122038,0.01232110,0.96753594,normal
ffS1negE,pose,1776666159782,0.82134724,1.50153065,-0.39404717,-0.02732994,0.25543041,0.01119301,0.96637627,normal
ffS1negE,pose,1776666159793,0.82386720,1.49483605,-0.39899334,-0.03050191,0.25908916,0.01021456,0.96531762,normal
ffS1negE,pose,1776666159805,0.82630253,1.48752667,-0.40376773,-0.03207638,0.26175452,0.00763769,0.96457107,normal
ffS1negE,pose,1776666159816,0.82875299,1.47969525,-0.40833494,-0.03159539,0.26397104,0.00259276,0.96400949,normal
ffS1negE,pose,1776666159827,0.83106041,1.47128706,-0.41288045,-0.02866850,0.26579757,-0.00425048,0.96359312,normal
ffS1negE,pose,1776666159838,0.83326125,1.46287887,-0.41735050,-0.02602904,0.26705248,-0.01185955,0.96325740,normal
ffS1negE,pose,1776666159849,0.83539724,1.45453943,-0.42164871,-0.02551564,0.26775195,-0.01831561,0.96297580,normal
ffS1negE,pose,1776666159860,0.83771157,1.44648734,-0.42579553,-0.02753109,0.26828536,-0.02333194,0.96266330,normal
ffS1negE,pose,1776666159871,0.84024739,1.43851195,-0.42971542,-0.03188844,0.26924711,-0.02751824,0.96214961,normal
ffS1negE,pose,1776666159883,0.84258676,1.43005140,-0.43340442,-0.03593083,0.26975169,-0.03147425,0.96174444,normal
ffS1negE,pose,1776666159894,0.84477735,1.42108883,-0.43696854,-0.03847508,0.26937977,-0.03706488,0.96155104,normal
ffS1negE,pose,1776666159905,0.84665167,1.41176559,-0.44031689,-0.03949703,0.26781915,-0.04371573,0.96166617,normal
ffS1negE,pose,1776666159916,0.84848189,1.40243606,-0.44345996,-0.04015651,0.26609850,-0.05085156,0.96176565,normal
ffS1negE,pose,1776666159928,0.85019255,1.39367709,-0.44622830,-0.04234090,0.26466244,-0.05682100,0.96173407,normal
ffS1negE,pose,1776666159938,0.85191810,1.38493982,-0.44878247,-0.04594623,0.26380250,-0.06088618,0.96155606,normal
ffS1negE,pose,1776666159949,0.85353398,1.37607488,-0.45109585,-0.05021692,0.26329230,-0.06446846,0.96124879,normal
ffS1negE,pose,1776666159960,0.85512233,1.36666967,-0.45335123,-0.05430076,0.26220281,-0.06827178,0.96106195,normal
ffS1negE,pose,1776666159972,0.85643244,1.35695636,-0.45526960,-0.05679119,0.26037240,-0.07397892,0.96099329,normal
ffS1negE,pose,1776666159983,0.85715675,1.34684601,-0.45696422,-0.05547953,0.25748933,-0.08256616,0.96114728,normal
ffS1negE,pose,1776666159994,0.85850203,1.33713603,-0.45832410,-0.05307771,0.25611421,-0.09058778,0.96092774,normal
ffS1negE,pose,1776666160005,0.85909522,1.32790682,-0.45954618,-0.05072992,0.25211741,-0.09705356,0.96148005,normal
ffS1negE,pose,1776666160016,0.85976386,1.31940734,-0.46064213,-0.05295214,0.24973405,-0.10215272,0.96145400,normal
ffS1negE,pose,1776666160028,0.86051679,1.31067675,-0.46160296,-0.05566960,0.24688978,-0.10516401,0.96171038,normal
ffS1negE,pose,1776666160039,0.86124742,1.30214471,-0.46254417,-0.05964901,0.24426186,-0.10742786,0.96189261,normal
ffS1negE,pose,1776666160050,0.86186743,1.29364884,-0.46343586,-0.06439821,0.24107090,-0.11030256,0.96206602,normal
ffS1negE,pose,1776666160061,0.86200500,1.28496698,-0.46418098,-0.06793942,0.23648348,-0.11409856,0.96251822,normal
ffS1negE,pose,1776666160072,0.86182845,1.27630696,-0.46482113,-0.06917915,0.23064133,-0.12059876,0.96305491,normal
ffS1negE,pose,1776666160083,0.86175442,1.26795232,-0.46554777,-0.06977390,0.22570234,-0.12680867,0.96338446,normal
ffS1negE,pose,1776666160094,0.86169541,1.26002669,-0.46645448,-0.07138105,0.22115003,-0.13123084,0.96373019,normal
ffS1negE,pose,1776666160105,0.86171269,1.25231990,-0.46757010,-0.07360242,0.21739549,-0.13370756,0.96407685,normal
ffS1negE,pose,1776666160117,0.86196208,1.24494964,-0.46880195,-0.07818956,0.21461806,-0.13477406,0.96418952,normal
ffS1negE,pose,1776666160128,0.86182737,1.23790550,-0.46994010,-0.08520303,0.21206014,-0.13557402,0.96404908,normal
ffS1negE,pose,1776666160139,0.86176717,1.23090997,-0.47103170,-0.09443297,0.21009697,-0.13508667,0.96368733,normal
ffS1negE,pose,1776666160150,0.86149430,1.22353348,-0.47211787,-0.10235864,0.20788711,-0.13670789,0.96312856,normal
ffS1negE,pose,1776666160161,0.86138213,1.21610278,-0.47329208,-0.11027042,0.20511027,-0.13982087,0.96240342,normal
ffS1negE,pose,1776666160172,0.86132002,1.20910254,-0.47451499,-0.12068038,0.20181182,-0.14400050,0.96123467,normal
ffS1negE,pose,1776666160183,0.86130393,1.20166859,-0.47583082,-0.12907619,0.19945375,-0.14844794,0.95995872,normal
ffS1negE,pose,1776666160195,0.86110020,1.19446582,-0.47728017,-0.13788252,0.19587962,-0.15059202,0.95913587,normal
ffS1negE,pose,1776666160206,0.86107731,1.18772697,-0.47854146,-0.14654600,0.19189383,-0.15279339,0.95830852,normal
ffS1negE,pose,1776666160217,0.86079764,1.18062231,-0.47979692,-0.15310379,0.18792804,-0.15455854,0.95778596,normal
ffS1negE,pose,1776666160228,0.86064291,1.17299682,-0.48102549,-0.15523669,0.18647533,-0.15887684,0.95701968,normal
ffS1negE,pose,1776666160239,0.86038518,1.16582644,-0.48237291,-0.15840448,0.18470259,-0.16170985,0.95636964,normal
ffS1negE,pose,1776666160251,0.86016679,1.15878332,-0.48392108,-0.16207637,0.18356036,-0.16535625,0.95535028,normal
ffS1negE,pose,1776666160261,0.85992932,1.15219077,-0.48584697,-0.16810767,0.18249590,-0.16921640,0.95383482,normal
ffS1negE,pose,1776666160273,0.85960388,1.14576814,-0.48781440,-0.17630345,0.18123594,-0.17274970,0.95196017,normal
ffS1negE,pose,1776666160284,0.85906816,1.13937321,-0.48982170,-0.18572017,0.17850939,-0.17597720,0.95009181,normal
ffS1negE,pose,1776666160295,0.85856700,1.13287240,-0.49162135,-0.19494789,0.17507088,-0.17814780,0.94847713,normal
ffS1negE,pose,1776666160306,0.85812163,1.12649202,-0.49353871,-0.20509443,0.17116632,-0.17983814,0.94672943,normal
ffS1negE,pose,1776666160317,0.85766387,1.12014452,-0.49546620,-0.21580773,0.16757946,-0.18116434,0.94473469,normal
ffS1negE,pose,1776666160328,0.85715055,1.11391416,-0.49719045,-0.22702041,0.16494129,-0.18183623,0.94243922,normal
ffS1negE,pose,1776666160339,0.85629153,1.10769254,-0.49893460,-0.23863862,0.16172034,-0.18258361,0.93997945,normal
ffS1negE,pose,1776666160351,0.85566831,1.10133475,-0.50070035,-0.25101584,0.15874340,-0.18317563,0.93714368,normal
ffS1negE,pose,1776666160362,0.85463989,1.09482116,-0.50258064,-0.26291848,0.15415457,-0.18485153,0.93431266,normal
ffS1negE,pose,1776666160373,0.85366273,1.08871984,-0.50459003,-0.27637647,0.14820183,-0.18685209,0.93098795,normal
ffS1negE,pose,1776666160384,0.85248709,1.08237827,-0.50668967,-0.28887530,0.14150710,-0.18895529,0.92780531,normal
ffS1negE,pose,1776666160395,0.85128570,1.07645029,-0.50891137,-0.30291007,0.13529635,-0.19039000,0.92395456,normal
ffS1negE,pose,1776666160406,0.85104704,1.07129657,-0.51131773,-0.32142267,0.13419572,-0.19417182,0.91704759,normal
ffS1negE,pose,1776666160417,0.84980106,1.06694126,-0.51362824,-0.34401638,0.12803719,-0.19196661,0.91016923,normal
ffS1negE,pose,1776666160428,0.84955478,1.06184733,-0.51574898,-0.36156372,0.12411660,-0.19141791,0.90400549,normal
ffS1negE,pose,1776666160440,0.84911656,1.05631495,-0.51728761,-0.37125619,0.11918793,-0.19103357,0.90081588,normal
ffS1negE,pose,1776666160451,0.84912109,1.05085307,-0.51876068,-0.37676270,0.11422146,-0.19135270,0.89910370,normal
ffS1negE,pose,1776666160462,0.84975791,1.04559195,-0.52043653,-0.38094903,0.11059559,-0.19258070,0.89752946,normal
ffS1negE,pose,1776666160473,0.85045171,1.04070967,-0.52204227,-0.38531583,0.10489323,-0.19330517,0.89619319,normal
ffS1negE,pose,1776666160484,0.85143960,1.03586924,-0.52347565,-0.39100356,0.09865973,-0.19342771,0.89440941,normal
ffS1negE,pose,1776666160495,0.85295594,1.03006715,-0.52557671,-0.39829100,0.09576068,-0.19585694,0.89097375,normal
ffS1negE,pose,1776666160507,0.85445869,1.02573436,-0.52718997,-0.40749362,0.09571210,-0.20048972,0.88577199,normal
ffS1negE,pose,1776666160518,0.85565877,1.02242142,-0.52877831,-0.42483379,0.08833122,-0.19454735,0.87969607,normal
ffS1negE,pose,1776666160529,0.85776782,1.01845306,-0.52918339,-0.43351922,0.07927689,-0.19281306,0.87669800,normal
ffS1negE,pose,1776666160540,0.85924351,1.01504767,-0.52989161,-0.44328858,0.06369314,-0.18583246,0.87458831,normal
ffS1negE,pose,1776666160551,0.86097586,1.01090115,-0.52963388,-0.44624202,0.04935628,-0.18035346,0.87515978,normal
ffS1negE,pose,1776666160562,0.86304116,1.00603598,-0.52859569,-0.44293342,0.03964701,-0.17522499,0.87837025,normal
ffS1negE,pose,1776666160574,0.86514568,1.00141621,-0.52771115,-0.44133826,0.03274614,-0.17074419,0.88033781,normal
ffS1negE,pose,1776666160585,0.86705816,0.99656981,-0.52649748,-0.44017393,0.02627090,-0.16709345,0.88183702,normal
ffS1negE,pose,1776666160596,0.86915076,0.99195683,-0.52515578,-0.44282907,0.01989919,-0.16470374,0.88112378,normal
ffS1negE,pose,1776666160608,0.87122154,0.98746228,-0.52362251,-0.44914518,0.01322478,-0.16360125,0.87825301,normal
ffS1negE,pose,1776666160618,0.87319553,0.98291862,-0.52179337,-0.45698890,0.00569388,-0.16359101,0.87428068,normal
ffS1negE,pose,1776666160629,0.87499833,0.97820389,-0.51975369,-0.46385974,-0.00315151,-0.16529267,0.87034622,normal
ffS1negE,pose,1776666160640,0.87656462,0.97313833,-0.51721430,-0.46730395,-0.01342905,-0.16768236,0.86794545,normal
ffS1negE,pose,1776666160652,0.87797070,0.96787792,-0.51421547,-0.46816347,-0.02420352,-0.17056572,0.86668593,normal
ffS1negE,pose,1776666160663,0.87933254,0.96286446,-0.51096678,-0.46946132,-0.03445420,-0.17491156,0.86476871,normal
ffS1negE,pose,1776666160674,0.88024521,0.95797080,-0.50763249,-0.47317923,-0.04505572,-0.17960233,0.86128648,normal
ffS1negE,pose,1776666160685,0.88098538,0.95317012,-0.50404906,-0.47918477,-0.05505852,-0.18520494,0.85618319,normal
ffS1negE,pose,1776666160696,0.88153136,0.94855750,-0.49957010,-0.48267800,-0.06400591,-0.19327429,0.85180411,normal
ffS1negE,pose,1776666160707,0.88164449,0.94422090,-0.49459693,-0.48520221,-0.07356209,-0.20202571,0.84755711,normal
ffS1negE,pose,1776666160720,0.88300347,0.94037741,-0.48977354,-0.49097114,-0.08022789,-0.20620790,0.84260853,normal
ffS1negE,pose,1776666160730,0.88283706,0.93626148,-0.48514321,-0.49685501,-0.09092351,-0.20978164,0.83717362,normal
ffS1negE,pose,1776666160741,0.88318229,0.93219388,-0.47997370,-0.50320347,-0.09960906,-0.21313772,0.83152668,normal
ffS1negE,pose,1776666160752,0.88365674,0.92821097,-0.47442397,-0.50988091,-0.10709373,-0.21641497,0.82566152,normal
ffS1negE,pose,1776666160763,0.88408709,0.92426121,-0.46858993,-0.51642083,-0.11372178,-0.21926404,0.81993912,normal
ffS1negE,pose,1776666160774,0.88427472,0.92041141,-0.46260682,-0.52303415,-0.12064850,-0.22095720,0.81428320,normal
ffS1negE,pose,1776666160785,0.88434386,0.91679281,-0.45664403,-0.52990767,-0.12729542,-0.22195494,0.80853556,normal
ffS1negE,pose,1776666160796,0.88447618,0.91325146,-0.45054725,-0.53696329,-0.13288630,-0.22291329,0.80269628,normal
ffS1negE,pose,1776666160808,0.88464022,0.90966201,-0.44427910,-0.54382815,-0.13751285,-0.22394639,0.79698756,normal
ffS1negE,pose,1776666160819,0.88465023,0.90589029,-0.43773767,-0.55026299,-0.14214591,-0.22421590,0.79166433,normal
ffS1negE,pose,1776666160830,0.88458014,0.90232539,-0.43107858,-0.55663526,-0.14678941,-0.22397930,0.78641168,normal
ffS1negE,pose,1776666160841,0.88440204,0.89894664,-0.42437395,-0.56305112,-0.15147860,-0.22319379,0.78116081,normal
ffS1negE,pose,1776666160852,0.88424993,0.89576882,-0.41758612,-0.56900872,-0.15566000,-0.22250557,0.77620250,normal
ffS1negE,pose,1776666160863,0.88402104,0.89261174,-0.41071793,-0.57455219,-0.15949516,-0.22179995,0.77152826,normal
ffS1negE,pose,1776666160874,0.88372159,0.88944036,-0.40384611,-0.57983739,-0.16301642,-0.22110227,0.76702544,normal
ffS1negE,pose,1776666160886,0.88328624,0.88614750,-0.39696100,-0.58514381,-0.16656830,-0.22036168,0.76243193,normal
ffS1negE,pose,1776666160897,0.88284302,0.88285589,-0.39005390,-0.59024831,-0.16972172,-0.21990032,0.75792171,normal
ffS1negE,pose,1776666160908,0.88224292,0.87952900,-0.38315317,-0.59489531,-0.17289090,-0.21939157,0.75370793,normal
ffS1negE,pose,1776666160919,0.88181019,0.87676501,-0.37631890,-0.59868570,-0.17555686,-0.21936793,0.75008862,normal
ffS1negE,pose,1776666160930,0.88127530,0.87397337,-0.36950305,-0.60172403,-0.17808952,-0.21959242,0.74698827,normal
ffS1negE,pose,1776666160941,0.88061190,0.87119317,-0.36277196,-0.60437733,-0.18070093,-0.21984035,0.74414074,normal
ffS1negE,pose,1776666160953,0.87969303,0.86794269,-0.35594198,-0.60660374,-0.18330853,-0.22030750,0.74154872,normal
ffS1negE,pose,1776666160964,0.87865257,0.86475116,-0.34920922,-0.60840386,-0.18610695,-0.22098833,0.73917055,normal
ffS1negE,pose,1776666160975,0.87755978,0.86170036,-0.34255406,-0.60988153,-0.18887207,-0.22214226,0.73690208,normal
ffS1negE,pose,1776666160986,0.87634158,0.85886258,-0.33598420,-0.61111738,-0.19177897,-0.22346748,0.73472353,normal
ffS1negE,pose,1776666160997,0.87506294,0.85599530,-0.32949069,-0.61184711,-0.19468943,-0.22518699,0.73282328,normal
ffS1negE,pose,1776666161008,0.87364376,0.85306448,-0.32305357,-0.61202365,-0.19776962,-0.22708419,0.73126398,normal
ffS1negE,pose,1776666161019,0.87214077,0.84998715,-0.31677720,-0.61206741,-0.20112467,-0.22918252,0.72965590,normal
ffS1negE,pose,1776666161031,0.87055361,0.84696090,-0.31065467,-0.61189093,-0.20470981,-0.23162746,0.72803304,normal
ffS1negE,pose,1776666161042,0.86881971,0.84397912,-0.30467781,-0.61145170,-0.20876608,-0.23431278,0.72638906,normal
ffS1negE,pose,1776666161053,0.86696386,0.84104395,-0.29892054,-0.61082065,-0.21315436,-0.23704292,0.72475789,normal
ffS1negE,pose,1776666161064,0.86502314,0.83802867,-0.29328945,-0.60980511,-0.21785428,-0.24027917,0.72314809,normal
ffS1negE,pose,1776666161075,0.86300719,0.83489138,-0.28777531,-0.60858250,-0.22280215,-0.24383072,0.72147981,normal
ffS1negE,pose,1776666161086,0.86087728,0.83155459,-0.28228197,-0.60700060,-0.22818265,-0.24738378,0.71991959,normal
ffS1negE,pose,1776666161098,0.85864019,0.82812864,-0.27686098,-0.60477495,-0.23392590,-0.25111410,0.71865683,normal
ffS1negE,pose,1776666161109,0.85628808,0.82471609,-0.27161339,-0.60222761,-0.24012989,-0.25499960,0.71738047,normal
ffS1negE,pose,1776666161120,0.85383105,0.82136345,-0.26661834,-0.59952767,-0.24671697,-0.25889135,0.71601158,normal
ffS1negE,pose,1776666161131,0.85124469,0.81798846,-0.26179180,-0.59658719,-0.25386746,-0.26296303,0.71448267,normal
ffS1negE,pose,1776666161142,0.84858191,0.81460857,-0.25715169,-0.59366609,-0.26124133,-0.26719741,0.71268443,normal
ffS1negE,pose,1776666161153,0.84580612,0.81111705,-0.25251749,-0.59031050,-0.26882416,-0.27156512,0.71099892,normal
ffS1negE,pose,1776666161164,0.84290636,0.80746579,-0.24792758,-0.58618308,-0.27647566,-0.27599601,0.70977236,normal
ffS1negE,pose,1776666161176,0.83989477,0.80369037,-0.24340281,-0.58112995,-0.28415165,-0.28056835,0.70910311,normal
ffS1negE,pose,1776666161187,0.83693147,0.79999894,-0.23919895,-0.57558473,-0.29186463,-0.28499664,0.70872715,normal
ffS1negE,pose,1776666161198,0.83390474,0.79626667,-0.23514798,-0.56977189,-0.29956870,-0.28945679,0.70840197,normal
ffS1negE,pose,1776666161209,0.83078480,0.79260826,-0.23120287,-0.56381041,-0.30706526,-0.29411987,0.70804113,normal
ffS1negE,pose,1776666161220,0.82740283,0.78888458,-0.22722471,-0.55788297,-0.31434716,-0.29889301,0.70754181,normal
ffS1negE,pose,1776666161231,0.82384801,0.78511941,-0.22329178,-0.55179108,-0.32151888,-0.30348257,0.70714252,normal
ffS1negE,pose,1776666161242,0.82022107,0.78135228,-0.21947449,-0.54585700,-0.32831956,-0.30808624,0.70663234,normal
ffS1negE,pose,1776666161254,0.81663811,0.77776164,-0.21582046,-0.53989036,-0.33469333,-0.31275011,0.70617713,normal
ffS1negE,pose,1776666161265,0.81299531,0.77425671,-0.21223715,-0.53421622,-0.34042477,-0.31758410,0.70559503,normal
ffS1negE,pose,1776666161276,0.80925632,0.77082002,-0.20875034,-0.52894969,-0.34564919,-0.32254816,0.70477057,normal
ffS1negE,pose,1776666161287,0.80530190,0.76726049,-0.20522928,-0.52393991,-0.35036606,-0.32751811,0.70389096,normal
ffS1negE,pose,1776666161298,0.80126023,0.76372445,-0.20177585,-0.51920819,-0.35456174,-0.33253890,0.70294148,normal
ffS1negE,pose,1776666161309,0.79716277,0.76020056,-0.19838569,-0.51465028,-0.35823756,-0.33764785,0.70199349,normal
ffS1negE,pose,1776666161321,0.79319668,0.75674593,-0.19525561,-0.51069064,-0.36139901,-0.34281794,0.70075793,normal
ffS1negE,pose,1776666161332,0.78915000,0.75330728,-0.19214547,-0.50716991,-0.36407007,-0.34807820,0.69933771,normal
ffS1negE,pose,1776666161343,0.78498232,0.74987042,-0.18905446,-0.50411315,-0.36635723,-0.35328437,0.69774097,normal
ffS1negE,pose,1776666161354,0.78057444,0.74645853,-0.18580016,-0.50140120,-0.36810463,-0.35854994,0.69608746,normal
ffS1negE,pose,1776666161365,0.77612138,0.74313867,-0.18259126,-0.49912070,-0.36933975,-0.36399230,0.69424512,normal
ffS1negE,pose,1776666161376,0.77159309,0.73991740,-0.17946011,-0.49739585,-0.37028069,-0.36945564,0.69209256,normal
ffS1negE,pose,1776666161387,0.76692152,0.73678726,-0.17657948,-0.49614071,-0.37112590,-0.37476258,0.68968324,normal
ffS1negE,pose,1776666161399,0.76220703,0.73371923,-0.17370754,-0.49506936,-0.37177104,-0.38004136,0.68721262,normal
ffS1negE,pose,1776666161410,0.75746417,0.73073137,-0.17080668,-0.49432617,-0.37200841,-0.38541659,0.68462065,normal
ffS1negE,pose,1776666161421,0.75275302,0.72782594,-0.16779038,-0.49405011,-0.37207054,-0.39085018,0.68169945,normal
ffS1negE,pose,1776666161432,0.74798775,0.72497010,-0.16479978,-0.49409135,-0.37206813,-0.39621325,0.67856769,normal
ffS1negE,pose,1776666161443,0.74311161,0.72210038,-0.16178641,-0.49417619,-0.37204296,-0.40143630,0.67544269,normal
