UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1757980875673,1,right,0.02966406,1.68753467,-0.00684178,0.06158227,-0.01717472,0.05240519,0.99657732
1757980875684,0,left,-0.03809378,1.68057945,-0.00953038,0.06158214,-0.01747571,0.05241174,0.99657175
1757980875684,1,right,0.02961204,1.68754909,-0.00671785,0.06158214,-0.01747571,0.05241174,0.99657175
1757980875695,0,left,-0.03813366,1.68059964,-0.00944279,0.06162464,-0.01773646,0.05239835,0.99656522
1757980875695,1,right,0.02957110,1.68756514,-0.00659468,0.06162464,-0.01773646,0.05239835,0.99656522
1757980875707,0,left,-0.03817905,1.68062361,-0.00936763,0.06156252,-0.01811022,0.05235798,0.99656446
1757980875707,1,right,0.02952445,1.68758063,-0.00646956,0.06156252,-0.01811022,0.05235798,0.99656446
1757980875718,0,left,-0.03821182,1.68063686,-0.00929290,0.06157980,-0.01838998,0.05227965,0.99656238
1757980875718,1,right,0.02949142,1.68758084,-0.00635738,0.06157980,-0.01838998,0.05227965,0.99656238
1757980875729,0,left,-0.03824452,1.68064537,-0.00923020,0.06156815,-0.01876177,0.05224403,0.99655804
1757980875729,1,right,0.02945736,1.68758140,-0.00624460,0.06156815,-0.01876177,0.05224403,0.99655804
1757980875740,0,left,-0.03826463,1.68065059,-0.00916740,0.06162767,-0.01909189,0.05222955,0.99654885
1757980875740,1,right,0.02943575,1.68758166,-0.00613669,0.06162767,-0.01909189,0.05222955,0.99654885
1757980875751,0,left,-0.03826981,1.68064768,-0.00911680,0.06166231,-0.01949623,0.05223980,0.99653834
1757980875751,1,right,0.02942829,1.68757658,-0.00603089,0.06166231,-0.01949623,0.05223980,0.99653834
1757980875763,0,left,-0.03825820,1.68064173,-0.00907388,0.06173460,-0.01990762,0.05217396,0.99652918
1757980875763,1,right,0.02943862,1.68755797,-0.00593218,0.06173460,-0.01990762,0.05217396,0.99652918
1757980875774,0,left,-0.03823445,1.68062868,-0.00902816,0.06170360,-0.02035220,0.05212382,0.99652474
1757980875774,1,right,0.02946065,1.68753443,-0.00582675,0.06170360,-0.02035220,0.05212382,0.99652474
1757980875785,0,left,-0.03821723,1.68062317,-0.00898856,0.06160021,-0.02084699,0.05198473,0.99652818
1757980875785,1,right,0.02947705,1.68750620,-0.00572187,0.06160021,-0.02084699,0.05198473,0.99652818
1757980875796,0,left,-0.03820349,1.68060800,-0.00894962,0.06153686,-0.02135894,0.05203535,0.99651861
1757980875796,1,right,0.02948714,1.68749372,-0.00561347,0.06153686,-0.02135894,0.05203535,0.99651861
1757980875807,0,left,-0.03818508,1.68058840,-0.00890932,0.06147428,-0.02180383,0.05199386,0.99651500
1757980875807,1,right,0.02950354,1.68746492,-0.00551357,0.06147428,-0.02180383,0.05199386,0.99651500
1757980875819,0,left,-0.03817150,1.68057539,-0.00886949,0.06141926,-0.02223577,0.05192480,0.99651245
1757980875819,1,right,0.02951548,1.68743906,-0.00541607,0.06141926,-0.02223577,0.05192480,0.99651245
1757980875830,0,left,-0.03815904,1.68057428,-0.00884491,0.06152317,-0.02266848,0.05188321,0.99649846
1757980875830,1,right,0.02952591,1.68742826,-0.00533241,0.06152317,-0.02266848,0.05188321,0.99649846
1757980875841,0,left,-0.03813653,1.68058268,-0.00882204,0.06164590,-0.02312796,0.05191282,0.99647877
1757980875841,1,right,0.02954512,1.68743631,-0.00524609,0.06164590,-0.02312796,0.05191282,0.99647877
1757980875852,0,left,-0.03810241,1.68061419,-0.00881503,0.06179654,-0.02357445,0.05164779,0.99647275
1757980875852,1,right,0.02958014,1.68742756,-0.00517966,0.06179654,-0.02357445,0.05164779,0.99647275
1757980875863,0,left,-0.03805343,1.68064087,-0.00881199,0.06174274,-0.02400120,0.05144923,0.99647617
1757980875863,1,right,0.02962914,1.68742389,-0.00512072,0.06174274,-0.02400120,0.05144923,0.99647617
1757980875874,0,left,-0.03800340,1.68065043,-0.00879776,0.06150365,-0.02442808,0.05146315,0.99647986
1757980875874,1,right,0.02967615,1.68743257,-0.00505007,0.06150365,-0.02442808,0.05146315,0.99647986
1757980875885,0,left,-0.03796925,1.68064556,-0.00876936,0.06135518,-0.02477377,0.05144267,0.99648154
1757980875885,1,right,0.02970828,1.68742254,-0.00497595,0.06135518,-0.02477377,0.05144267,0.99648154
1757980875897,0,left,-0.03795078,1.68063391,-0.00872186,0.06120360,-0.02505552,0.05137207,0.99648746
1757980875897,1,right,0.02972582,1.68739950,-0.00489184,0.06120360,-0.02505552,0.05137207,0.99648746
1757980875908,0,left,-0.03792821,1.68061029,-0.00867104,0.06101961,-0.02540639,0.05129045,0.99649406
1757980875908,1,right,0.02974711,1.68736256,-0.00479532,0.06101961,-0.02540639,0.05129045,0.99649406
1757980875919,0,left,-0.03789386,1.68057967,-0.00861637,0.06082414,-0.02583852,0.05114516,0.99650237
1757980875919,1,right,0.02978048,1.68730937,-0.00468452,0.06082414,-0.02583852,0.05114516,0.99650237
1757980875930,0,left,-0.03784449,1.68055563,-0.00855604,0.06070454,-0.02627101,0.05094458,0.99650863
1757980875930,1,right,0.02982957,1.68725498,-0.00456795,0.06070454,-0.02627101,0.05094458,0.99650863
1757980875942,0,left,-0.03778560,1.68054246,-0.00849457,0.06061255,-0.02674872,0.05079896,0.99650895
1757980875942,1,right,0.02988703,1.68721843,-0.00444345,0.06061255,-0.02674872,0.05079896,0.99650895
1757980875953,0,left,-0.03771691,1.68055562,-0.00843000,0.06059720,-0.02716163,0.05061762,0.99650794
1757980875953,1,right,0.02995520,1.68720361,-0.00432444,0.06059720,-0.02716163,0.05061762,0.99650794
1757980875964,0,left,-0.03764317,1.68057885,-0.00837555,0.06057298,-0.02759401,0.05049623,0.99650370
1757980875964,1,right,0.03002737,1.68720684,-0.00421247,0.06057298,-0.02759401,0.05049623,0.99650370
1757980875975,0,left,-0.03756388,1.68059105,-0.00832020,0.06063793,-0.02800077,0.05044908,0.99649079
1757980875975,1,right,0.03010424,1.68720895,-0.00410188,0.06063793,-0.02800077,0.05044908,0.99649079
1757980875986,0,left,-0.03749241,1.68058602,-0.00825308,0.06067133,-0.02837499,0.05042267,0.99647951
1757980875986,1,right,0.03017320,1.68719705,-0.00398399,0.06067133,-0.02837499,0.05042267,0.99647951
1757980875997,0,left,-0.03742548,1.68057379,-0.00817496,0.06064163,-0.02867424,0.05040022,0.99647388
1757980875997,1,right,0.03023812,1.68717936,-0.00386565,0.06064163,-0.02867424,0.05040022,0.99647388
1757980876009,0,left,-0.03736398,1.68056962,-0.00809111,0.06067639,-0.02894851,0.05032778,0.99646750
1757980876009,1,right,0.03029844,1.68716291,-0.00374495,0.06067639,-0.02894851,0.05032778,0.99646750
1757980876020,0,left,-0.03730462,1.68057960,-0.00800221,0.06075239,-0.02918592,0.05024248,0.99646025
1757980876020,1,right,0.03035710,1.68715900,-0.00362403,0.06075239,-0.02918592,0.05024248,0.99646025
1757980876031,0,left,-0.03724409,1.68060332,-0.00790502,0.06085874,-0.02938110,0.05008747,0.99645582
1757980876031,1,right,0.03041817,1.68715960,-0.00350092,0.06085874,-0.02938110,0.05008747,0.99645582
1757980876042,0,left,-0.03718915,1.68063463,-0.00780724,0.06086356,-0.02957168,0.04988631,0.99645998
1757980876042,1,right,0.03047433,1.68716203,-0.00337888,0.06086356,-0.02957168,0.04988631,0.99645998
1757980876053,0,left,-0.03714208,1.68063083,-0.00772625,0.06085023,-0.02974339,0.04974669,0.99646267
1757980876053,1,right,0.03052191,1.68713793,-0.00327582,0.06085023,-0.02974339,0.04974669,0.99646267
1757980876064,0,left,-0.03709811,1.68060529,-0.00765924,0.06083595,-0.02989359,0.04965406,0.99646367
1757980876064,1,right,0.03056592,1.68709863,-0.00318928,0.06083595,-0.02989359,0.04965406,0.99646367
1757980876076,0,left,-0.03705865,1.68057564,-0.00758841,0.06085760,-0.03004421,0.04958180,0.99646141
1757980876076,1,right,0.03060513,1.68705782,-0.00309847,0.06085760,-0.03004421,0.04958180,0.99646141
1757980876087,0,left,-0.03700926,1.68057424,-0.00748059,0.06082085,-0.03010779,0.04947584,0.99646700
1757980876087,1,right,0.03065541,1.68704170,-0.00298312,0.06082085,-0.03010779,0.04947584,0.99646700
1757980876098,0,left,-0.03696671,1.68058581,-0.00737769,0.06087044,-0.03025744,0.04936712,0.99646483
1757980876098,1,right,0.03069821,1.68703704,-0.00286048,0.06087044,-0.03025744,0.04936712,0.99646483
1757980876109,0,left,-0.03692089,1.68059957,-0.00726754,0.06096474,-0.03038120,0.04927965,0.99645963
1757980876109,1,right,0.03074418,1.68703747,-0.00273364,0.06096474,-0.03038120,0.04927965,0.99645963
1757980876120,0,left,-0.03687237,1.68061972,-0.00715303,0.06105887,-0.03049480,0.04922815,0.99645294
1757980876120,1,right,0.03079246,1.68704926,-0.00260353,0.06105887,-0.03049480,0.04922815,0.99645294
1757980876131,0,left,-0.03682055,1.68063508,-0.00703800,0.06114674,-0.03062560,0.04917714,0.99644606
1757980876131,1,right,0.03084387,1.68705619,-0.00247061,0.06114674,-0.03062560,0.04917714,0.99644606
1757980876143,0,left,-0.03676552,1.68065465,-0.00692073,0.06124497,-0.03073749,0.04911690,0.99643956
1757980876143,1,right,0.03089876,1.68706619,-0.00233802,0.06124497,-0.03073749,0.04911690,0.99643956
1757980876154,0,left,-0.03667158,1.68062730,-0.00680996,0.06125088,-0.03081059,0.04908983,0.99643827
1757980876154,1,right,0.03099245,1.68703453,-0.00221752,0.06125088,-0.03081059,0.04908983,0.99643827
1757980876165,0,left,-0.03656726,1.68058834,-0.00670907,0.06127115,-0.03089038,0.04902405,0.99643779
1757980876165,1,right,0.03109698,1.68698588,-0.00210621,0.06127115,-0.03089038,0.04902405,0.99643779
1757980876176,0,left,-0.03646474,1.68054384,-0.00661235,0.06136321,-0.03097465,0.04897143,0.99643210
1757980876176,1,right,0.03119950,1.68693311,-0.00199790,0.06136321,-0.03097465,0.04897143,0.99643210
1757980876187,0,left,-0.03639133,1.68055382,-0.00650174,0.06142749,-0.03108031,0.04886457,0.99643009
1757980876187,1,right,0.03127344,1.68692741,-0.00187342,0.06142749,-0.03108031,0.04886457,0.99643009
1757980876198,0,left,-0.03632565,1.68057947,-0.00638826,0.06158419,-0.03118439,0.04870819,0.99642483
1757980876198,1,right,0.03134032,1.68693026,-0.00174610,0.06158419,-0.03118439,0.04870819,0.99642483
1757980876209,0,left,-0.03626176,1.68060694,-0.00628618,0.06175420,-0.03134714,0.04854922,0.99641696
1757980876209,1,right,0.03140493,1.68693401,-0.00162217,0.06175420,-0.03134714,0.04854922,0.99641696
1757980876221,0,left,-0.03618339,1.68062830,-0.00618397,0.06196391,-0.03146316,0.04846322,0.99640447
1757980876221,1,right,0.03148344,1.68694174,-0.00150360,0.06196391,-0.03146316,0.04846322,0.99640447
1757980876232,0,left,-0.03611407,1.68066150,-0.00609613,0.06212181,-0.03165850,0.04834394,0.99639424
1757980876232,1,right,0.03155265,1.68695635,-0.00138926,0.06212181,-0.03165850,0.04834394,0.99639424
1757980876243,0,left,-0.03603557,1.68068550,-0.00600301,0.06224127,-0.03177360,0.04835055,0.99638280
1757980876243,1,right,0.03163007,1.68697967,-0.00127972,0.06224127,-0.03177360,0.04835055,0.99638280
1757980876254,0,left,-0.03597371,1.68073490,-0.00596655,0.06236233,-0.03186825,0.04832312,0.99637354
1757980876254,1,right,0.03169148,1.68702397,-0.00122988,0.06236233,-0.03186825,0.04832312,0.99637354
1757980876265,0,left,-0.03591896,1.68077782,-0.00595668,0.06243940,-0.03197890,0.04827309,0.99636759
1757980876265,1,right,0.03174592,1.68705878,-0.00120494,0.06243940,-0.03197890,0.04827309,0.99636759
1757980876277,0,left,-0.03586918,1.68081189,-0.00595182,0.06237185,-0.03211205,0.04819518,0.99637131
1757980876277,1,right,0.03179556,1.68708145,-0.00118309,0.06237185,-0.03211205,0.04819518,0.99637131
1757980876288,0,left,-0.03579537,1.68078448,-0.00590339,0.06234040,-0.03225780,0.04830007,0.99636349
1757980876288,1,right,0.03186671,1.68706713,-0.00111422,0.06234040,-0.03225780,0.04830007,0.99636349
1757980876299,0,left,-0.03571804,1.68076590,-0.00584022,0.06227756,-0.03238018,0.04830363,0.99636328
1757980876299,1,right,0.03194292,1.68704828,-0.00103482,0.06227756,-0.03238018,0.04830363,0.99636328
1757980876310,0,left,-0.03563418,1.68077136,-0.00578486,0.06240917,-0.03245448,0.04824395,0.99635552
1757980876310,1,right,0.03202691,1.68704437,-0.00096906,0.06240917,-0.03245448,0.04824395,0.99635552
1757980876321,0,left,-0.03554562,1.68078914,-0.00574779,0.06263223,-0.03258191,0.04831978,0.99633369
1757980876321,1,right,0.03211335,1.68707022,-0.00091267,0.06263223,-0.03258191,0.04831978,0.99633369
1757980876332,0,left,-0.03545782,1.68082801,-0.00571112,0.06281750,-0.03267799,0.04817232,0.99632602
1757980876332,1,right,0.03220222,1.68708738,-0.00086304,0.06281750,-0.03267799,0.04817232,0.99632602
1757980876344,0,left,-0.03537678,1.68087519,-0.00568344,0.06284452,-0.03285335,0.04781188,0.99633591
1757980876344,1,right,0.03228640,1.68708408,-0.00081442,0.06284452,-0.03285335,0.04781188,0.99633591
1757980876355,0,left,-0.03528495,1.68090536,-0.00566846,0.06266074,-0.03295028,0.04769777,0.99634975
1757980876355,1,right,0.03237886,1.68709884,-0.00078839,0.06266074,-0.03295028,0.04769777,0.99634975
1757980876366,0,left,-0.03519110,1.68091234,-0.00565689,0.06253476,-0.03301776,0.04763592,0.99635839
1757980876366,1,right,0.03247289,1.68709747,-0.00076897,0.06253476,-0.03301776,0.04763592,0.99635839
1757980876377,0,left,-0.03510406,1.68091346,-0.00563929,0.06226438,-0.03306264,0.04751641,0.99637955
1757980876377,1,right,0.03256109,1.68708335,-0.00074795,0.06226438,-0.03306264,0.04751641,0.99637955
1757980876388,0,left,-0.03502243,1.68088601,-0.00560545,0.06206354,-0.03312532,0.04744937,0.99639319
1757980876388,1,right,0.03264302,1.68704726,-0.00070740,0.06206354,-0.03312532,0.04744937,0.99639319
1757980876399,0,left,-0.03494058,1.68085504,-0.00556910,0.06189617,-0.03319797,0.04733680,0.99640654
1757980876399,1,right,0.03272567,1.68700123,-0.00066316,0.06189617,-0.03319797,0.04733680,0.99640654
1757980876411,0,left,-0.03485075,1.68081418,-0.00553849,0.06185199,-0.03326137,0.04717243,0.99641496
1757980876411,1,right,0.03281704,1.68693778,-0.00062558,0.06185199,-0.03326137,0.04717243,0.99641496
1757980876422,0,left,-0.03476595,1.68078376,-0.00551140,0.06179706,-0.03336997,0.04700874,0.99642247
1757980876422,1,right,0.03290295,1.68688452,-0.00058544,0.06179706,-0.03336997,0.04700874,0.99642247
1757980876433,0,left,-0.03468421,1.68076080,-0.00548136,0.06172511,-0.03336244,0.04689664,0.99643247
1757980876433,1,right,0.03298620,1.68684679,-0.00055778,0.06172511,-0.03336244,0.04689664,0.99643247
1757980876444,0,left,-0.03460951,1.68073402,-0.00545263,0.06157385,-0.03334352,0.04688489,0.99644301
1757980876444,1,right,0.03306122,1.68681933,-0.00053263,0.06157385,-0.03334352,0.04688489,0.99644301
1757980876455,0,left,-0.03451444,1.68069531,-0.00545873,0.06148496,-0.03328166,0.04678838,0.99645511
1757980876455,1,right,0.03315808,1.68676852,-0.00054846,0.06148496,-0.03328166,0.04678838,0.99645511
1757980876466,0,left,-0.03441449,1.68063596,-0.00546265,0.06132042,-0.03322029,0.04672895,0.99647008
1757980876466,1,right,0.03325935,1.68670246,-0.00056219,0.06132042,-0.03322029,0.04672895,0.99647008
1757980876478,0,left,-0.03431472,1.68057400,-0.00546139,0.06111244,-0.03314918,0.04664698,0.99648907
1757980876478,1,right,0.03336081,1.68663102,-0.00057250,0.06111244,-0.03314918,0.04664698,0.99648907
1757980876489,0,left,-0.03424232,1.68053245,-0.00542853,0.06094437,-0.03311149,0.04653040,0.99650606
1757980876489,1,right,0.03343503,1.68657482,-0.00054672,0.06094437,-0.03311149,0.04653040,0.99650606
1757980876500,0,left,-0.03416038,1.68050357,-0.00538904,0.06089386,-0.03304723,0.04648797,0.99651326
1757980876500,1,right,0.03351808,1.68654100,-0.00051659,0.06089386,-0.03304723,0.04648797,0.99651326
