UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1761623575351,1,right,0.03347059,1.68229514,0.01767447,0.08491456,0.04563352,0.03522923,0.99471906
1761623575362,0,left,-0.03424638,1.67697084,0.02349981,0.08472766,0.04546536,0.03514530,0.99474566
1761623575362,1,right,0.03346974,1.68226229,0.01773993,0.08472766,0.04546536,0.03514530,0.99474566
1761623575373,0,left,-0.03424058,1.67695420,0.02354884,0.08456596,0.04526600,0.03504571,0.99477203
1761623575373,1,right,0.03347896,1.68222897,0.01781392,0.08456596,0.04526600,0.03504571,0.99477203
1761623575384,0,left,-0.03423917,1.67691106,0.02355785,0.08442992,0.04508991,0.03507566,0.99479052
1761623575384,1,right,0.03348226,1.68218712,0.01784639,0.08442992,0.04508991,0.03507566,0.99479052
1761623575395,0,left,-0.03423891,1.67687156,0.02356145,0.08415188,0.04488739,0.03509679,0.99482250
1761623575395,1,right,0.03348480,1.68214660,0.01787617,0.08415188,0.04488739,0.03509679,0.99482250
1761623575407,0,left,-0.03423377,1.67683985,0.02356206,0.08398519,0.04471850,0.03507166,0.99484507
1761623575407,1,right,0.03349223,1.68210864,0.01789846,0.08398519,0.04471850,0.03507166,0.99484507
1761623575418,0,left,-0.03422637,1.67679536,0.02354858,0.08402855,0.04456297,0.03498513,0.99485144
1761623575418,1,right,0.03350236,1.68205092,0.01790526,0.08402855,0.04456297,0.03498513,0.99485144
1761623575429,0,left,-0.03421335,1.67676142,0.02352894,0.08398538,0.04438382,0.03494424,0.99486453
1761623575429,1,right,0.03351794,1.68200919,0.01790916,0.08398538,0.04438382,0.03494424,0.99486453
1761623575440,0,left,-0.03420069,1.67673842,0.02350300,0.08398452,0.04419911,0.03475575,0.99487943
1761623575440,1,right,0.03353461,1.68195857,0.01790602,0.08398452,0.04419911,0.03475575,0.99487943
1761623575451,0,left,-0.03419663,1.67675241,0.02347287,0.08397931,0.04393713,0.03457380,0.99489781
1761623575451,1,right,0.03354354,1.68194494,0.01790920,0.08397931,0.04393713,0.03457380,0.99489781
1761623575462,0,left,-0.03419315,1.67675420,0.02343858,0.08401509,0.04373739,0.03445936,0.99490756
1761623575462,1,right,0.03355049,1.68192917,0.01790081,0.08401509,0.04373739,0.03445936,0.99490756
1761623575474,0,left,-0.03420154,1.67675520,0.02341264,0.08390240,0.04362571,0.03433075,0.99492642
1761623575474,1,right,0.03354464,1.68191088,0.01788790,0.08390240,0.04362571,0.03433075,0.99492642
1761623575485,0,left,-0.03423627,1.67674268,0.02336538,0.08378742,0.04347573,0.03428497,0.99494425
1761623575485,1,right,0.03351213,1.68188983,0.01785982,0.08378742,0.04347573,0.03428497,0.99494425
1761623575496,0,left,-0.03428109,1.67672997,0.02332184,0.08369359,0.04340521,0.03424754,0.99495652
1761623575496,1,right,0.03346850,1.68187074,0.01782491,0.08369359,0.04340521,0.03424754,0.99495652
1761623575507,0,left,-0.03432495,1.67671953,0.02327954,0.08371151,0.04336980,0.03415319,0.99495980
1761623575507,1,right,0.03342593,1.68184722,0.01778639,0.08371151,0.04336980,0.03415319,0.99495980
1761623575518,0,left,-0.03436197,1.67671124,0.02323476,0.08374169,0.04329632,0.03409687,0.99496239
1761623575518,1,right,0.03339029,1.68183064,0.01775106,0.08374169,0.04329632,0.03409687,0.99496239
1761623575533,0,left,-0.03440806,1.67670730,0.02318878,0.08381051,0.04326162,0.03408704,0.99495844
1761623575533,1,right,0.03334471,1.68182536,0.01771002,0.08381051,0.04326162,0.03408704,0.99495844
1761623575540,0,left,-0.03444833,1.67669018,0.02313414,0.08390662,0.04326621,0.03410493,0.99494953
1761623575540,1,right,0.03330422,1.68181125,0.01765547,0.08390662,0.04326621,0.03410493,0.99494953
1761623575551,0,left,-0.03449098,1.67666090,0.02307819,0.08397919,0.04336209,0.03415081,0.99493766
1761623575551,1,right,0.03326002,1.68178966,0.01758744,0.08397919,0.04336209,0.03415081,0.99493766
1761623575562,0,left,-0.03454129,1.67661520,0.02302890,0.08404805,0.04349888,0.03422424,0.99492335
1761623575562,1,right,0.03320740,1.68175582,0.01752085,0.08404805,0.04349888,0.03422424,0.99492335
1761623575573,0,left,-0.03461084,1.67656986,0.02299064,0.08411644,0.04366158,0.03413974,0.99491335
1761623575573,1,right,0.03313669,1.68170125,0.01745993,0.08411644,0.04366158,0.03413974,0.99491335
1761623575585,0,left,-0.03469066,1.67653887,0.02297196,0.08412020,0.04381264,0.03392377,0.99491378
1761623575585,1,right,0.03305707,1.68164272,0.01741830,0.08412020,0.04381264,0.03392377,0.99491378
1761623575596,0,left,-0.03475488,1.67650954,0.02295967,0.08406848,0.04387916,0.03392235,0.99491527
1761623575596,1,right,0.03299207,1.68161366,0.01739672,0.08406848,0.04387916,0.03392235,0.99491527
1761623575607,0,left,-0.03481087,1.67650666,0.02295663,0.08407425,0.04395695,0.03393350,0.99491096
1761623575607,1,right,0.03293505,1.68161320,0.01738331,0.08407425,0.04395695,0.03393350,0.99491096
1761623575618,0,left,-0.03485749,1.67651673,0.02296133,0.08412152,0.04404703,0.03396915,0.99490177
1761623575618,1,right,0.03288702,1.68162937,0.01737647,0.08412152,0.04404703,0.03396915,0.99490177
1761623575629,0,left,-0.03488704,1.67652500,0.02295922,0.08425624,0.04413328,0.03408629,0.99488254
1761623575629,1,right,0.03285536,1.68165525,0.01736475,0.08425624,0.04413328,0.03408629,0.99488254
1761623575641,0,left,-0.03491925,1.67653818,0.02295684,0.08434359,0.04416242,0.03422091,0.99486922
1761623575641,1,right,0.03282153,1.68168749,0.01736045,0.08434359,0.04416242,0.03422091,0.99486922
1761623575652,0,left,-0.03493929,1.67655578,0.02296698,0.08442935,0.04427023,0.03430923,0.99485411
1761623575652,1,right,0.03279937,1.68171875,0.01735747,0.08442935,0.04427023,0.03430923,0.99485411
1761623575663,0,left,-0.03496519,1.67656961,0.02297293,0.08466365,0.04427574,0.03437154,0.99483181
1761623575663,1,right,0.03277281,1.68174241,0.01736463,0.08466365,0.04427574,0.03437154,0.99483181
1761623575674,0,left,-0.03498084,1.67659074,0.02298071,0.08497961,0.04424267,0.03445360,0.99480350
1761623575674,1,right,0.03275681,1.68177606,0.01737950,0.08497961,0.04424267,0.03445360,0.99480350
1761623575685,0,left,-0.03498956,1.67661792,0.02297640,0.08537333,0.04418024,0.03449726,0.99477105
1761623575685,1,right,0.03274842,1.68181065,0.01738620,0.08537333,0.04418024,0.03449726,0.99477105
1761623575696,0,left,-0.03498931,1.67665581,0.02298013,0.08579714,0.04411237,0.03453516,0.99473628
1761623575696,1,right,0.03274913,1.68185528,0.01740178,0.08579714,0.04411237,0.03453516,0.99473628
1761623575708,0,left,-0.03497864,1.67670474,0.02299708,0.08613493,0.04402231,0.03459961,0.99470884
1761623575708,1,right,0.03276027,1.68191379,0.01743346,0.08613493,0.04402231,0.03459961,0.99470884
1761623575723,0,left,-0.03495464,1.67676298,0.02303191,0.08654370,0.04388165,0.03464065,0.99467815
1761623575723,1,right,0.03278557,1.68197824,0.01748995,0.08654370,0.04388165,0.03464065,0.99467815
1761623575729,0,left,-0.03491891,1.67681942,0.02307148,0.08694282,0.04373177,0.03474341,0.99464636
1761623575729,1,right,0.03282213,1.68204908,0.01755314,0.08694282,0.04373177,0.03474341,0.99464636
1761623575740,0,left,-0.03487241,1.67688514,0.02310722,0.08742330,0.04356232,0.03484921,0.99460797
1761623575740,1,right,0.03286964,1.68212982,0.01761563,0.08742330,0.04356232,0.03484921,0.99460797
1761623575751,0,left,-0.03479890,1.67699388,0.02312005,0.08792252,0.04344689,0.03490403,0.99456710
1761623575751,1,right,0.03294400,1.68224737,0.01764738,0.08792252,0.04344689,0.03490403,0.99456710
1761623575763,0,left,-0.03471807,1.67711936,0.02312113,0.08842014,0.04330188,0.03489663,0.99452956
1761623575763,1,right,0.03302660,1.68237287,0.01767062,0.08842014,0.04330188,0.03489663,0.99452956
1761623575774,0,left,-0.03463001,1.67723950,0.02312165,0.08883799,0.04319570,0.03485934,0.99449825
1761623575774,1,right,0.03311629,1.68248898,0.01768726,0.08883799,0.04319570,0.03485934,0.99449825
1761623575784,0,left,-0.03456877,1.67732615,0.02316614,0.08918674,0.04313479,0.03486838,0.99446936
1761623575784,1,right,0.03317814,1.68257803,0.01774195,0.08918674,0.04313479,0.03486838,0.99446936
1761623575826,0,left,-0.03451226,1.67740408,0.02319989,0.08967222,0.04303104,0.03487315,0.99443003
1761623575826,1,right,0.03323582,1.68265801,0.01779237,0.08967222,0.04303104,0.03487315,0.99443003
1761623575831,0,left,-0.03429988,1.67765603,0.02322013,0.09092593,0.04280208,0.03465544,0.99433368
1761623575831,1,right,0.03345295,1.68288451,0.01784747,0.09092593,0.04280208,0.03465544,0.99433368
1761623575842,0,left,-0.03419230,1.67772633,0.02320467,0.09126953,0.04266316,0.03460492,0.99430993
1761623575842,1,right,0.03356263,1.68294813,0.01785197,0.09126953,0.04266316,0.03460492,0.99430993
1761623575853,0,left,-0.03409528,1.67776637,0.02320491,0.09148087,0.04245582,0.03467316,0.99429700
1761623575853,1,right,0.03366142,1.68299600,0.01788224,0.09148087,0.04245582,0.03467316,0.99429700
1761623575865,0,left,-0.03400307,1.67779730,0.02319559,0.09158766,0.04222298,0.03464803,0.99429796
1761623575865,1,right,0.03375655,1.68302123,0.01790467,0.09158766,0.04222298,0.03464803,0.99429796
1761623575876,0,left,-0.03388602,1.67782145,0.02319193,0.09166956,0.04201975,0.03460206,0.99430062
1761623575876,1,right,0.03387636,1.68303710,0.01792836,0.09166956,0.04201975,0.03460206,0.99430062
1761623575888,0,left,-0.03375876,1.67781994,0.02315989,0.09161572,0.04174654,0.03463816,0.99431584
1761623575888,1,right,0.03400641,1.68303683,0.01793346,0.09161572,0.04174654,0.03463816,0.99431584
1761623575900,0,left,-0.03362212,1.67781567,0.02310213,0.09163919,0.04144782,0.03460981,0.99432716
1761623575900,1,right,0.03414670,1.68302517,0.01791588,0.09163919,0.04144782,0.03460981,0.99432716
1761623575912,0,left,-0.03349868,1.67779455,0.02303459,0.09186062,0.04124650,0.03459763,0.99431552
1761623575912,1,right,0.03427252,1.68300108,0.01787660,0.09186062,0.04124650,0.03459763,0.99431552
1761623575924,0,left,-0.03338283,1.67777190,0.02299239,0.09198553,0.04117081,0.03471546,0.99430300
1761623575924,1,right,0.03438812,1.68299410,0.01784680,0.09198553,0.04117081,0.03471546,0.99430300
1761623575936,0,left,-0.03327494,1.67777349,0.02294833,0.09187404,0.04104064,0.03471889,0.99431857
1761623575936,1,right,0.03449743,1.68299397,0.01781981,0.09187404,0.04104064,0.03471889,0.99431857
1761623575947,0,left,-0.03313875,1.67776579,0.02288590,0.09202268,0.04085145,0.03477717,0.99431058
1761623575947,1,right,0.03463518,1.68299259,0.01778450,0.09202268,0.04085145,0.03477717,0.99431058
1761623575959,0,left,-0.03297793,1.67776278,0.02280633,0.09235244,0.04065790,0.03467106,0.99429165
1761623575959,1,right,0.03479915,1.68297451,0.01773150,0.09235244,0.04065790,0.03467106,0.99429165
1761623575972,0,left,-0.03280940,1.67776537,0.02272683,0.09261110,0.04046462,0.03460645,0.99427772
1761623575972,1,right,0.03497042,1.68296726,0.01767868,0.09261110,0.04046462,0.03460645,0.99427772
1761623575984,0,left,-0.03265841,1.67778898,0.02264154,0.09278791,0.04013802,0.03462781,0.99427373
1761623575984,1,right,0.03512479,1.68299060,0.01763880,0.09278791,0.04013802,0.03462781,0.99427373
1761623575992,0,left,-0.03250317,1.67779771,0.02256415,0.09294208,0.03985463,0.03462791,0.99427073
1761623575992,1,right,0.03528313,1.68299658,0.01760056,0.09294208,0.03985463,0.03462791,0.99427073
1761623576004,0,left,-0.03235021,1.67781689,0.02249626,0.09291538,0.03963814,0.03448330,0.99428691
1761623576004,1,right,0.03543981,1.68299335,0.01755997,0.09291538,0.03963814,0.03448330,0.99428691
1761623576015,0,left,-0.03219067,1.67781071,0.02243491,0.09294910,0.03954244,0.03462341,0.99428270
