# Session Metadata: mmk5heex,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
mmk5heex,pose,1776727380258,-0.03615427,1.66322986,0.38407373,0.02884618,0.08384891,0.08409908,0.99250421,normal
mmk5heex,pose,1776727380269,-0.03618813,1.66320110,0.38419235,0.02876413,0.08388119,0.08411914,0.99250216,normal
mmk5heex,pose,1776727380280,-0.03621721,1.66318972,0.38432860,0.02851857,0.08375480,0.08410411,0.99252120,normal
mmk5heex,pose,1776727380291,-0.03624439,1.66315532,0.38446629,0.02836813,0.08360064,0.08412899,0.99253639,normal
mmk5heex,pose,1776727380302,-0.03623533,1.66309419,0.38457203,0.02817619,0.08358783,0.08398873,0.99255482,normal
mmk5heex,pose,1776727380313,-0.03624582,1.66302360,0.38466430,0.02792457,0.08360491,0.08381145,0.99257548,normal
mmk5heex,pose,1776727380324,-0.03625441,1.66295682,0.38476014,0.02774650,0.08378804,0.08366678,0.99257723,normal
mmk5heex,pose,1776727380335,-0.03630686,1.66292174,0.38489687,0.02763813,0.08378480,0.08350128,0.99259447,normal
mmk5heex,pose,1776727380347,-0.03635931,1.66291496,0.38504386,0.02769203,0.08355709,0.08347872,0.99261406,normal
mmk5heex,pose,1776727380358,-0.03640795,1.66294447,0.38519537,0.02773954,0.08329771,0.08357335,0.99262657,normal
mmk5heex,pose,1776727380369,-0.03644180,1.66298825,0.38537776,0.02793013,0.08319539,0.08366631,0.99262197,normal
mmk5heex,pose,1776727380380,-0.03649044,1.66303442,0.38555431,0.02812684,0.08330649,0.08372967,0.99260176,normal
mmk5heex,pose,1776727380391,-0.03654528,1.66309207,0.38573182,0.02817352,0.08344724,0.08383566,0.99257967,normal
mmk5heex,pose,1776727380402,-0.03662395,1.66316750,0.38587880,0.02821735,0.08340896,0.08399365,0.99256828,normal
mmk5heex,pose,1776727380413,-0.03670168,1.66324118,0.38602567,0.02838151,0.08332646,0.08413786,0.99255832,normal
mmk5heex,pose,1776727380425,-0.03677702,1.66333062,0.38618577,0.02838107,0.08322477,0.08432548,0.99255094,normal
mmk5heex,pose,1776727380436,-0.03683472,1.66337312,0.38631594,0.02849405,0.08313443,0.08460620,0.99253138,normal
mmk5heex,pose,1776727380447,-0.03691196,1.66338928,0.38644409,0.02867507,0.08317122,0.08475075,0.99251076,normal
mmk5heex,pose,1776727380458,-0.03698492,1.66340014,0.38657355,0.02867533,0.08330809,0.08490516,0.99248607,normal
mmk5heex,pose,1776727380469,-0.03707218,1.66343658,0.38672233,0.02873123,0.08330708,0.08507099,0.99247034,normal
mmk5heex,pose,1776727380480,-0.03714943,1.66346937,0.38687921,0.02876874,0.08325336,0.08522306,0.99246071,normal
mmk5heex,pose,1776727380492,-0.03722525,1.66349661,0.38704073,0.02882041,0.08313747,0.08527318,0.99246462,normal
mmk5heex,pose,1776727380503,-0.03730202,1.66355217,0.38722157,0.02887118,0.08302077,0.08540103,0.99246192,normal
mmk5heex,pose,1776727380514,-0.03736877,1.66360734,0.38738060,0.02895616,0.08295858,0.08548244,0.99245764,normal
mmk5heex,pose,1776727380525,-0.03743839,1.66366075,0.38751864,0.02900186,0.08303728,0.08560340,0.99243930,normal
mmk5heex,pose,1776727380536,-0.03749275,1.66368876,0.38762069,0.02904835,0.08317869,0.08574990,0.99241345,normal
mmk5heex,pose,1776727380548,-0.03755140,1.66370871,0.38772845,0.02904035,0.08318321,0.08592919,0.99239780,normal
mmk5heex,pose,1776727380558,-0.03760386,1.66370307,0.38783610,0.02908472,0.08312230,0.08597258,0.99239784,normal
mmk5heex,pose,1776727380569,-0.03765583,1.66366929,0.38793445,0.02912340,0.08300937,0.08598510,0.99240508,normal
mmk5heex,pose,1776727380581,-0.03769779,1.66361800,0.38802385,0.02913286,0.08298542,0.08585729,0.99241787,normal
mmk5heex,pose,1776727380592,-0.03775644,1.66356863,0.38811159,0.02912806,0.08303339,0.08565824,0.99243120,normal
mmk5heex,pose,1776727380607,-0.03781986,1.66353147,0.38820767,0.02903538,0.08325725,0.08549171,0.99242952,normal
mmk5heex,pose,1776727380615,-0.03789091,1.66352488,0.38831568,0.02883171,0.08333664,0.08551372,0.99242689,normal
mmk5heex,pose,1776727380625,-0.03796196,1.66351633,0.38843298,0.02881867,0.08332912,0.08563203,0.99241770,normal
mmk5heex,pose,1776727380636,-0.03806257,1.66350219,0.38858390,0.02889540,0.08344366,0.08576740,0.99239416,normal
mmk5heex,pose,1776727380647,-0.03816891,1.66348418,0.38873410,0.02887628,0.08365448,0.08590836,0.99236477,normal
mmk5heex,pose,1776727380659,-0.03828287,1.66347288,0.38888717,0.02872316,0.08375039,0.08593046,0.99235921,normal
mmk5heex,pose,1776727380669,-0.03836584,1.66344234,0.38899899,0.02880940,0.08397991,0.08586848,0.99234268,normal
mmk5heex,pose,1776727380681,-0.03844643,1.66343533,0.38911784,0.02884519,0.08416525,0.08593883,0.99231985,normal
mmk5heex,pose,1776727380692,-0.03852797,1.66344655,0.38923502,0.02892543,0.08424566,0.08613157,0.99229398,normal
mmk5heex,pose,1776727380703,-0.03859186,1.66348077,0.38933611,0.02903374,0.08435363,0.08631527,0.99226568,normal
mmk5heex,pose,1776727380714,-0.03864336,1.66351641,0.38942277,0.02908309,0.08451590,0.08650629,0.99223379,normal
mmk5heex,pose,1776727380725,-0.03869057,1.66353519,0.38949776,0.02914790,0.08469803,0.08652221,0.99221497,normal
mmk5heex,pose,1776727380736,-0.03872967,1.66353103,0.38958752,0.02913187,0.08478918,0.08641211,0.99221725,normal
mmk5heex,pose,1776727380748,-0.03876638,1.66351777,0.38969338,0.02913076,0.08474374,0.08625424,0.99223490,normal
mmk5heex,pose,1776727380759,-0.03880215,1.66350814,0.38981462,0.02909475,0.08462894,0.08596518,0.99227084,normal
mmk5heex,pose,1776727380770,-0.03885937,1.66351584,0.38995194,0.02905920,0.08455864,0.08594814,0.99227935,normal
mmk5heex,pose,1776727380781,-0.03891325,1.66353500,0.39007831,0.02916462,0.08452145,0.08600790,0.99227425,normal
mmk5heex,pose,1776727380792,-0.03896523,1.66356146,0.39019525,0.02927946,0.08454148,0.08622010,0.99225075,normal
mmk5heex,pose,1776727380803,-0.03900242,1.66358828,0.39029014,0.02949853,0.08470017,0.08636108,0.99221846,normal
mmk5heex,pose,1776727380814,-0.03903580,1.66361577,0.39037395,0.02959063,0.08485850,0.08636334,0.99220200,normal
mmk5heex,pose,1776727380825,-0.03907347,1.66364959,0.39045978,0.02969023,0.08498115,0.08618432,0.99220409,normal
mmk5heex,pose,1776727380837,-0.03914595,1.66370130,0.39053690,0.02964512,0.08499350,0.08613163,0.99220896,normal
mmk5heex,pose,1776727380848,-0.03923321,1.66375925,0.39062524,0.02975072,0.08504645,0.08618661,0.99219649,normal
mmk5heex,pose,1776727380859,-0.03932667,1.66381554,0.39070976,0.02999934,0.08507758,0.08642768,0.99216536,normal
mmk5heex,pose,1776727380870,-0.03938866,1.66387489,0.39081109,0.03019185,0.08512946,0.08665697,0.99213507,normal
mmk5heex,pose,1776727380882,-0.03944016,1.66391964,0.39089811,0.03050064,0.08515269,0.08666749,0.99212271,normal
mmk5heex,pose,1776727380892,-0.03949833,1.66395200,0.39097154,0.03067053,0.08524578,0.08663878,0.99211199,normal
mmk5heex,pose,1776727380903,-0.03956890,1.66398909,0.39104235,0.03075544,0.08530044,0.08662210,0.99210612,normal
mmk5heex,pose,1776727380915,-0.03963375,1.66404440,0.39111662,0.03086720,0.08525438,0.08675072,0.99209537,normal
mmk5heex,pose,1776727380925,-0.03967094,1.66410953,0.39120913,0.03094333,0.08514488,0.08704925,0.99207625,normal
mmk5heex,pose,1776727380937,-0.03969145,1.66416361,0.39130414,0.03103611,0.08498132,0.08729951,0.99206539,normal
mmk5heex,pose,1776727380948,-0.03969479,1.66419579,0.39139462,0.03093728,0.08477547,0.08740778,0.99207655,normal
mmk5heex,pose,1776727380959,-0.03970289,1.66418400,0.39148152,0.03081503,0.08457855,0.08734679,0.99210254,normal
mmk5heex,pose,1776727380970,-0.03972101,1.66413520,0.39157414,0.03064858,0.08449237,0.08714300,0.99213296,normal
mmk5heex,pose,1776727380981,-0.03974199,1.66407309,0.39166439,0.03040478,0.08439595,0.08699583,0.99216158,normal
mmk5heex,pose,1776727380993,-0.03975010,1.66404381,0.39175344,0.03014091,0.08425455,0.08699120,0.99218205,normal
mmk5heex,pose,1776727381004,-0.03974962,1.66403307,0.39181292,0.03006827,0.08401598,0.08707667,0.99219699,normal
mmk5heex,pose,1776727381015,-0.03974247,1.66402050,0.39185047,0.03008031,0.08396322,0.08710945,0.99219821,normal
mmk5heex,pose,1776727381026,-0.03974152,1.66401752,0.39186978,0.03003005,0.08401104,0.08715160,0.99219199,normal
mmk5heex,pose,1776727381037,-0.03974676,1.66402929,0.39188123,0.02996477,0.08402823,0.08718582,0.99218950,normal
mmk5heex,pose,1776727381048,-0.03977203,1.66405061,0.39189267,0.02992226,0.08412780,0.08721374,0.99217989,normal
mmk5heex,pose,1776727381060,-0.03979445,1.66407115,0.39189827,0.02992307,0.08420786,0.08728168,0.99216710,normal
mmk5heex,pose,1776727381071,-0.03979492,1.66408314,0.39189875,0.02992660,0.08418462,0.08735770,0.99216228,normal
mmk5heex,pose,1776727381082,-0.03977251,1.66408192,0.39188719,0.02992562,0.08399265,0.08744899,0.99217053,normal
mmk5heex,pose,1776727381093,-0.03974390,1.66404802,0.39187050,0.02993533,0.08380850,0.08733470,0.99219588,normal
mmk5heex,pose,1776727381104,-0.03973627,1.66398360,0.39186299,0.02974020,0.08362108,0.08699030,0.99224781,normal
mmk5heex,pose,1776727381115,-0.03972387,1.66392353,0.39186037,0.02949465,0.08358003,0.08678213,0.99227683,normal
mmk5heex,pose,1776727381126,-0.03970671,1.66389051,0.39186513,0.02926571,0.08338497,0.08673149,0.99230445,normal
mmk5heex,pose,1776727381137,-0.03967714,1.66387941,0.39187229,0.02918845,0.08320101,0.08684362,0.99231236,normal
mmk5heex,pose,1776727381149,-0.03963947,1.66386327,0.39187717,0.02915464,0.08306240,0.08691507,0.99231871,normal
mmk5heex,pose,1776727381160,-0.03961182,1.66383665,0.39187527,0.02902331,0.08298195,0.08693022,0.99232796,normal
mmk5heex,pose,1776727381171,-0.03961945,1.66377798,0.39182603,0.02893836,0.08296603,0.08680055,0.99234312,normal
mmk5heex,pose,1776727381182,-0.03963661,1.66371796,0.39176500,0.02879349,0.08293861,0.08673596,0.99235528,normal
mmk5heex,pose,1776727381193,-0.03965902,1.66367089,0.39169621,0.02870364,0.08292148,0.08664584,0.99236718,normal
mmk5heex,pose,1776727381204,-0.03965998,1.66365261,0.39165175,0.02865920,0.08290989,0.08673628,0.99236154,normal
mmk5heex,pose,1776727381215,-0.03965378,1.66364564,0.39160001,0.02865477,0.08292581,0.08689461,0.99234648,normal
mmk5heex,pose,1776727381227,-0.03963709,1.66363104,0.39156830,0.02860630,0.08289369,0.08702360,0.99233926,normal
mmk5heex,pose,1776727381238,-0.03960943,1.66360338,0.39153886,0.02852896,0.08284661,0.08704858,0.99234323,normal
mmk5heex,pose,1776727381249,-0.03958511,1.66355571,0.39150238,0.02838877,0.08268902,0.08700777,0.99236397,normal
mmk5heex,pose,1776727381260,-0.03956032,1.66350409,0.39144897,0.02822866,0.08268708,0.08700908,0.99236858,normal
mmk5heex,pose,1776727381271,-0.03953123,1.66343582,0.39137542,0.02814820,0.08258036,0.08707576,0.99237391,normal
mmk5heex,pose,1776727381282,-0.03949881,1.66336045,0.39130139,0.02800271,0.08252784,0.08706856,0.99238303,normal
mmk5heex,pose,1776727381293,-0.03948164,1.66328747,0.39124119,0.02770136,0.08248309,0.08702380,0.99239913,normal
mmk5heex,pose,1776727381304,-0.03949070,1.66320680,0.39120877,0.02739684,0.08243865,0.08700911,0.99241256,normal
mmk5heex,pose,1776727381316,-0.03950167,1.66310863,0.39117813,0.02707933,0.08235935,0.08689616,0.99243776,normal
mmk5heex,pose,1776727381327,-0.03950024,1.66299003,0.39114451,0.02682342,0.08242639,0.08671153,0.99245529,normal
mmk5heex,pose,1776727381338,-0.03948164,1.66285621,0.39109063,0.02655767,0.08250837,0.08661006,0.99246449,normal
mmk5heex,pose,1776727381349,-0.03946209,1.66273970,0.39104605,0.02619361,0.08260428,0.08651884,0.99247414,normal
mmk5heex,pose,1776727381360,-0.03944063,1.66262965,0.39101017,0.02599265,0.08270232,0.08636062,0.99248504,normal
mmk5heex,pose,1776727381371,-0.03946733,1.66252188,0.39098620,0.02566178,0.08274177,0.08630964,0.99249480,normal
mmk5heex,pose,1776727381382,-0.03949738,1.66241874,0.39096487,0.02539653,0.08288725,0.08631365,0.99248913,normal
mmk5heex,pose,1776727381394,-0.03952169,1.66232080,0.39095521,0.02511715,0.08308903,0.08628274,0.99248206,normal
mmk5heex,pose,1776727381411,-0.03950071,1.66224953,0.39095116,0.02486402,0.08318575,0.08617252,0.99248990,normal
mmk5heex,pose,1776727381416,-0.03947306,1.66218864,0.39095998,0.02460655,0.08326280,0.08591779,0.99251194,normal
mmk5heex,pose,1776727381427,-0.03944397,1.66213454,0.39098108,0.02449895,0.08337471,0.08568246,0.99252555,normal
mmk5heex,pose,1776727381438,-0.03940725,1.66212412,0.39103079,0.02439770,0.08343049,0.08541859,0.99254610,normal
mmk5heex,pose,1776727381449,-0.03938580,1.66215320,0.39109182,0.02422435,0.08350766,0.08528210,0.99255560,normal
mmk5heex,pose,1776727381461,-0.03937769,1.66218957,0.39115143,0.02422297,0.08363429,0.08525520,0.99254728,normal
mmk5heex,pose,1776727381472,-0.03939056,1.66221071,0.39119935,0.02437784,0.08391053,0.08529356,0.99251688,normal
mmk5heex,pose,1776727381483,-0.03941393,1.66224077,0.39125538,0.02445676,0.08412463,0.08532634,0.99249399,normal
mmk5heex,pose,1776727381494,-0.03943396,1.66228132,0.39132059,0.02452845,0.08422569,0.08536031,0.99248073,normal
mmk5heex,pose,1776727381505,-0.03946257,1.66230545,0.39137256,0.02471934,0.08429382,0.08541701,0.99246533,normal
mmk5heex,pose,1776727381516,-0.03949642,1.66232421,0.39143753,0.02495894,0.08432470,0.08539006,0.99245903,normal
mmk5heex,pose,1776727381527,-0.03953981,1.66235469,0.39151955,0.02496255,0.08438191,0.08537976,0.99245497,normal
mmk5heex,pose,1776727381552,-0.03958368,1.66239084,0.39162588,0.02499830,0.08447288,0.08545579,0.99243978,normal
mmk5heex,pose,1776727381558,-0.03966665,1.66240873,0.39179862,0.02514641,0.08473049,0.08568538,0.99239429,normal
mmk5heex,pose,1776727381570,-0.03972435,1.66240001,0.39187622,0.02520357,0.08486961,0.08582307,0.99236905,normal
mmk5heex,pose,1776727381581,-0.03978443,1.66239209,0.39195836,0.02512893,0.08493869,0.08583008,0.99236443,normal
mmk5heex,pose,1776727381593,-0.03984022,1.66238430,0.39205122,0.02512851,0.08496321,0.08589975,0.99235631,normal
mmk5heex,pose,1776727381611,-0.03987646,1.66237730,0.39214766,0.02509964,0.08501317,0.08591458,0.99235148,normal
mmk5heex,pose,1776727381615,-0.03991508,1.66237155,0.39224231,0.02498018,0.08509061,0.08595003,0.99234478,normal
mmk5heex,pose,1776727381625,-0.03993320,1.66236047,0.39229310,0.02498723,0.08514833,0.08593268,0.99234116,normal
mmk5heex,pose,1776727381635,-0.03994036,1.66233490,0.39239717,0.02497958,0.08524438,0.08590464,0.99233553,normal
mmk5heex,pose,1776727381645,-0.03997517,1.66230338,0.39253330,0.02500831,0.08529680,0.08581767,0.99233783,normal
mmk5heex,pose,1776727381657,-0.04003334,1.66228682,0.39269853,0.02499612,0.08538481,0.08572065,0.99233895,normal
mmk5heex,pose,1776727381668,-0.04009199,1.66231542,0.39282739,0.02501299,0.08545555,0.08572156,0.99233236,normal
mmk5heex,pose,1776727381680,-0.04014444,1.66235085,0.39292479,0.02521425,0.08547470,0.08587441,0.99231240,normal
mmk5heex,pose,1776727381690,-0.04018974,1.66238968,0.39300656,0.02546298,0.08559145,0.08608996,0.99227731,normal
mmk5heex,pose,1776727381702,-0.04023743,1.66243664,0.39311945,0.02550695,0.08568494,0.08615072,0.99226284,normal
mmk5heex,pose,1776727381713,-0.04029417,1.66247263,0.39324975,0.02559700,0.08580313,0.08608826,0.99225573,normal
mmk5heex,pose,1776727381724,-0.04035854,1.66249719,0.39339507,0.02569299,0.08593047,0.08597116,0.99225238,normal
mmk5heex,pose,1776727381735,-0.04042149,1.66251505,0.39352429,0.02573408,0.08593874,0.08603082,0.99224543,normal
mmk5heex,pose,1776727381746,-0.04047346,1.66254203,0.39364552,0.02579686,0.08591338,0.08605212,0.99224415,normal
mmk5heex,pose,1776727381757,-0.04051685,1.66257153,0.39375675,0.02584120,0.08579985,0.08618832,0.99224100,normal
mmk5heex,pose,1776727381768,-0.04054451,1.66258865,0.39386511,0.02593314,0.08578079,0.08628573,0.99223178,normal
mmk5heex,pose,1776727381780,-0.04057455,1.66259377,0.39396119,0.02600124,0.08584058,0.08629973,0.99222361,normal
mmk5heex,pose,1776727381792,-0.04060936,1.66261317,0.39405584,0.02593036,0.08592785,0.08620609,0.99222605,normal
mmk5heex,pose,1776727381801,-0.04065418,1.66262168,0.39415395,0.02594141,0.08594189,0.08620856,0.99222433,normal
mmk5heex,pose,1776727381813,-0.04070663,1.66264959,0.39426470,0.02598162,0.08588518,0.08636655,0.99221445,normal
mmk5heex,pose,1776727381824,-0.04074669,1.66268164,0.39437318,0.02606082,0.08574456,0.08676248,0.99218999,normal
mmk5heex,pose,1776727381867,-0.04077959,1.66266166,0.39447260,0.02619308,0.08571999,0.08700843,0.99216709,normal
mmk5heex,pose,1776727381896,-0.04088020,1.66248025,0.39475298,0.02606910,0.08575610,0.08725946,0.99214519,normal
mmk5heex,pose,1776727381926,-0.04090881,1.66244874,0.39501894,0.02582767,0.08522192,0.08731437,0.99219270,normal
mmk5heex,pose,1776727381949,-0.04091597,1.66233108,0.39523840,0.02571397,0.08512349,0.08735162,0.99220083,normal
mmk5heex,pose,1776727381960,-0.04096127,1.66228686,0.39541936,0.02565096,0.08497864,0.08772826,0.99218164,normal
mmk5heex,pose,1776727381971,-0.04096127,1.66227632,0.39549255,0.02566986,0.08466684,0.08775787,0.99220519,normal
mmk5heex,pose,1776727381982,-0.04091120,1.66225096,0.39553916,0.02563137,0.08450011,0.08761461,0.99223306,normal
mmk5heex,pose,1776727381993,-0.04089165,1.66220202,0.39557076,0.02549013,0.08453578,0.08753064,0.99224107,normal
mmk5heex,pose,1776727382004,-0.04086018,1.66216486,0.39561427,0.02516437,0.08471464,0.08738131,0.99224729,normal
mmk5heex,pose,1776727382005,-0.04086256,1.66212544,0.39565599,0.02515971,0.08452874,0.08724917,0.99227489,normal
mmk5heex,pose,1776727382038,-0.04085445,1.66211042,0.39569008,0.02511371,0.08445219,0.08733910,0.99227466,normal
mmk5heex,pose,1776727382048,-0.04074001,1.66209517,0.39587092,0.02512482,0.08402616,0.08748453,0.99229774,normal
mmk5heex,pose,1776727382050,-0.04068184,1.66209128,0.39592540,0.02493319,0.08389910,0.08738511,0.99232208,normal
mmk5heex,pose,1776727382060,-0.04064703,1.66208386,0.39594972,0.02475573,0.08396435,0.08722297,0.99233527,normal
mmk5heex,pose,1776727382083,-0.04062748,1.66202568,0.39598370,0.02445032,0.08403105,0.08686131,0.99236892,normal
mmk5heex,pose,1776727382105,-0.04060268,1.66193836,0.39601994,0.02454500,0.08419293,0.08670364,0.99236665,normal
mmk5heex,pose,1776727382115,-0.04050589,1.66186987,0.39613855,0.02460449,0.08391060,0.08691674,0.99237045,normal
mmk5heex,pose,1776727382117,-0.04043818,1.66183431,0.39620256,0.02460884,0.08386552,0.08698141,0.99236849,normal
mmk5heex,pose,1776727382149,-0.04038668,1.66177732,0.39627206,0.02449241,0.08386147,0.08684289,0.99238384,normal
mmk5heex,pose,1776727382161,-0.04035854,1.66170103,0.39637280,0.02386901,0.08378409,0.08630812,0.99245222,normal
mmk5heex,pose,1776727382171,-0.04032564,1.66164417,0.39646661,0.02388064,0.08377442,0.08624006,0.99245867,normal
mmk5heex,pose,1776727382182,-0.04029036,1.66159343,0.39657784,0.02375669,0.08359988,0.08627913,0.99247297,normal
mmk5heex,pose,1776727382183,-0.04024220,1.66153160,0.39666748,0.02378458,0.08357480,0.08627204,0.99247503,normal
mmk5heex,pose,1776727382193,-0.04021025,1.66149184,0.39672291,0.02360132,0.08355663,0.08627390,0.99248077,normal
