# Session Metadata: sXsudx5A,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
sXsudx5A,pose,1764039905950,0.00461286,0.93078321,0.00322223,0.09955513,-0.01348522,0.01435453,0.99483711,normal
sXsudx5A,pose,1764039905962,0.00464207,0.93069595,0.00326753,0.09910168,-0.01360220,0.01443223,0.99487967,normal
sXsudx5A,pose,1764039905973,0.00466597,0.93061501,0.00330424,0.09867110,-0.01374966,0.01448848,0.99491962,normal
sXsudx5A,pose,1764039905984,0.00471556,0.93054169,0.00332940,0.09823991,-0.01385716,0.01449345,0.99496072,normal
sXsudx5A,pose,1764039905995,0.00476712,0.93044716,0.00335538,0.09774232,-0.01393372,0.01457824,0.99500742,normal
sXsudx5A,pose,1764039906006,0.00481004,0.93033785,0.00338387,0.09715795,-0.01402217,0.01469740,0.99506166,normal
sXsudx5A,pose,1764039906017,0.00482649,0.93021101,0.00341356,0.09648555,-0.01415846,0.01480044,0.99512362,normal
sXsudx5A,pose,1764039906029,0.00484127,0.93007404,0.00343275,0.09595721,-0.01421109,0.01485358,0.99517317,normal
sXsudx5A,pose,1764039906040,0.00483721,0.92994094,0.00343347,0.09528462,-0.01427990,0.01498634,0.99523481,normal
sXsudx5A,pose,1764039906065,0.00478876,0.92961758,0.00337732,0.09407310,-0.01441690,0.01511406,0.99534616,normal
sXsudx5A,pose,1764039906077,0.00479007,0.92947191,0.00336027,0.09340225,-0.01446509,0.01521976,0.99540702,normal
sXsudx5A,pose,1764039906088,0.00480062,0.92929369,0.00333512,0.09265969,-0.01450414,0.01541757,0.99547281,normal
sXsudx5A,pose,1764039906100,0.00480133,0.92909503,0.00330174,0.09173891,-0.01451310,0.01554194,0.99555602,normal
sXsudx5A,pose,1764039906112,0.00482166,0.92890650,0.00324082,0.09070920,-0.01451457,0.01576105,0.99564690,normal
sXsudx5A,pose,1764039906124,0.00484139,0.92873448,0.00315762,0.08984335,-0.01449004,0.01595317,0.99572271,normal
sXsudx5A,pose,1764039906135,0.00486022,0.92857265,0.00306630,0.08897523,-0.01437461,0.01597710,0.99580194,normal
sXsudx5A,pose,1764039906147,0.00486696,0.92838138,0.00296783,0.08800157,-0.01438430,0.01596640,0.99588849,normal
sXsudx5A,pose,1764039906158,0.00487477,0.92818850,0.00287366,0.08686990,-0.01444525,0.01598431,0.99598668,normal
sXsudx5A,pose,1764039906170,0.00488824,0.92797917,0.00277209,0.08570065,-0.01447442,0.01596972,0.99608778,normal
sXsudx5A,pose,1764039906181,0.00487655,0.92774487,0.00269008,0.08456724,-0.01433447,0.01593115,0.99618728,normal
sXsudx5A,pose,1764039906193,0.00481945,0.92750508,0.00258064,0.08356459,-0.01428053,0.01594932,0.99627238,normal
sXsudx5A,pose,1764039906204,0.00480437,0.92727786,0.00249898,0.08261055,-0.01410446,0.01596735,0.99635416,normal
sXsudx5A,pose,1764039906215,0.00480568,0.92704219,0.00238085,0.08170843,-0.01401717,0.01596010,0.99642989,normal
sXsudx5A,pose,1764039906227,0.00483787,0.92682898,0.00227308,0.08069102,-0.01391238,0.01593026,0.99651474,normal
sXsudx5A,pose,1764039906238,0.00487900,0.92662650,0.00215459,0.07959301,-0.01390332,0.01597970,0.99660238,normal
sXsudx5A,pose,1764039906250,0.00494182,0.92640013,0.00202394,0.07847865,-0.01389393,0.01604430,0.99668984,normal
sXsudx5A,pose,1764039906260,0.00498998,0.92616695,0.00187969,0.07739579,-0.01396453,0.01601345,0.99677402,normal
sXsudx5A,pose,1764039906272,0.00503796,0.92591423,0.00173926,0.07616953,-0.01404104,0.01592902,0.99686876,normal
sXsudx5A,pose,1764039906283,0.00507450,0.92567009,0.00157642,0.07495291,-0.01416302,0.01583430,0.99696075,normal
sXsudx5A,pose,1764039906294,0.00512999,0.92544872,0.00141931,0.07382685,-0.01421934,0.01573276,0.99704558,normal
sXsudx5A,pose,1764039906306,0.00518072,0.92523926,0.00125122,0.07281613,-0.01432514,0.01570171,0.99711888,normal
sXsudx5A,pose,1764039906317,0.00522488,0.92502218,0.00110221,0.07197125,-0.01433107,0.01559726,0.99718177,normal
sXsudx5A,pose,1764039906328,0.00527912,0.92481273,0.00097609,0.07113998,-0.01435959,0.01555851,0.99724161,normal
sXsudx5A,pose,1764039906339,0.00533134,0.92458409,0.00082946,0.07027710,-0.01447347,0.01548547,0.99730228,normal
sXsudx5A,pose,1764039906350,0.00540829,0.92438024,0.00067878,0.06919586,-0.01456881,0.01540022,0.99737782,normal
sXsudx5A,pose,1764039906361,0.00548863,0.92415136,0.00049376,0.06816528,-0.01463032,0.01531330,0.99744922,normal
sXsudx5A,pose,1764039906373,0.00556892,0.92392778,0.00029945,0.06710081,-0.01473272,0.01521324,0.99752142,normal
sXsudx5A,pose,1764039906384,0.00566006,0.92370176,0.00010443,0.06602549,-0.01479015,0.01514471,0.99759337,normal
sXsudx5A,pose,1764039906395,0.00575060,0.92348450,-0.00010633,0.06508152,-0.01486769,0.01509911,0.99765493,normal
sXsudx5A,pose,1764039906406,0.00585657,0.92333239,-0.00030363,0.06429126,-0.01488221,0.01506984,0.99770640,normal
sXsudx5A,pose,1764039906417,0.00595444,0.92318791,-0.00051212,0.06381915,-0.01492539,0.01501557,0.99773688,normal
sXsudx5A,pose,1764039906429,0.00604886,0.92305237,-0.00070298,0.06341362,-0.01500794,0.01491516,0.99776300,normal
sXsudx5A,pose,1764039906440,0.00617373,0.92289972,-0.00087047,0.06296528,-0.01505378,0.01483813,0.99779186,normal
sXsudx5A,pose,1764039906451,0.00628442,0.92274004,-0.00100970,0.06243803,-0.01516539,0.01479370,0.99782396,normal
sXsudx5A,pose,1764039906462,0.00641441,0.92259187,-0.00114393,0.06177036,-0.01530981,0.01477008,0.99786366,normal
sXsudx5A,pose,1764039906473,0.00652969,0.92245334,-0.00129485,0.06111254,-0.01551581,0.01473494,0.99790150,normal
sXsudx5A,pose,1764039906484,0.00664520,0.92230856,-0.00147319,0.06056212,-0.01563463,0.01470492,0.99793364,normal
sXsudx5A,pose,1764039906495,0.00676322,0.92218727,-0.00164139,0.06003852,-0.01579988,0.01461978,0.99796393,normal
sXsudx5A,pose,1764039906507,0.00689596,0.92209107,-0.00181031,0.05952266,-0.01596460,0.01458423,0.99799273,normal
sXsudx5A,pose,1764039906518,0.00704062,0.92197889,-0.00199389,0.05904916,-0.01608294,0.01465319,0.99801795,normal
sXsudx5A,pose,1764039906529,0.00718880,0.92189974,-0.00218368,0.05862767,-0.01627103,0.01464964,0.99803980,normal
sXsudx5A,pose,1764039906540,0.00733066,0.92181236,-0.00234580,0.05823266,-0.01645488,0.01473135,0.99805871,normal
sXsudx5A,pose,1764039906551,0.00744182,0.92171514,-0.00250709,0.05787259,-0.01665756,0.01459905,0.99807823,normal
sXsudx5A,pose,1764039906563,0.00757664,0.92162728,-0.00264823,0.05753522,-0.01681671,0.01459707,0.99809510,normal
sXsudx5A,pose,1764039906574,0.00769079,0.92151701,-0.00282490,0.05724813,-0.01705709,0.01472823,0.99810560,normal
sXsudx5A,pose,1764039906585,0.00780535,0.92142832,-0.00299525,0.05703010,-0.01720950,0.01478867,0.99811457,normal
sXsudx5A,pose,1764039906596,0.00791627,0.92136669,-0.00316954,0.05684939,-0.01735082,0.01487831,0.99812110,normal
sXsudx5A,pose,1764039906607,0.00803429,0.92134517,-0.00333881,0.05674585,-0.01755410,0.01498320,0.99812187,normal
sXsudx5A,pose,1764039906618,0.00816411,0.92133850,-0.00350642,0.05680162,-0.01769966,0.01497885,0.99811619,normal
sXsudx5A,pose,1764039906629,0.00828844,0.92133492,-0.00367761,0.05668802,-0.01795042,0.01484255,0.99812021,normal
sXsudx5A,pose,1764039906641,0.00842679,0.92132348,-0.00384212,0.05646837,-0.01821414,0.01476220,0.99812907,normal
sXsudx5A,pose,1764039906652,0.00858998,0.92130172,-0.00400484,0.05615744,-0.01854756,0.01475378,0.99814060,normal
sXsudx5A,pose,1764039906663,0.00875974,0.92127401,-0.00416446,0.05591342,-0.01885387,0.01473503,0.99814884,normal
sXsudx5A,pose,1764039906674,0.00892037,0.92124230,-0.00432086,0.05589256,-0.01911935,0.01473115,0.99814501,normal
sXsudx5A,pose,1764039906685,0.00905704,0.92120874,-0.00447845,0.05592497,-0.01947629,0.01478609,0.99813548,normal
sXsudx5A,pose,1764039906698,0.00920790,0.92118514,-0.00463116,0.05589528,-0.01976085,0.01483219,0.99813087,normal
sXsudx5A,pose,1764039906707,0.00935698,0.92117035,-0.00479007,0.05590934,-0.02018765,0.01489239,0.99812064,normal
sXsudx5A,pose,1764039906719,0.00950509,0.92116708,-0.00494909,0.05592684,-0.02060494,0.01489247,0.99811114,normal
sXsudx5A,pose,1764039906735,0.00967741,0.92116529,-0.00510240,0.05590468,-0.02095187,0.01495653,0.99810420,normal
sXsudx5A,pose,1764039906743,0.00984561,0.92115694,-0.00525820,0.05592352,-0.02140334,0.01499834,0.99809293,normal
sXsudx5A,pose,1764039906751,0.01002067,0.92113721,-0.00541115,0.05593431,-0.02180591,0.01508030,0.99808238,normal
sXsudx5A,pose,1764039906762,0.01018292,0.92109853,-0.00556946,0.05594265,-0.02223265,0.01509949,0.99807221,normal
sXsudx5A,pose,1764039906773,0.01033145,0.92105681,-0.00572824,0.05584808,-0.02266887,0.01509140,0.99806782,normal
sXsudx5A,pose,1764039906784,0.01045561,0.92101902,-0.00591803,0.05572178,-0.02305254,0.01512679,0.99806555,normal
sXsudx5A,pose,1764039906795,0.01056051,0.92098457,-0.00613213,0.05571281,-0.02344158,0.01507975,0.99805770,normal
sXsudx5A,pose,1764039906807,0.01065266,0.92095786,-0.00635362,0.05563907,-0.02383402,0.01493018,0.99805477,normal
sXsudx5A,pose,1764039906818,0.01076317,0.92093605,-0.00657666,0.05549621,-0.02414134,0.01490912,0.99805565,normal
sXsudx5A,pose,1764039906829,0.01087457,0.92091972,-0.00675917,0.05532615,-0.02447411,0.01485154,0.99805785,normal
sXsudx5A,pose,1764039906841,0.01098281,0.92089176,-0.00695276,0.05519729,-0.02477172,0.01474604,0.99805920,normal
sXsudx5A,pose,1764039906852,0.01111603,0.92085165,-0.00712383,0.05512364,-0.02495638,0.01459375,0.99806091,normal
sXsudx5A,pose,1764039906863,0.01122016,0.92079854,-0.00731027,0.05499992,-0.02517891,0.01463526,0.99806154,normal
sXsudx5A,pose,1764039906874,0.01131999,0.92074227,-0.00748825,0.05481646,-0.02532360,0.01462161,0.99806817,normal
sXsudx5A,pose,1764039906885,0.01140153,0.92069811,-0.00766826,0.05461204,-0.02544585,0.01463143,0.99807613,normal
sXsudx5A,pose,1764039906897,0.01147091,0.92065340,-0.00785577,0.05449549,-0.02556014,0.01458886,0.99808020,normal
sXsudx5A,pose,1764039906908,0.01155555,0.92062223,-0.00804174,0.05427371,-0.02566797,0.01457895,0.99808966,normal
sXsudx5A,pose,1764039906919,0.01165408,0.92058581,-0.00822639,0.05414183,-0.02574763,0.01454916,0.99809521,normal
sXsudx5A,pose,1764039906930,0.01175034,0.92054409,-0.00840485,0.05386285,-0.02584672,0.01449782,0.99810849,normal
sXsudx5A,pose,1764039906941,0.01182961,0.92048842,-0.00857735,0.05353377,-0.02590552,0.01449977,0.99812464,normal
sXsudx5A,pose,1764039906952,0.01189524,0.92043078,-0.00874126,0.05317365,-0.02601749,0.01444459,0.99814178,normal
sXsudx5A,pose,1764039906964,0.01195681,0.92038018,-0.00889516,0.05283151,-0.02612904,0.01434721,0.99815844,normal
sXsudx5A,pose,1764039906975,0.01202732,0.92034215,-0.00904083,0.05256433,-0.02627188,0.01428710,0.99816965,normal
sXsudx5A,pose,1764039906986,0.01210904,0.92032099,-0.00917459,0.05240599,-0.02637229,0.01427949,0.99817544,normal
sXsudx5A,pose,1764039906997,0.01218027,0.92031604,-0.00931478,0.05222819,-0.02653343,0.01428695,0.99818038,normal
sXsudx5A,pose,1764039907008,0.01224893,0.92032838,-0.00946367,0.05216521,-0.02665460,0.01436587,0.99817931,normal
sXsudx5A,pose,1764039907020,0.01230228,0.92034143,-0.00960994,0.05228735,-0.02683541,0.01437879,0.99816789,normal
sXsudx5A,pose,1764039907031,0.01234305,0.92035216,-0.00974262,0.05234696,-0.02696619,0.01413299,0.99816476,normal
sXsudx5A,pose,1764039907042,0.01238722,0.92036086,-0.00986099,0.05225244,-0.02712646,0.01415950,0.99816499,normal
sXsudx5A,pose,1764039907053,0.01242894,0.92037076,-0.00997877,0.05234134,-0.02725375,0.01429035,0.99815500,normal
sXsudx5A,pose,1764039907065,0.01246238,0.92040938,-0.01010394,0.05254850,-0.02737335,0.01436205,0.99813981,normal
sXsudx5A,pose,1764039907076,0.01249003,0.92047971,-0.01024306,0.05295368,-0.02743354,0.01437182,0.99811661,normal
sXsudx5A,pose,1764039907087,0.01251996,0.92058694,-0.01039529,0.05354612,-0.02749512,0.01442416,0.99808255,normal
sXsudx5A,pose,1764039907098,0.01254624,0.92068887,-0.01055217,0.05415893,-0.02754331,0.01429097,0.99805007,normal
sXsudx5A,pose,1764039907110,0.01257044,0.92077523,-0.01069856,0.05439464,-0.02764392,0.01403913,0.99803805,normal
sXsudx5A,pose,1764039907120,0.01256549,0.92081887,-0.01085663,0.05453352,-0.02777884,0.01391385,0.99802847,normal
sXsudx5A,pose,1764039907132,0.01255292,0.92082971,-0.01101351,0.05453568,-0.02781141,0.01394988,0.99802695,normal
sXsudx5A,pose,1764039907143,0.01253760,0.92084378,-0.01117277,0.05451035,-0.02783224,0.01398678,0.99802723,normal
sXsudx5A,pose,1764039907154,0.01254207,0.92087620,-0.01132286,0.05469203,-0.02787054,0.01398584,0.99801624,normal
sXsudx5A,pose,1764039907165,0.01255447,0.92090511,-0.01148152,0.05496108,-0.02784446,0.01393925,0.99800284,normal
sXsudx5A,pose,1764039907177,0.01257175,0.92092037,-0.01165843,0.05513598,-0.02790576,0.01384429,0.99799280,normal
sXsudx5A,pose,1764039907188,0.01260871,0.92091811,-0.01185572,0.05510433,-0.02799389,0.01379619,0.99799275,normal
sXsudx5A,pose,1764039907199,0.01264697,0.92089736,-0.01205277,0.05507231,-0.02809089,0.01379601,0.99799179,normal
sXsudx5A,pose,1764039907210,0.01268059,0.92085713,-0.01223540,0.05496118,-0.02814013,0.01383857,0.99799594,normal
sXsudx5A,pose,1764039907221,0.01269078,0.92082161,-0.01240337,0.05479849,-0.02822700,0.01386385,0.99800208,normal
sXsudx5A,pose,1764039907232,0.01271337,0.92078573,-0.01257682,0.05466282,-0.02829766,0.01397596,0.99800596,normal
sXsudx5A,pose,1764039907244,0.01274264,0.92077368,-0.01275706,0.05454280,-0.02837068,0.01406972,0.99800913,normal
sXsudx5A,pose,1764039907255,0.01277590,0.92079252,-0.01297450,0.05453283,-0.02846044,0.01408337,0.99800693,normal
sXsudx5A,pose,1764039907266,0.01280916,0.92081505,-0.01320744,0.05461701,-0.02858934,0.01407668,0.99799874,normal
sXsudx5A,pose,1764039907277,0.01284903,0.92082566,-0.01343465,0.05465432,-0.02873138,0.01402934,0.99799328,normal
sXsudx5A,pose,1764039907289,0.01289290,0.92080468,-0.01362419,0.05457389,-0.02889520,0.01376904,0.99799658,normal
sXsudx5A,pose,1764039907300,0.01294506,0.92076796,-0.01380706,0.05433946,-0.02901754,0.01362983,0.99800773,normal
sXsudx5A,pose,1764039907311,0.01300931,0.92072916,-0.01401591,0.05414132,-0.02923501,0.01352947,0.99801352,normal
sXsudx5A,pose,1764039907322,0.01309055,0.92070311,-0.01423788,0.05395552,-0.02938378,0.01335197,0.99802160,normal
sXsudx5A,pose,1764039907333,0.01316154,0.92069191,-0.01447451,0.05397081,-0.02959731,0.01319376,0.99801657,normal
sXsudx5A,pose,1764039907345,0.01322663,0.92069471,-0.01469290,0.05399110,-0.02978277,0.01306310,0.99801168,normal
sXsudx5A,pose,1764039907356,0.01329023,0.92069703,-0.01490831,0.05404244,-0.02992913,0.01292410,0.99800633,normal
sXsudx5A,pose,1764039907367,0.01334524,0.92068648,-0.01511967,0.05398161,-0.03007585,0.01285344,0.99800612,normal
sXsudx5A,pose,1764039907378,0.01339996,0.92064208,-0.01535094,0.05384904,-0.03019634,0.01276021,0.99801084,normal
sXsudx5A,pose,1764039907389,0.01345563,0.92058486,-0.01559758,0.05374486,-0.03030717,0.01266935,0.99801425,normal
sXsudx5A,pose,1764039907400,0.01350921,0.92053980,-0.01584780,0.05365608,-0.03046012,0.01260709,0.99801516,normal
sXsudx5A,pose,1764039907411,0.01356906,0.92052251,-0.01608086,0.05371778,-0.03056890,0.01256855,0.99800900,normal
sXsudx5A,pose,1764039907423,0.01363772,0.92056578,-0.01631355,0.05377681,-0.03068161,0.01246147,0.99800371,normal
sXsudx5A,pose,1764039907434,0.01369476,0.92055196,-0.01655793,0.05389636,-0.03082517,0.01238711,0.99799376,normal
sXsudx5A,pose,1764039907445,0.01375920,0.92053342,-0.01679909,0.05386230,-0.03100151,0.01225370,0.99799179,normal
sXsudx5A,pose,1764039907456,0.01380569,0.92051864,-0.01704144,0.05375471,-0.03116107,0.01207304,0.99799482,normal
sXsudx5A,pose,1764039907467,0.01385993,0.92049217,-0.01728654,0.05365119,-0.03126353,0.01201766,0.99799785,normal
sXsudx5A,pose,1764039907479,0.01388782,0.92048663,-0.01751256,0.05356410,-0.03133616,0.01203039,0.99800010,normal
sXsudx5A,pose,1764039907490,0.01391613,0.92048943,-0.01773679,0.05354455,-0.03131169,0.01199526,0.99800234,normal
sXsudx5A,pose,1764039907501,0.01393670,0.92048532,-0.01798975,0.05369157,-0.03119350,0.01195466,0.99799863,normal
sXsudx5A,pose,1764039907512,0.01394522,0.92048818,-0.01823092,0.05386891,-0.03106332,0.01181883,0.99799475,normal
sXsudx5A,pose,1764039907523,0.01395643,0.92049664,-0.01849282,0.05397927,-0.03088379,0.01177903,0.99799483,normal
sXsudx5A,pose,1764039907534,0.01395690,0.92050618,-0.01875591,0.05389814,-0.03088317,0.01175002,0.99799958,normal
sXsudx5A,pose,1764039907546,0.01395893,0.92054057,-0.01900148,0.05367162,-0.03087318,0.01163882,0.99801340,normal
sXsudx5A,pose,1764039907557,0.01401073,0.92054147,-0.01926410,0.05349455,-0.03090331,0.01149071,0.99802369,normal
sXsudx5A,pose,1764039907568,0.01405871,0.92050213,-0.01952529,0.05350990,-0.03092271,0.01145813,0.99802264,normal
sXsudx5A,pose,1764039907579,0.01410127,0.92045802,-0.01980102,0.05344351,-0.03114662,0.01118096,0.99802238,normal
sXsudx5A,pose,1764039907590,0.01417905,0.92045730,-0.02009249,0.05312786,-0.03136656,0.01085312,0.99803596,normal
sXsudx5A,pose,1764039907601,0.01428127,0.92041445,-0.02041221,0.05278370,-0.03168192,0.01077604,0.99804510,normal
sXsudx5A,pose,1764039907612,0.01438034,0.92036730,-0.02069438,0.05234237,-0.03195780,0.01070041,0.99806036,normal
sXsudx5A,pose,1764039907624,0.01445168,0.92032552,-0.02094913,0.05176065,-0.03231794,0.01067402,0.99807938,normal
sXsudx5A,pose,1764039907635,0.01454270,0.92025322,-0.02118778,0.05126049,-0.03267181,0.01070124,0.99809338,normal
sXsudx5A,pose,1764039907646,0.01465034,0.92019624,-0.02145863,0.05069203,-0.03309396,0.01067950,0.99810874,normal
sXsudx5A,pose,1764039907657,0.01476145,0.92013979,-0.02172399,0.05012161,-0.03362909,0.01060487,0.99812046,normal
sXsudx5A,pose,1764039907668,0.01487619,0.92010772,-0.02197874,0.04961430,-0.03416652,0.01047646,0.99812891,normal
sXsudx5A,pose,1764039907679,0.01497418,0.92005694,-0.02222192,0.04930516,-0.03468701,0.01043231,0.99812674,normal
sXsudx5A,pose,1764039907691,0.01507717,0.92001110,-0.02244425,0.04896388,-0.03514809,0.01039737,0.99812777,normal
sXsudx5A,pose,1764039907702,0.01517135,0.91996425,-0.02265334,0.04862616,-0.03562224,0.01037858,0.99812767,normal
sXsudx5A,pose,1764039907713,0.01527369,0.91991985,-0.02287889,0.04824154,-0.03607046,0.01033147,0.99813072,normal
sXsudx5A,pose,1764039907724,0.01537222,0.91988301,-0.02311301,0.04781501,-0.03650546,0.01033723,0.99813537,normal
sXsudx5A,pose,1764039907735,0.01544017,0.91985202,-0.02335763,0.04753956,-0.03698054,0.01015973,0.99813286,normal
sXsudx5A,pose,1764039907746,0.01551825,0.91980749,-0.02359009,0.04733078,-0.03746045,0.00998887,0.99812661,normal
sXsudx5A,pose,1764039907758,0.01561147,0.91977066,-0.02379692,0.04708167,-0.03785211,0.00978671,0.99812562,normal
sXsudx5A,pose,1764039907769,0.01570189,0.91976207,-0.02399111,0.04682100,-0.03825450,0.00952370,0.99812509,normal
sXsudx5A,pose,1764039907780,0.01578212,0.91967523,-0.02422810,0.04661048,-0.03869799,0.00932982,0.99811967,normal
sXsudx5A,pose,1764039907791,0.01586688,0.91959894,-0.02444637,0.04632010,-0.03912551,0.00912372,0.99811843,normal
sXsudx5A,pose,1764039907802,0.01593381,0.91951776,-0.02467108,0.04595511,-0.03960150,0.00890967,0.99811846,normal
sXsudx5A,pose,1764039907813,0.01602906,0.91947126,-0.02485681,0.04546154,-0.04002398,0.00876302,0.99812551,normal
sXsudx5A,pose,1764039907825,0.01610965,0.91941196,-0.02503467,0.04490277,-0.04045075,0.00866506,0.99813446,normal
sXsudx5A,pose,1764039907836,0.01618153,0.91935021,-0.02519727,0.04441332,-0.04078484,0.00859260,0.99814339,normal
sXsudx5A,pose,1764039907847,0.01623583,0.91930592,-0.02535379,0.04407443,-0.04114041,0.00856532,0.99814405,normal
sXsudx5A,pose,1764039907858,0.01627356,0.91929644,-0.02552748,0.04386541,-0.04146200,0.00865557,0.99813917,normal
sXsudx5A,pose,1764039907869,0.01630414,0.91930920,-0.02569818,0.04373286,-0.04173413,0.00867503,0.99813348,normal
sXsudx5A,pose,1764039907880,0.01633066,0.91934013,-0.02586257,0.04361284,-0.04203045,0.00872644,0.99812585,normal
sXsudx5A,pose,1764039907892,0.01637757,0.91936141,-0.02600265,0.04354204,-0.04236007,0.00878771,0.99811447,normal
sXsudx5A,pose,1764039907903,0.01643145,0.91938454,-0.02612734,0.04344742,-0.04269260,0.00888138,0.99810359,normal
sXsudx5A,pose,1764039907914,0.01647323,0.91935390,-0.02629566,0.04340705,-0.04303837,0.00886199,0.99809067,normal
sXsudx5A,pose,1764039907925,0.01651025,0.91930676,-0.02645314,0.04325028,-0.04335982,0.00891339,0.99808311,normal
