UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1761619889244,1,right,0.03005919,1.31417232,-0.02945030,0.06607682,0.01294044,0.03772091,0.99701732
1761619889255,0,left,-0.03788220,1.30889181,-0.02802176,0.06595557,0.01301190,0.03787703,0.99701850
1761619889255,1,right,0.03005063,1.31415614,-0.02944952,0.06595557,0.01301190,0.03787703,0.99701850
1761619889266,0,left,-0.03792773,1.30883569,-0.02804692,0.06587006,0.01301333,0.03792396,0.99702235
1761619889266,1,right,0.03000460,1.31410628,-0.02947490,0.06587006,0.01301333,0.03792396,0.99702235
1761619889277,0,left,-0.03799195,1.30878566,-0.02806010,0.06577909,0.01313007,0.03800500,0.99702374
1761619889277,1,right,0.02993912,1.31406816,-0.02950369,0.06577909,0.01313007,0.03800500,0.99702374
1761619889289,0,left,-0.03804244,1.30872802,-0.02807703,0.06568300,0.01319042,0.03817825,0.99702266
1761619889289,1,right,0.02988662,1.31403442,-0.02952776,0.06568300,0.01319042,0.03817825,0.99702266
1761619889300,0,left,-0.03806536,1.30871489,-0.02808061,0.06559435,0.01319686,0.03816975,0.99702873
1761619889300,1,right,0.02986377,1.31402007,-0.02953277,0.06559435,0.01319686,0.03816975,0.99702873
1761619889311,0,left,-0.03808050,1.30868325,-0.02808603,0.06546928,0.01322529,0.03818364,0.99703604
1761619889311,1,right,0.02984839,1.31399038,-0.02954260,0.06546928,0.01322529,0.03818364,0.99703604
1761619889322,0,left,-0.03810485,1.30864088,-0.02808637,0.06536675,0.01333177,0.03823210,0.99703950
1761619889322,1,right,0.02982314,1.31395538,-0.02955752,0.06536675,0.01333177,0.03823210,0.99703950
1761619889334,0,left,-0.03814614,1.30861149,-0.02807252,0.06544483,0.01355591,0.03828044,0.99702950
1761619889334,1,right,0.02978051,1.31393465,-0.02957327,0.06544483,0.01355591,0.03828044,0.99702950
1761619889345,0,left,-0.03819895,1.30860761,-0.02806267,0.06574335,0.01384702,0.03829377,0.99700535
1761619889345,1,right,0.02972650,1.31393561,-0.02960125,0.06574335,0.01384702,0.03829377,0.99700535
1761619889356,0,left,-0.03834714,1.30860417,-0.02802217,0.06602456,0.01420710,0.03827138,0.99698256
1761619889356,1,right,0.02957715,1.31393279,-0.02960837,0.06602456,0.01420710,0.03827138,0.99698256
1761619889367,0,left,-0.03853095,1.30857450,-0.02795587,0.06614246,0.01472676,0.03830633,0.99696586
1761619889367,1,right,0.02939094,1.31391269,-0.02961173,0.06614246,0.01472676,0.03830633,0.99696586
1761619889378,0,left,-0.03871441,1.30853058,-0.02789197,0.06605658,0.01520115,0.03841876,0.99696011
1761619889378,1,right,0.02920437,1.31388812,-0.02961173,0.06605658,0.01520115,0.03841876,0.99696011
1761619889389,0,left,-0.03885650,1.30850870,-0.02786198,0.06591714,0.01555568,0.03845972,0.99696229
1761619889389,1,right,0.02906036,1.31387471,-0.02963028,0.06591714,0.01555568,0.03845972,0.99696229
1761619889401,0,left,-0.03900076,1.30851421,-0.02783394,0.06590258,0.01608846,0.03837325,0.99695813
1761619889401,1,right,0.02891470,1.31387320,-0.02967548,0.06590258,0.01608846,0.03837325,0.99695813
1761619889412,0,left,-0.03919366,1.30853365,-0.02780086,0.06605454,0.01677948,0.03839363,0.99693589
1761619889412,1,right,0.02871851,1.31390186,-0.02973527,0.06605454,0.01677948,0.03839363,0.99693589
1761619889423,0,left,-0.03942165,1.30857530,-0.02774049,0.06641660,0.01782739,0.03845790,0.99689117
1761619889423,1,right,0.02848491,1.31396231,-0.02981471,0.06641660,0.01782739,0.03845790,0.99689117
1761619889434,0,left,-0.03967954,1.30862477,-0.02767259,0.06687788,0.01895145,0.03856993,0.99683527
1761619889434,1,right,0.02822019,1.31403808,-0.02989596,0.06687788,0.01895145,0.03856993,0.99683527
1761619889445,0,left,-0.04002304,1.30867519,-0.02758466,0.06720875,0.02011895,0.03867156,0.99678620
1761619889445,1,right,0.02786941,1.31411360,-0.02996386,0.06720875,0.02011895,0.03867156,0.99678620
1761619889456,0,left,-0.04031131,1.30870302,-0.02751456,0.06733105,0.02135357,0.03868228,0.99675184
1761619889456,1,right,0.02757404,1.31415437,-0.03006066,0.06733105,0.02135357,0.03868228,0.99675184
1761619889468,0,left,-0.04063812,1.30870873,-0.02749079,0.06745842,0.02256659,0.03859404,0.99671993
1761619889468,1,right,0.02724090,1.31415945,-0.03020173,0.06745842,0.02256659,0.03859404,0.99671993
1761619889479,0,left,-0.04098212,1.30873050,-0.02745459,0.06753322,0.02384931,0.03841811,0.99669179
1761619889479,1,right,0.02689062,1.31416921,-0.03034093,0.06753322,0.02384931,0.03841811,0.99669179
1761619889490,0,left,-0.04130113,1.30876943,-0.02737998,0.06782662,0.02513713,0.03823251,0.99664735
1761619889490,1,right,0.02656496,1.31419555,-0.03044130,0.06782662,0.02513713,0.03823251,0.99664735
1761619889501,0,left,-0.04159589,1.30883552,-0.02728059,0.06824799,0.02637962,0.03793085,0.99659800
1761619889501,1,right,0.02626462,1.31423341,-0.03051112,0.06824799,0.02637962,0.03793085,0.99659800
1761619889512,0,left,-0.04185655,1.30894181,-0.02718977,0.06876309,0.02750590,0.03762280,0.99654382
1761619889512,1,right,0.02599885,1.31430999,-0.03057333,0.06876309,0.02750590,0.03762280,0.99654382
1761619889523,0,left,-0.04210461,1.30903649,-0.02711940,0.06938761,0.02845791,0.03726275,0.99648733
1761619889523,1,right,0.02574719,1.31436682,-0.03063225,0.06938761,0.02845791,0.03726275,0.99648733
1761619889534,0,left,-0.04233025,1.30915449,-0.02705134,0.06993682,0.02922052,0.03693668,0.99643900
1761619889534,1,right,0.02551888,1.31444969,-0.03066789,0.06993682,0.02922052,0.03693668,0.99643900
1761619889545,0,left,-0.04254207,1.30926059,-0.02699677,0.07056673,0.02987635,0.03638582,0.99639541
1761619889545,1,right,0.02530727,1.31448957,-0.03070435,0.07056673,0.02987635,0.03638582,0.99639541
1761619889556,0,left,-0.04275597,1.30935884,-0.02691021,0.07129607,0.03033301,0.03555703,0.99635961
1761619889556,1,right,0.02509774,1.31448250,-0.03068409,0.07129607,0.03033301,0.03555703,0.99635961
1761619889567,0,left,-0.04308352,1.30953489,-0.02688842,0.07192683,0.03024534,0.03454419,0.99635257
1761619889567,1,right,0.02478060,1.31452271,-0.03065724,0.07192683,0.03024534,0.03454419,0.99635257
1761619889579,0,left,-0.04320513,1.30971869,-0.02686867,0.07272910,0.02945307,0.03327801,0.99636116
1761619889579,1,right,0.02467714,1.31453005,-0.03053871,0.07272910,0.02945307,0.03327801,0.99636116
1761619889590,0,left,-0.04314749,1.30991113,-0.02687141,0.07359448,0.02837092,0.03218880,0.99636481
1761619889590,1,right,0.02475302,1.31456721,-0.03040150,0.07359448,0.02837092,0.03218880,0.99636481
1761619889601,0,left,-0.04297393,1.31014803,-0.02690228,0.07462625,0.02696356,0.03120911,0.99635831
1761619889601,1,right,0.02494567,1.31466070,-0.03024665,0.07462625,0.02696356,0.03120911,0.99635831
1761619889612,0,left,-0.04278891,1.31038675,-0.02693978,0.07555422,0.02569687,0.03047551,0.99634456
1761619889612,1,right,0.02514594,1.31479010,-0.03011569,0.07555422,0.02569687,0.03047551,0.99634456
1761619889623,0,left,-0.04259075,1.31060581,-0.02696549,0.07633781,0.02458713,0.02996306,0.99632837
1761619889623,1,right,0.02535595,1.31493069,-0.02999271,0.07633781,0.02458713,0.02996306,0.99632837
1761619889635,0,left,-0.04234207,1.31085766,-0.02698909,0.07711933,0.02352545,0.02959042,0.99630496
1761619889635,1,right,0.02561462,1.31512331,-0.02987279,0.07711933,0.02352545,0.02959042,0.99630496
1761619889646,0,left,-0.04217289,1.31107821,-0.02700430,0.07797335,0.02249041,0.02930149,0.99627093
1761619889646,1,right,0.02579258,1.31529622,-0.02974696,0.07797335,0.02249041,0.02930149,0.99627093
1761619889657,0,left,-0.04206943,1.31121528,-0.02698402,0.07884497,0.02154166,0.02917630,0.99622697
1761619889657,1,right,0.02590274,1.31540859,-0.02959557,0.07884497,0.02154166,0.02917630,0.99622697
1761619889668,0,left,-0.04199577,1.31128771,-0.02694088,0.07948831,0.02066985,0.02914452,0.99619524
1761619889668,1,right,0.02598167,1.31546902,-0.02943176,0.07948831,0.02066985,0.02914452,0.99619524
1761619889679,0,left,-0.04195406,1.31134529,-0.02688866,0.07992226,0.01983941,0.02917760,0.99617644
1761619889679,1,right,0.02602770,1.31552320,-0.02926464,0.07992226,0.01983941,0.02917760,0.99617644
1761619889690,0,left,-0.04183383,1.31149505,-0.02685110,0.08020205,0.01923078,0.02912469,0.99616744
1761619889690,1,right,0.02615161,1.31565984,-0.02914388,0.08020205,0.01923078,0.02912469,0.99616744
1761619889700,0,left,-0.04173357,1.31158014,-0.02684127,0.08036648,0.01881650,0.02918484,0.99616033
1761619889700,1,right,0.02625353,1.31574897,-0.02907647,0.08036648,0.01881650,0.02918484,0.99616033
1761619889711,0,left,-0.04164357,1.31163388,-0.02683820,0.08052655,0.01858396,0.02942408,0.99614474
1761619889711,1,right,0.02634282,1.31583298,-0.02903853,0.08052655,0.01858396,0.02942408,0.99614474
1761619889722,0,left,-0.04158935,1.31168311,-0.02681967,0.08079106,0.01862645,0.02959738,0.99611739
1761619889722,1,right,0.02639541,1.31590677,-0.02902273,0.08079106,0.01862645,0.02959738,0.99611739
1761619889734,0,left,-0.04156361,1.31172449,-0.02681623,0.08097250,0.01879835,0.02972053,0.99609576
1761619889734,1,right,0.02641927,1.31596714,-0.02904048,0.08097250,0.01879835,0.02972053,0.99609576
1761619889745,0,left,-0.04155833,1.31173313,-0.02680296,0.08099311,0.01912650,0.02987380,0.99608325
1761619889745,1,right,0.02642161,1.31600022,-0.02906995,0.08099311,0.01912650,0.02987380,0.99608325
1761619889756,0,left,-0.04158388,1.31169637,-0.02679994,0.08089002,0.01950800,0.02990957,0.99608316
1761619889756,1,right,0.02639376,1.31597225,-0.02911875,0.08089002,0.01950800,0.02990957,0.99608316
1761619889767,0,left,-0.04161414,1.31161265,-0.02679656,0.08071408,0.01974851,0.02981645,0.99609548
1761619889767,1,right,0.02636298,1.31587811,-0.02914979,0.08071408,0.01974851,0.02981645,0.99609548
1761619889778,0,left,-0.04163300,1.31150906,-0.02679966,0.08050463,0.01991615,0.02975729,0.99611086
1761619889778,1,right,0.02634370,1.31576783,-0.02917721,0.08050463,0.01991615,0.02975729,0.99611086
1761619889789,0,left,-0.04158140,1.31140870,-0.02681377,0.08012936,0.01997623,0.02974173,0.99614038
1761619889789,1,right,0.02639509,1.31566512,-0.02920124,0.08012936,0.01997623,0.02974173,0.99614038
1761619889800,0,left,-0.04150360,1.31133430,-0.02685171,0.07983293,0.01986274,0.02971890,0.99616714
1761619889800,1,right,0.02647369,1.31558568,-0.02922530,0.07983293,0.01986274,0.02971890,0.99616714
1761619889811,0,left,-0.04139865,1.31126174,-0.02689733,0.07971059,0.01975536,0.02980109,0.99617661
1761619889811,1,right,0.02657855,1.31552282,-0.02925597,0.07971059,0.01975536,0.02980109,0.99617661
1761619889822,0,left,-0.04131398,1.31121794,-0.02696063,0.07962723,0.01957262,0.02963674,0.99619179
1761619889822,1,right,0.02666554,1.31545456,-0.02929662,0.07962723,0.01957262,0.02963674,0.99619179
1761619889834,0,left,-0.04123136,1.31116126,-0.02702531,0.07940473,0.01942339,0.02940862,0.99621923
1761619889834,1,right,0.02675077,1.31536480,-0.02934447,0.07940473,0.01942339,0.02940862,0.99621923
1761619889845,0,left,-0.04115601,1.31108506,-0.02708527,0.07892914,0.01923305,0.02929990,0.99626392
1761619889845,1,right,0.02682801,1.31527071,-0.02938178,0.07892914,0.01923305,0.02929990,0.99626392
1761619889858,0,left,-0.04112245,1.31101896,-0.02715425,0.07865826,0.01898584,0.02926927,0.99629098
1761619889858,1,right,0.02686311,1.31519721,-0.02941867,0.07865826,0.01898584,0.02926927,0.99629098
1761619889868,0,left,-0.04111924,1.31099433,-0.02721567,0.07846988,0.01882976,0.02921807,0.99631030
1761619889868,1,right,0.02686753,1.31516355,-0.02946024,0.07846988,0.01882976,0.02921807,0.99631030
1761619889880,0,left,-0.04111127,1.31094352,-0.02727968,0.07829872,0.01869586,0.02939002,0.99632123
1761619889880,1,right,0.02687482,1.31513425,-0.02950495,0.07829872,0.01869586,0.02939002,0.99632123
1761619889891,0,left,-0.04106879,1.31087217,-0.02733175,0.07796715,0.01855388,0.02960766,0.99634345
1761619889891,1,right,0.02691627,1.31509020,-0.02953680,0.07796715,0.01855388,0.02960766,0.99634345
1761619889902,0,left,-0.04103787,1.31080183,-0.02738299,0.07758676,0.01842624,0.02978420,0.99637025
1761619889902,1,right,0.02694638,1.31504163,-0.02957044,0.07758676,0.01842624,0.02978420,0.99637025
1761619889913,0,left,-0.04101606,1.31070741,-0.02742878,0.07724839,0.01843789,0.02998171,0.99639040
1761619889913,1,right,0.02696653,1.31497339,-0.02961716,0.07724839,0.01843789,0.02998171,0.99639040
1761619889924,0,left,-0.04100979,1.31063310,-0.02746164,0.07697160,0.01843315,0.03011680,0.99640783
1761619889924,1,right,0.02697171,1.31491675,-0.02964914,0.07697160,0.01843315,0.03011680,0.99640783
1761619889935,0,left,-0.04099978,1.31056435,-0.02749013,0.07685665,0.01844028,0.03023233,0.99641308
1761619889935,1,right,0.02698076,1.31486350,-0.02967787,0.07685665,0.01844028,0.03023233,0.99641308
1761619889947,0,left,-0.04097668,1.31051790,-0.02751397,0.07678180,0.01837465,0.03032097,0.99641737
1761619889947,1,right,0.02700345,1.31482823,-0.02969219,0.07678180,0.01837465,0.03032097,0.99641737
1761619889958,0,left,-0.04096878,1.31044935,-0.02744844,0.07673439,0.01829380,0.03043642,0.99641899
1761619889958,1,right,0.02701080,1.31477440,-0.02961467,0.07673439,0.01829380,0.03043642,0.99641899
1761619889969,0,left,-0.04098213,1.31035803,-0.02733259,0.07678446,0.01828814,0.03043880,0.99641516
1761619889969,1,right,0.02699745,1.31468346,-0.02949781,0.07678446,0.01828814,0.03043880,0.99641516
1761619889980,0,left,-0.04100029,1.31026233,-0.02720416,0.07660499,0.01834831,0.03062298,0.99642222
1761619889980,1,right,0.02697746,1.31461298,-0.02937639,0.07660499,0.01834831,0.03062298,0.99642222
1761619889991,0,left,-0.04099205,1.31019755,-0.02716004,0.07640720,0.01845059,0.03070952,0.99643286
1761619889991,1,right,0.02698448,1.31456057,-0.02934612,0.07640720,0.01845059,0.03070952,0.99643286
1761619890002,0,left,-0.04098049,1.31015727,-0.02716130,0.07617466,0.01848134,0.03071696,0.99644986
1761619890002,1,right,0.02699581,1.31452111,-0.02935249,0.07617466,0.01848134,0.03071696,0.99644986
1761619890014,0,left,-0.04096747,1.31013969,-0.02716127,0.07611343,0.01849413,0.03062998,0.99645698
1761619890014,1,right,0.02700949,1.31449172,-0.02935538,0.07611343,0.01849413,0.03062998,0.99645698
1761619890025,0,left,-0.04094636,1.31012661,-0.02717410,0.07616286,0.01849851,0.03065734,0.99645228
1761619890025,1,right,0.02703035,1.31448250,-0.02936830,0.07616286,0.01849851,0.03065734,0.99645228
1761619890036,0,left,-0.04093894,1.31014578,-0.02717206,0.07629280,0.01854766,0.03057758,0.99644388
1761619890036,1,right,0.02703819,1.31449165,-0.02937320,0.07629280,0.01854766,0.03057758,0.99644388
1761619890047,0,left,-0.04094268,1.31016807,-0.02716152,0.07640789,0.01864046,0.03053916,0.99643451
1761619890047,1,right,0.02703429,1.31450994,-0.02937515,0.07640789,0.01864046,0.03053916,0.99643451
1761619890058,0,left,-0.04094430,1.31020306,-0.02715309,0.07647528,0.01881972,0.03049713,0.99642725
1761619890058,1,right,0.02703210,1.31454123,-0.02939121,0.07647528,0.01881972,0.03049713,0.99642725
1761619890069,0,left,-0.04095364,1.31027508,-0.02715190,0.07644085,0.01891956,0.03048599,0.99642835
1761619890069,1,right,0.02702236,1.31461269,-0.02940384,0.07644085,0.01891956,0.03048599,0.99642835
1761619890081,0,left,-0.04095914,1.31033310,-0.02715885,0.07635759,0.01903072,0.03046658,0.99643321
1761619890081,1,right,0.02701643,1.31466904,-0.02942646,0.07635759,0.01903072,0.03046658,0.99643321
1761619890092,0,left,-0.04095159,1.31036175,-0.02716827,0.07618601,0.01903260,0.03044852,0.99644686
1761619890092,1,right,0.02702413,1.31469487,-0.02943707,0.07618601,0.01903260,0.03044852,0.99644686
1761619890103,0,left,-0.04094801,1.31035812,-0.02717688,0.07605315,0.01897729,0.03042761,0.99645870
1761619890103,1,right,0.02702818,1.31468753,-0.02943895,0.07605315,0.01897729,0.03042761,0.99645870
1761619890114,0,left,-0.04094251,1.31035335,-0.02718676,0.07605541,0.01890123,0.03041756,0.99646028
1761619890114,1,right,0.02703413,1.31468062,-0.02943861,0.07605541,0.01890123,0.03041756,0.99646028
1761619890125,0,left,-0.04093105,1.31035201,-0.02719946,0.07617140,0.01886746,0.03044463,0.99645123
1761619890125,1,right,0.02704555,1.31468286,-0.02944594,0.07617140,0.01886746,0.03044463,0.99645123
1761619890136,0,left,-0.04093475,1.31034621,-0.02720702,0.07624104,0.01883906,0.03049067,0.99644504
1761619890136,1,right,0.02704163,1.31468318,-0.02944886,0.07624104,0.01883906,0.03049067,0.99644504
1761619890147,0,left,-0.04094629,1.31034323,-0.02721612,0.07626456,0.01881051,0.03048229,0.99644403
1761619890147,1,right,0.02703028,1.31467882,-0.02945407,0.07626456,0.01881051,0.03048229,0.99644403
1761619890159,0,left,-0.04099008,1.31036629,-0.02723543,0.07618065,0.01881960,0.03049720,0.99644982
1761619890159,1,right,0.02698633,1.31470381,-0.02947482,0.07618065,0.01881960,0.03049720,0.99644982
1761619890170,0,left,-0.04105486,1.31038345,-0.02726198,0.07607565,0.01881978,0.03051391,0.99645733
1761619890170,1,right,0.02692141,1.31472300,-0.02950167,0.07607565,0.01881978,0.03051391,0.99645733
1761619890181,0,left,-0.04111204,1.31038765,-0.02728855,0.07592664,0.01884461,0.03050889,0.99646838
1761619890181,1,right,0.02686415,1.31472644,-0.02953232,0.07592664,0.01884461,0.03050889,0.99646838
1761619890192,0,left,-0.04114070,1.31032467,-0.02732039,0.07566531,0.01884401,0.03049801,0.99648860
1761619890192,1,right,0.02683558,1.31466138,-0.02956533,0.07566531,0.01884401,0.03049801,0.99648860
1761619890203,0,left,-0.04115044,1.31025236,-0.02734794,0.07548312,0.01882300,0.03046149,0.99650393
1761619890203,1,right,0.02682625,1.31458349,-0.02959119,0.07548312,0.01882300,0.03046149,0.99650393
1761619890214,0,left,-0.04116987,1.31022059,-0.02738552,0.07544702,0.01883689,0.03036574,0.99650933
1761619890214,1,right,0.02680754,1.31453879,-0.02963181,0.07544702,0.01883689,0.03036574,0.99650933
1761619890226,0,left,-0.04121071,1.31022076,-0.02743684,0.07548495,0.01884002,0.03017346,0.99651224
1761619890226,1,right,0.02676827,1.31451299,-0.02968539,0.07548495,0.01884002,0.03017346,0.99651224
1761619890237,0,left,-0.04124943,1.31020510,-0.02749669,0.07540542,0.01880401,0.03005817,0.99652242
1761619890237,1,right,0.02673069,1.31448114,-0.02974189,0.07540542,0.01880401,0.03005817,0.99652242
1761619890248,0,left,-0.04127500,1.31015491,-0.02754195,0.07497352,0.01887167,0.03028873,0.99654675
1761619890248,1,right,0.02670286,1.31446195,-0.02979581,0.07497352,0.01887167,0.03028873,0.99654675
1761619890259,0,left,-0.04131639,1.31008763,-0.02762615,0.07445398,0.01887527,0.03042393,0.99658151
1761619890259,1,right,0.02666032,1.31441187,-0.02988136,0.07445398,0.01887527,0.03042393,0.99658151
1761619890270,0,left,-0.04136595,1.31004678,-0.02771133,0.07421377,0.01886448,0.03044172,0.99659909
1761619890270,1,right,0.02661070,1.31437279,-0.02996594,0.07421377,0.01886448,0.03044172,0.99659909
1761619890281,0,left,-0.04140759,1.31002782,-0.02779035,0.07422568,0.01892594,0.03047967,0.99659588
1761619890281,1,right,0.02656842,1.31435962,-0.03005286,0.07422568,0.01892594,0.03047967,0.99659588
1761619890293,0,left,-0.04143734,1.31002818,-0.02781818,0.07432460,0.01896659,0.03063789,0.99658288
1761619890293,1,right,0.02653713,1.31438209,-0.03008416,0.07432460,0.01896659,0.03063789,0.99658288
1761619890304,0,left,-0.04146939,1.31005790,-0.02783122,0.07441606,0.01901388,0.03070036,0.99657323
1761619890304,1,right,0.02650433,1.31442097,-0.03010259,0.07441606,0.01901388,0.03070036,0.99657323
1761619890315,0,left,-0.04149379,1.31008635,-0.02783751,0.07456662,0.01904404,0.03077440,0.99655912
1761619890315,1,right,0.02647914,1.31446012,-0.03011156,0.07456662,0.01904404,0.03077440,0.99655912
1761619890326,0,left,-0.04152195,1.31011488,-0.02781868,0.07463957,0.01913777,0.03082235,0.99655038
1761619890326,1,right,0.02645009,1.31449626,-0.03010464,0.07463957,0.01913777,0.03082235,0.99655038
1761619890337,0,left,-0.04154255,1.31013226,-0.02779068,0.07470965,0.01923177,0.03085448,0.99654233
1761619890337,1,right,0.02642872,1.31451911,-0.03008877,0.07470965,0.01923177,0.03085448,0.99654233
1761619890349,0,left,-0.04154424,1.31016132,-0.02776447,0.07494472,0.01929647,0.03086842,0.99652299
1761619890349,1,right,0.02642659,1.31455126,-0.03007016,0.07494472,0.01929647,0.03086842,0.99652299
1761619890359,0,left,-0.04158281,1.31018229,-0.02771538,0.07528028,0.01923895,0.03080487,0.99650078
1761619890359,1,right,0.02638887,1.31456380,-0.03001244,0.07528028,0.01923895,0.03080487,0.99650078
1761619890371,0,left,-0.04161319,1.31018548,-0.02765437,0.07563550,0.01922485,0.03084384,0.99647295
1761619890371,1,right,0.02635821,1.31457295,-0.02994755,0.07563550,0.01922485,0.03084384,0.99647295
1761619890382,0,left,-0.04164412,1.31020544,-0.02758920,0.07596032,0.01916513,0.03078179,0.99645131
1761619890382,1,right,0.02632811,1.31458463,-0.02987349,0.07596032,0.01916513,0.03078179,0.99645131
1761619890393,0,left,-0.04164246,1.31025918,-0.02754045,0.07615374,0.01916164,0.03072553,0.99643835
1761619890393,1,right,0.02633027,1.31463114,-0.02982401,0.07615374,0.01916164,0.03072553,0.99643835
1761619890404,0,left,-0.04161979,1.31031701,-0.02749305,0.07623391,0.01918322,0.03066001,0.99643382
1761619890404,1,right,0.02635337,1.31468049,-0.02977986,0.07623391,0.01918322,0.03066001,0.99643382
1761619890415,0,left,-0.04160212,1.31033400,-0.02745897,0.07623098,0.01918170,0.03078144,0.99643033
1761619890415,1,right,0.02637003,1.31471393,-0.02974432,0.07623098,0.01918170,0.03078144,0.99643033
1761619890428,0,left,-0.04157556,1.31033566,-0.02741938,0.07620063,0.01919195,0.03074212,0.99643367
1761619890428,1,right,0.02639688,1.31471029,-0.02970667,0.07620063,0.01919195,0.03074212,0.99643367
1761619890440,0,left,-0.04155653,1.31035515,-0.02738314,0.07620058,0.01922458,0.03071073,0.99643401
1761619890440,1,right,0.02641600,1.31472586,-0.02967519,0.07620058,0.01922458,0.03071073,0.99643401
1761619890450,0,left,-0.04153397,1.31038693,-0.02735860,0.07633215,0.01921257,0.03063942,0.99642637
1761619890450,1,right,0.02643921,1.31474814,-0.02964919,0.07633215,0.01921257,0.03063942,0.99642637
1761619890461,0,left,-0.04155770,1.31043168,-0.02732876,0.07650841,0.01915333,0.03047421,0.99641906
1761619890461,1,right,0.02641717,1.31477026,-0.02961227,0.07650841,0.01915333,0.03047421,0.99641906
1761619890473,0,left,-0.04157164,1.31046322,-0.02731123,0.07652368,0.01905468,0.03039389,0.99642223
1761619890473,1,right,0.02640441,1.31478992,-0.02958212,0.07652368,0.01905468,0.03039389,0.99642223
1761619890484,0,left,-0.04156993,1.31048536,-0.02728436,0.07649775,0.01897246,0.03039972,0.99642561
1761619890484,1,right,0.02640651,1.31481195,-0.02954414,0.07649775,0.01897246,0.03039972,0.99642561
1761619890495,0,left,-0.04151316,1.31048833,-0.02728876,0.07630843,0.01877609,0.03041192,0.99644347
1761619890495,1,right,0.02646418,1.31481411,-0.02952258,0.07630843,0.01877609,0.03041192,0.99644347
1761619890506,0,left,-0.04146407,1.31048196,-0.02730364,0.07632829,0.01862562,0.03038415,0.99644562
1761619890506,1,right,0.02651427,1.31480247,-0.02951723,0.07632829,0.01862562,0.03038415,0.99644562
