# Session Metadata: 3LDK3ctl,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
3LDK3ctl,pose,1776629538972,0.00747490,1.73030096,-0.00430608,0.06275448,-0.02823541,0.05092312,0.99632900,normal
3LDK3ctl,pose,1776629538983,0.00759220,1.73014754,-0.00440621,0.06211573,-0.02843499,0.05080233,0.99636952,normal
3LDK3ctl,pose,1776629538994,0.00771713,1.73000473,-0.00453520,0.06149689,-0.02873352,0.05070765,0.99640416,normal
3LDK3ctl,pose,1776629539005,0.00785446,1.72985548,-0.00466728,0.06069753,-0.02899259,0.05059136,0.99645158,normal
3LDK3ctl,pose,1776629539024,0.00800133,1.72967857,-0.00481367,0.05971562,-0.02939314,0.05030726,0.99651356,normal
3LDK3ctl,pose,1776629539025,0.00813103,1.72951400,-0.00495887,0.05879673,-0.02977613,0.05025421,0.99655950,normal
3LDK3ctl,pose,1776629539037,0.00826406,1.72933388,-0.00514293,0.05784813,-0.03017631,0.05028025,0.99660167,normal
3LDK3ctl,pose,1776629539048,0.00839615,1.72917747,-0.00531149,0.05702472,-0.03050959,0.05029430,0.99663826,normal
3LDK3ctl,pose,1776629539059,0.00850201,1.72905922,-0.00547242,0.05622506,-0.03082150,0.05022920,0.99667738,normal
3LDK3ctl,pose,1776629539070,0.00863075,1.72890502,-0.00557661,0.05562251,-0.03114167,0.05019153,0.99670314,normal
3LDK3ctl,pose,1776629539082,0.00876379,1.72874689,-0.00567222,0.05511005,-0.03145242,0.05002994,0.99672997,normal
3LDK3ctl,pose,1776629539093,0.00887775,1.72860014,-0.00577331,0.05444564,-0.03184876,0.04991469,0.99675968,normal
3LDK3ctl,pose,1776629539104,0.00899792,1.72844428,-0.00591707,0.05371526,-0.03222627,0.04977169,0.99679432,normal
3LDK3ctl,pose,1776629539115,0.00911713,1.72829580,-0.00602818,0.05304979,-0.03249964,0.04976731,0.99682130,normal
3LDK3ctl,pose,1776629539126,0.00921822,1.72814810,-0.00612760,0.05252881,-0.03276584,0.04977255,0.99683992,normal
3LDK3ctl,pose,1776629539138,0.00931168,1.72800785,-0.00618649,0.05188299,-0.03298214,0.04986228,0.99686212,normal
3LDK3ctl,pose,1776629539149,0.00939083,1.72787225,-0.00624204,0.05137203,-0.03309840,0.05004264,0.99687569,normal
3LDK3ctl,pose,1776629539160,0.00946617,1.72778243,-0.00626683,0.05093497,-0.03310052,0.05013571,0.99689337,normal
3LDK3ctl,pose,1776629539171,0.00955820,1.72774732,-0.00625372,0.05066802,-0.03312069,0.05019252,0.99690345,normal
3LDK3ctl,pose,1776629539183,0.00964069,1.72773826,-0.00622916,0.05040326,-0.03306872,0.05019479,0.99691848,normal
3LDK3ctl,pose,1776629539194,0.00970268,1.72771889,-0.00621152,0.05013956,-0.03305075,0.05017627,0.99693331,normal
3LDK3ctl,pose,1776629539205,0.00973797,1.72766805,-0.00621033,0.04978038,-0.03292686,0.05010586,0.99695895,normal
3LDK3ctl,pose,1776629539216,0.00976276,1.72761059,-0.00620079,0.04942476,-0.03276780,0.05003647,0.99698536,normal
3LDK3ctl,pose,1776629539227,0.00979471,1.72754925,-0.00619888,0.04919679,-0.03258321,0.05014143,0.99699742,normal
3LDK3ctl,pose,1776629539238,0.00983238,1.72755009,-0.00622416,0.04890464,-0.03239939,0.05016290,0.99701670,normal
3LDK3ctl,pose,1776629539250,0.00987244,1.72755212,-0.00624490,0.04876605,-0.03219562,0.05019982,0.99702823,normal
3LDK3ctl,pose,1776629539261,0.00990582,1.72754896,-0.00625181,0.04875946,-0.03199944,0.05026356,0.99703166,normal
3LDK3ctl,pose,1776629539272,0.00992966,1.72753215,-0.00621176,0.04863358,-0.03175142,0.05031653,0.99704306,normal
3LDK3ctl,pose,1776629539283,0.00995159,1.72751725,-0.00616527,0.04852533,-0.03157920,0.05042572,0.99704829,normal
3LDK3ctl,pose,1776629539294,0.00998116,1.72749859,-0.00612283,0.04839872,-0.03141496,0.05044030,0.99705889,normal
3LDK3ctl,pose,1776629539305,0.01001835,1.72747707,-0.00608158,0.04823341,-0.03120920,0.05044341,0.99707321,normal
3LDK3ctl,pose,1776629539317,0.01006126,1.72744572,-0.00603390,0.04800924,-0.03114462,0.05030426,0.99709308,normal
3LDK3ctl,pose,1776629539328,0.01012802,1.72739762,-0.00596285,0.04778240,-0.03110510,0.05028247,0.99710631,normal
3LDK3ctl,pose,1776629539339,0.01020241,1.72736192,-0.00587058,0.04763580,-0.03117883,0.05023653,0.99711333,normal
3LDK3ctl,pose,1776629539350,0.01029348,1.72735155,-0.00577807,0.04774684,-0.03123099,0.05013388,0.99711156,normal
3LDK3ctl,pose,1776629539361,0.01038742,1.72737473,-0.00570703,0.04771330,-0.03126681,0.05008891,0.99711430,normal
3LDK3ctl,pose,1776629539372,0.01048851,1.72741598,-0.00564957,0.04778432,-0.03137121,0.05001236,0.99711146,normal
3LDK3ctl,pose,1776629539384,0.01059437,1.72743350,-0.00558710,0.04780275,-0.03149548,0.04996194,0.99710919,normal
3LDK3ctl,pose,1776629539395,0.01069832,1.72743148,-0.00549817,0.04763831,-0.03163129,0.04976133,0.99712279,normal
3LDK3ctl,pose,1776629539406,0.01080418,1.72739238,-0.00538659,0.04741983,-0.03181973,0.04968341,0.99713110,normal
3LDK3ctl,pose,1776629539417,0.01091003,1.72734660,-0.00526524,0.04714693,-0.03197885,0.04956179,0.99714500,normal
3LDK3ctl,pose,1776629539428,0.01100922,1.72729403,-0.00513315,0.04699096,-0.03218588,0.04947633,0.99714994,normal
3LDK3ctl,pose,1776629539440,0.01109457,1.72724855,-0.00499964,0.04686520,-0.03235149,0.04938264,0.99715515,normal
3LDK3ctl,pose,1776629539451,0.01118326,1.72721332,-0.00486422,0.04683813,-0.03238803,0.04931910,0.99715838,normal
3LDK3ctl,pose,1776629539462,0.01125336,1.72719890,-0.00472546,0.04672985,-0.03251842,0.04922954,0.99716364,normal
3LDK3ctl,pose,1776629539473,0.01132870,1.72718596,-0.00458670,0.04666820,-0.03259787,0.04914465,0.99716812,normal
3LDK3ctl,pose,1776629539484,0.01139164,1.72715682,-0.00443983,0.04652416,-0.03272277,0.04906371,0.99717475,normal
3LDK3ctl,pose,1776629539495,0.01146126,1.72711492,-0.00427532,0.04625801,-0.03280935,0.04902181,0.99718634,normal
