UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1756342068740,0.01196581,1.27541313,-0.00482631,0.20579458,-0.05841169,0.03024393,0.97638208
1756342068751,0.01192248,1.27543092,-0.00481009,0.20591622,-0.05866254,0.03039830,0.97633660
1756342068762,0.01188970,1.27543297,-0.00479054,0.20609664,-0.05894902,0.03048117,0.97627869
1756342068773,0.01186621,1.27538800,-0.00478637,0.20622568,-0.05900574,0.03065653,0.97624253
1756342068784,0.01176751,1.27535015,-0.00476229,0.20601324,-0.05885631,0.03080350,0.97629177
1756342068796,0.01168656,1.27532914,-0.00474477,0.20594607,-0.05907265,0.03120801,0.97628003
1756342068807,0.01160759,1.27527520,-0.00473845,0.20582937,-0.05904338,0.03128447,0.97630396
1756342068817,0.01157606,1.27518627,-0.00473797,0.20558034,-0.05893469,0.03117499,0.97636650
1756342068829,0.01154703,1.27508843,-0.00474477,0.20544271,-0.05867812,0.03115077,0.97641170
1756342068840,0.01151168,1.27502206,-0.00476503,0.20562783,-0.05833981,0.03102310,0.97639707
1756342068863,0.01147181,1.27501816,-0.00480485,0.20571098,-0.05795700,0.03089994,0.97640625
1756342068865,0.01144373,1.27508804,-0.00485253,0.20582824,-0.05747593,0.03105909,0.97640493
1756342068874,0.01144773,1.27513933,-0.00486732,0.20614982,-0.05731625,0.03127978,0.97633943
1756342068884,0.01146686,1.27522504,-0.00483322,0.20645791,-0.05749015,0.03162247,0.97625306
1756342068895,0.01150656,1.27527547,-0.00479257,0.20665968,-0.05731672,0.03160581,0.97622110
1756342068906,0.01153386,1.27530095,-0.00477362,0.20668300,-0.05717099,0.03145958,0.97622944
1756342068917,0.01152909,1.27532554,-0.00480390,0.20670297,-0.05689284,0.03113831,0.97625176
1756342068928,0.01152468,1.27536625,-0.00484014,0.20691618,-0.05658766,0.03116765,0.97622339
1756342068939,0.01152062,1.27542302,-0.00486553,0.20720837,-0.05630016,0.03132769,0.97617291
1756342068951,0.01152360,1.27547711,-0.00485730,0.20725030,-0.05596662,0.03152133,0.97617696
1756342068962,0.01153898,1.27550620,-0.00483906,0.20740712,-0.05587087,0.03159469,0.97614677
1756342068973,0.01157176,1.27551639,-0.00481856,0.20752451,-0.05593777,0.03149292,0.97612127
1756342068985,0.01155806,1.27554250,-0.00474823,0.20754770,-0.05600772,0.03137867,0.97611601
1756342068997,0.01154459,1.27554786,-0.00467992,0.20742257,-0.05591968,0.03112853,0.97615566
1756342069007,0.01152867,1.27553961,-0.00461149,0.20709237,-0.05576888,0.03115354,0.97623360
1756342069017,0.01153451,1.27547351,-0.00459158,0.20696570,-0.05557844,0.03119880,0.97626988
1756342069029,0.01153564,1.27541032,-0.00457513,0.20669980,-0.05530352,0.03127115,0.97633950
1756342069040,0.01154470,1.27535069,-0.00457025,0.20636442,-0.05514607,0.03126258,0.97641963
1756342069051,0.01155305,1.27530056,-0.00458574,0.20614876,-0.05482734,0.03103809,0.97649029
1756342069063,0.01155555,1.27526000,-0.00460374,0.20544679,-0.05477864,0.03087451,0.97664614
1756342069073,0.01155877,1.27516183,-0.00462413,0.20541499,-0.05388403,0.03073169,0.97670710
1756342069084,0.01158571,1.27505314,-0.00462008,0.20497660,-0.05387629,0.03049521,0.97680703
1756342069096,0.01162112,1.27493846,-0.00461578,0.20480753,-0.05354145,0.03055058,0.97685918
1756342069106,0.01166773,1.27482873,-0.00461245,0.20487314,-0.05291873,0.03055606,0.97687918
1756342069117,0.01166272,1.27481756,-0.00463188,0.20487040,-0.05308927,0.03049434,0.97687243
1756342069129,0.01167715,1.27482426,-0.00465608,0.20524262,-0.05284793,0.03036826,0.97681131
1756342069139,0.01167488,1.27483055,-0.00470173,0.20535490,-0.05259588,0.03015389,0.97680796
1756342069150,0.01167715,1.27483988,-0.00476503,0.20558092,-0.05226126,0.03024171,0.97677566
1756342069162,0.01167113,1.27485779,-0.00480008,0.20548199,-0.05211613,0.03027248,0.97680327
1756342069173,0.01167893,1.27485597,-0.00481987,0.20574370,-0.05202058,0.03011494,0.97675815
1756342069184,0.01167464,1.27488491,-0.00481176,0.20587746,-0.05211097,0.02992617,0.97673095
1756342069195,0.01166213,1.27490315,-0.00481176,0.20587433,-0.05199436,0.02979836,0.97674173
1756342069206,0.01162255,1.27491057,-0.00480926,0.20577145,-0.05176288,0.02986035,0.97677381
1756342069217,0.01159155,1.27489096,-0.00481176,0.20562958,-0.05158622,0.02992838,0.97681095
1756342069229,0.01156843,1.27486581,-0.00481951,0.20569266,-0.05161241,0.02989763,0.97679723
1756342069239,0.01155138,1.27483433,-0.00480676,0.20553738,-0.05166224,0.02988541,0.97682765
1756342069251,0.01151919,1.27478513,-0.00478852,0.20533136,-0.05181537,0.02974251,0.97686723
1756342069262,0.01149362,1.27473098,-0.00474811,0.20524994,-0.05192262,0.02956719,0.97688397
1756342069273,0.01146126,1.27468219,-0.00470722,0.20498450,-0.05210456,0.02970597,0.97692580
1756342069284,0.01142812,1.27467430,-0.00465178,0.20483107,-0.05192426,0.02981480,0.97696427
1756342069295,0.01138055,1.27467653,-0.00462210,0.20475007,-0.05152839,0.03004103,0.97699528
1756342069306,0.01131964,1.27471760,-0.00458574,0.20475433,-0.05143109,0.03007527,0.97699846
1756342069317,0.01124215,1.27477923,-0.00455368,0.20492271,-0.05143473,0.03001214,0.97696490
1756342069329,0.01116979,1.27484846,-0.00451434,0.20525261,-0.05150351,0.02997807,0.97689307
1756342069352,0.01108325,1.27491266,-0.00446188,0.20555271,-0.05145702,0.03007902,0.97682931
1756342069354,0.01097262,1.27502763,-0.00441182,0.20586969,-0.05154744,0.03047954,0.97674538
1756342069362,0.01090848,1.27511066,-0.00438976,0.20611507,-0.05167154,0.03059235,0.97668354
1756342069373,0.01083761,1.27522635,-0.00435901,0.20669933,-0.05173186,0.03081984,0.97654971
1756342069384,0.01071376,1.27535844,-0.00432885,0.20715511,-0.05185398,0.03115689,0.97643595
1756342069396,0.01058471,1.27547714,-0.00428557,0.20752833,-0.05195117,0.03134167,0.97634562
1756342069406,0.01047283,1.27557349,-0.00424314,0.20799694,-0.05192229,0.03154568,0.97624086
1756342069418,0.01039445,1.27565315,-0.00417984,0.20821622,-0.05204213,0.03160111,0.97618594
1756342069430,0.01032466,1.27570707,-0.00411010,0.20850900,-0.05193740,0.03150165,0.97613224
1756342069440,0.01026255,1.27573952,-0.00404191,0.20872124,-0.05178672,0.03156420,0.97609287
1756342069452,0.01021230,1.27576795,-0.00396264,0.20868946,-0.05171600,0.03175479,0.97609723
1756342069462,0.01016700,1.27576342,-0.00389278,0.20888172,-0.05150426,0.03183929,0.97606455
1756342069474,0.01012337,1.27573872,-0.00382423,0.20896995,-0.05125657,0.03202324,0.97605268
1756342069484,0.01007581,1.27571890,-0.00375581,0.20897777,-0.05091167,0.03198146,0.97607043
1756342069496,0.01004285,1.27569872,-0.00368071,0.20874805,-0.05055479,0.03200418,0.97613739
1756342069506,0.01000977,1.27566087,-0.00361896,0.20887095,-0.05020762,0.03209104,0.97612616
1756342069518,0.00996661,1.27562675,-0.00355959,0.20871035,-0.04995352,0.03205951,0.97617459
1756342069528,0.00993389,1.27560347,-0.00351167,0.20871459,-0.04969216,0.03199350,0.97618919
1756342069540,0.00990671,1.27558529,-0.00348055,0.20874459,-0.04941210,0.03195961,0.97619810
1756342069552,0.00987077,1.27557904,-0.00346971,0.20862785,-0.04918862,0.03197810,0.97623373
1756342069562,0.00984222,1.27556896,-0.00346160,0.20875622,-0.04882378,0.03199995,0.97622389
1756342069574,0.00981164,1.27556971,-0.00343609,0.20872943,-0.04855004,0.03209425,0.97624017
1756342069584,0.00976861,1.27555859,-0.00342536,0.20884618,-0.04839289,0.03191975,0.97622873
1756342069595,0.00972497,1.27555794,-0.00340188,0.20882944,-0.04810938,0.03176239,0.97625146
1756342069606,0.00968951,1.27557155,-0.00338817,0.20890104,-0.04794509,0.03180806,0.97624273
1756342069617,0.00968349,1.27560538,-0.00337434,0.20915725,-0.04773084,0.03180018,0.97619863
1756342069629,0.00968456,1.27562344,-0.00336361,0.20943546,-0.04757824,0.03171089,0.97614933
1756342069639,0.00967360,1.27562848,-0.00333285,0.20944852,-0.04749847,0.03151393,0.97615679
1756342069652,0.00967050,1.27561831,-0.00328064,0.20953595,-0.04720306,0.03142982,0.97615507
1756342069662,0.00966477,1.27561951,-0.00321293,0.20963082,-0.04712003,0.03135760,0.97614104
1756342069673,0.00965655,1.27562815,-0.00315547,0.20988523,-0.04697061,0.03137901,0.97609288
1756342069684,0.00960994,1.27567279,-0.00313580,0.21027026,-0.04668325,0.03118946,0.97602987
1756342069695,0.00954938,1.27574626,-0.00310528,0.21053847,-0.04629523,0.03102584,0.97599575
1756342069706,0.00947595,1.27581704,-0.00308168,0.21098204,-0.04588571,0.03092443,0.97592252
1756342069718,0.00941074,1.27586558,-0.00304818,0.21126227,-0.04529473,0.03086595,0.97589135
1756342069729,0.00932646,1.27591863,-0.00302601,0.21146755,-0.04455933,0.03070021,0.97588598
1756342069739,0.00922948,1.27596667,-0.00300336,0.21171889,-0.04365614,0.03059953,0.97587546
1756342069751,0.00911236,1.27602449,-0.00298285,0.21197147,-0.04284632,0.03048968,0.97585996
1756342069762,0.00899601,1.27609476,-0.00296402,0.21228853,-0.04195547,0.03043306,0.97583152
1756342069773,0.00887239,1.27617604,-0.00298035,0.21276178,-0.04098812,0.03040292,0.97577050
1756342069784,0.00872886,1.27623165,-0.00300491,0.21300202,-0.03988728,0.03047718,0.97576139
1756342069795,0.00857627,1.27627191,-0.00303948,0.21328054,-0.03865412,0.03066967,0.97574415
1756342069807,0.00843656,1.27632612,-0.00307894,0.21318838,-0.03772396,0.03112473,0.97578628
1756342069831,0.00830007,1.27636617,-0.00313282,0.21362738,-0.03683189,0.03155771,0.97571044
1756342069840,0.00815374,1.27640232,-0.00318110,0.21407310,-0.03586611,0.03196746,0.97563539
1756342069842,0.00809610,1.27639359,-0.00320911,0.21418230,-0.03569111,0.03201573,0.97561626
1756342069851,0.00801861,1.27638039,-0.00324738,0.21428429,-0.03510851,0.03200042,0.97561550
1756342069862,0.00792879,1.27635813,-0.00329411,0.21422266,-0.03445077,0.03186680,0.97565686
1756342069874,0.00784171,1.27633494,-0.00334895,0.21418396,-0.03378257,0.03156369,0.97569857
1756342069884,0.00775272,1.27632272,-0.00343800,0.21417664,-0.03320807,0.03127968,0.97572905
1756342069895,0.00767606,1.27632940,-0.00353074,0.21411526,-0.03278595,0.03120591,0.97575915
1756342069906,0.00760907,1.27632686,-0.00362420,0.21412904,-0.03244084,0.03120095,0.97576783
1756342069917,0.00753367,1.27628657,-0.00369251,0.21414091,-0.03211940,0.03125584,0.97577410
1756342069928,0.00744963,1.27622500,-0.00377107,0.21401993,-0.03171799,0.03104807,0.97582040
1756342069939,0.00736463,1.27616906,-0.00386679,0.21399297,-0.03115091,0.03091516,0.97584880
1756342069951,0.00728500,1.27613947,-0.00396681,0.21382154,-0.03064135,0.03083433,0.97590507
1756342069962,0.00722247,1.27614796,-0.00404978,0.21362079,-0.03025550,0.03058003,0.97596907
1756342069974,0.00716370,1.27616879,-0.00412393,0.21345894,-0.03011844,0.03033081,0.97601650
1756342069985,0.00710160,1.27619499,-0.00421953,0.21330609,-0.02991432,0.03008793,0.97606371
1756342069997,0.00703609,1.27621698,-0.00432158,0.21304958,-0.02980689,0.02985257,0.97613024
1756342070007,0.00697714,1.27621064,-0.00441241,0.21292407,-0.02962119,0.02986675,0.97616285
1756342070018,0.00692356,1.27618834,-0.00446677,0.21264962,-0.02953634,0.02962429,0.97623263
1756342070029,0.00688243,1.27617034,-0.00450277,0.21246778,-0.02939937,0.02934277,0.97628486
1756342070040,0.00683683,1.27614948,-0.00453055,0.21234416,-0.02933625,0.02916485,0.97631898
1756342070052,0.00679684,1.27612522,-0.00456560,0.21251491,-0.02913842,0.02893769,0.97629451
1756342070063,0.00676644,1.27611527,-0.00459206,0.21265457,-0.02879614,0.02864049,0.97628302
1756342070073,0.00672525,1.27610800,-0.00460410,0.21280827,-0.02877316,0.02854748,0.97625293
1756342070085,0.00666916,1.27608106,-0.00461352,0.21318943,-0.02850109,0.02835843,0.97618326
1756342070096,0.00660169,1.27607197,-0.00460505,0.21333192,-0.02811447,0.02833597,0.97616399
1756342070118,0.00647402,1.27606782,-0.00456095,0.21358143,-0.02768430,0.02848790,0.97611731
1756342070129,0.00643778,1.27605587,-0.00454736,0.21359043,-0.02749732,0.02853278,0.97611931
1756342070140,0.00640160,1.27603441,-0.00453246,0.21336769,-0.02736151,0.02845372,0.97617415
1756342070152,0.00636202,1.27600861,-0.00452542,0.21326170,-0.02723989,0.02842184,0.97620164
1756342070163,0.00633454,1.27598116,-0.00451922,0.21308138,-0.02716998,0.02847850,0.97624131
1756342070174,0.00630349,1.27597570,-0.00451291,0.21293305,-0.02705690,0.02834808,0.97628061
1756342070227,0.00623667,1.27603182,-0.00455654,0.21281187,-0.02696642,0.02823501,0.97631281
1756342070242,0.00603765,1.27626982,-0.00467849,0.21300179,-0.02663177,0.02831791,0.97627818
1756342070273,0.00598180,1.27632603,-0.00471759,0.21328479,-0.02662632,0.02840301,0.97621407
1756342070277,0.00596583,1.27630839,-0.00478375,0.21344711,-0.02708039,0.02808359,0.97617534
1756342070307,0.00605130,1.27613404,-0.00480855,0.21334905,-0.02725968,0.02801593,0.97619373
1756342070319,0.00605595,1.27604061,-0.00480366,0.21333710,-0.02730167,0.02800363,0.97619552
1756342070332,0.00606024,1.27599090,-0.00477552,0.21331160,-0.02738646,0.02798114,0.97619936
1756342070352,0.00606686,1.27594003,-0.00476313,0.21304423,-0.02759460,0.02789556,0.97625434
1756342070362,0.00606793,1.27589074,-0.00475597,0.21257364,-0.02762860,0.02777033,0.97635952
1756342070374,0.00604814,1.27582902,-0.00475955,0.21228496,-0.02777890,0.02771308,0.97641969
1756342070384,0.00599015,1.27580336,-0.00477922,0.21200789,-0.02778941,0.02782935,0.97647628
1756342070395,0.00588983,1.27581045,-0.00481534,0.21175898,-0.02784357,0.02789081,0.97652700
1756342070406,0.00578856,1.27583724,-0.00485218,0.21157162,-0.02775380,0.02806086,0.97656529
1756342070417,0.00571239,1.27586982,-0.00489557,0.21163068,-0.02770883,0.02828527,0.97654729
1756342070428,0.00568426,1.27589458,-0.00493288,0.21169177,-0.02778438,0.02849163,0.97652591
1756342070440,0.00567436,1.27592370,-0.00497317,0.21171887,-0.02782732,0.02859792,0.97651570
1756342070452,0.00568444,1.27593303,-0.00500262,0.21172063,-0.02790064,0.02881444,0.97650686
1756342070462,0.00571549,1.27593151,-0.00501871,0.21172831,-0.02813408,0.02886388,0.97649704
1756342070473,0.00578225,1.27592459,-0.00502014,0.21166577,-0.02843329,0.02877717,0.97650449
1756342070483,0.00587058,1.27593720,-0.00504196,0.21166584,-0.02873921,0.02850106,0.97650362
1756342070496,0.00597394,1.27596182,-0.00507498,0.21175563,-0.02899248,0.02833120,0.97648161
1756342070506,0.00606310,1.27598771,-0.00510252,0.21174226,-0.02919671,0.02816665,0.97648318
1756342070517,0.00615573,1.27599132,-0.00511777,0.21169016,-0.02933309,0.02822003,0.97648885
1756342070529,0.00625050,1.27598158,-0.00514615,0.21178630,-0.02946848,0.02837354,0.97645948
1756342070540,0.00636035,1.27595818,-0.00516760,0.21175985,-0.02952171,0.02853197,0.97645899
1756342070551,0.00647485,1.27592835,-0.00517821,0.21163938,-0.02967295,0.02847799,0.97648210
1756342070563,0.00659609,1.27590325,-0.00519371,0.21152678,-0.02982816,0.02853152,0.97650021
1756342070575,0.00672495,1.27587786,-0.00522172,0.21131040,-0.02986163,0.02848703,0.97654733
1756342070586,0.00684607,1.27584019,-0.00525606,0.21100816,-0.02989554,0.02837760,0.97661483
1756342070595,0.00696552,1.27579406,-0.00529265,0.21069495,-0.02988050,0.02814309,0.97668969
1756342070606,0.00707889,1.27575380,-0.00532055,0.21054663,-0.02991459,0.02798002,0.97672532
1756342070618,0.00721055,1.27572992,-0.00534010,0.21052752,-0.03004620,0.02800072,0.97672481
1756342070629,0.00735366,1.27571195,-0.00535131,0.21051709,-0.03018886,0.02795053,0.97672409
1756342070641,0.00749356,1.27569604,-0.00535774,0.21050731,-0.03028745,0.02774070,0.97672913
1756342070651,0.00763619,1.27567905,-0.00536478,0.21048702,-0.03045365,0.02774778,0.97672814
1756342070662,0.00778663,1.27564734,-0.00537252,0.21044633,-0.03058931,0.02765840,0.97673520
1756342070673,0.00794542,1.27558959,-0.00536942,0.21038330,-0.03073397,0.02749497,0.97674885
1756342070683,0.00808895,1.27554092,-0.00536895,0.21025180,-0.03095957,0.02726097,0.97677660
1756342070695,0.00822616,1.27548996,-0.00536001,0.21013705,-0.03108779,0.02702431,0.97680380
1756342070706,0.00836051,1.27543068,-0.00535178,0.21005876,-0.03118271,0.02692594,0.97682033
1756342070718,0.00849259,1.27537042,-0.00533438,0.20998735,-0.03132063,0.02672982,0.97683665
1756342070734,0.00861979,1.27530873,-0.00532031,0.20986058,-0.03132066,0.02652891,0.97686937
1756342070742,0.00873327,1.27524158,-0.00530696,0.20967975,-0.03125599,0.02632052,0.97691591
1756342070750,0.00883377,1.27516437,-0.00530934,0.20951632,-0.03116962,0.02603414,0.97696141
1756342070761,0.00891936,1.27509856,-0.00532222,0.20936060,-0.03099007,0.02571787,0.97700888
1756342070773,0.00898957,1.27505535,-0.00533867,0.20919935,-0.03084591,0.02551308,0.97705335
1756342070785,0.00906444,1.27502692,-0.00535893,0.20916873,-0.03072128,0.02536158,0.97706777
1756342070795,0.00912154,1.27501807,-0.00537491,0.20906792,-0.03063220,0.02507765,0.97709947
1756342070807,0.00916934,1.27501586,-0.00538516,0.20904470,-0.03056756,0.02481854,0.97711308
1756342070817,0.00923008,1.27499563,-0.00538468,0.20894993,-0.03055692,0.02473549,0.97713579
1756342070828,0.00927997,1.27497375,-0.00538671,0.20896955,-0.03045136,0.02460487,0.97713819
1756342070839,0.00931728,1.27495107,-0.00538898,0.20892197,-0.03044522,0.02445892,0.97715222
1756342070851,0.00934207,1.27495199,-0.00540972,0.20903803,-0.03045726,0.02421028,0.97713321
1756342070861,0.00937462,1.27495629,-0.00542974,0.20907905,-0.03050733,0.02418146,0.97712359
1756342070873,0.00940037,1.27496415,-0.00544286,0.20917897,-0.03058416,0.02417106,0.97710006
1756342070884,0.00943410,1.27498734,-0.00542676,0.20911894,-0.03062859,0.02411156,0.97711299
1756342070895,0.00945795,1.27498621,-0.00541115,0.20901956,-0.03075311,0.02406925,0.97713138
1756342070907,0.00947785,1.27496138,-0.00540042,0.20881084,-0.03085458,0.02397543,0.97717512
1756342070918,0.00947440,1.27490318,-0.00540161,0.20858563,-0.03097567,0.02400061,0.97721876
1756342070929,0.00944817,1.27484173,-0.00540876,0.20840943,-0.03105814,0.02397821,0.97725429
1756342070941,0.00943476,1.27478477,-0.00541997,0.20834338,-0.03104424,0.02404532,0.97726717
1756342070952,0.00944555,1.27470756,-0.00542104,0.20823303,-0.03096739,0.02410090,0.97729176
1756342070963,0.00944561,1.27462459,-0.00542164,0.20808853,-0.03071124,0.02409706,0.97733071
1756342070974,0.00942779,1.27456382,-0.00542235,0.20783518,-0.03052166,0.02413458,0.97738963
1756342070985,0.00937796,1.27453879,-0.00545049,0.20773214,-0.03044110,0.02428398,0.97741035
1756342070997,0.00933731,1.27452350,-0.00547409,0.20760810,-0.03035066,0.02435215,0.97743782
1756342071008,0.00930029,1.27452096,-0.00549686,0.20739237,-0.03039041,0.02434898,0.97748246
1756342071019,0.00928605,1.27452725,-0.00551724,0.20733111,-0.03049469,0.02431982,0.97749293
1756342071030,0.00926709,1.27454767,-0.00554013,0.20728640,-0.03053811,0.02428037,0.97750204
1756342071041,0.00924242,1.27456498,-0.00557327,0.20728608,-0.03067577,0.02430965,0.97749707
1756342071053,0.00920147,1.27458906,-0.00561595,0.20734152,-0.03077290,0.02432447,0.97748189
1756342071064,0.00916016,1.27462119,-0.00565004,0.20748682,-0.03080311,0.02438963,0.97744848
1756342071075,0.00910705,1.27465302,-0.00568151,0.20767851,-0.03089085,0.02457686,0.97740031
1756342071086,0.00906605,1.27466270,-0.00571847,0.20785278,-0.03097987,0.02460263,0.97735980
1756342071097,0.00902855,1.27466494,-0.00576830,0.20797936,-0.03104034,0.02460382,0.97733092
1756342071108,0.00898468,1.27467284,-0.00581980,0.20805989,-0.03108138,0.02456484,0.97731346
1756342071120,0.00894284,1.27467877,-0.00586748,0.20814297,-0.03107193,0.02461385,0.97729484
1756342071131,0.00889999,1.27466553,-0.00590897,0.20811146,-0.03098431,0.02476658,0.97730047
1756342071142,0.00885749,1.27463844,-0.00594342,0.20785419,-0.03075376,0.02496512,0.97735745
1756342071153,0.00882125,1.27460673,-0.00599325,0.20770259,-0.03061423,0.02495134,0.97739441
1756342071164,0.00879836,1.27458474,-0.00605547,0.20745143,-0.03051400,0.02477140,0.97745546
1756342071175,0.00877595,1.27457118,-0.00612831,0.20720596,-0.03045490,0.02454092,0.97751518
1756342071186,0.00874758,1.27455327,-0.00621879,0.20701376,-0.03034562,0.02428725,0.97756564
1756342071197,0.00871682,1.27453899,-0.00630105,0.20680753,-0.03019160,0.02428886,0.97761402
1756342071222,0.00869167,1.27452087,-0.00636804,0.20658878,-0.03014693,0.02433044,0.97766061
1756342071230,0.00867957,1.27448079,-0.00646853,0.20652819,-0.03010643,0.02422141,0.97767737
1756342071239,0.00868523,1.27446541,-0.00653327,0.20645323,-0.03013805,0.02403255,0.97769688
1756342071250,0.00869089,1.27445674,-0.00661063,0.20648234,-0.03011203,0.02392265,0.97769423
1756342071262,0.00869364,1.27445051,-0.00667596,0.20639508,-0.03005243,0.02387416,0.97771568
1756342071274,0.00869995,1.27443701,-0.00672209,0.20636083,-0.02993265,0.02384935,0.97772719
1756342071284,0.00871402,1.27440107,-0.00672984,0.20633236,-0.02989513,0.02389769,0.97773316
1756342071296,0.00873482,1.27434480,-0.00672746,0.20623426,-0.02999008,0.02400961,0.97774821
1756342071306,0.00876606,1.27426732,-0.00671375,0.20607062,-0.03006837,0.02400307,0.97778047
1756342071317,0.00880456,1.27419534,-0.00672436,0.20573781,-0.03017247,0.02387986,0.97785036
1756342071329,0.00883442,1.27411950,-0.00674391,0.20559716,-0.03023458,0.02373052,0.97788166
1756342071340,0.00886643,1.27406302,-0.00675142,0.20541097,-0.03014264,0.02359505,0.97792690
1756342071351,0.00891137,1.27402911,-0.00675178,0.20528901,-0.03012553,0.02356772,0.97795370
1756342071363,0.00895655,1.27401721,-0.00674880,0.20530905,-0.03017393,0.02367143,0.97794550
1756342071374,0.00899816,1.27402538,-0.00673997,0.20522222,-0.03019753,0.02361783,0.97796429
1756342071385,0.00902766,1.27402616,-0.00673938,0.20522096,-0.03021321,0.02361577,0.97796412
1756342071397,0.00905383,1.27403566,-0.00673604,0.20515988,-0.03024671,0.02358408,0.97797666
1756342071408,0.00908524,1.27404433,-0.00672555,0.20504303,-0.03032825,0.02363727,0.97799736
1756342071419,0.00911576,1.27405372,-0.00671768,0.20499789,-0.03046927,0.02365510,0.97800201
1756342071430,0.00914717,1.27406600,-0.00670052,0.20490099,-0.03069386,0.02374013,0.97801323
1756342071441,0.00917709,1.27407131,-0.00668812,0.20488031,-0.03079909,0.02376765,0.97801359
1756342071453,0.00920618,1.27407682,-0.00667262,0.20484593,-0.03092095,0.02374548,0.97801748
1756342071464,0.00923097,1.27408710,-0.00665140,0.20479143,-0.03107509,0.02368718,0.97802542
1756342071475,0.00925493,1.27408189,-0.00662482,0.20487905,-0.03113237,0.02373098,0.97800419
1756342071486,0.00927925,1.27407849,-0.00658107,0.20485492,-0.03123045,0.02375533,0.97800552
1756342071497,0.00930828,1.27407166,-0.00653577,0.20487061,-0.03134349,0.02383935,0.97799658
1756342071509,0.00933182,1.27404919,-0.00649738,0.20481198,-0.03142968,0.02384902,0.97800586
1756342071520,0.00934583,1.27401397,-0.00646961,0.20463169,-0.03148949,0.02390212,0.97804037
1756342071531,0.00935197,1.27396527,-0.00645220,0.20446228,-0.03144193,0.02386573,0.97807822
1756342071542,0.00935692,1.27392960,-0.00644231,0.20436925,-0.03144500,0.02392089,0.97809622
1756342071553,0.00936377,1.27391154,-0.00644088,0.20433549,-0.03156388,0.02407213,0.97809573
1756342071564,0.00937343,1.27391484,-0.00644827,0.20435167,-0.03162536,0.02414257,0.97808863
1756342071575,0.00938755,1.27392748,-0.00645721,0.20448222,-0.03174520,0.02424599,0.97805490
1756342071586,0.00940156,1.27394423,-0.00645697,0.20445735,-0.03178945,0.02431773,0.97805689
1756342071598,0.00941163,1.27396274,-0.00645816,0.20440640,-0.03187758,0.02436006,0.97806361
1756342071609,0.00944060,1.27396205,-0.00646138,0.20437430,-0.03196222,0.02440313,0.97806649
1756342071620,0.00950122,1.27394494,-0.00645363,0.20437132,-0.03203309,0.02440224,0.97806481
1756342071631,0.00955975,1.27392986,-0.00645542,0.20443748,-0.03213972,0.02439989,0.97804755
1756342071642,0.00959432,1.27392960,-0.00646257,0.20449355,-0.03218782,0.02437922,0.97803476
1756342071653,0.00960660,1.27394465,-0.00647950,0.20450372,-0.03222120,0.02437039,0.97803175
1756342071664,0.00962776,1.27395320,-0.00649643,0.20448646,-0.03221956,0.02436256,0.97803561
1756342071675,0.00964856,1.27395275,-0.00651598,0.20453649,-0.03223598,0.02431217,0.97802586
1756342071687,0.00967675,1.27395570,-0.00652003,0.20451532,-0.03227559,0.02422695,0.97803110
1756342071698,0.00971437,1.27395314,-0.00652695,0.20453104,-0.03238770,0.02415289,0.97802593
1756342071709,0.00976008,1.27394506,-0.00654125,0.20454356,-0.03247831,0.02410389,0.97802152
1756342071730,0.00980157,1.27392662,-0.00656140,0.20451821,-0.03255057,0.02409574,0.97802462
1756342071732,0.00983983,1.27390182,-0.00658417,0.20447896,-0.03254259,0.02408907,0.97803326
1756342071740,0.00987333,1.27387708,-0.00661254,0.20442834,-0.03251860,0.02411367,0.97804403
1756342071751,0.00992727,1.27384225,-0.00664341,0.20419807,-0.03240442,0.02412217,0.97809571
1756342071763,0.00997990,1.27379817,-0.00667953,0.20383825,-0.03233001,0.02385549,0.97817977
1756342071774,0.01003158,1.27373618,-0.00671864,0.20359104,-0.03230259,0.02344237,0.97824214
1756342071785,0.01009166,1.27367771,-0.00673831,0.20312012,-0.03223080,0.02306316,0.97835141
1756342071797,0.01014519,1.27362975,-0.00676954,0.20294571,-0.03217363,0.02287510,0.97839390
1756342071808,0.01018620,1.27360582,-0.00679398,0.20272375,-0.03217080,0.02280353,0.97844168
1756342071819,0.01020825,1.27359462,-0.00683713,0.20268950,-0.03214929,0.02283339,0.97844879
1756342071830,0.01022148,1.27361500,-0.00685668,0.20262493,-0.03210157,0.02276730,0.97846527
1756342071842,0.01022899,1.27363420,-0.00687194,0.20254744,-0.03209335,0.02277681,0.97848136
1756342071853,0.01023436,1.27364740,-0.00688088,0.20255051,-0.03208256,0.02279969,0.97848054
1756342071864,0.01022959,1.27364847,-0.00688410,0.20255724,-0.03209719,0.02275270,0.97847976
1756342071875,0.01022196,1.27366936,-0.00688410,0.20265686,-0.03217769,0.02266224,0.97845859
1756342071886,0.01020300,1.27371499,-0.00690043,0.20301189,-0.03238010,0.02270187,0.97837740
1756342071897,0.01017737,1.27376035,-0.00691891,0.20324156,-0.03243205,0.02279545,0.97832581
1756342071909,0.01015687,1.27378750,-0.00692368,0.20334177,-0.03235471,0.02293670,0.97830425
1756342071920,0.01014668,1.27379566,-0.00692129,0.20327567,-0.03228375,0.02300939,0.97831862
1756342071931,0.01013577,1.27377459,-0.00690711,0.20329529,-0.03228417,0.02299557,0.97831486
1756342071942,0.01012826,1.27374220,-0.00688171,0.20313991,-0.03222618,0.02291437,0.97835095
