UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW
1755649435854,0.80848312,-0.06122410,-2.33642387,-0.10082530,-0.11757032,0.03359246,0.98736165
1755649435876,0.80863667,-0.06121171,-2.33680439,-0.10120936,-0.11751995,0.03390826,0.98731756
1755649435887,0.80900621,-0.06135589,-2.33759212,-0.10142996,-0.11735577,0.03475326,0.98728506
1755649435898,0.80924940,-0.06143904,-2.33798647,-0.10174686,-0.11706933,0.03516406,0.98727192
1755649435910,0.80954838,-0.06147778,-2.33834052,-0.10221809,-0.11686266,0.03534831,0.98724114
1755649435921,0.80982208,-0.06153882,-2.33869004,-0.10270605,-0.11701525,0.03542141,0.98716980
1755649435932,0.81016970,-0.06161559,-2.33904648,-0.10327409,-0.11730829,0.03556893,0.98707045
1755649435944,0.81058216,-0.06170225,-2.33943772,-0.10370141,-0.11754599,0.03554493,0.98699824
1755649435954,0.81110477,-0.06174737,-2.33985519,-0.10410942,-0.11794856,0.03539974,0.98691247
1755649435965,0.81158018,-0.06181860,-2.34029150,-0.10440935,-0.11833600,0.03515553,0.98684313
1755649435977,0.81204414,-0.06179327,-2.34066534,-0.10507320,-0.11865422,0.03482381,0.98674622
1755649436000,0.81256771,-0.06171465,-2.34094572,-0.10567935,-0.11885688,0.03452213,0.98666769
1755649436023,0.81384182,-0.06170249,-2.34163904,-0.10604798,-0.11949704,0.03419948,0.98656205
1755649436033,0.81539249,-0.06161249,-2.34214926,-0.10623229,-0.12030909,0.03356041,0.98646547
1755649436044,0.81645107,-0.06151110,-2.34235764,-0.10643201,-0.12145493,0.03329532,0.98631250
1755649436055,0.81750965,-0.06136143,-2.34254694,-0.10648547,-0.12303731,0.03304445,0.98611902
1755649436077,0.81860685,-0.06108779,-2.34272146,-0.10684047,-0.12481533,0.03275143,0.98586692
1755649436088,0.81993389,-0.06087899,-2.34291363,-0.10700347,-0.12741610,0.03241182,0.98552771
1755649436112,0.82153177,-0.06085896,-2.34310007,-0.10723960,-0.13025692,0.03227156,0.98513519
1755649436123,0.82476711,-0.06071389,-2.34316730,-0.10857666,-0.13627798,0.03121239,0.98420791
1755649436134,0.82680845,-0.06073529,-2.34301758,-0.10922633,-0.14040381,0.03056660,0.98357616
1755649436167,0.82889795,-0.06070590,-2.34288883,-0.11024628,-0.14546588,0.03032095,0.98273398
1755649436188,0.83447742,-0.06090361,-2.34242010,-0.11213232,-0.15808185,0.02960034,0.98059181
1755649436201,0.83933353,-0.06123292,-2.34199047,-0.11383518,-0.16929892,0.02873138,0.97854685
1755649436247,0.84467411,-0.06186545,-2.34099102,-0.11461279,-0.18147493,0.02816787,0.97628752
1755649436257,0.85653210,-0.06393981,-2.33865452,-0.11670688,-0.20926648,0.02714166,0.97048976
1755649436291,0.86422825,-0.06589544,-2.33674717,-0.12082986,-0.22751074,0.02349695,0.96596424
1755649436311,0.87129784,-0.06749809,-2.33464241,-0.12783060,-0.24461762,0.01724126,0.96100172
1755649436333,0.87874508,-0.06914532,-2.33239222,-0.13385941,-0.26366629,0.01138745,0.95521310
1755649436344,0.88372231,-0.07047951,-2.33084011,-0.13652209,-0.27666150,0.00772655,0.95118896
1755649436357,0.88820982,-0.07155210,-2.32944679,-0.13948213,-0.28830955,0.00403818,0.94731517
1755649436368,0.89228916,-0.07224584,-2.32841682,-0.14328761,-0.29935525,0.00091159,0.94332087
1755649436379,0.89612865,-0.07314646,-2.32737589,-0.14497048,-0.30885379,-0.00202377,0.93999404
1755649436389,0.89945173,-0.07382816,-2.32631493,-0.14729392,-0.31778523,-0.00408196,0.93664315
1755649436400,0.90258646,-0.07455367,-2.32525921,-0.14819163,-0.32554331,-0.00672731,0.93381772
1755649436411,0.90609550,-0.07531029,-2.32411790,-0.15027571,-0.33507598,-0.00916468,0.93008457
1755649436434,0.90960836,-0.07600719,-2.32295275,-0.15276377,-0.34460407,-0.01234513,0.92615272
1755649436436,0.91748810,-0.07794100,-2.32039714,-0.15775563,-0.36587995,-0.01988724,0.91697847
1755649436458,0.92193556,-0.07879674,-2.31902742,-0.16124806,-0.37739030,-0.02400225,0.91159175
1755649436480,0.92673111,-0.07972813,-2.31778336,-0.16439846,-0.38975283,-0.02904444,0.90566125
1755649436502,0.93491077,-0.08126742,-2.31555700,-0.16868290,-0.41085385,-0.03721679,0.89518719
1755649436512,0.94278240,-0.08262062,-2.31333113,-0.17316345,-0.43209032,-0.04539320,0.88388451
1755649436534,0.94770622,-0.08368778,-2.31214142,-0.17489784,-0.44525515,-0.04976053,0.87674539
1755649436549,0.95466042,-0.08522975,-2.31044579,-0.17758817,-0.46252670,-0.05640489,0.86680446
1755649436551,0.95941544,-0.08621746,-2.30937195,-0.18028493,-0.47478743,-0.06133570,0.85925094
1755649436588,0.96595860,-0.08775055,-2.30823040,-0.18337327,-0.49315991,-0.06743260,0.84771481
1755649436592,0.97374344,-0.08955985,-2.30710411,-0.18693621,-0.51325484,-0.07455624,0.83430551
1755649436635,0.97852182,-0.09089965,-2.30656862,-0.18868424,-0.52516806,-0.07887277,0.82606044
1755649436649,0.98798943,-0.09389496,-2.30568695,-0.19326383,-0.55090172,-0.08763043,0.80714143
1755649436669,0.99476624,-0.09614682,-2.30567551,-0.19616352,-0.56960927,-0.09563187,0.79241385
1755649436682,1.00134182,-0.09844863,-2.30611753,-0.19891189,-0.58780313,-0.10379921,0.77726911
1755649436715,1.00559711,-0.10005164,-2.30631399,-0.20045684,-0.59944129,-0.10881843,0.76723252
1755649436752,1.01663685,-0.10480511,-2.30758309,-0.20445853,-0.63144767,-0.12347118,0.73771635
1755649436781,1.02265930,-0.10745788,-2.30835056,-0.20765417,-0.64973539,-0.13430128,0.71880932
1755649436802,1.02784586,-0.11057740,-2.30874968,-0.21191953,-0.66836840,-0.14530001,0.69804133
1755649436812,1.03208542,-0.11351520,-2.30888796,-0.21647108,-0.68733573,-0.15702528,0.67531691
1755649436849,1.03630352,-0.11682999,-2.30951405,-0.21675897,-0.70654953,-0.16775192,0.65242824
1755649436869,1.04277611,-0.12083089,-2.31064177,-0.21804462,-0.72791898,-0.18113904,0.62432295
1755649436941,1.04697323,-0.12296158,-2.31108713,-0.22075917,-0.74125630,-0.18673864,0.60575009
1755649436981,1.05589867,-0.12743145,-2.30968690,-0.22249992,-0.78007943,-0.20864118,0.54629545
1755649436991,1.05861092,-0.12868977,-2.30679202,-0.21920143,-0.79891722,-0.21230428,0.51827492
1755649437027,1.05914021,-0.12934893,-2.30236340,-0.21086548,-0.81734489,-0.21850232,0.48963233
1755649437070,1.05789089,-0.12971151,-2.29721928,-0.20413999,-0.83280301,-0.22325937,0.46359602
1755649437092,1.05591917,-0.12971407,-2.29305172,-0.19939141,-0.84378207,-0.22703940,0.44354030
1755649437114,1.05357933,-0.12899584,-2.28900981,-0.19476125,-0.85393453,-0.23103524,0.42365858
1755649437124,1.05151558,-0.12834215,-2.28599524,-0.19126184,-0.86062555,-0.23247547,0.41072828
1755649437162,1.04868031,-0.12728918,-2.28213048,-0.18604973,-0.86889941,-0.23385830,0.39460058
1755649437191,1.04470110,-0.12534648,-2.27679896,-0.17875711,-0.87969912,-0.23493362,0.37280230
1755649437215,1.03911209,-0.12255698,-2.26930213,-0.16851220,-0.89354741,-0.23252701,0.34512005
1755649437237,1.03148127,-0.11921084,-2.26133060,-0.15689119,-0.90800711,-0.22917952,0.31366381
1755649437268,1.02577972,-0.11697865,-2.25584698,-0.14899050,-0.91692181,-0.22815775,0.29154805
1755649437296,1.01997757,-0.11488563,-2.25029135,-0.14025315,-0.92538412,-0.22719457,0.26902772
1755649437331,1.00973511,-0.11220145,-2.24229670,-0.12965219,-0.93603413,-0.22484952,0.23764073
1755649437360,0.99968529,-0.10996217,-2.23445106,-0.11948303,-0.94528492,-0.22187154,0.20720338
1755649437382,0.98918343,-0.10750663,-2.22615576,-0.10935338,-0.95311395,-0.21862235,0.17838137
1755649437404,0.98148060,-0.10603702,-2.22078657,-0.10304679,-0.95775589,-0.21527459,0.16044270
1755649437424,0.97431564,-0.10464752,-2.21612740,-0.09873555,-0.96151289,-0.21228779,0.14379897
1755649437458,0.96660471,-0.10340804,-2.21126771,-0.09497713,-0.96506233,-0.20941933,0.12560889
1755649437483,0.95875549,-0.10213172,-2.20692921,-0.09041271,-0.96812819,-0.20680510,0.10855871
1755649437493,0.95122719,-0.10023761,-2.20286751,-0.08575411,-0.97081743,-0.20434936,0.09165743
1755649437515,0.94396114,-0.09806114,-2.19886708,-0.08293567,-0.97305891,-0.20095180,0.07678807
1755649437538,0.93679810,-0.09571773,-2.19541812,-0.08041283,-0.97516296,-0.19639787,0.06339441
1755649437587,0.93222141,-0.09399611,-2.19334888,-0.07909631,-0.97651939,-0.19255099,0.05547770
1755649437615,0.91599178,-0.08630514,-2.18491220,-0.07560475,-0.98126898,-0.17543824,0.02483027
1755649437647,0.90629959,-0.08203393,-2.18084669,0.07275337,0.98308192,0.16806406,-0.00337121
1755649437672,0.89952374,-0.08064485,-2.17847538,0.07195503,0.98414262,0.16182579,0.00990945
1755649437705,0.89389324,-0.07966352,-2.17654371,0.06945942,0.98458590,0.15907584,0.02146773
1755649437729,0.88852215,-0.07947212,-2.17452931,0.06609265,0.98477252,0.15766763,0.03155570
1755649437749,0.88150978,-0.07929701,-2.17139745,0.06215362,0.98485763,0.15531572,0.04549067
1755649437783,0.87733507,-0.07936144,-2.16911983,0.05902285,0.98478497,0.15429945,0.05391231
1755649437792,0.87391663,-0.07915819,-2.16643739,0.05633211,0.98437817,0.15465556,0.06251378
1755649437830,0.87074947,-0.07857573,-2.16352081,0.05467077,0.98380317,0.15530713,0.07086690
1755649437851,0.86695814,-0.07757998,-2.15899611,0.05317087,0.98289741,0.15520321,0.08365105
1755649437896,0.86551476,-0.07656014,-2.15621376,0.05242073,0.98255270,0.15348129,0.09102611
1755649437927,0.86385536,-0.07547784,-2.15038300,0.04928855,0.98170133,0.15188014,0.10375718
1755649437938,0.86421490,-0.07519329,-2.14589119,0.04409162,0.98048021,0.15368907,0.11442968
1755649437977,0.86508751,-0.07487214,-2.14233875,0.04134861,0.97967118,0.15425555,0.12140797
1755649438012,0.86652470,-0.07457739,-2.13897276,0.03797127,0.97860298,0.15587394,0.12883204
1755649438039,0.86899376,-0.07498991,-2.13386250,0.03218637,0.97665292,0.15803914,0.14190397
1755649438060,0.87225628,-0.07587397,-2.12863445,0.02522638,0.97403996,0.16154300,0.15656835
1755649438084,0.87566090,-0.07708061,-2.12611341,0.02281241,0.97303130,0.16001921,0.16457075
1755649438104,0.87916803,-0.07752621,-2.12287807,0.02323691,0.97246959,0.15745082,0.17021216
1755649438126,0.88412094,-0.07818007,-2.12018585,0.02351023,0.97241508,0.15298781,0.17450189
1755649438151,0.88789892,-0.07830513,-2.11884403,0.02323476,0.97244573,0.15109873,0.17600743
1755649438174,0.89306450,-0.07754189,-2.11613083,0.02311958,0.97230820,0.14998302,0.17772828
1755649438193,0.89881134,-0.07663471,-2.11276102,0.02340829,0.97252618,0.14751254,0.17856350
1755649438227,0.90518188,-0.07545227,-2.10965061,0.02388912,0.97312265,0.14190248,0.17979240
1755649438237,0.91477728,-0.07263005,-2.10397935,0.02729006,0.97406660,0.13053006,0.18278791
1755649438262,0.92104053,-0.07101834,-2.10007763,0.02892915,0.97461052,0.12431197,0.18396733
1755649438285,0.92738533,-0.06996673,-2.09648514,0.03081767,0.97551393,0.11650667,0.18398106
1755649438330,0.93373680,-0.06877244,-2.09309506,0.03509405,0.97635379,0.10970714,0.18293721
1755649438339,0.94517994,-0.06769705,-2.08740425,0.04006455,0.97745977,0.10513237,0.17864604
1755649438370,0.95065355,-0.06772435,-2.08475947,0.04248906,0.97818791,0.10163477,0.17610641
1755649438393,0.95571518,-0.06758881,-2.08242536,0.04548749,0.97909363,0.09787841,0.17241337
1755649438404,0.95877028,-0.06748587,-2.08100462,0.04756968,0.97954897,0.09573939,0.17045502
1755649438427,0.96189880,-0.06714857,-2.07942533,0.04776447,0.97986578,0.09494166,0.16901978
1755649438438,0.96380901,-0.06708372,-2.07880449,0.04827757,0.97973709,0.09380943,0.17024779
1755649438450,0.96553612,-0.06705368,-2.07807612,0.04890626,0.97934938,0.09251955,0.17298294
1755649438472,0.96701813,-0.06685257,-2.07749724,0.04896709,0.97904980,0.09116167,0.17536608
1755649438483,0.96959543,-0.06656361,-2.07630110,0.04827335,0.97877383,0.08835206,0.17850879
1755649438507,0.97128391,-0.06633973,-2.07564402,0.04762834,0.97890104,0.08489797,0.17965698
1755649438516,0.97435951,-0.06555617,-2.07513475,0.04697366,0.97873249,0.08192783,0.18210992
1755649438553,0.97598648,-0.06489331,-2.07507062,0.04643997,0.97839445,0.08057295,0.18464999
1755649438571,0.98103523,-0.06223077,-2.07483292,0.04976727,0.97880383,0.06800881,0.18665764
1755649438620,0.98357773,-0.06034613,-2.07532358,0.05235422,0.97943646,0.06424834,0.18394402
1755649438639,0.98621988,-0.05799627,-2.07593203,0.05655601,0.98005404,0.05486562,0.18244247
1755649438661,0.98795509,-0.05654395,-2.07696605,0.05776462,0.98046125,0.05160720,0.18081949
1755649438694,0.98893642,-0.05634522,-2.07846928,0.05703840,0.98071006,0.04974589,0.18022140
1755649438705,0.98965693,-0.05612183,-2.07979727,0.05688327,0.98068789,0.04795958,0.18087409
1755649438728,0.99006653,-0.05574417,-2.08092642,0.05823239,0.98079829,0.04535634,0.18051735
1755649438749,0.99052382,-0.05541724,-2.08207703,0.05979809,0.98099454,0.04149254,0.17986736
1755649438760,0.99075222,-0.05475760,-2.08296752,0.06148001,0.98123921,0.03952472,0.17840298
1755649438771,0.99077225,-0.05390269,-2.08375645,0.06392046,0.98133214,0.03818935,0.17732170
1755649438784,0.99091721,-0.05328470,-2.08437133,0.06579545,0.98134574,0.03652323,0.17691115
1755649438795,0.99090481,-0.05286068,-2.08493710,0.06691243,0.98149524,0.03387425,0.17618840
1755649438806,0.99087191,-0.05235708,-2.08542013,0.06760015,0.98158084,0.03171358,0.17585086
1755649438830,0.99082947,-0.05182064,-2.08600283,0.06835329,0.98168373,0.02908694,0.17543894
1755649438839,0.99073887,-0.05037904,-2.08722520,0.06990155,0.98175516,0.02422319,0.17516794
1755649438850,0.99054193,-0.04953909,-2.08794260,0.07190824,0.98168582,0.02043385,0.17522731
1755649438862,0.99039268,-0.04860592,-2.08860922,0.07357918,0.98159707,0.01660246,0.17543560
1755649438873,0.99029064,-0.04762936,-2.08938456,0.07439680,0.98153192,0.01417704,0.17566790
1755649438884,0.99028349,-0.04698354,-2.09020233,0.07443841,0.98159185,0.01186442,0.17548675
1755649438895,0.99022579,-0.04630554,-2.09099412,0.07426596,0.98164242,0.00990469,0.17539847
1755649438906,0.99021387,-0.04566836,-2.09173608,0.07474739,0.98166625,0.00793987,0.17516038
1755649438916,0.99018097,-0.04496896,-2.09243131,0.07577254,0.98174413,0.00563533,0.17437095
1755649438928,0.99010658,-0.04404402,-2.09299421,0.07699697,0.98177083,0.00365121,0.17373594
1755649438938,0.99006939,-0.04337060,-2.09357786,0.07824139,0.98168961,0.00222058,0.17366305
1755649438950,0.98980618,-0.04292518,-2.09433746,0.07883245,0.98166164,0.00078355,0.17356628
1755649438961,0.98973751,-0.04276592,-2.09505606,0.07853823,0.98156547,0.00010177,0.17424401
1755649438972,0.98939943,-0.04262984,-2.09589052,0.07734809,0.98170834,-0.00051763,0.17397050
1755649438983,0.98939133,-0.04227090,-2.09656763,0.07595485,0.98169375,0.00063940,0.17466493
1755649438994,0.98912430,-0.04196262,-2.09722638,0.07464196,0.98177510,0.00062623,0.17477365
1755649439005,0.98904753,-0.04178584,-2.09773707,0.07402949,0.98175941,0.00081089,0.17512123
1755649439017,0.98886395,-0.04169244,-2.09830523,0.07399502,0.98180046,0.00031047,0.17490711
1755649439064,0.98878002,-0.04151434,-2.09869027,0.07420402,0.98178040,-0.00001130,0.17493146
1755649439094,0.98834419,-0.04120785,-2.10026598,0.07476165,0.98211220,0.00100046,0.17281584
1755649439124,0.98840046,-0.04130280,-2.10083866,0.07424260,0.98248665,0.00186432,0.17089335
1755649439143,0.98848152,-0.04114556,-2.10117435,0.07459700,0.98287888,0.00116481,0.16847268
1755649439185,0.98859739,-0.04107422,-2.10164809,0.07475217,0.98308582,0.00128297,0.16719074
1755649439196,0.98863506,-0.04101306,-2.10256624,0.07407295,0.98331122,0.00136873,0.16616368
1755649439229,0.98859072,-0.04117280,-2.10307193,0.07357793,0.98331780,0.00099690,0.16634725
1755649439262,0.98856258,-0.04131126,-2.10356092,0.07275372,0.98333424,0.00233507,0.16659896
1755649439273,0.98854446,-0.04159874,-2.10398865,0.07110352,0.98351666,0.00421250,0.16619725
1755649439296,0.98852730,-0.04193836,-2.10435438,0.06845907,0.98377028,0.00671782,0.16572346
1755649439306,0.98858213,-0.04228562,-2.10459805,0.06685738,0.98403171,0.00877395,0.16472613
1755649439333,0.98870468,-0.04281276,-2.10474515,0.06569792,0.98438841,0.01078492,0.16293225
1755649439361,0.98870707,-0.04316932,-2.10470152,0.06494851,0.98467081,0.01128207,0.16148625
1755649439375,0.98865700,-0.04394853,-2.10495996,0.06250986,0.98503762,0.01417599,0.15997638
1755649439406,0.98851585,-0.04436946,-2.10509062,0.06147694,0.98511713,0.01613804,0.15970092
1755649439418,0.98826933,-0.04510081,-2.10527229,0.05991724,0.98530722,0.01824582,0.15889209
1755649439440,0.98773766,-0.04556066,-2.10517168,0.05958111,0.98530061,0.01869546,0.15900719
1755649439452,0.98760986,-0.04581213,-2.10539436,0.05873364,0.98532389,0.01967530,0.15905996
1755649439474,0.98730087,-0.04604399,-2.10562515,0.05707163,0.98536119,0.02167984,0.15917330
1755649439485,0.98705578,-0.04629064,-2.10564375,0.05594719,0.98547148,0.02191456,0.15885727
1755649439495,0.98681021,-0.04641640,-2.10572052,0.05541455,0.98554588,0.02214954,0.15854949
1755649439507,0.98666382,-0.04646999,-2.10583830,0.05498081,0.98561020,0.02233449,0.15827448
1755649439540,0.98661900,-0.04657447,-2.10599661,0.05494414,0.98568591,0.02218854,0.15783564
1755649439551,0.98623943,-0.04671389,-2.10637832,0.05480094,0.98584964,0.02174461,0.15692202
1755649439561,0.98595428,-0.04684961,-2.10664034,0.05430973,0.98592793,0.02203234,0.15656038
1755649439573,0.98568439,-0.04691768,-2.10690594,0.05363725,0.98596278,0.02266294,0.15648268
1755649439585,0.98546219,-0.04702115,-2.10712290,0.05305672,0.98602005,0.02292623,0.15628124
1755649439596,0.98522377,-0.04713750,-2.10734439,0.05300473,0.98608482,0.02326255,0.15583989
1755649439607,0.98499346,-0.04722822,-2.10757303,0.05274294,0.98615119,0.02343687,0.15548222
1755649439618,0.98479462,-0.04729605,-2.10773230,0.05225387,0.98625692,0.02348694,0.15496836
1755649439629,0.98458862,-0.04735661,-2.10793161,0.05200312,0.98635498,0.02361016,0.15440886
1755649439659,0.98437023,-0.04738402,-2.10818124,0.05172811,0.98648873,0.02387605,0.15360380
1755649439686,0.98374891,-0.04734635,-2.10875940,0.05096674,0.98678663,0.02402480,0.15191228
1755649439697,0.98300362,-0.04721129,-2.10948086,0.04948346,0.98714058,0.02450076,0.15001523
1755649439708,0.98272896,-0.04716438,-2.10976911,0.04874822,0.98733966,0.02432660,0.14897056
1755649439742,0.98233604,-0.04696894,-2.11004114,0.04810695,0.98759577,0.02412698,0.14750664
1755649439752,0.98187399,-0.04695022,-2.11047411,0.04811404,0.98787850,0.02352437,0.14569733
1755649439763,0.98148251,-0.04688692,-2.11075354,0.04782485,0.98805114,0.02360368,0.14460493
1755649439808,0.98092651,-0.04683781,-2.11113739,0.04705405,0.98830282,0.02405907,0.14305457
1755649439819,0.98015451,-0.04663908,-2.11167049,0.04520350,0.98884206,0.02479948,0.13976052
1755649439841,0.97948503,-0.04672503,-2.11196899,0.04567494,0.98916158,0.02385852,0.13749157
1755649439889,0.97885847,-0.04694068,-2.11238480,0.04588023,0.98942067,0.02380413,0.13555477
1755649439921,0.97743320,-0.04725003,-2.11315632,0.04468368,0.98974846,0.02551849,0.13322972
1755649439943,0.97612619,-0.04794693,-2.11386371,0.04491603,0.98956216,0.02715224,0.13420892
1755649439964,0.97525311,-0.04842162,-2.11447239,0.04355554,0.98943672,0.02952226,0.13507898
1755649439987,0.97438288,-0.04884225,-2.11491179,0.04333765,0.98930202,0.03117188,0.13576334
1755649440010,0.97356415,-0.04913735,-2.11548853,0.04334312,0.98924313,0.03271740,0.13582700
1755649440020,0.97303438,-0.04933858,-2.11591101,0.04337754,0.98921250,0.03326073,0.13590708
1755649440032,0.97259045,-0.04955876,-2.11626530,0.04338714,0.98916483,0.03327494,0.13624707
1755649440053,0.97205639,-0.04974544,-2.11667347,0.04390632,0.98914122,0.03290876,0.13634112
1755649440065,0.97168016,-0.04983628,-2.11695409,0.04421928,0.98909867,0.03311854,0.13649774
1755649440075,0.97124147,-0.04989040,-2.11733365,0.04386799,0.98912650,0.03325343,0.13637659
1755649440085,0.97090626,-0.04985940,-2.11760187,0.04323493,0.98907495,0.03334987,0.13692796
1755649440098,0.97044420,-0.04991871,-2.11789083,0.04244039,0.98903141,0.03352551,0.13744717
1755649440120,0.96994591,-0.04996753,-2.11822796,0.04193795,0.98895784,0.03384948,0.13805006
1755649440130,0.96947479,-0.04993838,-2.11876702,0.04074157,0.98886987,0.03376997,0.13905431
1755649440143,0.96911097,-0.04987663,-2.11913061,0.04036850,0.98885255,0.03411721,0.13920143
1755649440155,0.96860695,-0.04994833,-2.11949253,0.04023161,0.98881254,0.03404519,0.13954245
1755649440191,0.96815491,-0.04996723,-2.11978197,0.04004189,0.98879263,0.03392234,0.13976784
1755649440222,0.96691036,-0.05020213,-2.12062573,0.03978973,0.98871607,0.03475699,0.14017580
1755649440261,0.96565008,-0.05091512,-2.12137961,0.03757582,0.98884218,0.03692023,0.13934168
1755649440297,0.96478605,-0.05119252,-2.12181973,0.03616785,0.98904818,0.03850935,0.13781366
1755649440338,0.96351242,-0.05178845,-2.12209797,0.03629930,0.98905481,0.03919231,0.13753877
1755649440383,0.96238804,-0.05238974,-2.12233567,0.03464396,0.98915998,0.04112824,0.13664111
1755649440415,0.96131754,-0.05277973,-2.12250066,0.03437545,0.98930040,0.04217022,0.13536881
1755649440457,0.96060753,-0.05315214,-2.12267137,0.03272759,0.98934621,0.04354412,0.13500702
1755649440477,0.95992851,-0.05315113,-2.12286186,0.03224474,0.98950234,0.04353794,0.13397704
1755649440500,0.95936680,-0.05291873,-2.12318802,0.03259702,0.98965556,0.04267966,0.13303289
1755649440532,0.95900345,-0.05294800,-2.12344193,0.03284875,0.98976162,0.04161394,0.13251860
1755649440580,0.95874882,-0.05281562,-2.12374926,0.03279217,0.98984758,0.04184956,0.13181444
1755649440619,0.95805073,-0.05245173,-2.12448168,0.03316250,0.98979063,0.04176773,0.13217494
1755649440659,0.95707130,-0.05249679,-2.12501574,0.03640625,0.98934591,0.03968227,0.13525745
1755649440693,0.95645905,-0.05235916,-2.12538791,0.03614684,0.98899726,0.03970330,0.13784581
1755649440721,0.95580196,-0.05209309,-2.12584877,0.03793837,0.98873847,0.03830993,0.13960394
1755649440732,0.95536232,-0.05196768,-2.12656951,0.03900024,0.98851975,0.03831288,0.14085386
1755649440806,0.95497131,-0.05197054,-2.12706089,0.03783138,0.98858128,0.03873150,0.14062615
1755649440836,0.95444965,-0.05182040,-2.12787080,0.03645099,0.98876473,0.03822641,0.13983695
1755649440880,0.95410919,-0.05167764,-2.12823677,0.03621833,0.98902451,0.03685415,0.13842153
1755649440916,0.95374584,-0.05167204,-2.12863731,0.03514694,0.98915655,0.03613605,0.13794271
1755649440954,0.95342350,-0.05187005,-2.12930965,0.03388674,0.98921704,0.03700297,0.13759401
1755649441003,0.95308304,-0.05183756,-2.12974930,0.03349523,0.98911568,0.03645706,0.13856088
1755649441036,0.95289135,-0.05173713,-2.13043642,0.03313694,0.98911658,0.03669436,0.13857801
1755649441073,0.95266151,-0.05167013,-2.13070822,0.03416411,0.98899672,0.03599612,0.13936492
1755649441117,0.95252848,-0.05166519,-2.13098526,0.03377466,0.98896030,0.03647957,0.13959240
1755649441159,0.95236206,-0.05165386,-2.13100529,0.03420543,0.98903999,0.03608031,0.13902555
1755649441214,0.95225286,-0.05178428,-2.13090324,0.03404887,0.98915807,0.03666333,0.13806804
