UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1759198442277,1,right,-0.26699150,1.21888998,0.72421563,0.06634755,-0.68202645,0.11020627,0.71992535
1759198442317,0,left,-0.27010643,1.21442559,0.65631234,0.06670570,-0.68203455,0.11017712,0.71988903
1759198442317,1,right,-0.26701289,1.21903655,0.72425592,0.06670570,-0.68203455,0.11017712,0.71988903
1759198442347,0,left,-0.27019334,1.21448076,0.65635341,0.06662282,-0.68214148,0.11045087,0.71975343
1759198442347,1,right,-0.26712793,1.21912330,0.72429603,0.06662282,-0.68214148,0.11045087,0.71975343
1759198442382,0,left,-0.27027690,1.21444157,0.65643632,0.06673334,-0.68230403,0.11065423,0.71955786
1759198442382,1,right,-0.26724786,1.21908936,0.72438025,0.06673334,-0.68230403,0.11065423,0.71955786
1759198442417,0,left,-0.27040678,1.21441832,0.65643466,0.06695273,-0.68211872,0.11092967,0.71967076
1759198442417,1,right,-0.26735157,1.21907613,0.72437680,0.06695273,-0.68211872,0.11092967,0.71967076
1759198442452,0,left,-0.27052015,1.21443209,0.65638894,0.06738985,-0.68175209,0.11111990,0.71994796
1759198442452,1,right,-0.26740253,1.21907547,0.72432917,0.06738985,-0.68175209,0.11111990,0.71994796
1759198442482,0,left,-0.27058095,1.21445656,0.65638477,0.06750020,-0.68167532,0.11113545,0.72000792
1759198442482,1,right,-0.26744956,1.21909285,0.72432488,0.06750020,-0.68167532,0.11113545,0.72000792
1759198442502,0,left,-0.27061209,1.21450335,0.65638941,0.06745825,-0.68182570,0.11135459,0.71983557
1759198442502,1,right,-0.26751527,1.21916103,0.72432965,0.06745825,-0.68182570,0.11135459,0.71983557
1759198442547,0,left,-0.27063966,1.21452886,0.65640175,0.06730773,-0.68195695,0.11138484,0.71972065
1759198442547,1,right,-0.26756817,1.21920055,0.72434211,0.06730773,-0.68195695,0.11138484,0.71972065
1759198442569,0,left,-0.27068803,1.21442980,0.65631306,0.06708566,-0.68212259,0.11122396,0.71960928
1759198442569,1,right,-0.26764247,1.21910316,0.72425449,0.06708566,-0.68212259,0.11122396,0.71960928
1759198442591,0,left,-0.27071911,1.21440145,0.65630692,0.06727568,-0.68202925,0.11127152,0.71967266
1759198442591,1,right,-0.26765764,1.21906361,0.72424847,0.06727568,-0.68202925,0.11127152,0.71967266
1759198442614,0,left,-0.27076700,1.21437240,0.65629435,0.06728241,-0.68194795,0.11128256,0.71974736
1759198442614,1,right,-0.26769075,1.21903688,0.72423506,0.06728241,-0.68194795,0.11128256,0.71974736
1759198442659,0,left,-0.27073833,1.21435454,0.65628535,0.06728125,-0.68188548,0.11126193,0.71980984
1759198442659,1,right,-0.26764980,1.21901867,0.72422546,0.06728125,-0.68188548,0.11126193,0.71980984
1759198442680,0,left,-0.27066466,1.21435469,0.65628326,0.06721533,-0.68192226,0.11118086,0.71979369
1759198442680,1,right,-0.26758054,1.21901637,0.72422373,0.06721533,-0.68192226,0.11118086,0.71979369
1759198442692,0,left,-0.27068096,1.21432644,0.65626991,0.06710285,-0.68198264,0.11122630,0.71973995
1759198442692,1,right,-0.26760942,1.21900171,0.72421002,0.06710285,-0.68198264,0.11122630,0.71973995
1759198442714,0,left,-0.27070355,1.21432331,0.65626055,0.06713878,-0.68195325,0.11125203,0.71976047
1759198442714,1,right,-0.26762736,1.21899834,0.72420055,0.06713878,-0.68195325,0.11125203,0.71976047
1759198442735,0,left,-0.27073580,1.21430850,0.65623873,0.06706437,-0.68192220,0.11138424,0.71977638
1759198442735,1,right,-0.26765782,1.21900392,0.72417718,0.06706437,-0.68192220,0.11138424,0.71977638
1759198442747,0,left,-0.27075562,1.21427792,0.65622336,0.06711515,-0.68186361,0.11149933,0.71980933
1759198442747,1,right,-0.26767024,1.21898097,0.72416097,0.06711515,-0.68186361,0.11149933,0.71980933
1759198442759,0,left,-0.27076364,1.21428034,0.65621769,0.06719062,-0.68179965,0.11153023,0.71985808
1759198442759,1,right,-0.26766729,1.21898070,0.72415495,0.06719062,-0.68179965,0.11153023,0.71985808
1759198442792,0,left,-0.27074307,1.21430594,0.65621412,0.06743194,-0.68177491,0.11164419,0.71984128
1759198442792,1,right,-0.26764560,1.21899503,0.72415209,0.06743194,-0.68177491,0.11164419,0.71984128
1759198442803,0,left,-0.27072203,1.21438560,0.65622711,0.06796042,-0.68169433,0.11127865,0.71992450
1759198442803,1,right,-0.26759851,1.21899173,0.72416961,0.06796042,-0.68169433,0.11127865,0.71992450
1759198442814,0,left,-0.27071387,1.21439281,0.65624267,0.06776994,-0.68175620,0.11110415,0.71991082
1759198442814,1,right,-0.26759654,1.21899870,0.72418553,0.06776994,-0.68175620,0.11110415,0.71991082
1759198442825,0,left,-0.27068785,1.21439475,0.65626091,0.06759385,-0.68179184,0.11109827,0.71989452
1759198442825,1,right,-0.26757696,1.21901590,0.72420293,0.06759385,-0.68179184,0.11109827,0.71989452
1759198442836,0,left,-0.27064070,1.21440426,0.65627456,0.06739105,-0.68186373,0.11104909,0.71985304
1759198442836,1,right,-0.26754168,1.21903810,0.72421622,0.06739105,-0.68186373,0.11104909,0.71985304
1759198442858,0,left,-0.27060199,1.21441811,0.65629953,0.06716344,-0.68194074,0.11092557,0.71982041
1759198442858,1,right,-0.26751357,1.21905982,0.72424120,0.06716344,-0.68194074,0.11092557,0.71982041
1759198442869,0,left,-0.27056211,1.21440998,0.65632826,0.06711805,-0.68211991,0.11078753,0.71967612
1759198442869,1,right,-0.26750284,1.21903852,0.72427219,0.06711805,-0.68211991,0.11078753,0.71967612
1759198442904,0,left,-0.27053720,1.21439868,0.65634394,0.06721442,-0.68225861,0.11071777,0.71954638
1759198442904,1,right,-0.26750159,1.21900821,0.72429025,0.06721442,-0.68225861,0.11071777,0.71954638
1759198442926,0,left,-0.27050942,1.21430421,0.65639412,0.06710768,-0.68243313,0.11066322,0.71939922
1759198442926,1,right,-0.26750469,1.21891451,0.72434175,0.06710768,-0.68243313,0.11066322,0.71939922
1759198442961,0,left,-0.27046692,1.21421757,0.65641761,0.06695568,-0.68243253,0.11072482,0.71940447
1759198442961,1,right,-0.26746392,1.21884814,0.72436392,0.06695568,-0.68243253,0.11072482,0.71940447
1759198443004,0,left,-0.27040523,1.21408525,0.65642166,0.06685390,-0.68239802,0.11042220,0.71949318
1759198443004,1,right,-0.26738667,1.21869722,0.72436845,0.06685390,-0.68239802,0.11042220,0.71949318
1759198443049,0,left,-0.27039334,1.21405607,0.65642661,0.06674004,-0.68228596,0.11054089,0.71959179
1759198443049,1,right,-0.26735750,1.21869278,0.72437101,0.06674004,-0.68228596,0.11054089,0.71959179
1759198443098,0,left,-0.27030081,1.21419761,0.65639639,0.06671174,-0.68236315,0.11001468,0.71960186
1759198443098,1,right,-0.26726353,1.21878478,0.72434402,0.06671174,-0.68236315,0.11001468,0.71960186
1759198443118,0,left,-0.27030650,1.21421164,0.65646023,0.06660044,-0.68257952,0.11024839,0.71937117
1759198443118,1,right,-0.26731649,1.21882665,0.72440809,0.06660044,-0.68257952,0.11024839,0.71937117
1759198443163,0,left,-0.27031288,1.21425420,0.65638310,0.06681552,-0.68257827,0.11036938,0.71933385
1759198443163,1,right,-0.26732627,1.21886051,0.72433180,0.06681552,-0.68257827,0.11036938,0.71933385
1759198443195,0,left,-0.27035922,1.21426493,0.65636826,0.06704085,-0.68246985,0.11053603,0.71939017
1759198443195,1,right,-0.26735747,1.21886849,0.72431636,0.06704085,-0.68246985,0.11053603,0.71939017
1759198443238,0,left,-0.27039352,1.21428245,0.65630978,0.06713577,-0.68247849,0.11077886,0.71933576
1759198443238,1,right,-0.26740071,1.21890008,0.72425741,0.06713577,-0.68247849,0.11077886,0.71933576
1759198443316,0,left,-0.27033693,1.21438599,0.65640193,0.06716587,-0.68239522,0.11090452,0.71939259
1759198443316,1,right,-0.26733238,1.21901476,0.72434825,0.06716587,-0.68239522,0.11090452,0.71939259
1759198443358,0,left,-0.27035505,1.21437418,0.65619636,0.06674485,-0.68218899,0.11089986,0.71962805
1759198443358,1,right,-0.26731199,1.21904713,0.72413790,0.06674485,-0.68218899,0.11089986,0.71962805
1759198443410,0,left,-0.27030814,1.21436152,0.65606356,0.06662957,-0.68224686,0.11097500,0.71957228
1759198443410,1,right,-0.26727813,1.21905115,0.72400463,0.06662957,-0.68224686,0.11097500,0.71957228
1759198443446,0,left,-0.27036417,1.21436763,0.65594578,0.06671283,-0.68222117,0.11118961,0.71955579
1759198443446,1,right,-0.26733589,1.21907055,0.72388601,0.06671283,-0.68222117,0.11118961,0.71955579
1759198443500,0,left,-0.27048922,1.21443260,0.65593886,0.06662249,-0.68208588,0.11131408,0.71967317
1759198443500,1,right,-0.26743954,1.21915919,0.72387648,0.06662249,-0.68208588,0.11131408,0.71967317
1759198443514,0,left,-0.27053690,1.21451247,0.65587926,0.06672837,-0.68170905,0.11196352,0.71991962
1759198443514,1,right,-0.26743692,1.21930009,0.72381031,0.06672837,-0.68170905,0.11196352,0.71991962
1759198443579,0,left,-0.27056447,1.21470419,0.65595078,0.06761701,-0.68154049,0.11189703,0.72000663
1759198443579,1,right,-0.26743117,1.21940556,0.72388637,0.06761701,-0.68154049,0.11189703,0.72000663
1759198443591,0,left,-0.27052832,1.21477714,0.65603691,0.06729156,-0.68175835,0.11156745,0.71988201
1759198443591,1,right,-0.26742542,1.21947256,0.72397429,0.06729156,-0.68175835,0.11156745,0.71988201
1759198443657,0,left,-0.27046534,1.21474886,0.65609991,0.06695797,-0.68207848,0.11161809,0.71960196
1759198443657,1,right,-0.26742354,1.21947306,0.72403801,0.06695797,-0.68207848,0.11161809,0.71960196
1759198443684,0,left,-0.27043015,1.21464995,0.65608144,0.06686231,-0.68211645,0.11149445,0.71959403
1759198443684,1,right,-0.26739162,1.21937045,0.72402000,0.06686231,-0.68211645,0.11149445,0.71959403
1759198443723,0,left,-0.27042380,1.21454147,0.65609717,0.06665373,-0.68200618,0.11148405,0.71971950
1759198443723,1,right,-0.26736447,1.21928325,0.72403324,0.06665373,-0.68200618,0.11148405,0.71971950
1759198443755,0,left,-0.27040675,1.21453565,0.65618348,0.06686759,-0.68190950,0.11131477,0.71981746
1759198443755,1,right,-0.26732430,1.21924329,0.72412086,0.06686759,-0.68190950,0.11131477,0.71981746
1759198443784,0,left,-0.27036756,1.21456105,0.65632039,0.06688488,-0.68200696,0.11128394,0.71972829
1759198443784,1,right,-0.26730233,1.21926182,0.72425908,0.06688488,-0.68200696,0.11128394,0.71972829
1759198443805,0,left,-0.27034599,1.21467510,0.65644300,0.06711413,-0.68225700,0.11112095,0.71949511
1759198443805,1,right,-0.26732230,1.21933272,0.72438645,0.06711413,-0.68225700,0.11112095,0.71949511
1759198443827,0,left,-0.27036366,1.21472803,0.65651452,0.06716181,-0.68235594,0.11115130,0.71939214
1759198443827,1,right,-0.26735929,1.21938172,0.72445917,0.06716181,-0.68235594,0.11115130,0.71939214
1759198443849,0,left,-0.27045611,1.21467605,0.65653729,0.06706623,-0.68242955,0.11126357,0.71931387
1759198443849,1,right,-0.26746884,1.21934780,0.72448146,0.06706623,-0.68242955,0.11126357,0.71931387
1759198443871,0,left,-0.27049667,1.21468782,0.65654820,0.06715555,-0.68248350,0.11125218,0.71925612
1759198443871,1,right,-0.26751912,1.21934879,0.72449356,0.06715555,-0.68248350,0.11125218,0.71925612
1759198443882,0,left,-0.27052197,1.21471590,0.65656739,0.06729481,-0.68245089,0.11124118,0.71927574
1759198443882,1,right,-0.26753798,1.21936339,0.72451335,0.06729481,-0.68245089,0.11124118,0.71927574
1759198443906,0,left,-0.27053422,1.21471477,0.65658098,0.06742828,-0.68237061,0.11136663,0.71932000
1759198443906,1,right,-0.26753914,1.21936357,0.72452635,0.06742828,-0.68237061,0.11136663,0.71932000
1759198443917,0,left,-0.27055481,1.21472821,0.65658784,0.06758480,-0.68228120,0.11146991,0.71937412
1759198443917,1,right,-0.26754621,1.21937421,0.72453284,0.06758480,-0.68228120,0.11146991,0.71937412
1759198443928,0,left,-0.27058902,1.21470827,0.65658146,0.06760871,-0.68220973,0.11150415,0.71943434
1759198443928,1,right,-0.26756820,1.21935701,0.72452575,0.06760871,-0.68220973,0.11150415,0.71943434
1759198443938,0,left,-0.27061713,1.21467125,0.65655851,0.06759131,-0.68219250,0.11153141,0.71944808
1759198443938,1,right,-0.26759392,1.21932465,0.72450233,0.06759131,-0.68219250,0.11153141,0.71944808
1759198443950,0,left,-0.27063650,1.21464795,0.65653020,0.06758045,-0.68220890,0.11148487,0.71944078
1759198443950,1,right,-0.26761490,1.21929753,0.72447437,0.06758045,-0.68220890,0.11148487,0.71944078
1759198443982,0,left,-0.27064425,1.21464315,0.65653020,0.06755439,-0.68219805,0.11146016,0.71945734
1759198443982,1,right,-0.26761991,1.21929309,0.72447425,0.06755439,-0.68219805,0.11146016,0.71945734
1759198444004,0,left,-0.27061597,1.21465248,0.65651596,0.06750860,-0.68225241,0.11151903,0.71940096
1759198444004,1,right,-0.26760349,1.21931106,0.72445989,0.06750860,-0.68225241,0.11151903,0.71940096
1759198444040,0,left,-0.27059984,1.21466231,0.65650201,0.06746831,-0.68226379,0.11150024,0.71939686
1759198444040,1,right,-0.26758891,1.21932268,0.72444594,0.06746831,-0.68226379,0.11150024,0.71939686
1759198444072,0,left,-0.27058563,1.21465603,0.65637523,0.06727747,-0.68218273,0.11143642,0.71950149
1759198444072,1,right,-0.26755771,1.21933022,0.72431737,0.06727747,-0.68218273,0.11143642,0.71950149
1759198444118,0,left,-0.27056357,1.21462774,0.65629089,0.06718816,-0.68207378,0.11143979,0.71961260
1759198444118,1,right,-0.26751545,1.21931320,0.72423136,0.06718816,-0.68207378,0.11143979,0.71961260
1759198444151,0,left,-0.27058250,1.21452832,0.65622914,0.06699105,-0.68191439,0.11137373,0.71979223
1759198444151,1,right,-0.26750273,1.21922982,0.72416711,0.06699105,-0.68191439,0.11137373,0.71979223
1759198444183,0,left,-0.27065232,1.21438071,0.65619516,0.06691223,-0.68196279,0.11129734,0.71976552
1759198444183,1,right,-0.26757923,1.21908119,0.72413349,0.06691223,-0.68196279,0.11129734,0.71976552
1759198444204,0,left,-0.27065647,1.21436262,0.65621352,0.06684798,-0.68210149,0.11130762,0.71963846
1759198444204,1,right,-0.26760948,1.21906692,0.72415280,0.06684798,-0.68210149,0.11130762,0.71963846
1759198444240,0,left,-0.27066997,1.21438965,0.65617782,0.06680306,-0.68213255,0.11140516,0.71959810
1759198444240,1,right,-0.26763174,1.21910682,0.72411663,0.06680306,-0.68213255,0.11140516,0.71959810
1759198444272,0,left,-0.27066362,1.21443996,0.65610623,0.06681413,-0.68205696,0.11163475,0.71963314
1759198444272,1,right,-0.26761830,1.21917984,0.72404313,0.06681413,-0.68205696,0.11163475,0.71963314
1759198444307,0,left,-0.27068147,1.21448007,0.65611339,0.06708395,-0.68189222,0.11177487,0.71974240
1759198444307,1,right,-0.26760980,1.21921179,0.72404957,0.06708395,-0.68189222,0.11177487,0.71974240
1759198444317,0,left,-0.27068880,1.21461955,0.65614438,0.06787131,-0.68174637,0.11168313,0.71982099
1759198444317,1,right,-0.26758721,1.21927157,0.72408474,0.06787131,-0.68174637,0.11168313,0.71982099
1759198444338,0,left,-0.27069271,1.21464899,0.65615779,0.06780408,-0.68177408,0.11155068,0.71982162
1759198444338,1,right,-0.26759225,1.21929404,0.72409874,0.06780408,-0.68177408,0.11155068,0.71982162
1759198444373,0,left,-0.27068782,1.21461830,0.65617788,0.06744545,-0.68189121,0.11158275,0.71973939
1759198444373,1,right,-0.26761013,1.21929750,0.72411752,0.06744545,-0.68189121,0.11158275,0.71973939
1759198444383,0,left,-0.27068007,1.21460140,0.65621644,0.06718322,-0.68214399,0.11150659,0.71953615
1759198444383,1,right,-0.26764709,1.21929210,0.72415727,0.06718322,-0.68214399,0.11150659,0.71953615
1759198444405,0,left,-0.27067810,1.21459928,0.65624893,0.06725439,-0.68240249,0.11131610,0.71931385
1759198444405,1,right,-0.26768744,1.21925893,0.72419369,0.06725439,-0.68240249,0.11131610,0.71931385
1759198444416,0,left,-0.27069578,1.21456921,0.65626895,0.06723943,-0.68238706,0.11137606,0.71932061
1759198444416,1,right,-0.26770404,1.21923637,0.72421324,0.06723943,-0.68238706,0.11137606,0.71932061
1759198444452,0,left,-0.27072319,1.21457404,0.65630901,0.06723906,-0.68234372,0.11144764,0.71935066
1759198444452,1,right,-0.26772556,1.21924913,0.72425246,0.06723906,-0.68234372,0.11144764,0.71935066
1759198444472,0,left,-0.27080560,1.21457925,0.65638089,0.06717009,-0.68222725,0.11153670,0.71945376
1759198444472,1,right,-0.26778901,1.21927211,0.72432232,0.06717009,-0.68222725,0.11153670,0.71945376
1759198444483,0,left,-0.27085552,1.21455064,0.65637863,0.06719786,-0.68216271,0.11138695,0.71953557
1759198444483,1,right,-0.26782236,1.21922806,0.72432029,0.06719786,-0.68216271,0.11138695,0.71953557
1759198444495,0,left,-0.27088010,1.21451369,0.65638334,0.06707955,-0.68213224,0.11130091,0.71958880
1759198444495,1,right,-0.26783866,1.21919474,0.72432441,0.06707955,-0.68213224,0.11130091,0.71958880
1759198444516,0,left,-0.27090716,1.21452260,0.65639472,0.06700827,-0.68208099,0.11126345,0.71964982
1759198444516,1,right,-0.26785505,1.21920800,0.72433507,0.06700827,-0.68208099,0.11126345,0.71964982
1759198444528,0,left,-0.27089247,1.21454450,0.65639835,0.06710811,-0.68204779,0.11141975,0.71964780
1759198444528,1,right,-0.26783893,1.21923622,0.72433823,0.06710811,-0.68204779,0.11141975,0.71964780
1759198444539,0,left,-0.27082449,1.21455991,0.65639335,0.06723938,-0.68208373,0.11151294,0.71958705
1759198444539,1,right,-0.26778048,1.21924734,0.72433394,0.06723938,-0.68208373,0.11151294,0.71958705
1759198444551,0,left,-0.27078664,1.21459076,0.65639579,0.06733527,-0.68210042,0.11139293,0.71958085
1759198444551,1,right,-0.26774204,1.21925727,0.72433782,0.06733527,-0.68210042,0.11139293,0.71958085
1759198444584,0,left,-0.27076653,1.21459970,0.65640688,0.06731866,-0.68213528,0.11139266,0.71954939
1759198444584,1,right,-0.26772842,1.21926692,0.72434914,0.06731866,-0.68213528,0.11139266,0.71954939
1759198444595,0,left,-0.27079967,1.21466216,0.65642077,0.06709906,-0.68218470,0.11143876,0.71951592
1759198444595,1,right,-0.26777217,1.21935335,0.72436184,0.06709906,-0.68218470,0.11143876,0.71951592
1759198444606,0,left,-0.27081245,1.21469134,0.65642661,0.06711240,-0.68220061,0.11154260,0.71948350
1759198444606,1,right,-0.26779109,1.21939087,0.72436732,0.06711240,-0.68220061,0.11154260,0.71948350
1759198444654,0,left,-0.27082971,1.21471897,0.65642971,0.06717930,-0.68218595,0.11156535,0.71948763
1759198444654,1,right,-0.26780626,1.21941468,0.72437066,0.06717930,-0.68218595,0.11156535,0.71948763
1759198444690,0,left,-0.27090034,1.21476540,0.65632457,0.06754120,-0.68202245,0.11177787,0.71957575
1759198444690,1,right,-0.26785299,1.21945116,0.72426504,0.06754120,-0.68202245,0.11177787,0.71957575
1759198444720,0,left,-0.27091020,1.21477750,0.65631193,0.06777611,-0.68192315,0.11205968,0.71960395
1759198444720,1,right,-0.26785302,1.21947041,0.72425145,0.06777611,-0.68192315,0.11205968,0.71960395
1759198444763,0,left,-0.27086130,1.21476620,0.65630227,0.06787457,-0.68199015,0.11212288,0.71952133
1759198444763,1,right,-0.26781848,1.21945429,0.72424287,0.06787457,-0.68199015,0.11212288,0.71952133
1759198444784,0,left,-0.27075380,1.21471667,0.65629238,0.06757984,-0.68211341,0.11218610,0.71942237
1759198444784,1,right,-0.26773584,1.21943569,0.72423190,0.06757984,-0.68211341,0.11218610,0.71942237
1759198444840,0,left,-0.27068153,1.21474192,0.65625250,0.06736676,-0.68202132,0.11211193,0.71954121
1759198444840,1,right,-0.26764414,1.21947613,0.72419012,0.06736676,-0.68202132,0.11211193,0.71954121
1759198444873,0,left,-0.27057418,1.21469155,0.65605271,0.06705246,-0.68180883,0.11193361,0.71979966
1759198444873,1,right,-0.26749185,1.21944341,0.72398710,0.06705246,-0.68180883,0.11193361,0.71979966
1759198444896,0,left,-0.27048880,1.21459889,0.65600574,0.06693075,-0.68167413,0.11176213,0.71996520
1759198444896,1,right,-0.26737618,1.21934897,0.72393882,0.06693075,-0.68167413,0.11176213,0.71996520
1759198444929,0,left,-0.27040327,1.21458417,0.65599918,0.06694890,-0.68174827,0.11173437,0.71989761
1759198444929,1,right,-0.26730359,1.21932811,0.72393334,0.06694890,-0.68174827,0.11173437,0.71989761
1759198444988,0,left,-0.27039859,1.21453974,0.65601271,0.06690664,-0.68178767,0.11172493,0.71986569
1759198444988,1,right,-0.26730594,1.21928588,0.72394699,0.06690664,-0.68178767,0.11172493,0.71986569
1759198445034,0,left,-0.27030712,1.21453798,0.65604246,0.06649656,-0.68204689,0.11167773,0.71966543
1759198445034,1,right,-0.26726127,1.21931219,0.72397685,0.06649656,-0.68204689,0.11167773,0.71966543
1759198445079,0,left,-0.27030271,1.21459389,0.65602970,0.06684607,-0.68193746,0.11221352,0.71965341
1759198445079,1,right,-0.26725286,1.21938896,0.72396243,0.06684607,-0.68193746,0.11221352,0.71965341
1759198445115,0,left,-0.27023026,1.21480691,0.65602004,0.06749314,-0.68166894,0.11179477,0.71991254
1759198445115,1,right,-0.26711771,1.21950716,0.72395659,0.06749314,-0.68166894,0.11179477,0.71991254
1759198445147,0,left,-0.27017826,1.21480879,0.65604675,0.06687786,-0.68171263,0.11161250,0.71995687
1759198445147,1,right,-0.26706827,1.21954861,0.72398067,0.06687786,-0.68171263,0.11161250,0.71995687
1759198445184,0,left,-0.27023870,1.21472499,0.65609020,0.06682957,-0.68197274,0.11163954,0.71971077
1759198445184,1,right,-0.26717788,1.21946582,0.72402626,0.06682957,-0.68197274,0.11163954,0.71971077
1759198445221,0,left,-0.27021134,1.21460864,0.65609985,0.06670449,-0.68211729,0.11166421,0.71958156
1759198445221,1,right,-0.26717818,1.21936026,0.72403640,0.06670449,-0.68211729,0.11166421,0.71958156
1759198445253,0,left,-0.27027097,1.21456918,0.65607727,0.06681955,-0.68202365,0.11196251,0.71961329
1759198445253,1,right,-0.26722947,1.21934071,0.72401214,0.06681955,-0.68202365,0.11196251,0.71961329
1759198445296,0,left,-0.27037698,1.21456951,0.65603060,0.06677718,-0.68184954,0.11207101,0.71976531
1759198445296,1,right,-0.26730645,1.21935952,0.72396284,0.06677718,-0.68184954,0.11207101,0.71976531
1759198445319,0,left,-0.27038294,1.21469545,0.65603042,0.06706147,-0.68159759,0.11211591,0.71997049
1759198445319,1,right,-0.26726693,1.21946889,0.72396171,0.06706147,-0.68159759,0.11211591,0.71997049
1759198445363,0,left,-0.27042985,1.21475619,0.65601975,0.06713462,-0.68172550,0.11200262,0.71986019
1759198445363,1,right,-0.26733416,1.21950883,0.72395342,0.06713462,-0.68172550,0.11200262,0.71986019
1759198445374,0,left,-0.27050135,1.21476921,0.65601647,0.06693389,-0.68178487,0.11206328,0.71981322
1759198445374,1,right,-0.26741853,1.21954522,0.72394907,0.06693389,-0.68178487,0.11206328,0.71981322
1759198445419,0,left,-0.27049276,1.21475926,0.65605712,0.06698751,-0.68187398,0.11200140,0.71973345
1759198445419,1,right,-0.26742461,1.21952221,0.72399127,0.06698751,-0.68187398,0.11200140,0.71973345
1759198445441,0,left,-0.27054709,1.21469447,0.65604705,0.06705517,-0.68181694,0.11214493,0.71975884
1759198445441,1,right,-0.26747274,1.21946612,0.72398037,0.06705517,-0.68181694,0.11214493,0.71975884
1759198445452,0,left,-0.27068070,1.21458721,0.65602249,0.06695892,-0.68188644,0.11233401,0.71967247
1759198445452,1,right,-0.26762506,1.21938437,0.72395486,0.06695892,-0.68188644,0.11233401,0.71967247
1759198445486,0,left,-0.27064276,1.21457765,0.65602076,0.06705943,-0.68190176,0.11266063,0.71959753
1759198445486,1,right,-0.26759994,1.21939620,0.72395217,0.06705943,-0.68190176,0.11266063,0.71959753
1759198445507,0,left,-0.27058819,1.21461195,0.65602314,0.06706478,-0.68192852,0.11279792,0.71955017
1759198445507,1,right,-0.26755461,1.21944255,0.72395408,0.06706478,-0.68192852,0.11279792,0.71955017
1759198445518,0,left,-0.27052325,1.21465662,0.65601200,0.06704001,-0.68197602,0.11270423,0.71952213
1759198445518,1,right,-0.26749563,1.21947947,0.72394377,0.06704001,-0.68197602,0.11270423,0.71952213
1759198445540,0,left,-0.27050731,1.21465182,0.65597922,0.06701029,-0.68195909,0.11265627,0.71954845
1759198445540,1,right,-0.26747504,1.21947324,0.72391087,0.06701029,-0.68195909,0.11265627,0.71954845
1759198445552,0,left,-0.27047729,1.21465832,0.65593094,0.06692070,-0.68204975,0.11255353,0.71948694
1759198445552,1,right,-0.26745874,1.21947622,0.72386354,0.06692070,-0.68204975,0.11255353,0.71948694
1759198445564,0,left,-0.27043885,1.21466795,0.65593004,0.06680130,-0.68209005,0.11245195,0.71947572
1759198445564,1,right,-0.26742470,1.21948645,0.72386277,0.06680130,-0.68209005,0.11245195,0.71947572
1759198445574,0,left,-0.27039552,1.21465993,0.65592724,0.06674176,-0.68215472,0.11236928,0.71943285
1759198445574,1,right,-0.26739085,1.21947461,0.72386068,0.06674176,-0.68215472,0.11236928,0.71943285
1759198445585,0,left,-0.27036983,1.21463704,0.65593439,0.06667949,-0.68214923,0.11231918,0.71945165
1759198445585,1,right,-0.26736259,1.21945298,0.72386760,0.06667949,-0.68214923,0.11231918,0.71945165
1759198445597,0,left,-0.27033362,1.21460006,0.65594566,0.06657313,-0.68216479,0.11229238,0.71945093
1759198445597,1,right,-0.26732847,1.21942309,0.72387838,0.06657313,-0.68216479,0.11229238,0.71945093
1759198445608,0,left,-0.27030319,1.21456707,0.65594882,0.06652436,-0.68218947,0.11213170,0.71945710
1759198445608,1,right,-0.26729769,1.21937877,0.72388238,0.06652436,-0.68218947,0.11213170,0.71945710
1759198445619,0,left,-0.27027231,1.21453616,0.65595871,0.06652283,-0.68218792,0.11186223,0.71950066
1759198445619,1,right,-0.26725829,1.21932223,0.72389370,0.06652283,-0.68218792,0.11186223,0.71950066
1759198445630,0,left,-0.27025661,1.21451241,0.65596747,0.06645667,-0.68226147,0.11163200,0.71947279
1759198445630,1,right,-0.26724926,1.21928096,0.72390401,0.06645667,-0.68226147,0.11163200,0.71947279
1759198445641,0,left,-0.27025399,1.21448115,0.65598071,0.06635812,-0.68230129,0.11142993,0.71947545
1759198445641,1,right,-0.26724789,1.21923873,0.72391808,0.06635812,-0.68230129,0.11142993,0.71947545
1759198445652,0,left,-0.27024901,1.21443534,0.65599084,0.06623386,-0.68238491,0.11124217,0.71943665
1759198445652,1,right,-0.26725280,1.21918470,0.72392917,0.06623386,-0.68238491,0.11124217,0.71943665
1759198445663,0,left,-0.27024239,1.21437588,0.65601367,0.06605971,-0.68242490,0.11123482,0.71941586
1759198445663,1,right,-0.26725340,1.21914008,0.72395128,0.06605971,-0.68242490,0.11123482,0.71941586
1759198445674,0,left,-0.27023268,1.21434531,0.65601849,0.06600243,-0.68251884,0.11122111,0.71933412
1759198445674,1,right,-0.26726073,1.21911135,0.72395671,0.06600243,-0.68251884,0.11122111,0.71933412
1759198445686,0,left,-0.27021557,1.21432474,0.65601498,0.06597088,-0.68264407,0.11133767,0.71920014
1759198445686,1,right,-0.26727051,1.21910200,0.72395367,0.06597088,-0.68264407,0.11133767,0.71920014
1759198445697,0,left,-0.27021760,1.21433267,0.65602785,0.06595002,-0.68265635,0.11132134,0.71919292
1759198445697,1,right,-0.26727432,1.21911004,0.72396654,0.06595002,-0.68265635,0.11132134,0.71919292
