UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1761618661688,-0.12831323,0.01028267,0.07839556,0.07425344,0.01195855,-0.01064157,0.94133239,0.09178932,0.32069515,0.05121210
1761618661699,-0.15964234,0.02213223,0.04547388,0.11239607,0.03549884,-0.03498432,0.94121475,0.09241312,0.32089217,0.05101794
1761618661710,-0.07033292,0.11591929,0.07325454,0.12286051,0.04634377,-0.01303698,0.94106237,0.09310114,0.32115169,0.05094493
1761618661722,0.01235428,-0.00172247,0.07650150,0.11930716,0.06058761,-0.02096435,0.94088652,0.09376926,0.32149098,0.05082753
1761618661733,-0.00535597,-0.12399385,0.12585008,0.09153993,0.04820408,-0.02058785,0.94075045,0.09427730,0.32175851,0.05071327
1761618661744,0.02811604,-0.36766127,0.10097675,0.06054823,0.04035098,-0.02708472,0.94064726,0.09461637,0.32198448,0.05056160
1761618661755,0.09066844,-0.23710354,0.19523463,0.02823074,0.03825531,-0.00818262,0.94056355,0.09476882,0.32219106,0.05051741
1761618661766,0.01425494,-0.17638285,0.02722517,0.04344766,0.04450522,-0.01639709,0.94045851,0.09501213,0.32244029,0.05042559
1761618661777,-0.02647748,0.18255421,0.14340599,0.05367990,0.04685354,0.00433446,0.94033788,0.09531005,0.32270033,0.05044964
1761618661788,-0.15622213,0.25010940,0.35109525,0.08404007,0.05259625,-0.00632027,0.94019082,0.09578067,0.32299486,0.05041425
1761618661799,0.00572743,0.30584131,-0.25242581,0.10042110,0.05448905,-0.00573731,0.94003163,0.09633801,0.32329728,0.05038241
1761618661811,0.11488125,-0.21860470,0.04434102,0.11023350,0.05908034,-0.00976326,0.93985567,0.09696083,0.32363108,0.05032725
1761618661822,-0.14819248,-0.06022133,0.13962480,0.09856306,0.06088153,-0.00638960,0.93968301,0.09751278,0.32397202,0.05029146
1761618661833,0.14515877,0.11853746,0.17976835,0.06537274,0.05279343,0.02535364,0.93953799,0.09787233,0.32426238,0.05043091
1761618661844,-0.24520220,0.01448712,0.02895048,0.06836307,0.06510211,-0.00571167,0.93937384,0.09825517,0.32462695,0.05039892
1761618661855,0.00745516,0.03318161,0.11577957,0.09552685,0.06189474,0.00144759,0.93919901,0.09878534,0.32497047,0.05040696
1761618661866,0.03727688,0.10996100,0.06320331,0.10177055,0.08002889,-0.00809868,0.93898613,0.09935525,0.32541863,0.05036161
1761618661878,0.06557271,-0.03462762,0.10833752,0.10668494,0.08751391,-0.00262873,0.93875352,0.09995269,0.32590871,0.05034688
1761618661889,-0.07378275,0.27199614,0.06758668,0.10888859,0.08870557,-0.01731410,0.93852305,0.10055702,0.32640103,0.05025079
1761618661900,0.10739576,-0.17941622,0.05079529,0.12342648,0.09607229,-0.00104956,0.93826409,0.10124204,0.32693423,0.05024497
1761618661911,-0.07987902,0.20403663,0.12572170,0.09791262,0.10071593,-0.01150981,0.93801148,0.10179035,0.32749824,0.05018051
1761618661922,0.13601980,-0.22951309,-0.08951983,0.09297427,0.10479404,-0.00839136,0.93774992,0.10231565,0.32809032,0.05013310
1761618661933,-0.18074818,0.00926966,0.04506717,0.10636596,0.09881449,-0.01533617,0.93749780,0.10290599,0.32863874,0.05004798
1761618661945,0.13218137,-0.13524532,0.17988832,0.07475836,0.10278756,-0.00059668,0.93724995,0.10332463,0.32921435,0.05004464
1761618661956,-0.08596325,-0.22097787,-0.12007082,0.08433079,0.09822442,0.00321274,0.93700560,0.10379267,0.32975950,0.05006247
1761618661967,0.20968884,0.01308040,0.06934406,0.06770713,0.10727441,0.00176630,0.93675136,0.10417183,0.33036024,0.05007236
1761618661978,-0.00665230,0.12431493,-0.25896470,0.06707284,0.09302868,0.01404859,0.93652140,0.10454744,0.33088120,0.05015104
1761618661989,-0.11101535,0.11298497,-0.01209412,0.07210145,0.08833620,-0.00425167,0.93630454,0.10494760,0.33137146,0.05012744
1761618662000,0.11287513,-0.01391408,-0.09753930,0.07102787,0.07558054,-0.00230573,0.93611065,0.10534536,0.33179471,0.05011453
1761618662011,-0.09357391,-0.04643115,0.01980628,0.08010059,0.05431412,-0.01409590,0.93595780,0.10578991,0.33209616,0.05003630
1761618662023,0.05805176,-0.16919669,-0.23970539,0.08813450,0.06110538,-0.01146361,0.93578538,0.10627906,0.33243529,0.04997267
1761618662034,-0.01136114,-0.00808047,0.11411227,0.07273830,0.04688493,0.00214815,0.93564506,0.10668639,0.33269785,0.04998470
1761618662045,0.14920168,-0.11742505,-0.09859665,0.05665610,0.05370214,0.01986635,0.93549589,0.10700367,0.33299858,0.05009595
1761618662056,0.10928785,-0.28806853,0.04799162,0.05654407,0.05327575,0.02901449,0.93534464,0.10732032,0.33329692,0.05025844
1761618662067,-0.10519290,0.10496937,-0.14365867,0.03232610,0.04524360,0.02092591,0.93522827,0.10749973,0.33354803,0.05037457
1761618662078,-0.17028516,-0.02358353,-0.04571576,0.03125994,0.02812308,0.02296192,0.93514576,0.10767322,0.33370411,0.05050201
1761618662090,0.05998682,0.01971341,-0.23341645,0.03794053,0.03930536,0.00813788,0.93504118,0.10788379,0.33392225,0.05054718
1761618662101,-0.03066738,-0.12639003,0.02914343,0.03016330,0.03327001,0.02323814,0.93494807,0.10805270,0.33410857,0.05067731
1761618662112,-0.08032221,-0.11774001,-0.06713963,0.00979720,0.03401766,0.02537830,0.93486665,0.10810708,0.33429736,0.05081816
1761618662123,0.09385999,-0.04462962,-0.03253165,-0.00560931,0.03503348,0.02882573,0.93479131,0.10807566,0.33449355,0.05097958
1761618662134,0.02416481,0.07248766,-0.05664644,-0.01100369,0.03821421,0.01707084,0.93471595,0.10801349,0.33470946,0.05107604
1761618662145,-0.08995328,0.05640687,-0.39140316,0.00936711,0.02653412,0.01680783,0.93465151,0.10806595,0.33485805,0.05117016
1761618662157,0.10304187,-0.10412063,0.01737881,0.01913716,0.02608462,0.01992698,0.93458128,0.10817216,0.33500282,0.05128075
1761618662168,-0.03386353,-0.08048635,-0.10086493,0.01686138,0.03359397,0.01795264,0.93449812,0.10826574,0.33518927,0.05138039
1761618662179,0.00271400,0.09921094,0.23669403,-0.00308446,0.03153085,0.01783731,0.93443127,0.10824847,0.33536584,0.05148028
1761618662190,-0.15680431,-0.13268971,-0.22689109,-0.00516199,0.03086183,0.01263147,0.93436868,0.10821956,0.33553867,0.05155102
1761618662201,-0.02157936,-0.06091655,-0.03601455,-0.01938089,0.04488293,0.00704195,0.93428948,0.10811200,0.33578777,0.05159010
1761618662212,-0.00617286,-0.09666924,-0.03843268,-0.01428884,0.04277238,0.00322516,0.93421162,0.10803198,0.33602729,0.05160816
1761618662224,-0.00828447,-0.00495751,0.05546880,-0.01615640,0.04919033,-0.00156210,0.93412422,0.10794231,0.33630030,0.05159949
1761618662235,0.06841233,0.09612652,-0.01955269,-0.01248282,0.04450488,0.00091393,0.93404152,0.10787178,0.33655175,0.05160465
1761618662246,-0.02610617,-0.27618628,0.26396426,0.00251163,0.04531324,-0.00538205,0.93395090,0.10788572,0.33680324,0.05157478
1761618662257,0.03289600,0.07897458,0.03724988,0.00267363,0.04603176,-0.00161397,0.93385751,0.10790056,0.33705872,0.05156583
1761618662268,-0.06564120,-0.02942917,-0.07575664,0.00167186,0.02617156,0.01321393,0.93379943,0.10790992,0.33720528,0.05163982
1761618662279,0.10203115,0.13068017,-0.25058578,-0.00315479,0.03971165,0.01916288,0.93371595,0.10789242,0.33742568,0.05174618
1761618662290,0.04618086,-0.05990177,0.01813117,-0.02780695,0.03152900,0.01111308,0.93366665,0.10773670,0.33760224,0.05180841
1761618662302,0.08982473,-0.02445927,0.05644713,-0.03402781,0.03332836,0.03207812,0.93361163,0.10754784,0.33778721,0.05198644
1761618662313,0.04497369,0.05993762,-0.02363195,-0.01258643,0.02722908,0.03270980,0.93355434,0.10747736,0.33793969,0.05216962
1761618662324,-0.06937403,0.04567520,-0.05155536,0.01416108,0.02890743,-0.00552488,0.93348832,0.10755666,0.33810158,0.05213868
1761618662335,0.02365264,0.10967852,0.00039738,0.00925516,0.03379286,0.01325411,0.93341034,0.10760803,0.33828913,0.05221224
1761618662346,0.18468063,-0.04591813,0.10675578,-0.00429623,0.02247373,0.01501019,0.93336279,0.10758397,0.33841498,0.05229630
1761618662357,0.00190066,-0.14159904,-0.03302394,0.01193263,0.02376671,-0.00367351,0.93330797,0.10765079,0.33854807,0.05227573
1761618662368,0.09715895,-0.07124029,0.01655166,-0.01079817,0.02675557,0.00865239,0.93325831,0.10759086,0.33869657,0.05232375
1761618662380,-0.14222681,0.04976729,-0.07135529,-0.04515493,0.01243336,0.00305043,0.93326117,0.10734025,0.33876557,0.05234068
1761618662391,0.11974147,0.08150838,-0.05521113,-0.03785540,0.00825252,0.01512463,0.93326400,0.10712826,0.33881179,0.05242537
1761618662402,0.01797991,0.07474661,0.00680404,-0.01066540,-0.00115580,0.00630809,0.93327109,0.10706960,0.33880543,0.05246007
1761618662413,0.04601321,0.06604896,0.00757240,-0.00825365,0.00329869,0.00119884,0.93326931,0.10702338,0.33882390,0.05246678
1761618662424,0.10548654,0.06325628,0.02518372,-0.00778313,-0.00163153,0.01138956,0.93327403,0.10697979,0.33881476,0.05253056
1761618662435,0.03261956,-0.05953761,0.00285292,-0.00631885,-0.01102083,0.01436609,0.93329576,0.10694473,0.33875360,0.05261030
1761618662446,0.19099904,0.14305076,-0.05628346,-0.01492357,-0.01461859,0.00665572,0.93333294,0.10686115,0.33867174,0.05264757
1761618662458,0.10044164,-0.03930210,0.03308605,-0.02350649,-0.00823247,0.00615301,0.93336252,0.10673069,0.33862605,0.05268172
1761618662469,0.04353882,-0.07570917,0.07401599,-0.04042971,-0.00964230,0.01378389,0.93340325,0.10650631,0.33857253,0.05275822
1761618662480,-0.06571826,-0.28058040,0.07370402,-0.03295295,0.00012428,0.01660623,0.93341877,0.10632177,0.33857323,0.05285121
1761618662491,-0.02010539,0.03088119,0.06919146,-0.02976741,-0.01257875,0.00395632,0.93346242,0.10615358,0.33850216,0.05287357
1761618662502,0.06013212,0.08653147,0.03411367,-0.00446187,-0.00293388,0.00382106,0.93346987,0.10612904,0.33848602,0.05289458
1761618662513,0.04770652,0.16450090,0.00074730,0.00522926,-0.01801312,0.01469051,0.93349845,0.10615833,0.33838515,0.05297685
1761618662525,0.03136086,0.09188495,-0.02850987,0.00411835,-0.00820490,-0.00037628,0.93351260,0.10618139,0.33833920,0.05297474
1761618662536,0.01210389,-0.00748137,0.04230646,0.01019059,-0.01885241,0.00705416,0.93354160,0.10623744,0.33823551,0.05301354
1761618662547,0.18863170,-0.21924634,-0.02040616,-0.01045699,-0.00780609,0.01459401,0.93355945,0.10617888,0.33819180,0.05309527
1761618662558,0.05469132,-0.10517724,0.06365825,-0.01561042,-0.01835501,0.01015878,0.93360299,0.10609224,0.33808993,0.05315165
1761618662569,0.07694242,-0.04425077,0.03812019,-0.01289108,-0.02822443,0.00125840,0.93366801,0.10602005,0.33793187,0.05315869
1761618662580,0.11393522,0.21148777,0.14294814,-0.01128003,-0.03105326,-0.01750438,0.93374300,0.10595745,0.33775952,0.05306154
1761618662591,0.05463704,0.10696934,-0.01075201,0.00752785,-0.03117654,-0.00330102,0.93380028,0.10599810,0.33759117,0.05304372
1761618662602,0.01940434,0.21581111,-0.04928353,0.02985991,-0.03973352,-0.00880662,0.93386393,0.10616382,0.33737065,0.05299484
1761618662613,-0.02999341,0.16671740,0.01862494,0.02888573,-0.04018464,-0.01814696,0.93393194,0.10632414,0.33714762,0.05289413
1761618662625,0.04710340,0.01575950,-0.02598744,0.03204242,-0.02795741,-0.01192759,0.93397249,0.10650678,0.33698827,0.05282614
1761618662636,0.01543481,-0.09721944,0.06899430,0.03058042,-0.03533345,-0.00181840,0.93402396,0.10667497,0.33679393,0.05281614
1761618662647,0.12402847,0.00275581,0.07974201,0.01884411,-0.03694908,-0.01029112,0.93408915,0.10677956,0.33658887,0.05275902
1761618662658,0.06339126,-0.09663015,-0.02795215,0.00963510,-0.03366330,0.01022715,0.93414870,0.10683448,0.33639699,0.05281732
1761618662669,-0.03125381,-0.02788947,0.09660868,0.01112897,-0.03263812,0.00171949,0.93420527,0.10689513,0.33621911,0.05282669
1761618662680,-0.08762798,-0.02351973,-0.09373495,0.01942119,-0.02057484,0.00113919,0.93423366,0.10700292,0.33610492,0.05283301
1761618662691,0.04612093,0.03560952,-0.07799120,0.02956891,-0.02440951,-0.00033630,0.93426395,0.10716850,0.33596822,0.05283113
1761618662703,-0.02470856,0.05036745,-0.08505446,0.02795032,-0.03665687,-0.00628310,0.93432177,0.10732502,0.33576295,0.05279594
1761618662714,0.05987074,0.02589647,-0.03943866,0.01217226,-0.03124700,-0.00517966,0.93437844,0.10739319,0.33558796,0.05276694
1761618662725,-0.02850987,-0.05583184,-0.08790545,0.01906998,-0.03337745,-0.00124445,0.93443367,0.10749998,0.33540105,0.05275997
1761618662736,0.02554485,-0.01041938,0.00756493,0.00322555,-0.02665161,-0.00268068,0.93448506,0.10751772,0.33525446,0.05274522
1761618662747,0.02527876,-0.03086842,-0.29585475,-0.00672812,-0.02675818,-0.00161783,0.93454365,0.10748004,0.33510462,0.05273616
1761618662758,-0.00538188,-0.01731186,-0.03131944,-0.00465048,-0.02670454,-0.00648479,0.93460178,0.10745423,0.33495641,0.05270017
1761618662769,-0.02032506,-0.00767006,0.01749761,-0.00155639,-0.02143363,-0.00693347,0.93464798,0.10744552,0.33483638,0.05266135
1761618662781,-0.05153048,-0.02508902,0.22965948,0.01007818,-0.02325451,-0.00890345,0.93469132,0.10750246,0.33470499,0.05261104
1761618662792,0.01878548,0.12616304,-0.02626029,0.01293472,-0.01825351,-0.00027590,0.93471942,0.10757425,0.33460369,0.05260951
1761618662803,-0.01292299,0.03792856,-0.06163939,0.02845837,-0.01314045,-0.00030282,0.93472736,0.10773077,0.33453141,0.05260784
1761618662814,0.00066200,0.02854909,-0.11632239,0.01895577,-0.01705937,-0.00804545,0.93475205,0.10783787,0.33443503,0.05256239
1761618662825,-0.05628808,0.02648464,0.03018557,0.01292767,-0.02222718,-0.00648496,0.93479026,0.10791026,0.33431056,0.05252607
1761618662836,-0.01430300,-0.08332533,-0.02823216,0.01705657,-0.00962947,-0.02250382,0.93480532,0.10800407,0.33425759,0.05240230
1761618662848,0.02986987,0.00921134,0.09319949,0.01523516,-0.00776266,-0.01573352,0.93481612,0.10809091,0.33421335,0.05231262
1761618662859,0.04738980,0.02139534,0.09358276,0.02298951,-0.00979535,-0.01527839,0.93482528,0.10821506,0.33416045,0.05223012
1761618662870,0.01397336,-0.01338600,-0.04903874,0.02496098,-0.00957884,-0.00948744,0.93483123,0.10835484,0.33410681,0.05217699
1761618662881,0.00751035,-0.07200732,-0.14943381,0.01659876,-0.01318366,0.00023569,0.93484690,0.10844862,0.33403232,0.05217832
1761618662892,0.03197984,-0.01189344,-0.04615457,0.01794152,-0.00506659,-0.01391740,0.93484970,0.10854820,0.33400420,0.05210108
1761618662903,0.03676611,-0.01826212,-0.08030493,0.02609589,-0.01447901,-0.01336484,0.93486571,0.10869303,0.33392384,0.05202690
1761618662915,0.10090045,0.03239134,-0.08591413,0.03297900,-0.01600747,-0.01766190,0.93488202,0.10888101,0.33383260,0.05192623
1761618662926,0.11915475,0.10214705,-0.03883790,0.03283824,-0.03645834,-0.03079913,0.93494357,0.10906655,0.33362661,0.05175221
1761618662937,0.15777563,0.10508650,-0.08378913,0.03259511,-0.04086083,-0.03589883,0.93501562,0.10925071,0.33339575,0.05154939
1761618662948,0.24083322,0.09740202,-0.01359865,0.04386734,-0.05683650,-0.03389994,0.93510822,0.10948979,0.33308599,0.05136463
1761618662959,0.03878106,-0.08227661,-0.12212617,0.04739180,-0.06299886,-0.03603718,0.93521282,0.10975281,0.33273635,0.05116462
1761618662971,0.06378792,-0.05160457,-0.09578725,0.03791103,-0.06810552,-0.03219773,0.93533549,0.10996890,0.33234814,0.05098110
1761618662982,0.05193909,-0.13629042,-0.08572543,0.05038266,-0.08297712,-0.00707094,0.93546703,0.11024601,0.33189177,0.05094221
1761618662993,0.04265925,-0.08393482,-0.01694935,0.04416539,-0.07710652,-0.02373453,0.93559699,0.11049113,0.33146383,0.05081048
1761618663004,0.00387012,-0.15057175,-0.02225317,0.02781621,-0.08427491,-0.04039380,0.93575647,0.11064551,0.33099610,0.05058630
1761618663015,0.04664171,0.00462368,0.01788450,0.00165335,-0.08074960,-0.01164890,0.93591584,0.11065460,0.33055198,0.05052223
1761618663026,-0.08058524,0.02116211,-0.03239959,-0.00078222,-0.06537272,0.00177339,0.93604619,0.11065018,0.33018262,0.05053225
1761618663037,-0.17738088,-0.02934953,-0.03500938,0.02414222,-0.05674946,-0.02618380,0.93615107,0.11078658,0.32986199,0.05038431
1761618663049,0.23187311,-0.03724613,-0.04585276,0.02942788,-0.02439162,-0.03578976,0.93619008,0.11094991,0.32972662,0.05018567
1761618663060,-0.19174165,0.04762315,0.03830603,0.01025842,-0.03743847,-0.02303203,0.93626663,0.11100941,0.32950947,0.05005209
1761618663071,0.06918181,0.15503026,0.05649604,0.01361349,-0.00992795,-0.04580613,0.93628954,0.11108156,0.32945685,0.04980932
1761618663082,-0.33687363,0.19814613,0.04002012,0.02440735,0.00030762,-0.04938146,0.93628740,0.11121702,0.32945856,0.04953525
1761618663093,-0.11698466,0.07466184,0.05939557,-0.00249362,0.01302631,-0.06214428,0.93628173,0.11120305,0.32953151,0.04918724
1761618663105,-0.10691039,-0.07157393,0.02259745,-0.01496085,0.01866160,-0.05677344,0.93627090,0.11111404,0.32964255,0.04884944
1761618663115,0.09722952,0.04755080,0.19945147,-0.02496769,0.02977925,-0.05438354,0.93624695,0.11098670,0.32979442,0.04857208
1761618663127,-0.09831049,-0.04375950,-0.02741039,-0.00921507,0.03395181,-0.04854785,0.93619930,0.11093418,0.32998795,0.04829536
1761618663137,0.01732068,0.00379898,0.07524005,-0.00227840,0.03730471,-0.04146008,0.93614125,0.11092187,0.33018939,0.04807148
1761618663148,-0.07251095,0.02912330,0.00848604,-0.00496241,0.03970254,-0.03549389,0.93607686,0.11089433,0.33040974,0.04787448
1761618663160,-0.01737643,-0.09463836,0.00795649,-0.00294006,0.04126049,-0.03232937,0.93600583,0.11087772,0.33064286,0.04769182
1761618663171,-0.01960526,-0.11669795,0.03524278,-0.01315698,0.02988042,-0.02500048,0.93596217,0.11080338,0.33081169,0.04755057
1761618663182,0.12859578,-0.16340168,0.14880259,-0.02035962,0.03838846,-0.00985157,0.93590299,0.11069039,0.33102474,0.04749590
1761618663193,-0.01249982,-0.06955650,0.01992481,-0.02706864,0.02799503,-0.02100565,0.93587140,0.11053880,0.33118151,0.04737826
1761618663204,0.10839784,-0.04936721,-0.01308972,-0.01554851,0.02434059,-0.01986966,0.93583935,0.11045251,0.33131660,0.04726799
1761618663216,0.00483765,0.04734847,-0.01015906,-0.00341889,0.01398592,-0.01160515,0.93581736,0.11043353,0.33139423,0.04720358
1761618663227,-0.01741553,0.09282235,0.01306165,-0.00221257,0.01592629,-0.00109149,0.93578780,0.11042125,0.33148262,0.04719752
1761618663238,-0.09975887,0.06708450,-0.01237209,0.00997796,0.02137508,-0.01543627,0.93574276,0.11047763,0.33160339,0.04711031
1761618663249,-0.22861888,0.02733660,-0.07681950,0.03609244,0.02565276,-0.01835062,0.93567436,0.11067614,0.33174448,0.04700938
1761618663260,0.02209947,0.02828957,0.08210844,0.00291846,0.03995508,0.00625762,0.93559131,0.11069248,0.33196823,0.04704442
1761618663271,-0.01501236,-0.13587184,0.11476410,-0.01119639,0.04354132,0.00329778,0.93551053,0.11062922,0.33221423,0.04706305
1761618663282,0.18601985,-0.22105442,0.13051730,-0.01306290,0.05543005,0.00141135,0.93541031,0.11055738,0.33251910,0.04707081
1761618663294,0.01683845,-0.10141582,0.04962846,-0.03694578,0.04414627,-0.00588844,0.93534793,0.11034863,0.33276853,0.04703754
1761618663305,-0.00519726,0.05321197,0.08796597,-0.05995299,0.04846171,-0.01270689,0.93529494,0.11001589,0.33303749,0.04696702
1761618663316,-0.04934400,0.17149457,-0.01668988,-0.02521859,0.05146773,-0.00105273,0.93520993,0.10987593,0.33332313,0.04696118
1761618663327,-0.04970821,0.15374785,-0.06438266,0.00860267,0.06924229,-0.01087056,0.93506903,0.10992411,0.33371089,0.04690030
1761618663339,-0.12731370,0.15425531,0.00961034,0.00958353,0.06171804,-0.00956870,0.93493631,0.10998017,0.33407194,0.04684433
1761618663349,0.11510039,0.05826940,0.22371261,0.02296196,0.07723888,-0.00651711,0.93477734,0.11010187,0.33448131,0.04680979
1761618663361,0.08963576,-0.04796249,-0.00105343,0.01343461,0.06039980,-0.00818134,0.93464967,0.11017710,0.33481955,0.04676397
1761618663372,0.18233609,-0.01748356,0.03334737,-0.00071201,0.04713481,0.00437486,0.93455517,0.11017315,0.33508114,0.04678825
1761618663383,0.17125269,0.00151176,-0.02612329,-0.00330511,0.03913501,0.00755932,0.93447733,0.11015481,0.33529834,0.04683021
1761618663394,-0.00046259,0.05613224,0.02607726,0.00101360,0.02373527,-0.00553008,0.93443009,0.11016053,0.33543245,0.04679896
1761618663405,0.04594480,0.04795424,0.05424158,0.01183240,0.01175462,-0.00274595,0.93439968,0.11022620,0.33549769,0.04678372
1761618663416,0.07836988,0.04783223,-0.03531482,0.01715014,0.02251641,-0.00065095,0.93434375,0.11032139,0.33562265,0.04678011
1761618663428,-0.03622473,0.05213139,-0.01695800,0.03307739,0.01328273,-0.00100021,0.93429499,0.11050827,0.33569770,0.04677446
1761618663439,-0.10728445,0.10385047,-0.01514868,0.06892219,0.01217555,-0.01972961,0.93423086,0.11089079,0.33576527,0.04666496
1761618663450,-0.10352564,0.20118563,-0.05127905,0.08977839,0.01481734,-0.02726210,0.93414956,0.11138906,0.33584751,0.04651365
1761618663461,0.06610781,0.07432135,-0.00896787,0.07963601,0.02188081,-0.01131153,0.93405452,0.11183900,0.33597114,0.04644974
1761618663472,0.02461634,-0.09706706,0.02340051,0.07102598,0.00502257,-0.00972655,0.93399990,0.11223320,0.33599901,0.04639576
1761618663484,0.21523776,-0.16770825,-0.00498304,0.04428830,0.01481560,-0.00002446,0.93393915,0.11248564,0.33608346,0.04639562
1761618663494,0.02969259,-0.09768768,0.03942875,0.03382423,0.00161699,0.00796659,0.93391185,0.11266829,0.33609219,0.04643864
1761618663506,0.01890099,-0.14536956,-0.08646235,0.02876446,-0.00104559,-0.00636318,0.93389628,0.11282937,0.33608634,0.04640301
1761618663517,0.08956530,-0.07176352,-0.03116577,0.01973469,-0.01444570,-0.01295313,0.93391529,0.11293792,0.33600689,0.04633176
1761618663528,-0.00243630,-0.03815248,-0.09459663,0.00871481,-0.03621979,-0.01585833,0.93398674,0.11298672,0.33580406,0.04624296
