# Session Metadata: KA7YTc3T,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
KA7YTc3T,pose,1776629607994,0.01299691,1.71559475,-0.01190424,0.15294999,-0.04089665,0.09758770,0.98255300,normal
KA7YTc3T,pose,1776629608005,0.01343656,1.71550366,-0.01225567,0.15220404,-0.04156808,0.09732754,0.98266646,normal
KA7YTc3T,pose,1776629608016,0.01387441,1.71539705,-0.01256728,0.15143597,-0.04225389,0.09705106,0.98278322,normal
KA7YTc3T,pose,1776629608027,0.01430786,1.71529067,-0.01289797,0.15069159,-0.04301196,0.09669578,0.98289976,normal
KA7YTc3T,pose,1776629608039,0.01474190,1.71518797,-0.01321507,0.14995432,-0.04380036,0.09628407,0.98301811,normal
KA7YTc3T,pose,1776629608050,0.01519930,1.71508196,-0.01354337,0.14921637,-0.04473671,0.09596316,0.98311961,normal
KA7YTc3T,pose,1776629608061,0.01566601,1.71497044,-0.01388550,0.14847458,-0.04565975,0.09567828,0.98321725,normal
KA7YTc3T,pose,1776629608076,0.01612139,1.71486844,-0.01423788,0.14783715,-0.04658354,0.09545898,0.98329128,normal
KA7YTc3T,pose,1776629608083,0.01658738,1.71475222,-0.01457453,0.14719385,-0.04743377,0.09531417,0.98336118,normal
KA7YTc3T,pose,1776629608094,0.01704586,1.71462623,-0.01493335,0.14653593,-0.04827467,0.09528683,0.98342117,normal
KA7YTc3T,pose,1776629608105,0.01749372,1.71451609,-0.01528311,0.14580166,-0.04904455,0.09518433,0.98350214,normal
KA7YTc3T,pose,1776629608116,0.01792562,1.71441063,-0.01557326,0.14506235,-0.04979158,0.09506883,0.98358509,normal
KA7YTc3T,pose,1776629608127,0.01835155,1.71428585,-0.01586342,0.14427715,-0.05057162,0.09491266,0.98367586,normal
KA7YTc3T,pose,1776629608139,0.01877439,1.71415132,-0.01615620,0.14357142,-0.05132929,0.09461354,0.98376869,normal
