UnixTime(ms),Ax,Ay,Az,Gx,Gy,Gz,QuatW,QuatX,QuatY,QuatZ
1757984260634,0.11095093,0.03477611,0.25563854,-0.02675087,-0.01959817,-0.00627085,0.99505652,0.08570921,0.02073385,0.04567879
1757984260645,-0.01400866,-0.00715551,0.07626204,-0.03857009,-0.01071816,0.00127452,0.99507585,0.08549514,0.02067436,0.04568587
1757984260656,-0.12082558,-0.10008769,-0.05752488,-0.03667814,-0.00451558,-0.00405192,0.99509505,0.08528974,0.02064907,0.04566318
1757984260668,-0.16131837,-0.19873759,-0.21952604,-0.01880257,-0.00871399,-0.00214752,0.99510563,0.08518445,0.02060028,0.04565115
1757984260679,0.05816298,-0.06478316,0.02024901,-0.02113453,-0.01969681,0.00754831,0.99511600,0.08506715,0.02049096,0.04569304
1757984260690,0.00399106,0.02957012,0.02999341,-0.00672207,-0.02344964,-0.00413357,0.99512291,0.08502985,0.02036081,0.04567010
1757984260701,0.00528032,0.08149447,0.02053053,-0.00121393,-0.02283052,0.00101623,0.99512584,0.08502305,0.02023296,0.04567579
1757984260712,-0.04799162,0.07088862,0.01900658,0.00873201,-0.01804931,0.00138838,0.99512335,0.08507195,0.02013189,0.04568357
1757984260723,0.04288360,0.06866128,0.04846679,-0.00279308,-0.01499142,0.00692420,0.99512460,0.08505631,0.02004793,0.04572234
1757984260735,0.10691203,0.07329414,0.06462238,0.00303994,-0.01321183,0.01200327,0.99512154,0.08507333,0.01997395,0.04578956
1757984260746,-0.00742600,0.00227872,0.09271868,-0.01034975,-0.00569959,0.01238307,0.99512392,0.08501589,0.01994232,0.04585829
1757984260757,-0.04882851,-0.10456724,0.01169504,-0.01028402,0.00151652,0.01238278,0.99512547,0.08495830,0.01995081,0.04592763
1757984260768,-0.26774886,-0.03438526,-0.02689054,-0.01783562,-0.00727629,0.00985638,0.99513232,0.08485753,0.01990970,0.04598332
1757984260779,0.03629947,0.05567387,0.04556806,-0.01373824,-0.00116816,0.01349240,0.99513549,0.08478128,0.01990321,0.04605820
1757984260791,0.06975716,0.10139520,0.02473424,0.00308059,0.00983725,0.01676273,0.99512857,0.08479853,0.01995830,0.04615207
1757984260802,-0.04371514,0.11472255,0.03041053,0.00886929,0.00289253,0.00000490,0.99512401,0.08484820,0.01997450,0.04615210
1757984260813,0.00770784,0.01825429,0.05078665,0.00723722,0.00257483,-0.01325259,0.99512370,0.08488836,0.01998879,0.04607855
1757984260824,0.18201646,-0.03186800,-0.02805835,0.00330543,0.00312497,-0.00493002,0.99512305,0.08490671,0.02000613,0.04605119
1757984260835,0.25909954,0.04405118,0.00978582,0.00126567,0.00591298,-0.00445077,0.99512294,0.08491380,0.02003925,0.04602626
1757984260846,-0.02173878,0.00288069,0.02470856,-0.00342965,0.00065465,-0.00240133,0.99512512,0.08489459,0.02004291,0.04601282
1757984260858,-0.03302394,-0.08152042,0.00950329,0.01534828,0.00918552,-0.00216129,0.99511731,0.08498054,0.02009435,0.04600071
1757984260869,-0.19420452,0.08772122,0.07944971,0.01466504,-0.00562782,0.00082764,0.99511077,0.08506193,0.02006312,0.04600531
1757984260880,0.02539765,-0.01635729,-0.03192847,0.03494268,-0.01025895,-0.00001604,0.99509533,0.08525587,0.02000618,0.04600522
1757984260891,0.03404111,0.09178005,0.03443325,0.02821408,-0.02253354,-0.00448641,0.99508538,0.08541527,0.01987887,0.04597987
1757984260902,0.01843871,0.02303260,-0.03505367,0.04418140,-0.01391072,-0.00724786,0.99506770,0.08566048,0.01980166,0.04593964
1757984260913,0.02987247,0.01224529,-0.02418823,0.03588089,-0.01077149,-0.00106050,0.99505200,0.08585962,0.01974188,0.04593376
1757984260924,-0.12747199,0.02071117,-0.00677271,0.01726701,-0.01485573,0.00153192,0.99504496,0.08595545,0.01965943,0.04594226
1757984260936,-0.10812400,0.00002247,-0.00716468,0.01080048,-0.01163081,-0.00262744,0.99504164,0.08601701,0.01959314,0.04592728
1757984260947,0.02453712,-0.07184836,0.01360268,0.00315825,-0.01841229,-0.00451136,0.99504327,0.08603439,0.01949187,0.04590247
1757984260958,0.06387834,-0.11268911,-0.02238903,0.00564390,-0.02047131,-0.01040251,0.99504548,0.08606627,0.01937620,0.04584370
1757984260969,0.16489525,-0.03010338,0.00215768,0.01109165,-0.01167921,-0.00835654,0.99504355,0.08612783,0.01931138,0.04579732
1757984260980,-0.01722472,0.00351290,-0.04479389,0.02269086,-0.01532132,-0.01237399,0.99503739,0.08625490,0.01922559,0.04572802
1757984260991,0.03515825,-0.00154902,-0.01188679,0.01048225,-0.01963782,-0.00559116,0.99503588,0.08631308,0.01911660,0.04569699
1757984261003,-0.00322654,-0.01597632,-0.01139645,0.00518555,-0.03263241,-0.00976071,0.99503939,0.08634238,0.01893222,0.04564184
1757984261014,0.02958545,-0.02403334,-0.03498770,0.01237955,-0.02983437,-0.00891113,0.99503883,0.08641046,0.01876813,0.04559283
1757984261025,0.09698973,-0.01365288,-0.06400035,0.01259139,-0.01821166,-0.02004348,0.99503976,0.08648097,0.01866615,0.04548059
1757984261036,0.06937403,-0.07097771,-0.12734411,0.00893678,-0.02215187,-0.02437263,0.99504396,0.08653102,0.01854210,0.04534410
1757984261047,-0.04308313,-0.08184936,-0.04704611,0.00474063,-0.01235310,-0.01072994,0.99504566,0.08655733,0.01847354,0.04528455
1757984261058,-0.12539101,-0.00699477,0.08939087,0.00026530,-0.00694784,-0.01098870,0.99504905,0.08655882,0.01843463,0.04522302
1757984261070,-0.19228026,-0.05032880,0.10621226,-0.01950649,-0.01170898,-0.03309103,0.99506799,0.08645056,0.01836965,0.04503936
1757984261081,-0.05200313,0.02535657,-0.02476940,-0.02391487,0.00044853,-0.01494094,0.99508349,0.08631544,0.01837218,0.04495494
1757984261092,-0.07259681,0.02425620,-0.07347229,0.00677394,-0.00256945,0.00015234,0.99508046,0.08635303,0.01835792,0.04495579
1757984261103,-0.01535953,0.10358611,-0.05224658,0.01419277,0.00959293,0.00659026,0.99507098,0.08643180,0.01841116,0.04499237
1757984261114,0.00229788,0.06273823,-0.05127905,0.01281305,0.00845460,0.00666493,0.99506226,0.08650291,0.01845808,0.04502936
1757984261125,-0.30839998,-0.07286705,-0.23220704,0.01594419,0.00465857,0.00124513,0.99505377,0.08659140,0.01848394,0.04503627
1757984261137,-0.15789548,-0.01410284,-0.14044966,0.01081419,0.01089755,-0.00323229,0.99504813,0.08665251,0.01854551,0.04501800
1757984261148,0.00490131,-0.10076868,-0.04107768,0.00108173,-0.00008431,-0.01291105,0.99505091,0.08665862,0.01854503,0.04494506
1757984261159,0.27779391,-0.04072999,0.19802535,-0.02675216,-0.01005704,-0.02150061,0.99507007,0.08651148,0.01848972,0.04482680
1757984261170,0.23058423,-0.00778037,0.13368617,-0.06008595,-0.02745022,-0.00656490,0.99510347,0.08617800,0.01833737,0.04479037
1757984261181,0.02576817,-0.05721170,0.06988420,-0.02629265,-0.01424168,0.00824939,0.99511570,0.08602945,0.01825690,0.04483698
1757984261192,0.03048895,-0.01961334,0.07398603,-0.03090206,-0.01700647,0.01373708,0.99512881,0.08585794,0.01816252,0.04491322
1757984261204,-0.02991396,0.00324268,0.01290222,-0.01438288,-0.02789429,0.00800976,0.99513656,0.08577740,0.01800631,0.04495807
1757984261215,0.04964708,0.02618699,-0.00877884,0.01157979,-0.02913037,0.00156949,0.99513357,0.08584109,0.01784609,0.04496670
1757984261226,-0.29579535,-0.01299883,0.00336939,-0.00159512,-0.03490582,-0.00581387,0.99513935,0.08583208,0.01764888,0.04493386
1757984261237,-0.29213055,-0.18387161,-0.00238003,0.00174511,-0.02348273,0.00031242,0.99514075,0.08584185,0.01751737,0.04493561
1757984261248,-0.05758635,0.00774914,0.06915243,-0.01434180,-0.01852021,0.00247797,0.99514879,0.08576225,0.01741459,0.04494936
1757984261260,0.20842085,0.08900093,0.01850699,-0.01758932,-0.00749739,0.01098434,0.99515540,0.08566111,0.01737148,0.04501252
1757984261270,0.21464073,0.07768888,0.04619396,-0.00856752,-0.01310968,-0.00526478,0.99516184,0.08561528,0.01730134,0.04498435
1757984261282,0.01134134,0.03977241,0.08336124,-0.01754132,-0.00022599,-0.00016900,0.99517028,0.08551792,0.01730008,0.04498341
1757984261293,-0.05960952,0.01448553,0.01216182,-0.01330600,-0.00118136,-0.00670572,0.99517856,0.08544274,0.01729341,0.04494553
1757984261304,0.02282898,0.08699523,0.10469010,-0.02431462,0.00799825,0.00071742,0.99518919,0.08530780,0.01733780,0.04494951
1757984261315,-0.02594096,0.05845703,0.01308979,-0.01935745,0.00712401,-0.00050010,0.99519806,0.08519746,0.01737841,0.04494666
1757984261326,-0.37149630,-0.10782439,0.09635955,-0.00566669,0.01069059,-0.00197252,0.99520019,0.08516629,0.01743721,0.04493581
1757984261338,-0.13914547,-0.06038208,0.06635025,-0.00751743,0.00406610,-0.00781393,0.99520537,0.08512419,0.01745998,0.04489205
1757984261349,0.02022309,-0.02901211,0.11921344,-0.02172612,0.00630414,-0.02058573,0.99522021,0.08500361,0.01749496,0.04477780
1757984261360,0.44841871,0.12371087,-0.03514816,-0.02200282,-0.01135691,-0.01483687,0.99523571,0.08487930,0.01743080,0.04469397
1757984261371,0.12982446,0.07240362,0.05126193,-0.00900038,-0.00516021,-0.00533785,0.99524180,0.08482935,0.01740216,0.04466435
1757984261382,-0.01501477,0.04137169,0.02426336,-0.00222271,-0.01559024,-0.00547991,0.99524576,0.08481690,0.01731485,0.04463366
1757984261393,0.01466628,0.05180358,0.05098534,0.01065709,-0.01275309,-0.00362622,0.99524285,0.08487605,0.01724407,0.04461353
1757984261404,-0.00241882,0.07395552,0.04740894,0.01520757,-0.01190475,-0.00150404,0.99523717,0.08496045,0.01717800,0.04460519
1757984261416,-0.05524018,0.04359720,-0.03288569,0.02376142,-0.01596957,-0.00373984,0.99522820,0.08509470,0.01708777,0.04458406
1757984261427,0.22831700,0.20935924,0.12798019,0.03136415,-0.01183397,-0.00909513,0.99521679,0.08526720,0.01702269,0.04453403
1757984261438,0.06798525,-0.01160374,0.05515365,0.01554248,-0.01368006,0.00197106,0.99521014,0.08535424,0.01694608,0.04454507
1757984261449,-0.02516116,0.03535639,0.05998682,0.00895945,-0.00978913,-0.00819163,0.99520883,0.08540397,0.01689175,0.04449961
1757984261460,-0.21684371,-0.24228886,-0.08693261,0.00530195,-0.01513308,-0.00422397,0.99520877,0.08543392,0.01680625,0.04447574
1757984261471,0.01128071,-0.04922814,0.01399921,0.00702702,-0.00702114,-0.01056408,0.99520870,0.08547292,0.01676728,0.04441711
1757984261483,-0.00120941,0.04795317,0.03579859,0.00294624,-0.00925465,-0.00940000,0.99521049,0.08548927,0.01671592,0.04436494
1757984261494,-0.01881502,-0.00151566,-0.01349296,0.00805300,-0.01313969,-0.01377374,0.99521128,0.08553437,0.01664233,0.04428781
1757984261505,0.02890170,0.01377461,-0.00670360,0.01110381,-0.01097845,-0.01796306,0.99521143,0.08559600,0.01658140,0.04418811
1757984261516,0.00069776,-0.09062828,-0.01426350,0.01476114,-0.01109611,-0.00920230,0.99520764,0.08567866,0.01651926,0.04413658
1757984261527,-0.34139532,-0.03406195,-0.02914682,-0.00752220,-0.01149144,-0.02656324,0.99521882,0.08563691,0.01645549,0.04398915
1757984261538,-0.09283269,-0.13162293,-0.08981747,0.00887398,-0.01040961,-0.01038965,0.99521806,0.08568705,0.01639667,0.04393045
1757984261549,-0.04222522,0.01324136,0.02094205,-0.00706158,-0.01828530,-0.01190594,0.99522595,0.08564821,0.01629610,0.04386497
1757984261561,0.30586560,0.06885297,0.10844120,-0.00192791,-0.01278840,-0.00818171,0.99523006,0.08563741,0.01622449,0.04381915
1757984261572,0.06581029,0.04695220,-0.01045362,0.00930590,-0.01880461,-0.00962887,0.99522966,0.08568953,0.01611918,0.04376523
1757984261583,0.03528097,0.11831598,0.04656613,0.02322193,-0.02456030,-0.00501314,0.99522191,0.08581957,0.01598165,0.04373716
1757984261594,-0.00315792,0.09640563,0.02227257,0.02332099,-0.01941499,-0.01228568,0.99521552,0.08594784,0.01587486,0.04366959
1757984261605,-0.05189877,0.06093230,-0.02377551,0.01449954,-0.03074958,0.00929203,0.99520895,0.08602903,0.01570267,0.04372162
1757984261616,0.00061010,-0.01268532,0.02446467,0.02289832,-0.01155062,0.00909382,0.99519675,0.08615612,0.01563856,0.04377209
1757984261628,0.30607770,0.12695764,-0.23062038,0.02870046,-0.01061509,0.00675132,0.99518196,0.08631828,0.01557858,0.04381024
1757984261639,0.03236407,0.00772070,-0.07870380,0.02329916,-0.00444356,0.01481171,0.99516750,0.08644759,0.01555392,0.04389244
1757984261650,0.00134095,-0.04307597,-0.03857823,0.01946977,-0.00147153,0.01806290,0.99515368,0.08655662,0.01554568,0.04399359
1757984261661,-0.39190978,-0.22557853,0.15119313,0.03234231,-0.00214305,-0.00434842,0.99513943,0.08673450,0.01553390,0.04396968
1757984261672,-0.08793196,-0.05395941,-0.01003825,0.00550179,-0.01252239,-0.02041719,0.99514298,0.08676614,0.01546189,0.04385228
1757984261683,0.09577287,0.00807485,0.11008569,0.00261412,-0.00418847,-0.00107917,0.99514235,0.08678025,0.01543927,0.04384645
1757984261694,0.01423734,-0.04821161,-0.08943653,0.00111889,-0.00868259,0.00421023,0.99514152,0.08678652,0.01539065,0.04387003
1757984261706,0.02432213,0.02280065,0.00550282,-0.00031558,-0.00520334,0.01191215,0.99513920,0.08678477,0.01536177,0.04393614
1757984261717,-0.05027789,-0.04404769,-0.04525778,0.00002969,-0.00568893,0.00987400,0.99513722,0.08678493,0.01532963,0.04399193
1757984261728,-0.13760536,-0.11292641,-0.04100441,-0.00187218,0.00027932,0.01587068,0.99513421,0.08677454,0.01533118,0.04408001
1757984261739,-0.07132165,-0.14254956,-0.03061223,-0.00937300,-0.00735037,0.00993899,0.99513690,0.08672299,0.01529075,0.04413468
1757984261750,0.03421902,-0.06571262,-0.00460851,-0.02576354,-0.01439725,0.00419656,0.99514977,0.08657743,0.01520941,0.04415839
1757984261761,0.23606008,-0.01624863,0.06899558,-0.04937483,-0.01467790,-0.00279404,0.99517573,0.08630093,0.01512721,0.04414274
1757984261772,0.08186853,-0.02131642,-0.01136847,-0.03021195,-0.02566470,-0.00141434,0.99519276,0.08613325,0.01498477,0.04413489
1757984261784,0.10108805,0.09563784,0.03407487,-0.02120519,-0.02657491,0.01244295,0.99520217,0.08601450,0.01483595,0.04420457
1757984261795,0.06234473,0.11067400,0.04032286,-0.00001244,-0.02692756,0.00345764,0.99520353,0.08601443,0.01468785,0.04422359
1757984261806,-0.02493623,0.08162465,-0.05368954,0.00923111,-0.03615066,-0.00085108,0.99520222,0.08606659,0.01448360,0.04421878
1757984261817,0.04785310,0.06919788,0.03643219,-0.00131320,-0.02820195,0.00404937,0.99520412,0.08605930,0.01432708,0.04424125
1757984261828,0.11997364,-0.16197046,0.13255152,-0.01266955,-0.03124694,0.00111847,0.99521240,0.08598899,0.01415366,0.04424746
1757984261839,0.04230891,-0.12827009,0.01624977,-0.01044897,-0.03310445,0.00389317,0.99521911,0.08593047,0.01396827,0.04426926
1757984261851,0.00914692,-0.01915507,-0.01140395,-0.01130063,-0.02753539,0.00707818,0.99522496,0.08586719,0.01381408,0.04430890
1757984261862,-0.23122529,0.15756175,-0.17054529,-0.00887861,-0.04379569,-0.01498050,0.99523615,0.08581836,0.01357320,0.04422651
1757984261873,0.01065881,0.06935135,-0.04157258,-0.00797546,-0.03636427,-0.01652667,0.99524686,0.08577369,0.01336956,0.04413396
1757984261884,-0.00986426,0.05424913,-0.03291327,0.00683632,-0.04928114,-0.00174824,0.99524766,0.08581163,0.01309605,0.04412426
1757984261895,-0.02110951,0.06942165,-0.06051285,0.01406585,-0.05207155,-0.00050280,0.99524479,0.08589040,0.01280445,0.04412144
1757984261906,0.01544285,0.08051070,0.01520527,0.00679354,-0.03992178,0.01510416,0.99524060,0.08592845,0.01258089,0.04420602
1757984261917,-0.09253830,-0.00908752,-0.05511909,0.01144393,-0.03760938,0.01463740,0.99523406,0.08599253,0.01237028,0.04428799
1757984261929,-0.34851357,0.08903511,-0.02057728,-0.00696390,-0.02430107,0.02272193,0.99523345,0.08595388,0.01223540,0.04441410
1757984261940,-0.19545424,-0.10516789,-0.08889430,-0.00227354,-0.02622335,0.01043891,0.99523373,0.08594115,0.01208855,0.04447256
1757984261951,-0.03351950,-0.06556533,0.00054054,-0.02444297,-0.00217782,0.00325151,0.99524507,0.08580183,0.01207614,0.04449109
1757984261962,0.19045371,-0.20230453,-0.08372781,-0.02321205,-0.00354353,0.00814621,0.99525422,0.08567532,0.01205683,0.04453549
1757984261973,0.06070359,-0.02654021,-0.01053631,-0.01579353,0.00560899,0.01249438,0.99525828,0.08558767,0.01208796,0.04460483
1757984261984,-0.05542303,0.06368730,-0.07873177,-0.01667969,0.01228533,0.00746933,0.99526359,0.08549426,0.01215676,0.04464666
1757984261996,0.02060969,0.08455834,-0.07011880,-0.00183685,0.01668140,0.00979129,0.99526085,0.08548388,0.01225101,0.04470198
1757984262007,0.06384623,0.07744971,-0.06203319,0.00287941,0.01571754,0.01248002,0.99525528,0.08549986,0.01233824,0.04477124
1757984262018,-0.00816341,0.02879743,-0.07500839,0.00622850,0.00183397,0.01511573,0.99524847,0.08553412,0.01234832,0.04485438
1757984262029,-0.03780150,-0.03904449,-0.17233787,0.00239983,0.00792152,0.00448681,0.99524563,0.08554756,0.01239268,0.04487951
1757984262040,-0.10917748,-0.18213362,-0.17361968,-0.00485722,-0.01296251,0.00668462,0.99524717,0.08552060,0.01232074,0.04491661
1757984262051,0.09739269,-0.08303073,0.00576191,-0.02555161,-0.01159631,0.00882556,0.99525802,0.08537751,0.01225580,0.04496603
1757984262062,0.18008738,-0.04335877,0.04086415,-0.04940804,-0.02573378,0.01156102,0.99528056,0.08510083,0.01211169,0.04503077
1757984262073,0.11477209,-0.05297655,-0.06349411,-0.01719672,-0.02033538,0.00991667,0.99528759,0.08500539,0.01199883,0.04508581
1757984262085,0.02393160,0.09158583,-0.09292678,-0.01341035,-0.03989795,0.01094336,0.99529389,0.08493029,0.01177540,0.04514709
1757984262096,0.10550005,-0.00107097,-0.08293279,0.00216510,-0.04516131,0.01077780,0.99529309,0.08494220,0.01152702,0.04520637
1757984262107,0.09044860,-0.05757679,-0.03206920,-0.02061917,-0.05719619,0.01570707,0.99530251,0.08482776,0.01120958,0.04529354
1757984262118,0.03708153,-0.02813189,0.00592511,-0.03850327,-0.05583223,0.01040889,0.99532202,0.08460829,0.01089133,0.04535288
1757984262129,-0.05925896,-0.08860325,-0.17081998,-0.05610213,-0.05782489,0.02839039,0.99534451,0.08429973,0.01057330,0.04550902
1757984262140,-0.01100654,-0.06479247,-0.11086022,-0.03694719,-0.05109223,0.01328855,0.99536160,0.08409282,0.01028718,0.04558344
1757984262152,-0.06715967,-0.02683714,-0.08895718,-0.03008338,-0.05690400,0.00031112,0.99537914,0.08392285,0.00996567,0.04558520
1757984262163,0.21731312,0.05990732,0.04314222,-0.03964754,-0.04689996,0.00797658,0.99539770,0.08370876,0.00971241,0.04562827
1757984262174,0.00459275,-0.03266843,-0.04861567,-0.02705729,-0.05259863,0.00713162,0.99541167,0.08355453,0.00941260,0.04566892
1757984262185,0.05097988,0.04881010,-0.02505392,-0.02774689,-0.03723409,-0.01376269,0.99543002,0.08340054,0.00920595,0.04559254
1757984262196,-0.03127846,0.03169770,-0.06475081,-0.02102387,-0.04975923,-0.02326240,0.99544837,0.08328280,0.00892730,0.04546227
1757984262207,0.07264756,0.01725256,0.03552001,-0.03927678,-0.04695492,-0.01209095,0.99547174,0.08306678,0.00866905,0.04539577
1757984262219,-0.03558757,0.03734785,0.02094622,-0.04354635,-0.04777082,-0.00487028,0.99549581,0.08282074,0.00839914,0.04536825
1757984262230,0.31278380,-0.10403622,0.29374676,-0.05330135,-0.03259005,0.00195625,0.99552116,0.08252759,0.00821990,0.04537901
1757984262241,-0.01520340,-0.10412705,-0.00267390,-0.04196921,-0.02956353,0.02120304,0.99553641,0.08229466,0.00805582,0.04549669
1757984262252,-0.00760324,-0.02732861,0.03129608,-0.04782423,-0.02294496,0.01357167,0.99555624,0.08202445,0.00792618,0.04557337
1757984262263,-0.30041786,-0.00840086,-0.27857995,-0.04533715,-0.03461903,0.00576915,0.99557699,0.08177283,0.00773405,0.04560538
1757984262275,0.00894336,0.02721839,0.01422772,-0.04822298,-0.02510453,-0.00401669,0.99560081,0.08150760,0.00759597,0.04558329
1757984262285,-0.00921387,0.06105217,0.01791802,-0.04965922,-0.03246842,0.00422044,0.99562383,0.08122951,0.00741415,0.04560693
1757984262297,0.04299278,0.03371216,0.06652617,-0.02655381,-0.01646519,0.00572005,0.99563526,0.08107948,0.00732112,0.04563925
1757984262308,-0.00933584,0.08314729,0.04201126,-0.02790606,-0.02785583,0.00298823,0.99564846,0.08092181,0.00716373,0.04565613
1757984262319,0.05237121,0.09185912,0.04222106,-0.02825431,-0.01569700,0.00439114,0.99566048,0.08076783,0.00707819,0.04568006
1757984262330,-0.10836869,-0.41091457,-0.41196756,-0.00169035,-0.01676773,0.01568439,0.99565792,0.08075853,0.00698596,0.04576633
1757984262341,-0.01247713,0.10379222,0.08209595,-0.03151596,-0.00315172,0.00696031,0.99567067,0.08058046,0.00696816,0.04580565
