UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1755644236269,1,right,0.03066674,0.00835255,0.00108382,0.03261984,-0.00616679,0.11773009,0.99249058
1755644236281,0,left,-0.03555790,-0.00755131,-0.00026146,0.03259388,-0.00621384,0.11770723,0.99249385
1755644236281,1,right,0.03071067,0.00834709,0.00110230,0.03259388,-0.00621384,0.11770723,0.99249385
1755644236292,0,left,-0.03550545,-0.00755271,-0.00024895,0.03253622,-0.00628731,0.11761303,0.99250644
1755644236292,1,right,0.03076599,0.00833287,0.00112341,0.03253622,-0.00628731,0.11761303,0.99250644
1755644236303,0,left,-0.03544566,-0.00755818,-0.00022793,0.03229989,-0.00648025,0.11754271,0.99252125
1755644236303,1,right,0.03082773,0.00831748,0.00116646,0.03229989,-0.00648025,0.11754271,0.99252125
1755644236314,0,left,-0.03537306,-0.00757168,-0.00020784,0.03205606,-0.00667417,0.11747702,0.99253565
1755644236314,1,right,0.03090206,0.00829469,0.00120860,0.03205606,-0.00667417,0.11747702,0.99253565
1755644236325,0,left,-0.03528572,-0.00758974,-0.00020397,0.03207775,-0.00674394,0.11737631,0.99254639
1755644236325,1,right,0.03099252,0.00826285,0.00122184,0.03207775,-0.00674394,0.11737631,0.99254639
1755644236337,0,left,-0.03520693,-0.00761322,-0.00022793,0.03201128,-0.00689894,0.11734011,0.99255175
1755644236337,1,right,0.03107216,0.00823394,0.00121763,0.03201128,-0.00689894,0.11734011,0.99255175
1755644236348,0,left,-0.03514761,-0.00760962,-0.00022310,0.03191075,-0.00690457,0.11723695,0.99256714
1755644236348,1,right,0.03113478,0.00822390,0.00122118,0.03191075,-0.00690457,0.11723695,0.99256714
1755644236359,0,left,-0.03509802,-0.00760493,-0.00023044,0.03201688,-0.00691277,0.11715652,0.99257316
1755644236359,1,right,0.03118694,0.00821767,0.00121630,0.03201688,-0.00691277,0.11715652,0.99257316
1755644236370,0,left,-0.03504499,-0.00760411,-0.00025835,0.03201624,-0.00696391,0.11711425,0.99257781
1755644236370,1,right,0.03124120,0.00821262,0.00119512,0.03201624,-0.00696391,0.11711425,0.99257781
1755644236381,0,left,-0.03498831,-0.00760195,-0.00025723,0.03188183,-0.00697464,0.11703293,0.99259166
1755644236381,1,right,0.03130045,0.00820408,0.00119520,0.03188183,-0.00697464,0.11703293,0.99259166
1755644236392,0,left,-0.03495239,-0.00761361,-0.00025647,0.03176705,-0.00701761,0.11684918,0.99261668
1755644236392,1,right,0.03134214,0.00816787,0.00119918,0.03176705,-0.00701761,0.11684918,0.99261668
1755644236403,0,left,-0.03490376,-0.00763096,-0.00025488,0.03165212,-0.00702041,0.11688252,0.99261641
1755644236403,1,right,0.03138971,0.00815513,0.00119946,0.03165212,-0.00702041,0.11688252,0.99261641
1755644236414,0,left,-0.03485700,-0.00764737,-0.00025993,0.03143962,-0.00711477,0.11694646,0.99261496
1755644236414,1,right,0.03143426,0.00814715,0.00120407,0.03143962,-0.00711477,0.11694646,0.99261496
1755644236426,0,left,-0.03482084,-0.00764953,-0.00027879,0.03145411,-0.00720048,0.11683273,0.99262727
1755644236426,1,right,0.03147386,0.00812941,0.00119655,0.03145411,-0.00720048,0.11683273,0.99262727
1755644236437,0,left,-0.03478430,-0.00765833,-0.00030658,0.03145186,-0.00723049,0.11676051,0.99263562
1755644236437,1,right,0.03151266,0.00811085,0.00117249,0.03145186,-0.00723049,0.11676051,0.99263562
1755644236448,0,left,-0.03474004,-0.00765774,-0.00035021,0.03152317,-0.00722337,0.11669549,0.99264106
1755644236448,1,right,0.03155900,0.00810269,0.00112876,0.03152317,-0.00722337,0.11669549,0.99264106
1755644236459,0,left,-0.03470191,-0.00765761,-0.00039450,0.03156636,-0.00721517,0.11660661,0.99265019
1755644236459,1,right,0.03159997,0.00809093,0.00108368,0.03156636,-0.00721517,0.11660661,0.99265019
1755644236470,0,left,-0.03466203,-0.00765739,-0.00044325,0.03157582,-0.00721556,0.11653742,0.99265801
1755644236470,1,right,0.03164205,0.00808189,0.00103483,0.03157582,-0.00721556,0.11653742,0.99265801
1755644236482,0,left,-0.03460670,-0.00766442,-0.00049149,0.03153794,-0.00726664,0.11647025,0.99266673
1755644236482,1,right,0.03169942,0.00806573,0.00099262,0.03153794,-0.00726664,0.11647025,0.99266673
1755644236493,0,left,-0.03455908,-0.00767052,-0.00054551,0.03139914,-0.00750732,0.11625327,0.99269477
1755644236493,1,right,0.03175343,0.00802982,0.00096807,0.03139914,-0.00750732,0.11625327,0.99269477
1755644236504,0,left,-0.03449892,-0.00768221,-0.00058731,0.03126550,-0.00757936,0.11610148,0.99271621
1755644236504,1,right,0.03181826,0.00799776,0.00093328,0.03126550,-0.00757936,0.11610148,0.99271621
1755644236515,0,left,-0.03445278,-0.00769925,-0.00062348,0.03103949,-0.00771391,0.11600224,0.99273387
1755644236515,1,right,0.03186725,0.00796723,0.00091134,0.03103949,-0.00771391,0.11600224,0.99273387
1755644236526,0,left,-0.03442898,-0.00770988,-0.00064468,0.03076932,-0.00776836,0.11593516,0.99274969
1755644236526,1,right,0.03189304,0.00794782,0.00089297,0.03076932,-0.00776836,0.11593516,0.99274969
1755644236537,0,left,-0.03440933,-0.00773036,-0.00068014,0.03081305,-0.00771564,0.11596209,0.99274560
1755644236537,1,right,0.03191195,0.00793111,0.00085118,0.03081305,-0.00771564,0.11596209,0.99274560
1755644236549,0,left,-0.03437952,-0.00773697,-0.00074223,0.03078866,-0.00771496,0.11589654,0.99275401
1755644236549,1,right,0.03194384,0.00791578,0.00078834,0.03078866,-0.00771496,0.11589654,0.99275401
1755644236560,0,left,-0.03434414,-0.00774178,-0.00078844,0.03073302,-0.00764811,0.11585817,0.99276073
1755644236560,1,right,0.03198058,0.00790623,0.00073205,0.03073302,-0.00764811,0.11585817,0.99276073
1755644236571,0,left,-0.03431241,-0.00774219,-0.00082892,0.03069445,-0.00765565,0.11579307,0.99276946
1755644236571,1,right,0.03201436,0.00789716,0.00069171,0.03069445,-0.00765565,0.11579307,0.99276946
1755644236582,0,left,-0.03427867,-0.00775227,-0.00087656,0.03070529,-0.00774613,0.11577001,0.99277112
1755644236582,1,right,0.03204862,0.00788358,0.00065641,0.03070529,-0.00774613,0.11577001,0.99277112
1755644236593,0,left,-0.03424998,-0.00775872,-0.00092463,0.03072309,-0.00780228,0.11563694,0.99278563
1755644236593,1,right,0.03208139,0.00785910,0.00061567,0.03072309,-0.00780228,0.11563694,0.99278563
1755644236604,0,left,-0.03421422,-0.00778302,-0.00096886,0.03070578,-0.00785392,0.11556348,0.99279432
1755644236604,1,right,0.03211936,0.00782480,0.00057786,0.03070578,-0.00785392,0.11556348,0.99279432
1755644236615,0,left,-0.03417335,-0.00781214,-0.00098599,0.03061145,-0.00792408,0.11555978,0.99279710
1755644236615,1,right,0.03216021,0.00779503,0.00056873,0.03061145,-0.00792408,0.11555978,0.99279710
1755644236627,0,left,-0.03412211,-0.00784553,-0.00100744,0.03054105,-0.00797746,0.11563050,0.99279061
1755644236627,1,right,0.03220910,0.00777096,0.00055367,0.03054105,-0.00797746,0.11563050,0.99279061
1755644236638,0,left,-0.03406745,-0.00787376,-0.00103453,0.03050681,-0.00803015,0.11562521,0.99279185
1755644236638,1,right,0.03226381,0.00774185,0.00053316,0.03050681,-0.00803015,0.11562521,0.99279185
1755644236649,0,left,-0.03401656,-0.00789627,-0.00107904,0.03045466,-0.00808626,0.11558630,0.99279753
1755644236649,1,right,0.03231580,0.00771400,0.00049527,0.03045466,-0.00808626,0.11558630,0.99279753
1755644236660,0,left,-0.03397109,-0.00789730,-0.00112364,0.03041146,-0.00812533,0.11549402,0.99280927
1755644236660,1,right,0.03236409,0.00770054,0.00045490,0.03041146,-0.00812533,0.11549402,0.99280927
1755644236671,0,left,-0.03394164,-0.00788814,-0.00115732,0.03026842,-0.00815699,0.11541686,0.99282236
1755644236671,1,right,0.03239591,0.00769949,0.00042296,0.03026842,-0.00815699,0.11541686,0.99282236
1755644236683,0,left,-0.03392224,-0.00788480,-0.00119142,0.03022468,-0.00808048,0.11534247,0.99283296
1755644236683,1,right,0.03241782,0.00769329,0.00037752,0.03022468,-0.00808048,0.11534247,0.99283296
1755644236694,0,left,-0.03390313,-0.00787885,-0.00122719,0.03014581,-0.00800130,0.11533153,0.99283727
1755644236694,1,right,0.03243745,0.00769825,0.00032975,0.03014581,-0.00800130,0.11533153,0.99283727
1755644236705,0,left,-0.03387684,-0.00787290,-0.00126229,0.03010208,-0.00793317,0.11531928,0.99284057
1755644236705,1,right,0.03246426,0.00770291,0.00028469,0.03010208,-0.00793317,0.11531928,0.99284057
1755644236716,0,left,-0.03385868,-0.00785242,-0.00128126,0.03011034,-0.00791430,0.11523967,0.99284971
1755644236716,1,right,0.03248497,0.00771283,0.00026298,0.03011034,-0.00791430,0.11523967,0.99284971
1755644236727,0,left,-0.03382923,-0.00783905,-0.00129267,0.03010844,-0.00797728,0.11516184,0.99285830
1755644236727,1,right,0.03251674,0.00771555,0.00025975,0.03010844,-0.00797728,0.11516184,0.99285830
1755644236738,0,left,-0.03380114,-0.00782927,-0.00129969,0.03001431,-0.00813895,0.11495561,0.99288373
1755644236738,1,right,0.03255093,0.00769725,0.00027232,0.03001431,-0.00813895,0.11495561,0.99288373
1755644236749,0,left,-0.03376528,-0.00783963,-0.00130455,0.02990066,-0.00819665,0.11473277,0.99291246
1755644236749,1,right,0.03259363,0.00765707,0.00027262,0.02990066,-0.00819665,0.11473277,0.99291246
1755644236761,0,left,-0.03373157,-0.00786129,-0.00129898,0.02974754,-0.00813103,0.11464254,0.99292802
1755644236761,1,right,0.03263032,0.00762388,0.00026656,0.02974754,-0.00813103,0.11464254,0.99292802
1755644236772,0,left,-0.03371974,-0.00788412,-0.00129949,0.02977861,-0.00807154,0.11459511,0.99293305
1755644236772,1,right,0.03264376,0.00759492,0.00025829,0.02977861,-0.00807154,0.11459511,0.99293305
1755644236783,0,left,-0.03371345,-0.00790313,-0.00130057,0.02981034,-0.00802213,0.11460826,0.99293098
1755644236783,1,right,0.03264974,0.00757781,0.00025108,0.02981034,-0.00802213,0.11460826,0.99293098
1755644236794,0,left,-0.03370677,-0.00791851,-0.00130241,0.02985160,-0.00800535,0.11467825,0.99292180
1755644236794,1,right,0.03265428,0.00757179,0.00024788,0.02985160,-0.00800535,0.11467825,0.99292180
1755644236805,0,left,-0.03369171,-0.00793136,-0.00130498,0.02998801,-0.00799751,0.11469042,0.99291634
1755644236805,1,right,0.03266896,0.00756038,0.00024643,0.02998801,-0.00799751,0.11469042,0.99291634
1755644236816,0,left,-0.03369891,-0.00793635,-0.00130137,0.03009840,-0.00809964,0.11466873,0.99291468
1755644236816,1,right,0.03266221,0.00755190,0.00026550,0.03009840,-0.00809964,0.11466873,0.99291468
1755644236828,0,left,-0.03369763,-0.00794149,-0.00128839,0.03017605,-0.00818998,0.11460765,0.99291864
1755644236828,1,right,0.03266522,0.00753809,0.00029168,0.03017605,-0.00818998,0.11460765,0.99291864
1755644236839,0,left,-0.03369861,-0.00794938,-0.00127509,0.03025413,-0.00833863,0.11443685,0.99293472
1755644236839,1,right,0.03266923,0.00750663,0.00032562,0.03025413,-0.00833863,0.11443685,0.99293472
1755644236850,0,left,-0.03368449,-0.00796270,-0.00125347,0.03023416,-0.00837857,0.11439913,0.99293934
1755644236850,1,right,0.03268444,0.00748813,0.00035219,0.03023416,-0.00837857,0.11439913,0.99293934
1755644236861,0,left,-0.03366921,-0.00797382,-0.00124654,0.03022785,-0.00847626,0.11443076,0.99293506
1755644236861,1,right,0.03269849,0.00748083,0.00037238,0.03022785,-0.00847626,0.11443076,0.99293506
1755644236872,0,left,-0.03365207,-0.00797965,-0.00122337,0.03022873,-0.00851095,0.11447721,0.99292938
1755644236872,1,right,0.03271413,0.00748106,0.00040044,0.03022873,-0.00851095,0.11447721,0.99292938
1755644236883,0,left,-0.03364557,-0.00798320,-0.00118915,0.03022468,-0.00858134,0.11453884,0.99292179
1755644236883,1,right,0.03271854,0.00748545,0.00044436,0.03022468,-0.00858134,0.11453884,0.99292179
1755644236895,0,left,-0.03363490,-0.00798708,-0.00115695,0.03022229,-0.00866526,0.11464276,0.99290914
1755644236895,1,right,0.03272576,0.00749510,0.00048830,0.03022229,-0.00866526,0.11464276,0.99290914
1755644236906,0,left,-0.03362267,-0.00798490,-0.00111584,0.03020366,-0.00867543,0.11464278,0.99290962
1755644236906,1,right,0.03273796,0.00749727,0.00053050,0.03020366,-0.00867543,0.11464278,0.99290962
1755644236917,0,left,-0.03362170,-0.00798175,-0.00107623,0.03024503,-0.00864092,0.11461254,0.99291215
1755644236917,1,right,0.03273997,0.00749645,0.00056596,0.03024503,-0.00864092,0.11461254,0.99291215
1755644236928,0,left,-0.03362732,-0.00797494,-0.00105007,0.03031632,-0.00864294,0.11455780,0.99291628
1755644236928,1,right,0.03273605,0.00749583,0.00059329,0.03031632,-0.00864294,0.11455780,0.99291628
1755644236939,0,left,-0.03362113,-0.00796303,-0.00101577,0.03032164,-0.00858802,0.11449831,0.99292345
1755644236939,1,right,0.03274422,0.00750002,0.00062000,0.03032164,-0.00858802,0.11449831,0.99292345
1755644236950,0,left,-0.03360682,-0.00795802,-0.00098799,0.03027641,-0.00858912,0.11448347,0.99292653
1755644236950,1,right,0.03275900,0.00750312,0.00064717,0.03027641,-0.00858912,0.11448347,0.99292653
1755644236962,0,left,-0.03359612,-0.00794943,-0.00095270,0.03014670,-0.00860927,0.11443960,0.99293536
1755644236962,1,right,0.03277101,0.00750597,0.00068299,0.03014670,-0.00860927,0.11443960,0.99293536
1755644236973,0,left,-0.03358926,-0.00794559,-0.00091220,0.03002800,-0.00856107,0.11435721,0.99294887
1755644236973,1,right,0.03278054,0.00749921,0.00071479,0.03002800,-0.00856107,0.11435721,0.99294887
1755644236984,0,left,-0.03358586,-0.00794841,-0.00087299,0.02993318,-0.00847930,0.11435958,0.99295216
1755644236984,1,right,0.03278405,0.00749720,0.00074147,0.02993318,-0.00847930,0.11435958,0.99295216
1755644236995,0,left,-0.03358812,-0.00794677,-0.00084595,0.02989106,-0.00838596,0.11437170,0.99295283
1755644236995,1,right,0.03278166,0.00750093,0.00075526,0.02989106,-0.00838596,0.11437170,0.99295283
1755644237006,0,left,-0.03358291,-0.00794404,-0.00082158,0.02990324,-0.00830340,0.11439352,0.99295064
1755644237006,1,right,0.03278636,0.00750690,0.00076874,0.02990324,-0.00830340,0.11439352,0.99295064
1755644237017,0,left,-0.03355948,-0.00795461,-0.00081008,0.02999900,-0.00835705,0.11445732,0.99293995
1755644237017,1,right,0.03280769,0.00750447,0.00078924,0.02999900,-0.00835705,0.11445732,0.99293995
1755644237028,0,left,-0.03351912,-0.00796430,-0.00079503,0.03009086,-0.00843978,0.11439595,0.99294354
1755644237028,1,right,0.03284976,0.00748609,0.00081667,0.03009086,-0.00843978,0.11439595,0.99294354
1755644237039,0,left,-0.03347562,-0.00798010,-0.00077863,0.03005164,-0.00856319,0.11435709,0.99294815
1755644237039,1,right,0.03289418,0.00746464,0.00084902,0.03005164,-0.00856319,0.11435709,0.99294815
1755644237051,0,left,-0.03344337,-0.00799143,-0.00077158,0.03001351,-0.00868723,0.11431966,0.99295254
1755644237051,1,right,0.03292732,0.00744784,0.00087211,0.03001351,-0.00868723,0.11431966,0.99295254
1755644237062,0,left,-0.03341211,-0.00800663,-0.00077495,0.02999022,-0.00878158,0.11434507,0.99294948
1755644237062,1,right,0.03295757,0.00743568,0.00088125,0.02999022,-0.00878158,0.11434507,0.99294948
1755644237073,0,left,-0.03338728,-0.00801854,-0.00077638,0.02994278,-0.00884777,0.11436874,0.99294760
1755644237073,1,right,0.03298150,0.00742673,0.00088814,0.02994278,-0.00884777,0.11436874,0.99294760
1755644237084,0,left,-0.03335912,-0.00802718,-0.00077171,0.02989039,-0.00882921,0.11438755,0.99294718
1755644237084,1,right,0.03300912,0.00742077,0.00088955,0.02989039,-0.00882921,0.11438755,0.99294718
1755644237095,0,left,-0.03333798,-0.00803036,-0.00078118,0.02985632,-0.00889716,0.11445870,0.99293940
1755644237095,1,right,0.03302786,0.00742686,0.00088903,0.02985632,-0.00889716,0.11445870,0.99293940
1755644237107,0,left,-0.03331528,-0.00803898,-0.00078535,0.02982141,-0.00892854,0.11444106,0.99294220
1755644237107,1,right,0.03305105,0.00741581,0.00088849,0.02982141,-0.00892854,0.11444106,0.99294220
1755644237118,0,left,-0.03329328,-0.00805251,-0.00078288,0.02979571,-0.00896382,0.11436189,0.99295177
1755644237118,1,right,0.03307542,0.00739161,0.00089503,0.02979571,-0.00896382,0.11436189,0.99295177
1755644237129,0,left,-0.03326213,-0.00806601,-0.00078179,0.02979507,-0.00893635,0.11433025,0.99295568
1755644237129,1,right,0.03310763,0.00737400,0.00089227,0.02979507,-0.00893635,0.11433025,0.99295568
1755644237140,0,left,-0.03324398,-0.00807413,-0.00078827,0.02981616,-0.00890619,0.11425349,0.99296416
1755644237140,1,right,0.03312823,0.00735571,0.00088173,0.02981616,-0.00890619,0.11425349,0.99296416
1755644237151,0,left,-0.03323356,-0.00807039,-0.00079653,0.02979361,-0.00883594,0.11420701,0.99297081
1755644237151,1,right,0.03314028,0.00735358,0.00086343,0.02979361,-0.00883594,0.11420701,0.99297081
1755644237162,0,left,-0.03321827,-0.00806920,-0.00080740,0.02978503,-0.00879440,0.11422940,0.99296886
1755644237162,1,right,0.03315497,0.00735794,0.00084689,0.02978503,-0.00879440,0.11422940,0.99296886
1755644237173,0,left,-0.03320311,-0.00807272,-0.00081998,0.02974359,-0.00875035,0.11422667,0.99297080
1755644237173,1,right,0.03317033,0.00735431,0.00082770,0.02974359,-0.00875035,0.11422667,0.99297080
1755644237185,0,left,-0.03319627,-0.00807548,-0.00083341,0.02968992,-0.00871530,0.11416313,0.99298003
1755644237185,1,right,0.03317922,0.00734330,0.00080844,0.02968992,-0.00871530,0.11416313,0.99298003
1755644237196,0,left,-0.03318727,-0.00808454,-0.00085848,0.02965801,-0.00869870,0.11413444,0.99298442
1755644237196,1,right,0.03318917,0.00733054,0.00078052,0.02965801,-0.00869870,0.11413444,0.99298442
1755644237207,0,left,-0.03318019,-0.00810023,-0.00087938,0.02964028,-0.00862888,0.11410192,0.99298930
1755644237207,1,right,0.03319742,0.00731082,0.00074976,0.02964028,-0.00862888,0.11410192,0.99298930
1755644237218,0,left,-0.03316534,-0.00811090,-0.00088909,0.02966011,-0.00853026,0.11410766,0.99298890
1755644237218,1,right,0.03321231,0.00730129,0.00072703,0.02966011,-0.00853026,0.11410766,0.99298890
1755644237229,0,left,-0.03314660,-0.00812581,-0.00090328,0.02970639,-0.00845963,0.11417219,0.99298070
1755644237229,1,right,0.03322921,0.00729522,0.00070426,0.02970639,-0.00845963,0.11417219,0.99298070
1755644237240,0,left,-0.03312621,-0.00813889,-0.00092075,0.02970147,-0.00841111,0.11418394,0.99297991
1755644237240,1,right,0.03324936,0.00728392,0.00068018,0.02970147,-0.00841111,0.11418394,0.99297991
1755644237252,0,left,-0.03310761,-0.00814899,-0.00094574,0.02970932,-0.00840914,0.11414729,0.99298391
1755644237252,1,right,0.03326908,0.00726893,0.00065490,0.02970932,-0.00840914,0.11414729,0.99298391
1755644237263,0,left,-0.03308015,-0.00815672,-0.00097360,0.02970730,-0.00847483,0.11412623,0.99298583
1755644237263,1,right,0.03329705,0.00725812,0.00063582,0.02970730,-0.00847483,0.11412623,0.99298583
1755644237274,0,left,-0.03305495,-0.00816189,-0.00100477,0.02975271,-0.00855342,0.11405238,0.99299228
1755644237274,1,right,0.03332436,0.00724267,0.00061570,0.02975271,-0.00855342,0.11405238,0.99299228
1755644237285,0,left,-0.03302698,-0.00818251,-0.00102839,0.02978881,-0.00858086,0.11405535,0.99299062
1755644237285,1,right,0.03335218,0.00722228,0.00059637,0.02978881,-0.00858086,0.11405535,0.99299062
1755644237296,0,left,-0.03300877,-0.00820749,-0.00104201,0.02978714,-0.00857833,0.11406568,0.99298951
1755644237296,1,right,0.03337009,0.00719869,0.00058243,0.02978714,-0.00857833,0.11406568,0.99298951
1755644237307,0,left,-0.03300237,-0.00822266,-0.00105946,0.02977486,-0.00856352,0.11404134,0.99299280
1755644237307,1,right,0.03337728,0.00718035,0.00056268,0.02977486,-0.00856352,0.11404134,0.99299280
1755644237318,0,left,-0.03298441,-0.00821961,-0.00107813,0.02978386,-0.00845569,0.11403531,0.99299414
1755644237318,1,right,0.03339568,0.00718303,0.00052953,0.02978386,-0.00845569,0.11403531,0.99299414
1755644237330,0,left,-0.03297833,-0.00821034,-0.00111089,0.02980051,-0.00846571,0.11400677,0.99299684
1755644237330,1,right,0.03340260,0.00718842,0.00049827,0.02980051,-0.00846571,0.11400677,0.99299684
1755644237341,0,left,-0.03296888,-0.00819703,-0.00113820,0.02986681,-0.00845707,0.11393567,0.99300308
1755644237341,1,right,0.03341431,0.00719216,0.00047054,0.02986681,-0.00845707,0.11393567,0.99300308
1755644237352,0,left,-0.03295140,-0.00819577,-0.00118114,0.02990119,-0.00852194,0.11389943,0.99300565
1755644237352,1,right,0.03343276,0.00718825,0.00043677,0.02990119,-0.00852194,0.11389943,0.99300565
1755644237363,0,left,-0.03292294,-0.00819617,-0.00121044,0.02990129,-0.00846192,0.11379702,0.99301790
1755644237363,1,right,0.03346451,0.00717443,0.00039895,0.02990129,-0.00846192,0.11379702,0.99301790
1755644237374,0,left,-0.03290505,-0.00819417,-0.00122803,0.02981851,-0.00844342,0.11368793,0.99303304
1755644237374,1,right,0.03348584,0.00716206,0.00037714,0.02981851,-0.00844342,0.11368793,0.99303304
1755644237385,0,left,-0.03288150,-0.00819206,-0.00124523,0.02980678,-0.00839662,0.11362591,0.99304089
1755644237385,1,right,0.03351140,0.00715610,0.00035319,0.02980678,-0.00839662,0.11362591,0.99304089
1755644237397,0,left,-0.03285646,-0.00818961,-0.00127008,0.02976995,-0.00838742,0.11358472,0.99304678
1755644237397,1,right,0.03353775,0.00715314,0.00032636,0.02976995,-0.00838742,0.11358472,0.99304678
1755644237408,0,left,-0.03281979,-0.00818704,-0.00128642,0.02968127,-0.00837231,0.11355473,0.99305299
1755644237408,1,right,0.03357540,0.00715191,0.00030649,0.02968127,-0.00837231,0.11355473,0.99305299
