# Session Metadata: zr7Pc6Rj,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
zr7Pc6Rj,pose,1761623574982,0.00403333,1.68114748,0.02016819,0.08977283,0.03285583,0.03719563,0.99472500,normal
zr7Pc6Rj,pose,1761623574994,0.00392875,1.68119520,0.02027512,0.08989879,0.03331917,0.03706670,0.99470302,normal
zr7Pc6Rj,pose,1761623575005,0.00383773,1.68122969,0.02037203,0.09006617,0.03381595,0.03701159,0.99467317,normal
zr7Pc6Rj,pose,1761623575016,0.00375348,1.68126451,0.02047038,0.09009544,0.03424480,0.03697055,0.99465737,normal
zr7Pc6Rj,pose,1761623575027,0.00366628,1.68129315,0.02055562,0.09017260,0.03468234,0.03689909,0.99463787,normal
zr7Pc6Rj,pose,1761623575038,0.00358093,1.68132052,0.02062821,0.09020133,0.03509319,0.03682942,0.99462344,normal
zr7Pc6Rj,pose,1761623575049,0.00348678,1.68135521,0.02068412,0.09025961,0.03547756,0.03666804,0.99461048,normal
zr7Pc6Rj,pose,1761623575061,0.00339723,1.68138702,0.02072430,0.09033829,0.03585734,0.03648159,0.99459657,normal
zr7Pc6Rj,pose,1761623575072,0.00330088,1.68141225,0.02075064,0.09042761,0.03616835,0.03628499,0.99458438,normal
zr7Pc6Rj,pose,1761623575083,0.00318295,1.68139372,0.02078652,0.09044587,0.03651758,0.03603910,0.99457890,normal
zr7Pc6Rj,pose,1761623575094,0.00305322,1.68134000,0.02082729,0.09037502,0.03689173,0.03587406,0.99457750,normal
zr7Pc6Rj,pose,1761623575105,0.00291273,1.68127624,0.02084732,0.09030421,0.03721389,0.03569988,0.99457820,normal
zr7Pc6Rj,pose,1761623575116,0.00278467,1.68124468,0.02083898,0.09011030,0.03761312,0.03546640,0.99458912,normal
