# Session Metadata: 3SyjDU2g,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
3SyjDU2g,pose,1768772905141,-1.25674176,1.63370097,-0.07600248,0.00357340,0.47866656,0.03355975,0.87734788,normal
3SyjDU2g,pose,1768772905152,-1.26167631,1.63459635,-0.07820368,0.00437558,0.47972547,0.03149961,0.87684212,normal
3SyjDU2g,pose,1768772905163,-1.26663113,1.63548023,-0.08046257,0.00562925,0.48044104,0.02935079,0.87651768,normal
3SyjDU2g,pose,1768772905176,-1.27148056,1.63626921,-0.08281040,0.00707409,0.48096616,0.02722441,0.87628782,normal
3SyjDU2g,pose,1768772905186,-1.27635217,1.63702905,-0.08529580,0.00850229,0.48128257,0.02533056,0.87615818,normal
3SyjDU2g,pose,1768772905197,-1.28115630,1.63769275,-0.08783495,0.00987532,0.48148675,0.02377664,0.87607514,normal
3SyjDU2g,pose,1768772905209,-1.28598022,1.63826263,-0.09040272,0.01114586,0.48147027,0.02249326,0.87610285,normal
3SyjDU2g,pose,1768772905219,-1.29080892,1.63873667,-0.09306753,0.01238551,0.48152439,0.02146123,0.87608234,normal
3SyjDU2g,pose,1768772905231,-1.29562902,1.63912040,-0.09578872,0.01373447,0.48166127,0.02055668,0.87600868,normal
3SyjDU2g,pose,1768772905242,-1.30048347,1.63941628,-0.09852064,0.01500747,0.48174036,0.01979030,0.87596196,normal
3SyjDU2g,pose,1768772905253,-1.30533743,1.63960338,-0.10138440,0.01624159,0.48196083,0.01890876,0.87583813,normal
3SyjDU2g,pose,1768772905302,-1.31018090,1.63972783,-0.10429573,0.01728787,0.48211452,0.01803267,0.87575199,normal
3SyjDU2g,pose,1768772905333,-1.33436561,1.63838953,-0.11980045,0.01990760,0.48265411,0.01751835,0.87540950,normal
3SyjDU2g,pose,1768772905353,-1.34400845,1.63742399,-0.12656760,0.01908213,0.48286128,0.01810360,0.87530173,normal
3SyjDU2g,pose,1768772905365,-1.35358024,1.63625413,-0.13359141,0.01818741,0.48305088,0.01869971,0.87520363,normal
3SyjDU2g,pose,1768772905411,-1.36310315,1.63490087,-0.14099085,0.01702382,0.48359556,0.02003986,0.87489652,normal
3SyjDU2g,pose,1768772905420,-1.37731361,1.63237029,-0.15285993,0.01505291,0.48470817,0.02149367,0.87428223,normal
3SyjDU2g,pose,1768772905443,-1.38675928,1.63077199,-0.16120327,0.01432061,0.48567795,0.02163868,0.87375261,normal
3SyjDU2g,pose,1768772905464,-1.39605188,1.62917817,-0.16984570,0.01470373,0.48709411,0.01994480,0.87299790,normal
3SyjDU2g,pose,1768772905476,-1.40131617,1.62822914,-0.17510283,0.01497306,0.48787110,0.01905047,0.87257932,normal
3SyjDU2g,pose,1768772905488,-1.40593672,1.62738091,-0.17985749,0.01508150,0.48851568,0.01850046,0.87222859,normal
3SyjDU2g,pose,1768772905499,-1.41000438,1.62665749,-0.18410456,0.01511429,0.48916823,0.01828424,0.87186678,normal
3SyjDU2g,pose,1768772905510,-1.41444993,1.62587166,-0.18884170,0.01517164,0.49007106,0.01792408,0.87136611,normal
3SyjDU2g,pose,1768772905521,-1.41870427,1.62510884,-0.19353962,0.01515255,0.49095783,0.01758434,0.87087405,normal
3SyjDU2g,pose,1768772905556,-1.42364097,1.62425911,-0.19920564,0.01511141,0.49184122,0.01690733,0.87038957,normal
3SyjDU2g,pose,1768772905590,-1.43712091,1.62240648,-0.21600974,0.01543973,0.49245367,0.01569572,0.87006014,normal
3SyjDU2g,pose,1768772905604,-1.45024681,1.62168556,-0.23378634,0.01431843,0.49328635,0.01565256,0.86960828,normal
3SyjDU2g,pose,1768772905642,-1.45908618,1.62268788,-0.24657416,0.01263290,0.49287694,0.01525041,0.86987364,normal
3SyjDU2g,pose,1768772905684,-1.47258520,1.62469482,-0.26634836,0.01212862,0.49134019,0.01378102,0.87077425,normal
3SyjDU2g,pose,1768772905727,-1.48943377,1.63066691,-0.29135358,0.01078922,0.49142728,0.01051014,0.87078835,normal
3SyjDU2g,pose,1768772905761,-1.50601149,1.63683617,-0.31576753,0.01314486,0.49101404,0.00593173,0.87103229,normal
3SyjDU2g,pose,1768772905796,-1.51863337,1.64084023,-0.33505988,0.01716811,0.49204732,0.00250721,0.87039554,normal
3SyjDU2g,pose,1768772905820,-1.53047061,1.64344954,-0.35305393,0.01974663,0.49250332,0.00166148,0.87008493,normal
3SyjDU2g,pose,1768772905873,-1.54306912,1.64535475,-0.37099123,0.02218464,0.49386216,0.00205403,0.86925473,normal
3SyjDU2g,pose,1768772905902,-1.56037617,1.64588821,-0.39443374,0.02462656,0.49612495,0.00089771,0.86790136,normal
3SyjDU2g,pose,1768772905948,-1.57354951,1.64596301,-0.41101360,0.02290384,0.49853555,0.00353530,0.86655942,normal
3SyjDU2g,pose,1768772905979,-1.58489561,1.64580679,-0.42545891,0.01892252,0.49969942,0.00632157,0.86596909,normal
3SyjDU2g,pose,1768772906036,-1.59583139,1.64618343,-0.43907976,0.01587063,0.49953048,0.00694789,0.86612306,normal
3SyjDU2g,pose,1768772906084,-1.61351514,1.64610434,-0.46206784,0.01221239,0.49408065,0.00815281,0.86929207,normal
3SyjDU2g,pose,1768772906116,-1.62634373,1.64647442,-0.47950506,0.01395033,0.48273367,0.00749102,0.87562405,normal
3SyjDU2g,pose,1768772906157,-1.63721108,1.64576054,-0.49358368,0.01487246,0.47127675,0.00796094,0.88182405,normal
3SyjDU2g,pose,1768772906178,-1.64803481,1.64484143,-0.50618672,0.01486644,0.45947191,0.00833712,0.88802874,normal
3SyjDU2g,pose,1768772906210,-1.65993834,1.64340115,-0.51819396,0.01371937,0.44760216,0.00944543,0.89407766,normal
3SyjDU2g,pose,1768772906233,-1.66932011,1.64209092,-0.52714324,0.01309583,0.43919572,0.01025479,0.89823742,normal
3SyjDU2g,pose,1768772906255,-1.67739940,1.64054155,-0.53434300,0.01221474,0.43232409,0.01080014,0.90157087,normal
3SyjDU2g,pose,1768772906277,-1.68293500,1.63946640,-0.53886676,0.01122753,0.42784507,0.01159578,0.90370796,normal
3SyjDU2g,pose,1768772906289,-1.68809724,1.63836479,-0.54288960,0.01044794,0.42414972,0.01244543,0.90544628,normal
3SyjDU2g,pose,1768772906301,-1.69361043,1.63718820,-0.54705954,0.00920232,0.42031718,0.01390485,0.90722403,normal
3SyjDU2g,pose,1768772906311,-1.69822121,1.63605833,-0.55050802,0.00874743,0.41710870,0.01465893,0.90869628,normal
3SyjDU2g,pose,1768772906322,-1.70243669,1.63507766,-0.55361080,0.00846845,0.41429455,0.01531510,0.90997459,normal
3SyjDU2g,pose,1768772906334,-1.70623207,1.63417071,-0.55634713,0.00807807,0.41185883,0.01598852,0.91107157,normal
3SyjDU2g,pose,1768772906345,-1.71062374,1.63315892,-0.55929112,0.00757268,0.40911024,0.01679950,0.91229888,normal
3SyjDU2g,pose,1768772906356,-1.71564364,1.63200939,-0.56253767,0.00721236,0.40623793,0.01771792,0.91356708,normal
3SyjDU2g,pose,1768772906366,-1.72076273,1.63075352,-0.56573153,0.00706067,0.40341600,0.01855535,0.91480128,normal
3SyjDU2g,pose,1768772906377,-1.72594881,1.62945753,-0.56888032,0.00668514,0.40044957,0.01922170,0.91609278,normal
3SyjDU2g,pose,1768772906390,-1.73115301,1.62806809,-0.57201982,0.00613242,0.39742105,0.01992385,0.91739955,normal
3SyjDU2g,pose,1768772906401,-1.73640752,1.62679952,-0.57514906,0.00528761,0.39455174,0.02088409,0.91862115,normal
3SyjDU2g,pose,1768772906412,-1.74184394,1.62544501,-0.57830906,0.00501702,0.39181086,0.02170036,0.91977615,normal
3SyjDU2g,pose,1768772906423,-1.74743152,1.62415648,-0.58140612,0.00491360,0.38903915,0.02262460,0.92093025,normal
3SyjDU2g,pose,1768772906434,-1.75306368,1.62285686,-0.58447170,0.00476605,0.38644667,0.02388172,0.92199019,normal
3SyjDU2g,pose,1768772906444,-1.75891328,1.62168789,-0.58748126,0.00423180,0.38376517,0.02494753,0.92308396,normal
3SyjDU2g,pose,1768772906455,-1.76489472,1.62056166,-0.59049273,0.00370088,0.38118635,0.02602137,0.92412454,normal
3SyjDU2g,pose,1768772906466,-1.77101326,1.61961931,-0.59338760,0.00313563,0.37876741,0.02720759,0.92508657,normal
3SyjDU2g,pose,1768772906477,-1.77730513,1.61879092,-0.59620285,0.00252742,0.37632850,0.02820409,0.92605345,normal
3SyjDU2g,pose,1768772906489,-1.78371716,1.61799830,-0.59903407,0.00208934,0.37404745,0.02909225,0.92695080,normal
3SyjDU2g,pose,1768772906501,-1.79017925,1.61722749,-0.60198808,0.00149921,0.37193046,0.02987744,0.92777843,normal
3SyjDU2g,pose,1768772906512,-1.79687834,1.61663300,-0.60491109,0.00104682,0.36975725,0.03061956,0.92862313,normal
3SyjDU2g,pose,1768772906559,-1.80366373,1.61611587,-0.60786867,0.00093475,0.36759016,0.03149640,0.92945391,normal
3SyjDU2g,pose,1768772906579,-1.83213305,1.61603773,-0.61987710,-0.00005198,0.35976014,0.03555384,0.93236718,normal
3SyjDU2g,pose,1768772906590,-1.84706545,1.61700690,-0.62611961,0.00006978,0.35520670,0.03640167,0.93407875,normal
3SyjDU2g,pose,1768772906611,-1.86223078,1.61809957,-0.63266945,0.00164879,0.34956641,0.03676782,0.93618841,normal
3SyjDU2g,pose,1768772906624,-1.87121701,1.61881703,-0.63661599,0.00244327,0.34608335,0.03823436,0.93742119,normal
3SyjDU2g,pose,1768772906644,-1.87908459,1.61964285,-0.64001369,0.00218051,0.34298350,0.03976969,0.93849664,normal
3SyjDU2g,pose,1768772906656,-1.88663936,1.62056971,-0.64335799,0.00193885,0.34008504,0.04075411,0.93950919,normal
3SyjDU2g,pose,1768772906667,-1.89398956,1.62167686,-0.64670801,0.00187494,0.33698204,0.04187803,0.94057739,normal
3SyjDU2g,pose,1768772906678,-1.90106606,1.62293607,-0.64997816,0.00169150,0.33380293,0.04308395,0.94165626,normal
3SyjDU2g,pose,1768772906689,-1.90808058,1.62418884,-0.65334916,0.00205258,0.33060910,0.04379711,0.94274876,normal
3SyjDU2g,pose,1768772906700,-1.91552687,1.62534201,-0.65704489,0.00270410,0.32702690,0.04450135,0.94396278,normal
3SyjDU2g,pose,1768772906712,-1.92276502,1.62631434,-0.66076922,0.00323915,0.32320437,0.04527199,0.94524012,normal
3SyjDU2g,pose,1768772906723,-1.92973232,1.62712765,-0.66454339,0.00353890,0.31938303,0.04629498,0.94648758,normal
3SyjDU2g,pose,1768772906735,-1.93638635,1.62771749,-0.66831827,0.00348675,0.31516694,0.04766939,0.94783188,normal
3SyjDU2g,pose,1768772906757,-1.94289064,1.62816101,-0.67217112,0.00320028,0.31072660,0.04878625,0.94924109,normal
3SyjDU2g,pose,1768772906768,-1.95500994,1.62917030,-0.67983031,0.00245400,0.30172701,0.05033269,0.95206166,normal
3SyjDU2g,pose,1768772906779,-1.96107864,1.62967026,-0.68391132,0.00223313,0.29681708,0.05023576,0.95360946,normal
3SyjDU2g,pose,1768772906791,-1.96685314,1.62993580,-0.68795228,0.00203052,0.29212129,0.04968581,0.95508761,normal
3SyjDU2g,pose,1768772906802,-1.97236776,1.63002163,-0.69195127,0.00200482,0.28734020,0.04891371,0.95657673,normal
3SyjDU2g,pose,1768772906813,-1.97778106,1.62998217,-0.69604445,0.00144853,0.28234119,0.04842843,0.95808979,normal
3SyjDU2g,pose,1768772906825,-1.98301482,1.62983441,-0.70014477,0.00021122,0.27739853,0.04758804,0.95957563,normal
3SyjDU2g,pose,1768772906845,-1.98813033,1.62949836,-0.70429087,-0.00116959,0.27264012,0.04664623,0.96098394,normal
3SyjDU2g,pose,1768772906858,-1.99744320,1.62876099,-0.71200037,-0.00569765,0.26466894,0.04485961,0.96327852,normal
3SyjDU2g,pose,1768772906869,-2.00269341,1.62837523,-0.71645832,-0.00901548,0.26059666,0.04323754,0.96443694,normal
3SyjDU2g,pose,1768772906881,-2.00726819,1.62811381,-0.72051454,-0.01221681,0.25709800,0.04158251,0.96541300,normal
3SyjDU2g,pose,1768772906891,-2.01167536,1.62786525,-0.72469234,-0.01524787,0.25352809,0.04003749,0.96637881,normal
3SyjDU2g,pose,1768772906902,-2.01591992,1.62741119,-0.72888613,-0.01718639,0.24977559,0.03827299,0.96739442,normal
3SyjDU2g,pose,1768772906913,-2.01994610,1.62717456,-0.73297739,-0.01990168,0.24588001,0.03683932,0.96839548,normal
3SyjDU2g,pose,1768772906924,-2.02388334,1.62695211,-0.73718309,-0.02271675,0.24172928,0.03591480,0.96941272,normal
3SyjDU2g,pose,1768772906935,-2.02766323,1.62666154,-0.74139357,-0.02481659,0.23748688,0.03532498,0.97043097,normal
3SyjDU2g,pose,1768772906945,-2.03122520,1.62636620,-0.74551368,-0.02684410,0.23322091,0.03494473,0.97142486,normal
3SyjDU2g,pose,1768772906948,-2.03463793,1.62601608,-0.74955845,-0.02877625,0.22883660,0.03448155,0.97242828,normal
3SyjDU2g,pose,1768772906970,-2.03779721,1.62563694,-0.75341439,-0.03047999,0.22442284,0.03408911,0.97341835,normal
3SyjDU2g,pose,1768772906980,-2.04113388,1.62507498,-0.75792146,-0.03277321,0.21876558,0.03388560,0.97463804,normal
3SyjDU2g,pose,1768772906992,-2.04344058,1.62463391,-0.76120877,-0.03425785,0.21437085,0.03383391,0.97556486,normal
3SyjDU2g,pose,1768772907013,-2.04600096,1.62414497,-0.76506424,-0.03560917,0.20909220,0.03378151,0.97666332,normal
3SyjDU2g,pose,1768772907020,-2.05093813,1.62357539,-0.77243996,-0.03764056,0.19860592,0.03395935,0.97876741,normal
3SyjDU2g,pose,1768772907048,-2.05350447,1.62331152,-0.77650833,-0.03851680,0.19251509,0.03451149,0.97993028,normal
3SyjDU2g,pose,1768772907074,-2.05793357,1.62268537,-0.78393817,-0.03820656,0.18130314,0.03525637,0.98205215,normal
3SyjDU2g,pose,1768772907106,-2.06301260,1.62207991,-0.79326940,-0.03769746,0.16719119,0.03643944,0.98452942,normal
3SyjDU2g,pose,1768772907136,-2.06844831,1.62159330,-0.80427837,-0.03837024,0.15081137,0.03881822,0.98705461,normal
3SyjDU2g,pose,1768772907160,-2.07313514,1.62108707,-0.81482863,-0.03966157,0.13625520,0.04114075,0.98902423,normal
3SyjDU2g,pose,1768772907170,-2.07618189,1.62089032,-0.82279682,-0.03994105,0.12591598,0.04247331,0.99032616,normal
3SyjDU2g,pose,1768772907192,-2.07882857,1.62058115,-0.83053136,-0.03991906,0.11649442,0.04377598,0.99142281,normal
3SyjDU2g,pose,1768772907213,-2.08116794,1.62028784,-0.83817935,-0.04048346,0.10769711,0.04496976,0.99234074,normal
3SyjDU2g,pose,1768772907225,-2.08227730,1.61992866,-0.84251070,-0.04043937,0.10291794,0.04506709,0.99284516,normal
