UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1761621733176,0,left,-0.06947613,1.59408934,0.04507114,0.08733901,0.38649827,0.00319566,0.91813985
1761621733176,1,right,-0.02175756,1.59908298,-0.00318796,0.08733901,0.38649827,0.00319566,0.91813985
1761621733187,0,left,-0.06949360,1.59406111,0.04505143,0.08736411,0.38645709,0.00336005,0.91815420
1761621733187,1,right,-0.02177083,1.59907613,-0.00320131,0.08736411,0.38645709,0.00336005,0.91815420
1761621733199,0,left,-0.06950391,1.59404307,0.04504394,0.08752528,0.38649053,0.00339252,0.91812466
1761621733199,1,right,-0.02178469,1.59907101,-0.00321097,0.08752528,0.38649053,0.00339252,0.91812466
1761621733211,0,left,-0.06951231,1.59403131,0.04505107,0.08760593,0.38653271,0.00348489,0.91809886
1761621733211,1,right,-0.02179762,1.59907553,-0.00320662,0.08760593,0.38653271,0.00348489,0.91809886
1761621733222,0,left,-0.06951942,1.59402803,0.04507122,0.08778298,0.38660563,0.00348405,0.91805125
1761621733222,1,right,-0.02181240,1.59908230,-0.00319299,0.08778298,0.38660563,0.00348405,0.91805125
1761621733234,0,left,-0.06951904,1.59403242,0.04510165,0.08809710,0.38669322,0.00344298,0.91798442
1761621733234,1,right,-0.02182119,1.59909911,-0.00317034,0.08809710,0.38669322,0.00344298,0.91798442
1761621733244,0,left,-0.06950779,1.59405111,0.04513534,0.08833911,0.38677969,0.00333108,0.91792515
1761621733244,1,right,-0.02181894,1.59911757,-0.00314556,0.08833911,0.38677969,0.00333108,0.91792515
1761621733255,0,left,-0.06949724,1.59407962,0.04517410,0.08839822,0.38679782,0.00323858,0.91791215
1761621733255,1,right,-0.02181023,1.59913785,-0.00310947,0.08839822,0.38679782,0.00323858,0.91791215
1761621733265,0,left,-0.06948199,1.59410057,0.04521041,0.08837555,0.38692367,0.00321904,0.91786136
1761621733265,1,right,-0.02180822,1.59915666,-0.00308645,0.08837555,0.38692367,0.00321904,0.91786136
1761621733277,0,left,-0.06947056,1.59411336,0.04524051,0.08843925,0.38704209,0.00321829,0.91780529
1761621733277,1,right,-0.02180924,1.59917411,-0.00306818,0.08843925,0.38704209,0.00321829,0.91780529
1761621733288,0,left,-0.06945776,1.59412270,0.04528307,0.08860552,0.38729489,0.00320708,0.91768265
1761621733288,1,right,-0.02182308,1.59919380,-0.00305079,0.08860552,0.38729489,0.00320708,0.91768265
1761621733300,0,left,-0.06944502,1.59413270,0.04533175,0.08881061,0.38759961,0.00316223,0.91753432
1761621733300,1,right,-0.02184244,1.59921263,-0.00303280,0.08881061,0.38759961,0.00316223,0.91753432
1761621733311,0,left,-0.06943356,1.59413750,0.04540115,0.08902616,0.38806025,0.00319301,0.91731859
1761621733311,1,right,-0.02187963,1.59923813,-0.00300906,0.08902616,0.38806025,0.00319301,0.91731859
1761621733322,0,left,-0.06942962,1.59414818,0.04550182,0.08929567,0.38859290,0.00320704,0.91706682
1761621733322,1,right,-0.02193202,1.59927116,-0.00296129,0.08929567,0.38859290,0.00320704,0.91706682
1761621733333,0,left,-0.06942348,1.59416201,0.04562140,0.08941076,0.38934054,0.00318118,0.91673853
1761621733333,1,right,-0.02200500,1.59929680,-0.00291790,0.08941076,0.38934054,0.00318118,0.91673853
1761621733345,0,left,-0.06942784,1.59417697,0.04574819,0.08945954,0.39007760,0.00312594,0.91642058
1761621733345,1,right,-0.02208751,1.59931630,-0.00286684,0.08945954,0.39007760,0.00312594,0.91642058
1761621733355,0,left,-0.06943935,1.59418814,0.04588278,0.08947273,0.39087969,0.00306799,0.91607766
1761621733355,1,right,-0.02218424,1.59933056,-0.00281475,0.08947273,0.39087969,0.00306799,0.91607766
1761621733368,0,left,-0.06945689,1.59420048,0.04602011,0.08947146,0.39170903,0.00292750,0.91572394
1761621733368,1,right,-0.02229000,1.59933527,-0.00276367,0.08947146,0.39170903,0.00292750,0.91572394
1761621733379,0,left,-0.06948231,1.59421154,0.04616846,0.08968604,0.39252029,0.00274089,0.91535607
1761621733379,1,right,-0.02240185,1.59934429,-0.00269897,0.08968604,0.39252029,0.00274089,0.91535607
1761621733390,0,left,-0.06949077,1.59422013,0.04630959,0.08990455,0.39339413,0.00263917,0.91495971
1761621733390,1,right,-0.02250370,1.59936243,-0.00264665,0.08990455,0.39339413,0.00263917,0.91495971
1761621733399,0,left,-0.06950115,1.59423975,0.04647034,0.09027315,0.39424794,0.00244474,0.91455637
1761621733399,1,right,-0.02260547,1.59938793,-0.00257284,0.09027315,0.39424794,0.00244474,0.91455637
1761621733412,0,left,-0.06950848,1.59425793,0.04664561,0.09063228,0.39512547,0.00239814,0.91414217
1761621733412,1,right,-0.02270705,1.59943026,-0.00248497,0.09063228,0.39512547,0.00239814,0.91414217
1761621733424,0,left,-0.06951977,1.59428039,0.04682764,0.09074549,0.39600612,0.00238962,0.91374980
1761621733424,1,right,-0.02281316,1.59946850,-0.00239144,0.09074549,0.39600612,0.00238962,0.91374980
1761621733435,0,left,-0.06954064,1.59430470,0.04700072,0.09077222,0.39680362,0.00230027,0.91340133
1761621733435,1,right,-0.02292004,1.59949288,-0.00229981,0.09077222,0.39680362,0.00230027,0.91340133
1761621733451,0,left,-0.06956679,1.59432674,0.04715792,0.09077384,0.39752121,0.00215892,0.91308944
1761621733451,1,right,-0.02302366,1.59950621,-0.00221669,0.09077384,0.39752121,0.00215892,0.91308944
1761621733456,0,left,-0.06959177,1.59434854,0.04730078,0.09072960,0.39821179,0.00196265,0.91279333
1761621733456,1,right,-0.02312332,1.59950968,-0.00214604,0.09072960,0.39821179,0.00196265,0.91279333
1761621733465,0,left,-0.06960697,1.59436683,0.04741987,0.09073773,0.39887811,0.00173733,0.91250200
1761621733465,1,right,-0.02321070,1.59950857,-0.00209669,0.09073773,0.39887811,0.00173733,0.91250200
1761621733476,0,left,-0.06962513,1.59438721,0.04752985,0.09075449,0.39941093,0.00150848,0.91226765
1761621733476,1,right,-0.02328665,1.59950798,-0.00204297,0.09075449,0.39941093,0.00150848,0.91226765
1761621733487,0,left,-0.06963261,1.59441029,0.04763286,0.09097660,0.39992584,0.00121684,0.91202034
1761621733487,1,right,-0.02335004,1.59951325,-0.00199399,0.09097660,0.39992584,0.00121684,0.91202034
1761621733498,0,left,-0.06962985,1.59443389,0.04773351,0.09125358,0.40040856,0.00101208,0.91178108
1761621733498,1,right,-0.02339980,1.59953247,-0.00194272,0.09125358,0.40040856,0.00101208,0.91178108
1761621733510,0,left,-0.06962847,1.59446349,0.04783377,0.09154280,0.40070633,0.00087945,0.91162140
1761621733510,1,right,-0.02343085,1.59956507,-0.00187232,0.09154280,0.40070633,0.00087945,0.91162140
1761621733521,0,left,-0.06961909,1.59449617,0.04792356,0.09170334,0.40099680,0.00075625,0.91147764
1761621733521,1,right,-0.02345315,1.59959483,-0.00181224,0.09170334,0.40099680,0.00075625,0.91147764
1761621733532,0,left,-0.06961392,1.59451977,0.04799979,0.09179726,0.40118566,0.00077230,0.91138506
1761621733532,1,right,-0.02346858,1.59962790,-0.00175418,0.09179726,0.40118566,0.00077230,0.91138506
1761621733543,0,left,-0.06960919,1.59454644,0.04806328,0.09182248,0.40132706,0.00071042,0.91132032
1761621733543,1,right,-0.02347930,1.59965003,-0.00170546,0.09182248,0.40132706,0.00071042,0.91132032
1761621733555,0,left,-0.06960762,1.59456227,0.04811750,0.09181311,0.40151077,0.00069566,0.91124035
1761621733555,1,right,-0.02349780,1.59966580,-0.00166984,0.09181311,0.40151077,0.00069566,0.91124035
1761621733566,0,left,-0.06960860,1.59458217,0.04815886,0.09186577,0.40161278,0.00054305,0.91119019
1761621733566,1,right,-0.02350989,1.59967093,-0.00164030,0.09186577,0.40161278,0.00054305,0.91119019
1761621733577,0,left,-0.06960165,1.59460797,0.04819235,0.09205247,0.40170204,0.00026562,0.91113212
1761621733577,1,right,-0.02351269,1.59967364,-0.00161815,0.09205247,0.40170204,0.00026562,0.91113212
1761621733588,0,left,-0.06958237,1.59463748,0.04822364,0.09234432,0.40176817,0.00001323,0.91107347
1761621733588,1,right,-0.02350061,1.59968864,-0.00159502,0.09234432,0.40176817,0.00001323,0.91107347
1761621733599,0,left,-0.06954687,1.59467142,0.04825639,0.09256034,0.40189067,-0.00016069,0.91099750
1761621733599,1,right,-0.02347853,1.59971438,-0.00157550,0.09256034,0.40189067,-0.00016069,0.91099750
1761621733613,0,left,-0.06950826,1.59471061,0.04830163,0.09259240,0.40208062,-0.00028512,0.91091039
1761621733613,1,right,-0.02346070,1.59974228,-0.00155061,0.09259240,0.40208062,-0.00028512,0.91091039
1761621733622,0,left,-0.06948283,1.59473496,0.04833655,0.09259564,0.40223366,-0.00032397,0.91084248
1761621733622,1,right,-0.02345204,1.59976393,-0.00153144,0.09259564,0.40223366,-0.00032397,0.91084248
1761621733633,0,left,-0.06946468,1.59475080,0.04837377,0.09248544,0.40243951,-0.00028271,0.91076276
1761621733633,1,right,-0.02345643,1.59978145,-0.00151485,0.09248544,0.40243951,-0.00028271,0.91076276
1761621733644,0,left,-0.06946004,1.59475828,0.04839137,0.09221322,0.40258862,-0.00026164,0.91072447
1761621733644,1,right,-0.02346811,1.59977850,-0.00151335,0.09221322,0.40258862,-0.00026164,0.91072447
1761621733656,0,left,-0.06947589,1.59474291,0.04840421,0.09191770,0.40274160,-0.00009691,0.91068674
1761621733656,1,right,-0.02350075,1.59976927,-0.00151533,0.09191770,0.40274160,-0.00009691,0.91068674
1761621733667,0,left,-0.06950466,1.59471625,0.04840586,0.09163895,0.40287332,0.00005201,0.91065657
1761621733667,1,right,-0.02354396,1.59974744,-0.00152650,0.09163895,0.40287332,0.00005201,0.91065657
1761621733678,0,left,-0.06954121,1.59468362,0.04840010,0.09131773,0.40302517,0.00016084,0.91062163
1761621733678,1,right,-0.02359715,1.59971256,-0.00154782,0.09131773,0.40302517,0.00016084,0.91062163
1761621733689,0,left,-0.06958181,1.59465559,0.04838543,0.09116398,0.40308006,0.00010756,0.91061275
1761621733689,1,right,-0.02364377,1.59967017,-0.00156946,0.09116398,0.40308006,0.00010756,0.91061275
1761621733700,0,left,-0.06960724,1.59462581,0.04837438,0.09118162,0.40322372,0.00009953,0.91054738
1761621733700,1,right,-0.02368498,1.59964215,-0.00159482,0.09118162,0.40322372,0.00009953,0.91054738
1761621733711,0,left,-0.06962476,1.59460363,0.04838129,0.09124870,0.40340776,0.00012127,0.91045914
1761621733711,1,right,-0.02372269,1.59962863,-0.00160561,0.09124870,0.40340776,0.00012127,0.91045914
1761621733723,0,left,-0.06963535,1.59458663,0.04840553,0.09133591,0.40367005,0.00017009,0.91033412
1761621733723,1,right,-0.02376211,1.59962572,-0.00160640,0.09133591,0.40367005,0.00017009,0.91033412
1761621733734,0,left,-0.06965135,1.59457084,0.04844249,0.09130970,0.40392136,0.00030402,0.91022524
1761621733734,1,right,-0.02380572,1.59962821,-0.00159292,0.09130970,0.40392136,0.00030402,0.91022524
1761621733745,0,left,-0.06966975,1.59455745,0.04847566,0.09113075,0.40414108,0.00044437,0.91014558
1761621733745,1,right,-0.02384831,1.59962509,-0.00158086,0.09113075,0.40414108,0.00044437,0.91014558
1761621733757,0,left,-0.06970448,1.59453104,0.04850592,0.09087674,0.40432565,0.00068248,0.91008886
1761621733757,1,right,-0.02390340,1.59961648,-0.00156741,0.09087674,0.40432565,0.00068248,0.91008886
1761621733768,0,left,-0.06974774,1.59449812,0.04852869,0.09061113,0.40451532,0.00088157,0.91003088
1761621733768,1,right,-0.02396757,1.59959594,-0.00156251,0.09061113,0.40451532,0.00088157,0.91003088
1761621733779,0,left,-0.06979779,1.59446043,0.04854003,0.09042760,0.40464276,0.00102968,0.90999232
1761621733779,1,right,-0.02403169,1.59956805,-0.00156304,0.09042760,0.40464276,0.00102968,0.90999232
1761621733790,0,left,-0.06984202,1.59442405,0.04855331,0.09039187,0.40483771,0.00109392,0.90990908
1761621733790,1,right,-0.02409744,1.59954005,-0.00156852,0.09039187,0.40483771,0.00109392,0.90990908
1761621733801,0,left,-0.06987632,1.59439922,0.04856455,0.09056313,0.40494520,0.00105205,0.90984427
1761621733801,1,right,-0.02414355,1.59952078,-0.00156751,0.09056313,0.40494520,0.00105205,0.90984427
1761621733813,0,left,-0.06989390,1.59438937,0.04859645,0.09072607,0.40515397,0.00098833,0.90973516
1761621733813,1,right,-0.02418412,1.59951458,-0.00155621,0.09072607,0.40515397,0.00098833,0.90973516
1761621733823,0,left,-0.06990403,1.59438743,0.04863655,0.09086171,0.40532194,0.00098970,0.90964680
1761621733823,1,right,-0.02421278,1.59952235,-0.00153201,0.09086171,0.40532194,0.00098970,0.90964680
1761621733835,0,left,-0.06990846,1.59438793,0.04868278,0.09087637,0.40553475,0.00106267,0.90955039
1761621733835,1,right,-0.02424073,1.59953531,-0.00150589,0.09087637,0.40553475,0.00106267,0.90955039
1761621733846,0,left,-0.06991588,1.59439246,0.04871789,0.09071986,0.40567359,0.00110377,0.90950406
1761621733846,1,right,-0.02426346,1.59953800,-0.00148493,0.09071986,0.40567359,0.00110377,0.90950406
1761621733857,0,left,-0.06993149,1.59438871,0.04874694,0.09059837,0.40580347,0.00114567,0.90945817
1761621733857,1,right,-0.02429345,1.59953433,-0.00146893,0.09059837,0.40580347,0.00114567,0.90945817
1761621733868,0,left,-0.06995122,1.59437929,0.04876364,0.09051272,0.40586829,0.00119765,0.90943771
1761621733868,1,right,-0.02432036,1.59952740,-0.00145848,0.09051272,0.40586829,0.00119765,0.90943771
1761621733879,0,left,-0.06997405,1.59436818,0.04876938,0.09040032,0.40587786,0.00123008,0.90944457
1761621733879,1,right,-0.02434427,1.59951422,-0.00145392,0.09040032,0.40587786,0.00123008,0.90944457
1761621733890,0,left,-0.06999575,1.59434923,0.04876800,0.09032950,0.40588408,0.00133617,0.90944868
1761621733890,1,right,-0.02436667,1.59950457,-0.00145502,0.09032950,0.40588408,0.00133617,0.90944868
1761621733902,0,left,-0.07001707,1.59432484,0.04876126,0.09035474,0.40587313,0.00147179,0.90945086
1761621733902,1,right,-0.02438684,1.59949823,-0.00145884,0.09035474,0.40587313,0.00147179,0.90945086
1761621733913,0,left,-0.07003424,1.59431233,0.04876465,0.09040927,0.40588236,0.00149494,0.90944128
1761621733913,1,right,-0.02440502,1.59949170,-0.00145578,0.09040927,0.40588236,0.00149494,0.90944128
1761621733924,0,left,-0.07004580,1.59430542,0.04876977,0.09048222,0.40586571,0.00151617,0.90944142
1761621733924,1,right,-0.02441477,1.59949125,-0.00144833,0.09048222,0.40586571,0.00151617,0.90944142
1761621733935,0,left,-0.07005428,1.59430177,0.04877363,0.09045591,0.40583933,0.00155883,0.90945574
1761621733935,1,right,-0.02442035,1.59949111,-0.00144146,0.09045591,0.40583933,0.00155883,0.90945574
1761621733946,0,left,-0.07005715,1.59430194,0.04877096,0.09035554,0.40584995,0.00153781,0.90946101
1761621733946,1,right,-0.02442438,1.59948326,-0.00144603,0.09035554,0.40584995,0.00153781,0.90946101
1761621733957,0,left,-0.07006323,1.59429531,0.04877074,0.09037649,0.40584926,0.00157539,0.90945917
1761621733957,1,right,-0.02443040,1.59948243,-0.00144560,0.09037649,0.40584926,0.00157539,0.90945917
1761621733968,0,left,-0.07006596,1.59429329,0.04877313,0.09036788,0.40588179,0.00156868,0.90944552
1761621733968,1,right,-0.02443672,1.59947950,-0.00144657,0.09036788,0.40588179,0.00156868,0.90944552
1761621733980,0,left,-0.07006960,1.59428999,0.04877457,0.09022814,0.40594083,0.00159626,0.90943300
1761621733980,1,right,-0.02444691,1.59947262,-0.00145142,0.09022814,0.40594083,0.00159626,0.90943300
1761621733991,0,left,-0.07007895,1.59427706,0.04877498,0.09019858,0.40599709,0.00167273,0.90941068
1761621733991,1,right,-0.02446250,1.59946820,-0.00145582,0.09019858,0.40599709,0.00167273,0.90941068
1761621734002,0,left,-0.07008529,1.59426860,0.04877932,0.09024741,0.40607214,0.00167993,0.90937231
1761621734002,1,right,-0.02447714,1.59946425,-0.00145854,0.09024741,0.40607214,0.00167993,0.90937231
1761621734013,0,left,-0.07008982,1.59426262,0.04879717,0.09035991,0.40618633,0.00170058,0.90931010
1761621734013,1,right,-0.02449431,1.59946843,-0.00145111,0.09035991,0.40618633,0.00170058,0.90931010
1761621734025,0,left,-0.07009982,1.59425528,0.04881636,0.09046227,0.40620191,0.00180701,0.90929276
1761621734025,1,right,-0.02450607,1.59948011,-0.00143156,0.09046227,0.40620191,0.00180701,0.90929276
1761621734036,0,left,-0.07010950,1.59424965,0.04883236,0.09052511,0.40619167,0.00190869,0.90929087
1761621734036,1,right,-0.02451467,1.59949040,-0.00141292,0.09052511,0.40619167,0.00190869,0.90929087
1761621734046,0,left,-0.07011797,1.59424576,0.04884420,0.09053609,0.40617383,0.00199114,0.90929757
1761621734046,1,right,-0.02452122,1.59949711,-0.00139822,0.09053609,0.40617383,0.00199114,0.90929757
1761621734057,0,left,-0.07013000,1.59423650,0.04885520,0.09048714,0.40618543,0.00211617,0.90929698
1761621734057,1,right,-0.02453460,1.59950076,-0.00138710,0.09048714,0.40618543,0.00211617,0.90929698
1761621734069,0,left,-0.07014415,1.59422834,0.04886305,0.09037458,0.40621982,0.00217975,0.90929266
1761621734069,1,right,-0.02455261,1.59949466,-0.00138251,0.09037458,0.40621982,0.00217975,0.90929266
1761621734080,0,left,-0.07015858,1.59421826,0.04886635,0.09027530,0.40627450,0.00220810,0.90927802
1761621734080,1,right,-0.02457309,1.59948327,-0.00138485,0.09027530,0.40627450,0.00220810,0.90927802
1761621734092,0,left,-0.07017295,1.59421156,0.04886282,0.09017562,0.40628072,0.00217987,0.90928520
1761621734092,1,right,-0.02458812,1.59946765,-0.00138993,0.09017562,0.40628072,0.00217987,0.90928520
1761621734104,0,left,-0.07018137,1.59420818,0.04884985,0.09014836,0.40626345,0.00207767,0.90929586
1761621734104,1,right,-0.02459458,1.59944991,-0.00140261,0.09014836,0.40626345,0.00207767,0.90929586
1761621734116,0,left,-0.07017960,1.59421334,0.04884225,0.09030515,0.40619976,0.00194851,0.90930904
1761621734116,1,right,-0.02458570,1.59944697,-0.00140460,0.09030515,0.40619976,0.00194851,0.90930904
1761621734124,0,left,-0.07017481,1.59422195,0.04883776,0.09059541,0.40609701,0.00179933,0.90932637
1761621734124,1,right,-0.02456946,1.59945191,-0.00139909,0.09059541,0.40609701,0.00179933,0.90932637
1761621734137,0,left,-0.07015233,1.59424688,0.04883728,0.09075784,0.40593721,0.00171170,0.90938170
1761621734137,1,right,-0.02452928,1.59947300,-0.00138389,0.09075784,0.40593721,0.00171170,0.90938170
1761621734150,0,left,-0.07012092,1.59427569,0.04883457,0.09083046,0.40580880,0.00163986,0.90943188
1761621734150,1,right,-0.02448365,1.59949535,-0.00137435,0.09083046,0.40580880,0.00163986,0.90943188
1761621734160,0,left,-0.07010370,1.59429448,0.04882907,0.09086004,0.40567054,0.00159682,0.90949069
1761621734160,1,right,-0.02445115,1.59950876,-0.00136651,0.09086004,0.40567054,0.00159682,0.90949069
1761621734173,0,left,-0.07009130,1.59431413,0.04881362,0.09071356,0.40547473,0.00154881,0.90959271
1761621734173,1,right,-0.02441711,1.59951198,-0.00136397,0.09071356,0.40547473,0.00154881,0.90959271
1761621734235,0,left,-0.07007134,1.59433796,0.04873791,0.09026567,0.40503682,0.00143243,0.90983253
1761621734235,1,right,-0.02434879,1.59949135,-0.00140022,0.09026567,0.40503682,0.00143243,0.90983253
1761621734245,0,left,-0.07002619,1.59431730,0.04846728,0.08987251,0.40408398,0.00132824,0.91029517
1761621734245,1,right,-0.02419867,1.59942454,-0.00157966,0.08987251,0.40408398,0.00132824,0.91029517
1761621734268,0,left,-0.07001413,1.59433121,0.04832731,0.08973254,0.40327879,0.00104237,0.91066635
1761621734268,1,right,-0.02409804,1.59938556,-0.00164377,0.08973254,0.40327879,0.00104237,0.91066635
1761621734293,0,left,-0.06998652,1.59433600,0.04820730,0.08982213,0.40258677,0.00100491,0.91096370
1761621734293,1,right,-0.02399452,1.59938220,-0.00169473,0.08982213,0.40258677,0.00100491,0.91096370
1761621734307,0,left,-0.06994836,1.59434615,0.04810248,0.09005653,0.40193661,0.00099676,0.91122763
1761621734307,1,right,-0.02388517,1.59939625,-0.00173344,0.09005653,0.40193661,0.00099676,0.91122763
1761621734323,0,left,-0.06992336,1.59435904,0.04802398,0.09024081,0.40130157,0.00101781,0.91148923
1761621734323,1,right,-0.02379076,1.59941408,-0.00174719,0.09024081,0.40130157,0.00101781,0.91148923
1761621734335,0,left,-0.06990993,1.59436704,0.04794494,0.09022692,0.40057449,0.00118022,0.91181017
1761621734335,1,right,-0.02369804,1.59943258,-0.00175154,0.09022692,0.40057449,0.00118022,0.91181017
1761621734347,0,left,-0.06989893,1.59437966,0.04785714,0.09013702,0.39982928,0.00122143,0.91214602
1761621734347,1,right,-0.02360585,1.59943633,-0.00176465,0.09013702,0.39982928,0.00122143,0.91214602
1761621734358,0,left,-0.06988865,1.59438727,0.04776427,0.09021399,0.39907915,0.00122932,0.91246685
1761621734358,1,right,-0.02351401,1.59943995,-0.00178171,0.09021399,0.39907915,0.00122932,0.91246685
1761621734373,0,left,-0.06986763,1.59440368,0.04763954,0.09021303,0.39815921,0.00116130,0.91286883
1761621734373,1,right,-0.02339315,1.59943663,-0.00181481,0.09021303,0.39815921,0.00116130,0.91286883
1761621734392,0,left,-0.06984800,1.59441527,0.04751144,0.09039508,0.39717418,0.00111999,0.91327988
1761621734392,1,right,-0.02326690,1.59944090,-0.00184323,0.09039508,0.39717418,0.00111999,0.91327988
1761621734394,0,left,-0.06981124,1.59442314,0.04736558,0.09068003,0.39610785,0.00121667,0.91371452
1761621734394,1,right,-0.02311503,1.59946311,-0.00187874,0.09068003,0.39610785,0.00121667,0.91371452
1761621734405,0,left,-0.06977697,1.59443104,0.04724011,0.09079521,0.39516128,0.00139289,0.91411261
1761621734405,1,right,-0.02297888,1.59948750,-0.00190571,0.09079521,0.39516128,0.00139289,0.91411261
1761621734416,0,left,-0.06974050,1.59444328,0.04709738,0.09088778,0.39406958,0.00154138,0.91457433
1761621734416,1,right,-0.02282520,1.59950978,-0.00193553,0.09088778,0.39406958,0.00154138,0.91457433
1761621734435,0,left,-0.06969576,1.59444431,0.04694369,0.09086748,0.39304900,0.00184378,0.91501485
1761621734435,1,right,-0.02267128,1.59953486,-0.00198202,0.09086748,0.39304900,0.00184378,0.91501485
1761621734439,0,left,-0.06966837,1.59444022,0.04678873,0.09063146,0.39200458,0.00215712,0.91548550
1761621734439,1,right,-0.02253247,1.59954442,-0.00202821,0.09063146,0.39200458,0.00215712,0.91548550
1761621734537,0,left,-0.06964447,1.59442658,0.04662977,0.09045994,0.39106237,0.00242218,0.91590466
1761621734537,1,right,-0.02240831,1.59954320,-0.00208886,0.09045994,0.39106237,0.00242218,0.91590466
1761621734559,0,left,-0.06951482,1.59423895,0.04548626,0.08955882,0.38519045,0.00417653,0.91847161
1761621734559,1,right,-0.02165986,1.59945618,-0.00261389,0.08955882,0.38519045,0.00417653,0.91847161
1761621734602,0,left,-0.06949303,1.59414091,0.04507927,0.08929442,0.38348301,0.00459944,0.91920951
1761621734602,1,right,-0.02145994,1.59937685,-0.00284096,0.08929442,0.38348301,0.00459944,0.91920951
1761621734616,0,left,-0.06949096,1.59407994,0.04489235,0.08885231,0.38268150,0.00512015,0.91958356
1761621734616,1,right,-0.02137499,1.59934852,-0.00294107,0.08885231,0.38268150,0.00512015,0.91958356
1761621734655,0,left,-0.06953050,1.59399543,0.04473754,0.08863876,0.38208507,0.00556523,0.91984955
1761621734655,1,right,-0.02135309,1.59930160,-0.00302984,0.08863876,0.38208507,0.00556523,0.91984955
1761621734668,0,left,-0.06956024,1.59395207,0.04461936,0.08868732,0.38146123,0.00564459,0.92010327
1761621734668,1,right,-0.02131812,1.59926337,-0.00308211,0.08868732,0.38146123,0.00564459,0.92010327
1761621734721,0,left,-0.06955020,1.59395807,0.04452565,0.08882570,0.38087362,0.00542844,0.92033462
1761621734721,1,right,-0.02124680,1.59924255,-0.00311673,0.08882570,0.38087362,0.00542844,0.92033462
1761621734730,0,left,-0.06950362,1.59399087,0.04429283,0.08816612,0.37937622,0.00525305,0.92101728
1761621734730,1,right,-0.02104501,1.59920171,-0.00319983,0.08816612,0.37937622,0.00525305,0.92101728
1761621734765,0,left,-0.06947248,1.59397940,0.04409553,0.08785915,0.37836562,0.00529334,0.92146199
1761621734765,1,right,-0.02090973,1.59916767,-0.00329308,0.08785915,0.37836562,0.00529334,0.92146199
1761621734796,0,left,-0.06942658,1.59396980,0.04390635,0.08791829,0.37748063,0.00523202,0.92181960
1761621734796,1,right,-0.02077269,1.59914310,-0.00339033,0.08791829,0.37748063,0.00523202,0.92181960
1761621734803,0,left,-0.06937022,1.59396970,0.04374827,0.08777449,0.37680590,0.00523420,0.92210930
1761621734803,1,right,-0.02064707,1.59912803,-0.00347869,0.08777449,0.37680590,0.00523420,0.92210930
1761621734829,0,left,-0.06932969,1.59397522,0.04361013,0.08775029,0.37612558,0.00510539,0.92239003
1761621734829,1,right,-0.02053664,1.59910822,-0.00354738,0.08775029,0.37612558,0.00510539,0.92239003
