# Session Metadata: sXsudx5A,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
sXsudx5A,pose,1764040053013,0.08321655,0.92533392,-0.09786558,0.04623057,-0.08751226,0.02994110,0.99463957,normal
sXsudx5A,pose,1764040053024,0.08288175,0.92546159,-0.09780204,0.04704676,-0.08529178,0.02977565,0.99479914,normal
sXsudx5A,pose,1764040053035,0.08253694,0.92554975,-0.09774828,0.04782556,-0.08305194,0.02954181,0.99495848,normal
sXsudx5A,pose,1764040053047,0.08216929,0.92561287,-0.09771252,0.04850986,-0.08085013,0.02921946,0.99511621,normal
sXsudx5A,pose,1764040053058,0.08178979,0.92565030,-0.09768081,0.04894237,-0.07875973,0.02905865,0.99526737,normal
sXsudx5A,pose,1764040053069,0.08140951,0.92567432,-0.09762502,0.04918986,-0.07675451,0.02878518,0.99541977,normal
sXsudx5A,pose,1764040053080,0.08104753,0.92566651,-0.09755158,0.04933611,-0.07491946,0.02841689,0.99556291,normal
sXsudx5A,pose,1764040053091,0.08072174,0.92564243,-0.09746695,0.04942683,-0.07340062,0.02806443,0.99568154,normal
sXsudx5A,pose,1764040053102,0.08041435,0.92563313,-0.09738278,0.04947167,-0.07226676,0.02782764,0.99576889,normal
sXsudx5A,pose,1764040053113,0.08016485,0.92563808,-0.09728909,0.04937560,-0.07137516,0.02774658,0.99584023,normal
sXsudx5A,pose,1764040053124,0.07992005,0.92563182,-0.09720612,0.04924795,-0.07066298,0.02787635,0.99589372,normal
sXsudx5A,pose,1764040053136,0.07966328,0.92564219,-0.09710932,0.04904323,-0.07003409,0.02821870,0.99593860,normal
sXsudx5A,pose,1764040053147,0.07941633,0.92565399,-0.09699535,0.04896285,-0.06928736,0.02867060,0.99598188,normal
sXsudx5A,pose,1764040053158,0.07913631,0.92569458,-0.09691930,0.04912209,-0.06843695,0.02896805,0.99602422,normal
sXsudx5A,pose,1764040053169,0.07885569,0.92572653,-0.09685314,0.04949830,-0.06758485,0.02927020,0.99605495,normal
sXsudx5A,pose,1764040053180,0.07858002,0.92576724,-0.09678006,0.04978308,-0.06673023,0.02944785,0.99609314,normal
sXsudx5A,pose,1764040053191,0.07827228,0.92580467,-0.09671545,0.04999336,-0.06594617,0.02944550,0.99613490,normal
sXsudx5A,pose,1764040053202,0.07799411,0.92583048,-0.09662461,0.05011056,-0.06510729,0.02947266,0.99618338,normal
sXsudx5A,pose,1764040053213,0.07767612,0.92586428,-0.09655094,0.05019830,-0.06434199,0.02948854,0.99622822,normal
sXsudx5A,pose,1764040053225,0.07737339,0.92589539,-0.09647036,0.05040102,-0.06339091,0.02959757,0.99627572,normal
sXsudx5A,pose,1764040053236,0.07704049,0.92594332,-0.09640670,0.05065757,-0.06238660,0.02971600,0.99632258,normal
sXsudx5A,pose,1764040053247,0.07668829,0.92599344,-0.09634662,0.05092437,-0.06131855,0.02988046,0.99637036,normal
sXsudx5A,pose,1764040053258,0.07631338,0.92607397,-0.09628224,0.05113742,-0.06020248,0.02999191,0.99642416,normal
sXsudx5A,pose,1764040053269,0.07593125,0.92613024,-0.09623551,0.05139748,-0.05906281,0.03005930,0.99647696,normal
sXsudx5A,pose,1764040053280,0.07555670,0.92617208,-0.09616184,0.05170195,-0.05792803,0.03007398,0.99652737,normal
sXsudx5A,pose,1764040053291,0.07518166,0.92621320,-0.09609282,0.05208483,-0.05677304,0.03002203,0.99657547,normal
sXsudx5A,pose,1764040053303,0.07481116,0.92625427,-0.09602749,0.05255094,-0.05562592,0.03003650,0.99661525,normal
sXsudx5A,pose,1764040053314,0.07445198,0.92627364,-0.09600163,0.05292768,-0.05451652,0.03013847,0.99665354,normal
sXsudx5A,pose,1764040053325,0.07406318,0.92630881,-0.09594250,0.05302265,-0.05351859,0.03004905,0.99670528,normal
sXsudx5A,pose,1764040053336,0.07367992,0.92637271,-0.09587896,0.05295279,-0.05258879,0.02984294,0.99676468,normal
sXsudx5A,pose,1764040053347,0.07331228,0.92641431,-0.09581232,0.05300830,-0.05165476,0.02957758,0.99681848,normal
sXsudx5A,pose,1764040053358,0.07290995,0.92649418,-0.09578395,0.05302035,-0.05082652,0.02914895,0.99687303,normal
sXsudx5A,pose,1764040053369,0.07249814,0.92656797,-0.09575748,0.05320615,-0.04999545,0.02873703,0.99691712,normal
sXsudx5A,pose,1764040053380,0.07207900,0.92662275,-0.09574854,0.05346278,-0.04926801,0.02841914,0.99694872,normal
sXsudx5A,pose,1764040053391,0.07169998,0.92669493,-0.09571981,0.05385249,-0.04858539,0.02811051,0.99696999,normal
sXsudx5A,pose,1764040053403,0.07126099,0.92676133,-0.09569550,0.05420012,-0.04805875,0.02780939,0.99698513,normal
sXsudx5A,pose,1764040053414,0.07085335,0.92680919,-0.09566784,0.05456305,-0.04756641,0.02749370,0.99699770,normal
sXsudx5A,pose,1764040053425,0.07043540,0.92687190,-0.09562230,0.05478627,-0.04703089,0.02723722,0.99701790,normal
sXsudx5A,pose,1764040053436,0.06999171,0.92691410,-0.09558296,0.05503506,-0.04654318,0.02714163,0.99702969,normal
sXsudx5A,pose,1764040053447,0.06952131,0.92695183,-0.09556782,0.05528632,-0.04599792,0.02715399,0.99704076,normal
sXsudx5A,pose,1764040053458,0.06905335,0.92695796,-0.09553552,0.05550281,-0.04532215,0.02725027,0.99705705,normal
sXsudx5A,pose,1764040053469,0.06857193,0.92696398,-0.09548819,0.05554515,-0.04460746,0.02748010,0.99708062,normal
sXsudx5A,pose,1764040053480,0.06809145,0.92700148,-0.09540296,0.05551704,-0.04386157,0.02771715,0.99710871,normal
sXsudx5A,pose,1764040053492,0.06759202,0.92703432,-0.09532380,0.05567783,-0.04311434,0.02800782,0.99712421,normal
sXsudx5A,pose,1764040053503,0.06711119,0.92706937,-0.09525681,0.05594691,-0.04228905,0.02824905,0.99713769,normal
sXsudx5A,pose,1764040053514,0.06661361,0.92710364,-0.09518313,0.05613141,-0.04153657,0.02846876,0.99715270,normal
sXsudx5A,pose,1764040053525,0.06611156,0.92714977,-0.09513140,0.05623272,-0.04079333,0.02858430,0.99717437,normal
sXsudx5A,pose,1764040053536,0.06563359,0.92716783,-0.09508419,0.05639195,-0.04008013,0.02888669,0.99718558,normal
sXsudx5A,pose,1764040053547,0.06518978,0.92715943,-0.09496951,0.05643326,-0.03930163,0.02918267,0.99720562,normal
sXsudx5A,pose,1764040053558,0.06473744,0.92715126,-0.09486032,0.05640459,-0.03856990,0.02944842,0.99722800,normal
sXsudx5A,pose,1764040053569,0.06430584,0.92716616,-0.09475136,0.05639702,-0.03789845,0.02970119,0.99724667,normal
sXsudx5A,pose,1764040053581,0.06387836,0.92721462,-0.09466147,0.05648531,-0.03725326,0.02987400,0.99726082,normal
sXsudx5A,pose,1764040053592,0.06343853,0.92724377,-0.09458828,0.05669366,-0.03673056,0.03012378,0.99726087,normal
sXsudx5A,pose,1764040053603,0.06302470,0.92732221,-0.09449935,0.05678331,-0.03620055,0.03026355,0.99727092,normal
sXsudx5A,pose,1764040053614,0.06261539,0.92737812,-0.09444284,0.05699841,-0.03578654,0.03040065,0.99726942,normal
sXsudx5A,pose,1764040053625,0.06221974,0.92742723,-0.09438825,0.05710907,-0.03538212,0.03051282,0.99727410,normal
sXsudx5A,pose,1764040053636,0.06185049,0.92747790,-0.09432697,0.05717338,-0.03494361,0.03063549,0.99728211,normal
sXsudx5A,pose,1764040053647,0.06146407,0.92753226,-0.09422898,0.05721022,-0.03456241,0.03076188,0.99728939,normal
sXsudx5A,pose,1764040053659,0.06108928,0.92758107,-0.09412742,0.05720024,-0.03420565,0.03086678,0.99729903,normal
sXsudx5A,pose,1764040053669,0.06073296,0.92762750,-0.09401751,0.05723395,-0.03386620,0.03099551,0.99730468,normal
sXsudx5A,pose,1764040053681,0.06040645,0.92772156,-0.09391689,0.05727250,-0.03351897,0.03103130,0.99731309,normal
sXsudx5A,pose,1764040053692,0.06010270,0.92780262,-0.09382629,0.05748646,-0.03314519,0.03118702,0.99730841,normal
sXsudx5A,pose,1764040053703,0.05978090,0.92791301,-0.09374475,0.05775203,-0.03275308,0.03127639,0.99730323,normal
sXsudx5A,pose,1764040053714,0.05942535,0.92800170,-0.09365940,0.05809188,-0.03230691,0.03128316,0.99729783,normal
sXsudx5A,pose,1764040053725,0.05910158,0.92807919,-0.09357285,0.05841562,-0.03178349,0.03132280,0.99729449,normal
sXsudx5A,pose,1764040053736,0.05875540,0.92814773,-0.09348643,0.05871857,-0.03128049,0.03129902,0.99729335,normal
sXsudx5A,pose,1764040053747,0.05841446,0.92818594,-0.09343004,0.05903917,-0.03072265,0.03120216,0.99729480,normal
sXsudx5A,pose,1764040053758,0.05808413,0.92824948,-0.09335136,0.05933452,-0.03022501,0.03119120,0.99729282,normal
sXsudx5A,pose,1764040053769,0.05772662,0.92829496,-0.09331298,0.05930739,-0.02957827,0.03083148,0.99732501,normal
sXsudx5A,pose,1764040053781,0.05741173,0.92836446,-0.09324598,0.05965020,-0.02899644,0.03079903,0.99732266,normal
sXsudx5A,pose,1764040053792,0.05709559,0.92845535,-0.09319031,0.05997863,-0.02841672,0.03081465,0.99731916,normal
sXsudx5A,pose,1764040053803,0.05678403,0.92851269,-0.09313869,0.06022874,-0.02781907,0.03094533,0.99731689,normal
sXsudx5A,pose,1764040053814,0.05651885,0.92854577,-0.09305871,0.06040022,-0.02718845,0.03094762,0.99732384,normal
sXsudx5A,pose,1764040053825,0.05626088,0.92858660,-0.09297299,0.06041277,-0.02668679,0.03094365,0.99733676,normal
sXsudx5A,pose,1764040053836,0.05601794,0.92861468,-0.09289932,0.06034607,-0.02618766,0.03097976,0.99735290,normal
sXsudx5A,pose,1764040053848,0.05574787,0.92864519,-0.09286714,0.06040963,-0.02574793,0.03088344,0.99736349,normal
sXsudx5A,pose,1764040053859,0.05550486,0.92873698,-0.09285069,0.06036385,-0.02534041,0.03085837,0.99737748,normal
sXsudx5A,pose,1764040053870,0.05524093,0.92883039,-0.09286714,0.06059161,-0.02505770,0.03084031,0.99737137,normal
sXsudx5A,pose,1764040053881,0.05501312,0.92890632,-0.09287298,0.06082476,-0.02467749,0.03085827,0.99736610,normal
sXsudx5A,pose,1764040053892,0.05478352,0.92896438,-0.09287596,0.06096548,-0.02434111,0.03077568,0.99736833,normal
sXsudx5A,pose,1764040053903,0.05455655,0.92902237,-0.09289157,0.06096009,-0.02422002,0.03061955,0.99737641,normal
sXsudx5A,pose,1764040053914,0.05439645,0.92905825,-0.09287047,0.06085082,-0.02403998,0.03055032,0.99738956,normal
sXsudx5A,pose,1764040053926,0.05416816,0.92912662,-0.09286380,0.06056105,-0.02402124,0.03061633,0.99740562,normal
sXsudx5A,pose,1764040053936,0.05400771,0.92914766,-0.09285748,0.06028262,-0.02392048,0.03065068,0.99742386,normal
sXsudx5A,pose,1764040053948,0.05386245,0.92917496,-0.09283710,0.06014087,-0.02386087,0.03069619,0.99743244,normal
sXsudx5A,pose,1764040053959,0.05371857,0.92921549,-0.09282637,0.06017820,-0.02368405,0.03074287,0.99743297,normal
sXsudx5A,pose,1764040053964,0.05366671,0.92923635,-0.09282708,0.06027881,-0.02362031,0.03072472,0.99742896,normal
sXsudx5A,pose,1764040053975,0.05352628,0.92927098,-0.09285176,0.06054990,-0.02346098,0.03061783,0.99741959,normal
sXsudx5A,pose,1764040053987,0.05337900,0.92929715,-0.09288406,0.06068373,-0.02322710,0.03056067,0.99741868,normal
sXsudx5A,pose,1764040053998,0.05323547,0.92930442,-0.09291911,0.06074713,-0.02303812,0.03057217,0.99741886,normal
sXsudx5A,pose,1764040054009,0.05310661,0.92929119,-0.09296393,0.06074393,-0.02276796,0.03048085,0.99742805,normal
sXsudx5A,pose,1764040054020,0.05297214,0.92925984,-0.09302020,0.06063367,-0.02258015,0.03048525,0.99743889,normal
sXsudx5A,pose,1764040054031,0.05283594,0.92921478,-0.09308290,0.06053296,-0.02222207,0.03047340,0.99745341,normal
sXsudx5A,pose,1764040054042,0.05268115,0.92916507,-0.09313905,0.06042285,-0.02190092,0.03042186,0.99746877,normal
sXsudx5A,pose,1764040054053,0.05252695,0.92911047,-0.09319401,0.06030170,-0.02158183,0.03037236,0.99748456,normal
sXsudx5A,pose,1764040054064,0.05237478,0.92905563,-0.09325457,0.06032789,-0.02134144,0.03020731,0.99749316,normal
sXsudx5A,pose,1764040054075,0.05225003,0.92901951,-0.09329891,0.06025112,-0.02116579,0.03014724,0.99750336,normal
sXsudx5A,pose,1764040054087,0.05215836,0.92900920,-0.09331489,0.06003155,-0.02100790,0.02996040,0.99752557,normal
sXsudx5A,pose,1764040054098,0.05206859,0.92899805,-0.09332991,0.05973151,-0.02089584,0.02973684,0.99755262,normal
sXsudx5A,pose,1764040054109,0.05198067,0.92897749,-0.09335935,0.05944753,-0.02077311,0.02968010,0.99757384,normal
sXsudx5A,pose,1764040054120,0.05187017,0.92893720,-0.09341550,0.05916786,-0.02074444,0.02955776,0.99759469,normal
sXsudx5A,pose,1764040054131,0.05176944,0.92889482,-0.09347630,0.05891189,-0.02072182,0.02934566,0.99761657,normal
sXsudx5A,pose,1764040054142,0.05170256,0.92885166,-0.09353864,0.05869545,-0.02073166,0.02920789,0.99763317,normal
sXsudx5A,pose,1764040054153,0.05165249,0.92880929,-0.09360766,0.05854131,-0.02087355,0.02908358,0.99764290,normal
sXsudx5A,pose,1764040054164,0.05160296,0.92876321,-0.09367335,0.05837241,-0.02096748,0.02892493,0.99765544,normal
sXsudx5A,pose,1764040054175,0.05153888,0.92872143,-0.09372711,0.05816762,-0.02100721,0.02880026,0.99767017,normal
sXsudx5A,pose,1764040054187,0.05145466,0.92868567,-0.09377909,0.05797945,-0.02105269,0.02879186,0.99768041,normal
sXsudx5A,pose,1764040054198,0.05136365,0.92864436,-0.09383452,0.05781958,-0.02100992,0.02886806,0.99768839,normal
sXsudx5A,pose,1764040054209,0.05130023,0.92859936,-0.09388745,0.05764655,-0.02088833,0.02896131,0.99769825,normal
sXsudx5A,pose,1764040054220,0.05125666,0.92856169,-0.09393883,0.05745918,-0.02080572,0.02901764,0.99770915,normal
sXsudx5A,pose,1764040054231,0.05121869,0.92853743,-0.09398317,0.05735650,-0.02067301,0.02900902,0.99771806,normal
sXsudx5A,pose,1764040054242,0.05114329,0.92851943,-0.09402752,0.05732024,-0.02057585,0.02909010,0.99771980,normal
sXsudx5A,pose,1764040054254,0.05104727,0.92851478,-0.09407020,0.05730873,-0.02036333,0.02912081,0.99772392,normal
sXsudx5A,pose,1764040054265,0.05094862,0.92850858,-0.09411669,0.05726752,-0.02018869,0.02919174,0.99772776,normal
sXsudx5A,pose,1764040054276,0.05086893,0.92847759,-0.09415483,0.05718094,-0.01999855,0.02926212,0.99773450,normal
sXsudx5A,pose,1764040054290,0.05079633,0.92843509,-0.09418452,0.05700004,-0.01980341,0.02929397,0.99774781,normal
