UnixTime(ms),ViewIndex,Eye,EyePosX,EyePosY,EyePosZ,EyeOrientX,EyeOrientY,EyeOrientZ,EyeOrientW
1761620383432,0,left,-0.03546547,1.69051378,0.04973260,0.10667719,0.01619813,0.03530011,0.99353485
1761620383432,1,right,0.03247665,1.69552944,0.04805239,0.10667719,0.01619813,0.03530011,0.99353485
1761620383443,0,left,-0.03559410,1.69037192,0.04974285,0.10633497,0.01696998,0.03575102,0.99354253
1761620383443,1,right,0.03234016,1.69545910,0.04796299,0.10633497,0.01696998,0.03575102,0.99354253
1761620383454,0,left,-0.03574291,1.69022651,0.04976305,0.10597650,0.01785192,0.03619388,0.99354934
1761620383454,1,right,0.03218284,1.69538561,0.04786840,0.10597650,0.01785192,0.03619388,0.99354934
1761620383465,0,left,-0.03594703,1.69013039,0.04972424,0.10577788,0.01882976,0.03660643,0.99353734
1761620383465,1,right,0.03196973,1.69535891,0.04770217,0.10577788,0.01882976,0.03660643,0.99353734
1761620383476,0,left,-0.03618921,1.69005096,0.04965784,0.10547611,0.01980138,0.03705721,0.99353382
1761620383476,1,right,0.03171790,1.69535370,0.04750918,0.10547611,0.01980138,0.03705721,0.99353382
1761620383487,0,left,-0.03644860,1.68998280,0.04960860,0.10505912,0.02087295,0.03736621,0.99354450
1761620383487,1,right,0.03144944,1.69534165,0.04731713,0.10505912,0.02087295,0.03736621,0.99354450
1761620383499,0,left,-0.03667123,1.68986192,0.04959963,0.10474184,0.02197418,0.03749327,0.99354946
1761620383499,1,right,0.03121908,1.69525281,0.04715921,0.10474184,0.02197418,0.03749327,0.99354946
1761620383510,0,left,-0.03689746,1.68969408,0.04958800,0.10441296,0.02310732,0.03756459,0.99355568
1761620383510,1,right,0.03098516,1.69510981,0.04699346,0.10441296,0.02310732,0.03756459,0.99355568
1761620383521,0,left,-0.03711936,1.68951972,0.04957009,0.10409469,0.02421090,0.03763079,0.99356029
1761620383521,1,right,0.03075549,1.69495909,0.04682540,0.10409469,0.02421090,0.03763079,0.99356029
1761620383532,0,left,-0.03733026,1.68934217,0.04958931,0.10362376,0.02542112,0.03764029,0.99357893
1761620383532,1,right,0.03053629,1.69479846,0.04667839,0.10362376,0.02542112,0.03764029,0.99357893
1761620383543,0,left,-0.03754804,1.68916433,0.04959135,0.10310235,0.02662426,0.03767195,0.99360046
1761620383543,1,right,0.03030965,1.69464012,0.04651518,0.10310235,0.02662426,0.03767195,0.99360046
1761620383554,0,left,-0.03776768,1.68899814,0.04959130,0.10254790,0.02793849,0.03759071,0.99362483
1761620383554,1,right,0.03008107,1.69447941,0.04633308,0.10254790,0.02793849,0.03759071,0.99362483
1761620383566,0,left,-0.03791443,1.68880086,0.04953687,0.10199030,0.02914456,0.03748966,0.99365140
1761620383566,1,right,0.02992598,1.69428323,0.04611095,0.10199030,0.02914456,0.03748966,0.99365140
1761620383577,0,left,-0.03806752,1.68864466,0.04949509,0.10142168,0.03035793,0.03722044,0.99368339
1761620383577,1,right,0.02976578,1.69410524,0.04589809,0.10142168,0.03035793,0.03722044,0.99368339
1761620383588,0,left,-0.03821227,1.68852963,0.04946095,0.10085013,0.03149158,0.03692812,0.99371719
1761620383588,1,right,0.02961442,1.69396400,0.04570335,0.10085013,0.03149158,0.03692812,0.99371719
1761620383599,0,left,-0.03842133,1.68842664,0.04943591,0.10043035,0.03247607,0.03655534,0.99374180
1761620383599,1,right,0.02940052,1.69382233,0.04553765,0.10043035,0.03247607,0.03655534,0.99374180
1761620383610,0,left,-0.03862265,1.68835640,0.04942504,0.09999245,0.03342700,0.03615538,0.99376905
1761620383610,1,right,0.02919462,1.69370906,0.04539022,0.09999245,0.03342700,0.03615538,0.99376905
1761620383621,0,left,-0.03881883,1.68826327,0.04939093,0.09962894,0.03421274,0.03581182,0.99379126
1761620383621,1,right,0.02899456,1.69357853,0.04524313,0.09962894,0.03421274,0.03581182,0.99379126
1761620383632,0,left,-0.03901413,1.68818983,0.04938036,0.09914772,0.03492147,0.03556071,0.99382376
1761620383632,1,right,0.02879503,1.69347856,0.04513067,0.09914772,0.03492147,0.03556071,0.99382376
1761620383644,0,left,-0.03920841,1.68810608,0.04933691,0.09874168,0.03554702,0.03529052,0.99385163
1761620383644,1,right,0.02859735,1.69336484,0.04499674,0.09874168,0.03554702,0.03529052,0.99385163
1761620383655,0,left,-0.03938684,1.68800027,0.04930989,0.09831241,0.03613573,0.03511829,0.99387906
1761620383655,1,right,0.02841482,1.69324164,0.04488547,0.09831241,0.03613573,0.03511829,0.99387906
1761620383666,0,left,-0.03961553,1.68793828,0.04920989,0.09784323,0.03660154,0.03507572,0.99390982
1761620383666,1,right,0.02818193,1.69317793,0.04471940,0.09784323,0.03660154,0.03507572,0.99390982
1761620383677,0,left,-0.03986560,1.68789943,0.04910388,0.09734190,0.03700557,0.03510444,0.99394307
1761620383677,1,right,0.02792751,1.69314599,0.04455648,0.09734190,0.03700557,0.03510444,0.99394307
1761620383688,0,left,-0.04011534,1.68785459,0.04897118,0.09686320,0.03734672,0.03527037,0.99397120
1761620383688,1,right,0.02767275,1.69312585,0.04437732,0.09686320,0.03734672,0.03527037,0.99397120
1761620383699,0,left,-0.04028989,1.68775118,0.04891800,0.09647664,0.03765189,0.03548300,0.99398971
1761620383699,1,right,0.02749301,1.69305339,0.04428364,0.09647664,0.03765189,0.03548300,0.99398971
1761620383710,0,left,-0.04045035,1.68765884,0.04887386,0.09616306,0.03793431,0.03572519,0.99400069
1761620383710,1,right,0.02732731,1.69299600,0.04420284,0.09616306,0.03793431,0.03572519,0.99400069
1761620383721,0,left,-0.04060571,1.68757280,0.04881413,0.09599738,0.03816080,0.03603709,0.99399677
1761620383721,1,right,0.02716653,1.69295430,0.04411571,0.09599738,0.03816080,0.03603709,0.99399677
1761620383732,0,left,-0.04075098,1.68750271,0.04876340,0.09589828,0.03841361,0.03638197,0.99398404
1761620383732,1,right,0.02701521,1.69293366,0.04403483,0.09589828,0.03841361,0.03638197,0.99398404
1761620383743,0,left,-0.04090047,1.68743912,0.04870292,0.09587019,0.03864366,0.03671496,0.99396559
1761620383743,1,right,0.02686000,1.69291795,0.04394749,0.09587019,0.03864366,0.03671496,0.99396559
1761620383754,0,left,-0.04104493,1.68738294,0.04864321,0.09588017,0.03889811,0.03702126,0.99394334
1761620383754,1,right,0.02670978,1.69290653,0.04385748,0.09588017,0.03889811,0.03702126,0.99394334
1761620383766,0,left,-0.04122395,1.68733208,0.04854719,0.09585248,0.03917158,0.03726000,0.99392635
1761620383766,1,right,0.02652544,1.69289135,0.04372748,0.09585248,0.03917158,0.03726000,0.99392635
1761620383777,0,left,-0.04139854,1.68728654,0.04845140,0.09590317,0.03941906,0.03745273,0.99390443
1761620383777,1,right,0.02634622,1.69287531,0.04360106,0.09590317,0.03941906,0.03745273,0.99390443
1761620383788,0,left,-0.04156608,1.68724318,0.04834232,0.09590113,0.03959790,0.03760480,0.99389177
1761620383788,1,right,0.02617521,1.69285482,0.04346981,0.09590113,0.03959790,0.03760480,0.99389177
1761620383799,0,left,-0.04168245,1.68721938,0.04829960,0.09593576,0.03981549,0.03769573,0.99387629
1761620383799,1,right,0.02605554,1.69284629,0.04339905,0.09593576,0.03981549,0.03769573,0.99387629
1761620383810,0,left,-0.04180554,1.68720844,0.04825105,0.09604777,0.04001311,0.03770735,0.99385710
1761620383810,1,right,0.02593020,1.69284002,0.04332457,0.09604777,0.04001311,0.03770735,0.99385710
1761620383821,0,left,-0.04191365,1.68718771,0.04819049,0.09613949,0.04016075,0.03780822,0.99383844
1761620383821,1,right,0.02581944,1.69283529,0.04324590,0.09613949,0.04016075,0.03780822,0.99383844
1761620383833,0,left,-0.04202473,1.68716921,0.04813365,0.09616421,0.04027293,0.03787658,0.99382891
1761620383833,1,right,0.02570641,1.69282761,0.04317494,0.09616421,0.04027293,0.03787658,0.99382891
1761620383844,0,left,-0.04212177,1.68715123,0.04808531,0.09610647,0.04036370,0.03791870,0.99382921
1761620383844,1,right,0.02560794,1.69281621,0.04311456,0.09610647,0.04036370,0.03791870,0.99382921
1761620383855,0,left,-0.04220930,1.68713496,0.04803725,0.09598394,0.04038945,0.03793097,0.99383953
1761620383855,1,right,0.02552000,1.69280132,0.04306249,0.09598394,0.04038945,0.03793097,0.99383953
1761620383866,0,left,-0.04233221,1.68718945,0.04800763,0.09593990,0.04038251,0.03796017,0.99384295
1761620383866,1,right,0.02539686,1.69285945,0.04303394,0.09593990,0.04038251,0.03796017,0.99384295
1761620383877,0,left,-0.04244113,1.68724897,0.04796869,0.09588456,0.04031530,0.03799280,0.99384977
1761620383877,1,right,0.02528835,1.69292223,0.04300421,0.09588456,0.04031530,0.03799280,0.99384977
1761620383888,0,left,-0.04254202,1.68731384,0.04792344,0.09586569,0.04017621,0.03808499,0.99385370
1761620383888,1,right,0.02518800,1.69299769,0.04297889,0.09586569,0.04017621,0.03808499,0.99385370
1761620383899,0,left,-0.04261520,1.68732956,0.04786067,0.09593676,0.03994545,0.03819304,0.99385200
1761620383899,1,right,0.02511623,1.69302541,0.04294915,0.09593676,0.03994545,0.03819304,0.99385200
1761620383911,0,left,-0.04268057,1.68733784,0.04780253,0.09595296,0.03974200,0.03826219,0.99385593
1761620383911,1,right,0.02505238,1.69304051,0.04291955,0.09595296,0.03974200,0.03826219,0.99385593
1761620383922,0,left,-0.04274213,1.68733934,0.04773645,0.09591797,0.03942809,0.03820962,0.99387383
1761620383922,1,right,0.02499472,1.69303069,0.04289503,0.09591797,0.03942809,0.03820962,0.99387383
1761620383933,0,left,-0.04279867,1.68734219,0.04767922,0.09592950,0.03907299,0.03810933,0.99389059
1761620383933,1,right,0.02494303,1.69301545,0.04288455,0.09592950,0.03907299,0.03810933,0.99389059
1761620383944,0,left,-0.04284587,1.68737511,0.04762002,0.09599712,0.03866437,0.03802207,0.99390339
1761620383944,1,right,0.02490106,1.69303164,0.04287985,0.09599712,0.03866437,0.03802207,0.99390339
1761620383955,0,left,-0.04288404,1.68741664,0.04755302,0.09622316,0.03824764,0.03802652,0.99389748
1761620383955,1,right,0.02486722,1.69306946,0.04287056,0.09622316,0.03824764,0.03802652,0.99389748
1761620383966,0,left,-0.04292133,1.68742269,0.04745756,0.09645108,0.03784362,0.03813609,0.99388666
1761620383966,1,right,0.02483299,1.69308618,0.04283251,0.09645108,0.03784362,0.03813609,0.99388666
1761620383978,0,left,-0.04296210,1.68742563,0.04737050,0.09669225,0.03749019,0.03820859,0.99387383
1761620383978,1,right,0.02479508,1.69309546,0.04279559,0.09669225,0.03749019,0.03820859,0.99387383
1761620383989,0,left,-0.04300526,1.68742883,0.04729556,0.09678049,0.03716782,0.03820220,0.99387760
1761620383989,1,right,0.02475527,1.69309401,0.04276468,0.09678049,0.03716782,0.03820220,0.99387760
1761620384000,0,left,-0.04305185,1.68744994,0.04724142,0.09679790,0.03680635,0.03821266,0.99388895
1761620384000,1,right,0.02471222,1.69311192,0.04275968,0.09679790,0.03680635,0.03821266,0.99388895
1761620384011,0,left,-0.04310427,1.68747704,0.04719483,0.09680939,0.03643724,0.03816112,0.99390341
1761620384011,1,right,0.02466402,1.69312730,0.04276240,0.09680939,0.03643724,0.03816112,0.99390341
1761620384022,0,left,-0.04315923,1.68750873,0.04715777,0.09693949,0.03616553,0.03811872,0.99390228
1761620384022,1,right,0.02461218,1.69315029,0.04276227,0.09693949,0.03616553,0.03811872,0.99390228
1761620384033,0,left,-0.04321111,1.68753638,0.04712150,0.09712360,0.03597695,0.03813452,0.99389055
1761620384033,1,right,0.02456201,1.69317843,0.04275277,0.09712360,0.03597695,0.03813452,0.99389055
1761620384044,0,left,-0.04327552,1.68759689,0.04711429,0.09726284,0.03582472,0.03804174,0.99388599
1761620384044,1,right,0.02450005,1.69322502,0.04276570,0.09726284,0.03582472,0.03804174,0.99388599
1761620384056,0,left,-0.04335787,1.68766293,0.04709088,0.09753625,0.03564188,0.03800857,0.99386704
1761620384056,1,right,0.02441981,1.69328537,0.04276812,0.09753625,0.03564188,0.03800857,0.99386704
1761620384067,0,left,-0.04353683,1.68781000,0.04703894,0.09784151,0.03554627,0.03797826,0.99384161
1761620384067,1,right,0.02424209,1.69342841,0.04273043,0.09784151,0.03554627,0.03797826,0.99384161
1761620384078,0,left,-0.04372571,1.68795546,0.04698033,0.09796654,0.03542444,0.03789976,0.99383664
1761620384078,1,right,0.02405522,1.69356219,0.04268795,0.09796654,0.03542444,0.03789976,0.99383664
1761620384089,0,left,-0.04390671,1.68808363,0.04693614,0.09800687,0.03534147,0.03787617,0.99383652
1761620384089,1,right,0.02387526,1.69368625,0.04265489,0.09800687,0.03534147,0.03787617,0.99383652
1761620384100,0,left,-0.04400775,1.68812653,0.04692462,0.09802802,0.03529289,0.03788491,0.99383583
1761620384100,1,right,0.02377459,1.69372979,0.04265019,0.09802802,0.03529289,0.03788491,0.99383583
1761620384111,0,left,-0.04411488,1.68815229,0.04691954,0.09807445,0.03522441,0.03793315,0.99383184
1761620384111,1,right,0.02366762,1.69376137,0.04265528,0.09807445,0.03522441,0.03793315,0.99383184
1761620384122,0,left,-0.04421437,1.68817518,0.04692812,0.09808525,0.03519133,0.03794952,0.99383132
1761620384122,1,right,0.02356828,1.69378608,0.04266863,0.09808525,0.03519133,0.03794952,0.99383132
1761620384134,0,left,-0.04431873,1.68818608,0.04692265,0.09807403,0.03510502,0.03804166,0.99383195
1761620384134,1,right,0.02346378,1.69380826,0.04267601,0.09807403,0.03510502,0.03804166,0.99383195
1761620384145,0,left,-0.04442539,1.68819140,0.04691683,0.09810380,0.03503669,0.03813503,0.99382785
1761620384145,1,right,0.02335682,1.69382543,0.04268087,0.09810380,0.03503669,0.03813503,0.99382785
1761620384156,0,left,-0.04453455,1.68819911,0.04691188,0.09809304,0.03498703,0.03823314,0.99382689
1761620384156,1,right,0.02324711,1.69384571,0.04268391,0.09809304,0.03498703,0.03823314,0.99382689
1761620384167,0,left,-0.04468757,1.68812601,0.04686626,0.09807938,0.03499126,0.03832877,0.99382441
1761620384167,1,right,0.02309305,1.69378555,0.04263894,0.09807938,0.03499126,0.03832877,0.99382441
1761620384178,0,left,-0.04485596,1.68802515,0.04680660,0.09812258,0.03501648,0.03842975,0.99381536
1761620384178,1,right,0.02292336,1.69369886,0.04257748,0.09812258,0.03501648,0.03842975,0.99381536
1761620384190,0,left,-0.04502535,1.68790961,0.04674537,0.09822114,0.03506884,0.03858677,0.99379769
1761620384190,1,right,0.02275181,1.69360567,0.04251187,0.09822114,0.03506884,0.03858677,0.99379769
1761620384200,0,left,-0.04516114,1.68788282,0.04673104,0.09831880,0.03509545,0.03867489,0.99378367
1761620384200,1,right,0.02261485,1.69359156,0.04249568,0.09831880,0.03509545,0.03867489,0.99378367
1761620384212,0,left,-0.04528187,1.68787303,0.04672516,0.09844784,0.03513921,0.03879871,0.99376452
1761620384212,1,right,0.02249240,1.69359964,0.04248631,0.09844784,0.03513921,0.03879871,0.99376452
1761620384223,0,left,-0.04539805,1.68787348,0.04671711,0.09861283,0.03515783,0.03890436,0.99374337
1761620384223,1,right,0.02237493,1.69361532,0.04247814,0.09861283,0.03515783,0.03890436,0.99374337
1761620384234,0,left,-0.04550593,1.68787002,0.04672953,0.09883044,0.03524131,0.03907692,0.99371203
1761620384234,1,right,0.02226441,1.69363724,0.04248288,0.09883044,0.03524131,0.03907692,0.99371203
1761620384245,0,left,-0.04561217,1.68786774,0.04673905,0.09892678,0.03525895,0.03921424,0.99369640
1761620384245,1,right,0.02215655,1.69365417,0.04249244,0.09892678,0.03525895,0.03921424,0.99369640
1761620384256,0,left,-0.04571442,1.68786747,0.04676826,0.09886943,0.03531623,0.03929960,0.99369671
1761620384256,1,right,0.02205281,1.69366596,0.04251473,0.09886943,0.03531623,0.03929960,0.99369671
1761620384267,0,left,-0.04590831,1.68786550,0.04678121,0.09893616,0.03526920,0.03942145,0.99368691
1761620384267,1,right,0.02185807,1.69368013,0.04253611,0.09893616,0.03526920,0.03942145,0.99368691
1761620384279,0,left,-0.04609089,1.68786320,0.04679889,0.09886535,0.03526053,0.03957068,0.99368833
1761620384279,1,right,0.02167396,1.69369760,0.04255658,0.09886535,0.03526053,0.03957068,0.99368833
1761620384290,0,left,-0.04625731,1.68786054,0.04681772,0.09884382,0.03521121,0.03961477,0.99369046
1761620384290,1,right,0.02150756,1.69370015,0.04258257,0.09884382,0.03521121,0.03961477,0.99369046
1761620384301,0,left,-0.04632214,1.68785274,0.04681978,0.09879447,0.03511259,0.03961592,0.99369882
1761620384301,1,right,0.02144364,1.69369099,0.04259768,0.09879447,0.03511259,0.03961592,0.99369882
1761620384312,0,left,-0.04638105,1.68785690,0.04681429,0.09879413,0.03496489,0.03965471,0.99370251
1761620384312,1,right,0.02138572,1.69369843,0.04261271,0.09879413,0.03496489,0.03965471,0.99370251
1761620384323,0,left,-0.04643124,1.68787025,0.04680741,0.09883090,0.03480616,0.03977217,0.99369973
1761620384323,1,right,0.02133578,1.69372571,0.04262912,0.09883090,0.03480616,0.03977217,0.99369973
1761620384334,0,left,-0.04648837,1.68788469,0.04680580,0.09886662,0.03466654,0.03986728,0.99369725
1761620384334,1,right,0.02127894,1.69375131,0.04264790,0.09886662,0.03466654,0.03986728,0.99369725
1761620384345,0,left,-0.04653778,1.68789339,0.04680910,0.09885285,0.03459081,0.03996577,0.99369730
1761620384345,1,right,0.02122917,1.69377226,0.04266271,0.09885285,0.03459081,0.03996577,0.99369730
1761620384357,0,left,-0.04658571,1.68787200,0.04680368,0.09881880,0.03450263,0.04004134,0.99370071
1761620384357,1,right,0.02118125,1.69375978,0.04267005,0.09881880,0.03450263,0.04004134,0.99370071
1761620384368,0,left,-0.04664274,1.68777051,0.04678448,0.09879909,0.03441334,0.04002203,0.99370655
1761620384368,1,right,0.02112527,1.69365441,0.04266255,0.09879909,0.03441334,0.04002203,0.99370655
1761620384379,0,left,-0.04669654,1.68766691,0.04677292,0.09877840,0.03425819,0.03990792,0.99371855
1761620384379,1,right,0.02107417,1.69353324,0.04267029,0.09877840,0.03425819,0.03990792,0.99371855
1761620384390,0,left,-0.04674044,1.68759074,0.04678192,0.09874062,0.03404498,0.03977525,0.99373495
1761620384390,1,right,0.02103367,1.69343613,0.04270611,0.09874062,0.03404498,0.03977525,0.99373495
1761620384401,0,left,-0.04675414,1.68758319,0.04680761,0.09874999,0.03384698,0.03970495,0.99374360
1761620384401,1,right,0.02102258,1.69341648,0.04275767,0.09874999,0.03384698,0.03970495,0.99374360
1761620384412,0,left,-0.04676737,1.68758201,0.04682893,0.09875697,0.03355661,0.03970817,0.99375262
1761620384412,1,right,0.02101197,1.69341192,0.04281836,0.09875697,0.03355661,0.03970817,0.99375262
1761620384424,0,left,-0.04677197,1.68758177,0.04684386,0.09880792,0.03327030,0.03976036,0.99375510
1761620384424,1,right,0.02100942,1.69341514,0.04287305,0.09880792,0.03327030,0.03976036,0.99375510
1761620384435,0,left,-0.04677485,1.68758010,0.04685680,0.09873626,0.03300863,0.03984335,0.99376762
1761620384435,1,right,0.02100800,1.69342093,0.04292210,0.09873626,0.03300863,0.03984335,0.99376762
1761620384446,0,left,-0.04677528,1.68756806,0.04686848,0.09866811,0.03272685,0.03991004,0.99378103
1761620384446,1,right,0.02100938,1.69341389,0.04297241,0.09866811,0.03272685,0.03991004,0.99378103
1761620384457,0,left,-0.04678856,1.68754037,0.04687287,0.09856948,0.03242883,0.03998913,0.99379741
1761620384457,1,right,0.02099787,1.69339256,0.04301761,0.09856948,0.03242883,0.03998913,0.99379741
1761620384468,0,left,-0.04685820,1.68754360,0.04686001,0.09827716,0.03211245,0.03998044,0.99383699
1761620384468,1,right,0.02093113,1.69338930,0.04304573,0.09827716,0.03211245,0.03998044,0.99383699
1761620384479,0,left,-0.04692517,1.68754479,0.04682976,0.09811782,0.03181302,0.04004680,0.99385969
1761620384479,1,right,0.02086602,1.69339491,0.04305596,0.09811782,0.03181302,0.04004680,0.99385969
1761620384490,0,left,-0.04698733,1.68754951,0.04679759,0.09805644,0.03157726,0.04007315,0.99387220
1761620384490,1,right,0.02080563,1.69339984,0.04305569,0.09805644,0.03157726,0.04007315,0.99387220
1761620384502,0,left,-0.04700317,1.68753609,0.04678472,0.09798550,0.03139213,0.04015494,0.99388176
1761620384502,1,right,0.02079048,1.69339478,0.04306857,0.09798550,0.03139213,0.04015494,0.99388176
1761620384513,0,left,-0.04701920,1.68751074,0.04676889,0.09789438,0.03130278,0.04030294,0.99388757
1761620384513,1,right,0.02077360,1.69338793,0.04306628,0.09789438,0.03130278,0.04030294,0.99388757
1761620384524,0,left,-0.04704196,1.68748340,0.04674844,0.09781327,0.03127131,0.04043732,0.99389109
1761620384524,1,right,0.02074963,1.69337805,0.04305144,0.09781327,0.03127131,0.04043732,0.99389109
1761620384535,0,left,-0.04706590,1.68745430,0.04674279,0.09774375,0.03132290,0.04055124,0.99389166
1761620384535,1,right,0.02072398,1.69336478,0.04303993,0.09774375,0.03132290,0.04055124,0.99389166
1761620384546,0,left,-0.04708950,1.68742648,0.04674245,0.09752093,0.03132632,0.04059320,0.99391173
