# Session Metadata: 9FGMprFE,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
9FGMprFE,pose,1776719348460,0.42042351,1.68345809,-0.01240396,-0.02043875,-0.97416883,0.18980519,0.12062895,normal
9FGMprFE,pose,1776719348472,0.42047310,1.68356528,-0.01254463,-0.02012568,-0.97398480,0.19030414,0.12137919,normal
9FGMprFE,pose,1776719348483,0.42051983,1.68367153,-0.01269197,-0.01985186,-0.97380165,0.19078514,0.12213635,normal
9FGMprFE,pose,1776719348494,0.42057037,1.68377287,-0.01286554,-0.01956338,-0.97363609,0.19117324,0.12289357,normal
9FGMprFE,pose,1776719348505,0.42061043,1.68386292,-0.01303625,-0.01924762,-0.97346850,0.19154009,0.12369719,normal
9FGMprFE,pose,1776719348516,0.42065430,1.68394641,-0.01320934,-0.01891698,-0.97330759,0.19184010,0.12454662,normal
9FGMprFE,pose,1776719348527,0.42070580,1.68401553,-0.01338339,-0.01855908,-0.97315851,0.19208722,0.12538170,normal
9FGMprFE,pose,1776719348538,0.42075920,1.68408220,-0.01355410,-0.01819730,-0.97302689,0.19221567,0.12625639,normal
9FGMprFE,pose,1776719348549,0.42082882,1.68414129,-0.01373577,-0.01781812,-0.97287821,0.19238952,0.12718794,normal
9FGMprFE,pose,1776719348560,0.42094326,1.68415288,-0.01392651,-0.01747498,-0.97271197,0.19264103,0.12812291,normal
9FGMprFE,pose,1776719348571,0.42105484,1.68416437,-0.01411676,-0.01724033,-0.97253568,0.19288896,0.12911611,normal
9FGMprFE,pose,1776719348582,0.42117119,1.68418400,-0.01430082,-0.01693122,-0.97234163,0.19321091,0.13013311,normal
9FGMprFE,pose,1776719348593,0.42125988,1.68425779,-0.01447201,-0.01668239,-0.97216299,0.19350979,0.13105257,normal
9FGMprFE,pose,1776719348604,0.42133522,1.68432894,-0.01463699,-0.01640254,-0.97197923,0.19385007,0.13194497,normal
9FGMprFE,pose,1776719348616,0.42141056,1.68440354,-0.01480627,-0.01608398,-0.97181615,0.19416882,0.13271450,normal
9FGMprFE,pose,1776719348627,0.42147064,1.68447449,-0.01496506,-0.01580427,-0.97166141,0.19446173,0.13345026,normal
9FGMprFE,pose,1776719348638,0.42152786,1.68454999,-0.01512718,-0.01558235,-0.97152110,0.19471544,0.13412624,normal
9FGMprFE,pose,1776719348649,0.42158127,1.68462809,-0.01527596,-0.01533484,-0.97138119,0.19498718,0.13477175,normal
9FGMprFE,pose,1776719348660,0.42163086,1.68471964,-0.01539183,-0.01511655,-0.97126537,0.19520833,0.13530998,normal
9FGMprFE,pose,1776719348671,0.42167568,1.68480762,-0.01550150,-0.01492791,-0.97115979,0.19542405,0.13577654,normal
9FGMprFE,pose,1776719348682,0.42172337,1.68488467,-0.01561260,-0.01469783,-0.97105612,0.19568641,0.13616463,normal
9FGMprFE,pose,1776719348694,0.42175674,1.68493041,-0.01574421,-0.01445183,-0.97097524,0.19590244,0.13645680,normal
9FGMprFE,pose,1776719348705,0.42179012,1.68497564,-0.01587152,-0.01423890,-0.97090284,0.19610924,0.13669709,normal
9FGMprFE,pose,1776719348716,0.42182541,1.68502317,-0.01600122,-0.01416141,-0.97084944,0.19625776,0.13687115,normal
9FGMprFE,pose,1776719348727,0.42185783,1.68507420,-0.01612759,-0.01410350,-0.97079331,0.19644105,0.13701226,normal
9FGMprFE,pose,1776719348738,0.42189121,1.68511569,-0.01624966,-0.01409255,-0.97073638,0.19663504,0.13713839,normal
9FGMprFE,pose,1776719348749,0.42193222,1.68514429,-0.01636934,-0.01410840,-0.97070770,0.19670799,0.13723512,normal
9FGMprFE,pose,1776719348760,0.42196751,1.68511947,-0.01650667,-0.01410061,-0.97067862,0.19680622,0.13730077,normal
9FGMprFE,pose,1776719348771,0.42201424,1.68509296,-0.01663685,-0.01406445,-0.97062826,0.19701549,0.13736037,normal
9FGMprFE,pose,1776719348782,0.42207241,1.68507892,-0.01675987,-0.01389041,-0.97059757,0.19712801,0.13743348,normal
9FGMprFE,pose,1776719348794,0.42214012,1.68512237,-0.01685715,-0.01375431,-0.97055538,0.19726489,0.13754865,normal
9FGMprFE,pose,1776719348805,0.42222404,1.68517883,-0.01694918,-0.01367583,-0.97050161,0.19749342,0.13760791,normal
9FGMprFE,pose,1776719348816,0.42230892,1.68523286,-0.01703453,-0.01357858,-0.97041664,0.19777663,0.13780991,normal
9FGMprFE,pose,1776719348827,0.42239857,1.68528110,-0.01711559,-0.01347296,-0.97034947,0.19795898,0.13803127,normal
9FGMprFE,pose,1776719348838,0.42250156,1.68531325,-0.01719046,-0.01344074,-0.97028956,0.19807824,0.13828421,normal
9FGMprFE,pose,1776719348849,0.42260265,1.68534519,-0.01726294,-0.01334766,-0.97023919,0.19817188,0.13851230,normal
9FGMprFE,pose,1776719348860,0.42271519,1.68541996,-0.01730967,-0.01319128,-0.97016918,0.19836080,0.13874705,normal
9FGMprFE,pose,1776719348871,0.42283154,1.68549615,-0.01734257,-0.01302087,-0.97009229,0.19859020,0.13897241,normal
9FGMprFE,pose,1776719348882,0.42294979,1.68556012,-0.01736832,-0.01300666,-0.97002166,0.19877426,0.13920345,normal
9FGMprFE,pose,1776719348893,0.42306328,1.68558464,-0.01740122,-0.01295554,-0.96995532,0.19890812,0.13947900,normal
9FGMprFE,pose,1776719348905,0.42317772,1.68559371,-0.01742172,-0.01301469,-0.96989745,0.19901158,0.13972810,normal
9FGMprFE,pose,1776719348916,0.42330265,1.68558926,-0.01743937,-0.01308955,-0.96986818,0.19899236,0.13995147,normal
9FGMprFE,pose,1776719348927,0.42341518,1.68556961,-0.01745081,-0.01318016,-0.96983397,0.19895503,0.14023285,normal
9FGMprFE,pose,1776719348938,0.42352390,1.68554666,-0.01745272,-0.01325392,-0.96984614,0.19874810,0.14043501,normal
9FGMprFE,pose,1776719348949,0.42362690,1.68552222,-0.01744699,-0.01334034,-0.96984867,0.19857681,0.14065146,normal
9FGMprFE,pose,1776719348960,0.42371845,1.68546665,-0.01743460,-0.01337002,-0.96982658,0.19855721,0.14082857,normal
9FGMprFE,pose,1776719348971,0.42380714,1.68541779,-0.01741028,-0.01336930,-0.96982595,0.19847633,0.14094689,normal
9FGMprFE,pose,1776719348982,0.42388630,1.68537469,-0.01737785,-0.01326163,-0.96983574,0.19836746,0.14104297,normal
9FGMprFE,pose,1776719348993,0.42395592,1.68536924,-0.01734400,-0.01321684,-0.96986287,0.19822116,0.14106630,normal
9FGMprFE,pose,1776719349004,0.42401886,1.68537791,-0.01731348,-0.01317612,-0.96989231,0.19808429,0.14105993,normal
9FGMprFE,pose,1776719349016,0.42407036,1.68537961,-0.01727438,-0.01325188,-0.96991428,0.19797011,0.14106213,normal
9FGMprFE,pose,1776719349027,0.42411518,1.68537484,-0.01723385,-0.01333753,-0.96993428,0.19789922,0.14101599,normal
9FGMprFE,pose,1776719349038,0.42415524,1.68536160,-0.01720285,-0.01343311,-0.96999737,0.19764857,0.14092441,normal
9FGMprFE,pose,1776719349049,0.42418861,1.68532983,-0.01716423,-0.01349436,-0.97004683,0.19750871,0.14077413,normal
9FGMprFE,pose,1776719349060,0.42418480,1.68529277,-0.01712990,-0.01356000,-0.97010694,0.19733739,0.14059380,normal
9FGMprFE,pose,1776719349071,0.42418480,1.68526169,-0.01709986,-0.01363504,-0.97017946,0.19716881,0.14032234,normal
9FGMprFE,pose,1776719349082,0.42418385,1.68523219,-0.01706839,-0.01368906,-0.97022373,0.19708280,0.14013173,normal
9FGMprFE,pose,1776719349093,0.42420864,1.68521464,-0.01703548,-0.01375776,-0.97027349,0.19698274,0.13992094,normal
9FGMprFE,pose,1776719349105,0.42423916,1.68519711,-0.01700878,-0.01384908,-0.97031727,0.19687709,0.13975694,normal
9FGMprFE,pose,1776719349116,0.42426777,1.68517537,-0.01698828,-0.01400403,-0.97036225,0.19671766,0.13965370,normal
9FGMprFE,pose,1776719349127,0.42430878,1.68515255,-0.01697302,-0.01409065,-0.97040199,0.19655049,0.13960422,normal
9FGMprFE,pose,1776719349138,0.42434978,1.68512614,-0.01696301,-0.01416619,-0.97042659,0.19643517,0.13958789,normal
9FGMprFE,pose,1776719349149,0.42439175,1.68509249,-0.01695871,-0.01427798,-0.97045494,0.19627734,0.13960144,normal
9FGMprFE,pose,1776719349160,0.42445755,1.68503210,-0.01695871,-0.01431271,-0.97049226,0.19610712,0.13957761,normal
9FGMprFE,pose,1776719349172,0.42452145,1.68498157,-0.01696157,-0.01431195,-0.97050605,0.19604468,0.13956953,normal
9FGMprFE,pose,1776719349182,0.42457581,1.68494635,-0.01697302,-0.01434585,-0.97051654,0.19594392,0.13963463,normal
9FGMprFE,pose,1776719349193,0.42462349,1.68493767,-0.01699352,-0.01432833,-0.97054148,0.19581969,0.13963734,normal
9FGMprFE,pose,1776719349205,0.42466068,1.68492090,-0.01701593,-0.01437069,-0.97056382,0.19568954,0.13966011,normal
9FGMprFE,pose,1776719349216,0.42469120,1.68489759,-0.01704550,-0.01442856,-0.97058726,0.19556926,0.13965980,normal
9FGMprFE,pose,1776719349227,0.42471981,1.68487537,-0.01708078,-0.01445322,-0.97060924,0.19549023,0.13961514,normal
9FGMprFE,pose,1776719349238,0.42473507,1.68485542,-0.01713276,-0.01451448,-0.97063663,0.19537771,0.13957586,normal
9FGMprFE,pose,1776719349249,0.42476177,1.68484207,-0.01718187,-0.01453562,-0.97066695,0.19532943,0.13943027,normal
9FGMprFE,pose,1776719349260,0.42483616,1.68486732,-0.01724815,-0.01454390,-0.97071104,0.19521265,0.13928591,normal
9FGMprFE,pose,1776719349271,0.42490959,1.68489422,-0.01731539,-0.01459360,-0.97074560,0.19515228,0.13912438,normal
9FGMprFE,pose,1776719349282,0.42497540,1.68491686,-0.01739264,-0.01467536,-0.97077432,0.19509290,0.13899862,normal
9FGMprFE,pose,1776719349293,0.42498875,1.68491422,-0.01747131,-0.01477090,-0.97081170,0.19499162,0.13886947,normal
9FGMprFE,pose,1776719349305,0.42500687,1.68491004,-0.01755524,-0.01479438,-0.97084112,0.19490392,0.13878436,normal
9FGMprFE,pose,1776719349316,0.42502880,1.68491323,-0.01764011,-0.01484323,-0.97085010,0.19491841,0.13869600,normal
9FGMprFE,pose,1776719349327,0.42504787,1.68493429,-0.01772785,-0.01498542,-0.97083633,0.19499670,0.13866700,normal
9FGMprFE,pose,1776719349338,0.42508221,1.68496220,-0.01782274,-0.01504407,-0.97081975,0.19508645,0.13865055,normal
9FGMprFE,pose,1776719349349,0.42511463,1.68496579,-0.01791191,-0.01511499,-0.97075669,0.19529338,0.13879295,normal
9FGMprFE,pose,1776719349360,0.42514515,1.68491685,-0.01799583,-0.01518466,-0.97073871,0.19532029,0.13887317,normal
9FGMprFE,pose,1776719349371,0.42517090,1.68486365,-0.01808119,-0.01522986,-0.97070736,0.19539727,0.13897905,normal
9FGMprFE,pose,1776719349388,0.42519665,1.68483108,-0.01816750,-0.01513503,-0.97068684,0.19547547,0.13902279,normal
9FGMprFE,pose,1776719349393,0.42521191,1.68484360,-0.01826096,-0.01496426,-0.97067159,0.19554287,0.13905296,normal
9FGMprFE,pose,1776719349405,0.42521572,1.68487604,-0.01835966,-0.01488659,-0.97066712,0.19556151,0.13906628,normal
9FGMprFE,pose,1776719349417,0.42521381,1.68492217,-0.01845264,-0.01478063,-0.97064118,0.19575889,0.13898087,normal
9FGMprFE,pose,1776719349428,0.42521667,1.68497256,-0.01854372,-0.01470140,-0.97059776,0.19600570,0.13894464,normal
9FGMprFE,pose,1776719349448,0.42522717,1.68501132,-0.01863813,-0.01471042,-0.97057215,0.19614863,0.13892088,normal
9FGMprFE,pose,1776719349451,0.42523003,1.68503212,-0.01874399,-0.01480431,-0.97056800,0.19620079,0.13886626,normal
9FGMprFE,pose,1776719349458,0.42524433,1.68506765,-0.01880884,-0.01479964,-0.97056915,0.19622913,0.13881869,normal
9FGMprFE,pose,1776719349469,0.42526817,1.68510754,-0.01889324,-0.01480929,-0.97058824,0.19620030,0.13872488,normal
9FGMprFE,pose,1776719349480,0.42528057,1.68514738,-0.01897335,-0.01485875,-0.97062285,0.19609117,0.13863169,normal
9FGMprFE,pose,1776719349492,0.42528248,1.68516338,-0.01905632,-0.01483455,-0.97065558,0.19602335,0.13850102,normal
9FGMprFE,pose,1776719349503,0.42527008,1.68517491,-0.01914883,-0.01484733,-0.97069409,0.19593108,0.13836023,normal
9FGMprFE,pose,1776719349514,0.42526054,1.68518656,-0.01923132,-0.01486751,-0.97070532,0.19596112,0.13823666,normal
9FGMprFE,pose,1776719349525,0.42525959,1.68518798,-0.01931047,-0.01488463,-0.97070662,0.19603784,0.13811689,normal
9FGMprFE,pose,1776719349536,0.42525673,1.68518165,-0.01938581,-0.01496309,-0.97072331,0.19600150,0.13804265,normal
9FGMprFE,pose,1776719349548,0.42525291,1.68516828,-0.01945686,-0.01501371,-0.97073167,0.19600667,0.13797102,normal
9FGMprFE,pose,1776719349558,0.42523956,1.68511255,-0.01954365,-0.01507218,-0.97074815,0.19595364,0.13792399,normal
9FGMprFE,pose,1776719349569,0.42522144,1.68505328,-0.01962566,-0.01508802,-0.97075290,0.19593446,0.13791612,normal
9FGMprFE,pose,1776719349581,0.42520618,1.68499146,-0.01970100,-0.01507890,-0.97075004,0.19596758,0.13789017,normal
9FGMprFE,pose,1776719349592,0.42519760,1.68498451,-0.01977968,-0.01501202,-0.97078042,0.19583413,0.13787317,normal
9FGMprFE,pose,1776719349603,0.42518139,1.68498057,-0.01986456,-0.01495847,-0.97081625,0.19566557,0.13786600,normal
9FGMprFE,pose,1776719349614,0.42516613,1.68497940,-0.01993704,-0.01496128,-0.97083925,0.19558065,0.13782425,normal
9FGMprFE,pose,1776719349626,0.42514801,1.68498279,-0.02001047,-0.01499560,-0.97086141,0.19548263,0.13780350,normal
9FGMprFE,pose,1776719349636,0.42512703,1.68498905,-0.02007532,-0.01502050,-0.97086358,0.19546829,0.13780578,normal
9FGMprFE,pose,1776719349647,0.42510223,1.68500338,-0.02014112,-0.01507285,-0.97087407,0.19543113,0.13777887,normal
9FGMprFE,pose,1776719349658,0.42508316,1.68505909,-0.02016687,-0.01510251,-0.97087441,0.19546265,0.13772851,normal
9FGMprFE,pose,1776719349696,0.42505550,1.68511944,-0.02018309,-0.01509005,-0.97088083,0.19547036,0.13767365,normal
9FGMprFE,pose,1776719349707,0.42495251,1.68519392,-0.02026701,-0.01502673,-0.97093328,0.19534098,0.13749421,normal
9FGMprFE,pose,1776719349718,0.42489719,1.68520473,-0.02030706,-0.01500057,-0.97096172,0.19528667,0.13737332,normal
9FGMprFE,pose,1776719349720,0.42485046,1.68521241,-0.02033424,-0.01497452,-0.97099112,0.19524416,0.13722872,normal
9FGMprFE,pose,1776719349730,0.42479324,1.68521808,-0.02035379,-0.01497089,-0.97100396,0.19526568,0.13710759,normal
9FGMprFE,pose,1776719349740,0.42473125,1.68521904,-0.02037382,-0.01495175,-0.97103260,0.19524483,0.13693648,normal
9FGMprFE,pose,1776719349763,0.42466164,1.68521535,-0.02039289,-0.01496883,-0.97108536,0.19510840,0.13675476,normal
9FGMprFE,pose,1776719349765,0.42455482,1.68511089,-0.02040577,-0.01499200,-0.97115354,0.19492893,0.13652385,normal
9FGMprFE,pose,1776719349784,0.42449951,1.68505368,-0.02040672,-0.01501359,-0.97117684,0.19484247,0.13647908,normal
9FGMprFE,pose,1776719349795,0.42437935,1.68491033,-0.02040434,-0.01502993,-0.97123797,0.19467837,0.13627633,normal
9FGMprFE,pose,1776719349807,0.42433548,1.68488965,-0.02040339,-0.01502558,-0.97129685,0.19447519,0.13614720,normal
9FGMprFE,pose,1776719349818,0.42428398,1.68486198,-0.02039957,-0.01511187,-0.97135389,0.19428644,0.13600015,normal
9FGMprFE,pose,1776719349820,0.42424011,1.68482432,-0.02039528,-0.01513769,-0.97140615,0.19410619,0.13588131,normal
9FGMprFE,pose,1776719349830,0.42421055,1.68478661,-0.02038860,-0.01519884,-0.97145077,0.19394069,0.13579175,normal
9FGMprFE,pose,1776719349841,0.42417622,1.68473229,-0.02037716,-0.01529478,-0.97152248,0.19363189,0.13570865,normal
9FGMprFE,pose,1776719349851,0.42414188,1.68466632,-0.02036762,-0.01540479,-0.97158299,0.19335757,0.13565408,normal
9FGMprFE,pose,1776719349865,0.42413902,1.68461827,-0.02036715,-0.01544146,-0.97165099,0.19301953,0.13564431,normal
9FGMprFE,pose,1776719349874,0.42413616,1.68458446,-0.02037144,-0.01552346,-0.97170685,0.19273314,0.13564199,normal
9FGMprFE,pose,1776719349886,0.42413521,1.68454932,-0.02038860,-0.01568853,-0.97177006,0.19237548,0.13567787,normal
9FGMprFE,pose,1776719349895,0.42412567,1.68449251,-0.02040815,-0.01577939,-0.97182453,0.19204697,0.13574263,normal
9FGMprFE,pose,1776719349907,0.42410183,1.68442128,-0.02043295,-0.01581457,-0.97189470,0.19169359,0.13573565,normal
9FGMprFE,pose,1776719349930,0.42407990,1.68436190,-0.02045870,-0.01573008,-0.97195752,0.19142338,0.13567692,normal
9FGMprFE,pose,1776719349940,0.42401505,1.68431378,-0.02051973,-0.01612503,-0.97204121,0.19099830,0.13563009,normal
9FGMprFE,pose,1776719349951,0.42399120,1.68429639,-0.02055645,-0.01613278,-0.97201724,0.19106124,0.13571223,normal
9FGMprFE,pose,1776719349953,0.42395210,1.68424259,-0.02062988,-0.01637491,-0.97204971,0.19091776,0.13565261,normal
9FGMprFE,pose,1776719349962,0.42391872,1.68419310,-0.02069521,-0.01644119,-0.97207717,0.19075915,0.13567099,normal
9FGMprFE,pose,1776719349973,0.42383003,1.68408988,-0.02080345,-0.01656538,-0.97203820,0.19093414,0.13568892,normal
9FGMprFE,pose,1776719349985,0.42373371,1.68401297,-0.02092552,-0.01650064,-0.97205977,0.19101041,0.13543471,normal
9FGMprFE,pose,1776719349996,0.42363262,1.68405194,-0.02100992,-0.01637780,-0.97211021,0.19096895,0.13514572,normal
9FGMprFE,pose,1776719350009,0.42352962,1.68409842,-0.02109241,-0.01637137,-0.97214643,0.19100408,0.13483597,normal
9FGMprFE,pose,1776719350029,0.42341042,1.68415485,-0.02117634,-0.01630703,-0.97215634,0.19118206,0.13451973,normal
9FGMprFE,pose,1776719350031,0.42319965,1.68423733,-0.02132177,-0.01619015,-0.97219377,0.19157608,0.13370026,normal
9FGMprFE,pose,1776719350042,0.42311382,1.68425700,-0.02137756,-0.01619441,-0.97222812,0.19162358,0.13338154,normal
9FGMprFE,pose,1776719350053,0.42296505,1.68427232,-0.02146196,-0.01631191,-0.97226921,0.19180529,0.13280527,normal
9FGMprFE,pose,1776719350074,0.42281437,1.68430866,-0.02154827,-0.01642000,-0.97233242,0.19192080,0.13216070,normal
9FGMprFE,pose,1776719350086,0.42250538,1.68443272,-0.02167511,-0.01681134,-0.97242346,0.19260202,0.13043945,normal
9FGMprFE,pose,1776719350095,0.42233753,1.68448005,-0.02172661,-0.01698318,-0.97245789,0.19298830,0.12958683,normal
9FGMprFE,pose,1776719350109,0.42219257,1.68448490,-0.02175760,-0.01716591,-0.97246095,0.19328550,0.12909587,normal
9FGMprFE,pose,1776719350143,0.42197514,1.68449440,-0.02180862,-0.01759675,-0.97253631,0.19333704,0.12839111,normal
9FGMprFE,pose,1776719350153,0.42143536,1.68447981,-0.02187538,-0.01791083,-0.97274429,0.19336564,0.12671813,normal
9FGMprFE,pose,1776719350164,0.42125893,1.68443717,-0.02187204,-0.01787715,-0.97283407,0.19315546,0.12635362,normal
9FGMprFE,pose,1776719350188,0.42108727,1.68439142,-0.02185488,-0.01768395,-0.97288935,0.19307804,0.12607327,normal
9FGMprFE,pose,1776719350217,0.42074108,1.68428302,-0.02180290,-0.01720195,-0.97304210,0.19265430,0.12560843,normal
9FGMprFE,pose,1776719350228,0.42041302,1.68419608,-0.02176571,-0.01693835,-0.97323182,0.19182664,0.12544104,normal
9FGMprFE,pose,1776719350240,0.42033386,1.68414129,-0.02175379,-0.01676787,-0.97331893,0.19135038,0.12551548,normal
9FGMprFE,pose,1776719350262,0.42026520,1.68407306,-0.02174377,-0.01675452,-0.97336503,0.19094242,0.12578072,normal
9FGMprFE,pose,1776719350273,0.42024708,1.68395046,-0.02167988,-0.01671474,-0.97344012,0.19022632,0.12628893,normal
9FGMprFE,pose,1776719350284,0.42024803,1.68388748,-0.02163219,-0.01676337,-0.97343960,0.19003705,0.12657114,normal
9FGMprFE,pose,1776719350285,0.42025089,1.68383147,-0.02159882,-0.01680402,-0.97343493,0.18985727,0.12687108,normal
9FGMprFE,pose,1776719350307,0.42023563,1.68379273,-0.02158833,-0.01687404,-0.97343081,0.18977711,0.12701327,normal
9FGMprFE,pose,1776719350310,0.42019653,1.68369808,-0.02157640,-0.01702778,-0.97345580,0.18936442,0.12741652,normal
9FGMprFE,pose,1776719350343,0.42018223,1.68365923,-0.02157497,-0.01706281,-0.97347519,0.18915969,0.12756777,normal
9FGMprFE,pose,1776719350353,0.42009926,1.68350038,-0.02156067,-0.01709153,-0.97357026,0.18827808,0.12814132,normal
9FGMprFE,pose,1776719350374,0.42006874,1.68344555,-0.02156019,-0.01703960,-0.97361572,0.18791893,0.12832989,normal
9FGMprFE,pose,1776719350386,0.41998386,1.68333025,-0.02155352,-0.01678581,-0.97358988,0.18781254,0.12871457,normal
9FGMprFE,pose,1776719350406,0.41994667,1.68330987,-0.02155161,-0.01675255,-0.97358763,0.18778155,0.12878112,normal
9FGMprFE,pose,1776719350407,0.41986275,1.68330239,-0.02154350,-0.01692852,-0.97357402,0.18769950,0.12898045,normal
9FGMprFE,pose,1776719350427,0.41983509,1.68329499,-0.02154016,-0.01694865,-0.97353744,0.18779008,0.12912201,normal
9FGMprFE,pose,1776719350429,0.41977692,1.68328723,-0.02154732,-0.01696844,-0.97353687,0.18772202,0.12922261,normal
9FGMprFE,pose,1776719350439,0.41974545,1.68327702,-0.02155161,-0.01691648,-0.97352602,0.18771787,0.12931718,normal
9FGMprFE,pose,1776719350464,0.41969299,1.68325554,-0.02156353,-0.01693424,-0.97354012,0.18763007,0.12933605,normal
9FGMprFE,pose,1776719350473,0.41954041,1.68320682,-0.02155209,-0.01687461,-0.97357675,0.18741989,0.12937292,normal
9FGMprFE,pose,1776719350475,0.41946983,1.68320034,-0.02154493,-0.01683046,-0.97359145,0.18736131,0.12935289,normal
9FGMprFE,pose,1776719350484,0.41942215,1.68319592,-0.02154016,-0.01683016,-0.97359594,0.18734980,0.12933576,normal
9FGMprFE,pose,1776719350517,0.41935349,1.68320930,-0.02156258,-0.01672852,-0.97360480,0.18735002,0.12928198,normal
9FGMprFE,pose,1776719350518,0.41917324,1.68327733,-0.02162027,-0.01678901,-0.97356694,0.18766470,0.12910265,normal
9FGMprFE,pose,1776719350539,0.41908264,1.68330186,-0.02164650,-0.01680162,-0.97351641,0.18793113,0.12909450,normal
9FGMprFE,pose,1776719350550,0.41902161,1.68333543,-0.02166462,-0.01680323,-0.97347600,0.18809493,0.12916050,normal
9FGMprFE,pose,1776719350561,0.41894054,1.68336315,-0.02167225,-0.01662697,-0.97336684,0.18852609,0.12937718,normal
9FGMprFE,pose,1776719350572,0.41887188,1.68339523,-0.02167511,-0.01630468,-0.97334202,0.18868652,0.12937107,normal
9FGMprFE,pose,1776719350584,0.41880989,1.68343481,-0.02168179,-0.01601435,-0.97335909,0.18861399,0.12938464,normal
9FGMprFE,pose,1776719350596,0.41875935,1.68350662,-0.02169561,-0.01592189,-0.97330947,0.18885343,0.12942009,normal
